"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Agrostep-Invest LLC","Імпорт мінеральних добрив. Надійний та стабільний постачальник європейських та світових виробників добрив для сільськогосподарських виробників","Wholesale Chemical and Allied Products","11-50 employees","Privately Held","Київ","Ukraine","agrostep-invest.com.ua","https://www.linkedin.com/company/agrostep-invest-llc"
,"AD SYSTEM Żebrowski spółka komandytowa","AD SYSTEM to znacznie więcej niż sprzedaż. 
To profesjonalne doradztwo techniczne oraz precyzyjny dobór produktów do indywidualnych potrzeb klienta. 
W ofercie posiadamy ponad 400 rodzajów produktów, które wykorzystywane są m.in. w przemyśle meblarskim i drzewnym, przy produkcji opakowań, w budownictwie, florystyce, przy produkcji filtrów, w przemyśle automotive, przy produkcji materacy, poligrafii czy sektorze higienicznym. 
W stałej ofercie posiadamy kleje termotopliwe EVA, PO, APAO, PUR, kleje rozpuszczalnikowe, kontaktowe, dyspersyjne, akrylowe, kleje ""wiecznie żywe"" PSA, żywice mocznikowe. Jesteśmy dystrybutorem klejów renomowanej firmy Titebon.","Wholesale Chemical and Allied Products","11-50 employees","Privately Held","Trzemeszno, Wielkopolskie","Poland","adsystem.com.pl","https://www.linkedin.com/company/a-d-system-limited-sp-z-o-o-sp-k"
,"Innotec Danmark A/S","Innotec er i dag en af Europas førende kemiske/tekniske virksomheder, og er repræsenteret i de fleste industrilande, heraf 30 år i Danmark. Vi har egen produktudvikling, hvor kvaliteten er i højsæde. Netop kvalitet er et essentielt element i vores egen selvforståelse.

Vores succes bygger på tre grundprincipper:

1). Vi har fokus på virkelige og anvendelige løsninger.
2). Stort fokus på bæredygtighed, der har gjort os førende indenfor branchen.
3). Vi har konstant tæt kontakt til vores kunder, således vores produktløsninger er for kunderne - til kunderne. 

Vi hos Innotec ønsker, at hjælpe autobranche -og industrifagligt personale, med at kunne udføre arbejde til perfektion. Derfor tilbyder vi sealers, maling, rens, polish, lim, tape, fedter og smøremidler i højeste kvalitet. Vi tror nemlig på at ""Only Quality has a Future"".","Wholesale Chemical and Allied Products","11-50 employees","Self Employed","Aarhus, Midtjylland","Denmark","innotec.dk","https://www.linkedin.com/company/innotec-danmark-as"
,"AITANA CHEMICALS","We are a company specialized in the development and trade of last generation release agents and raw materials for composites manufacture. Our high technical profile and the experience acquired in important projects allow us to additionally offer the necessary technical support to all our clients.

The most valued by AITANA CHEMICALS clients is:
- technical advice and specific test on our facilities focus on the client’s manufacture,
- choosing raw materials depending on the specific needs of the client,
- developing together with our clients of new technological solutions,
- complete supply of raw materials adjusted to a specific solid surface project (customized formulation)

Based on our experience in mould release solutions cooperating with clients from different economic sectors, we have developed specific release systems for very different production processes.

In addition, our technical department is a reference in the field of formulation and mixing of mineral fillers for the production of composites. That is the reason why, many companies in the industry rely on us to improve their products properties or even to create new composites products.
For more information about our products and services, do not hesitate to visit our website or contact us.","Wholesale Chemical and Allied Products","Self-employed","Self Employed","Castalla, Alicante","Spain","aitanachem.com","https://www.linkedin.com/company/aitanachem"
,"Global Source & Solutions",,"Wholesale Chemical and Allied Products","2-10 employees","Privately Held",,,"globesas.com","https://www.linkedin.com/company/gs-s"
,"TOA CO LTD","Supplier of high quality recycled pellets made in Japan.
Monthly capacity 2000MT.","Wholesale Chemical and Allied Products","51-200 employees","Privately Held",,,"toa.global","https://www.linkedin.com/company/toa.global"
,"Gold Loyal International Investment Holdings Ltd.","Founded in 1999, Gold Loyal International Investment Holdings Limited started from polymer trading and today is developing into a comprehensive group serving materials supply chain, investment and industry, etc.

We are a major participant in the global supply chain of chemical materials, aiming to contribute to our suppliers and customers by sharing with them our knowledge gained from diversified productions and our unique experience accumulated from international marketing operations. We strive to become a reliable and devoted partner of the industries and businesses we serve, hoping to support as they expand and develop.

With long-year expertise in polymer industry, efficient and experienced sales teams, committed customer service as well as extensive market channels and adequate capital, we have been well recognized by numerous world-renowned petrochemical companies in China and abroad. We are now the leading agent of giant petrochemical producers as Sinopec (China Petrochemical Corporation), PetroChina (China National Petroleum Corporation), Reliance Industries Ltd. Meanwhile, we have also acquired a good reputation in our customers who are in such industries as tyres, auto parts, plastic packages, agriculture membranes, industrial pipes, household appliances, plastic compounding, footwears, PMA(polymermodified asphalt), adhesive, coating, etc.

We offer a wide range of synthetic rubbers, plastics, organic chemicals, natural rubber, rubber chemicals, plastic chemicals, we also closely co-operate with well-known Chinese tyre manufacturers in implementing the overseas tyre marketing and networking.","Wholesale Chemical and Allied Products","51-200 employees","Privately Held","SHENZHEN, GUANGDONG","China","megaglobal.com.cn","https://www.linkedin.com/company/gold-loyal-international-investment-holdings-ltd"
,"Chemo-Tech Tz","At CHEMO-TECH TZ, we specialize in supplying high-quality chemicals and laboratory equipment to a diverse range of industrial customers. Our comprehensive services include professional installation, precise calibration, and commissioning of equipment. We offer expert technical support in quality control and chemical management, as well as technical consultancy for industrial startups and quality control processes. Our mission is to support your industrial success with reliable products, innovative solutions, and exceptional service.","Wholesale Chemical and Allied Products","2-10 employees","Privately Held","Tanzania, Dar es salaam","Tanzania",,"https://www.linkedin.com/company/chemo-tech-tz"
,"Aquachem LLC","Biz AQUACHEM MMC olaraq ENVİRA, KERSİA, GREEN CHEMİCALS  kimi dünya çapında tanınmış və istehsal etdikləri məhsulların keyfiyyəti  ilə özlərini sübut etmiş 3 böyük şirkətin Azərbaycan üzrə rəsmi nümayəndəsiyik. Şirkətimiz qida yönümlü sahələrdə - qida istehsalat sektorlarında, quş və heyvandarlıq komplekslərində, qeyri-qida yönümlü sahələrdə - kimya prosesləri fabrikalarında, otellər, neft istehsalı,bir sözlə, suyun təmas etdiyi bütün nöqtələrdə istifadə olunan kimyəvi təmizlik maddələrinin satışını və 20 illik təcrübəyə dayanan mühəndislik fəaliyyətini  həyata keçirir.","Wholesale Chemical and Allied Products","2-10 employees","Privately Held","Baku","Azerbaijan","aquachem.az","https://www.linkedin.com/company/aquachem.az"
,"Alce North America, Inc.","DVI & Bulk Starter Cultures, Blue Molds, Rennet & Coagulants, Bioprotectors, Probiotics, Lipase, Enzymes & Technical Adjuvants for your Dairies.
 Make it like Italians do! ","Wholesale Chemical and Allied Products","2-10 employees","Privately Held","Slinger, Wisconsin","United States","alcenorthamerica.com","https://www.linkedin.com/company/alcestartercultures"
,"Autogen Endress AG, Samstagern, Schweiz","Autogen Endress AG – Ihr Spezialist für Autogen- und Propantechnik, Schweissanlagen sowie Laserreinigung und Laserschweissen. 
Präzise, effizient und sicher – unsere Produkte bringen Ihre Metallbearbeitung oder hoch auf dem Dach auf das nächste Level. 
Entdecken Sie mehr auf www.shop.autogen-endress.ch","Wholesale Chemical and Allied Products","11-50 employees","Public Company","Samstagern , Zurich",,"autogen-endress.ch","https://www.linkedin.com/company/autogen-endress-ag-horgen-schweiz"
,"Shanghai Siway Building Materia Co.,Ltd","Siway group has 30 years experience of manufacturing sealants.Main products are silicone sealant, PU sealant, PU foam, MS sealant, Acrylic sealant. Widely used in Kitchen &Bathroom, Window& Door, Curtain Wall, Insulated Glass Industry, rail transportation, roads and bridges etc. Siway all products has passed the ISO9001, ISO14001 ASTM standard. Product exported to Europe, North America, South America, southeast Asia, the Middle East and other regions totally more than 50 countries. We always take the maintenance of ecological harmony as our responsibility.The factors harmful to health and safety have been effectively controlled from product design, production and manufacturing We guarantee to provide customers with safe and healthy products.","Wholesale Chemical and Allied Products","51-200 employees","Self Owned","shanghai","China",,"https://www.linkedin.com/company/shanghai-siway-building-materia-co-ltd"
,"Ferralca","Líderes en la manufactura, comercialización y distribución de Sulfato de Aluminio con más de 50 años de trayectoria.","Wholesale Chemical and Allied Products","51-200 employees","Privately Held","Valecia, Carabobo","Venezuela","ferralca.com.ve","https://www.linkedin.com/company/ferralca"
,"Tandis Pishgaman Mandegar","ﺷﺮﮐﺖ ﺗﻨﺪﯾﺲ ﭘﯿﺸﮕﺎﻣﺎن ﻣﺎﻧﺪﮔﺎر درﺳﺎل 1391 ﺑﺎ ﻫﺪف ﺗﺄﻣﯿﻦ ﻣﻮاد اوﻟﯿﻪ ﺻﻨﺎﯾﻊ رﻧﮓ و رزﯾﻦ ﮐﺸﻮر ﺑﻪ ﻣﺪﯾﺮﯾﺖ ﻣﻬﻨﺪس ﻣﺤﻤﺪ ﻣﻘﺘﺪرى ﺗﺄﺳﯿﺲ ﮔﺮدﯾﺪ.
ﺣﻀﻮر ﻣﺴﺘﻤﺮ اﯾﻦ ﺷﺮﮐﺖ در ﻋﺮﺻﻪ ﺧﺪﻣﺖ رﺳﺎﻧﻰ و ﺗﺄﻣﯿﻦ ﻣﻮاد اوﻟﯿﻪ ﺑﺎ ﮐﯿﻔﯿﺖ ﻣﻮرد درﺧﻮاﺳﺖ ﻣﺸﺘﺮﯾﺎن در ﮐﻮﺗﺎه ﺗﺮﯾﻦ زﻣﺎن ﻣﻤﮑﻦ، زﻣﯿﻨﻪ ﺳﺎز اﯾﺠﺎد ﺳﺎﺧﺘﺎرى ﻗﺪرﺗﻤﻨﺪ و ﭘﻮﯾﺎ در ﺟﻬﺖ ﺷﮑﻞ ﮔﯿﺮى ﻓﻌﺎﻟﯿﺘﻬﺎى ﻣﺨﺘﻠﻒ و ﺗﺸﮑﯿﻞ ﮔﺮوه ﺷﺮﮐﺖ ﻫﺎى ﺗﻨﺪﯾﺲﭘﯿﺸﮕﺎﻣﺎن ﻣﺎﻧﺪﮔﺎر ﮔﺮدﯾﺪه اﺳﺖ.
ﺷﺮﮐﺖ ﺗﻨﺪﯾﺲ ﭘﯿﺸﮕﺎﻣﺎن ﻣﺎﻧﺪﮔﺎر ﻧﻤﺎﯾﻨﺪه ﺗﻮزﯾﻊ وﻓﺮوش ﭼﻨﺪﯾﻦ ﺷﺮﮐﺖ ﻣﻌﺘﺒﺮ ﺧﺎرﺟﻰ ﻣﻰ ﺑﺎﺷﺪ ﮐﻪ اﯾﻦ ﻣﻬﻢ ﺑﺎﻋﺚ اﯾﺠﺎد ﭘﺸﺘﻮاﻧﻬﺎى ﻗﺪرﺗﻤﻨﺪ در ﺗﺄﻣﯿﻦ ﻧﯿﺎزﻣﻨﺪﯾﻬﺎى ﺻﻨﻌﺖ ﮐﺸﻮر ﺷﺪه اﺳﺖ","Wholesale Chemical and Allied Products","51-200 employees","Privately Held","tehran","Iran","tandispm.com","https://www.linkedin.com/company/tandispishgamanmandegar"
,"Chemscapes International","Welcome to Chemscapes International, where chemical solutions meet innovation!  As a leading chemical distribution company, we take pride in empowering businesses across industries with top-notch chemical products and exceptional services. With a rich legacy of of over 30 years and a forward-looking approach, we are dedicated to transforming challenges into opportunities for our valued clients.

 Chemistry in Motion: At Chemscapes, we believe in the power of chemistry to drive progress. Our extensive range of high-quality chemicals, sourced from reputable manufacturers, is meticulously curated to meet the diverse needs of our customers. Whether you're in manufacturing, healthcare, or any other sector, we've got the right formula to fuel your success.

 Global Reach, Local Commitment: From the bustling metropolises to the remote corners of the world, we deliver excellence with unparalleled efficiency. Despite our global presence, we remain committed to building strong, lasting relationships with our clients, understanding their unique requirements, and providing personalised solutions.

 Innovation at Heart: At Chemscapes, we stay ahead of the curve by embracing cutting-edge technologies and staying updated on industry trends. Our team of seasoned experts works tirelessly to bring you the latest advancements and solutions, ensuring that your business remains competitive in the market.

 Partnering for Success: We firmly believe that our success is intertwined with the success of our clients. As your trusted chemical partner, we go beyond delivering products; we are committed to understanding your business goals and challenges, working collaboratively to unlock your potential, and achieving mutual growth.

 Sustainability and Responsibility: Environmental responsibility is at the core of our operations. We are passionate about promoting sustainable practices and eco-friendly alternatives within the chemical industry.","Wholesale Chemical and Allied Products","11-50 employees","Partnership","Copenhagen, Capital Region of Denmark","Denmark",,"https://www.linkedin.com/company/chemscapes-international"
,"Advent Silica Materials LLC","We represent some of the world's biggest colloidal silica manufacturers in developing economies with the mission to find you a more cost effective solution in the field of colloidal silica. 

Our cost advantages are enabled by our manufacturers' scale. They produce up to 150,000 metric tons of colloidal silica annually with 25 years of experience dedicated to the field and 6 ISO-certified manufacturing plants (50 acres / 200,000 sqm). 

We offer over 20 standard products, with the added capability of customizing products to meet your specific requirements. These products vary by particle size/surface area, pH grade, silica weight, stabilizing ions, and surface modifications, designed to maximize effectiveness and compatibility with your applications.

Key applications include investment casting, CMP, coatings, constructions, refractories, catalysts support in oil refinery, paper manufacturing and more.","Wholesale Chemical and Allied Products","2-10 employees","Partnership","Marlton, New Jersey","United States","adventsilica.com","https://www.linkedin.com/company/advent-silica"
,"Rio Chem","Rio Chem is a leading company for the supply and distribution of chemical raw materials in the Levant. We serve the industries of pharmaceuticals, cosmetics, personal care, detergents, paints, textiles, plastics, and foodstuffs. We have developed and promoted several local industries by keeping our customers up to date with the latest materials.","Wholesale Chemical and Allied Products","2-10 employees","Partnership","Aleppo","Syria","rio-chemicals.com","https://www.linkedin.com/company/rio-chemicals"
,"A.B. Fiber","A.B. Fiber is a company with more than 50 years of experience within the composite industry. We strive to be total supplier to the danish composite industry. This gives the opportunity for one-stop-shopping, where A.B. Fiber delivers materials, tools, additives and knowhow.

With A.B. Fiber, we value service and close contact with our costumers. The cooperation with our customers is crucial for the endproduct to be a success. And through close cooperation with our suppliers, we are able to draw on technical support directly from the knowledge center of the producers.","Wholesale Chemical and Allied Products","2-10 employees","Self Employed","Ødis-Bramdrup, Region of Southern Denmark","Denmark","abfiber.dk","https://www.linkedin.com/company/abfiber"
,"ClearEdge Solutions","Our approach is maintaining close, collaborative relationships with a smaller number of manufacturers, never diluting customer service with bureaucratic bottom lines.","Wholesale Chemical and Allied Products","2-10 employees","Privately Held",,,"clear-edge.net","https://www.linkedin.com/company/clearedge-solutions"
,"Hongda Civil Explosives | 宏大民爆","Hongda Civil Explosives Group Co., Ltd. is a wholly-owned subsidiary of Guangdong Hongda Holdings Group Co., Ltd., a publicly listed company (Stock Name: Guangdong Hongda, Stock Code: SZ002683). The Company's business scope includes the research, development, production, sales, and transportation of civil explosives, as well as raw material procurement and blasting services. Hongda Civil Explosives is recognized as a national high-tech enterprise, holding over 180 national patents and receiving six provincial and ministerial-level science and technology awards. The Company has comprehensive qualifications in the civil explosives and blasting sectors. It has an annual licensed production capacity of 700,000 tons of industrial explosives, ranking among the top three in China. It also produces 50 million electronic detonators, 20 million non-electric detonators, 5 million industrial electric detonators, 200 tons of boosters, and 120 million meters of shock tubes. The Company holds a Level 1 commercial blasting license and employs 275 professional blasting engineers, including 65 senior blasting engineers (A/B levels), 19 certified constructors, and 46 certified safety engineers. It owns over 100 large-scale construction equipment units, including mixing trucks, excavators, and drilling rigs. Annually, it uses 240,000 tons of explosives. Currently, Hongda Civil Explosives has operations across South China, North China, Northeast China, and Northwest China, and is expanding its business to Central Asia, Africa, South America, and other regions worldwide.","Wholesale Chemical and Allied Products","1,001-5,000 employees","Public Company","广州市, 广东省","China","gdhdmb.com","https://www.linkedin.com/company/hongda-civil-explosives"
,"Diventa Polska","Diventa Polska dostarcza produkty FMCG tam, gdzie są potrzebne. Łączymy inteligentną logistykę z partnerskim podejściem, oszczędzając Twój czas i pieniądze. Z nami zyskujesz terminowe dostawy i wsparcie w rozwoju biznesu lokalnie i międzynarodowo.","Wholesale Chemical and Allied Products","2-10 employees","Self Owned",,,,"https://www.linkedin.com/company/diventa-polska"
,"AL CHEMY","AL CHEMY is a national market leader in chemicals and ingredients distribution in Bangladesh. The company holds a central role in connecting customers and suppliers of the chemical industry. Headquartered in Chattogram, Bangladesh, AL CHEMY has more than 50 employees nationwide and represents more than 45 principals from 34 countries. At 2022, AL CHEMY  inaugurated sales support office at DHAKA. AL CHEMY provide a full-line portfolio of industrial and specialty chemicals and ingredients as well as tailor-made application, marketing and supply chain solutions, technical and formulation support, comprehensive regulatory know-how, and digital solutions for a wide range of industries. In the field of sustainability, AL CHEMY pursues specific goals and is committed to sustainable solutions in its own sector and the industries served.","Wholesale Chemical and Allied Products","11-50 employees","Self Owned","CHATTOGRAM, Chattogram","Bangladesh","alchemybd.com","https://www.linkedin.com/company/alchemybd"
,"Essensia Global Specialities Pte. Ltd.",,"Wholesale Chemical and Allied Products","2-10 employees","Privately Held",,,"essensia-global.com","https://www.linkedin.com/company/essensia-global"
,"Metalchem Kft","Metalchem Kft is a chemical production company, founded in 2007 by experts in surface treatment. We offer turnkey technologies in the field of surface and waste water treatment that have an optimal balance of cost, energy efficiency and quality.

Our company supplies more then 500 customers in Hungary, Czeck Republic, Slovakia, Romania, Ukraine, Saudi Arabia, Kazakhstan

Our main focuses are:
1. Surface treatment of steel, HDG, aluminium before all available paint such as e-coat, powder paint, liqued solvent based and water-born paints.
2. Water waste treatment
3. Chemical paint stripping
4. Deoxidizers for hot-rolling of tubes
5. Related technological solutions for the use of chemical materials and equipment for this
6. Trading of chemical raw materials","Wholesale Chemical and Allied Products","11-50 employees","Public Company","Budapest","Hungary","metalchem.hu","https://www.linkedin.com/company/metalchemhu"
,"DesIntex","DesIntex offers a wide range of cleaning and disinfecting agents, dosing equipment, and innovative packaging for the food industry. All our products are carefully selected to meet the highest hygiene and safety standards. In addition to our products, we offer comprehensive services, such as dosing inspections, hygiene training, and customized product advice.","Wholesale Chemical and Allied Products","2-10 employees","Privately Held",,,"desintex.nl","https://www.linkedin.com/company/desintex"
,"Konishiyasu Trading Pte. Ltd. (Singapore) [KTPL]","Konishiyasu Tradings Pte. Ltd. (Sg) is a subsidiary of Konishiyasu Co., Ltd (Jp). Established in 1996, KTPL (Sg) has established its main business ventures in the trading of organic and inorganic chemicals, raw materials and electronic components. In recent years, we have successfully entered the Biotechnology and Life Science industries, as well as medical devices. 

Konishiyasu Co., (Jp) was founded in 1828 and has garnered many invaluable connections with businesses around the world. We have formed associates in a diverse range of industries, thanks to the versatile demand of organic, inorganic chemicals and raw materials. Konishiyasu has opened international offices across ASEAN, namely in Shanghai, Taiwan, Thailand, Singapore and Malaysia to further expand our connections with more businesses.

In Konishiyasu, we value clients' trust as our upmost priority, and all our services revolves around this value through any clients' business inquiry. Our long history of trading enables us to provide information, as well as connecting our associates with each other.

We are a distributor of YMC Co., Ltd, which produces High Pressure Liquid Chromatography columns, packing material and systems. They are headquartered in Kyoto.","Wholesale Chemical and Allied Products","2-10 employees","Privately Held","Singapore, Central Singapore Community Development Council","Singapore","konishiyasu.com","https://www.linkedin.com/company/konishiyasu-trading-pte-ltd-singapore"
,"Termochem Boya Kimya San. ve Tic. Ltd. Şti.","Elektrostatik Toz Boya
Toz Boya Uygulama Ekipmanları
Yüzey İşlem Kimyasalları","Wholesale Chemical and Allied Products","2-10 employees","Privately Held","Melikgazi, Kayseri","Turkey","termochem.com.tr","https://www.linkedin.com/company/termochem-boya-kimya-san-ve-tic-ltd-şti"
,"Una Eco Trading","What we do statement
 UNA General Trading, we are your one-stop shop for all your industrial and automotive needs. We source and supply the highest quality products and services from reliable and reputable suppliers across the globe. We offer a wide range of specialized lubricants, food-grade lubricants, sealants, adhesives, greases, pastes, MRO chemicals, and more. We help you optimize your machine performance, enhance your operational efficiency, and lower your maintenance costs. We are committed to providing you with the best customer service, the most competitive prices, and the fastest delivery. We are UNA General Trading, your trusted trade partner.","Wholesale Chemical and Allied Products","2-10 employees","Privately Held","Dubai","United Arab Emirates","unadxb.com","https://www.linkedin.com/company/una-eco-trading"
,"Prime Brothers","Prime Brother Group has over 30 years of trusted experience in the chemical industry, footwear manufacturing, and construction sectors across Pakistan. As exclusive distributors of Huafon chemicals, we provide high-quality products while delivering major industrial, residential, and commercial projects in Lahore, Faisalabad, DHA Lahore, and DHA Karachi. Committed to excellence, innovation, and reliability, we continue to build a strong legacy across diverse industries.","Wholesale Chemical and Allied Products","501-1,000 employees","Privately Held","Lahore, Punjab","Pakistan","primebrothers.pk","https://www.linkedin.com/company/prime-brothers"
,"Ekvator Kimya","Yapı, Boya, ve Kozmetik 11 Yıldır Güvenilir Kimyasal Hammadde Tedariki | Tam Portföy, Belgelenmiş Kalite, Ar-Ge Destekli Çözümler, Uluslararası Ticaret Ağı","Wholesale Chemical and Allied Products","11-50 employees","Privately Held","Ankara, Kahramankazan","Turkey","ekvatorkimya.com","https://www.linkedin.com/company/ekvator-kimya"
,"WISE","https://whatsapp.com/channel/0029VagKGPT4NVirUUerrk3r","Wholesale Chemical and Allied Products","2-10 employees","Self Owned",,,,"https://www.linkedin.com/company/wisechem"
,"Pulse GT","Technologia przyszłości, Made in U.S.A.","Wholesale Chemical and Allied Products","51-200 employees","Privately Held","Amsterdam","Netherlands","pulsegt.com","https://www.linkedin.com/company/pulse-gt"
,"Agro-Trade Sp. z o.o.",,"Wholesale Chemical and Allied Products","11-50 employees","Partnership",,,"agro-trade.pl","https://www.linkedin.com/company/agro-trade-sp-z-o-o"
,"Quimidroga Kímya",,"Wholesale Chemical and Allied Products","2-10 employees","Self Owned",,,"quimidroga.com","https://www.linkedin.com/company/quimidroga-kímya"
,"OptiFol GmbH","Herzlich willkommen bei OptiFol - Ihr Spezialist für Ladeeinheitensicherung

Durch lange Erfahrung im Bereich der flexiblen Verpackungen haben wir uns die notwendige Kompetenz angeeignet, mit deren Hilfe wir Ihre Verpackungskosten effektiv  senken möchten.
Die stetige Weiterentwicklung der Fertigungsprozesse und vor allem auch innovative Folien- rezepturen ermöglichen es uns heute bei gleicher, oftmals auch deutlich höherer Ladungs-und Produktsicherung die Verbrauchskosten Ihres Unternehmens nachhaltig zu reduzieren.
Den Vorteil, den Sie haben, wenn Sie uns mit einer Kostenanalyse beauftragen, liegt bei einer sehr geringen Vorleistung Ihrerseits. Wir kommen zu Ihnen und ermitteln vor Ort Ihren Vorteil nach persönlichem und vor allem zeitlich sehr knapp bemessenen Verbrauchs- und Ladungssicherungstest. Hierbei suchen wir in allen Bereichen der Folienverpackungen eine Alternative zu Standard-Verpackungsfolien, da unserer Meinung nach mit Standardprodukten keine optimale Kostenstruktur erzielt werden kann.","Wholesale Chemical and Allied Products","11-50 employees","Public Company","Schweinfurt, Bavaria","Germany","optifol.de","https://www.linkedin.com/company/optifol-gmbh"
,"Tarannum Corporation","We are Manufacturer and Traders of Minerals & Chemicals","Wholesale Chemical and Allied Products","2-10 employees","Self Owned","Karachi, Sindh","Pakistan",,"https://www.linkedin.com/company/tarannum-corporation"
,"United Contracting Chemical Company",,"Wholesale Chemical and Allied Products","11-50 employees","Self Owned","Dammam, Eastern Province","Saudi Arabia","uchemglobal.com","https://www.linkedin.com/company/united-contracting-chemical-company"
,"LabRise.pl","LabRise powstał z wieloletniego doświadczenia w sprzedaży urządzeń laboratoryjnych. Pomagam zarówno laboratoriom jak i dostawcom urządzeń","Wholesale Chemical and Allied Products","Self-employed","Self Employed",,,"labrise.pl","https://www.linkedin.com/company/labrisepl"
,"LA L'Oreal","L'Oreal, the world's largest beauty group, officially opened its second U.S. headquarters in the Los Angeles area, covering an area of more than 100,000 square meters. The staff of these three brands were distributed in three different locations before.","Wholesale Chemical and Allied Products","201-500 employees","Partnership","Los Angeles, california","United States","loreal.com","https://www.linkedin.com/company/la-l-oreal"
,"CF Refrigeración Amoniaco Industrial","Somos una empresa joven, radicada en la ciudad de Villa Regina, provincia de Río Negro, Patagonia Argentina. Nos especializamos en la  comercialización de amoniaco industrial, utilizado en refrigeración de cámaras frigoríficas. Contamos con un equipo altamente calificado, que se desempeña con agilidad, compromiso y responsabilidad.","Wholesale Chemical and Allied Products","2-10 employees","Self Employed",,,,"https://www.linkedin.com/company/cf-refrigeración-amoniaco-industrial"
,"Softlab Comércio De Produtos Para Laboratórios",,"Wholesale Chemical and Allied Products","11-50 employees","Privately Held","São Paulo , São Paulo","Brazil","softlaboratorio.com.br","https://www.linkedin.com/company/softlab-comércio-de-produtos-para-laboratórios"
,"SamYang Fine Chemical Co., Ltd.","Samyang Fine Chemical has contributed greatly to the development of Korean chemical Industry by cooperating with numerous partners since establishment in 1999.","Wholesale Chemical and Allied Products","11-50 employees","Public Company","Incheon","South Korea","syfine.co.kr","https://www.linkedin.com/company/syfine"
,"CHEMICAL INFRASTRUCTURE DEVELOPMENT","CID is a company that aspires to contribute to the achievement of sustainable development goals of businesses and their integration into the circular economy.
With an emphasis on goal 6 (SDG-6), Clean Water and Sanitation, we invest in improving our knowledge, information, in collaborations with university institutions (A.U.T.), in collaborations with international organizations (EPLO, IFRS) and we participate in international organizations (WBCSD).
We combined whatever experience we bring, with the aim of developing know-how, integrating financial ESG into our lives, searching for new products according to the needs and requirements of the industry, always within the framework of the circular and environmental economy.","Wholesale Chemical and Allied Products","2-10 employees","Privately Held","Athens","Greece","cid-studies.com","https://www.linkedin.com/company/cid-chemical-infrastructure-development"
,"ECO-RIGEN SRL",,"Wholesale Chemical and Allied Products","11-50 employees","Privately Held",,,"ecorigen.com","https://www.linkedin.com/company/eco-rigen-srl"
,"Ballistix Mena","Ballistix is an innovative, pioneering technology on the forefront of multiple industries with multiple uses. BallistiX consists of ten formulations, each having a specific
intended use and purpose. BallistiX is broken down into three categories: Convenience, Classics, and Premium. Our Convenience line offers ease of use without
sacrificing the benefits and qualities BallistiX customers have learned to trust and love. The Classics are three to four-component coatings that do require attention to
detail and brief learning but have proven themselves through the test of time across the globe. Our Premium line of coatings and sealers are the newest of the lineup and
are geared towards luxury applications. In this packet, we will discuss the uses that will ensure your successes in the application of this product.","Wholesale Chemical and Allied Products","2-10 employees","Privately Held","Dubai","United Arab Emirates","ballistixmena.com","https://www.linkedin.com/company/ballistix-mena"
,"BK Instruments Inc.","저희 (주)비케이인스트루먼트는 실험분석 장비 및 관련 소모품과 서비스를 제공하는 기업입니다.","Wholesale Chemical and Allied Products","11-50 employees","Privately Held","대전광역시","South Korea","bkinstruments.co.kr","https://www.linkedin.com/company/bk-instruments-inc"
,"Scientific Sales Research Chemicals Pvt. Ltd.",,"Wholesale Chemical and Allied Products","11-50 employees","Privately Held","Ahmedabad, Gujarat","India","scientificsales.co.in","https://www.linkedin.com/company/scientificsalesresearchchemicals"
,"LEAD CHEM INDUSTRIES",,"Wholesale Chemical and Allied Products","51-200 employees","Partnership",,,"leadchemindustries.com","https://www.linkedin.com/company/lead-chem-industries-india"
,"PT. Multi Anugrah Jaya Utama","We are importer and distributor of industrial chemicals and raw materials for industries such as Paint, Ink, Moth Balls, Plastic Master Batch, PVC Compound, Textile Auxiliaries, detergent and General Chemicals","Wholesale Chemical and Allied Products","2-10 employees","Privately Held","Jakarta, Jakarta","Indonesia","multianugrah.com","https://www.linkedin.com/company/pt-multi-anugrah-jaya-utama"
,"B&P INDUSTRY","Prodotti chimici e Attrezzature per l'Industria
Gestioni Ambientali
Consulenze Tecniche per lo sviluppo dell'Ecosostenibilità","Wholesale Chemical and Allied Products","2-10 employees","Privately Held","Venaria Reale, Torino","Italy","bp-industry.it","https://www.linkedin.com/company/b-p-industry"
,"NTC Technology Indonesia","NTC Technology Indonesia is a paper-making chemical distributor company based in Tangerang, Indonesia. We specialize in providing and distributing high-quality products manufactured from China, ensuring excellent performance and reliability chemical products for our clients. 

With our tagline, ""A solution supplier with competitive chemical cost,"" we are dedicated to delivering cost-effective solutions that enhance operational efficiency in the paper-making industry.","Wholesale Chemical and Allied Products","11-50 employees","Privately Held","Kota Tangerang, Banten","Indonesia","nt-chemical.com","https://www.linkedin.com/company/ntc-technology-indonesia"
,"Chemical Plus (Pvt) Ltd","We are suppliers of a complete range of Lab Chemicals and Equipment. We also supply Industrial and Mining Chemicals. We target the following sectors;
•	Industrial Sector
•	Mining Sector
•	Primary and Tertiary education
•	Health and Safety Sector
•	Research institutions

For more information visit our Web page - www.chemicalplus.co.zw","Wholesale Chemical and Allied Products","2-10 employees","Privately Held","Harare, Mash Central","Zimbabwe","chemicalplus.co.zw","https://www.linkedin.com/company/chemical-plus-pvt-ltd"
