"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Yomp Pet Toys","Yomp makes super Safe, hypo-allergenic dog toys made from pure food-grade silicone.

We’re all waking up to the importance of choosing better materials to safeguard our families and our planet. Shouldn’t four-legged friends get the same TLC? We say yes, because plastic totally bites (and not in the good way).","Pet Services","2-10 employees","Partnership","Denver, Colorado","United States","shopyomp.com","https://www.linkedin.com/company/yomp-pet-toys"
,"Jax & Bones",,"Pet Services","51-200 employees","Privately Held",,,"jaxandbones.com","https://www.linkedin.com/company/jax-bones"
,"Unleashed: Pet Solutions","Unleashed: Pet Solutions is an all-in-one platform connecting adopters with rescues and shelters, allowing the public to browse pets while animal welfare organizations manage profiles, fosters, medical records, and adoptions-all in one place.","Pet Services","2-10 employees","Self Employed",,,,"https://www.linkedin.com/company/unleashed-pet-solutions"
,"Pati Pati App","Pati Pati APP, sevgi dolu evcil hayvanlarla dolu bir dünyaya kapı aralayan bir platformdur. Sahiplenme, bakım ve keyifli alışveriş deneyimleri için tasarladık.","Pet Services","2-10 employees","Privately Held",,,"patipati.app","https://www.linkedin.com/company/pati-pati-app"
,"Invisible Fence Brand Nova Scotia","Invisible Fence Brand Nova Scotia help clients create a stress-free home. Offering Outdoor and Indoor Containment.

We offer hands on training and consultations with our trained and certified staff.

Looking for an underground pet fence? Invisible Fence Brand is the original dog fence, leading the pet containment industry for nearly 50 years. With professional installation, certified training and exclusive technology, Invisible Fence has total solutions you can trust. 

From keeping your dog in the yard to preventing cats from escaping out the front door, Invisible Fence has protected over 3,000,000 dogs and cats – surrounding pets with care both inside and outside the home. Invisible Fence offers a money-back performance guarantee, so instead of wondering ‘does an electric dog fence really work,’ you can feel confident in your pet’s security.

Schedule a free in-home consultation to get an Invisible Fence quote today!","Pet Services","2-10 employees","Privately Held","Hantsport, Nova Scotia","Canada","invisiblefence.com","https://www.linkedin.com/company/invisiblefencebrandnovascotia"
,"Little Beaks","About Little Beaks

Little Beaks is a registered non-profit sanctuary and advocacy organisation based in Perth, Australia. We provide lifelong care for small pet birds — including those with special needs — who have been abandoned, surrendered, or deemed “unsellable.”

Founded to challenge the hidden suffering in the pet bird trade, we offer more than rescue. At Little Beaks, we create space for healing, flock connection, and freedom from commercial expectations.

We do not rehome or adopt out. Every bird here is safe for life.

Alongside sanctuary care, we work to raise public awareness about ethical bird ownership, campaign for better legislative protections, and share educational content with a fast-growing online community of 180,000+ people.

Focus areas:
	•	Lifelong sanctuary care for companion birds
	•	Public education on welfare and behavioral needs
	•	Advocacy against unethical breeding and pet trade practices
	•	Policy reform for improved protections across Australia

 www.littlebeaks.org
 Based in Perth, operating nationally
 Open to collaboration, media coverage, and expert partnerships","Pet Services","Self-employed","Non Profit","Perth","Australia","littlebeaks.org","https://www.linkedin.com/company/little-beaks"
,"Ottito Py","Somos un emprendimiento dedicada a brindar bienestar a las mascotas","Pet Services","2-10 employees","Self Employed","Asuncion","Paraguay","impact1millionfamilies.com","https://www.linkedin.com/company/inpower-py"
,"Pawfect Adventures","Make sure to connect with us for All Your Adventure Needs: from collars and harnesses, to toys and accessories, for every occasion.

Instagram: https://www.instagram.com/pawfectadventuresltd/
Facebook: https://www.facebook.com/PawfectAdventuresLTD/
Tiktok: https://www.tiktok.com/@pawfectadventuresltd
Twitter: https://twitter.com/Pawfect_Adv
Youtube: https://www.youtube.com/channel/UCvePhZOu-mpcvVLtcQCDeYw","Pet Services","Self-employed","Privately Held","London","United Kingdom",,"https://www.linkedin.com/company/pawfect-adventures-ltd"
,"Amico Dentale","“Um jeito diferente de fazer Odontologia Veterinária. Amico Dentale, como o próprio nome diz, é a nossa intenção em sermos o dentista do seu amigo, da sua família de patas  Atendemos cães e gatos e animais não-convencionais, sempre buscando um lugar próximo a sua residência, mas que conte com estrutura adequada. Procedimentos anestésicos-cirúrgicos realizados em hospitais referência na região da Brigadeiro Luís Antônio, Campo Belo e Vila Mariana. Conta com especialistas da área e equipe de anestesistas. Atendimento em várias regiões da Grande São Paulo. Acompanhamento odontológico não é só técnica, estrutura, conhecimento e uso de procedimentos invasivos. Cuidado com a saude oral é envolvimento.""","Pet Services","2-10 employees","Privately Held","São Paulo","Brazil",,"https://www.linkedin.com/company/amico-dentale"
,"Lady Maya","A Lady Maya tem como MISSÃO proporcionar um ambiente amigável e seguro para todos os animais, oferecendo serviços de alta qualidade aos nossos clientes. Queremos promover o bem-estar dos animais através de cuidados personalizados e profissionais capacitados, ajudando-os a viver uma vida mais saudável e feliz. Nossa meta é ser referência em atendimento e cuidado com os animais, mantendo a excelência em nossos serviços e construindo relacionamentos duradouros com nossos clientes e seus pets.","Pet Services","2-10 employees","Privately Held","Barueri, São Paulo","Brazil",,"https://www.linkedin.com/company/lady-maya"
,"Happy Tails LLC","""Welcome to our flagship location at 120 Duane Street, TriBeca NYC— Where tails wag & the fun never ends! This isn’t just any membership club for dogs; it’s the ultimate doggy theme park! We’ve got everything your furry friend could want: daycare, training, boarding, healthcare, and grooming—all under one woof-tastic roof.""","Pet Services","11-50 employees","Privately Held","New York, NY","United States","happytail-dogs.com","https://www.linkedin.com/company/happy-tails-llc"
,"Ernie Els Pet Products","ERNIE ELS ALL-NATURAL CHAMPION DOG TREATS:Celebrity pet products are nothing new, but Ernie Els Champion Pet Products are different and difference makers. 

With high quality, profitably priced, innovative, on trend and proven sellers, EEPP will make a difference in your pet aisle and in the life of a person or family affected by Autism.
•	Fresh but shelf stable soft chews.
•	Freeze dried single ingredient treats.
•	Toppers for cats and dogs.
•	Jerkies made with USA sourced proteins.

More and more consumers are making their purchasing decisions to support a cause and we meet that desire as a portion of our profits go directly to support the Els For Autism Foundation. Their research findings are shared across the country, resulting in a positive effect for millions of consumers.

Please allow us the opportunity to show you how our product line will make a positive difference for you and for others. It’s the definition of a win-win opportunity.

Thank you for your consideration","Pet Services","11-50 employees","Privately Held",,,"ernieelspetproducts.com","https://www.linkedin.com/company/ernie-els-pet-products"
,"LomBom","Bienestar canino integral | Comunidades pet para empresas","Pet Services","2-10 employees","Privately Held","México","Mexico","lombomco.com","https://www.linkedin.com/company/lombom"
,"Mundo Zoe","Somos uma marca pet para Cães e Gatos com o propósito de promover o enriquecimento ambiental, bem estar e estilo para o seu pet. 

Todos os nossos tapetes de EA são de criação própria, desenvolvidos com muita qualidade, carinho e cuidado para seu pet.","Pet Services","Self-employed","Self Employed","São Paulo, SP","Brazil","lojamundozoe.com.br","https://www.linkedin.com/company/mundo-zoe"
,"Cuddle Crew","Welcome to Cuddle Crew, where your pet's happiness is our top priority. Based in the vibrant heart of Dubai, United Arab Emirates, we are thrilled to introduce ourselves as the premier destination for all your pet care needs in the region. Founded with a deep love and passion for animals, we are committed to ensuring that your furry companions receive the finest care, attention, and affection while you're away.

At Cuddle Crew, we offer a comprehensive suite of pet care services tailored to meet your pet's unique needs. Our services include:

1. Petsitting: When life takes you away from home, we step in as your pet's trusted friend and caretaker. Our experienced and compassionate pet sitters provide an stress-free environment right in the comfort of your own home.

2. In-Home Pet Boarding: Need a safe and comfortable place for your pet to stay while you’re away? With no cramped cages or kennels? Our trusted and reliable homeowners offer a cozy retreat where your pets can enjoy a vacation of their own. Rest assured, they’ll be in excellent hands. 

3. Dog Walking: Regular exercise and companionship are essential for your dog's well-being. Our professional dog walkers are dedicated to ensuring your furry friend gets the exercise and attention they need to stay happy and healthy.

At Cuddle Crew, we prioritize your pet's safety and well-being above all else. Our team consists of highly verified petsitters who have been meticulously screened and trained to provide the highest level of care. 

Are you ready to provide your pets with the Cuddle Crew experience? Contact us today for a consultation and discover how we can make your pet's life happier and healthier.

Location: Al Seba Street, Al Marsa, Dubai Marina, UAE
Website: www.cuddlecrew.ae

Join the Cuddle Crew family today, and let's make your pets' tails wag with joy! 

#CuddleCrew #PetCareDubai #DubaiPets #PetLoversUAE #Petsitting #PetBoarding #DogWalk","Pet Services","2-10 employees","Privately Held","Dubai","United Arab Emirates","cuddlecrew.ae","https://www.linkedin.com/company/cuddlecrewpetcare"
,"Animalesko","A Animalesko surgiu em 2022 como um projeto de TCC criado por Vinicius Amaral (CEO) na Etec. A proposta chamou atenção e recebeu elogios de professores e orientadores pelo seu potencial de impacto.

Hoje, a Animalesko é uma iniciativa social focada na causa animal. Acreditamos que todo pet merece um lar com amor e cuidado. Por isso, estamos criando uma plataforma que facilita a adoção responsável e oferece serviços como Pet Walker, Pet Sitter, hospedagem, creche e outros.

Em 2023, a Animalesko foi semifinalista na 1ª edição do Desafio Liga Jovem, ficando entre as 100 melhores ideias de startups do Brasil.

Atualmente, a equipe trabalha no lançamento do App Animalesko, que vai conectar adotantes a animais resgatados e oferecer serviços pet direto pelo celular ou Web.

Somos movidos por amor aos animais e vontade de transformar vidas.  

Apoie a Animalesko, compartilhe. Faça parte da Animalesko!","Pet Services","11-50 employees","Self Owned","Osasco, São Paulo","Brazil","framer.website","https://www.linkedin.com/company/animalesko"
,"DEN Urban Dog Retreat","DEN Urban Dog Retreat is a members-only facility using holistic techniques in a nurturing environment to naturally balance your dog’s energy and health. We aim to elevate dogs and their humans to higher states of consciousness and deeper connections.  

DEN offers wellness consulting, training, grooming, daycare, and various holistic services to balance your dog and promote positive energy & nurturing care. 

We know that every dog is unique, and they learn and experience the world in different ways. Because of this, we structure and cater a training program to your dog's specific needs.

We take a teaching approach to training dogs that reinforces self-control, consciousness, and spiritual alignment. We are dedicated to bringing dogs to a higher state of consciousness and teaching them tools to manage the stresses that come with living a city life. Establishing mutual respect and communication are the pillars of DEN training.

We consciously created DEN as a wellness incubator, constantly creating & developing forward-thinking methods to inspire the same mind-body benefits people experience into their pets' lives. We watch dogs and their humans visibly relax as they walk through our doors and exhale into our zen garden.","Pet Services","11-50 employees","Non Profit","Los Angeles, California","United States","denurbandog.com","https://www.linkedin.com/company/den-urban-dog-retreat"
,"Baking Bark","Baking Bark is a local brand that prides itself on creating natural, organic treats. We believe that our furry friends deserve the very best to keep them as healthy and happy as can be.","Pet Services","Self-employed","Self Owned","Hong Kong","Hong Kong","bakingbark.com","https://www.linkedin.com/company/bakingbark"
,"PLAY9","""Welcome to Play9, Home of The Roolo  where our passion meets purpose!
 
We're driven by one sole mission: to enrich the lives of your furry friends  

We're committed to your wagger's happiness and we're honored to be a part of their journey. 

Join us at Play9, where every happy wag of the tail is a testament to our mission fulfilled. 

Viva the enrichment revolution!"" ","Pet Services","2-10 employees","Privately Held","Shoreham-By-Sea, East Sussex","United Kingdom",,"https://www.linkedin.com/company/play9world"
,"Cuddly Beans","Cuddly Beans journey began in year 2023 with an idea to harness the power of nature and come up with high quality functional products for our furry friends. We researched the requirement of pet parents and launched our natural range of products that they can trust, free from harsh chemicals and preservatives. We are committed to provide high quality, natural and functional products for better health and life of our pooches.","Pet Services","11-50 employees","Privately Held","Gurgaon, Haryana","India","cuddlybeans.com","https://www.linkedin.com/company/cuddly-beans"
,"Pawpin Snacks","Natural, gluten-free dog treats made with limited ingredients. Give your pup the treats that they deserve!","Pet Services","Self-employed","Self Owned","Irvine, CA","United States","pawpinsnacks.com","https://www.linkedin.com/company/pawpin-snacks"
,"UK LitPet Biotech Co.Ltd","We are passionate about pet nutrition and health! Our products are rooted in traditional wisdom, supported by science, and developed by vets and nutrition experts to blend modern research with Traditional Chinese Medicine—helping your pet feel their best, inside and out. 
At LitPet, we embrace the ""Ying Yang"", which focuses on overall wellness and preventing illness. This philosophy is the foundation of our brand. We believe in ""nurture and heal as one"", meaning our goal is not just to treat single symptoms in pets but to improve their overall health. This includes strengthening their immune system, boosting their physical well-being, and enhancing their quality of life.
This is a long-term process, and we look forward to building such patience with you.","Pet Services","11-50 employees","Public Company","London, England","United Kingdom","litpet.co","https://www.linkedin.com/company/uk-litpet-biotech-co-ltd"
,"DogSauce","Dog Sauce is full of prebiotics with real Vitamins and minerals made from real foods. A human grade nutrient rich sauce containing simple ingredients of (beef or chicken) bone broth and sweet potato. Made in the U.S., Non-GMO and 100% synthetic free. Excellent for mood and appetite, gut health, hips and joints, mobility and skin and coat.","Pet Services","2-10 employees","Self Owned","Denver, Colorado","United States","dogsauce.co","https://www.linkedin.com/company/dog-sauce"
,"éQiZen","Reiki pour les chevaux et autres animaux domestiques","Pet Services","Self-employed","Self Employed","Genève et alentours","Switzerland","eqizen.ch","https://www.linkedin.com/company/eqizen.ch"
,"Squishface","Established in 2017, Squishface is a line of naturally based dog skin care that delivers results.  In 2008 the owner of Squishface, Tiffany, got English Bulldog Milo from a rescue, having no idea that irritated wrinkles and tear stains can be an issue for dogs. Assuming a product already existed to help, she quickly learned that wasn’t the case. After extensive googling, Pinterest exploring and trying multiple DIY suggestions, nothing worked. So she became determined to create a solution.

As word has gotten out about the improvement Squishface Wrinkle Paste gives, other products were created to help improve dog skin care. Made in the USA, with natural ingredients, by helping dogs we create happy humans. Mavis joined the Squishface team in 2019 & Minnie joined in 2023.","Pet Services","2-10 employees","Privately Held","Henderson, NV","United States","squishface.com","https://www.linkedin.com/company/squishface"
,"Petdoption","One platform for all your pet needs! 

From adoption, to medical care, accessories, community support, shelters, events, grooming services, pet sitters/walkers/dressers, and more under verified and regulated businesses transparently, for the welfare of our pets and their ethical treatment.

A seamless experience for pet owners and lovers, bringing everything needed together in one place.

Currently launched in Lebanon and soon to the world!","Pet Services","Self-employed","Self Owned","Beirut","Lebanon","lovable.app","https://www.linkedin.com/company/petdoption"
,"Holycat Labs Indonesia","Solusi kesehatan dan perawatan kucing yang telah terbukti dan terpercaya","Pet Services","11-50 employees","Privately Held","Bandung, West Java","Indonesia","holycatlabs.id","https://www.linkedin.com/company/holycat-labs-indonesia"
,"Amman Pet Sitters","Greetings from Amman Pet Sitters! We are a local Jordanian organization, run by animal lovers. We offer pet sitting services including dog walking (or cat walking, if that's what you're interested in), feeding, and/or over night car","Pet Services","2-10 employees","Non Profit","Virginia","United States","ammanpetsitters.com","https://www.linkedin.com/company/amman-pet-sitters"
,"Longevity Veterinary Center","At the Longevity Veterinary Center we integrate conventional and holistic modalities to give your pet the health and wellness they deserve. Our facility in Whippany, NJ is a state-of-the-art wellness center treating pets of all kinds, including exotics. Our goal is to help your pet to live longer and live better. 

Longevity Veterinary Center offers both conventional and integrative wellness  services, as well as holistic treatment options including chiropractic care, acupuncture, nutritional consultations, non-anesthetic dentistry (NAD), stem cell therapy, ozone therapy, IV vitamin C, thermography, BEMER therapy, homeopathy, and so much more. Visit us to learn more.","Pet Services","11-50 employees","Self Owned","Whippany, New Jersey","United States","holisticpetcarenj.com","https://www.linkedin.com/company/lvcholistic-pet-care"
,"K9 Tailshakers, Inc.","Established in 2006, K9 Tailshakers offers 10,000 square feet Canine Activity Center. Boarding, Training, Daycare, Enrichment, Grooming & Retail!","Pet Services","11-50 employees","Privately Held","Frankfort, Illinois","United States","k9tailshakers.com","https://www.linkedin.com/company/k9-tailshakers-inc"
,"Čuvarko","Pronađite proverenog čuvarka za vašeg čupavca","Pet Services","2-10 employees","Privately Held","Beograd","Serbia","cuvarko.com","https://www.linkedin.com/company/cuvarko"
,"Fast ESA Letter","Fast ESA Letter is your compassionate bridge to a life filled with unconditional support and understanding, offering a seamless and efficient service for obtaining Emotional Support Animal (ESA) Letters. In a world where mental health is paramount, we understand the irreplaceable comfort and companionship an ESA can provide. Our mission is to facilitate a straightforward, hassle-free process, connecting clients with licensed mental health professionals who recognize the profound impact an ESA can have on an individual's wellbeing.

Our services are designed with your convenience and confidentiality in mind. From the comfort of your home, you can access our online platform, where a few simple steps lead you to the support you need. Whether you're facing anxiety, depression, or any other mental health challenge, our team is dedicated to ensuring you receive the validation and the ESA Letter necessary for your companion to stay by your side, making every space more accessible and every moment more bearable.

Fast ESA Letter stands out for its commitment to authenticity, compassion, and speed. Understanding the urgency that often accompanies the need for an ESA, we strive to expedite the approval process, ensuring that our clients can swiftly move forward with their lives, backed by the support of their emotional support animals. Our service extends beyond mere documentation; it's about building a community of understanding, respect, and unwavering support for those who need it most.

Join the countless individuals who have found solace and support through Fast ESA Letter. Embrace the opportunity to navigate life's challenges with your beloved pet by your side, legally recognized as your essential emotional support animal. With Fast ESA Letter, embark on a journey towards a more supportive, understanding, and compassionate tomorrow.","Pet Services","11-50 employees","Privately Held","Mesa, Arizona","United States","fastesaletter.com","https://www.linkedin.com/company/fast-esa-letter"
,"Refuresh","Introducing Refuresh - the innovative Australian pet brand that's committed to enhancing the lives of pet owners everywhere! Our mission is to supply only the finest ergonomically designed products for true pet enthusiasts.

Passionate about pets, we go beyond the norm. From rigorous testing to active involvement in pet-centric events, exhibitions, and social media initiatives, we're dedicated to delivering excellence.

Join the Refuresh family and unlock remarkable opportunities. We'll support you at local exhibitions, promote your brand, and drive traffic to your establishment. Together, let's create an extraordinary experience for pet owners worldwide!

Don't hesitate, embark on this extraordinary journey today! With Refuresh, pet care reaches new heights, and a remarkable experience awaits every pet owner!","Pet Services","2-10 employees","Privately Held","Kensington Park, South Australia","Australia","refuresh.com.au","https://www.linkedin.com/company/refuresh"
,"Fourflax","Our mission is to create the world's healthiest pet supplements, enriched by NZ grown flax seed, to improve the life, health and happiness of pets and their families. We believe our animals are a very special part of the family and they deserve nothing but the best. Our promise is to deliver superior nutritional supplements that are affordable, results-driven, and that animals will love!","Pet Services","2-10 employees","Public Company","Ashburton, Canterbury","New Zealand","fourflax.com","https://www.linkedin.com/company/fourflax"
,"Claws n Paws","At Claws n Paws, we specialize in elevating pet care with an exclusive range of premium apparel, accessories, and lifestyle essentials. Our mission is to blend comfort, functionality, and style, ensuring every pet looks and feels their best—whether indoors or on the go.

From trendy seasonal collections to innovative pet accessories, we’re committed to providing top-tier quality and designs that reflect the love and care you have for your furry family members. Join us in celebrating the unique bond between pets and their humans with products crafted to inspire joy and convenience.

Because at Claws n Paws, they’re not just pets—they’re family. ","Pet Services","2-10 employees","Self Owned","New Delhi, Delhi","India","clawsnpaws.co.in","https://www.linkedin.com/company/clawsnpawsin"
,"Morten Münster",,"Pet Services","10,001+ employees","Self Employed",,,"mortenmunster.com","https://www.linkedin.com/company/münster-world-domination"
,"Timmie’s","Pet boutique carrying clothing, accessories, designer toys, treats, gourmet foods, dog grooming, and online local delivery for dogs and cats.","Pet Services","2-10 employees","Privately Held","Toronto, Ontario","Canada","timmies.com","https://www.linkedin.com/company/timmiespetshop"
,"Pet Pwr Srls","Accessories for pet lovers and an exclusive experience corner for your next event: discover our Pet Bar.","Pet Services","2-10 employees","Public Company","Milan, Italy","Italy","petpwr.com","https://www.linkedin.com/company/pet-pwr-srls"
,"First Choice Nutrition","Choose delicious complete and balanced raw dog food. With canine nutritionists, we source all-natural superfoods and prepare them in the perfect ratios for optimum nourishment. We test it in the lab and we see the results every day in the field. Dog health and happiness is always our first priority.","Pet Services","11-50 employees","Privately Held","Oldham, England","United Kingdom","firstchoicenutrition.co.uk","https://www.linkedin.com/company/first-choice-nutrition"
,"Nova Pet srl | Pet Distribution"," Siamo un’azienda di distribuzione all’ingrosso di cibo e prodotti per animali. 

 Vantiamo una profonda esperienza nel settore, che ci permette di essere competitivi ed al passo con i tempi.

 I nostri Clienti da sempre ci scelgono per il miglior rapporto QUALITA'/PREZZO, ma soprattutto per il servizio di spedizione che offriamo. 
Arriviamo, infatti, in tutta Italia, coprendo anche le zone considerate più “disagiate”.

 Fiore all’occhiello della nostra azienda, però, è l’attività di consulenza per l'ALLESTIMENTO dei NEGOZI fisici. 
Non importa se tu sia un negozio di lunga data, oppure una new entry nel settore, la nostra Sofia analizzerà la tua situazione preparando per te un restyling a 360° del tuo shop.  Il tutto gratuitamente!

VISITA il nostro sito per conoscere tutte le nostre marche per i tuoi clienti a 4 zampe
 www.novapetsrl.it
________________
CONTATTACI per effettuare il tuo 1° ordine con noi oppure per entrare a far parte della nostra rete di distribuzione
 +39 366.9879502","Pet Services","2-10 employees","Public Company","Latina, LATINA","Italy","novapetsrl.it","https://www.linkedin.com/company/nova-pet-srl-pet-distribution"
,"WaggyBoo","Bienvenidos a WaggyBoo, la plataforma que transformará cómo cuidas, mimas y disfrutas junto a tu mascota. En WaggyBoo, ponemos todo lo que necesitas para el bienestar y felicidad de tu mejor amigo peludo. 

Síguenos y descubre todo lo que está por llegar!","Pet Services","2-10 employees","Privately Held",,,,"https://www.linkedin.com/company/waggyboo"
,"America's K-9 Caring Angels Dog Training","America's K-9 Caring Angels Dog Training specializes in basic obedience, behavior modification, Emotional Support Dogs, Therapy Dogs and Psychiatric Service Dogs.  The first K-9 Caring Angels launched as a 501c3 to train and donate psychiatric service dogs to veterans.  America's K-9 Caring Angels is a for profit arm that brings this same training to the public and to first responders, having launched a facility dog program that trains therapy dogs for fire, police, assisted living and even funeral homes.  Call us if you have questions or need training!","Pet Services","2-10 employees","Partnership","Bealeton, VA","United States","k-9caringangels.com","https://www.linkedin.com/company/america-s-k-9-caring-angels-dog-training"
,"furrybites.in","At FurryBites, we believe every pet deserves healthy, tasty, and safe treats made with love. Our mission is to provide high-quality, affordable snacks that keep tails wagging and owners worry-free.

We started FurryBites with a simple idea: to create treats that are not only delicious but also trustworthy. Each product is carefully sourced, hygienically packed, and designed to give your furry friends the happiness they deserve.



Whether it’s a crunchy bone treat or a nutritious meal, we’re here to make snack time special for your pets.

FurryBites – Because pets deserve the best.

product: Enhance your dog's chewing experience with our 3 inch premium quality bone treats. Made from high-quality ingredients, these treats not only satisfy your dog's natural urge to chew, but also promote healthy teeth and gums. Give your furry friend the best with our bone treats.","Pet Services","2-10 employees","Self Owned","Kozhikode, Kerala","India","furrybites.in","https://www.linkedin.com/company/furrybites-in"
,"Saison Product Inc","The company is an emerging tech startup focused on building assistive tools that improve lives through thoughtful design and AI innovation. Our current project involves a Mac-compatible application aimed at enhancing communication for individuals with unique needs. We’re passionate about accessibility, driven by purpose, and excited to bring meaningful solutions to the world. As a small team, we thrive on collaboration, creativity, and bold thinking — and we're looking for mission-aligned talent to grow with us.","Pet Services","Self-employed","Self Employed",,,,"https://www.linkedin.com/company/saison-product"
,"The Paws Journal","We write about pet care. especially focused on puppies and cats.","Pet Services","2-10 employees","Privately Held","New Delhi, Delhi","India","thepawsjournal.com","https://www.linkedin.com/company/the-paws-journal"
,"The Bandys","Celebrating Healing Arts!

Bandage art is an extension of the empathy of the Veterinary Staff.  So we started an award for it!!","Pet Services","2-10 employees","Privately Held","Benkelman, NE","United States","thebandys.art","https://www.linkedin.com/company/the-bandys"
,"Auroma Global Connect","We help global corporations build businesses in India. We specialize in high growth, emerging markets & technologies which will disrupt industries. Our firm belief is that early adoption of these technologies will help Indian industry leap-frog, and also create attractive growth opportunities for companies which place their bets on India.","Pet Services","11-50 employees","Privately Held","Puducherry","India","auromaglobal.com","https://www.linkedin.com/company/auroma-global-connect"
,"Omi Health","Omi Health is a pet longevity platform that empowers pet parents with preventative tools and insights for more healthy years together. Stay tuned for more, very soon!","Pet Services","2-10 employees","Privately Held","New York City, NY","United States","joinomi.com","https://www.linkedin.com/company/omi-health-inc"
,"Gemma & Jodi's Pet Services Ltd","Welcome to Gemma & Jodi's Pet Services, your trusted partner in premium pet care across Warwickshire. Founded by Gemma Cardwell, an animal lover with a background in teaching, and Jodi Pitts, a highly experienced animal carer with a sparkling personality. Our team brings over 20 years of combined experience in pet care. We offer a range of services, from daily walks to social classes, and hike adventures, ensuring your pets receive the love and attention they deserve. Our mission is to enhance the lives of pets and their owners through dedicated, personalized service. Contact us today to learn how we can support your furry family members!","Pet Services","2-10 employees","Privately Held","Stratford Upon Avon , Warwickshire","United Kingdom","gemmaspetservices.co.uk","https://www.linkedin.com/company/gemmaandjodispetservicesltd"
,"PETOUR MALAYSIA SDN BHD","Petour, headquartered in Singapore, was born from the collaboration of international friends with diverse backgrounds and a shared passion for pets. 
Our mission is to offer high-quality pet products and services while promoting responsible pet ownership and animal welfare. Our brands, Mr.Vet and Bite of Wild, have gained strong acceptance in Thailand and Vietnam, and we are now excited to expand into Indonesia and Malaysia.

Tour a Better Life with Our Pets:
At Petour, we are a passionate and innovative pet food company dedicated to providing premium, meat-based cat food that closely mimics a cat’s natural diet. As we expand our presence, we are looking for creative and enthusiastic individuals to join our team. You will play a crucial part in advocating for our brand and engaging with Malaysian pet owners.

If you love pets and have a flair for content creation, live hosting, e-commerce 
sales, we’d love to hear from you!

At Petour, we believe in creating a vibrant, open, and result-oriented workplace that nurtures innovation and drives success. We are committed to fostering an environment where creativity thrives, and every team member feels valued and empowered to make a difference.

Hard work and dedication don’t go unnoticed at Petour. We have a robust recognition program that celebrates achievements and rewards those who consistently go above and beyond. 

Our customers are at the heart of everything we do. We expect all team members to keep the customer’s needs in mind, ensuring that our products and services exceed their expectations.

At Petour, you’ll find more than just a job—you’ll find a place where you can make an impact, grow your career, and tour a better life with us and our pets. We are looking for driven individuals who share our passion and are ready to join us on this exciting journey.

Interested to be part of us? Click the ""Sign up"" button to send us your resume.","Pet Services","2-10 employees","Privately Held","Cheras, Federal Territory of Kuala Lumpur","Malaysia",,"https://www.linkedin.com/company/petour-malaysia"
,"PawsPlace The Daily Meowww","Enjoy daily stories for the latest in cat news, culture and hilarious memes. Created by cat lovers for cat lovers, completely free.","Pet Services","2-10 employees","Privately Held","San Diego, California","United States","thedailymeowww.com","https://www.linkedin.com/company/thedailymeowww"
,"FantaSEA Aquariums USA","FantaSEA Aquariums is Maryland’s leading aquarium design, installation & maintenance company. Our team is responsible for designing the perfect aquarium to fit in with our clients décor. Installing that aquarium with the industry's latest life support systems & returning on a routine basis. Ensuring our clients with little knowledge, or know how, are able to own and enjoy a beautiful aquarium without ever getting their hands wet! Founded in 2013 we now operate with 7 members on our team and are looking to grow.","Pet Services","2-10 employees","Privately Held",,,"fantaseaaquariums.com","https://www.linkedin.com/company/fantasea-aquariums-usa"
,"Skye Pet Travel","At Skye Pet Travel, we believe that pets are not just animals; they are cherished members of our families. Our mission is to revolutionise pet travel, ensuring our furry friends have a safe, comfortable, and stress-free journey wherever they go.

As a premier pet charter flight company, we offer a unique and personalised experience for both pets and their owners. Say goodbye to cargo stress and hello to cabin comfort as your pets travel alongside you, receiving the love and care they deserve.

We are dedicated to providing a unique service for you and your pets. Our charter flights cater to various destinations, making it convenient for you to explore the world with your beloved furry companions.

Join us in the journey of transforming pet travel into an extraordinary adventure. Let's connect and share our passion for creating a pet-friendly world where pets are treated with the love and respect they truly deserve.","Pet Services","Self-employed","Public Company","Perth, WA","Australia","skyepettravel.com.au","https://www.linkedin.com/company/skye-pet-travel"
,"Peculiar Pet Services","My mission is to teach people how to give exotic companion animals the best possible life they can have with the same opportunities for enrichment, good nutrition, and health care that most dogs and cats have.","Pet Services","Self-employed","Self Owned","Harwich , MA","United States","peculiarpetservices.com","https://www.linkedin.com/company/peculiar-pet-services"
,"Fidelis Nutritionals","They’re our faithful companions, our best friends, our protectors. They watch over us, and we look out for them. Decades of military and law enforcement canine training experience have taught us that active dogs need a no-compromise, high protein-powered diet to stay healthy, energetic and alert. That’s why we created the Fidelis Nutritionals line.

Each of these unique foods, treats and supplements is carefully crafted to offer the utmost in quality, nutrition and taste. We hope you and your active friend agree!

FIDELIS is an ancient word that means ever faithful, ever true. It seemed like the perfect name for a line of food, treats and supplements designed especially for active family dogs like yours.","Pet Services","2-10 employees","Self Owned","Obetz, Ohio","United States","fidelispet.com","https://www.linkedin.com/company/fidelis-nutritionals"
,"FurSphere","furSphere is a one stop solution for all pet owners. You can find vets, NGOs, trainers, training camps and even pet shows for your loved pet. You can manage your pets' vaccination, deworming and medical history. 
Pets do need toys and so we have a very special, well curated shopping section where you can buy all the pet products sold by different companies. furSphere even has a social feed where you can post pictures and short videos of your pet. 

Currently furSphere is in the development stage. Very soon we are going live in playstore and app store.","Pet Services","2-10 employees","Privately Held","Burla, Odisha","India","fursphere.com","https://www.linkedin.com/company/fursphere"
