"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Dispan Distribuidora de Alimentos LTDA","A Dispan é uma distribuidora de produtos de Confeitaria, Panificação e Food Service que atende empresas com a melhor qualidade, praticidade e eficiência. Atuando de forma segura e rentável em todo o estado de Pernambuco, promovemos o crescimento de nossos colaboradores e buscamos sempre os melhores produtos para encantar e transformar,  levando possibilidades para o fortalecimento do negócio de nossos clientes.","Food and Beverage Retail","51-200 employees","Privately Held","Recife, Pernambuco","Brazil","dispandistribuidora.com.br","https://www.linkedin.com/company/dispan-distribuidora"
,"Nootie LLC","We are a company dedicated to solving the unique wellness needs of your pets. Across two brands, Nootie and Koha, we provide high quality wellness products that keep your pets happy and healthy. Under our Nootie brand, we sell veterinary-grade skin & coat, dermatology, and dental products as well as a full line-up of supplements packed with active ingredients. Under our Koha brand, we sell limited ingredient wet food, freeze dried products, and treats.","Food and Beverage Retail","11-50 employees","Privately Held","Boca Raton, Florida","United States","nootie.com","https://www.linkedin.com/company/nootie-llc"
,"QUINI | wine intelligence","Quini provides real-time wine tasting sensory data for wine producers and wine sales performance technology solutions for restaurants and wine retails.","Food and Beverage Retail","2-10 employees","Privately Held","Vancouver, British Columbia","Canada","quiniwine.com","https://www.linkedin.com/company/quini-wine"
,"MULLIRI EGYPT","Coffee Shop and Company, Tirana, Albania, tasteful recipes and glorifying aromas that raise your senses to the ultimate levels! Come quick and try it...","Food and Beverage Retail","11-50 employees","Partnership","cairo","Egypt","mullirivjeter.al","https://www.linkedin.com/company/mulliri-egypt"
,"Bonayes","Bonayes, for real taste lovers! 

In onze bonbons draait het om smaak, 
Een smaak die mooi in balans is en zeker niet saai! 
Een smaak die je deelt of voor jezelf houdt, maar die altijd bijblijft. 
Een smaak om te verbazen, verwonderen en verrassen. 
Een smaak om over na te denken, van te genieten en te beminnen.
Een smaak die het verschil maakt en waar je nooit genoeg van krijgt.

Smaak, iedereen heeft het, het verandert, is persoonlijk, en het kan je verbazen.
Het combineren van chocolade in alle soorten & kleuren met verschillende ingrediënten uit binnen- en buitenland heeft geleid tot deze 16 prachtige bonbons. 
Bonbons die er natuurlijk heel mooi uitzien, maar waarvan de smaak het altijd zal winnen. 
Geniet, laat je verbazen, meenemen en omver blazen! 
We hebben 16 prachtige smaken voor u ontwikkeld en samengevoegd in onze luxe Bonayes dozen. Bestel ze via onze webshop en ervaar wat smaak met je kan doen!","Food and Beverage Retail","2-10 employees","Self Employed","Boxtel, Noord-Brabant","Netherlands","bonayes.nl","https://www.linkedin.com/company/bonayes"
,"Script Haven Ltd","Worcester's premier independent bookshop.

Host to indie authors & publishers, local artists, and events. We are also a giftshop, secondhand book exchanger and community coffeeshop in the heart of historic Worcester. 

Find us at 104 High St, Worcester, WR1 2HW. 

Licensed cafe onsite.","Retail Books and Printed News","2-10 employees","Privately Held","Worcester, England","United Kingdom","scripthaven.co.uk","https://www.linkedin.com/company/script-haven-ltd"
,"Gold Chick Group","From a few outlets in 2019 to 149 nationwide today, Geprek Gold Chick has quickly become a household name in ayam geprek, serving millions of Indonesians. Now, we are committed to taking the brand to the next level—revamping every area of our business, from product quality and customer experience to operations and systems. Join us to set a new benchmark for fried chicken in Indonesia!","Food and Beverage Retail","501-1,000 employees","Self Owned",,,,"https://www.linkedin.com/company/gold-chick-group"
,"Elliox","Elliox is an online platform for buying and selling , it gives users the opportunity to create and manage their stores and also comes with lot of social media functions .","Online and Mail Order Retail","2-10 employees","Privately Held","Ibokun, osun","Nigeria","elliox.net","https://www.linkedin.com/company/ellioxnet"
,"Latupo GmbH","Latupo is a Hamburg-based company that creates, produces, and distributes products from its own brands guaranteeing customers high quality and value. Founded in 2012, Latupo distributes products successfully worldwide to well-known commercial chains and online retailers. The products range from sports equipment (Brand “SportPlus”) to outdoor furniture. All items are subjects of high functionality and a great cost to benefit ratio.","Online and Mail Order Retail","11-50 employees","Public Company","Hamburg, Hamburg","Germany","latupo.com","https://www.linkedin.com/company/latupo-gmbh"
,"Vinhuset.dk","E-handels virksomhed der sælger vin og gin.
Vores mission er enkel: Vi ønsker at tilbyde smagekasser med forskellige vine til priser, der passer til ethvert budget. Vi tror på, at kvalitetsvin ikke behøver at være en luksus, og vi stræber efter at levere vine, der ikke kun behager ganen, men også lader vores kunder nyde en rig og mindeværdig oplevelse.","Food and Beverage Retail","2-10 employees","Public Company","Thisted, North Denmark Region","Denmark","vinhuset.dk","https://www.linkedin.com/company/vinhuset-dk"
,"ONtrend Oman","Get started with ONtrend today by downloading our app. Enjoy the convenience of shopping for groceries, food, and essentials from the comfort of your home. We’re here to make your shopping experience as easy and pleasant as possible. Join us and discover how ONtrend can simplify your shopping needs.","Online and Mail Order Retail","201-500 employees","Privately Held","salalah, dhofar","Oman","ontrend.live","https://www.linkedin.com/company/ontrend.live"
,"EasyPrice Holdings","South Africa’s best deals & Discounts| EasyPrice- Where Everyday Is A Special Day| Building Our Communities, Easily So!| Follow Us For Daily Promotions & Giveaways! 

#EasyPrice #EverydayIsASpecialDay","Food and Beverage Retail","11-50 employees","Public Company",,,"easyprice.co.za","https://www.linkedin.com/company/easyprice-holdings"
,"Cyber for Builders (Amazon Best Seller)","""Cyber for Builders"" is now available on Amazon: https://www.amazon.com/Cyber-Builders-Essential-Building-Cybersecurity/dp/173823410X/

Most cybersecurity books are about how to do security well. This book is different as it is intended first and foremost for builders - founders, security engineers, marketing and sales teams, product managers, VCs, angel investors, software developers, investor relations and analyst relations professionals, and others who are building the future of cybersecurity. 

""Cyber for Builders"" features contributions by 50+ cybersecurity entrepreneurs, operators, thought leaders, and investors. 

While almost anyone who is interested in better understanding of the mechanics that shape the security space can learn something new by reading this book, I hope that it will be especially useful to security practitioners tinkering with new ideas and considering building a security company.","Retail Books and Printed News","11-50 employees","Self Employed","San Francisco, California","United States",,"https://www.linkedin.com/company/cyber-for-builders"
,"Wha Gwan Rum Tonic","WELCOME TO THE WORLD OF WHA GWAN – THE ULTIMATE GAME-CHANGER!
CRAFTED WITH LOVE AND PASSION, WHA GWAN IS A FUSION OF RICH, HIGH-QUALITY RUM AND A TANTALIZING ARRAY OF EXOTIC FLAVORS. FOUNDED BY DAVID MILLS, WHO IS OF JAMAICAN DESCENT, WHA GWAN IS HERE TO SET A NEW BENCHMARK FOR PREMIUM, FLAVORPACKED BEVERAGES THAT TRULY MAKE A STATEMENT AND REVOLUTIONIZE THE BEVERAGE INDUSTRY!
BUT WAIT, THERES MORE! WHA GWAN ISNT JUST ABOUT TASTE…ITS ABOUT
MAKING MEMORIES, EMBRACING UNIQUE EXPERIENCES, AND PUSHING BOUNDARIES. LET THE ENCHANTMENT OF WHA GWAN INFUSE YOUR SPIRIT WITH THE MAGIC OF THE EXTRAORDINARY!
CHEERS TO LIFE, WHA GWAN STYLE!","Food and Beverage Retail","11-50 employees","Partnership","Leicester","United Kingdom","drinkwhagwan.co.uk","https://www.linkedin.com/company/wha-gwan-rum-tonic"
,"Overstory Ventures","What do Kernza perennial grain, hybrid hazelnuts, and new winter annual crops have in common? They all represent innovative approaches to sustainable agriculture that can enhance soil health, reduce environmental impact, and promote long-term farming resilience. 

At Overstory Ventures, we focus on launching companies that will introduce these groundbreaking regenerative crops to the market. Our mission is to transform agriculture, steering it towards practices that mirror natural ecosystems.

Here is another fact. Did you know that in nature, a striking 90% of plants are perennial, thriving with living roots and lush green cover year-round? Yet, our agricultural practices often stray far from this natural balance. In the US and Europe, over 300 million acres of arable farmland are primarily devoted to annual grains, largely relying on high-input monocultures that demand excessive tillage and inputs. Shockingly, more than half of this land in Europe and a staggering 95% in the US lack winter cover crops, leading to severe soil erosion, nutrient depletion, carbon emissions, loss of biodiversity, and missed revenue opportunities for growers.

But there’s a silver lining! Profitable, viable perennial and winter annual crops are in development, providing a robust toolkit for the food and agricultural sector. By embracing these crops, we can harmonize farming with natural systems, reducing labor and inputs for farmers, minimizing soil disturbance, boosting production efficiency, and unlocking significant environmental benefits.

At Overstory we believe that well-supported entrepreneurship is key to advancing these new regenerative crops to market. We invite talented entrepreneurs eager to make an impact to join us on this journey. 

The uniqueness that we use a venture building model that brings together:
1. Access to cutting-edge intellectual property on new crops
2. Essential resources and structured support for success 

Interested in joining our mission? Contact us!","Food and Beverage Retail","2-10 employees","Privately Held",,,,"https://www.linkedin.com/company/overstory-ventures"
,"Mother's Kitchen","We at Mother’s Kitchen are on a quest to make the world a healthier place. We believe being healthy doesn’t have to be so hard; It’s just about finding the right balance and making wise choices. We are here to make it easy for you to choose a lifestyle that’s not just healthier but also sustainable without compromising on habits or taste. By taking clues from the age-old golden recipes propagated by our mothers and grandmothers, we have transformed them into a unique new avatar for the changing times. Mother’s Kitchen offers a wide range of food products that cater to the taste buds of every generation. 

The team of Mother’s Kitchen are passionate supporters of women, comprised of housewives working diligently towards uplifting the status of women around the world, empowering them and nurturing the entrepreneurial spirit lying dormant within them.","Food and Beverage Retail","11-50 employees","Self Employed","NEW DELHI, Delhi","India","motherskitchen.co.in","https://www.linkedin.com/company/mother's-kitchen"
,"PT. Nusaindo Intermedia","Nusaindo Intermedia merupakan perusahaan yang bergerak di bidang pemasaran produk via digital platform. Kami mengoptimalkan semua platform digital yang berkembang saat ini untuk mengembangkan pemasaran berbagai brand milik perusahaan kami.","Online and Mail Order Retail","201-500 employees","Public Company","Banyumas","Indonesia","nusaindointermedia.co.id","https://www.linkedin.com/company/pt-nusaindo-intermedia"
,"Etic Table","La solution digitale d'approvisionnement 100% éthique à destination de la
restauration commerciale :
 Commandes en direct auprès de paysans de votre région 
 Livraisons tous les jours à J+1, en véhicule 100% électrique
 Valorisation des produits du terroir
 100% Île-de-France

#circuitcourt #ecoresponsable #durable #iledefrance","Food and Beverage Retail","Self-employed","Privately Held","Paris, Paris","France","etictable.fr","https://www.linkedin.com/company/etictable"
,"FIGURE DE STYLE","Une rencontre entre trois amoureux des beaux objets qui donnent naissance à cette maison d’édition en objets ""signature"".
Établie à Thiers, au cœur du Massif Central, où tous les ingrédients mêlant nature, talents et ingéniosité sont réunis pour designer et donner ce supplément d’âme aux belles choses de la vie.

Notre premier objet est le sommelier ""Summertime"" lien entre l'univers du vin et celui de la musique et plus particulièrement du jazz.
Figure de Style est allée trouver en région thiernoise le talent des artisans qui savent travailler, patiner et vieillir le cuivre, mais aussi l’or et l’argent qui recouvrent à merveille le crapaud, pièce maîtresse, unique, signature du sommelier SummerTime. 
Pas moins de onze artisans locaux sont sollicités pour réaliser cet objet signature destiné aux hédonistes et amoureux des belles choses de la vie.","Online and Mail Order Retail","2-10 employees","Privately Held","Thiers, Auvergne-Rhône-Alpes","France","summertime.style","https://www.linkedin.com/company/summertime-by-figure-de-style"
,"St Pierres Sushi","“To improve the quality of life of people through new exciting tasty
& healthy foods"" - Its why we do what we do!

St Pierre's began in Wellington by three brothers in 1984 as a seafood delicatessen. With a range of products included Beluga Russian Caviar, sushi, smoked and fresh salmon it was very innovative for it's time.

In 1993 St Pierre's formed an alliance with one of Japans largest food exporters, The Tokyo Mutual Trading Company. They had been the pioneers of Japanese food in the USA and had provided superior cooking condiments and expertise to St Pierre's . From that time St Pierre's started to import all its own products used for making sushi from Japan, to make the most delicious sushi possible.

Fresh salmon arrives daily from the Marlborough Sounds and is skinned and boned on premises. The rice is freshly cooked California short grain rice. The fresh chicken for Teriyaki Chicken arrives daily and is marinated and cooked fresh every day. All the cucumbers, avocados and other vegetables are cut daily for super freshness. 

If a sushi flavour has sold out, we encourage customers to ask our sushi chefs to make up a fresh sushi roll! And special requests are always welcomed.

The name St Pierre's is the French the famous New Zealand fish; the John Dory it also translates to St Peter, who was the Patron Saint of Fisherman.","Food and Beverage Retail","501-1,000 employees","Partnership","Auckland","New Zealand","stpierres.co.nz","https://www.linkedin.com/company/st-pierres-sushi"
,"snagger GmbH","Schluss mit langweiligen Werbegeschenken wie Tassen, Kugelschreibern und USB-Sticks.
Überraschen Sie Ihre Kunden mit einer absoluten Neuheit. Der SNAGGER ist die Innovation  im Werbeartikelmarkt.

Für Kunden aus den Branchen Büro, Automobil und Gaming/Home Entertainment (und für alle anderen, die das auch interessant finden) branden wir unseren Snackspender snagger ganz individuell.

Mit dem SNAGGER bieten wir den ersten, wiederbefüllbaren, hygienischen Snack-Spender für Ihre Lieblingssnacks:
 hygienisch Snacken! Snacks bleiben unberührt
 saubere Finger, sauberes Equipment
 perfekte Portion, tolles Snackerlebnis
 Lieblingssnacks entspannt genießen

Kommen Sie schnell und einfach zu Ihrem individuell gestalteten ganz besonderen Werbegeschenk für Ihre Kunden.
• In 5 Minuten Anfrageformular unter www.snagger-germany.com/b2b ausfüllen
• innerhalb 24h Angebot inkl. digitalem Gestaltungsvorschlag erhalten
• Bestellung unkompliziert per Mail auslösen 


Die snagger GmbH ist spezialisiert auf die Entwicklung und den Vertrieb eigener Produkte.
2020 haben wir mit dem SNAGGER unser erstes Produkt erfolgreich in die Serie überführt.

Der Snagger wird für den Geschäftskundenbereich als individualisierbarer (Werbe)Artikel angeboten. Die Front des Snackspenders bietet eine optimale Präsentationsfläche für Ihr Logo. Eine individuelle Farbgebung der Einzelteile ist ebenfalls möglich. 


Impressum:
http://www.snagger-germany.com/impressum","Online and Mail Order Retail","2-10 employees","Public Company","Lichtentanne, Sachsen","Germany","snagger-germany.com","https://www.linkedin.com/company/snagger-gmbh"
,"Balloon ","Balloon is sparkling water with a small amount of sugar and a lot of personality. Available in green apple, lychee, mango, pink lemonade, and fruit punch, these flavour-forward fizzes are sure to be the life of the party.","Food and Beverage Retail","Self-employed","Privately Held","Toronto, ON","Canada","balloonwater.com","https://www.linkedin.com/company/balloon-sparkling"
,"Casa Paradiso","Tutti a tavola! De la mano de Donato de Santis, abrió la casa más linda, Casa Paradiso. Ubicada en el tercer nivel de Alcorta Shopping, en una superficie de 2500 metros cuadrados, es un espacio que rinde homenaje a los sabores y a la identidad italiana. 

Agrupa más de 12 propuestas: Pizzeria, Burghificio, Braceria, Forno, Friggitoria, Pastificio, Sannisimo, Birreria, Bar, Caffe, Gelateria, Pastificio, Mercato y más, todos reunidos en un mismo lugar.  Además, cuenta con Cucina Paradiso, un restaurant de 150 cubiertos que es la bandera de la gastronomía italiana en Buenos Aires","Food and Beverage Retail","51-200 employees","Self Owned","Capital Federal, Buenos Aires","Argentina",,"https://www.linkedin.com/company/casa-paradiso"
,"Greensalad.in","We’re GreenSalad, the fastest-growing salad brand dedicated to serving the healthiest foods while ensuring substantial returns to our stakeholders. Our mission is to revolutionize healthy eating by making it convenient, accessible, and delicious for individuals and businesses alike.

What We Offer:

Salad Subscriptions: Perfect for daily health-conscious eating.
Bulk Orders: Tailored solutions for corporate clients, gyms, and travel industries.
Corporate Wellness Programs: Fresh, nutrient-packed meals for offices, events, and sports gatherings.
Sustainability: Committed to eco-friendly practices and creating long-term value for our partners.
Whether you’re an individual striving for a healthier lifestyle, a company promoting employee wellness, or a stakeholder seeking growth, GreenSalad is your trusted partner.

Let’s grow together, one salad at a time!","Food and Beverage Retail","11-50 employees","Privately Held","Mumbai, Maharashtra","India","greensalad.in","https://www.linkedin.com/company/greensalad-in"
,"Lobo Worldwide Inc.","Bringing the Best American Groceries to Canadian Homes  High Quality | Reliable Delivery ","Food and Beverage Retail","2-10 employees","Privately Held","Toronto","Canada","loboworldwide.com","https://www.linkedin.com/company/loboworldwideinc"
,"Haymarket","Haymarket celebrates the best that local and global culinary artisans have to offer. 

Straight from our soil to our shelves we offer a variety of freshly harvested Haymarket produce, artisan bread, pasture-raised meats, drive through coffee and convenient prepared foods – all designed to elevate your daily mealtimes.

Our shelves are curated with products that we believe in, and our promise is to satisfy your appetite for things that matter – quality, variety, and sustainability.","Food and Beverage Retail","51-200 employees","Public Company","Louisville, Kentucky","United States","haymkt.com","https://www.linkedin.com/company/haymarketlou"
,"Pinch Spices","India's First Whole And Pure Spices Brand.","Food and Beverage Retail","11-50 employees","Partnership","Mahuva, Gujarat","India","pinchspices.com","https://www.linkedin.com/company/pinchspices"
,"TTK La Vigne et La Vie","Le Wine truck TTK La Vigne et La Vie est la solution pour votre entreprise, votre territoire, pour apporter une touche d'originalité, de convivialité, de professionalisme, à vos séminaires entre collaborateurs, à vos lancements de produits/d'offres, renforcer les relations avec vos partenaires, mettre en avant votre terroir.

Une solution clé en main, une solution sur-mesure, chacun d'entre vous est particulier, alors étudions ensemble celle qui vous correspondra le plus !

Au plaisir d'échanger avec vous.","Food and Beverage Retail","Self-employed","Privately Held","Saint-Offenge-Dessous, Auvergne-Rhône-Alpes","France","ttklavigneetlavie.com","https://www.linkedin.com/company/ttk®-la-vigne-et-la-vie"
,"Ufresh","Uğur Şirketler Grubu bünyesinde faaliyet yürüten Uğur Entegre Gıda Şirketinin bir markasıdır. 2011 yılında, Nazilli ilçesinde, kurulan Ufresh’in çıktığı lezzet yolcuğu günümüzde yüksek kaliteli ürünleri ve nitelikli satış ağı ile sürmektedir. Ufresh; lezzet ve tazelikten ödün vermeden tüketicisine kuruyemiş, lokum, kahve, draje, yağ ve kuru meyve ürünlerini sunmaktadır.

Ufresh başta verimli toprakları ile ünlü Nazilli ve Türkiye’nin dört bir yanından gelen özenle seçilmiş lezzetleri, geniş ürün yelpazesini tüketiciler ile buluşturmaktadır. 2020 Yılında başladığı perakende serüveninde, seçkin lezzetler ve özgün ürün gamı ile mağazalarında hizmet vermeye başlayan Ufresh, sektörünün yenilikçi markalarındandır.

Çağımızın gerekliliklerini modern vizyonu ile harmanlayan Ufresh, mağazalarındaki çeşitlilik ve farklı konseptleri ile dikkat çekmektedir. Mağazasında misafirlerine, yaşayan mağaza konsepti ile tüketicilere yeni lezzetleri keşfetme imkânı tanıyor.

Ufresh, lezzetleri ile sadece anınıza eşlik etmekle kalmaz, anın tadını sonuna kadar çıkarmanızı sağlar. Zamanınızı lezzet ile dolu yaşamanızı sağlayacak Ufresh, sezon hasatlarıyla size her zaman taze ve yeni ürün keşfi sunar.

Ufresh, mağazalarında misafirlerine kaliteli, modern ve otantik bir deneyim sunar. Değişen konseptleri ile sizlere yeni lezzetleri keşfetme keyfi yaşatır.

Mağazaları ve internet sitesi ile Türkiye’nin dört bir yanındaki müşterilerinin tüm istek ve ihtiyaçlarını karşılamayı başaran Ufresh, ürün grubuna her geçen gün yeni ürünler eklemekte, kaliteli ürün gamını geliştirmektedir. Farklı ambalaj, gramaj ve abonelik sistemleri ile tüketiciye özel olarak sunulan hizmetleri ile Türkiye’de ilklere imza atmaktadır.","Food and Beverage Retail","11-50 employees","Privately Held","Aydın","Turkey","ufresh.com.tr","https://www.linkedin.com/company/ufreshkurumsal"
,"Oat Daily","OAT DAILY's mission is to provide creamy and tasty alternative milk. A dairy substitute for individuals who are lactose intolerant.

OAT DAILY is a local oat milk brand committed to quality and innovation, driving us to continuously grow.","Food and Beverage Retail","51-200 employees","Self Employed","Jakarta Barat, DKI Jakarta","Indonesia","oatdaily.co","https://www.linkedin.com/company/oat-daily"
,"heise mindfactory gmbh","Wir beraten, kaufen ein und kalkulieren. Wir verkaufen, buchen und programmieren. Wir beobachten, verschicken und montieren. Wir werben, werten aus und analysieren. Kurzum: Wir leben den Onlinehandel!

Die heise mindfactory gmbh ist einer der größten deutschen Onlineshops für PC-Komponenten und Unterhaltungselektronik. Gestartet als kleiner Shop vor Ort, wuchsen wir in 29 Jahren zu einem der größten Onlinehändler in den Bereichen Gaming und Hardwarekomponenten.

Unser Sortiment besteht aus über 100.00 Artikeln in den Bereichen Hardware, Software, Notebooks, Kommunikation und Entertainment. Dabei zeichnen wir uns vor allem durch langjährige und vertrauensvolle Partnerschaften mit vielen namhaften Herstellern aus. Durch unser vielfältiges Sortiment können wir eine ebenso vielfältige Kundschaft bedienen. Zusätzlich zu unseren vielen Privatkunden betreuen wir ebenfalls einen großen Stamm von Behörden- und Industriekunden. 

Für unsere Kunden gibt unser Team jeden Tag sein Bestes. Hier wird nicht nur Teamgeist großgeschrieben, sondern auch Flexibilität. Durch die vielen Fachabteilungen sind wir unabhängig und können uns voll und ganz auf unsere Kunden konzentrieren. Eine kundenfreundliche Preiskalkulation und stetige Kommunikation zu unseren Kunden ist uns besonders wichtig.","Online and Mail Order Retail","51-200 employees","Public Company","Wilhelmshaven, Niedersachsen","Germany","mindfactory.de","https://www.linkedin.com/company/heisemindfactorygmbh"
,"Sprint Shop","Primera tienda online en Paraguay dedicada a la venta de productos e indumentaria oficial de la Fórmula 1. Todos los productos que comercializamos son 100% originales y licenciados por las marcas.","Online and Mail Order Retail","2-10 employees","Privately Held","Asunción, Capital","Argentina","sprintshop.com.py","https://www.linkedin.com/company/sprint-shop"
,"Ravioli","Ravioli macht deine Kund:innen glücklicher. 

Unsere hochwertigen Mehrweg-Versandverpackungen überzeugen mit elegantem Design und toller Haptik und machen so den Erstkontakt deiner Kund:innen mit deinen Produkten zu einem tollen Erlebnis. Nach Empfang können sie leer bequem an jedem DHL Standort deutschlandweit zurückgebracht werden. Unsere Ravioli sind so deutlich nachhaltiger als Einweg-Kartonagen und verringern Verpackungsmüll und CO2 Emissionen.

Mit den passenden Webshop Integrationen ist die Option mit wenigen Klicks in deinen Check-Out Flow integriert. Du bestimmst das Pricing und hast keine zusätzlichen Kosten - weder up-front noch im Betrieb. Deine Kund:innen erhalten gegen einen kleinen Aufpreis ihre Bestellung hochwertig und ohne Verpackungsmüll zugestellt und sind begeistert. Heute wählen 30% der Kund:innen bei einem Aufpreis von € 1,00 - € 2,49 im Check-Out Ravioli.","Online and Mail Order Retail","2-10 employees","Privately Held","Hamburg, HH","Germany","getravioli.de","https://www.linkedin.com/company/ravioli"
,"SOEURSLB","Entreprise familiale à votre écoute pour créer le cadeau idéal pour vos proches. 
Personnalisation d'objets divers et variés. 
Chaque moment est un évènement unique.
Nous confectionnons ensemble vos cadeaux en fonction de vos goûts et besoins.
""Restez vous même, les autres sont déjà pris"" Oscar Wilde.
N’hésitez pas à nous contacter pour toute question.
A bientôt pour de nouvelles créations !
#personnalisation #customisation #ideecadeau #cadeaupersonnalisé #entreprisefamiliale #evenement","Online and Mail Order Retail","Self-employed","Self Owned","france","France","soeurslb.com","https://www.linkedin.com/company/soeurslb"
,"MayFli","MayFli is passionate about helping UK Small Businesses grow within the new online world that is dominated by a few large Marketplaces.  These corporations are dominating the small business world by making it harder and more expensive for small businesses to be seen by the local community.  Most of these companies are owned by people that have not started from the ground up and don't understand the struggles of starting a small business.  MayFli gives a safe place for amazing UK businesses to sell their products.  Allowing buyers to experience a personal one to one service with small independent shops online within the UK.  Creating an incredible shopping experience either online or by shopping local with our Shop Local search map facility.  

We want to help small businesses within the UK to thrive, not just survive.  We want to change the way UK people shop online,  encouraging buyers to shop with MayFli knowing that with every purchase, they have given back to the community helping to keep the UK strong.  Small Businesses are at the heart of the UK economy, with all Small to Medium businesses making up 99.9% of all private sector businesses in the UK.

Thank you so much for taking the time and reading about our mission at MayFli,  I hope you can join us in our mission to support all of our Great Small Independent Business by making MayFli the Number marketplace for all your personalised and unique items which will benefit us all.

Enjoy looking around our lovely shops and I am sure you will be thrilled with the products and services you receive from all the shops within MayFli.

Mayfli","Online and Mail Order Retail","2-10 employees","Privately Held","Newcastle Upon Tyne","United Kingdom","mayfli.co","https://www.linkedin.com/company/mayfli"
,"Smile Water","At Smile Water, our mission is to provide a sustainable, eco-friendly alternative to plastic water bottles while delivering premium purified water with an unbeatable taste. Through our innovative use of recyclable aluminum bottles and advanced purification processes, we aim to set a new standard in the bottled water industry, empowering consumers to make a positive impact with every sip.","Food and Beverage Retail","2-10 employees","Partnership","Houston, Texas","United States","drinksmilewater.com","https://www.linkedin.com/company/smilewater"
,"ApnaCam","ApnaCam, we are dedicated to safeguarding what matters most to you. Our WiFi smart security cameras redefine the way you protect your spaces, offering cutting-edge technology and peace of mind in one package. With a commitment to excellence, innovation, and your security, ApnaCam is more than just a brand – it's your partner in ensuring the safety of your loved ones and your valued belongings.

Secure. Connected. Smart. ApnaCam – Your Security, Our Responsibility.","Online and Mail Order Retail","11-50 employees","Self Owned","delhi, Delhi","India","apnacam.com","https://www.linkedin.com/company/apnacam"
,"Dezentralshop","Wir sind der erste Schweizer Online‑Shop, bei dem sich alles rund um Bitcoin dreht.

Unser Credo: Ein Shop zum Anfassen!
Das heisst für uns:

 - Persönliche Beratung vor Ort oder online
 - Präsenz auf den wichtigsten Bitcoin‑Events
 - Aktiver Wissenstransfer als Speaker & Teil der Community

Wir verbinden E‑Commerce mit persönlicher Nähe. 
Nebenbei fördern wir den Bitcoin‑Wirtschaftskreislauf in der Schweiz. 
Als Motivation für unsere Kundschaft, dies ebenfalls zu tun, bieten wir -10% Rabatt bei Bezahlungen mit Bitcoin.","Online and Mail Order Retail","Self-employed","Public Company","Neuenkirch, Lucerne","Switzerland","dezentralshop.ch","https://www.linkedin.com/company/dezentralshop"
,"壺 Potion House","Experience tea magic.
At Potion House, tea is a lifestyle. We live it, breathe it in every
aspect of our lives. We’ve been serving magical formulas and quality
concoctions since 2023. From timeless tea and jelly recipes, protein
bubble tea shakes to boozy bubble tea experiences.
Our mission is to create innovative recipes with inspirations from all
around the world, connecting cultures one cup at a time.","Food and Beverage Retail","11-50 employees","Public Company","Wan Chai District","Thailand","potionhousehk.com","https://www.linkedin.com/company/potionhouse"
,"Osiander Buchhandlungen","OSIANDER ist ein erfolgreiches und modernes Familienunternehmen. Unsere Kundinnen und Kunden stehen im Mittelpunkt unseres Tun. Wir beraten kompetent und finden für alle die richtige Empfehlung aus tausenden Büchern, Geschenken und Spielwaren. Ehrgeizige Ziele für den Erfolg unserer Buchhandlungen erreichen wir durch Teamgeist und Übernahme von Verantwortung.

OSIANDER wurde 1596 in Tübingen gegründet und ist die zweitälteste bestehende Buchhandlung Deutschlands mit über 600 Mitarbeitern und Buchhandlungen in Baden-Württemberg, Bayern und Rheinland-Pfalz, das mit nachhaltigem Wachstum seine führende Rolle in Süddeutschland ausbaut.","Retail Books and Printed News","501-1,000 employees","Public Company","Tübingen (Innenstadt), Baden-Württemberg","Germany","osiander.de","https://www.linkedin.com/company/osiander-de"
,"Caves Jeanne d'Arc","Spécialiste depuis 1961 au cœur de Rouen en vins français mais aussi en primeur, spiritueux et champagnes. Notre équipe d'expert vous apporte la qualité et la richesse de notre sélection ainsi que notre savoir faire de cave emblématique. Vous êtes assuré d'y trouver le vin parfait quelque soit votre budget ou l'occasion d'achat.

Nos atouts:
- plus de 1500 références en stock
- une cave en sous-sol de 300 m², en libre accès, aux conditions de conservation optimale
- livraison gratuite à Rouen et agglomération
- expédition dans toute la France et Europe via Colissimo
- ouverture du lundi au samedi sans interruption
- une équipe de passionné à votre écoute","Food and Beverage Retail","2-10 employees","Self Employed","Rouen, Normandie","France","cavesjeannedarc.fr","https://www.linkedin.com/company/caves-jeanne-d'arc"
