"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Trends Electronics International Inc.","Trends is a national wholesale distributor with 3 divisions selling to the residential, commercial, and mobile markets. We sell value added products which have unique features and provide high quality performance. 
For over 26 years we've be known as an industry innovation leader providing excellent customer service, timely delivery, and great technical service and support. 

We partner through a variety of distribution channels from chain stores to independent retailers and custom installers. Our products are supported by in store displays and extensive and ongoing product knowledge and training. We ensure all of our products are supported by top notch installation by industry specialists. Our extensive best in class product offering tends to focus on the mid-high end audio/video market. We operate out of  two warehouse facilities in North Vancouver, B.C and Mississauga, Ont. 

Visit our website / web store to learn more.","Audio and Video Equipment Manufacturing","11-50 employees","Privately Held","Burnaby, BC","Canada","trendsinc.com","https://www.linkedin.com/company/trends-electronics-international-inc."
,"Pyramid AV","Welcome to Pyramid AV Limited, one of the UK's leading AV integration companies.

Our team has extensive knowledge and experience in all areas of the design, installation and support of audio visual technologies. We work across a wide range of sectors including corporate, residential, government, education and medical.

As proud members of AVIXA and CEDIA, we invest in continuous training and development to ensure our clients receive the highest level of expertise and service.

With 25+ years of industry experience and offices in London, Devon, and Wales, we offer tailored AV support solutions designed to meet the unique needs of every client.","Audio and Video Equipment Manufacturing","11-50 employees","Privately Held","Ivybridge","United Kingdom","pyramidav.co.uk","https://www.linkedin.com/company/pyramid-av"
,"Vanguard LED Europa","División europea de Vanguard LED Displays, Inc. 
Proveedor de DVLED con una gama líder de productos, soluciones y servicios.","Audio and Video Equipment Manufacturing","2-10 employees","Privately Held","Barcelona, Cataluña","Spain","vanguardled.eu","https://www.linkedin.com/company/vanguard-led-europa"
,"AVFx Solutions Pvt Ltd","AVFx is a dream of a team that believes in “having a good time while doing what we love, and we love what we do”. Rooted in Bengaluru and having its branches in various cities of India. Established by 2 of its Directors who achieved their excellence in audio-visual industry for years and mastered the art of providing most actionable, innovative, advanced AV solutions for simple to highly complex requirements. We are a Pro-AV firm, who specialize in AV system Design Consulting, Project Management,  automation and AMC’s. 
We all come to work every day because we want to solve the real-time problems in Pro-AV","Audio and Video Equipment Manufacturing","51-200 employees","Privately Held","Bengaluru South, Karnataka","India","avfx.in","https://www.linkedin.com/company/www.avfx.in"
,"Meters Music","Welcome to a new era of sound","Audio and Video Equipment Manufacturing","2-10 employees","Privately Held","Tampa, Florida","United States","metersmusic.com","https://www.linkedin.com/company/metersmusic"
,"Arvia AV","We provide comprehensive digital signage, videowall & touchscreen software solution and hardware. Our services start from consultation, designing, and implementing the complete solution. We want to help any organization to take advantage of new channel via internet and digital signage to facilitate marketing and corporate communications. Our solution has been recognized and successfully implemented in many government agencies and private organizations in Malaysia.","Audio and Video Equipment Manufacturing","11-50 employees","Privately Held","Puchong, Selangor","Malaysia","israk.my","https://www.linkedin.com/company/arviaav"
,"ApexPro","ApexPro is a leading South African distributor of some of the very best international brands in professional audiovisual and lighting products. The team at ApexPro is focused on bringing the high-quality brands at their disposal to the professional end-user through partnerships with a dealer network of premium music retailers, integrators & installers, rental & event companies, consultants, and other professional resellers.","Audio and Video Equipment Manufacturing","11-50 employees","Privately Held","Johannesburg, Gauteng","South Africa","apexpro.co.za","https://www.linkedin.com/company/apexpro-sa"
,"B16 Audio Visual","B16 Audio Visual work to integrate the highest quality audio visual technologies in your Corporate or Home environments.","Audio and Video Equipment Manufacturing","11-50 employees","Privately Held",,,"b16av.com","https://www.linkedin.com/company/b16-audio-visual"
,"ATS Acoustics","A leading provider of effective, attractive, affordable acoustic panels and other noise-control products.

Design Hub: https://ats-acoustics.caddetails.com/","Audio and Video Equipment Manufacturing","11-50 employees","Privately Held","Piper City, Illinois","United States","atsacoustics.com","https://www.linkedin.com/company/ats-acoustics"
,"DSGio Global","Welcome to DSGio, where the future of seamless connectivity and advanced control solutions unfolds. Our name, DSGio, is derived from our core principles: 'Digital Signal Gateway into Opportunities.' At DSGio, we believe in creating pathways to new possibilities through cutting-edge KVM, AV, and control technologies.

DSGio stands at the forefront of innovation, bridging the gap between sophisticated technology and user-friendly solutions. Our commitment to excellence and our passion for technology drive us to deliver unparalleled products and services. With DSGio, experience a world where technology connects, empowers, and transforms your workspace and lifestyle.

Join us on this journey of discovery and innovation. DSGio – Connecting Possibilities.","Audio and Video Equipment Manufacturing","2-10 employees","Privately Held","Singapore","Singapore","dsgio.com","https://www.linkedin.com/company/dsgio"
,"Nextage Technologies","To become an acknowledged market leader in the global industry by consistently innovating solutions and technology that can effectively meet the upcoming personal & professional requirements. We are aimed at offering exceptional quality solutions at most affordable prices to ensure maximum worth of customer's money. Moreover, we are intended to follow ethical & fair trade/Service practices in all our business dealings for garnering the trust of potential customers.

Global in vision and rooted in Indian values, Nextage technologies is anchored by an extraordinary professionally managed team. Our team is self motivated, enthusiastic and truly committed towards the accomplishment of overall organizational goals. Our professionals work hand in hand with the clients to ensure speedy accomplishment of their customized solutions - right from conceptualization to marketplace application.","Audio and Video Equipment Manufacturing","11-50 employees","Self Owned","Janakpuri, delhi","India","nextageindia.in","https://www.linkedin.com/company/nextageofficial"
,"Sundown Audio","Sundown Audio is a company based out of 151 Rebel Hill Dr, Mooresville, North Carolina, United States.","Audio and Video Equipment Manufacturing","11-50 employees","Privately Held","Newton, North Carolina","United States","sundownaudio.com","https://www.linkedin.com/company/sundown-audio"
,"Dinaburg Technology","BIG SOUND small footprint.  A Clear competitive advantage in terms of sound quality, form factor, sustainability, and energy efficiency.  

#fortheloveofsound #dinaburgtech #C2S #loudspeakertechnology #audioindustry","Audio and Video Equipment Manufacturing","2-10 employees","Privately Held","Newmarket, Ontario","Canada","dinaburgtech.com","https://www.linkedin.com/company/dinaburg-technology"
,"Sonora Leuven","Sonora is your partner in professional sound, light, and visuals. 

We rent out and sell audiovisual material to both organizations and private individuals. We also install custom-made permanent installations in business centers, sports complexes, party rooms, music halls, etc. 

On top of that, our team is happy to be your partner in facilitating corporate events and helping event agencies. 

Are you looking to buy specific audiovisual material? Then we welcome you to browse through our webshop. 

For more information, contact us at leuven@sonora.be 

Kind regards

Team Sonora","Audio and Video Equipment Manufacturing","2-10 employees","Privately Held","Wilsele (Leuven), Flemish Region","Belgium","sonora.be","https://www.linkedin.com/company/sonora-leuven"
,"Lightware Visual Engineering Latin America","Somos Lightware Visual Engineering, fabricantes de equipos audiovisuales y especialistas en gestión de señales de alta fidelidad. Diseñamos, desarrollamos y suministramos dispositivos y tecnologías que agregan poder, simplicidad y facilidad a las integraciones AV en una amplia gama de aplicaciones.

Nuestro portafolio de productos se basa en una gama de extensores y matrices HDMI, DVI y DP, que se complementa con una innovadora línea de sistemas AV sobre IP y plataformas de comunicaciones unificadas con conectividad USB-C.

Además de nuestro hardware confiable y muy versátil, también desarrollamos funciones que ayudan a los profesionales del sector audiovisual a integrar, configurar y supervisar los sistemas AV implementados con dispositivos Lightware, sin necesidad de una programación compleja.

Nuestra misión es ofrecer soluciones AV confiables y versátiles, pero sencillas y coherentes, que faciliten la vida a los usuarios, integradores y diseñadores de sistemas AV.

Síguenos en LinkedIn para estar al día con nuestros últimos eventos y desarrollos, o visita nuestra página web en www.lightware.com para saber más sobre la diferencia que nuestra tecnología puede aportar a cualquier instalación AV","Audio and Video Equipment Manufacturing","2-10 employees","Privately Held",,,"lightware.com","https://www.linkedin.com/company/lightware-visual-engineering-latin-america"
,"Pylon Audio","Being dynamically growing audio brand we combine business determination with true love for music. With precision and dedication we create loudspeakers bringing the experience of sounds to a new level by blending passion for sound, sophisticated design and craftsmanship.","Audio and Video Equipment Manufacturing","11-50 employees","Public Company","Jarocin, Woj. Wielkopolskie","Poland","pylonaudio.pl","https://www.linkedin.com/company/pylon-audio"
,"NuVideo","We provide audio visual solutions to our clients with system design, equipment procurement, installation and on-site service support for boardrooms, conference rooms, training centres, schools, universities, control centres, hospitals and other specialised venues.

By combining our specialist knowledge of the very latest technologies with a firm understanding of the market’s needs, we've built and maintained a large high-profile customer base and have a strong track record for delivering reliable, affordable and scalable solutions.

After over 20 years in the industry, we’ve seen it all. And we know exactly how to make our products and services better. We’re always tinkering and tweaking to stay ahead of the curve, bringing you the best AV solutions, every time.  

From start to finish, we’re all about delivering the best possible experience for you and your team. Keeping everything in-house means that we have full control, making sure nothing slips through the cracks. With our turn-key approach, we can get it right first time.

Our solutions don’t just work, they work for you. By interviewing stakeholders, talking to end users and carrying out site visits, we design systems with the user in mind.

Whether we’re working directly with you or as part of a wider team, we’re always ready to go the extra mile. Our flexible, can-do attitude helps us keep things running smoothly, on time and on budget.","Audio and Video Equipment Manufacturing","11-50 employees","Public Company","Inverkeithing, Fife","United Kingdom","nuvideo.co.uk","https://www.linkedin.com/company/nuvideo"
,"The Sales Group inc.","The Sales Group, Inc. is a Manufacturers' Representative firm, representing leading manufacturers in the Wireless Communications and Public Safety Markets in thirteen Western States.","Audio and Video Equipment Manufacturing","2-10 employees","Privately Held","Hidden Hills, California","United States","thesalesgroup.com","https://www.linkedin.com/company/the-sales-group-inc"
,"diapason-italia","Diapason, founded in 1987, is an Italian authentic artisan company that builds reference loudspeaker systems with passion and experience. Diapason was born from the professional need of live music recording engineer who needed a reliable mixing and mastering monitor. This birth forged Diapason approach which is about aiming to a precise objective while conceiving each of its creations: providing the listener with the whole palette of emotions of a live musical performance, rendering the full spectrum of perceptions and sensations involved. To achieve this goal, each loudspeaker system is designed paying attention down to the smallest detail, aiming for the optimal propagation of sound and leaving the music free to expand. This involves use of solid wood for the cabinet construction and a thorough study of shapes allowing the loudspeaker system to “disappear” as soon as the music spreads and fills the environment. Solid wood is a wonderful living material, its nature provides a unique contribution to the tonal balance: using it involves ancient Italian knowledge which links this choice with the world of luthiers and which is expression of the finest artisanal skills, all of this belongs to the Diapason heritage. Despite using the most advanced electro-acoustic tools and simulation software the Diapason added value is spending a lot of time in the final tuning process of each creation, strictly executed by ear: musical experience and listening skills acquired over the years makes the real difference in the Diapason unique voicing which has been worldwide recognized with countless awards. Diapason is about creations designed and handcrafted by humans to convey human emotions, not about products designed by machines for “machines”","Audio and Video Equipment Manufacturing","2-10 employees","Privately Held","Brescia, Lombardy","Italy","diapason-italia.com","https://www.linkedin.com/company/diapason-italia"
,"Tula Microphones","Tula is a both hardware and software company dedicated to creating the world's most user-friendly sound capturing device","Audio and Video Equipment Manufacturing","11-50 employees","Partnership","San Francisco","United States","tulamics.com","https://www.linkedin.com/company/tula-microphones-llc"
,"AVLcon-Consulting-SmartHome","Companymission:
Wir sind ein globaler und führender Anbieter von Automatisierungs- und intelligenten Steuerungslösungen für Hotels, Kinos, Meeting-, Konferenz- Schulungsräume, Auditorien, Hörsäle, Einzelhandelsgeschäfte, Krankenhäuser, Bühnen, Theater, Kreuzfahrtschiffe, Yachten, Wohngebäude, Apartments, Villas für die Bereiche Audio, Video und Licht

Companyvission:
Our engine and inspire is to implement sustainable solutions to save more energy and time and make your life easier.
We bring together the latest and leading technologies and systems to make more efficient, to take care of the people and resources of our environment.","Audio and Video Equipment Manufacturing","2-10 employees","Public Company","Fehrbellin","Germany","avlcon.com","https://www.linkedin.com/company/avlcon-consulting-smarthome"
,"Audio Visual Networks & Control Integrated Solution Ltd (AVNCIS)","AVNCIS delivers an unforgettable user experience in commercial spaces, and luxury lifestyle for security, accessibility and comfort at home. Our drive is to create inspirational solutions converging audio-visual systems with information technology systems for relaxed and productive presence.","Audio and Video Equipment Manufacturing","11-50 employees","Privately Held","Camberley","United Kingdom","avncis.com","https://www.linkedin.com/company/audio-visual-network-control-integrated-solutions-avncis"
,"Behind The Scenes","BTS is a leading Audio-Visual Systems integrator with a mission to utilize high-end technology and advertisement solutions to our clients.","Audio and Video Equipment Manufacturing","11-50 employees","Partnership","Doha","Qatar","btsglobe.com","https://www.linkedin.com/company/behind-the-scenes-wll"
,"DREAMLUX","Pantallas de led","Audio and Video Equipment Manufacturing","2-10 employees","Privately Held","Reus, Tarragona","Spain","dreamlux.es","https://www.linkedin.com/company/dreamlux-sl"
,"Shashat Electronic Manufacturing Ltd","Shashat is a UAE-based manufacturer of high-quality visual display solutions, offering innovative, customized screens for a variety of industries. From control rooms and retail spaces to large-scale events, our cutting-edge technology ensures precise performance and seamless integration across platforms. Committed to supporting local manufacturing, we combine global standards with a deep understanding of regional needs, helping businesses enhance their operations and deliver immersive visual experiences.","Audio and Video Equipment Manufacturing","51-200 employees","Partnership","Abu Dhabi","United Arab Emirates","shashat.net","https://www.linkedin.com/company/shashat"
,"Audio-Technica Deutschland GmbH","Überblick
Audio-Technica wurde 1962 in Japan gegründet und hat es sich zur Aufgabe gemacht, mit seinen Mikrofonen, Kopfhörern, Drahtlossystemen, Mischern und Plattenspielern bedeutungsvolle Verbindungen durch Klang zu schaffen. Von der Bereitstellung von Mikrofonen für die größten Sportereignisse der Welt bis hin zur Lieferung von Mischpulten für Regierungsgebäude auf der ganzen Welt - Audio-Technica ist stets bestrebt, die höchste Klangqualität für alle zu erreichen.
 
Als Teil dieses Strebens hat Audio-Technica mit einigen der weltweit führenden Audiounternehmen zusammengearbeitet, um Audio-Technica Distribution zu gründen, die Anlaufstelle für lösungsorientiertes Audioequipment. 
 
In Europa ist Audio-Technica mit Niederlassungen in Frankreich, Deutschland, Großbritannien, Spanien, den Niederlanden und Ungarn vertreten. Diese Niederlassungen unterstützen die Vertriebs-, Logistik- und Marketinganforderungen der EMEA-Region, und ein umfangreiches Netzwerk von Vertriebspartnern wird von den Logistikzentren in den Niederlanden, Großbritannien und Spanien beliefert. Alle diese Niederlassungen tragen dazu bei, dass die EMEA-Region mit einer Vielzahl von Audiomarken aus einer Hand versorgt wird.","Audio and Video Equipment Manufacturing","11-50 employees","Privately Held","Wiesbaden, Hesse","Germany","audio-technica.com","https://www.linkedin.com/company/audio-technica-deutschland"
,"LEXA LIFESTYLE LLC","Welcome to Lexa Lifestyle, your premier destination for transforming your living space into a haven of modern convenience and luxury. We specialize in delivering top-of-the-line smart home systems, advanced audio-video solutions, innovative smart furniture, immersive home cinema experiences, and state-of-the-art lighting solutions. Our expert team is dedicated to enhancing your lifestyle through technology and design, ensuring every aspect of your home reflects your unique taste and enhances your everyday living. Join us in the journey towards a smarter, more enjoyable living experience. Elevate your lifestyle with Lexa today","Audio and Video Equipment Manufacturing","11-50 employees","Partnership","Dubai, dubai","United Arab Emirates","lexlifestyle.com","https://www.linkedin.com/company/lexa-lifestyle-llc"
,"Show Sage LLC","Show Sage is a leading distributor of media server and control technologies in North America. We provide sales, service and support for Dataton WATCHOUT, Hive, LightAct, Merging Technologies Ovation, PIXILAB Blocks and Control Buddy! We are also an authorized distributor for Medialon.

We have over twenty years of experience providing solutions that enable customers to leverage audio, video & web content to create stunning viewer experiences. Show Sage also sells and rents its own robust media servers and production workstations and can build them to be customized for a variety of other media-server solutions.

We are happy to consult with you on your projects to help determine the appropriate system design that meets feature and budget requirements as well as end-user expectations.","Audio and Video Equipment Manufacturing","2-10 employees","Privately Held","Franklin Park, Illinois","United States","showsage.com","https://www.linkedin.com/company/show-sage-llc"
,"Smith Displays Limited","Emerging deep tech spin-out from the University of Southampton offering revolutionary display technology for near-to-eye Augmented / Virtual / Mixed Realities. 100% transparent. Daylight bright. Zero eye-glow. Visit smith-optical.com for latest news and videos of our demos.","Audio and Video Equipment Manufacturing","2-10 employees","Privately Held","Southampton, Hampshire","United States","smith-optical.com","https://www.linkedin.com/company/smithdisplays"
,"AVDOXA AVL Design Experience Group","AVDOXA is an innovative audio, video, lighting and acoustic consulting, design and integration firm. We create experiences that move people.

Every light, every sound, every image that AVDOXA brings together surfaces with an emotional component to impact and transform what the audience is feeling. When that effect is seamless, the technology disappears.","Audio and Video Equipment Manufacturing","11-50 employees","Privately Held","Lenexa, Kansas","United States","avdoxa.com","https://www.linkedin.com/company/avdoxa"
,"a2v","a2v specializes in audio, acoustic, and visual design. We help you bring the experience you want to reality.

With 50+ years of combined experience in design, installation, project management and service; our objective is to engineer architectural and technical solutions that ensure excellent acoustical and media technology performance.

Our Mission:
a2v strives to innovate, inspire and integrate seamlessly within every organization we come to partner with.","Audio and Video Equipment Manufacturing","11-50 employees","Partnership","SAN ANTONIO, TX","United States","a2vcg.com","https://www.linkedin.com/company/a2v-consulting-group"
,"Afscheid AV","Afscheid AV is veelzijdig in kennis en levering van professionele geluid, video en livestream apparatuur.

Mede door dat we snel schakelen, transparantie bieden over de kosten en zelf altijd aanwezig zijn tijdens een dienst, is Afscheid AV de betrouwbare partner voor een passend afscheid op iedere gewenste locatie. 

WHY
Het kunnen ontzorgen en gepast inzetten van onze passie voor techniek zijn onze belangrijkste drijfveren. Samen een gepast afscheid creëren binnen de wensen van u en families.


WHAT
Uw technische leverancier voor audiovisuele concepten in de breedste zin van het woord.
Naast de uitvaartbranche zijn wij ook actief bij o.a. corporate-events,  theaters, in de cultuur-sector, horeca en het onderwijs. 


HOW
Wij beschikken over de kennis, ervaring en alle benodigde A-merk apparatuur voor de meest gevarieerde audiovisuele uitdagingen.
Eigen materiaal, betrouwbaar, breed inzetbaar, flexibel, oog voor detail en goede communicatie.","Audio and Video Equipment Manufacturing","2-10 employees","Partnership","Gemert, Noord-Brabant","Netherlands","afscheid-av.nl","https://www.linkedin.com/company/afscheid-av"
,"Glo","We believe in creating simple and beautiful experiences for our customers.

Technology is not supposed to be complicated,  Smart homes are supposed to deliver rich and invigorating experiences that are seamlessly integrated into your home.

The lighting in a home changes the mood of a room just as it does the perceived size of a room.  Placement and type are important aspects of interior design, and they work in conjunction with colour selections, room size, availability of natural light and furniture selection. 

The elements that come together when the right lighting is achieved transform a room into a seamless combination of functionality and style.

Are you ready to let us Smart Your Home?

Give us a call today and see what we can do for you.","Audio and Video Equipment Manufacturing","11-50 employees","Public Company","London","United Kingdom","glo-av.co.uk","https://www.linkedin.com/company/glo-av"
,"4 Squares Corporation","National Distributors for BELDEN
Regional Distributors for Neutrik
Value Added Distributors for HARMAN - South India","Audio and Video Equipment Manufacturing","11-50 employees","Partnership","Bengaluru, Karnataka","India","4squarescorp.com","https://www.linkedin.com/company/4squarescorporation"
,"Karura Sound LLC","One notable audio plugin software company based in Japan is Tokyo Karura Audio. Founded in 2018 by Tatsuya Matsumoto and Fabien Schepfer, Karura Audio is a small but highly respected company that specializes in creating high-quality audio plugins for music production.

The company's philosophy is centered on the idea of ""engineering with soul,"" which emphasizes the importance of both technical precision and creative expression in music production. This approach has led to the development of a wide range of innovative plugins that are highly regarded by music producers and engineers around the world.

Overall, Karura Audio is a shining example of the innovation and creativity that is happening in the world of audio plugin software in Japan. Through their commitment to both technical precision and creative expression, they have earned a reputation as one of the most respected companies in the industry, and their plugins continue to be a popular choice among music producers and engineers around the world.","Audio and Video Equipment Manufacturing","2-10 employees","Privately Held","Tokyo","Japan","karurasound.org","https://www.linkedin.com/company/karura-sound-llc"
,"T3R","Spécialistes dans les domaines de la Vidéosurveillance (industrielle et sécuritaire) et de la Radiocommunication (PTi, recherche de personnes, interphonie industrielle, transmission vidéo sans fil...), nos différentes compétences s'imbriquent pour répondre à des besoins spécifiques (conception à façon de solutions globales). 

Notre gamme de services et notre savoir faire unique sur la Région Grand Est nous positionne en tant qu'intégrateur à valeur ajoutée sur ce marché.","Audio and Video Equipment Manufacturing","2-10 employees","Privately Held","VANDOEUVRE LES NANCY","France","t3r.fr","https://www.linkedin.com/company/t3r"
,"JUST AV","Premium AV Integration Specialist | Level 1 B-BBEE | Boardroom & Conference Solutions | Taiden, Yealink, Aurora & Maxhub Certified.
At Just AV, we bridge the gap between complex technology and user-friendly communication. As a 100% Black-Owned, Level 1 B-BBEE Audio-Visual integrator, we provide a seamless ""One-Stop"" experience—from the initial hardware supply to precision installation and long-term support.

We specialize in high-stakes environments where reliability is non-negotiable. Whether it’s a high-end paperless congress system for a government hall or a streamlined video conferencing setup for a corporate boardroom, we deliver world-class AV infrastructure.

Our Core Specializations:
Video Conferencing: Certified Yealink & Avonic solutions for hybrid work.
Conference Systems: Full range of Taiden systems, from entry-level to high-end paperless multimedia.
Visual Excellence: High-performance Optoma & Vivitek & Taylorled projection systems.
Control & Audio: Aurora Control systems and CMX PA solutions for halls and training rooms.
We don’t just install equipment; we design environments that empower your team to perform at their best.

Key Responsibilities & Projects:
Design and implementation of bespoke AV solutions for Boardrooms, Training Rooms, and Large Conference Halls.
End-to-end project management, ensuring Tier-1 installation standards for sound and visual integration.
Procurement and supply of premium hardware brands including Taiden, Yealink, Aurora, and CMX.
Specialist in Paperless Conference Systems, reducing environmental impact while increasing meeting efficiency.
Ensuring B-BBEE compliance and value for corporate and public sector procurement partners.

Audio-Visual Integration
Video Conferencing Design
Professional Sound Reinforcement
Project Management
Taiden Conference Systems
B-BBEE Procurement
System Automation & Control","Audio and Video Equipment Manufacturing","11-50 employees","Public Company","City of Tshwane, Gauteng","South Africa","justav.co.za","https://www.linkedin.com/company/just-audio-visual"
,"RTAV","We are a Value Added Manufacturer Rep Company. Representing world class AV & Broadcast products for India & SAARC Market.","Audio and Video Equipment Manufacturing","2-10 employees","Privately Held","Mumbai","India","rtav.in","https://www.linkedin.com/company/rtav"
,"Omega Pro Audio","Professional loudspeaker manufacturer in Manchester","Audio and Video Equipment Manufacturing","11-50 employees","Privately Held","Manchester, England","United Kingdom","omegaproaudio.co.uk","https://www.linkedin.com/company/omegaproaudio"
,"Rexton Mx","Ofrecer tecnología auditiva probada de la manera más confiable","Audio and Video Equipment Manufacturing","11-50 employees","Self Owned",,,"mtr.bio","https://www.linkedin.com/company/rextonmexico"
,"Formosa Audiomate Ltd.","Formosa Audiomate Ltd.: Your Audio Amplification Partner

Formosa Audiomate Ltd., headquartered in New Taipei City, Taiwan, has been a trusted name in audio product design, manufacturing, and global exports for over 24 years. Our commitment to excellence extends across a diverse range of products:

1. IP Audio Amplifiers: Cutting-edge solutions for networked audio distribution.
2. PA Subwoofer Amplifiers: Delivering powerful bass reinforcement.
3. PA Full Range Amplifiers: Versatile amplification for various applications.
4. PA Stage Monitor Amplifiers: Precision monitoring on stage.
5. Karaoke Amplifiers: Elevating the karaoke experience.
6. Hi-End Subwoofer Amplifiers: Audiophile-grade sound reproduction.
7. Hi-End Multi-Channel Amplifiers: Unleashing immersive audio.

Our Technological Expertise:
* High-power digital amplifiers (40W to 1,000W RMS)
* DSP technology integration
* Web GUI/PC control via USB or Ethernet
* Reliable switching power supplies

Why Choose Formosa Audiomate?

* Quality Assurance: Rigorous testing and production data transparency.
* Custom Solutions: OEM and ODM services available.
* Competitive Pricing: Delivering value without compromise.
* Swift Development: Our skilled engineering team brings your product ideas to life efficiently.

We eagerly anticipate building lasting business relationships with you. Let’s amplify success together!","Audio and Video Equipment Manufacturing","51-200 employees","Self Owned","New Taipei City, New Taipei City","Taiwan","taiwantrade.com","https://www.linkedin.com/company/formosa-audiomate-ltd."
,"VARMASAUDIO","VARMASAUDIO is the brainchild of Mr. Dhanesh Varma, who started it as an automotive entertainment solution in 2000, with the first office in Kothamangalam.","Audio and Video Equipment Manufacturing","201-500 employees","Privately Held","KOTHAMANGALAM, Kerala","India","varmasaudio.com","https://www.linkedin.com/company/varmasaudio"
,"AKu Audio","AKu Audio is active in a wide range of modern audio technologies, offering high levels of expertise and diversification.
Our passion is the design and production of superb build quality and acoustic accuracy loudspeakers, offering unique audio coverage solutions to the music professional and the enthusiast alike.

Coming from a family of three generations of engineers, we have coupled our technology background with our passion for sound & music to create modern, high-quality loudspeaker systems for various sectors and applications.

We started our journey 16 years ago, designing and experimenting in novel and cost-effective hi-end loudspeakers, culminating in our current state-of-the-art loudspeakers’ portfolio.

We have a clear vision and knowledge of the technologies to be developed, amalgamating resources and technologies from various sectors of science & engineering, serving our plan to realize a continuous stream of new and advanced products.

We welcome you to our journey.","Audio and Video Equipment Manufacturing","2-10 employees","Privately Held","Kifisiá, Attiki","Greece","aku-audio.com","https://www.linkedin.com/company/akuaudio"
,"UP LED - Wyższy Wymiar Widoczności"," UP LED - Twoje źródło rozwiązań LED!

W UP LED doskonale rozumiemy, jak ważne jest przekazywanie informacji i emocji w sposób nowoczesny oraz atrakcyjny. Jako doświadczeni dostawcy rozwiązań marketingowych specjalizujemy się w sprzedaży, wynajmie oraz serwisie ekranów LED, które spełnią oczekiwania nawet najbardziej wymagających Klientów. Nasze telebimy charakteryzują się doskonałą jakością obrazu oraz wysoką rozdzielczością, co sprawia, że każdy event - kulturalny, sportowy czy masowy - nabiera blasku. 

Z myślą o rosnących wymaganiach współczesnego rynku, w naszej ofercie znajdą Państwo także wynajem telebimów oraz tablic wyników. Te nowoczesne rozwiązania nie tylko podnoszą atrakcyjność Twojego wydarzenia, ale również pozwalają na efektowne przekazywanie treści w sposób przyjazny dla odbiorców.

Zapraszamy do kontaktu oraz zapoznania się z pełną ofertą UP LED. Jesteśmy tutaj, aby pomóc Państwu w realizacji wyjątkowych projektów.

Daj się zauważyć i zainwestuj w nowoczesne rozwiązania LED!","Audio and Video Equipment Manufacturing","11-50 employees","Privately Held","Stalowa Wola, Podkarpackie","Poland","upled.pl","https://www.linkedin.com/company/up-led"
,"Sense & Sound","Sense & Sound specializes in innovative studio design and installation. We deliver world-class setups with the ease of buying an Apple product, combining our top-tier acoustics with luxurious designs. Focus on your creativity—let Sense & Sound handle the rest.","Audio and Video Equipment Manufacturing","2-10 employees","Privately Held","Los Angeles, California","United States","sense-sound.com","https://www.linkedin.com/company/sense-sound"
,"Jensen Speakers","Throughout the 1940s, 1950s and most of the 1960s, Fender, Ampeg, Gibson, Supro, Magnatone and many other major USA amplifier companies used Jensen musical instrument speakers, until Jensen ceased their production in the late 1960s.
In 1996 SICA Altoparlanti (Italy) welcomed the challenge to reintroduce the legendary Jensen loudspeakers into the market, starting a painstakingly accurate process, that led to the reintroduction of iconic speaker models such as the P10R and the P12N in the Vintage Alnico serie , followed by the Vintage Ceramic series, with the C10Q and the C12N, among many others.
In 2008 a series dedicated to the most contemporary music genres was introduced, the Jet series, including loudspeakers with AlNiCo, and ceramic magnets. The Tornado series followed, with our unique neodymium magnet, assembled with an “inside voice coil” configuration, just like the vintage AlNiCo loudspeakers, resembling that specific sound and feel closely.
Today Jensen Speakers are one of the industry's primary choices, for both the most vintage-inspired tones, as well as for the most modern, dynamic and versatile amplifier designs.
Jensen Speakers are adopted by a variety of world-class amplifier manufacturers and are distributed worldwide through a network of trade partners.
Our manufacturing facility in Senigallia, in the Marche region of Italy, is an example of creativity and high-tech engineering. The no-compromise attitude of our team is reflected not only in the sound quality of our speakers but also in the top-grade reliability and consistency they have proven these past decades.
Discover more here:
https://sica.it/jensen/
https://www.jensentone.com/
https://soundcloud.com/jensen-speakers/sets
https://www.youtube.com/@JensenSpeakersVideos
https://www.facebook.com/jensenspeakers","Audio and Video Equipment Manufacturing","11-50 employees","Privately Held","Trecastelli, AN","Italy","sica.it","https://www.linkedin.com/company/jensen-speakers"
,"Langstrath Audio Limited",,"Audio and Video Equipment Manufacturing","2-10 employees","Privately Held",,,"langstrath-audio.com","https://www.linkedin.com/company/langstrath-audio-limited"
,"Teegarden Audio","Teegarden Audio is a family-owned and operated small business in the Nashville, Tennessee area. We make original high-end pro audio electronic devices. All our products, such as microphone preamps, tube direct boxes, active direct boxes, condenser mics, boundary stage mics, or cables, are designed, hand-built, tested, and supported by us, right here in our home-based studio and workshop. We care about the details. In our world, everything matters.","Audio and Video Equipment Manufacturing","2-10 employees","Privately Held","Brentwood, Tennessee","United States","teegardenaudio.com","https://www.linkedin.com/company/teegarden-audio"
