"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Hitech Group","The name “HITECH GROUP” is very well known for automobile sector and stands No1 in North Karnataka. We are the best service providers and Authorized Dealers for TVS, PIAGGIO and ASHOK LEYLAND since the year 2016.
Hitech Motors and Automobiles PVT LTD is brainchild of four of our visionaries. We are presently Authorized Dealers for TVS MOTOR COMPANY, PIAGGIO APE, HINDUJA GROUP’s ASHOK LEYLAND and Bosch Car Services. We have been honored with several state level and PAN India awards  for our excellent services, customer satisfaction and we take pride in saying that we are THE LEADERS IN NORTH KARNATAKA REGION.","Retail Motor Vehicles","201-500 employees","Partnership","Belgaum, Karnataka","India","hitechgrp.in","https://www.linkedin.com/company/hitech-group-belgaum"
,"Kollective","KOLLECTIVE is a new breed of automotive with iconic brands that include Mercedes-Benz, Land Rover/Jaguar, Lexus and Audi with our portfolio currently spanning across New York, New Jersey and Texas. We are Luxurious, Accommodating, Responsive and Innovative.

Our brand promise is to always provide Integrity, Honesty, Longevity and Indelible Experiences.","Retail Motor Vehicles","201-500 employees","Privately Held","Edison, New Jersey","United States","drivekollective.com","https://www.linkedin.com/company/drivekollective"
,"Strong Motors| شركة سترونج للسيارات","We are a company that leads in the field of cars in the Kingdom of Saudi Arabia, where we are proud to provide the latest types of respected cars. Our team is professional and dedicated to meeting customers' needs, making our car buying experience unique and special.
We aspire to be pioneers in the automotive field, drivers of change and innovation. We look forward to a future shaped by a radical transformation of the driving and mobility experience. Our vision is to achieve advanced and sustainable driving technologies that make people's lives more comfortable and safer.","Retail Motor Vehicles","11-50 employees","Self Owned","RIYADH, Riyadh","Saudi Arabia",,"https://www.linkedin.com/company/strong-motors"
,"TOYOTA ROMANOWSKI","Grupa Romanowski - od ponad 30 lat działamy z pasją i zaangażowaniem do motoryzacji dostarczając naszym Klientom najwyższej jakości usługi. 

Nasza oferta to nie tylko samochody - to kompleksowe podejście do potrzeb Klienta na każdym etapie współpracy. 

JAKOŚĆ, NIEZAWODNOŚĆ I PROFESJONALIZM.

•	Sprzedaż nowych samochód marki Toyota oraz Lexus.
•	Sprzedaż używanych samochodów wszystkich marek. Każdy pojazd objęty gwarancją.
•	Serwis gwarancyjny dla marek Toyota i Lexus.
•	Serwis pogwarancyjny dla wszystkich marek.
•	Usługi blacharsko-lakiernicze wszystkich marek, profesjonalne naprawy i renowacje.
•	Polisy ubezpieczeniowe - współpracujemy z wiodącymi firmami ubezpieczeniowymi 
PZU, Hestia, Allianz, Generali.
•	Kredyty oraz Leasingi korzystne opcje finansowania.
•	Wynajem długoterminowy - elastyczne i bezpieczne warunki wynajmu. 

Zaufaj doświadczeniu - Zapraszamy do kontaktu z wybranymi salonami. 

Toyota Romanowski Radom
Toyota Romanowski Kielce 
Toyota Romanowski Kraków
Lexus Kielce
Lexus Kraków 
Lexus Kraków-Zakopiańska","Retail Motor Vehicles","201-500 employees","Privately Held","Radom, Mazowieckie","Poland","toyota-romanowski.pl","https://www.linkedin.com/company/toyota-romanowski"
,"Bannister Automotive Group Chilliwack","Welcome to Bannister Automotive Group Chilliwack, a distinguished collection of automotive dealerships including Bannister GM Chilliwack, Bannister Nissan of Chilliwack, Bannister Hyundai Chilliwack, Bannister Kia Chilliwack, and Bannister Collision Chilliwack.

Operating with strong family values since 1988 in Chilliwack, British Columbia, our commitment to exceptional customer satisfaction extends across sales, service, and collision repair. Over the years, we have earned numerous manufacturer awards, acknowledging our dedication to excellence.

Whether you, your friends, family, or colleagues are in search of a new or pre-owned vehicle, or if your company or organization requires vehicles for commercial, daily rental, or government purposes, we invite you to explore our websites or contact us at the numbers below. It would be our pleasure to assist you in finding the perfect automotive solution tailored to your needs.


Bannister GM Chilliwack - www.bannistergmc.com - 1-604-795-9104
Bannister Hyundai Chilliwack - www.bannisterhyundai.com - 1-604-702-1000
Bannister Nissan of Chilliwack - www.bannisternissan.ca - 1-604-792-8218
Bannister Kia Chilliwack - www.bannisterkia.com - 1-604-392-4542
Bannister Chilliwack Fleet & Commercial Sales - 1-877-922-2733
Bannister Collision Chilliwack - www.bannistergmc.com/collision-centre - 1-640-792-1391","Retail Motor Vehicles","51-200 employees","Privately Held","Chilliwack, BC","Canada","bannisterschilliwack.com","https://www.linkedin.com/company/bannister-auto-group-chilliwack"
,"PlanX5","PLAN X5 es una empresa nacida en Córdoba Capital pero que crece con un equipo de gente de todo el país, con un marcado perfil comercial y los más amplios conocimientos y experiencias en el rubro automotriz y financiero. 
Nos caracteriza y nos une la necesidad de brindar espacios de negociación donde reinen la transparencia y seriedad; únicos caminos que conducen al éxito de los negocios y la permanencia en el mercado.
Contamos con un elevado nivel de compromiso, lo que nos lleva a poner nuestro mejor esfuerzo en la permanente gestión con nuestros clientes, a los fines de aconsejarlos y acompañarlos en la concreción de sus sueños.
Además de acceder a cualquier vehículo 0 KM con las mejores condiciones del mercado, la mayor cobertura de servicios y beneficios especiales, Usted también podrá redireccionar su inversión!","Retail Motor Vehicles","51-200 employees","Privately Held","Córdoba, Córdoba","Argentina","planx5.com","https://www.linkedin.com/company/planx5"
,"Nationwide Vehicle Buyers","Are small and efficient car buying company that works with the trade to re-market vehicles  of all kinds.

Our strategy is to supply the right car to the right dealer partner so as to maximise the amount we can pay our clients as well as providing the most lucrative stock profile to the dealer partners.

As 3rd generation motor trade our direct is well versed in the market and the ever evolving trade.","Retail Motor Vehicles","11-50 employees","Privately Held","Essex , Essex","Canada","nationwidevehiclebuyers.com","https://www.linkedin.com/company/nationwidevehiclebuyers"
,"Lynch Truck Center","Lynch Truck Center, the only place you need to go for new and used tow trucks and commercial trucks. We serve companies throughout Southeastern Wisconsin, Milwaukee, Madison, Chicago, Northern Illinois, & Detroit. We also sell new trucks anywhere nationwide. 

Work-ready or built to specs, no matter what kind of truck needs you’ve got, we have you covered. 

Our outstanding towing & recovery inventory includes a vast lineup of Century wreckers, Chevy tow trucks and car carriers, Challenger wreckers, Ford tow trucks and carriers, Holmes wreckers and carriers, Champion carriers, and Vulcan tow trucks and rollback carriers. 

We have hundreds of work-ready commercial trucks in stock too, including Hino trucks, GMC dump trucks and pickups, Chevy Express Cargo, and Commercial Cutaway vans, Isuzu box trucks & more!

With dedicated upfit pools, we can turn a chassis into your work-ready commercial truck in short order with a body from Supreme, Knapheide, Morgan, Bay Bridge, Monroe, and Wabash, just to name a few. When time is money, this is a big benefit, especially in the building or construction industry, or any of the trades for that matter. 

If you are in the towing industry, you'll be interested to know that we've been a Miller Industries top dealer since 2002. Our custom trucks are highly sought after because we are well-known for high standards in quality. From body to brand, you can be certain that your next wrecker, rotator or carrier holds true to our Lynch standards, and we’ll build with the Century, Chevron, Holmes, Kargo King, or Vulcan body of your choosing.

Lynch Truck Center is part of a family automotive tradition going back to the 1950’s, and the Truck Center has been open for sales since 1989. Sitting on a 40,000 square-foot facility, we offer flexible financing options and professional auto services in a 29-bay state-of-the-art facility.

We are a Chevrolet & GM Business Elite, and Hino Certified Ultimate dealership.","Retail Motor Vehicles","51-200 employees","Public Company","Waterford, Wisconsin","United States","lynchtruckcenter.com","https://www.linkedin.com/company/lynch-truck-center"
,"LaMaison Citroen, Kolkata, Celica","Namaste Kolkata !! Welcome to La Maison Citroen Kolkata.","Retail Motor Vehicles","201-500 employees","Privately Held","Kolkata, West Bengal","India","citroen.in","https://www.linkedin.com/company/lamaison-citroen-kolkata-celica"
,"Ford Geeraerts","MEER DAN 50 JAAR UW FORD-VERDELER TE LENNIK

Garage Geeraerts, uw Ford officiële concessiehouder te Lennik (Eizeringen), is een familiebedrijf gelegen op het kruispunt van twee belangrijke verkeersassen in het Pajottenland, waar U al meer dan 50 jaar voor de aankoop van een nieuwe of tweedehands Ford terecht kan. Wij zijn ook gespecialiseerd in onderhoud en herstelling van uw Ford.

Dankzij onze jarenlange investering en ervaring durven wij gerust te zeggen: Onze Service maakt het verschil! 

Voor onze uitmuntende sales en service ontving Ford Geeraerts in 2022 al voor de 11e keer de felbegeerde President Award.","Retail Motor Vehicles","11-50 employees","Self Owned","Lennik, Vlaams-Brabant","Belgium","geeraerts.be","https://www.linkedin.com/company/fordgeeraerts"
,"Bymycar Smart","Le Groupe BYmyCAR est un acteur majeur de la distribution automobile et motocycliste indépendant français. Nos 4 concessions BYmyCAR Smart sont implantées en Provence Alpes Côte d’Azur.

Nos services et prestations s’adressent tant aux clients particuliers qu’aux clients professionnels, incluant la vente de véhicules neufs ou d’occasion, des solutions de financement sur mesure, des offres d’assurances adaptées, l’entretien et la réparation des véhicules ainsi que la vente de pièces de rechange et d’accessoires.","Retail Motor Vehicles","51-200 employees","Privately Held","Europe","France","bymycar.fr","https://www.linkedin.com/company/bymycar-smart"
,"AVEMO Fleet","Volkswagen, Volkswagen Nutzfahrzeuge, Škoda, SEAT, CUPRA, Audi & Etrusco.","Retail Motor Vehicles","1,001-5,000 employees","Partnership",,,"avemo-fleet.de","https://www.linkedin.com/company/avemo-fleet"
,"Foton Trucks España","Importadora oficial de los vehículos Foton en España.

Foton Motor Group, una de las empresas de automoción comercial con más éxito del mundo, se fundó el 28 de agosto de 1996 en Pekín, China. Con un ámbito de negocio que abarca una serie completa de vehículos comerciales, incluyendo camiones medianos y pesados, camiones ligeros, furgonetas, camionetas, autobuses y maquinaria de construcción, Foton Motor tiene un récord de producción acumulada y un volumen de ventas de aproximadamente 8.000.000 de vehículos. El valor de la marca Foton Motor se ha evaluado en unos 16.600 millones de dólares, ocupando el puesto NO. 1 durante 13 años consecutivos en el campo de vehículos comerciales de China.

Foton estableció la empresa conjunta Beijing Foton Cummins Engine Co., Ltd. (BFCEC) con Cummins en 2008 y Beijing Foton Daimler Automotive Co., Ltd. (BFDA) con Daimler AG en 2012. 
Además, Foton se unió a empresas de renombre mundial como Cummins, ZF, CEVA Logistics, Faurecia, Wabco, Continental Electron, TUV Rheinland, etc. para establecer «Foton Global Innovating Alliance», con el objetivo de hacer avances en ciencia y tecnología, y producir productos de automoción de ahorro de energía, respetuosos con el medio ambiente e inteligentemente interconectados.

Foton cuenta con más de 1.000 distribuidores en todo el mundo. Sus productos y servicios se han extendido a más de 110 países de todo el mundo. Foton tiene cinco bases de producción en China, India, Brasil, Rusia y Tailandia, y ha establecido empresas de comercialización en India, Brasil, Rusia, Argelia, Kenia, Vietnam, Indonesia y Australia, exportando sus productos a más de 110 países y regiones.","Retail Motor Vehicles","51-200 employees","Self Owned","Alcobendas, Community of Madrid","Spain","fotontrucks.es","https://www.linkedin.com/company/foton-trucks-españa"
,"South Auckland Motors","South Auckland Motors is the premier destination for New Ford, New Mazda, Used Vehicles, Parts, Tyres and Servicing with 5 conveniently located branches throughout South Auckland.","Retail Motor Vehicles","51-200 employees","Public Company","Auckland, Auckland","New Zealand","southaucklandmotors.co.nz","https://www.linkedin.com/company/south-auckland-motors"
,"Ramonda Motors S.A.","Ramonda Motors S.A. es una empresa con más de 60 años de trayectoria en la industria automotriz. Hemos formado un grupo de trabajo homogéneo, comprometido y responsable. Esto nos llevo a ser una de las principales concesionarias oficiales de General Motors de Argentina S.R.L. Practicamos una filosofía de trabajo distinta en los sistemas operativos, así hemos logrado que la adquisición de un auto o un servicio referente a este sea transparente, rápido y eficaz.","Retail Motor Vehicles","51-200 employees","Privately Held","Villa María, Córdoba","Argentina","ramondamotors.com.ar","https://www.linkedin.com/company/ramonda-motors-s-a-"
,"Spanos Group","O όμιλος εταιριών ΣΠΑΝΟΣ είναι από τους πλέον επιτυχημένους ομίλους στην Ελληνική αγορά. Από την ίδρυση της το 1971 μέχρι και σήμερα έχει σημειώσει σημαντικά βήματα ανάπτυξης έχοντας κάτω από την επιχειρηματικής της ομπρέλα εταιρείες συνυφασμένες με την ποιότητα, τη τεχνολογία και τη καινοτομία στο συνεχώς εξελισσόμενο χώρο του αυτοκινήτου.","Retail Motor Vehicles","201-500 employees","Privately Held","Nea Smyrni, Attica","Greece","spanosgroup.gr","https://www.linkedin.com/company/spanos-group"
,"Auto Selection Malaysia - Your Trusted Used Car Dealer","Sime Darby Auto Selection Sdn. Bhd
Business Registration: 197201000740 (12411-H). All Rights Reserved

Sime Darby Auto Selection is Malaysia’s largest and fastest-growing corporate multi-brand used car dealer. At Sime Darby Auto Selection we have expanded our business and offerings from being a certified BMW used car dealer to a nationwide multi-brand dealer with locations in :

 Klang Valley, Johor Bahru and Pulau Pinang. 
 We not only sell pre-loved cars but we also accept trade-in.
 Plus we help provide vehicle valuation for our customers.
(T&C Applies).

Together with our certified and experienced team, we look forward to offering you the best service experience with a variety of choices when it comes to finding a used car! Come visit us and let’s chat !","Retail Motor Vehicles","501-1,000 employees","Privately Held","Petaling Jaya, Selangor Darul Ehsan","Malaysia","sdas.my","https://www.linkedin.com/company/autoselectionmalaysia"
,"Audi Qatar","Welcome to the official LinkedIn page of Audi Qatar, Qatar's sole importer of Audi vehicles. We were established in July 2012 under the leadership of HE Sheikha Hanadi Nasser Bin Khaled Al Thani. Q-Auto strives to deliver unparalleled levels of quality, commitment and service excellence. 
The brand with the four rings offers the most attractive product in the premium segment. We define innovation under the mission to delight customers with innovative and emotional products, highly efficient, sophisticated, and reliable Audi models, and an unmistakable product experience for every customer and at every point of contact. Vorsprung durch Technik is the guiding principle behind everything Audi does. Our vision is to become the most attractive premium brand in Qatar, establish Audi as the benchmark in customer service, and become the most attractive employer in the region. Our newest brand strategy and campaign capture the essence of this Audi DNA – our spirit of curiosity, passion, and the courage to set out on an all-new path. Future is an Attitude we're living in today – not just some landmark on the horizon. Time for us to start our engines. #FutureIsAnAttitude","Retail Motor Vehicles","201-500 employees","Privately Held","Al Aziziya, Al Rayyan","Qatar","audi-qatar.com","https://www.linkedin.com/company/audi-qatar"
,"AutoSpecial.com","AutoSpecial es la primera plataforma de compraventa de vehículos certificados y con garantía entre particulares. Hemos nacido para aportar transparencia y certidumbre durante todo el proceso de compraventa. Queremos ayudar a cualquier persona particular que quiera comprar o vender un coche a otro particular ¿Cómo? 
- Ofreciendo una certificación del vehículo
- Garantía de 1 año ampliable a 3 años
- Ofreciendo una herramienta de forma gratuita para que el comprador pueda hacer fotografías de calidad de su vehículo
- Gestionando la publicación de principio a fin
- Redactando el contrato de compraventa
- Cambio de nombre de forma telemática
- Sistema de pago seguro","Retail Motor Vehicles","2-10 employees","Self Owned","madrid",,"autospecial.com","https://www.linkedin.com/company/autospecial-com"
,"Groupe Pujol","English speaker welcome.","Retail Motor Vehicles","51-200 employees","Privately Held","Agen, Nouvelle-Aquitaine","France",,"https://www.linkedin.com/company/groupe-pujol"
,"DreamLease","Welcome to DreamLease Vehicle Leasing Specialists. Independent, family-run company with over 17 years of experience in the motor industry. DreamLease specialises in car leasing, commercial leasing and contract hire throughout the United Kingdom.

We are specialists in both fleet leasing and personal leasing or contract hire in a market place somewhat saturated by companies who all claim to offer the best level of service. We have recognised that the true meaning of service is measured by two key elements, satisfied clients and excellent suppliers.

Our representatives serve a nationwide client base, we specialise in Fleet Leasing in the UK from 100+ fleets through to single vehicles.

Our experience and knowledge in the supply of luxury, fleet and trade vehicles ensure that you are receiving the very best advice for your vehicle or vehicles. Our purchasing power ensures that you receive a competitive price.

With a dedicated, fun and outgoing sales team, supported by experienced (also fun and outgoing) administration staff, you can be sure that you will receive a personal service that is second to none.

Profile

Our fully interactive website enables you to run an instant tailored quote online on every make and model of all new cars and vans for either business or personal use. From Audi, BMW and Mercedes to Citroen, Ford and Vauxhall. Our Experienced team will be happy to assist you to make an informed choice when it comes to leasing your next company or personal lease. 

DreamLease Vehicle Leasing Specialists offer: 
Personal Contract Hire (PCH)
Business Contract Hire (CH)
Personal Contract Purchase (PCP)
Lease Purchase (LP)
Finance Lease (FL)
Nationwide Delivery
Daily Rental
Optional Maintenance and Replacement Tyres
Various Contract Lengths
Various Mileages
Fleet Management 

We work very closely with our funding partners and suppliers to bring you the best deals, both factory order or in stock, updated on a daily basis.","Retail Motor Vehicles","11-50 employees","Privately Held","Wooburn Green, Buckinghamshire","United Kingdom","dreamlease.co.uk","https://www.linkedin.com/company/dreamlease-ltd"
,"Detailed Vehicle History","Detailed Vehicle History prides itself on being the leader in providing vehicle history reports that show up to date historical data of any used vehicle. Each report includes data from the Department of Motor Vehicles (DMV), Insurance companies, Auctions, State & Federal databases, Inspections, Service records, Recalls and more.","Retail Motor Vehicles","51-200 employees","Privately Held","Champlain, New York","United States","detailedvehiclehistory.com","https://www.linkedin.com/company/search-detailed-vehicle-history"
,"Ford Alghanim","My Ford. My Family. You can expect to be treated like part of the family here at Ford Alghanim. We strive to create a welcoming atmosphere and environment at our showrooms, to help you feel comfortable and at ease from the moment you walk through the door – and you can rely on us to help you with every step of the way. 

Our aim is to cater for as many people in our community as possible. Whether you are looking to start your career journey with us or continue your experience with us, we are here to help and support you with every step. We at Ford Alghanim pride ourselves on providing excellent vehicles at economical prices, coupled with the world-class standard of service we offer. Our team is dedicated to ensure that each and every customer is satisfied.","Retail Motor Vehicles","10,001+ employees","Privately Held","Shuwaikh Industrial","Kuwait","fordalghanim.com","https://www.linkedin.com/company/fordalghanimauto"
,"Essendon Mazda","Essendon Mazda Melbourne has been rated the Mazda Master Dealership a number of times. Their exceptional customer service and workmanship, which is a cut above the rest. With an established reputation of excellence, the Essendon Mazda sales team ensure customer satisfaction, by listening to their customers and providing a vehicle to suit their personal situations. Essendon Mazda is also a proud supporter of the local community, by regularly sponsoring local sporting clubs and charities.

Reflecting the excellence of Mazda Australia, Essendon Mazda Melbourne provides exceptional customer service, superior cars and the latest showroom facility, for an exciting all-in-one car shopping experience. The Essendon Mazda complex is made up of several departments, including Mazda new cars, Mazda used cars, Mazda Finance, Mazda Genuine Parts and accessories and a Mazda Service Centre.

Essendon Mazda Melbourne offers a large range of competitively priced passenger and commercial vehicles, including the Mazda 2, Mazda 3, Mazda 6, MX-5, CX-3, CX-5, CX-8, CX-9,  and the BT-50. The Essendon Mazda dealership assists customers in upgrading their vehicles, by offering competitive trade-in valuations.
As the local Mazda dealership, Essendon Mazda Melbourne is conveniently located for Mazda servicing and repairs. The Mazda Service Centre offers quality Mazda servicing and repairs, using genuine Mazda parts. It is even possible to wait for Mazda servicing in the customer lounge.","Retail Motor Vehicles","51-200 employees","Public Company","Essendon Fields, Victoria","Australia","essendonmazda.com.au","https://www.linkedin.com/company/essendon-mazda"
,"Three Rivers Automotive","Our family has been selling and servicing cars in the Fort Wayne area for over 30 years!  We a proudly working together as 3 generations of family to provide for our customers.","Retail Motor Vehicles","2-10 employees","Partnership","Fort Wayne, Indiana","United States","threeriversautos.com","https://www.linkedin.com/company/three-rivers-automotive-sales-and-service"
,"Metronorte Florianópolis","Integrante de um importante grupo empresarial paranaense, com mais de 30 anos no mercado automotivo, as concessionárias Chevrolet Metronorte localizadas em Florianópolis/SC são reconhecidas pela qualificação de seus profissionais, bom atendimento e eficiência de serviços.

Muito mais história e empenho

Seu compromisso com a satisfação dos clientes e com a atualização tecnológica de toda a estrutura das lojas é marca registrada da revendedora Metronorte, ações fundamentais para o seu atual reconhecimento e alcance no setor automobilístico de carros novos e seminovos do país, além de uma ampla gama de serviços de manutenção e reparo de automóveis, tudo com peças genuínas e acessórios originais General Motors.","Retail Motor Vehicles","51-200 employees","Privately Held","Florianópolis, Santa Catarina","Brazil","metronortechevroletfloripa.com.br","https://www.linkedin.com/company/metronorteflorianopolis"
,"Vehikel. epic sportscars","Vervoering.

Het grootste onderscheid tussen auto’s zit hem in de mens erachter. De ontwerper, de maker, de bestuurder. Het gaat niet om vervoer maar om vervoering! Althans voor mij. En ik vermoed ook voor u. Ik ben Jeroen Gilles, eigenaar van Vehikel. Mijn roots liggen in de techniek. Ik heb werktuigbouwkunde gestudeerd (Ing.) en mijn eerste bedrijf was van technische aard. Van jongs af aan ben ik gefascineerd door sportwagens. Het voelt als mijn ‘roeping’ om bijzondere exemplaren beschikbaar te maken. Uit liefde voor snelheid, schoonheid en weergaloze techniek.

Ik ben Bas Brinkmann. Na velen jaren ervaring in de in- en verkoop bij o.a. Renault en Jaguar heb ik in 2009 de stoute schoenen aangetrokken en ben ik zelfstandig ondernemer geworden. Vanuit ons nieuwe pand aan de Crommelinbaan 44 in Cruquius werk ik nauw samen met Jeroen. Ik ben verantwoordelijk voor de consignatie verkoop. Een nieuwe eigenaar tevreden onze showroom zien verlaten is hetgeen waar ik de meeste voldoening uithaal. 

Wat wij voor u kunnen betekenen

Wij leveren het gedroomde rechtstreeks. Of we gaan er voor u naar op zoek. Een geweldige uitdaging omdat het om modellen gaat waar er maar een beperkt aantal van zijn. Speciale uitvoeringen met vaak bijzondere kleurstellingen. Future classics. Altijd snel. Altijd tijdloos. Met aandacht geselecteerd en gecontroleerd. Compleet met een transparant, gedocumenteerd onderhoudsverleden. Een aansluitende garantie behoort uiteraard tot de mogelijkheden.

De enige verrassing die wij u willen bezorgen is een aangename. Anders hebben we ons doel niet bereikt. Ervaar het zelf en voel u welkom in onze showroom in Cruquius.

Met hartelijke groet,

Jeroen Gilles & Bas Brinkmann
Vehikel. epic sportscars","Retail Motor Vehicles","Self-employed","Privately Held","Cruquius, Noord-Holland","Netherlands","vehikel.com","https://www.linkedin.com/company/vehikel"
,"fokus:auto gmbh","The people management recruiting company specialised in the Swiss automotive industry.
The focus is on recruiting and headhunting, staff rent, payrolling, personnel management and strategy.","Retail Motor Vehicles","2-10 employees","Privately Held","Winterthur, ZH","Switzerland","fokusauto.ch","https://www.linkedin.com/company/fokusauto"
,"FPL Tata","FPL Tata – Tata’s Fastest Growing Dealer in the Greater Chennai Area.

With over 20+ years of industry expertise, we are currently serving the Chennai market for Tata automobiles in Korattur Chennai.
FPL TATA will always strive to offer the best after-sales services to our distinguished Tata Customers in and around Chennai. Our workshop provides improved customer convenience in getting their car serviced with the state-of-the-art equipment and machinery, an exclusive customer lounge, training center, certified body, and paint facility.

(FPL TATA | FPL Automobiles)
We serve you for a better tomorrow!
#DriveSafe #DriveFPL #DriveTATA","Retail Motor Vehicles","1,001-5,000 employees","Privately Held","korattur, Tamil nadu","India","fpltata.com","https://www.linkedin.com/company/officialfpltata"
,"Mercedes-Benz Center Nigeria","M-B Automobile services Limited. Authorized Dealer of Mercedes-Benz in Nigeria.","Retail Motor Vehicles","11-50 employees","Privately Held","Lagos, Lagos State","Nigeria","mercedes-benz.com.ng","https://www.linkedin.com/company/mercedes-benz-center-nigeria"
,"BAV Commercials","Supplier of LCV to companies throughout the UK. Specialists in Fleet Support","Retail Motor Vehicles","2-10 employees","Public Company","Pontyclun, Wales","United Kingdom","bavlogistics.co.uk","https://www.linkedin.com/company/bav-logistics-ltd"
,"Budds' BMW Oakville","Welcome to the official LinkedIn page of Budds' BMW.

Our team has established a methodology to deliver outstanding service every time. Whether it is the way in which we welcome you into our service department, the delivery process when you pick up your vehicle or the courtesy and respect delivered to you over the phone, you can rest assured that your experience will be unparalleled in our industry. For us its all about creating those meaningful connections with you, our client, and holding the fundamental belief that the opportunity to serve you is our greatest privileged.

We are the family business that service built.","Retail Motor Vehicles","51-200 employees","Privately Held","Oakville, Ontario","Canada","buddsbmw.com","https://www.linkedin.com/company/budds'-bmw-oakville"
,"Meri Gaadi","Meri Gaadi – Pre-Owned Cars for sale, Trusted by Buyers

At Meri Gaadi, we believe in offering only the best when it comes to pre-owned cars. Unlike traditional dealerships, we handpick a select range of used cars, ensuring they meet our strict quality standards before making them available for sale.

Every car we sell undergoes a thorough inspection, checking key aspects like engine performance, service history, accidental history and overall condition. Our focus is on quality, transparency, and customer satisfaction, making your car-buying experience seamless and trustworthy.

Looking for a reliable, well-maintained pre-owned car? Connect with us and drive home confidence with Meri Gaadi !

 Call or Whatsapp Now: 7011464479","Retail Motor Vehicles","2-10 employees","Privately Held","Ghaziabad, Uttar Pradesh","India",,"https://www.linkedin.com/company/true-select-pre-owned-used-cars"
,"Carola Daimler Cars | CaBo GmbH","„Carola Daimler Cars“ ist ein Unternehmen der Urenkelin von Erfinder und Visionär Gottlieb Daimler.

Wir haben es uns zur Aufgabe gemacht – getreu dem Motto „das Beste oder nichts“ – die automobile Tradition und seinen Pioniergeist fortzuführen und weiterzuentwickeln. 

So konnte in Stuttgart-Plieningen ein Raum geschaffen werden für Freunde klassischer Automobile. Wir vermitteln und handeln mit Oldtimern, Youngtimern und Sammlerstücken mit Potenzial und Geschichte.

Wir sind stolz, als zuverlässig, fair und für Originalität auf dem Markt bekannt zu sein.  Vertrauen, Transparenz und Leidenschaft zum Handwerk zeichnen uns aus.
 
Den Handel ergänzen wir mit unserer Eventlocation, automobilen Events - wie unserer „Carola Daimler Classics“ Rallye - und anderen Veranstaltungen und Services, die eine Affinität zur Automobilkultur aufweisen.

Englisch: 

“Carola Daimler Cars” is a company owned by the great-granddaughter of inventor and visionary Gottlieb Daimler.

True to the motto “The best or nothing,” we have made it our mission to continue and further develop the automotive tradition and his pioneer spirit. 

Thus, we were able to create a space in Stuttgart-Plieningen for fans of classic automobiles. We purchase, broker, trade and sell classical cars, modern classics, and collectors’ items with potential and history.

We are proud to be known as reliable and fair partner with a focus on originality and perfection. Trust, transparency, and the passion for the craft are what distinguish and characterize us.

We complement the retail trade with our event location, automotive events - such as our own “Carola Daimler Classics” rally – as well as other events and services that have an affinity towards the automotive culture.","Retail Motor Vehicles","2-10 employees","Partnership","Stuttgart, Baden-Württemberg","Germany","carola-daimler.de","https://www.linkedin.com/company/carola-daimler-cars"
,"HonkHonk","Free vehicle selling platform used by 100's of reputable car dealers and traders in the UK to purchase seller's vehicles. 

We understand that parting ways with your car or van can be a daunting and time-consuming process. That's why we created HonkHonk, a user-friendly online platform that makes selling your vehicle easier and stress-free.","Retail Motor Vehicles","2-10 employees","Privately Held","Bournemouth","United Kingdom","honkhonk.co.uk","https://www.linkedin.com/company/honk-honk"
,"Al Khalid Auto","Al Khalid auto is the authorized distributor of Bestune in the UAE, Al Khalid auto
introduced Bestune in 2021.
Al Khalid Auto is a part of Al Khalid Group, which was established in 1963, Al Khalid
group is a large Kuwaiti business with operations in oil, construction, aluminum, medical
and retail industries.
Our slogan is “Passionate about people” which means that our single driving goal is to
make sure all our customers are truly delighted with their experience with us.
our new facility based in Sheikh Zayed road offers new and used car sales, aftersales
services, and spare parts.
Our trained staff is here to make sure your experience at Al Khalid Auto is the best it
can be.
Al Khalid Auto provides attentive customer care and ensures that our customers have
the financial tools, flexibility, and insurance they require throughout their purchasing
journey. Our goal is to ensure that our customers are satisfied at each stage of their
buying journey, from enjoying access to high-quality vehicles at competitive prices to
exemplary after-sales service and support.
We are approved by all major financial institutions and all our vehicles are covered by
appropriate warranties. Our Bestune cars are great looking, with high levels of
specification and are backed by a 5 years manufacturer warranty.
We look forward to serving you.","Retail Motor Vehicles","51-200 employees","Self Owned",,,"alkhalidgroup.com","https://www.linkedin.com/company/al-khalid-auto"
,"Volvo Scandia Liège & Villers-le-Bouillet","Volvo Scandia :  votre mobilité, notre mission depuis plus de 20 ans !

- Véhicules neufs & d'occasions Premium
- Entretiens, réparations et accessoires
- Conseils sur mesure pour particuliers et entreprises

Indépendants, PME, gestionnaires de flotte : optimisez votre mobilité avec nos experts Fleet !

 Financement, fiscalité, assurances : on s'occupe de tout pour que vous puissiez avancer, sereinement.

 Profitez des meilleures offres du marché grâce à nos partenaires.

Volvo Scandia à Liège et à Villers-le-Bouillet sont des concessions du Groupe Automobile Mobicore, votre allié pour une mobilité sans compromis.","Retail Motor Vehicles","11-50 employees","Self Owned","Liège, Walloon Region","Belgium","scandia.be","https://www.linkedin.com/company/volvo-scandia-liege"
