"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"SLAGSOA Vision","SLAGSOA Vision est le premier Centre De Service Africain spécialisé dans la technologie webMethods.
Partenaire de l'éditeur SoftwareAG, basée à Rabat au Maroc, la société conseille, accompagne et assure des prestations d'expertise et de développement.","Internet Publishing","11-50 employees","Privately Held","Rabat, Rabat","Malta","slagsoa-vision.com","https://www.linkedin.com/company/slagsoa-vision"
,"Zimmer Magazine","We aim to keep the written word alive in an era where screens overrun pages and AI threatens to take over traditional crafts. In this digital age, where social media has become exhausting, where the lull of the everyday schedule leaves us with much to be desired, why not take a chance with something that is pure and timeless? Taking time out to read not only provides a break from our fast-paced lives, but is a healing form of escapism. In a time when literature is becoming increasingly distant, reduced to soundbites and fleeting trends, we're aiming to give a platform to the voices that have long been pushed to the margins. The way our society views literature - as a vast and complex tapestry of who we are - is fading, dulled by an industry that too often amplifies the familiar while overlooking the raw and unheard. In this day and age, it's becoming more and more important to seek out stories that challenge, deepen, and expand our understanding of the world. Through uplifting marginalised voices within literature, we hope to breathe life back into the literary world, restoring its power to heal and connect from a different perspective. Literature should not be about the polished, comfortable parts - more about being alive, and reflecting the full range of who we are.","Internet Publishing","11-50 employees","Non Profit","Zwickau","Germany","zimmerbooks.com","https://www.linkedin.com/company/zimmermagazine"
,"Mediavisie","De wereld verandert in een razend tempo. Wie dat tempo bij wil houden, moet in actie komen. Wij kijken graag samen vooruit. En dat doen we met onze creatieve en strategische aanpak. Zo bouwen we aan oplossingen die werken: vandaag én in de toekomst. Wij zetten ambities om in realiteit. Dag in, dag uit werken wij aan het verhaal van morgen.","Internet Publishing","11-50 employees","Privately Held","Enschede, Overijssel","Netherlands","mediavisie.nl","https://www.linkedin.com/company/mediavisie-officeel"
,"Netcoreconf","Lo último en tecnologías Microsoft y mucho más con los mejores expertos. Donde podrás aprender, compartir y hacer networking. Asistiendo a diversas Conferencias y Workshops. Hablaremos sobre NetCore, Azure, Kubernetes, IA, Big Data. ¿A que estas esperando? Más información: https://netcoreconf.com Preguntas frecuentes Puedes contactar directamente con los organizadores a través de nuestra cuenta de Twitter oficial @netcoreconf, @manuss20, @robertbemejo, @adriandiaz81 y @ tx_bals. También puedes enviarnos un mail a la dirección info@netcoreconf.com","Internet Publishing","2-10 employees","Partnership","Barcelona","Spain","netcoreconf.com","https://www.linkedin.com/company/netcoreconf"
,"UNIKENT.IN","We are a company that designs and manufactures street furniture. We have been in business since 2017 and have already worked with many government projects. We believe in providing quality products to make the road a better and safer place.","Internet Publishing","2-10 employees","Self Employed","Navi Mumbai","India","unikent.in","https://www.linkedin.com/company/unikent"
,"Joyread","Ready for your next must-read? Joyread is your go-to app for thrilling tales, epic romances, and unforgettable characters. Discover new worlds, connect with fellow book lovers, and let your imagination run wild. Join us—every story starts here!
Based in Singapore since 2020, Joyread, operates under Uread Global Pte. Ltd., has users from over 200 countries and regions around the world. Joyread is trying to create a new generation of classic novels and a free zone of imagination powered by technology. Right from the start, Joyread has aggressively pursued the global market and focused on achieving the goal of building a global community, powered by the best talent, that provides readers worldwide with innovative reading experiences. With strong teams working tirelessly in development, operations, and customer service, Joyread is well-positioned to reach its goal and make a lasting impact on to e-book industry for years to come.","Internet Publishing","501-1,000 employees","Privately Held",,,"joyread.com","https://www.linkedin.com/company/joyread"
,"nexum Agency Switzerland AG","Wir sind nexum – eine digitale Fullservice-Agentur mit rund 250 Mitarbeiter*innen in der Schweiz, Deutschland sowie den Niederlanden und Spanien. In Biel/Bienne, Köln (Hauptsitz), Berlin, Hamburg, Paderborn, Nürnberg sowie Amsterdam und Valencia ist nexum mit eigenen Büros vertreten.

Unseren Kunden verhelfen wir mit Strategie, Innovation, User Experience & Design, relevanten Technologien sowie Kreativität und Umsetzungskraft zu Erfolgen im digitalen Raum. Als Full-Service-Dienstleister bieten wir die komplette Bandbreite digitaler Services: Strategy & Innovation, Websites & Experience Platforms, Commerce Solutions, Digital Communication & Media, Data Intelligence & CRM, Software Architecture & Operation und Company Building.

Zu den Kunden von nexum zählen unter anderem Coop Schweiz, Die Schweizerische Post, AEW, Manor, Ex Libris, Braun, Adecco und Zebrabox.

Mehr zur nexum unter: www.nexum.ch oder www.nexum.com","Internet Publishing","2-10 employees","Public Company","Biel, Berne","Switzerland","nexum.com","https://www.linkedin.com/company/nexum-agency-switzerland-ag"
,"Web Design Marchand","Web Design Marchand était une entreprise créée en 2014 à Bordeaux par Stéphane Escrich. La volonté de son fondateur est d’accompagner les entreprises dans leurs transformations digitales en leur proposant des outils numériques adaptés. À ses débuts, WDM STUDIO était spécialisée dans la création de sites web et le webmarketing. En 2017, WDM a développé un logiciel ERP : We’r Service. Un logiciel spécialisé dans la gestion commerciale, la logistique, l’encaissement et le e-commerce pour les commerçants. WDM a choisi de racheter le logiciel ATLAS en 2019. Web Design Marchand est : une agence de communication web et un éditeur de logiciels.","Internet Publishing","11-50 employees","Privately Held","BORDEAUX, Gironde","France","web-design-marchand.fr","https://www.linkedin.com/company/web-design-marchand"
,"The Straight","The Straight is a free, subscription-based digital publication featuring in-depth coverage of the racing, wagering and bloodstock industries.

Staffed by experienced and respected journalists and backed up with specialist columnists, it is designed to be a one-stop destination for those looking for news, features and analysis about the business of the thoroughbred industry.","Internet Publishing","2-10 employees","Privately Held","Australia","Australia","thestraight.com.au","https://www.linkedin.com/company/the-straight"
,"Happy Studios","Happy Studios is an Australian based creative agency that specialises in artist led projects, content and events. Some of these projects are run in house and purely for the benefit of the emerging arts communities. 

Considered a leading tastemaker in the emerging music space, our editorial team is made up of equal parts active contributors in the arts community (from community radio, management and bands) through to young journalists and established writers.","Internet Publishing","11-50 employees","Privately Held","Newtown, NSW","Australia","happymag.tv","https://www.linkedin.com/company/happy-mag"
,"Franchise Executives","Inside Franchise Business Executive is dedicated to informing franchise professionals about the dynamic and ever-changing franchising sector and engages with the audience through a variety of cross-media channels.","Internet Publishing","51-200 employees","Privately Held","Sydney, NSW","Australia","franchiseexecutives.com.au","https://www.linkedin.com/company/franchiseexecutives"
,"RFOX","RFOX was founded in 2018 with the purpose to be one of the world’s foremost Metaverse as a Service builders.

The centerpiece of its ecosystem is the RFOX VALT, a metaverse for ecommerce and entertainment that incorporates fully immersive virtual reality technology. It comprises only 120 parcels of land that host a variety of brand, gaming, and creator projects. The areas are made up of commercial stores, events, community meeting places, and gaming experiences.

The RFOX creator economy is made up of a united community of artists, digital creators, and Unity developers who employ RFOX tools to produce digital assets including NFTs. These assets are then exchanged within the web3 marketplace.","Internet Publishing","51-200 employees","Privately Held","RFOX VALT, Metaverse","United Arab Emirates","rfox.com","https://www.linkedin.com/company/rfox-official"
,"Wiimove - Mobilidade Inteligente","O wiimove integra a oferta e a demanda e cria um hub de informação multimodal onde a empresa terá a sua disposição um programa de incentivo para estimular mudanças de comportamento que resultem em reduções de custo e emissões nos deslocamentos diários. Através de um programa de milhagem a empresa estabelece metas e premiações para redução de vagas de garagem, emissões, viagens de taxi ou uso de fretados. Ao serem incentivados, os usuários compartilham caronas, táxi e carros por aplicativo, gerando economias reais a curto prazo. O aplicativo também reúne informações relativas ao inventário de bicicletas públicas e ao itinerário e posição do transporte público, facilitando sua decisão do usuário referente a qualquer viagem ao longo do dia. Outras funcionalidades disponíveis são o controle de reembolso de quilometragem,  Fretados, a gestão de vagas de estacionamento e a possibilidade de se instalar estações de bicicletas elétricas corporativas que podem ser destravadas pelo aplicativo e utilizadas para deslocamentos curtos.","Internet Publishing","11-50 employees","Privately Held","São Paulo, SP","Brazil","wiimove.com.br","https://www.linkedin.com/company/wiimove"
,"Vixen Labs now part of House 337","Vixen Labs is one of the world's leading conversational AI agencies. We help brands sell, serve and save through conversation.

Our specialist services include:

Conversational AI education: 
We help your team understand and utilise generative and conversational AI in our bespoke training days for individuals, teams and agencies.

Strategy and design: 
With a bespoke strategy, we'll identify opportunities where AI technologies can help you to sell, serve, or save, and transform your customer experiences with conversational AI.","Internet Publishing","11-50 employees","Privately Held","London, England","United Kingdom","vixenlabs.co","https://www.linkedin.com/company/vixen-labs"
,"Digilah","Write an article on what you think about Technology. 

Read what others have written. 

Comment on their articles. 

Be a part of the Digilah community.","Internet Publishing","11-50 employees","Privately Held","Singapore","Singapore","digilah.com","https://www.linkedin.com/company/digilah"
,"Cooperative Indigo","The Indigo Cooperative is a non profit organization founded in 2012 by Stéphane de Freitas, also known under his artist name, SdF. The Indigo Cooperative’s projects encourages innovation in the reflection and the creation of social link. The aim is to improve living-together in France, the cohesion of a diversity of individuals, that, beyond their social and cultural differences, cultivate a common vision of citizen values.

Indigo stems from an artistic concept resulting in the harmonious mix of blue and red, colors that naturally oppose one another in our minds. Indigo’s social network embodies the translation of this concept in the heart of everyday interactions through its projects.

Our actions respond to the following tryptic: TO THINK - TO SPEAK - TO ACT

We think together  : The Arenas
The Arenas are reflection circles aimed at developing a community of engaged individuals, eager to improve living together by brainstorming on transversal themes like education, culture, economy, urbanization....


We speak together : Eloquentia
Since 2012, the Indigo Cooperative has developed the “Eloquentia"" program, aimed at improving students’ public speaking by implementing a debate culture in high schools and universities. This program has been recognized as public interest.
We want to build up the young generation’s self-confidence through public speaking, regardless of their socio-cultural origins.

We act together : Indigo
Indigo is a social network of mutual help that aspires to mend the social link and revolutionize the access to goods and services thanks to the creation of a complementary currency, “the currency of generosity”. Users can therefore exchange all objects or services they need, for free, thanks to the Digo. The application also enables non profits to recruit volunteers for their actions. 

Website : indigo.world
Facebook : Indigo World
Twitter : @Indigocommunity

Contact : contact@lacooperativeindigo.fr","Internet Publishing","11-50 employees","Self Owned","Paris, Île-de-France","France","donnons.org","https://www.linkedin.com/company/donnonsorg"
,"Climate Journal","The Biggest Story of our Time: Climate Change |

Climate coverage needs to evolve to rise to the challenge of shaping the climate narrative.

Journalism has a massive role in providing credible, engaging and thought-provoking content to help people better understand current climate affairs while highlighting risks and rewards linked to climate action or inaction in all walks of life, from policy to business and everyday choices.

We are dedicated to expanding the climate frontier by uncovering climate stories that matter and providing readers with reliable, trustworthy, and diverse information.

Our focus is to provide credible, authentic and independent climate coverage, adopting a climate solutionist journalism approach that presents opportunities besides challenges and threats.

The Climate Journal is empowered by the Irish social enterprise Purpose Content Studio, which is on a mission to change the climate narrative and upskill the next generation of journalists and communication professionals to get actively involved with climate communication.

We created the Future Feature Program to support aspiring storytellers to make change happen by using their skills for good.","Internet Publishing","2-10 employees","Partnership","Global","Indonesia","climatejournal.news","https://www.linkedin.com/company/climate-journal"
,"THE GOODS","Welcome to THE GOODS, where we dissect the forces behind brand marketing, strategy, and growth. We go beyond headlines to spotlight the thinkers and doers shaping the industry. Launched in 2020, we’re more than a marketing platform—we’re a challenger in the trade press, offering fresh perspectives on the business of marketing. We're thrilled to have you with us.","Internet Publishing","2-10 employees","Partnership","London","United Kingdom","gethegoods.com","https://www.linkedin.com/company/the-goods-online"
,"Golden Retriever Magazine","Golden Retriever Magazine is the leading destination for discovering Golden Retriever events. Find a Golden Retriever event near you! www.goldenretrieversmagazine.com","Internet Publishing","2-10 employees","Self Owned","Charlevoix, Michigan","United States",,"https://www.linkedin.com/company/goldenretrievermagazine"
,"Paradigm Shift","Did you ever think about submitting those research papers you wrote in university and becoming a published author? Ever thought of publishing articles on topics that resonate with you? Welcome to Paradigm Shift – a global politics publication & academic hub for students, graduates, & aspiring writers. That means we aim to provide the global youth with a platform where they can conduct meaningful research, as well as publish their work to showcase their writing proficiency.

Paradigm Shift’s content type primarily focuses on articles and research papers. The subject matter of our content revolves around international relations, global politics, current affairs, and Pakistan. In other words, published pieces could range from the civil war in Libya to rising tensions between Pakistan and India; from the trade war between China and America to the illegal Israeli settlements in Palestine; from the One Belt One Road initiative to the rise of the political right in Europe. If your work falls within our purview and passes the editorial review, we would be honored to publish your submissions!

We have published students & graduates from the best national and international universities such as QAU, Harvard, NUST, Wollongong, University of Wales, IBA, LUMS and so many others. We have also published authors from the leading think tanks in the region. Apart from this, our work has been cited in leading political magazines/websites such as The Diplomat, E-ir.info, Modern Diplomacy, Global Village Space and so on.

Submit your research papers and articles and become a published author!","Internet Publishing","11-50 employees","Partnership","Islamabad, Federal Capital","Pakistan","paradigmshift.com.pk","https://www.linkedin.com/company/paradigmshift-pk"
,"Equito","Equito is an advanced cross-chain messaging protocol for institutions and Web3 ecosystems to interoperate approaching real-time.","Internet Publishing","11-50 employees","Privately Held","Roma, RM","Italy","equitofinance.com","https://www.linkedin.com/company/equito-finance"
,"Evlumba","Evlumba, yaşam alanlarını dizayn etmek isteyen, farklı tasarımdaki dekorasyonları gezmekten keyif alan insanlara sayısız ilham alabilecekleri hazır konsept tasarımlar sunar.

Konseptler yaşam alanlarında kullanılabilecek mobilya, beyaz eşya, aksesuar ve yapı malzemelerinin bir araya gelmesi ile oluşur. Kullanıcılar filtreleme hiyerarşisi olarak yaşam alanı, kategori, dizayn seçerek beğendikleri ürünlere ve benzerlerine rahatça ulaşabilir ve alışveriş yapabilirler.","Internet Publishing","2-10 employees","Partnership","İstanbul","Turkey","evlumba.com","https://www.linkedin.com/company/evlumba"
,"Top Voices","Top Voice TV","Internet Publishing","2-10 employees","Self Employed",,,"topvoice.com.br","https://www.linkedin.com/company/topvoices"
,"TTM STUDIO","TTM is a full service e-Commerce provider that supports its customers in the creation and management of their digital businesses.","Internet Publishing","11-50 employees","Privately Held","Buccinasco, Lombardia","Italy","ttmstudio.com","https://www.linkedin.com/company/ttmstudio"
,"Vezzos Group","Desde Vezzos Group te ayudamos a ser eficiente dentro del mundo de Amazon. Trabajamos por y para ti.

¿POR QUÉ AMAZON?

Amazon opera en un gran número de países que cada año va en aumento. Su logística infalible y la facilidad que tiene para travesar fronteras hacen de este un escenario idóneo para anunciar tus productos que cada año va en aumento.

Cubrimos el 100% de todos los servicios que se realizan dentro de la venta en Amazon. Auditorias especializadas para cada cliente y su situación, mejora de contenido, Amazon Advertising, gestión de catálogos, traducciones para cada tipo de mercado, servicios de consultoría con nuestros clientes y todo con un soporte 24 horas al día.

Además, desde Vezzos Academy ayudamos a nuestros alumnos a aprovechar esta oportunidad perfecta, donde podrás comenzar en el e-commerce aprendiendo nuestra metodología, la cual será totalmente rentable desde el primer momento.

Incluso si tu empresa quiere dar el salto a esta gran plataforma y formarse te damos la oportunidad, ya que enseñamos de forma personalizada a las empresas para ayudarles con el lanzamiento y posicionamiento de sus productos en Amazon, y mostramos todas las claves para gestionar el stock y colocar tu producto en las primeras posiciones.

Una formación en directo y personalizada donde ayudaremos a abrir uno de los canales mas prometedores para los próximos años.

Bienvenido a Vezzos!","Internet Publishing","11-50 employees","Self Owned","El tarter, Andorra","Andorra","vezzos.com","https://www.linkedin.com/company/vezzos-group"
,"Write of Passage","Write of Passage began in 2019 as an experiment: How do we teach writing for the Internet Age?

In three years, we’ve run eight online cohorts of our flagship course. Over 1,000 students from all over the world have learned a system for publishing quality ideas, connecting with like-minded people, and elevating their careers through writing on the Internet. Our graduates are using online writing to build audiences, launch businesses, and make an impact—living life on their terms!

Write of Passage is now considered the gold standard for community-driven, cohort-based, online courses. And, we’re growing. Our vision is to build a global platform for writing instruction in the 21st-century, while delivering the best educational experience in the world.","Internet Publishing","11-50 employees","Privately Held","Austin, Texas","United States","writeofpassage.school","https://www.linkedin.com/company/writeofpassage"
,"Hi! Healthcare Intelligence","A Hi! é uma plataforma de Health Analytics que auxilia sistemas de saúde na gestão de desperdícios de tratamentos de alto custo. 

Uma plataforma que, além de coletar desfechos em saúde (PROMs e PREMs), é capaz de realizar diagnósticos de desperdício, custo-efetividade e gerar algoritmos personalizados para o desenvolvimento de estratégias para prevenção e predição de novos eventos de alto custo.

Uma plataforma que empodera a estratégia, times de gestão e lideranças de sistemas de saúde na gestão baseada em dados que realmente importam para o paciente nas jornadas de tratamento de alto custo.","Internet Publishing","2-10 employees","Privately Held","São José dos Campos, São Paulo","Brazil","saudehi.com","https://www.linkedin.com/company/saudehi"
,"Nairobi AI Community","Nairobi AI is an ever-growing vibrant community of AI practitioners hailing from large technology companies, startups, and academic institutions. We accelerate the application of AI to solve impactful real-world problems including Africa's greatest & toughest challenges.","Internet Publishing","2-10 employees","Educational","Nairobi, Nairobi","Kenya",,"https://www.linkedin.com/company/nairobi-ai-community"
,"Cooperative Indigo","The Indigo Cooperative is a non profit organization founded in 2012 by Stéphane de Freitas, also known under his artist name, SdF. The Indigo Cooperative’s projects encourages innovation in the reflection and the creation of social link. The aim is to improve living-together in France, the cohesion of a diversity of individuals, that, beyond their social and cultural differences, cultivate a common vision of citizen values.

Indigo stems from an artistic concept resulting in the harmonious mix of blue and red, colors that naturally oppose one another in our minds. Indigo’s social network embodies the translation of this concept in the heart of everyday interactions through its projects.

Our actions respond to the following tryptic: TO THINK - TO SPEAK - TO ACT

We think together  : The Arenas
The Arenas are reflection circles aimed at developing a community of engaged individuals, eager to improve living together by brainstorming on transversal themes like education, culture, economy, urbanization....


We speak together : Eloquentia
Since 2012, the Indigo Cooperative has developed the “Eloquentia"" program, aimed at improving students’ public speaking by implementing a debate culture in high schools and universities. This program has been recognized as public interest.
We want to build up the young generation’s self-confidence through public speaking, regardless of their socio-cultural origins.

We act together : Indigo
Indigo is a social network of mutual help that aspires to mend the social link and revolutionize the access to goods and services thanks to the creation of a complementary currency, “the currency of generosity”. Users can therefore exchange all objects or services they need, for free, thanks to the Digo. The application also enables non profits to recruit volunteers for their actions. 

Website : indigo.world
Facebook : Indigo World
Twitter : @Indigocommunity

Contact : contact@lacooperativeindigo.fr","Internet Publishing","11-50 employees","Self Owned","Paris, Île-de-France","France","indigo-reemploi.com","https://www.linkedin.com/company/cooperative-indigo"
,"Cycling Electric","Cycling Electric exists to serve the electric bike and eMobility product buying consumer with timely news, reviews, knowledge and inspiration. Found at www.cyclingelectric.com, as well as in print on newsstands, you'll gain all the insight required to research, purchase and maintain your e-bike.

The publication is part of publishing powerhouse Metropolis International and is backed up by several decades' experience from a team of journalists and bike riders.","Internet Publishing","2-10 employees","Privately Held","London","United Kingdom","cyclingelectric.com","https://www.linkedin.com/company/cycling-electric"
,"WISE Singapore - Women in Sustainability and Environment","Impact from climate change disproportionately affects women and girls around the world, so it is critically important to see strong representation from women in climate leadership circles and future jobs. WISE seeks to be the focal point for greater participation, inclusiveness and visibility of key female stakeholders in sustainability and climate advocacy, so as to support Singapore’s Green Plan 2030 and the Sustainable Development Goals.","Internet Publishing","11-50 employees","Non Profit","Singapore","Singapore","wise.org.sg","https://www.linkedin.com/company/womeninsustainability"
,"Internet Exchange","The Internet Exchange is a weekly newsletter launched in October 2023 dedicated to exploring Internet governance, digital rights, and the intersection of technology and society. Areas of focus include feminist perspectives on Internet governance, privacy and security, and the implications of emerging technologies.","Internet Publishing","2-10 employees","Non Profit","London","United Kingdom","exchangepoint.tech","https://www.linkedin.com/company/internetexchange"
,"Fair HQ","At Fair HQ, we're at the forefront of a transformative movement within the private capital sector - one that champions Diversity, Equity, and Inclusion (DEI) as a catalyst for business success. Our mission is to empower private equity firms to create inclusive workplaces that drive measurable impact and elevate their industry leadership.

Our Expertise: With a robust B2B SaaS platform, we equip private equity firms with real-time insights, actionable recommendations, and streamlined reporting underpinned by the latest research and behavioural science. Our data-driven approach ensures that DEI becomes a cornerstone of your business strategy, enhancing competitiveness and elevating LP confidence.

Why Choose Fair HQ: 

Industry Pioneers: We're pioneers in the intersection of DEI, technology, and private capital investors.
Trusted by Leaders: Trusted by leading private equity firms and VCs across the UK, EU, and the US. Including key industry bodies such as ILPA, Level 20 & and Diversity VC. 
Credible Insights: Our team brings unmatched domain expertise to the table, sharing insights that matter to the industry.
Proven Impact: We don't just talk about DEI; we help firms achieve tangible results, driving financial success and employee satisfaction.

Join us on a journey that's reshaping the future of private equity, venture capital and, creating inclusive workplaces, and delivering bottom-line growth. 

Follow our page for industry insights, thought leadership, and success stories. Let's build a more equitable and prosperous PE & VC industry together.","Internet Publishing","11-50 employees","Privately Held","London","United Kingdom","fairhq.co","https://www.linkedin.com/company/fair-hq"
,"THE GOODS","Welcome to THE GOODS, where we dissect the forces behind brand marketing, strategy, and growth. We go beyond headlines to spotlight the thinkers and doers shaping the industry. Launched in 2020, we’re more than a marketing platform—we’re a challenger in the trade press, offering fresh perspectives on the business of marketing. We're thrilled to have you with us.","Internet Publishing","2-10 employees","Partnership","London","United Kingdom","gethegoods.com","https://www.linkedin.com/company/the-goods-magazine"
,"AgRisk","Como solução pioneira no setor, o AgRisk estabelece um novo padrão de eficiência, simplicidade e precisão, apoiando decisões mais rápidas, seguras e consistentes para equipes de risco, crédito, compliance e inteligência.

Atualmente utilizado por mais de 1.400 empresas, o AgRisk reforça seu compromisso com a tecnologia e com resultados que elevam a qualidade de todo o processo de análise e gestão de crédito.

Ao unir escala, governança e visão estratégica, consolida-se como referência na análise e gestão de crédito, com uma equipe de especialistas pronta para orientar, consultar e complementar decisões críticas.","Internet Publishing","51-200 employees","Privately Held","Uberlândia, Minas Gerais","Brazil",,"https://www.linkedin.com/company/agriskbr"
,"Token Kitchen","We research, design and consult on token recipes & publish books on Web3 & other future technologies, more specifically on the intersection of blockchain infrastructure, tokenization and AI application with the focus on creating more sustainable value creation models.","Internet Publishing","2-10 employees","Privately Held","Nazare","Portugal","token.kitchen","https://www.linkedin.com/company/tokenkitchen"
,"WTX","Say goodbye to endless emails, phone calls, spreadsheets, and the headaches that come with trading used trucks in traditional ways. Buy and sell with ease on one unique platform: WTX - your online B2B platform for used commercial vehicles.
For sellers, our platform is designed to maximize price performance, minimize time to market, expand market reach and reduce sales-related marketing expenses.
For buyers, our marketplace increases selection and market transparency while reducing the time and investment required to search, evaluate, and compare different vehicles.
By deploying cutting-edge algorithms combined with in-depth industry knowledge, we find the best match for all parties. Moreover, we cover all transaction steps – from payments to logistics to export clearances – to create the most easy-to-use, seamless customer experience ever.

WTX. The best match, simply delivered.

WTX Technologies GmbH is an independent B2B platform for used trucks from all brands, backed by Daimler Truck AG (Mercedes-Benz Trucks and Freightliner Trucks Company). Its leadership team is comprised of those with deep roots in the Trucks-OEM world.

WTX - منصتك الإلكترونية (مدعومة من مرسيدس بنز) لتجارة الشاحنات المستعملة دولياً، من أوروبا مباشرةً إليك

وهي منصة مستقلة للشاحنات المستعملة من جميع الماركات. اشترِ وبيع بسهولة على منصة فريدة واحدة بدون وسطاء، بدون متاعب.
بالنسبة للمشترين، تزيد منصتنا من تنوع الاختيار وشفافية السوق، وتقلل الوقت والاستثمار المطلوبين للبحث، والتقييم، والمقارنة بين مختلف الشاحنات. من خلال استخدام تكنولوجيا متقدمة مدمجة مع معرفة عميقة في الصناعة، نجد أفضل تطابق بين العرض من أوروبا والطلب في العالم العربي.
بالإضافة إلى أننا نغطي جميع خطوات العملية - من عمليات الدفع إلى اللوجستية ومرورًا بإجراءات التصديق على التصدير - لنخلق أسهل تجربة للعملاء على الإطلاق.","Internet Publishing","11-50 employees","Privately Held","Stuttgart, Baden-Württemberg","Germany","wtx.com","https://www.linkedin.com/company/wtxhq"
,"Kompass Middle East","At Kompass, we pride ourselves on being the world’s #1 B2B platform, dedicated to connecting global buyers and suppliers through trusted data and insights. Our comprehensive database empowers businesses to find reliable partners and make informed decisions, driving growth and success in the competitive B2B landscape.

With a commitment to innovation and excellence, we provide tailored solutions that enhance your sales and marketing efforts. Whether you're looking to expand your market reach or establish valuable connections, Kompass is here to support your business journey with the insights you need to thrive.

Join us today and discover the power of data-driven connections!","Internet Publishing","11-50 employees","Privately Held","Dubai","United Arab Emirates","kompass.com","https://www.linkedin.com/company/kompass-middle-east"
,"The European Leaders","Sharing the inspirational stories of Business Leaders in Europe","Internet Publishing","11-50 employees","Privately Held",,,"theeuropeanleaders.com","https://www.linkedin.com/company/the-european-leaders"
,"WOOWER","Woower is an app platform to help women build a safe and appreciative ecosystem. We are establishing our mission
through mentoring, training, counselling, and by building a supportive community. It is a One Stop for Women in bridging their gap to advance their possibilities.","Internet Publishing","11-50 employees","Privately Held","Kochi, Kerala","India","woower.app","https://www.linkedin.com/company/woower"
,"The Future Health","Join 86,000+ HealthTech CEOs, Founders, Entrepreneurs and Enthusiasts who are part of “The Future Health"" community for the latest ideas, people, innovations and technologies shaping healthcare's future.

→ https://thefuturehealth.co","Internet Publishing","Self-employed","Privately Held","Cambridge","United Kingdom","thefuturehealth.co","https://www.linkedin.com/company/thefuturehealth"
,"oneword.com.tr","250’yi aşkın genç ve dinamik yazarın bulunduğu kadrosuyla hizmet veren OneWord, yeni nesil bir dijital ajanstır. Ajansımızın geniş olması ve kitlesel çoğunluğu sağlaması, birlikte çalıştığımız markalar için büyük bir avantaj sunuyor. Web sayfalarının ihtiyacı olan performans düzeyi için özel bir kadro sunan OneWord, web dünyasında kendisini göstermek isteyen bir site için gerekli olan her ayrıntıyı sunuyor. Markanın sunduğu brief’e hakim olarak çalışmalar yapan yazar kadromuz ile 7/24 üretim sağlıyoruz.

Düzenli olarak gerçekleştirilen operasyonlarda; yeni gelişmeleri takip ederek Türkiye’nin öncü markalarına sunduğumuz hizmet, beklediğiniz deneyimi bulmanızı sağlıyor. Aylık operasyonlarımızla markaların SEO, backlink, FAQ, blog gibi içerik ihtiyaçlarını karşılıyoruz. 

Çalıştığımız markalara ve bizimle ilgili detaylı bilgilere internet sitemizden ulaşabilirsiniz. Hakkımızda öğrenmek istediğiniz farklı detaylar varsa bizimle iletişime geçebilirsiniz.

https://oneword.com.tr

Türkiye ve dünya genelinde birçok coğrafyadan alanında uzman yazar kadromuzu her geçen gün büyütüyoruz. Bünyemizde görev alan her yazarımız, ay içerisinde çok hacimli içerik üretebiliyor ve kazançlarını arttırabiliyorlar. Aynı zamanda sektördeki gelişmeleri yakından takip ederek kendilerini geliştirme fırsatı yakalıyorlar.

Eğer içerik üretme noktasında deneyimin varsa ya da deneyim sahibi olmak istiyorsan, imla ve yazım kurallarına hakimsen ve planlı bir şekilde çalışabiliyorsan başvuru yapabilir ve OneWord’un içerik dünyasına katılabilirsin.","Internet Publishing","11-50 employees","Privately Held","İstanbul","Turkey","oneword.com.tr","https://www.linkedin.com/company/oneword-comtr"
,"Interesting Design","Interesting Design is a cutting-edge, leading community designed for all lovers of design, photography and animation. Join us to keep up with the latest new designs and the most interesting Design projects in the entire world. As well as cool recent developments in the design industry, we also bring you some of the coolest and most interesting designs from the past. Satisfy your thirst for creativity, research an artist or find the latest trend, we have it all. Learn about amazing designs by the most celebrated design geniuses of all time or step back in time to see the marvels of the past. A truly wonderful resource for all students, experts and enthusiasts with a passion for the developing world.","Internet Publishing","2-10 employees","Privately Held","London","United Kingdom",,"https://www.linkedin.com/company/interesting-design"
,"Trusted Insight","Trusted Insight is the world’s largest network of institutional investors. We provide decision-makers at endowments, foundations, pensions, insurance companies, sovereign wealth funds, family offices, corporations, and healthcare systems with access to a global professional network, curated investment news, disruptive software, and an informational advantage in private markets.","Internet Publishing","11-50 employees","Privately Held","San Francisco, California","United States","thetrustedinsight.com","https://www.linkedin.com/company/trusted-insight-inc-"
,"Matrubharti","Matrubharti is a vernacular story publishing platform with over 1 Million stories and 100K authors across the globe in 10 languages. 
With more than 100 million downloads of stories, Matrubharti is one of the prominent platform to read, write and share the content with hundreds of thousands of fellow readers and writers.","Internet Publishing","11-50 employees","Privately Held","Ahmedabad, Gujarat","India","matrubharti.com","https://www.linkedin.com/company/matrubharti"
