"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Bubble Technology Industries Inc.","Bubble Technology Industries (BTI) is a dynamic company with world-renowned expertise in radiation-related applications. With a track record of over thirty years of innovation, BTI combines scientific, engineering, and manufacturing expertise to yield advanced solutions to complex problems.","Defense & Space","11-50 employees","Privately Held","Chalk River, Ontario","Canada","bubbletech.ca","https://www.linkedin.com/company/bubbletechnologyindustries"
,"LightGrid, LLC","LightGrid, LLC, an SBA certified HUBZone Small Business, focuses on the unique telecommunication challenges faced by the Federal Government and Department of Defense.  Our foundation is based on extensive telecommunications experience and the delivery of solutions that meet or exceed customer requirements.

Our core capabilities include: 

* Cyber Security Services
     - Information Assurance, Network Security, Business Continuity Planning 
* Strategic Network Technology Planning 
     - Technology Refresh, Transition, and Insertion
* Network Engineering Analysis and Design
     - Optical Transport Network Engineering
     - Wavelength Planning, Path Protection, Bill of Material (BOM) Preparation
     - Internet Protocol (IP) Network Engineering
     - Advanced Capabilities – Multiprotocol Label Switching (MPLS), Quality of Service (QoS), 
       Internet Protocol  version 6 (IPv6), Virtual Private Network (VPN), Multicast
* Network Implementation 
     - Site Surveys
     - Field Activities
* Service Lifecycle Management
     - Service Strategy, Design, Transition
     - Service Realization
Project Management
     - Financial, Contract, Procurement, and Resource Management
     - Scheduling","Defense & Space","11-50 employees","Partnership","Virginia Beach, Virginia","United States","lightgrid.com","https://www.linkedin.com/company/lightgrid-llc"
,"Tamayo Federal Solutions LLC (TFS)","Established in 2006, Tamayo Federal Solutions LLC (TFS) is a well-established minority owned 8(a), Woman Owned Small Business (WOSB).  We proudly serve our Nation’s DoD and Federal customers.

Tamayo Federal Solutions LLC (TFS) is owned by President and CEO Leticia Albright. 

Our primary services are: Program Management, Information Technology (IT), Data Analysis, Engineering, Logistics, Training and Public Health services for DoD, Federal agencies and our industry partners.

We deliver results-oriented services with entrepreneurial agility.  Our solutions driven approach emphasizes strategic focus, innovation, collaboration, communication and flexibility.  Our knowledgeable and experienced employees are the foundation to successfully meeting the missions of our customers.  Quality, accuracy and value are at the forefront everything we do. 

TFS is grateful for the privilege to serve this Nation’s mission and our customers.","Defense & Space","11-50 employees","Privately Held","Virginia Beach, Virginia","United States","tamayofederal.com","https://www.linkedin.com/company/tamayo-federal-solutions-llc-tfs-"
,"BNL Industries, Inc.","BNL Industries, Inc. is a leading designer and manufacturer of high quality ball and check valves for use in the defense/marine, power energy, aerospace, process, and commercial industries. Since 1987, BNL has earned a reputation for dependability and excellence. Our product range includes two-way and three-way ball valves (manual, pneumatic, and electric actuated), In-Line check valves, and Twinline check valves. Working with our customers, we provide solutions to your non-standard requirements. Our innovation, quality, and service will exceed your expectations.

At BNL, the customer comes FIRST 100% of the time.","Defense & Space","51-200 employees","Privately Held","Vernon, CT","United States","bnl.com","https://www.linkedin.com/company/bnl-industries"
,"E.R. Precision Optical Corp.","ER Precision Optical Corp. is a diverse manufacturing company located in the HUBZone of Apopka Florida.   We provide precision optics for a variety of applications with significant emphasis supporting the U.S. DoD & aerospace industries.  Advanced sighting & guidance systems use our materials & components.  Other uses include optics for high energy lasers, conventional precision optics, thermal imaging, night vision systems, instrumentation, precision guided ammunition, assemblies, infrared components & eyepieces.

ERPOC has invested significantly expanding our operations with a new IR Materials Division. We've completed installation of 4 CZ crystal pullers.  We are now the only 100% US owned & operated Si & Ge crystal growers focused on manufacturing IR products for our country’s defense & aerospace programs.  

The new facility this year houses 15,000 sq. ft. of manufacturing floor space with many new state-of–the-art machining centers.  Capabilities include new CNC, saws & grinding tools designed to significantly reduce material waste, time & cost.  All new additions have been managed with full attention to “Going Green”, such as new geo-thermal wells to meet our growing consumption of cooling needs. ERPOC is rapidly gaining the attention of the U.S. defense contractors.  Our goal is to quickly become the qualified supplier for Si & Ge into all programs requiring advanced IR materials.","Defense & Space","11-50 employees","Privately Held","Apopka, Florida","United States","eroptics.com","https://www.linkedin.com/company/e-r--precision-optical-corp-"
,"Seaforce","RIGHT NOW:
Seaforce is looking for experienced maritime engineers, particularly marine engineers and naval architects with seagoing experience and an understanding of Australian commercial vessel regulation and classification society procedures.

Seaforce is an Australian owned and operated maritime engineering and vessel management company. Our people are all experienced, practical maritime engineers and technicians, many of whom have spent years at sea actually operating, maintaining and repairing vessels. As a vessel owner and manager, Seaforce provided Ocean Protector to the Australian Customs for maritime patrol. The foundation of the company is providing genuine experts who approach each project as if we own the vessel. The Seaforce-Nautic Star team is currently supplying the 7.3m high-speed patrol crafts for Australian Border Force. 

Accredited by the Department of Defence to provide services in the following disciplines:

-	Project Support
-	Systems and Software Engineering
-	Acquisition and Sustainment Logistics
-	Business Support Management
-	Electronics Engineering
-	Communications Engineering
-	Weapons Engineering
-	Platform Engineering
-	Publications Authoring
-	Technical Writing
-	Training

Seaforce is always seeking the very best and talented people who match our core business and culture.","Defense & Space","11-50 employees","Partnership","Deakin, ACT","Australia","sea-force.com.au","https://www.linkedin.com/company/dmaa-seaforce-pty-ltd"
,"PMB Battery Technologies UK Ltd","PMB Battery Technologies UK Limited (PMB BT) is a privately owned company engaged in the development of Nickel Zinc battery technology. The company was incorporated in 2019 and is based in South Wales, UK. PMB BT manufactures NiZn cells from raw materials to complete battery configurations.","Defense & Space","11-50 employees","Privately Held","Ebbw Vale","United Kingdom","pmbbt.co.uk","https://www.linkedin.com/company/pmb-battery-technologies-uk-ltd1"
,"Sekiza Technology","Sekiza Defence, Aviation and Space Technologies Inc. is a prominent entity in the field of defence industry, with an emphasis on technological advancement and operational efficiency. Rather than functioning as a conventional corporate entity, the organisation is best described as a large-scale collaborative effort, providing support and sustenance to numerous families within the community. Guided by a dedicated team of professionals, the company aims to be a leader in its field by embracing technological innovation on a global scale.

The company's team is aware that technology is founded on imagination and diligent effort, and they are committed to pursuing innovative advancements in the domain of electronic technologies within the paradigm of sustainable innovation.","Defense & Space","11-50 employees","Privately Held","Ankara, Yenimahalle","Turkey","sekiza.com","https://www.linkedin.com/company/sekiza"
,"Ember River","Ember River is comprised of leaders from the Cybersecurity industry, the Intelligence Community (IC), and the Defense Industrial Base (DIB).  

Who we are: A high-end security and intelligence firm providing specialized solutions and services that protect your organization in today’s dynamic digital environment. We bring value to government and commercial organizations through our unparalleled expertise, advisory, and consulting services, along with innovative technologies. We partner with our clients to build customized solutions that ensure
their success.

Mission: Equip our clients to solve tomorrow’s most complex security and intelligence problems today.

Vision: To be the company that national security organizations call on to solve their most complex problems, and to create novel solutions to support their specific needs and mission.","Defense & Space","11-50 employees","Privately Held","Del Mar, California","United States","emberriver.com","https://www.linkedin.com/company/ember-river"
,"Deltaron Technology","Karmaşık yapıda seri üretimi yapılamayan, kompozit (Özel tasarlanmış yüksek performanslı bazalt, karbon, cam, aramid) ürünleri örme, sarma, dokuma ve nakış yöntemi ile üretimini gerçekleştirmek amacıyla kurulan bir kompozit tekstil teknoloji firmasıdır.","Defense & Space","2-10 employees","Privately Held","Kocaeli , Gebze","Turkey","deltarontechnology.com.tr","https://www.linkedin.com/company/deltaron-technology"
,"ALTA-INTEL","Mission:

Authenticity, Leadership, & Technical Adaptability (ALTA); 

Our goal is to provide top-tier talent to support the intelligence community, industry and telecommunications applications.  Our team is composed of experienced trainers and subject matter experts with extensive knowledge of the latest technologies and best practices in defense. We are dedicated to helping our clients improve their mission support, skills and knowledge, and ultimately enhance their professional capabilities.","Defense & Space","11-50 employees","Self Owned","Laurel, MD","United States","altaintel.com","https://www.linkedin.com/company/alta-intel"
,"Swastik Tool Room Services Pvt. Ltd.","Swastik Tool Room Services : Founded in 2010  we are manufacture of  highly precision machined components,engineering component, sheet metal component and also provide the all type of machining services, press tool, CAD/CAM  services, CNC machining etc.","Defense & Space","11-50 employees","Privately Held","Kanpur, Uttar Pradesh","India","strspl.com","https://www.linkedin.com/company/strsindia"
,"CE Solutions Inc.","CE Solutions offers program office cost estimating, budget services, EVM, risk analysis, acquisition, scheduling and other programmatic support. We deliver world-class SETA services and custom analytic products to program offices across the public sector. With a strong operations research and data analytics background, we provide public program offices with deep insight and solutions.","Defense & Space","11-50 employees","Privately Held","Huntsville, Alabama","United States","ce-solutions-inc.com","https://www.linkedin.com/company/ce-solutions-inc"
,"Owen International Pty Ltd","Owen International is an Australian company, offering low-risk and proven capabilities for Defence and Government. 

Based in Sydney, we offer Integrated Logistics, Engineering and Technical Support services for the solutions we provide, including training, spare parts, maintenance/repair, configuration management and platform integration.

Owen International provides Australian Industry Involvement and facilitates technology transfer from world leading Defence manufacturers through the activities undertaken.","Defense & Space","11-50 employees","Privately Held","Artarmon, New South Wales","Australia","owenint.com.au","https://www.linkedin.com/company/owen-international-pty-ltd"
,"IXI Technology","IXI Technology designs Custom Chip Sets, Board Level Products, Software and Systems. IXI is deployed by US and Allied forces worldwide in Surface Ships, Submarines, Mobile Ground Forces and Airborne Systems. IXI provides payload and data I/O solutions for 1553, NTDS, ATDS, Ethernet and other protocols. IXI Technology also provides solutions for the replacement of legacy systems that can no longer be maintained or procured, ensuring these systems can be supported well into the future.","Defense & Space","11-50 employees","Privately Held","yorba linda",,"ixitech.com","https://www.linkedin.com/company/ixi-technology"
,"BTI-DEFENCE","BTI Defence is an Indonesian headquartered defence procurement specialist. BTI Defence represents some of the best and most well know manufacturers from around the world, providing a link between government & security agencies and advanced technological and materiel solutions available today.  Scalable capability, regional presence and global sourcing power make BTI Defence a trusted and capable partner.","Defense & Space","201-500 employees","Privately Held","Australia, Darwin","Australia","bti-defence.co.id","https://www.linkedin.com/company/bti-defence"
,"A To Z NDT Solutions Private Limited","A TO Z NDT-NABL Accredited NDT Lab | Structural Stability Test | Load Testing | NDT Training & Certification Courses.","Defense & Space","11-50 employees","Privately Held","Faridabad, Haryana","India","atozndt.com","https://www.linkedin.com/company/a-to-z-ndt-solutions-private-limited"
,"OVIK CROSSWAY Armourers and Coachbuilders","OVIK CROSSWAY specialises in the design, test, build and support of specialist and armoured vehicles across the defence, security, emergency, humanitarian and commercial sectors.

CROSSWAY is a brand new, all-terrain, all British 4x4 and 6x6 multi-purpose platform available fully built to meet customers' specific requirements or as a CKD kit or rolling chassis for onwards build and integration by 3rd parties.

CROSSWAY is available in chassis form (as the CENTAUR chassis system) or as a fully integrated vehicle; armoured, soft skinned, utility, specialist, fire tender, ambulance.. the possibilities are endless.

Specialist Variants Include:

CROSSWAY MRAV - Multi Role Armoured Vehicle - Up to 7.5 tonnes in 4x4 and 6x6 format. - In service with three UK specialist police units. STANAG 1 / 2 protection (B7)

CROSSWAY M-TAV - Medium Tactical Armoured Vehicle. Up to 12.5 tonnes in 4x4 and 14.5 tonnes in 6x6 format. STANAG 3 protection levels.","Defense & Space","11-50 employees","Privately Held","Poole","United Kingdom","oviks.com","https://www.linkedin.com/company/ovik-solutions-and-ovik-group"
,"Rigid Tactical Careers","Rigid Tactical provides expert consulting services and program support to their targeted clients and customers in the intelligence, training, education, and operations fields.

Rigid Tactical uses a unique entrepreneurial approach to provide Operations, Intelligence and Training support services to emerging requirements. Rigid Tactical provides highly qualified Subject Matter Experts (SMEs) to support routine and surge operations at Strategic, Operational and Tactical levels. We understand the constraints & threats of planning & operating in a global environment. Our staff consists of experienced, service-disabled, honorably discharged military veterans and highly educated professionals who are driven to support organizations and businesses in their endeavors.","Defense & Space","51-200 employees","Self Owned","Virginia Beach, Virginia","United States","rigidtactical.com","https://www.linkedin.com/company/rigid-tactical-careers"
,"JANUS CORP.","Janus Corp. has a prestigious track record of providing High quality, Reliable and Customized products that provide solution to a variety of Satellite Navigation, Precise Time & Frequency, PTP & NTP, Complex imaging, tracking and tactical requirements of the Indian Aviation, Space, Research, Educational and Defense markets. 

Over the years, Janus Corp. has pioneered new uses of emerging unique technologies in a number of industries and applications.

Janus Corp. has been associated with Government of India and the Indian Research Community for more than 20 years with Peerless support and unmatched quality of services.

The company’s expert consultation on scientific studies and processes provide key input into defining research parameters of emerging applications and product development in the Indian Aviation, Space, Defense, R&D and Nuclear Industry in the varied verticals such as:

o	GPS/GNSS/Interference Simulation Systems
o	Timing & Frequency Synchronization Systems
o      GPS/GNSS Disciplined & Atomic Clocks
o	Multi GNSS Receivers for UAV, Aircraft, Geospatial, Marine and Scientific Research.
o	GPS/GNSS Line Amplifier,MIL-Grade Splitters, Combiners
o	Doppler and Tactical Radars
o	Airborne & Naval Stabilized Platforms and Communication Systems
o	Range and Ballistics solutions
o	Thermal Imaging (UV, MWIR, SWIR, LWIR, Bolometeric)
o	Automatic Weather Stations & Meteorological Solutions
o	Thermal Management
o	Oceanography/Nuclear Imaging and Many more.","Defense & Space","11-50 employees","Privately Held","Gurgaon, Haryana","India","januscorp.in","https://www.linkedin.com/company/janus-trading-co"
,"Milspec Manufacturing","Milspec formed in 2002 as a result of a management buyout of what was originally the ADI live fire target site. Today Milspec has grown into a successful privately owned Australian business, designing, integrating & manufacturing products and subsystems for multiple industries.

Innovation, Quality, Education, Employee Engagement.
Milspec design and manufacture world beating products. We do this through Innovation.

Milspec maintains the highest quality standards: ISO9001, AS9100, and ISO3834. Quality Matters.

Milspec has a highly trained workforce through targeted training. Training makes the difference.

Milspec engages our employees in work life balance, exercise programs, and improvement programs that excite and challenge the hearts and minds of the Milspec team.","Defense & Space","51-200 employees","Privately Held","Albury, New South Wales","Australia","milspecmanufacturing.com","https://www.linkedin.com/company/milspec-manufacturing-pty-ltd"
,"Orbital Services Corporation LLC (OSCorp)","OSCorp is an in-space services company at the vanguard of cementing U.S. space supremacy to safeguard the space domain and build a thriving in-space economy. We develop cutting-edge technologies at the nexus of GN&C, AI/ML, LiDAR sensors, space robotics, and lasercom terminals.

OSCorp builds the next generation of autonomous spacecraft Command and Control (C2) and Space Battle Management (SBM) capabilities to protect & defend our critical national security and commercial space assets from orbital threats, enabling more precise, time sensitive, and robust Space Domain Awareness (SDA), Non-Earth Imaging (NEI), and Rendezvous Proximity Operations and Docking (RPOD).

OSCorp's technology enables the identification, tracking, and custody of potential Anti-Satellite (ASAT) launches and Uncorrelated Tracks (UCTs), as well as the inspection and salvaging of uncooperative objects using fuel-optimal maneuvers. To that end, OSCorp is working on 3 complementary projects—LIBRA, ShARCS, and PHALANX— to deliver an end-to-end solution for space security and superiority. 

#sempersupra ","Defense & Space","2-10 employees","Privately Held","Colorado Springs, Colorado","United States","orbitalservicescorporation.com","https://www.linkedin.com/company/orbital-services-corporation"
,"The Vidar Group, LLC","The Vidar Group is owned and operated by former and current Warfighters including special operators from our nation’s most prestigious units. We employ current and former Service Members (Conventional & SOF) that have spent their careers devising operational response methodologies for high risk and rapidly changing situations. Since 2017, Vidar has been developing and providing Student Aircrew training for NATO, US, and Commercial MQ-9 Reaper customers. We have revolutionized the way aircrews train, bringing the training 'off-range' to realistic training environments. Our team hails from conventional and special operations backgrounds and has vast, real-world experience in all SOF Mission sets, giving full spectrum expertise to our nation's student aircrews. 

Some of our fields of expertise:
- Program & Project Management; 
- Explosive Ordnance Disposal & Training;
- Small Unit Tactics (SUT) & Close Quarters Battle (CQB);
- Intelligence, Surveillance, and Reconnaissance (ISR) tactics, techniques, and procedures;
- Formal Courseware Development & Training; 
- Operational Planning, Design, Execution, and Analysis;
- Close Air Support (CAS) & Close Combat Attack (CCA);
- Rotary and Fixed Wing Aircraft Operations;
- Combat & Medicine;
- sUAS Mobile Training.","Defense & Space","11-50 employees","Privately Held","Grand Forks, North Dakota","United States","vidargroup.com","https://www.linkedin.com/company/thevidargroup"
,"Areli, Inc.","At Areli, we know how a project should be managed to deliver the best possible results for owners and stakeholders. Our vast experience across many markets ensures the Areli team will expertly maximize mission coordination and control from planning through delivery. This collaborative approach allows us to harness the strengths of our innovative team and apply value throughout an entire project.","Defense & Space","51-200 employees","Self Owned","Bel Air South, Maryland","United States","arelicorp.com","https://www.linkedin.com/company/areli-inc"
,"Techaya","TECHAYA is a leading designer, developer and manufacturer of rugged MIL-STD IP-based communications solutions for ground, air and naval applications. It is part of Enercon Technologies group, designing and menufactoring power and networking solutions for the military industry. Our complete line of Ethernet switches, routers, USB hubs and media converters/network taps are designed from PCB up to meet the extreme environmental, quality and SWAP-C requirements for dismounted soldiers, both large and small unmanned systems, fixed and rotary aircraft, AFVs, missiles and naval vessel communication platforms.

Techaya was the first company in the MIL-Aero industry to deliver an ultra-compact Ethernet switch back in 2010. Today the company continues to deliver innovative COTS and customized MIL-STD packaged and ruggedized board-level solutions for military and industrial applications where reduction of size and weight of platforms and systems is top priority. Techaya's solutions are the most compact solutions of its kind and the company is committed to continue its innovation to manage higher data rates and the growing number of ports and interfaces required on military and aerospace platforms.

Techaya’s products have been widely adopted and deployed worldwide, including NATO Forces, IDF and others.

We place great emphasis on providing competitive cost/performance solutions with an emphasis on reliability and innovation to meet both industry and military standards. Techaya is an active member in Military Vectronics Association (MILVA) which establishes NATO networking standards for Vectronics application, which has evolved into the DEFSTAN-23-09 GVA, the NATO equivalent to the Victory Standard in the USA. All our manufacturing facilities are ISO9001:2015 and AS9100D certified. All our products are built according to J-STD-001 Class-3 standards.","Defense & Space","201-500 employees","Privately Held","or akiva",,"techaya.com","https://www.linkedin.com/company/techaya"
,"STS Systems Integration, LLC","SSI is an Engineering and Technical Services company focused on providing our Department of Defense (DoD) and Government agency clients with quality professional support to ensure mission readiness and efficient business operations.

Our attitude is ""Can Do"", which is reflected in our employees dedication to the DoD mission.","Defense & Space","51-200 employees","Privately Held","San Antonio, TX","United States","ssi-anc.com","https://www.linkedin.com/company/sts-systems-integration-llc"
,"D3S3 - Defense Security Systems Services & Expertise","Experts from the world of defense and security at the service of the State, Industry, Schools and Universities.

More than 30 years of experience in the field and in the defense industry for a dynamic and creative approach while respecting the history and values of our armies.

To serve the State and the Defense and Security Industry","Defense & Space","2-10 employees","Privately Held","rouen, Normandie","France","d3se.fr","https://www.linkedin.com/company/d3se"
,"PTS Expeditionary Communications, Inc.","PTS, Inc. was founded in Huntsville, AL in 1996. We are a woman owned small business and are proud to support our military. 
In 2000, PTS developed a Power Supply Docking Station (PSDS) compatible with SINCGARS, Harris and Raytheon tactical radio systems. We employ other small businesses in the North Alabama area to assist in the production of the PSDS. 
PTS takes great pride in the fact that our product is made in the USA.

PTS PSDS has become an invaluable component of expeditionary command posts with a high demand for our specialized product. We value the ongoing relationship we have established with the military and we are here to support the war fighter wherever the mission takes them.","Defense & Space","11-50 employees","Public Company","Huntsville, AL","United States","pts-inc.com","https://www.linkedin.com/company/pts-expeditionary-communications-inc"
,"DERA",,"Defense & Space","5,001-10,000 employees","Government Agency",,"United States",,"https://www.linkedin.com/company/dera"
,"Labyrinth Ltd.","Labyrinth is a leading vendor of security products, that provides integrated and customized solutions for a wide range of issues regarding corporate security and information gaps. Our values are professionalism, discretion, agility, follow up & a strong commitment to the unique needs of each customer. 
Established back in 2017, Labyrinth enjoys wide-ranging success as a private Israeli company.
Our company was founded by senior members of the Israeli Security and Intelligence community in Israel and is being led by Yahel Arnon and Gideon Harari. They bring a wealth of experience and knowledge to these fields. 
Labyrinth sees its employees as the driving force behind its success. We are seeking exceptional individuals to integrate into our team with many open positions in our various departments. We offer our employees the best of both worlds – a stable environment with a start-up feel.","Defense & Space","11-50 employees","Privately Held","Ramat Gan","Israel","labyrinth-yg.com","https://www.linkedin.com/company/labyrinth-ltd"
,"StellarModal Transportation Association","Stellar Modal Transportation Association serves as an advocate for the development of Earth-to-Apex (A/E) infrastructure and transportation systems; a
research, development and education facilitator; and a strategic consortium for public and private sector interests who seek to participate in the advancement of space-based commercial activities.

Advocate for technologies, products, services and objectives that advance the field of orbital and space-based commerce

Advocate for technologies, products, services and objectives that advance the field of orbital and space-based commerce

Strategic Consortium to serve as a forum for commercial, independent, governmental and academic entities","Defense & Space","2-10 employees","Non Profit","Hattiesburg, Mississippi","United States","stellarmodal.org","https://www.linkedin.com/company/stellar-modal"
,"SeaLandAire Technologies, Inc.","SeaLandAire Technologies, Inc. was founded in 1997 as an engineering services company with expertise in the development and testing of unattended sensor systems, particularly air-deployed sonobuoys for Anti-Submarine Warfare (ASW). 
 Since then, SeaLandAire has grown from its original few employees to more than forty, while broadening our expertise to include unmanned sensor platforms, such as unattended ground sensors and autonomous vehicles.

SeaLandAire is committed to advancing the current state of the art in the entire data collection process, allowing researchers to expand human knowledge and enabling leaders to make informed, responsible decisions.  Whether in the defense or scientific communities, better information enables better results.","Defense & Space","11-50 employees","Privately Held","Jackson, Michigan","United States","sealandaire.com","https://www.linkedin.com/company/sealandaire-technologies"
,"AIAA Student Chapter at the University of Texas at Austin","UT AIAA's mission is to advance the arts, sciences, and technology of aeronautics and astronautics and to foster and promote the professional development and dissemination of knowledge among those engaged in these pursuits.
The UT Austin chapter of the American Institute of Aeronautics and Astronautics is a student organization for people with an interest in aviation and space. The AIAA itself is a worldwide organization of over 31,000 members, and is the largest professional organization devoted to the progress of aviation and space science technology.","Defense & Space","2-10 employees","Educational","Austin, Texas","United States",,"https://www.linkedin.com/company/aiaa-ut"
,"110th Wing, Battle Creek Air National Guard Base, Michigan","The 110th Attack Wing is a preeminent multi-domain ANG Wing providing MQ-9, Cyber Defense, Agile Combat Support, Command & Control, and Plans for Combatant Commanders and Civil Authorities.

The 110th Attack Wing, located at Battle Creek Air National Guard Base in Battle Creek, Michigan, provides creative solutions to international and domestic challenges by applying Remotely Piloted Aircraft, Operational Plans, Command and Control, and Cyber capabilities for the 21st Century. The 110th Attack Wing is comprised of the 110th Operations Group, providing exemplary Intelligence Surveillance Reconnaissance (ISR) to various Federal and State entities anywhere in the world with the MQ-9 “Reaper” Remotely Piloted Aircraft (RPA), and the 217th Air Operation Group, which provides combat ready personnel to support the command and control of U.S. Air Forces in Europe/U.S. Air Forces Africa forces as well as aiding any emergency response with the State of Michigan. The 110th Attack Wing has seen 70 years, 11 commanders, 7 types of aircraft, and 6 major reorganizations. The 110th Attack Wing traces its lineage through on of its component units: the 172nd Attack Squadron, which earned federal recognition on September 16, 1947.","Defense & Space","501-1,000 employees","Government Agency","Battle Creek, Michigan","United States","af.mil","https://www.linkedin.com/company/110atkw"
,"Eurodefense Nederland","Eurodefense is an independent influential network of active-duty and retired politicians, diplomats, top military officers and scientists from 16 European nations. Their main goal is to provide the European Council, European Commission and European Parliament with recommendations on Defence related policies from an independent perspective.","Defense & Space","11-50 employees","Non Profit","Den Haag","Netherlands","eurodefense.nl","https://www.linkedin.com/company/eurodefense-nederland"
,"DUCOM, Inc.","Since its inception in 1985, DUCOM, Inc. has earned a well deserved reputation for quality services and management efficiency in the areas of engineering, ADP & MIS, systems design and integration, simulation and training, facility operations, LAN administration, telecommunications, project management, logistics support, aviation/aerospace programs, aircraft maintenance, mergers & acquisitions (M&A), and other complex business management services. DUCOM is a woman owned small disadvantaged business (WO/SDB), certified by the U.S. Small Business Administration and incorporated under the laws of the State of Maryland in 1985.","Defense & Space","51-200 employees","Privately Held","Silver Spring, Maryland","United States","ducominc.com","https://www.linkedin.com/company/ducom-inc-"
,"D3S LLC","D3S provides cutting edge Technical Surveillance Training and Product Solutions to Law Enforcement and the Military. We are bridging the gap between commercial and legacy government off the shelf technologies. The progression rate of commercial technology has surpassed many government funded and developed technologies. D3S has developed and is employing a strategy to help close this progression gap consisting of a mixture of technical training and best of breed product offerings within each surveillance discipline of audio, video, unattended ground sensors, and tagging, tracking, and locating.","Defense & Space","2-10 employees","Privately Held","Tampa, Florida","United States","delta3solutions.com","https://www.linkedin.com/company/delta-3-solutions-llc-d3s-"
,"NUDG Systems","NIST 800-171 Simplified 
Full NIST 800-171 compliant ready policy, standard, and procedure templates
Customizable and editable NIST 800-171 compliance terminology ready
IT Project Management with automated email notifications
Full employee cybersecurity management
Customizable interfaces, reports, charts, and graphs","Defense & Space","2-10 employees","Privately Held","Sterling Heights, MI","United States","nudgsystems.com","https://www.linkedin.com/company/nudgsystems"
,"Pannesma Co. Ltd.","Pannesma Co. Ltd. is a subsidiary of Atheeb Group that comprises of 15 companies and 10,000 employees. Pannesma was established in 1981 as an Operation & Maintenance (O&M) services company to meet the growing needs of the Saudi Arabian market for technical and management services. Although initially focusing on manpower supply and other low technology projects, Pannesma acquired valuable experience working with established entities such as Hughes Aircraft, Raytheon, Eurocopter, Northrop, PanAm, Bendix, and the Port Authority of London, England. This experience has enabled Pannesma to successfully complete numerous technical projects of increasing complexity with the following government and commercial organizations","Defense & Space","501-1,000 employees","Privately Held","Riyadh, Riyadh","Saudi Arabia","pannesma.com","https://www.linkedin.com/company/pannesma-co-ltd"
,"AIAA Student Chapter at the University of Texas at Austin","UT AIAA's mission is to advance the arts, sciences, and technology of aeronautics and astronautics and to foster and promote the professional development and dissemination of knowledge among those engaged in these pursuits.
The UT Austin chapter of the American Institute of Aeronautics and Astronautics is a student organization for people with an interest in aviation and space. The AIAA itself is a worldwide organization of over 31,000 members, and is the largest professional organization devoted to the progress of aviation and space science technology.","Defense & Space","2-10 employees","Educational",,,,"https://www.linkedin.com/company/aiaa-student-chapter-at-the-university-of-texas-at-austin"
,"QMEX Technology","The rapidly changing market trends and environmental issues challenge the boundaries of traditional engineered alloys and manufacturing processes.  

Aiming to keep ahead of the technological trends while lowering costs and reducing emissions, Qmex Technology is created to innovate more high-performance alloys and mission-critical parts for space & aerospace, semicon, defense, power, maritime, petrochemical and other high-tech industrial markets. 

Our strength lies in developing innovative alloys and processes to increase its thermal-mechanical performances concerning reusability, pressure-retaining, wear, heat and corrosion-resistant, cryogenic and shock resistance, and cost & weight reduction. 

3 High-Tech Divisions
1.	Q-Metal Lab
•	Reusable high-strength alloys (Rocket, other space applications);
•	High temperature and corrosion-resistant stainless steels (burner systems);
•	Corrosion and abrasion-resistance steels for harsh environments;
•	Alloys with ultra-high-strength, shock and high impact resistance (excavations, armour);
•	Superalloys (Space, Aerospace applications);
•	Low thermal expansion coefficient alloys (semicon applications);
•	Shape memory alloys ( space, medical applications);
•	Metal matrix composite, with low thermal expansion coefficient but high thermal conductivity (semicon);
•	Additive manufacturing powder metallurgy for space and medical applications ; 
•      etc. 

2.	Manufacturing Technologies  
•	Investment casting / lost wax, almost all alloys possible
•      Additive manufacturing (3D Printing)
•	Metal injection molding
•	Die casting 

3.	Green components 
•	Green manufacturing Technology Innovations: reusable, sustainable, lower costs, shorten lead time and increase performance. Achieving emission reduction. 
•      Eco-Design components with optimal materials and process choice;  
•	High-performance key components, such as engine and structural parts.","Defense & Space","11-50 employees","Privately Held","Deventer, Overijssel","Netherlands","qmextechnology.com","https://www.linkedin.com/company/qmex-technology"
,"Akhiok-Kaguyak, Inc. / Sugpiat Family of Companies","Akhiok-Kaguyak, Inc. is an Alaska Native Village Corporation specializing in Government Products & Services, Cybersecurity Engineering, Security Assistance, Foreign Military Sales, Munitions, Logistics, Aviation, Information Technology, Unmanned Aircraft Systems (UAS), Supply Chain Risk Management, Blockchain, Tourism, and Lands Management. AKI is the parent to the Sugpiat Family of Companies which includes: Sugpiat, LLC.; Sugpiat Defense, LLC; Jadin Tech, LLC; and Sugpiat Group, LLC.

AKI subsidiary companies include: Sugpiat Group, LLC; Sugpiat Defense, LLC; Sugpiat, LLC; Jadin Tech, LLC; Olga Bay, LLC; and 1400 W. Benson, LLC.","Defense & Space","51-200 employees","Privately Held","Anchorage, Alaska","United States","aki-kodiak.com","https://www.linkedin.com/company/akhiok-kaguyak-inc"
,"Aquila Space, now Astro Digital","We design, build and operate small satellite systems supporting space-based
Mission as a Service (MaaS) business applications including earth observation,
communications and various space manufacturing applications.","Defense & Space","11-50 employees","Privately Held","SANTA CLARA, California","United States","astrodigital.com","https://www.linkedin.com/company/aquila-space"
