"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Hauri & Larsson Finanzen GmbH","Wir unterstützen Sie bei der Buchhaltung und schulen Sie unkompliziert bis Sie fit für das buchhalterische Tagesgeschäft sind.","Trusts and Estates","2-10 employees","Public Company","Wettingen, Aargau","Switzerland","hlfinanzen.ch","https://www.linkedin.com/company/hauri-larsson-finanzen-gmbh"
,"BALVERO Treuhand AG","BALVERO Treuhand AG – Klarheit für KMU.

Wir sind Ihr kompetenter Partner für alle Treuhandfragen rund um Ihr Unternehmen.
Ob Buchhaltung, Löhne, Administration, Versicherungen oder Steuerberatung – wir übernehmen das, was Sie entlastet.

Effizient. Persönlich. Unkompliziert. Nah.
Unsere Werte sind nicht nur Worte – sie sind unser täglicher Kompass.
Sie geben unserer Arbeit Richtung, Stabilität und Tiefe.
Denn Treuhand ist für uns mehr als Zahlen: Es geht um Vertrauen, Verantwortung und echte Partnerschaft.","Trusts and Estates","2-10 employees","Public Company","Stadtkreis 2, Zurich","Switzerland","balvero-treuhand.ch","https://www.linkedin.com/company/balvero-treuhand"
,"Flourish Law Group","At Flourish Law Group, we are passionate about bringing exceptional estate planning services to Florida families. We help you navigate the estate planning process and advise you on the best ways to protect your family, your assets and your legacy. Estate planning is so much more than a set of documents, it is a plan that should be carefully thought out and consistently revisited as your legacy grows and your life unfolds. Whether it helping you protect your children through trust planning or advising you on business succession, Flourish Law Group is here to help.","Trusts and Estates","2-10 employees","Self Employed","Fort Lauderdale, Florida","United States","flourishlawgroup.com","https://www.linkedin.com/company/flourish-law-group"
,"JS Advisors Group","Exklusive Alternative Investments zugänglich für Privatanleger

Wir sind eine unabhängige Vermögensverwaltungs-Boutique mit einem klaren Fokus auf alternative Investments. Unser vorrangiges Ziel ist es, das Vermögen unserer Kunden gezielt zu verwalten und dabei durch maßgeschneiderte Lösungen nachhaltigen Mehrwert zu schaffen. 

Dazu gehören exklusive Anteilsklassen, die entweder deutlich kostengünstiger oder ohne uns für private Investoren nicht zugänglich wären – Möglichkeiten, die sonst nur den Superreichen und institutionellen Investoren vorbehalten sind.","Trusts and Estates","2-10 employees","Privately Held","Frankfurt am Main, Hessen","Germany","jsadvisors.de","https://www.linkedin.com/company/js-advisors-group"
,"LegacyWise","LegacyWise provides people with the ability to draft their own estate documents such as a Trust or a Will at an affordable cost.  This service is provided utilizing simplified software with the guidance from a compassionate LegacyWise team member.","Trusts and Estates","2-10 employees","Self Owned","Concord, New Hampshire","United States","legacywise.org","https://www.linkedin.com/company/legacywise"
,"P-tjänst Sverige","P-tjänst är parkeringsbolaget med lokal förankring. Vi är väl etablerade sedan snart 40år tillbaka och har byggt upp en stor kunskap och kompetens inom allt som rör parkering.

Vi erbjuder kundanpassade lösningar där vi tillvaratar ert behov av en väl fungerande parkeringsanläggning. Vi erbjuder försäljning och distribution av digitala tillstånd via web och app som utöver parkering, automatiskt kan ge ut virtuella nycklar till dörrar, garage, cykelrum, gymlokaler eller andra låsta
utrymmen. Genom vårt samarbete med Parakey slipper du all administration av din anläggning men har fortfarande full kontroll. 

En förutsättning för en hög servicegrad är hög tillgänglighet. Målet är nöjda kunder – det uppnår vi – genom att vara lätta att nå, arbeta nära kunden och att vara lyhörda för varje kunds varierande behov. Av yttersta vikt i vår verksamhet är att vinna förtroende. Ett korrekt utförande och uppträdande med välutbildade parkeringsvakter skapar förutsättningar att vara goda representanter för er som vi arbetar för. 

Våra resurser omfattar allt från parkeringsövervakning till betalsystem med biljettautomater eller bomsystem, projektering och förvaltning. Vår huvudsakliga sysselsättning är parkeringsövervakning men vi gör mycket mer än så:

Vi erbjuder kundanpassade helhetslösningar med både fysiska och digitala parkeringstillstånd samt olika kameralösningar.
P-automat: Installation drift och service.
Felanmälan: Personligt svar med åtgärd även på kvällar och helger.
Mynt: Tömma, räkna och redovisa.
Kontokort: Administrera transaktioner, tömma, räkna och redovisa.
Vägmärken: Allt som behövs på en parkering, och lite till.
Vägmarkeringar: Måla p-rutor och symboler på marken.
Skrotbilar: Ser vi till att de transporteras bort.
P-dekaler: Får ni av oss, snabbt och lätt.
Projektering: Detaljplanearbete, arkitektritningar, planering.

Tveka inte att kontakta oss för mer information och referenser!","Trusts and Estates","51-200 employees","Privately Held","Göteborg, Västra Götaland","Sweden","p-tjanst.se","https://www.linkedin.com/company/p-tjänst-väst-ab"
,"The Disability Foundation","We are a pooled special needs trust offering both first and third party trusts across all of Ohio.","Trusts and Estates","2-10 employees","Non Profit","Dayton, Ohio","United States","disability-foundation.org","https://www.linkedin.com/company/the-disability-foundation"
,"Smart Treuhand AG","Unsere Dienstleistungen sind die üblichen: Buchhaltung, Lohnbuchhaltung, Steuererklärung, administrative Unterstützung. Doch wir sind für die Treuhandbranche überraschend digital, unerwartet beratungsstark und einen Zacken direkter, als Sie vermutlich denken.

Wir beraten Sie ehrlich und direkt in allen Treuhandbelangen. Und das an 9 Standorten in der Schweiz.","Trusts and Estates","51-200 employees","Public Company","Altendorf, Schwyz","Switzerland","smarttreuhand.com","https://www.linkedin.com/company/smart-treuhand-ag"
,"K3 Partners AG","Young fiduciary company in the heart of Lucerne: We offer consulting services in the areas of accounting, taxation, VAT, and payroll administration. In addition, we provide company domiciliation at our prestigious headquarters and act as fiscal representatives for foreign companies.","Trusts and Estates","2-10 employees","Public Company","Luzern, LU","Switzerland","k3-partners.ch","https://www.linkedin.com/company/k3-partners-ag"
,"Alivio Downsizing GTA & NCR inc.","At Alivio Downsizing, we recognize that everyone's downsizing journey is unique. We understand the overwhelming nature of this process, which demands patience and adaptability. Our mission is to shoulder the administrative and logistical burden of transitioning your home or that of a loved one.

By entrusting us with your downsizing or estate clearing needs, you can rest assured that we will alleviate your stress and save you valuable time. From comprehensive clearing out services to packing, moving, resettling, and beyond, we handle all the details with precision and care. Our dedicated service extends to clients in Toronto and surrounding areas, providing peace of mind throughout the process.

Let Alivio Downsizing be your trusted partner in simplifying your transition and achieving peace of mind.

Proudly Serving the GTA, Ottawa & Gatineau","Trusts and Estates","2-10 employees","Privately Held","Toronto, Ontario","Canada","aliviodownsizing.com","https://www.linkedin.com/company/alivio-downsizing"
,"Becerra & Asociados SF","Becerra & Asociados es un despacho de arquitectos con presencia en Querétaro desde 1982 especializados en casa habitación con más de 400 proyectos construidos, la mayor parte en Querétaro. Nuestra división de servicios financieros surge como testimonio de la sólida confianza que nuestros clientes han depositado en nosotros. A lo largo del tiempo, nos han confiado la valiosa tarea de construir sus proyectos. En esta evolución natural, buscamos ofrecer opciones adicionales para la acumulación de capital y la realización de sus metas de seguridad financiera. Este paso refleja nuestro compromiso continuo de proporcionarles soluciones integrales que estén a la altura de sus necesidades y expectativas.

Nuestra oferta abarca un servicio integral que se inicia con un minucioso análisis de las necesidades específicas relacionadas con la protección, el ahorro y la optimización de los rendimientos de tu patrimonio. Con base en este análisis, diseñamos una propuesta a la medida de tus requerimientos, garantizando una solución completamente adaptada y personalizada.","Trusts and Estates","11-50 employees","Privately Held","Queretaro, Querétaro","Mexico","becerrayasociados.com","https://www.linkedin.com/company/becerra-asociados-sf"
,"The Wagon Legacy","At The Wagon Legacy, we’re dedicated to helping you secure your family’s future and bring peace of mind by crafting a clear and concise will. 

By outlining your wishes with precision, you can:
- Prevent probate hassles 
- Minimize potential conflicts among your loved ones 
- Ensure your legacy is carried out seamlessly 

Creating a will is more than paperwork, it’s a thoughtful act of love that protects those who matter most.

Our Core Values:
 Attention to Detail
 Honesty
 Clear Communication
 Always Doing What’s Best for the Client","Trusts and Estates","11-50 employees","Self Owned","Placentia, California","United States",,"https://www.linkedin.com/company/thewagonlegacy"
,"CM Treuhand GmbH","Treuhand
Unternehmensberatung
Buchhaltung / Buchführung
Steuerberatung
Finanzplanung
Pensionsplanung
Vorsorgeplanung
Nachlassplanung","Trusts and Estates","2-10 employees","Public Company","Bottighofen, Thurgau","Switzerland","cmtreuhand.ch","https://www.linkedin.com/company/cmtreuhand"
,"Zulliger Treuhand & Consulting und Sportmanagement/Coaching","Die Zulliger Treuhand & Consulting, Sportmanagement/Coaching ist ein Treuhandunternehmen (Einzelfirma), das sich seit dem 01.01.2013 auf die Beratung von Klein- und Mittelunternehmen, von öffentlichrechtlichen Körperschaften (Einwohnergemeinden), Sportvereinen und Privatpersonen spezialisiert.","Trusts and Estates","2-10 employees","Self Owned","Gerzensee, Bern","Switzerland","zulligertreuhand.ch","https://www.linkedin.com/company/zulliger-treuhand-consulting-und-sportmanagement-coaching"
,"Legacy Matters |  Wills Trusts & Estates Planning Cambridge","Cambridge-based, family business of Will writers and Estate planners providing Will-writing, Lasting Powers of Attorney, Trusts Probate and a wide range of Estate Planning services across Cambridgeshire.","Trusts and Estates","2-10 employees","Privately Held","Cambridge","United Kingdom","legacy-matters.co.uk","https://www.linkedin.com/company/legacy-matters-wills-trusts-estates-planning-cambridge"
,"Trust Family Associates","We Protect your Lifetime’s Work
Ensure your wishes are fulfilled, assets protected, and remove any unnecessary burden for your family and loved ones at the very worst time.","Trusts and Estates","201-500 employees","Public Company","Cheadle Hulme, , England, , Cheshire","United Kingdom","trustfamilyassociates.co.uk","https://www.linkedin.com/company/trust-family-associates"
,"Parels en Wijsheid; de Nalatenschapsplanner","Totale ontzorging van nalatenschap voor zowel nabestaanden als toekomstige nalaters. Administratieve afwikkeling, Praktische afhandeling en Persoonlijke verwerking, waarbij wij verbinden, plannen, organiseren en uitvoeren.","Trusts and Estates","2-10 employees","Self Employed","Leidschendam, South Holland","Netherlands","parelsenwijsheid.nl","https://www.linkedin.com/company/parels-en-wijsheid"
,"ABP Treuhand & Revision AG","Gesamtlösungen für die Buchführung von KMUs","Trusts and Estates","2-10 employees","Public Company","Winterthur, Zurich","Switzerland",,"https://www.linkedin.com/company/abp-treuhand-revision-ag"
,"Renaissance Trust","Renaissance Trust is a company with a difference. Independently owned, we provide transparent, unbiased advice and services to our clients to ensure their financial interests are protected in the short and long term.  

We provide a bespoke, single-destination service with unparalleled expertise in Trusts, advising individuals, families, companies and existing Trustees on the creation of Trusts, ongoing management, administration and compliance.","Trusts and Estates","2-10 employees","Privately Held","Brighton, East Sussex","United Kingdom","renaissancetrust.co.uk","https://www.linkedin.com/company/renaissance-trust"
,"Retreag Treuhand AG","Treuhand & Buchhaltung: 
Führen von Buchhaltungen, Erstellung von Abschlüssen, Unterstützung bei Gründungen, Fusionen und Liquidationen sowie allgemeines Rechnungswesen. 

Steuerberatung: 
Finanz- und Steuerberatung, Vertretung in Steuerangelegenheiten, Erstellung von Steuererklärungen, Mehrwertsteuer-Abrechnungen, internationale Steuerangelegenheiten und Expat-Services. 

Revisionen: 
Durchführung von Revisionen und Sonderprüfungen, interne Revision, freiwillige Prüfungen, Unternehmensbewertungen, Prozessberatungen, Compliance-Beratung und Forensik. 

Personal-Dienstleistungen: 
Führung der Personalbuchhaltung, Beratung im Personalwesen, Payroll-Services und Unterstützung bei Abrechnungen. 

Unternehmens- & Finanzberatung: 
Beratung von Unternehmensprozessen, Finanz- und Cashflow-Beratung, Unternehmensbewertungen sowie Beratung bei Gründung, Fusion, Umstrukturierungen und Spaltung. 

Management Services: 
Treasury, Payment Services, Domizilhaltungen, Holding Accounting und Legal Services.","Trusts and Estates","2-10 employees","Public Company","Zug, ZG","Switzerland","retreag.ch","https://www.linkedin.com/company/retreag-treuhand-ag"
,"Southeast Trust Company","Southeast Trust Company is built on the principles of leadership, continuous improvement and client-driven quality. We provide local service and a comprehensive range of trust and investment services coupled with superior client focus.  Services include life and wealth planning, investment management, personal trust services, estate settlement services, and individual retirement accounts.","Trusts and Estates","11-50 employees","Privately Held","Ocala, Florida","United States","southeasttrust.com","https://www.linkedin.com/company/southeast-trust-company"
,"Amber Trust Ltd.","Amber Trust Ltd, a leading fiduciary business based in the Bahamas, is pleased to announce that it will join Oak Group following its acquisition by Opera Limited, the parent company of Oak Group. This strategic move marks a significant milestone for Amber Trust as it joins a broader network committed to delivering exceptional service to ultra-high-net-worth clients.

Amber Trust Ltd was an independent, manager-owned trust company based in the Bahamas, offering proactive fiduciary services without the conflicts of interest often seen in bank-owned institutions. The firm specialises in comprehensive fiduciary asset structuring for families with a global asset base, focusing on long-term wealth succession. Its services include family governance advice and support for single-family office operations, leveraging a broad network of legal, accounting, investment, and banking advisors to deliver tailored solutions.","Trusts and Estates","201-500 employees","Privately Held","Nassau, New Providence","Bahamas","oak.group","https://www.linkedin.com/company/amber-trust-ltd"
,"Western New York Estate Planning Council","The Western New York Estate Planning Council (WNYEPC) is a group of estate planning professionals interested in networking, learning, and growing to always be one step ahead of the issues their clients face. We are a group of area professionals looking to tackle the real issues of real-life estate planning. Trust officers, attorneys, CPAs, CFPs, private bankers, planned-giving officers, and insurance professionals all gather six times a year to take off their “corporate representative” hats and delve into the many issues that are faced while planning and resolving trust, estate, and investment cases.

We like to think that being a part of WNYEPC gives our group members a professional edge!

Founded in 1947, the Western New York Estate Planning Council boasts a membership of professionals working in the Western New York area, that specialize in legal, accounting, insurance, investment, trust and valuation professions. The Council is committed to expanding estate planning knowledge and expertise, growing professional contacts & relationships, and, ultimately, enhancing the community by facilitating superior client service.","Trusts and Estates","Self-employed","Non Profit","Buffalo, NY","United States","wnyepc.com","https://www.linkedin.com/company/western-new-york-estate-planning-council"
,"Pukeroa Oruawhata Trust","Our vision is to be an organisation that returns Ngāti Whakaue to its full and rightful land ownership position, in particular titles to our reserves and recognition of mana over the Rotorua township.","Trusts and Estates","11-50 employees","Non Profit","Rotorua, Bay of Plenty","New Zealand","pukeroa.co.nz","https://www.linkedin.com/company/pukeroa"
,"Totalserve Trustees","As one of the leading independent professional trustee services firms in Cyprus, Totalserve Trustees Limited offers unique, specialized services ensuring that the desired degree of personal attention is provided to each client. We undertake with the outmost confidentiality the creation and administration of Trusts and offer, inter alia, professional trustee or protector services.","Trusts and Estates","2-10 employees","Privately Held","limassol, Limassol","Cyprus","totalservetrustees.eu","https://www.linkedin.com/company/totalserve-trustees"
,"Jönköpingsdagen","Den självklara mötesplatsen för dig som vill veta mer, bli inspirerad och diskutera Jönköpings framtida utbyggnad.","Trusts and Estates","Self-employed","Public Company","Jönköping","Sweden","fcgruppen.se","https://www.linkedin.com/company/jönköpingsdagen"
,"GN Treuhand Anstalt","Die GN Treuhand Anstalt ist ein seit Jahrzehnten etabliertes Treuhandunternehmen mit Sitz in Liechtenstein.","Trusts and Estates","11-50 employees","Privately Held","Vaduz","Liechtenstein","gntreuhand.com","https://www.linkedin.com/company/gn-treuhand-anstalt"
,"Bättig Treuhand AG","Ob Erbrecht, Finanzen, Unternehmensberatung, Revisionen oder Steuern: Seit über 70 Jahren sind wir von Bättig Treuhand AG der perfekte Partner für Anliegen in allen Treuhandbereichen. Bei uns haben Kunden keine Nummern. Vielmehr stehen die Menschen mit all Ihren Bedürfnissen im Zentrum. Und wir geben uns erst zufrieden, wenn wir auch für Sie die optimale Lösung gefunden haben. Überzeugen Sie sich selbst!","Trusts and Estates","11-50 employees","Public Company","Luzern","Switzerland","baettig.ch","https://www.linkedin.com/company/bättig-treuhand-ag"
,"CA Trust Company","Years of getting to know our clients has taught us that what people really need from a trust company is not only the know‑how and experience that large established companies can offer but also, and perhaps more vitally, the accountability, discretion and exclusivity of a smaller business. We offer both.

EXPERT PROFESSIONAL ASSISTANCE. PERSONAL AND RESPECTFUL SERVICE.

 We believe in taking the necessary time to help look after what is valuable to you and the ones you love with the utmost care and skill.  While being sure to connect with each client, in order to review, understand and manage each person’s unique and specialised needs, our highly qualified and experienced staff members offer a range of professional services in a warm and approachable manner, including personal financial management, estate planning, will drafting, trust formation & administration, curatorship, arbitration, corporate administration, accounting services and assistance with taxation compliance and disputes.","Trusts and Estates","11-50 employees","Privately Held","Port Elizabeth, Eastern Cape","South Africa","catc.co.za","https://www.linkedin.com/company/ca-trust-company"
,"Groupement Forestier Citoyen - Community Forest Trust","Le groupement forestier citoyen rassemble au sein d'une coopérative: 
- des propriétaires forestiers qui décident de rejoindre une aventure collective 
- des personnes qui veulent devenir co-propriétaires de forêts 

NOTRE RÊVE

- Des forêts foisonnantes de vie, qui jouent pleinement leurs rôles de refuge pour la biodiversité et de bouclier face aux changements climatiques. 
- Des forêts, gérées en commun, qui réunissent les acteur·trice·s de la forêt et les citoyen·ne·s.
- Agir en commun,  avec les acteurs et les passionnés, autour de forêts qui nous rassemblent! 
Des forêts reconnectées, composées d’arbres robustes qui alimentent une production soutenable, de qualité et une filière locale à taille humaine.
Des forêts réenchantées qui réconcilient les humains et le Vivant.

NOTRE APPROCHE

Rassembler des coopérateur·trice·s afin d'acquérir des forêts pour reconstituer des massifs abondants et diversifiés.

Partager équitablement les ressources et les usages de la forêt, dans le cadre d’une gouvernance partagée. 

Assurer la bonne santé des sols et écosystèmes forestiers. 

Retrouver un équilibre entre les différentes fonctions écologiques, sociales et économiques de la forêt.","Trusts and Estates","2-10 employees","Partnership","Liège, Walloon Region","Belgium","robindibwes.be","https://www.linkedin.com/company/gfc-cft"
,"MÖRBYLÅNGA BOSTADS AB","Uthyrning och förvaltning av egna eller arrenderade bostäder","Trusts and Estates","51-200 employees","Public Company","Mörbylånga","Sweden","mbab.se","https://www.linkedin.com/company/mörbylånga-bostads-ab"
,"The Wagon Legacy","At The Wagon Legacy, we help secure your family's future and foster peace by crafting a clear and concise will! By clearly outlining your wishes, you prevent probate hassles and minimize potential conflicts among your children after you're gone. It's a thoughtful act that ensures your legacy is carried out seamlessly.

Our Core Values are:

Attention to Detail
Honesty
Communication
Doing What is Best for the Client","Trusts and Estates","11-50 employees","Self Owned","Placentia, California","United States",,"https://www.linkedin.com/company/wagonlegacy"
,"GOSUISSE","GoSuisse ist ein Projekt der Properium Group und der Obenhaus Steueranwaltskanzlei mit Fokus auf Steuer- und Strategieberatung deutscher Unternehmer und Investoren mit Fokus auf die Schweiz. Wir verfügen über die notwendige Expertise um die steuerliche Herausforderung sowohl auf deutscher, als auch auf schweizer Seite abzubilden und Steueroptimierungskonzepte zu bauen. Wir begleiten auch bei Expansionen in die Schweiz, als auch bei privaten Wegzug.","Trusts and Estates","11-50 employees","Public Company","Rheinfelden, Aargau","Switzerland","gosuisse.org","https://www.linkedin.com/company/gosuisse"
,"->žofinka<-","Ojedinělá rozvojová lokalita v centru Ostravy

www.podzofinkou.eu","Trusts and Estates","2-10 employees","Privately Held","Ostrava","Czechia","zofinka.cz","https://www.linkedin.com/company/pod-žofinkou"
,"Kamber Treuhand AG","Verlässlich, Kompetent und Zukunftsorientiert

Wir von der Kamber Treuhand AG sehen uns als Partner in jeder Unternehmens- und Lebenslage unserer Kunden. Mit unserem proaktiven und motivierten Team beraten und unterstützen wir Sie gerne nach Ihren Bedürfnissen.","Trusts and Estates","2-10 employees","Public Company","Wil, St. Gallen","Switzerland","kamber-treuhand.ch","https://www.linkedin.com/company/kamber-treuhand-ag"
,"KETA Immo Treu","KETA ImmoTreu AG ist ein führendes Unternehmen im Bereich Treuhand- und Immobiliendienstleistungen mit Sitz in Zürich.

Wir bieten massgeschneiderte Lösungen in der Finanzbuchhaltung, im Lohnwesen und bei der Erstellung von Steuererklärungen. Darüber hinaus unterstützen wir Sie kompetent bei Firmengründungen sowie beim An- und Verkauf von Immobilien. Unser engagiertes Team kombiniert Fachwissen und Erfahrung, um Ihnen individuelle Strategien zu bieten, die Ihre finanziellen und immobilienbezogenen Ziele effektiv unterstützen.

Vertrauen Sie auf KETA ImmoTreu AG – Ihr Partner für nachhaltigen Erfolg in der Treuhand- und Immobilienbranche.","Trusts and Estates","2-10 employees","Public Company","Zürich","Switzerland","ketaimmotreu.ch","https://www.linkedin.com/company/keta-immo-treu"
,"Larkin Law","Welcome!

I founded Larkin Law to offer remarkably thoughtful and effective estate planning and administration legal services to individuals and families in the DC Metro Area and beyond. 

Please visit my website www.larkinlaw.com to learn more. 

I hope to speak with you soon.

Warmest regards,
Cory



This site may contain Attorney Advertising. Prior results do not guarantee a similar outcome.

No mobile information will be shared with third parties/affiliates for marketing/promotional purposes. All the above categories exclude text messaging originator opt-in data and consent; this information will not be shared with any third parties.","Trusts and Estates","2-10 employees","Self Owned","Washington, District of Columbia","United States","larkinlaw.com","https://www.linkedin.com/company/larkinlaw"
,"Pfyl's Treuhand Consulting","Die Basis für erfolgreiche Geschäfte und Organisationen ist ein einwandfreies Rechnungswesen. Dazu unterstützen wir Sie zu den verschiedenen Cloud Programme. Ob Webshop, Buchhaltung, Lohnbuchhaltung und diverse Cloud Programme von gratis bis zu kostenpflichtige ABO’s.","Trusts and Estates","2-10 employees","Self Employed","Villmergen, Aargau","Switzerland","pfyls.ch","https://www.linkedin.com/company/pfyl-s-treuhand-consulting"
,"Widar Treuhand AG","Seit über 35 Jahren erbringen wir mit Erfolg qualifizierte Dienstleistungen in allen Treuhandbereichen. Wir legen Wert auf eine persönliche Betreuung, um unseren Kunden bestmöglich zur Seite zu stehen. Gegenseitiges Vertrauen, Diskretion und Kundenzufriedenheit gehören zu unseren Grundwerten.

Das Team der Widar Treuhand AG arbeitet mit Freude und Engagement für seine Kunden.","Trusts and Estates","11-50 employees","Privately Held","Glis, Wallis","Switzerland","widar.ch","https://www.linkedin.com/company/widar-treuhand-ag"
,"Pro Office Biel GmbH","Als Start-up, Unternehmen und Privatperson stehen Sie bei uns an erster Stelle. Wir machen Ihre komplexen Aufgaben einfach, seit 2004.

Gerne übernehmen wir für Sie Ihre Buchhaltungsarbeiten und die Lohnadministration. Wir beraten Sie im Steuer-, Rechts- und Revisionsbereich und begleiten Sie von der Firmengründung bis zur Nachfolgeplanung.

Im Immobilienbereich sind wir für Sie als Verwalterin tätig und bieten Ihnen Unterstützung beim Verkauf Ihrer Liegenschaft.","Trusts and Estates","2-10 employees","Public Company","Biel","Switzerland","prooffice.ch","https://www.linkedin.com/company/pro-office-biel-gmbh"
,"Beringer & Partner AG","Gesetzliche Vorgaben und betriebswirtschaftliche Grundsätze verlangen von Unternehmungen jeder Grösse verschiedenste Verwaltungsarbeiten, Prüfungsvorgänge und Planungsmechanismen. Der systematische und individuell angepasste Einsatz der Elemente Verwaltung, Prüfung und Planung bildet einen Regelkreis der kontinuierlichen Verbesserung.

Als Ihr Treuhänder unterstützen wir Sie in allen drei Bereichen. Unser Dienstleistungsangebot in der Verwaltung, Prüfung und Planung reicht von ausschliesslicher Beratung bis hin zur Übernahme und selbständigen Ausführung ganzer Arbeitsabläufe.","Trusts and Estates","2-10 employees","Public Company","Neuenhof, Aargau","Switzerland","beringer-partner.ch","https://www.linkedin.com/company/beringer-partner-ag"
,"bcs steuerexperten ag","Aufgrund unserer fachlichen Kompetenzen sowie dank unserer langjährigen Erfahrung erbringen wir für unsere Mandanten qualitativ hochstehende und zielgerichtete Dienstleistungen. Breites Fachwissen und verschiedene Beratungsschwerpunkte zeichnen uns aus. Wir verfügen über ein ausgezeichnetes Netzwerk im In- und Ausland. Ziel unserer Beratung ist das Erbringen eines grösstmöglichen und nachhaltigen Nutzens zu Gunsten unserer Mandanten. Wir verstehen uns als zuverlässigen Ansprechpartner in sämtlichen Steuerfragen. Dabei legen wir besonderen Wert auf Vertrauen sowie Diskretion und pflegen einen partnerschaftlichen Umgang mit den Behörden. Erfolg für unsere Kunden setzt Sozialkompetenz voraus, die wir täglich bewusst leben.","Trusts and Estates","2-10 employees","Public Company","St.Gallen, St.Gallen","Switzerland","bcs-steuern.ch","https://www.linkedin.com/company/bcs-steuerexperten-ag"
,"Sell My Stuff","Our name says it best, you have stuff to sell and we do the legwork of selling it for you. We start with a free consultation to explore what needs to be sold and we offer you our recommendations on the best next steps. Our payment is a commission on the items sold. We are located in Merchantville, NJ and we service Camden County and parts of Burlington County, New Jersey.","Trusts and Estates","2-10 employees","Self Employed","Merchantville, New Jersey","United States","sellmystuffpro.com","https://www.linkedin.com/company/sell-my-stuff"
,"Caerhays Estate","It is difficult not to be inspired when you visit Caerhays Castle & Spring Gardens; by the natural beauty, the architectural surprises, the inescapable sense of history and the range of activities and facilities that the estate offers.

Caerhays has an international reputation for camellias and rhododendrons and is home to a world-famous National Magnolia Collection.

The castle itself was designed by John Nash around 200 years ago and both the building and its occupants have played significant roles in the history of Cornwall.

You can visit the castle and gardens in the spring, walk along the coastal path and visit the stunning beaches which make up the estate.

Enjoy the tranquility, beauty and history of the whole estate for a day, or for longer if you choose to stay awhile in The Vean, the country house on the estate, or in one of the estate’s many holiday cottages.","Trusts and Estates","11-50 employees","Privately Held","St Austell, Cornwall","United Kingdom","caerhays.co.uk","https://www.linkedin.com/company/caerhays-estate"
,"enDearMint","enDearMint is a seed studio beside Curiously Inn and Beep of Joy.

We help tender ideas take shape—with clear attribution, fair micro-royalties, and simple, humane agreements.

How it flows: a Dreamer shares a seed → a gentle review (Creative Council) → light prototyping → licensing to Beep of Joy (or partners) so ideas dance as joy-filled opportunities into the world.

Our stance: mission before margin, transparent ledgers, and environmental care—reduce first, offset what remains. 

If you’re looking for a place where your idea is credited, protected, and welcomed, you’ve found it.

More soon—held with care, shared with light.

enDearMint acknowledges the Gadigal people of the Eora Nation as the Traditional Custodians of the land on which we work in Sydney. We pay our respects to Elders past and present and recognise that sovereignty was never ceded.
May the seeds we steward travel with care and respect, may their light honour this Country.","Trusts and Estates","Self-employed","Privately Held","Our studio hums in Sydney and ripples outward","Australia","endearmint.org","https://www.linkedin.com/company/endearmint"
,"B&K Partners","Treuhand- & Finanzdienstleistungen, Immobilienverwaltungen und Managementberatungen, zugeschnitten auf Ihre individuellen Bedürfnisse, für Ihr sorgenfreies Arbeiten und die Weiterentwicklung Ihres Unternehmens

Als erfahrenes Unternehmen bieten wir umfassende Treuhand- und Finanzdienstleistungen für Unternehmen, Vereine, Verbände und Privatpersonen an. Unsere Services beinhalten die komplette Finanz- und Personaladministration, Abschlüsse, Controlling, Steuerberatung, Immobilientreuhand und -verwaltung sowie Unternehmensberatung und -analyse. Gerne übernehmen wir auch Mandate in VR- respektive C-Level-Positionen wie beispielsweise CFO Outsourcing oder agieren gesamtheitlich auch als Family Office, damit Sie sich voll und ganz auf Ihr Kerngeschäft konzentrieren können.  Zusätzlich bieten wir Sportmanagement-Dienstleistungen für Vereine, Verbände und Sportler*innen im Karrieremanagement an.","Trusts and Estates","2-10 employees","Public Company","Zug","Switzerland","bkpartners.ch","https://www.linkedin.com/company/bkpartnersag"
,"Haminga","Haminga permet aux proches de concentrer leur énergie sur eux-mêmes afin de vivre leur deuil avec plus de sérénité en réalisant les formalités administratives découlant d'un décès ou d'une planification successorale.","Trusts and Estates","Self-employed","Privately Held","Auderghem","Belgium","haminga.be","https://www.linkedin.com/company/haminga"
,"HM3T GmbH","HM3T GmbH ist eine Vermögensverwaltungs- und Beteiligungsgesellschaft.","Trusts and Estates","Self-employed","Public Company","Kesselsdorf","Germany","hm3t.de","https://www.linkedin.com/company/hm3t-gmbh"
,"GVA TAX","GVA Tax Services est votre partenaire de confiance au cœur de Genève pour une expertise fiscale suisse et internationale. Nous offrons une gamme complète de services fiscaux personnalisés, destinés à une clientèle patrimoniale, entrepreneuriale et aux family offices. Grâce à une équipe de professionnels issus des administrations fiscales, de grandes banques et des cabinets d’audit ""Big Four"", nous assurons un accompagnement sur mesure et des solutions optimales à chaque situation.","Trusts and Estates","2-10 employees","Partnership","Cité, Geneva","Switzerland","gva-tax.ch","https://www.linkedin.com/company/gva-tax"
