"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Glamore Group","Glamore Group opera da anni nel settore dell’entertainment e del food & beverage. Glamore Group gestisce clubs esclusivi, ristoranti, hotels e location per eventi a Milano, Monza ed in Versilia.","Entertainment","51-200 employees","Self Owned","Monza, Lombardy","Italy","glamoregroup.com","https://www.linkedin.com/company/glamore-group"
,"Calgary Comic & Entertainment Expo","The Calgary Comic & Entertainment Expo (AKA: Calgary Expo) is a four-day pop-culture convention held annually in Calgary, Alberta each April. Established in 2006, it has consistently grown in attendance, exhibition and guest list size to welcome over 103,000 attendees in 2016!

Attendees can shop hundreds of vendors and exhibitors, check out panels and workshops, meet their favorite stars and creators, and celebrate what makes them geeky with thousands of other fans in cosplay. 

Calgary Expo has become a homegrown success story, and a cultural phenomenon in Western Canada. The buzz and energy of Calgary Expo reverberates throughout the city. Each year, Downtown Calgary partners with Calgary Expo to present the POW! Parade of Wonders, a public cosplay parade and official opening ceremonies led by Parade Marshall Mayor Naheed Nenshi featuring thousands of costumed fans and Calgary Expo special guests on the streets of beautiful downtown Calgary. After the POW! Parade, fans head to the Calgary Stampede Park to celebrate the first day of the four-day Calgary Expo.

The Calgary Expo is only outreached by super-events like the Calgary Stampede and the Global Petroleum Show. 

To request a media kit and/or enquire about sponsorship availability please email sponsorship@calgaryexpo.com or visit our website.","Entertainment","11-50 employees","Privately Held","Calgary","Canada","calgaryexpo.com","https://www.linkedin.com/company/calgary-comic-&-entertainment-expo"
,"Teatro Nacional Cervantes","Único teatro nacional del país.","Entertainment","201-500 employees","Government Agency","CABA","Argentina","teatrocervantes.gob.ar","https://www.linkedin.com/company/tncervantes"
,"CineTokens","CineTokens is a Web3 Fintech product that allows the general public to invest and gain returns by being co-producers of a movie. The product also builds a new secondary market on top of the existing film industry that acts like a stock market trading movie tokens. The introduction of more stakeholders in the industry helps make the content become better and also increases the success rate of the industry as a whole.","Entertainment","2-10 employees","Privately Held","Ernakulam, Kerala","India","cinetokens.com","https://www.linkedin.com/company/cine-tokens"
,"Good Gamer Entertainment Inc.","Good Gamer Entertainment Inc. (TSXV:GOOD) is a real-money skill gaming operator and games developer that holds a 100% interest in its wholly-owned subsidiary Good Gamer Corp. Good Gamer's principal business is operating its online Esports skills-based real-money gaming tournament management platform (the ""Tournament Management Platform"") in Canada and the United States. The Tournament Management Platform allows players to compete against other users for real prizes in skills-based casual mobile games. All games on the Tournament Management Platform are one hundred percent (100%) skill-based and do not involve random number generation elements.","Entertainment","11-50 employees","Public Company","Vancouver, BC","Canada","goodgamer.gg","https://www.linkedin.com/company/goodgamer-gg"
,"The Great Northern","The Great Northern celebrates our cold, creative winters through programming that invigorates mind and body. In an era of changing climate that threatens our signature season, we seek to create community, inspire action, and share the resilient spirit of the North with the world.","Entertainment","2-10 employees","Non Profit","Minneapolis, MN","United States","thegreatnorthernfestival.com","https://www.linkedin.com/company/the-great-northern-festival"
,"Greenwich","Greenwich is a leading distributor of high-quality independent, international, and documentary films.","Entertainment","11-50 employees","Privately Held","Los Angeles, California","United States","greenwichentertainment.com","https://www.linkedin.com/company/greenwichfilms"
,"The Business Hub Group","A brand representation boutique agency that counts with an experienced and dynamic group of successful entrepreneurs coming from different countries and industries such as Fashion, Retail, Brand Extension and Franchising. We operate on a regional basis in markets such as Mexico, Central America, The Caribbean and South America.","Entertainment","11-50 employees","Privately Held","Santiago de Surco, Lima","Peru","thebusinessh.com","https://www.linkedin.com/company/the-business-hub-group"
,"Link Entertainment LLC","Link Entertainment LLC is an entertainment company based out of Los Angeles, California, United States.","Entertainment","11-50 employees","Privately Held","Los Angeles, California","United States",,"https://www.linkedin.com/company/link-entertainment-inc"
,"The Dispatch Podcast","Welcome to The Dispatch, a podcast for and about the trades, told by the people who keep America running.","Entertainment","2-10 employees","Privately Held","Bozeman, MtT","United States","fieldmind.com","https://www.linkedin.com/company/the-dispatch-fm"
,"Shaw Organisation Group of Companies Pte Ltd","Founded in 1924 by Sir Run Run Shaw and Tan Sri Runme Shaw, the Shaw Organisation Group of Companies is engaged in the businesses of motion picture entertainment, real estate development and management services.

It also manages one of the largest private philanthropic organisations in the world - The Shaw Foundation. Founded in 1957, the Foundation supports initiatives in education, welfare, medicine, arts and heritage.

With an uninterrupted 92 year history in the entertainment business, stretching through the silent film era to the digital age, the Shaw Organisation story is arguably the story of the Asian film industry itself. 

For the better part of the 20th Century, the company pioneered and operated the largest private studios in Asia, first in Singapore, Malaysia and then in Hong Kong, producing over 1000 feature films including Hollywood co-productions like ""Blade Runner"". 

Iconic Asian directors like John Woo and actors like Chow Yun Fatt began their careers at the Shaw Studios in Hong Kong. Malay entertainer P Ramlee became a cinematic legend in South East Asia when he acted, sang, directed and produced for the Shaw Studios in Singapore.

Today, the ""Shaw Brothers"" branding is still synonymous with entertainment for millions throughout Asia and beyond.

In Singapore, the Shaw Organisation is the largest distributor of films from all over the world as well as the major movie exhibitor with an exclusive digital IMAX partnership and a network of screens featuring the latest in cinematic technology like Dolby 7.1 Surround, RealD 3D systems and 4K (HFR) projection.

The company also develops, manage and lease commercial and residential properties all over Singapore and Malaysia. The most prominent real estate in its extensive portfolio is the Shaw House and Shaw Centre department store, retail and commerical offices on Orchard Road in Singapore.","Entertainment","201-500 employees","Privately Held","Singapore","Singapore","shaw.sg","https://www.linkedin.com/company/shaw-brothers-pte-ltd"
,"ShowMobile","ShowMobile is a technology company building cutting edge social entertainment applications for Media and Entertainment companies and their fans.  The company is led by a team of seasoned technology, music, and entertainment executives based in Denver and Miami.","Entertainment","11-50 employees","Privately Held",,,"showmobile.com","https://www.linkedin.com/company/showmobile"
,"VIP ME PLZ","We provide to notch life experiences by giving the best deals possible. our management group is comprised of many different talents. From Host to Promoters. 

▆▆▆▆▆▆▆▆▆▆▆▆▆▆▆▆▆▆

Vip & Bottle Service reservations please Email:
vip@vipmeplz.com. 
Name:
Phone Number:
# of Males
# of Females
in your Group.
▆▆▆▆▆▆▆▆▆▆▆▆▆▆▆▆▆▆

►Bachelorette  Parties
►Bachelor Parties
►Birthday  Parties
►Wedding  Events
►Corporate Events.
►School events.
►Major Festivals
and much more!!
▆▆▆▆▆▆▆▆▆▆▆▆▆▆▆▆▆▆▆

For information one becoming part of the team, please email jobs@vipmeplz.com

▆▆▆▆▆▆▆▆▆▆▆▆▆▆▆▆▆▆
CITIES WEEKLY PROMOTIONS

►Vegas
►Chicago
►Miami
►Minnesota
►Detroit
►St Louis
►Atlanta
►Tampa
►LA
►Milwaukee
►Atlantic City
►Houston
►Denver
►Wisconsin Dells


Overseas Locations:

►Madrid Spain
►Ibiza
►Singapore
►Thailand
►Argentina
►China




● FREE ENTRY 
● GUEST LIST 
■ DISCOUNT TICKETS 
● FREE DRINKS 
● DISCOUNT VIP & BOTTLE SERVICE 
CALL OR TEXT 312.945.8206
FB: www.facebook.com/vipmeplz
TW: www.twitter.com/vipmeplz
IG: www.instagram.com/vipmeplz
G+: VipMeplz

Warning!!! Do not attempt to take on Vegas, Chicago, or Miami Nightlife on your own! We have the Hook ups to save you $$$ and give you the best experience

#daylightbeachclub #DayLight #daylightbeach #daylightbeachclubpromoter #vip #vipmeplz #vipvegas #bachelor #bachelorparty #bachelorinparadise #bachelorparties #beachclub #bikini #bikinigirls #daylife #pool #poolside #poolseason #pooltime #BringOnTheSun #beachbabes #instalike #instagood #poolparty #poolpartyvipmeplz #photooftheday #party #danceparty #ClubLife #celebration #BottleService #HappyHour #girls #fun #sapphiredayclub #summer2018 #vmptoppromoters #viphost #viplife #miami #chicago #clublife #teamnosleep #mlm #worldwide","Entertainment","11-50 employees","Public Company","Las Vegas, Nevada","United States",,"https://www.linkedin.com/company/vipmeplz"
,"Cubes Events Hub & Entertainment","Cubes Events Hub & Entertainment is a progressive management and entertainment service company In Riyadh Saudi Arabia specializing in all aspects of public and private event management talent management, and production services.
The Name Has Been Developed To Integrate A Number Of Related Services Under One Umbrella. The Umbrella Consists Of A Group Of Companies Developed Under the cubes Investments, Which Includes Subsidiaries Such As THE CUBE Events, the cube Agency And the cube Studios.","Entertainment","11-50 employees","Partnership","Riyadh, Riyadh","Saudi Arabia","cubeshub.net","https://www.linkedin.com/company/cubeshub"
,"inöuqa"," Jeu de construction modulable à taille réelle 
 Imagination  motricité autonomie
 Ludique  Pédagogique  Thérapeutique 
 Conçu & fabriqué en France
 Léger  Magnétique  Résistant
 S’amuser et se développer à l’infini","Entertainment","2-10 employees","Partnership","Seine et Marne","France","inouqa.com","https://www.linkedin.com/company/inouqa"
,"Oasis Entertainment Group","Oasis Entertainment Group se dedica a instalar, operar y monitorear todo tipo de salas de apuestas en la República Argentina. Sus unidades de negocios abarcan en su totalidad el negocio del juego y el entretenimiento. Con operaciones en la Argentina y el exterior","Entertainment","501-1,000 employees","Privately Held","City of Buenos Aires","Argentina","oasisent.com","https://www.linkedin.com/company/oasis-entertainment"
,"Game Over","Uma empresa especializada na produção (consultoria, planejamento e execução) de despedidas de solteiro(a), oferecendo aos clientes comodidade, excelência e a promessa de não se preocupar com nada.","Entertainment","2-10 employees","Partnership",,,"gameoverbr.com.br","https://www.linkedin.com/company/gameoverbr"
,"RCI Theatricals, Inc.","Richards/Climan, Inc. (RCI) is a theatrical General Management company founded in 1997 by David R. Richards and Tamar Haimes (formerly Tamar Climan).","Entertainment","2-10 employees","Privately Held","new york","United States","richardscliman.com","https://www.linkedin.com/company/richards-climan-inc."
,"Cross Formaturas","Somos uma empresa moderna que há mais de 15 anos atua no mercado de produção e execução de Eventos de formaturas, bem como, a produção de material audiovisual, colocando ao alcance dos formandos todos os recursos disponíveis no mercado de entretenimento.

Dispomos de uma grande estrutura e profissionais altamente qualificados, a fim de oferecer aos formandos as melhores soluções para o evento através de ideias inteligentes, práticas e inovadoras, desde o primeiro atendimento, na realização e registro do evento, até a entrega da sua noite especial, eternizando assim os momentos mais marcantes e emocionantes da trajetória universitária.","Entertainment","51-200 employees","Privately Held","Guarapuava, Paraná","Brazil","crossformaturas.com.br","https://www.linkedin.com/company/crossformaturas"
,"Mascot Sports","Mascot Sports is an award-winning leader in sports and experiential marketing, driving innovation at the intersection of global talent, brands, and live events. Founded by endurance industry veteran and competitive athlete Ryan Dawkins, Mascot Sports powers high-impact programs that blend culture, community, and competition. Signature events and collaborations include the San Francisco Giants’ Giant Race, Diplo’s Run Club, Travis Barker’s Run Travis Run, and the Wonder Woman Run Series. Mascot has also partnered with global icons such as Universal Music Group, Warner Bros, The Beach Boys, and Red Bull to create groundbreaking experiences. Learn more at mascotsports.com.","Entertainment","11-50 employees","Privately Held","Oakland, Ca","United States","mascotsports.com","https://www.linkedin.com/company/mascotsports"
,"Ludus Magnus Studio","Ludus Magnus Studio was born in 2014 from the experiences and skills of the partners, combined with their passion for the world of entertainment, from board games to modeling, from video games to comics, from books to cinema.
Boardgames with miniatures it’s the segment where the team best enhances their characteristics: the ability to develop exciting stories,
innovative game design mechanics, beautiful 40mm miniatures became the winning features of Ludus Magnus Studio.

Our Mission: Create top quality boardgames, top in miniatures, components, mechanics, to become market leader, growing our brand and selling globally.

Boardgames are what we do and what we want to keep doing. We want to produce only the best, selecting talented artists and collaborators,
challenging ourselves to always go further, with a continuous review and improvement of all processes.

Miniatures are one of our main focuses, often the first business card for our products, recognizable for the attention to detail and the
dynamism, they are already a reference in the boardgame industry.

After the initial design and processing phase, we engage in close collaborations with leading manufacturing companies, choosing topof-
the-range materials and technologies with them, applying with them continuous quality controls.

The design of the game is what will thrill and entertain our fans for years, so it deserves a special attention. Researching and experimenting original mechanics is for us a constant stimulus and a continuous opportunity for innovation and distinction.

We want to continue to create and spread top quality boardgames, taking on ambitious challenges and innovations, to do so for the
next foreseeable future it’s therefore essential to guarantee a fair profit, for us and for our partners.","Entertainment","11-50 employees","Privately Held","Guidonia Montecelio, Latium","Italy","ludusmagnusstudio.com","https://www.linkedin.com/company/ludus-magnus-srl"
,"Agency Models and Talent","Agency Models and Talent represents Actors and Models for work in TV commercials, internal corporate videos, commercial print, and voiceovers in the Midwest market.

Since Agency Models and Talent opened in 1996 we have been in a constant state of evolution.

Initially, it was our goal to conquer all areas of this industry. We worked on feature films with such powerhouses as New Line Cinema, supplied talent for music videos for Aerosmith and Prince, discovered supermodels that ended up on the covers of Vogue and in major campaigns, produced fashion shows and supplied all of the models for a national home shopping channel. In recent years Agency has concentrated more on supplying models and actors for television commercials and commercial print.

The owners of Agency have worked in the modeling and acting industry in the Twin Cities since the 80's and feel that we have grown and adapted with the market as it changes. What hasn't changed over the years is Agency's commitment to excellence. We are accessible to our clients 24/7 and our staff has an extensive knowledge of our talent and their abilities.","Entertainment","2-10 employees","Privately Held","Minneapolis, Minnesota","United States","agencymodelsandtalent.com","https://www.linkedin.com/company/agencymodelsandtalent"
,"GRUPO MORBIDO","Morbido Group, is the largest horror conglomerate in Spanish speaking territories, operates the Morbido Fest, a radio show, a pay TV channel available in Latam, and participates in the production, promotion and distribution of films. It’s most recent endeavor is the Fantastic Pavilion at the Festival de Cannes Marché du Film.

Morbido Film Fest
Festival internacional de cine que se realiza anualmente en Mexico.

Radio Morbido
Programa por la frecuencia Ibero 90.9FM en Mexico

Morbido Films
Boutique de produccion y distribucion de cine de genero ya 12 titulos producidos y 2 distribuidos en cines de Mexico. 
http://www.imdb.com/company/co0278719/?ref_=fn_al_co_1

Editorial Morbido
Sello editorial con 3 titulos ""Taboada"", ""Curiel"" y ""Salome"" la primera novela publicada en español del autor norteamericano Mick Garris. Actualmente trabajando en 3 titulos mas.

Morbido TV
Canal de TV de paga para America Latina
Actualmente transmitiendo por el canal 470 de Total Play Mexico.

Morbido.com
Pagina web generadora de contenidos propios.

Morbido Magazine
Revista Impresa con todo lo relacionado al cine de terror.

Morbido Aerospace Department (M.A.D.)
Departamento de asuntos aeroespaciales que desarrolla actualmente 3 misiones espaciales relacionadas a la cultura y el lanzamiento de 3 nano satelites suborbitales.

Morbido A.C.
Fundacion de responsabilidad social dedicada a la educacion, a la promocion del Cine Mexicano y al rescate de la historia cinematografica de Mexico.","Entertainment","51-200 employees","Privately Held","Mexico","Mexico","morbidofest.com","https://www.linkedin.com/company/morbido-a-c-"
,"Digital Rise","Digital Rise is an awarded studio that designs and produces engaging storyliving experiences, bringing collective immersive entertainment to a general audience. Our creative process starts with building a narrative universe, a universe strong enough to transcend formats and dimensions of reality.","Entertainment","2-10 employees","Partnership","Paris, Ile-de-France","France","digital-rise.com","https://www.linkedin.com/company/digital-rise-studio"
,"Tampa Theatre","The historic Tampa Theatre is a passionately protected landmark and one of America’s best-preserved movie palaces. The majestic building is owned by the City of Tampa and operated as a dynamic film and cultural center by the not-for-profit Tampa Theatre Foundation. Recently named one of  ""the world's 10 most beautiful cinemas"" by the BBC, Tampa Theatre is one of the nation's most utilized historic theaters, hosting more than 600 show times each year, including first-run contemporary film, classic movies, live concerts, tours, field trips and rental events.

Tampa Theatre is a proud member of the League of Historic American Theatres and the Art House Convergence.","Entertainment","11-50 employees","Non Profit","Tampa, Florida","United States","tampatheatre.org","https://www.linkedin.com/company/tampa-theatre"
,"Bolshoi Theatre, Moscow","Bolshoi Theatre, Moscow is an entertainment company based out of Moscow City, Russia.","Entertainment","1,001-5,000 employees","Non Profit","Moscow, Moscow City","Russia","bolshoi.ru","https://www.linkedin.com/company/bolshoi-theatre-moscow"
,"VAG Productions","VAG Productions is comprised of three incredible women dedicated to creating actionable, real world change & intersectional gender equality through scripted and unscripted television.  



V for Victoria Elena Nones



A for Ana Bretón



G for Genevieve Thiers



Put it together and what have you got? VAG productions! Because well, they thought it was hilarious. (When else do the first letters of your three names make the best acronym ever?)","Entertainment","2-10 employees","Privately Held","Los Angeles","United States","vagproductions.com","https://www.linkedin.com/company/vagproductions"
,"Cheyenne Frontier Days","Since 1897, the Daddy of ‘em All has been kicking up dust with the world’s largest outdoor rodeo and western celebration. Cheyenne Frontier Days draws top professional rodeo cowboys and cowgirls who compete for more than $1 million in cash and prizes. Complementing the daily rodeo action are behind-the-chutes tours, trick riding and a wild-horse race. A Native American Village, an old frontier town, a saloon, dancing, a chuck wagon cook-off, pancake breakfasts and an art show carry through the frontier theme. Rounding out the program are a carnival midway, an air show, top-name entertainment, professional bull riding shows and several parades that include antique carriages and automobiles. Cheyenne Frontier Days takes place each summer during the last full week in July.","Entertainment","11-50 employees","Public Company","Cheyenne, Wyoming","United States","cfdrodeo.com","https://www.linkedin.com/company/cheyenne-frontier-days"
,"Box Puppet","At Box Puppet Entertainment is professionally conceptualized and managed venture which helps you achieve your objectives within your budget and on time. We are full fledged Events and Production Company keen to create Audio Visual content of every sort and have done lot of Media Promotions corporate events and production work for your clients.  Customer relationship and loyalty are the key pillars for our growth !!","Entertainment","11-50 employees","Privately Held","Mumbai, Maharashtra","India","boxpuppet.com","https://www.linkedin.com/company/box-puppet"
,"Vasanth TV","VASANTH TV is a wholesome family Entertainment, News & Current Affairs Satellite Television channel, primarily a Tamil Channel with mix of other Indian languages and English, promoted by Mr. H Vasanthakumar of Vasanth & Co. Group . It is set to create a new dimension in TV viewing, keeping in mind the taste, preferences and expectations of the people of all ages not only in India but globally too.

VASANTH TV is committed and dedicated to providing un-blased and meaningful contents with a unique programme mix consisting of regular news bulletins, news headlines, current affairs, tele-serials, feature films, film based comedies, reality shows, historic and heroic events and lives of valorous men and women of the pre and post Indian independence era accurately documented tele-films and many more.","Entertainment","201-500 employees","Privately Held","chennai",,"vasanth.tv","https://www.linkedin.com/company/vasanth-tv"
,"Lucas Talent Inc.","Lucas Talent Inc was established in 1986.

Founder Richard Lucas has a BFA Acting from the University of Alberta and later studied at UBC in their MFA Directing program. He subsequently worked as a professional actor, director and producer. When his contract was finished for Vancouver’s world’s fair EXPO 86 he opened Lucas Talent Inc. Since then the company has grown into a thriving literary and talent agency that represents actors, writers and directors and other “above the line” personnel.

Lucas Talent Inc. is proud to represent many of Canada’s leading talents in the film and television industry. We believe that the most important asset that we have in our industry is our reputation.","Entertainment","11-50 employees","Partnership","Vancouver, BC","Canada","lucastalent.com","https://www.linkedin.com/company/lucas-talent-inc."
,"Set Decorators Society Of America","A social and networking organization of working set decorators in film, television, commercials and other media with emphasis on education and preservation of the art of set decoration.","Entertainment","2-10 employees","Non Profit","North Hollywood, California","United States","setdecorators.org","https://www.linkedin.com/company/set-decorators-society-of-america"
,"Giftit Cards","Why Giftit Gift Card?
- You can never go wrong with your gift
- Avoid any unwanted gifts
- Instant & Personalised cards
- Covers all Budgets & Occasions 
- In group or individually 

Celebrant can redeem it via mall gift cards, store vouchers, 1500+ products or cash refund.","Entertainment","2-10 employees","Self Owned","Dubai","United Arab Emirates","giftit.me","https://www.linkedin.com/company/giftit-me"
,"IMC Cinema Group","IMC Cinema Group is a diverse leisure and entertainment company primarily consisting of cinema operations. 
Our IMC cinemas range from 5 - 14 screens and are located in most major cities and towns in both Ireland and Northern Ireland.

Highest levels of customer service, consistency and diverse scheduling in a friendly, clean and welcoming environment is at the core of IMC operating goals.
For queries please do not hesitate to contact us via the 'contact us' section on our website www.imc.ie","Entertainment","501-1,000 employees","Privately Held","Ireland","Ireland","imc.ie","https://www.linkedin.com/company/imc-cinema-group"
,"Cinemoz Group","Cinemoz Group owns and operates a group of mass media companies focused on Film & TV entertainment, digital distribution, and media advertising sales across Middle East & North Africa (MENA) markets.","Entertainment","11-50 employees","Privately Held","Beirut, Beirut","Lebanon","cinemozgroup.com","https://www.linkedin.com/company/cinemoz"
,"Nova Australia","We are a dedicated entertainment company, using drones as our medium to tell stories and entertain crowds.","Entertainment","2-10 employees","Privately Held","Brisbane, Queensland","Australia","skyshows.com.au","https://www.linkedin.com/company/skyshows"
,"Didier De Lausanne","Didier De Lausanne

 #SWISS  #BRAND & #EVENT #MANAGER  #DJ  #PRODUCER  #ACTOR  #ARTIST  #COMPOSER  #MODEL  #MUSICIAN  #TALENT  #VOICE  #COMMUNICATIONS #MANAGER 

 #Hashtag  #didierdelausanne 
 #Internet  www.DidierDeLausanne.com
 #Facebook • #Meta  www.facebook.com/didierdelausanne.official
 #IMDb  www.imdb.com/user/ur70964664
 #Instagram  www.instagram.com/didierdelausanne
 #LinkedIn  www.linkedin.com/company/didierdelausanne
 #SoundCloud  www.soundcloud.com/didierdelausanne
 #Twitter  www.twitter.com/didierdelausann
 #YouTube  www.youtube.com/@didierdelausanne

 AVERTISSEMENT LÉGAL 
Toute utilisation des données et contenus de cette page Didier De Lausanne sans autorisation préalable écrite • de même que toute forme d'abus d'autorité, abus de confiance, agression, association de malfaiteurs, collusion, corruption, criminalité, cybercrime, cyberharcèlement, démarchage téléphonique, diffamation, divulgation de conversation privée, dol, emploi fictif, envoi de courrier ou e-mail publicitaire non sollicité, esclavagisme, escroquerie, harcèlement, harcèlement de rue, immigration clandestine, infraction au Règlement général sur la protection des données (RGPD), insulte, mariage blanc, piratage informatique, prostitution, proxénétisme, publication et utilisation sans autorisation préalable écrite de contenu protégé par la loi sur la propriété intellectuelle et le droit d'auteur, travail au noir, usurpation d'identité, utilisation de faux profil, violation de la loi sur la protection des données, violation de la propriété intellectuelle, violation de la vie privée, violation du droit d'auteur, vol, vol de données et de contenu • est strictement interdite, sera dénoncée à l'ensemble des autorités nationales et internationales, puis poursuivie et condamnée.

 2025","Entertainment","Self-employed","Self Employed","Lausanne","Switzerland","didierdelausanne.com","https://www.linkedin.com/company/didierdelausanne"
,"Digital TV Group DTVG","DTVG is a leading international company specialized in the production, development and distribution of audiovisual services for customers worldwide. Markets and distributes media and multi-screen content for the international market.

A major audiovisual producer who’s portfolio includes its owned companies, partnerships and subcontractors creating the largest network of Hispanic and Portuguese speaking production companies with the aim to always offer its customers the best value in the region, in line with their requirements, needs and budgets.

""Our philosophy is to prioritize customer satisfaction and above all, thanks to our experienced and dedicated team, we achieved stable relationships over time.""","Entertainment","51-200 employees","Privately Held","Mexico City","Mexico","digitaltvgroup.net","https://www.linkedin.com/company/digital-tv-group-dtvg"
,"Oranum","For over 10 years, Oranum has provided clarity to millions of people through our diverse array of Psychics, Astrologers, and spiritual experts. Our live specialists are dedicated to fulfilling our mission to ""provide spiritual help to people in need."" Come join us and experience the magic!","Entertainment","1,001-5,000 employees","Privately Held",,,"oranum.com","https://www.linkedin.com/company/oranum"
,"Musician",,"Entertainment","Self-employed","Self Employed",,,,"https://www.linkedin.com/company/músico-freelance"
,"Lucid Trails Entertainment Pvt. Ltd.","Online Travel Channel that promotes services, products; offers first-hand information on destinations & news on global tourism industry.","Entertainment","11-50 employees","Privately Held","Panjim, Goa","India","lucidtrails.com","https://www.linkedin.com/company/lucid-trails"
,"The Firm",,"Entertainment","51-200 employees","Privately Held",,"United States","audiobee.com","https://www.linkedin.com/company/the-firm"
,"Tull Stories","With a long and established history of ‘connecting people with stuff’, we release films in cinemas and online, and help cinemas find – and understand – their audiences.

In distribution, Tull Stories is both an all-rights distributor and servicing partner. We work with a rich palette of documentaries, world cinema, experimenta, outdoor/adventure and independent film.

In exhibition, we provide experience and specialist support for cinemas across film booking and programming, audience research and development, staff development and fundraising.

Recent clients and partners include Doc Society, the British Film Institute, Indigo, Oska Bright Film Festival, Encounters Film Festival, Met Film Distribution, Guerilla Films, Park the Bus and many more. 

Founded by John Brabourne Awardee Jonny Tull in 2017, Tull Stories is built on a foundation of almost 30 years of experience and success in the UK cinema sector. 

If you’d like to have a chat about working together in any capacity, please get in touch.

- UK film distribution (theatrical and VOD).
- audience development and strategy for cinemas and arts
venues including sector-wide market research.
- film programming and programme strategy for cinemas.
- film booking for cinemas.
- marketing, PR and grassroots community impact for film
releases and cinemas.
- fundraising for film production, release or audience
development.
- film production support.
- mentoring, skills development and workshops.","Entertainment","Self-employed","Self Owned","Newcastle upon Tyne","United Kingdom","tullstories.co.uk","https://www.linkedin.com/company/tull-stories"
,"Fantasy Kingdom","Fantasy Kingdom has become a favourite destination for group outings, picnics, company or family day out. Attractive packages [including food, gifts, shows and travel to and from the park] are available. Facilities for arranging conference, annual general meeting or any corporate event, birthday, wedding or any family party, photo session or video shooting are also available here. Prince Ashu, Princess Lia and their animal friends Zuzu, Bobo, Zipper and Bangasaur are always at the park welcoming everyone with a smile. Oh and they have many games for you. 

Come discover Fantasy Kingdom. Legend has it that this mysterious Kingdom was lost many years ago because the people in Prince Ashu's land had forgotten how to smile. Then many years later it magically reappeared in Ashulia. 

Fantasy Kingdom is FUN, LOUD & OUT OF THIS WORLD. Ashu & Lia and their wacky buddies Zuzu, Bobo, Zipper and Bangasaur [that's a Bangladeshi dinosaur!] will rock your world.","Entertainment","501-1,000 employees","Privately Held","Savar, Dhaka","Bangladesh","fantasykingdom.net","https://www.linkedin.com/company/fantasykingdomhq"
,"Planètes","Planètes est la première association de communication et d'audiovisuel étudiante de France (Classement Aneo 2018). 

De la vidéo à la photo en passant par le graphisme, nos 50 membres sont formés à l'utilisation de logiciels et de matériel professionnel afin de répondre au mieux aux besoins de nos partenaires associatifs, qu'ils soient internes ou externes à notre école, et à différentes entreprises telles que Henkel, Panzani, Lydia, Xbox, HP... 

Besoin de tourner une interview ou une vidéo d'annonce ? De couvrir un événement ? De créer des affiches, un site web ou de réaliser un shooting photo de qualité professionnelle ? Nous serons ravis de vous accompagner dans ces missions.  

Notre adresse mail : 
planetes.ressources@gmail.com

Retrouvez nous sur : 
http://www.planetes-gem.fr/ 
flickr.com/photos/130396854@N06/albums","Entertainment","11-50 employees","Non Profit","Grenoble","France","planetes-gem.fr","https://www.linkedin.com/company/planètes"
,"iNK Stories","We create exceptional stories across platforms. With a distinctive and award winning pedigree in games, film and immersive, iNK Stories is creating and collaborating in the new wave of original storytelling from traditional to cutting edge formats.

Lauded by Fast Company as “Innovation Agents” iNK Stories groundbreaking original titles inspire audiences while earning critical success from institutions such as BAFTA, United Nations, Sundance Film Festival, Academy of Interactive Sciences, DICE, GDC, IGF, FoST, SXSW, New York Film Festival, The Game Awards and have been awarded Facebook’s Game of the Year, Tribeca Film Festival Storyscapes Award, International Mobile Game Awards Winner, Indiecade Jury Prize, IGN’s Best of E3, PAX 10 and more","Entertainment","11-50 employees","Privately Held","Brooklyn, New York","United States","inkstories.com","https://www.linkedin.com/company/ink-stories"
,"Um Nome Produção e Comunicação","Born in Brasília (Brazil's capital) in 2011, Um Nome Produção e Comunicação is a content and communication agency focused on creative market, culture, entertainment and social impact projects. We operate in integrated strategic planning, digital marketing, data analysis and processing, visual identity development, web development, multi-platform content production, events production and crisis management.

The company was at the forefront of the largest projects due to Brasília's creative sector in recent years and, among the projects in which it stood out are Cena Contemporânea - Brasília's International Theater Festival, Faces project, Festival de Brasília do Cinema Brasileiro, Na Praia project, Porão do Rock festival, Latinidades Festival, Bienal Brasil do Livro e da Leitura, Banco do Brasil Cultural Center, Caixa Cultural, Brasília International Film Festival, Samba Brasília project, University of Brasília, Espaço Cena and countless others.

The agency focuses on integrated communication processes for this sector, presenting solutions in multiple languages and processes to clients' communicational demands. In addition to the festivals, Um Nome develops communication processes for sports, gastronomy, beauty and well-being, consumption, entrepreneurship, technology and tourism sectors. Um Nome provides artistic careers for national and international music groups and is a producer of social impact events and projects. One of them is the international festival Favela Sounds, which projects artists from Brazilian slums around the world and works on training and capacity building in high social vulnerability territories.","Entertainment","2-10 employees","Partnership","Brasília, DF","Brazil","umnome.com.br","https://www.linkedin.com/company/um-nome"
