"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"HS Furniture","nous somme un magasin de meuble spécialisé dans la bureautique, nous entreprenons aussi des project d'aménagement complet avec la collaborations de bürotime.","Reupholstery and Furniture Repair","11-50 employees","Self Employed","ouagadougou","Burkina Faso",,"https://www.linkedin.com/company/hs-furniture"
,"Speedsystem_interni.auto","Nata dall’idea e dallo spirito imprenditoriale di Alessandro e dall’abilità manuale e precisione di Michele, sin dai primi anni 2000 la società Speed System dei Fratelli LATINI si dedica con entusiasmo e dedizione al restauro di interni di auto classiche e sportive. 

Speed System è il punto di riferimento per chi cerca restauri conservativi e personalizzazioni di interni auto di alta gamma.

Specializzati in auto classiche e sportive, offriamo lavorazioni artigianali con materiali di prima qualità.

 Cosa Facciamo:
 Riparazione e restauro Conservativo di sedili in pelle con ripristino del colore originale
 Sostituzione e rivestimento volanti in pelle (nappa, stampata, punzonata)
 Ricondizionamento plastiche appiccicose e usurate
Restauro delle Plastiche Retroilluminate con riproduzione delle serigrafie originali degli interni di Maserati, Ferrari, Porsche e di  altre marche.
 Sanificazione interni auto con tecnologie avanzate

 Perché scegliere Speed System?
 Qualità artigianale “Made in Italy” 
 Materiali premium e tecniche innovative
 Precisione, esperienza e cura dei dettagli

 Sede: Via  G. Benucci 69 P.S.Giovanni Perugia, Umbria
 Scopri di più su  www.speedsystempg.it
 Contattaci per un preventivo: 347 170 1007","Reupholstery and Furniture Repair","2-10 employees","Partnership","Perugia, Umbria","Italy","speedsystempg.it","https://www.linkedin.com/company/speedsystem-interni-auto"
,"Revive & Thrive Leather","Revive & Thrive Leather specializes in cleaning, repairing, and restoring leather furniture in the Charlotte area. Our expert team uses advanced, non-toxic methods to ensure that your leather pieces are not only beautifully restored but also safe for you and your family. We pride ourselves on our attention to detail and commitment to customer satisfaction. Whether your furniture needs a deep clean, minor repairs, or a complete restoration, Revive & Thrive Leather is your go-to solution for all your leather care needs.

Trust us to bring your leather furniture back to life!","Reupholstery and Furniture Repair","2-10 employees","Self Employed","Charlotte, North Carolina","United States","craftofrepair.com","https://www.linkedin.com/company/craftofrepair"
,"Moody Wood Furniture","Moody Wood Furniture offers a curated selection of antique and vintage furniture. Our collection spans various styles and eras, ensuring that you find the perfect piece to complement your home or office. In addition to our stock, we offer expert refinishing and restoration services to bring your beloved furniture back to life or customize it to fit your aesthetic preferences. We use expert techniques and high-quality materials to ensure each piece retains its historical integrity while gaining renewed beauty and functionality. Whether you’re looking to purchase a classic vintage item or restore a family heirloom, Moody Wood Furniture is your trusted partner in achieving timeless style.","Reupholstery and Furniture Repair","Self-employed","Self Employed","Kirkcaldy, Fife","United Kingdom","moodywoodfurniture.com","https://www.linkedin.com/company/moodywoodfurniture"
,"Reeformei Estofados",,"Reupholstery and Furniture Repair","Self-employed","Privately Held","Recife, Pernambuco","Brazil",,"https://www.linkedin.com/company/reeformei-estofados"
,"re.liv",,"Reupholstery and Furniture Repair","Self-employed","Self Employed",,,,"https://www.linkedin.com/company/re-livbespoke"
,"L & A Tapiceros con otro aire","Producción y reparación de sofás, sillones, camas y complementos de decoración.","Reupholstery and Furniture Repair","Self-employed","Self Employed","Granadilla de Abona, Canary Islands","Spain",,"https://www.linkedin.com/company/l-a-tapiceros-con-otro-aire"
,"Pergaminho Vanguarda","Empresa de serviço de Conservação e Restauro, de mobiliário Antigo, peças de arte, de madeiras e metais. Reprodução de azulejos tradicionais, artigos religiosos e artigos por encomenda.","Reupholstery and Furniture Repair","Self-employed","Partnership","Paranhos, Porto","Portugal",,"https://www.linkedin.com/company/pergaminho-vanguarda"
,"Imaginarium Concept","‘Imaginarium’ by Tijana Živanović
je nastao kao želja da osmislimo i realizujemo netipične, umetnički nadahnute komade nameštaja. Ovi unikatni komadi, ručno oslikani, savršeno se uklapaju u različite enterijere stanova, kancelarija, lokala - butika, restorana, kafića, salona a svojom ekscentričnošću im daju prepoznatljiv šarm. 

U izradi, kao i u prepravci postojećih komada nameštaja, učestvuje tim umetnika i majstora, prema konceptu i idejnim rešenjima Tijane Živanović, istoričara umetnosti iz Beograda.

Čime se bavimo:
1. Dizajn Novog Nameštaja
2.Redizajn Starog Nameštaja
3. Iznajmljivanjem Nampeštaja","Reupholstery and Furniture Repair","Self-employed","Self Employed","Belgrade","Serbia","imaginariumconcept.rs","https://www.linkedin.com/company/imaginarium-concept"
,"Studio 670 Repair","Studio 670 Repair is a company based out of 35 Tripp St, Framingham, Massachusetts, United States.","Reupholstery and Furniture Repair","2-10 employees","Self Owned","Framingham, Massachusetts","United States","studio670repair.com","https://www.linkedin.com/company/studio-670-repair"
,"5 Stitches Upholstery","5 Stitches: Elevating Upholstery Excellence

At 5 Stitches, we are passionate about the art of upholstery. With our unwavering commitment to craftsmanship, innovation, and customer satisfaction, we specialise in transforming worn-out furniture into stunning pieces that breathe new life into your space. Our skilled artisans and designers meticulously stitch every detail, ensuring exceptional quality and tailored solutions that reflect your unique style. From furniture repair and restoration to custom designs, we take pride in delivering excellence in every stitch. Experience the difference with 5 Stitches, where creativity and craftsmanship merge to create upholstery masterpieces.","Reupholstery and Furniture Repair","2-10 employees","Self Owned","Eldoraigne, Gauteng","South Africa","5stitches.co.za","https://www.linkedin.com/company/5-stitches-upholstery"
,"Jour d'Avril",,"Reupholstery and Furniture Repair","Self-employed","Self Owned","Saint André lez lille","France","jourdavril.fr","https://www.linkedin.com/company/jour-d-avril"
,"Kilmister Furniture Restoration","With keen attention to detail and the highest level of craftsmanship, your commercial furniture and antiques will look exceptional and stand the test of time. That’s why we put our heart, soul and decades of experience into each piece. We provide the best of both worlds by bringing together traditional techniques and modern equipment. Our specialties include:

- Large scale commercial work
- French polish
- Heat damage
- Veneer damage
- Drawer runners
- Sun damage
- Oil finishes
- Spray lacquer and 2-pot finishes
- Chips and cracks 
- Painting furniture
- Insurance jobs

Every job is backed by our workmanship guarantee. Over 90% of our business is from customers that have been referred. For this reason, the Kilmister name is well known in the lower North Island.","Reupholstery and Furniture Repair","2-10 employees","Self Employed","masterton",,"furniturerestoration.net.nz","https://www.linkedin.com/company/kilmister-furniture-restoration"
,"Candy Restoration","We repair and restore damaged or broken hotel furniture such as tables, chairs, barstools, beds, chairs and more. Whether it is a complete product line or just one item that needs some TLC we can fix it for you.","Reupholstery and Furniture Repair","2-10 employees","Privately Held","Charlotte, NC","United States","candyrestoration.com","https://www.linkedin.com/company/candy-restoration"
,"Colour Code Wraps Ltd","We cover over tired and aged facings and furniture using high quality cast films. This includes everything from full kitchens to hotel fire doors and elevators. There is a long list of surfaces that can be totally transformed. We can cover any dated surface with thousands of options like solid colours, effects and finishes such as realistic textured wood, finished stone, marble, fabric and solid colours. 
We only use the best materials available and pride ourselves on delivering great customer service on every encounter. Every project has its own experienced project manager to guarantee our high standards are met at all times. 
Our aim is to cut renovation costs by up to 80% and up-cycle perfectly in order facings which also significantly helps with environmental issues we face today.
Colour Code Wraps Ltd now have a wealth of experience in both commercial and residential projects. We look to make a difference helping larger organisations carbon footprints but also benefit from the economical advantages over traditional renovation projects.","Reupholstery and Furniture Repair","2-10 employees","Privately Held","Glasgow, Scotland","United Kingdom","colourcodewraps.com","https://www.linkedin.com/company/colour-code-wraps-ltd"
,"Rembourrage MD inc.","Rembourrage MD inc. est une entreprise familiale québécoise spécialisée dans la réparation et le nettoyage de meubles rembourrés à domicile. Faites confiance à notre expertise pour redonner vie à vos meubles et tissus préférés.","Reupholstery and Furniture Repair","2-10 employees","Self Employed","Québec, Québec","Canada","rembourragemd.com","https://www.linkedin.com/company/rembourrage-md-inc"
,"Stare Oryginalnie","Zajmuję się stylizacją i odnawianiem starych, niechcianych mebli, nadając im drugie życie. Uczę też innych jak to robić na indywidualnych warsztatach stacjonarnych. Prowadzę też sklep internetowymi z produktami do stylizacji mebli oraz blog z poradnikami czy wywiadami.","Reupholstery and Furniture Repair","Self-employed","Self Employed","Pierwoszyno, Pomorskie","Poland","stare-oryginalnie.pl","https://www.linkedin.com/company/stare-oryginalnie"
,"Cimar Soluções Corporativas Ltda","A Cimar atua no mercado moveleiro há mais de 45 anos com representações de acessórios para móveis de escritório, reformas e montagens, tecidos e revestimentos..
Nossa ideia é sempre oferecer uma solução inteligente e econômica para a manutenção do seu mobiliário, em geral.","Reupholstery and Furniture Repair","2-10 employees","Privately Held","Belo Horizonte, Minas Gerais","Brazil",,"https://www.linkedin.com/company/cimar-soluções-corporativas-ltda"
,"atelier l'estampille","réfection cannage, rempaillage, tapissier d'ameublement, ébénisterie de meubles","Reupholstery and Furniture Repair","Self-employed","Self Owned","Le Tampon","Reunion","atelier-lestampille.fr","https://www.linkedin.com/company/atelier-l-estampille"
,"Stof voor Design - Restant Design Meubelstoffen","The company’s goal is to offer remnants of high end/luxurious upholstery fabrics (i.e. unused materials) for high end design furniture brands like Artifort, Gelderland, Vitra, B&B Italia and Cassina. By doing so the company contributes to a sustainable, circular economy and avoids unnecessary waste.

The collection contains famous fabric brands like:  Kvadrat, Kvadrat Febrik, De Ploeg, Gabriel, Gudbrandsdalens and Maharam,","Reupholstery and Furniture Repair","2-10 employees","Self Owned","Amersfoort, Utrecht","Netherlands","stofvoordesign.nl","https://www.linkedin.com/company/stofvoordesign"
,"Paper Sparrow Design","Our love for stand out, long lasting and well-made furniture is where the idea for our company Paper Sparrow Design began. Paper Sparrow Design is a family run upholstery business, based in the heart of Hackney, East London.

Our team of highly skilled upholsterers, have over 30 years' experience within the industry, so you can be assured that your priceless piece of furniture, will be in the best possible hands. We take pride in our high quality of craftsmanship, in which we uphold in every aspect of our business.

With extensive experience in both the domestic and commercial fields, we are able to fulfill all your upholstery needs, from re-upholstering an armchair to large contract jobs.","Reupholstery and Furniture Repair","2-10 employees","Self Employed","London, England","United Kingdom","papersparrowdesign.co.uk","https://www.linkedin.com/company/paper-sparrow-design"
,"Sylvie Nabet Tapissier","Tapissier d'ameublement : réfection de sièges anciens et modernes, rideaux, têtes de lit, tenture murale. Travail traditionnel et contemporain.","Reupholstery and Furniture Repair","Self-employed","Self Owned","Talence, Nouvelle-Aquitaine","France","sntapissier.fr","https://www.linkedin.com/company/sylvie-nabet-tapissier"
,"Furniture Medic Derby","Furniture Medic Derby is a furniture repair and restoration company based out of Wellington Street, Long Eaton, Derbyshire, United Kingdom.","Reupholstery and Furniture Repair","2-10 employees","Self Owned","Nottingham","United Kingdom","furnituremedic.co.uk","https://www.linkedin.com/company/furniture-medic-derby"
,"Le Tiroir du Chiffonnier","En associant un peu d'imagination, du savoir-faire et beaucoup de patience, je relève le défi de faire revivre les meubles qui, initialement conçus pour défier le temps, ne font plus l'unanimité pour habiller nos intérieurs.
Après relooking, force est de constater que ces bahuts, armoires, commodes, chiffonniers, et tant d'autres... se révèlent être de véritables pièces de charme qui, en plus d'être uniques, deviennent les éléments indispensables de la maison, en imposant une ambiance, une mémoire, un caractère.","Reupholstery and Furniture Repair","Self-employed","Self Employed","Bouzillé L'Orée d'Anjou","France",,"https://www.linkedin.com/company/tiroir_du_chiffonnier"
,"Kalustekellari",,"Reupholstery and Furniture Repair","Self-employed","Self Employed",,,"kalustekellari.fi","https://www.linkedin.com/company/kalustekellari"
,"Chameleon Upholstery & Fabrics",,"Reupholstery and Furniture Repair","2-10 employees","Partnership","Bramley, Guildford","United Kingdom","chameleonupholstery.co.uk","https://www.linkedin.com/company/chameleon-upholstery-fabrics"
,"Harpers Handcrafted LLC","Harpers Handcrafted was founded with the intent to make something meaningful. In a world of pre-packaged, one-size-fits-all, generic, and unremarkable, we want to bring an undeniable uniqueness back to the things we produce. From woodworking and furniture rehab to upholstery and classes, we handcraft home decor, projects, and experiences that are uncommon and undeniably full of the life and personality that reflects you. 

About HH Home Decor
HH Home Decor lives for the glow up! From furniture creation and reimagination to re/upholstery services and more, we look to keep the vintage you love and add a fresh take. Sometimes, you just need a fresh coat of paint a new pillow to love that old chair in the attic again. 

About HH Projects
HH Projects takes you on project adventures with Laine Harper. Big or small, you can see how to create your space and how she makes crafts and furniture. It’s a place to learn and be inspired to make something for yourself.","Reupholstery and Furniture Repair","Self-employed","Privately Held","Bryant, AR","United States","harpershandcrafted.com","https://www.linkedin.com/company/harpershandcrafted"
,"Couture par Anna","Transform your relaxing space into a haven of comfort and style. Visit our studio to explore the amazing collection to explore the amazing collections of high-quality Sunbrella, Charlotte & Unique - outdoor & indoor, marine, and upholstery fabrics that are suitable for different applications. 
Experience the joy of custom-made cushions, pillows, drapes, and sheers to enhance your living or outdoor space.
We offer many services for any kind of furniture or vehicle: cars, pickup trucks, semi-trucks, motorcycles, RVs, ATVs, heavy-duty equipment, snowmobiles, etc. Armrest repair.
Custom-made seat cushions for optimal comfort and fillings on the road.
Marine Upholstery: jet skis, boats, pontoons, sail covers etc.","Reupholstery and Furniture Repair","2-10 employees","Self Employed","Pointe-Claire, QC","Canada","coutureparanna.ca","https://www.linkedin.com/company/couture-par-anna"
,"Make and Mend workshop","Sustainable reupholstered furniture shop and local upholstery service in West Wales. Run community and volunteer upcycling and maker workshops","Reupholstery and Furniture Repair","Self-employed","Self Employed","Carmarthen , Carmarthenshire","United Kingdom","makemendworkshop.co.uk","https://www.linkedin.com/company/make-mend-workshop"
,"Wan-Puck Upholstery","Wan-Puck Upholstery is a company that renews old couches, dining chairs, massage beds, headboards, cushions, car seats, etc. Anything with foam and material can be revived by us or can be altered to suit your desired preference.

We have a warehouse in Midrand and we have a quick turn around time in which we produce exquisite quality, which is what we are known for","Reupholstery and Furniture Repair","2-10 employees","Privately Held",,,,"https://www.linkedin.com/company/wan-puck-upholstery"
,"Il Sarto Services","Il Sarto Services is a company based out of Via Venna, 9, Tollo, Ch, Italy.
Il Sarto Services Dal 1993 non Solo Tappezzeria è un'azienda artigiana con lunga tradizionale nell'arte della tappezzeria dove l'armonia, la raffinatezza e la scelta dei materiali, sono le qualità che contraddistinguono il nostro marchio. Una precisa strategia imprenditoriale orientata su Prezzo, Qualità, Design, Servizio; fanno di noi una ditta seria ed affidabile capace di rispondere ad ogni esigenza estetico-funzionale dei nostri clienti, con soluzioni personalizzate. Da sempre attenti alle ultime novità presenti sul mercato, offriamo una vasta gamma di servizi a livello industriale e privato non solo per hotels, ristoranti e comunità, ma anche per negozi e chiese, trasformando gli ambienti, grazie alle nostre raffinate tappezzerie, in luoghi accoglienti ed incantevoli. Riusciamo a soddisfare ogni richiesta di contract relativa al nostro settore, dai rivestimenti alle imbottiture da interni per autobus, treni, macchine d'epoca, yacht e imbarcazioni navali, il tutto su misura per Voi

 

Forniamo tutti i pezzi di ricambi e accessori per le vostre sedie e Sedie Nuove di Nostra Produzione","Reupholstery and Furniture Repair","2-10 employees","Partnership","Tollo, Ch","Italy","ilsartoservices.it","https://www.linkedin.com/company/il-sarto-services"
,"Læder & Ulven ApS","Vi er en familiedrevet virksomhed drevet af kærlighed for det gode håndværk og den personlige dialog med vores kunder. For os har det nemlig stor værdi at bygge langvarige relationer. 
Vi går derfor altid lige dét ekstra skridt, og vi er i tæt dialog med dig for at sikre, at dine ønsker bliver til virkelighed, og at alt kommer til at stemme overens med dine forventninger i det endelige resultat.

Vores store værksted på Amager er udstyret til at håndtere opgaver i alle størrelser, og vi har et bredt udvalg af materialer i høj kvalitet. 
Vi tilbyder møbelpolstring, autopolstring, ompolstring og specialopgaver.","Reupholstery and Furniture Repair","2-10 employees","Self Employed","Tårnby, Capital Region of Denmark","Denmark","laederogulven.dk","https://www.linkedin.com/company/læder-ulven-aps"
,"HomeWrap Design",,"Reupholstery and Furniture Repair","2-10 employees","Self Owned",,,"homewrap.fr","https://www.linkedin.com/company/homewrap-design"
,"Reparación y mantenimiento de muebles de oficina","Somos una empresa especializada en la reparación de sillería de oficina, nuestros más de 10 años de experiencia y la preferencia de los clientes nos avala.
Ofrecemos soluciones personalizadas para cada tipo de problema, satisfaciendo las necesidades de nuestros clientes.
Nuestra misión es prolongar y mejorar la vida útil de los activos mobiliarios de los clientes.
Nuestra gama de productos en refacción de sillería abarca: rodajas, pistón, mecanismo, base, asientos/respaldos, descansa-brazos, por mencionar algunos.","Reupholstery and Furniture Repair","2-10 employees","Self Owned","San Luis Potosí, San Luis Potosí","Mexico",,"https://www.linkedin.com/company/reparación-y-mantenimiento-de-muebles-de-oficina"
,"Stylecraft Upholstery","Welcome to Stylecraft Upholstery your premier source for upholstery services in Wichita, KS! Where we don't just transform furniture; we craft stories, memories, and unmatched comfort. Step into a world where your beloved pieces get a second life, adorned with the finest fabrics and masterful craftsmanship.

*Auto Upholstery: We understand that your vehicle is an important investment, which is why we're dedicated to providing fast, efficient service with attention to detail. Whether you need a simple repair or a complete custom upholstery job, we'll get the job done right the first time, so you can get back on the road as soon as possible.

*From sumptuous velvets to durable leathers, explore an extensive range of high-quality materials that add a touch of opulence to your furniture and automobile.

* Elevate your living spaces with our transformative upholstery services. Watch as your furniture becomes the centerpiece of elegance and comfort.

*Commercial Solutions: Businesses, make a lasting impression with our commercial upholstery services. Create inviting spaces that leave a mark on your clients and guests.","Reupholstery and Furniture Repair","2-10 employees","Self Owned","Wichita, Kansas","United States","stylecraftupholstery.com","https://www.linkedin.com/company/stylecraft-upholstery"
,"Estofados Sorje","Fabricamos vários modelos de poltronas e cabeceiras.","Reupholstery and Furniture Repair","2-10 employees","Privately Held","Rolândia, Paraná","Brazil",,"https://www.linkedin.com/company/estofados-sorje"
,"Fibrenew Foothills","We are completely mobile and can come to your home or business to repair, restore and renew damaged leather, plastic, vinyl, fabric, and upholstery. Whether it’s your couch, your car seat, your favorite leather chair, restaurant seating, RV interior, medical equipment furniture, boat seats or vinyl siding and windows, we’re here to help!","Reupholstery and Furniture Repair","Self-employed","Self Employed",,,"fibrenew.com","https://www.linkedin.com/company/fibrenew-foothills"
,"Ardylab","Ardy è un laboratorio di restauro che ibrida il metodo classico a quello delle nuove tecnologie. 

Si fonda sugli insegnamenti e l’esperienza di oltre 30 anni di Andrea Panella (Ardigiano), ebanista e restauratore, evolvendo il concetto di bottega tradizionale in laboratorio creativo. 

Ardy si impegna a salvaguardare l’ambiente promuovendo iniziative di raccolta di mobili o scarti di mobili per realizzare nuovi prodotti destinati ad un riuso creativo come mobili e complementi d’arredo.","Reupholstery and Furniture Repair","2-10 employees","Self Owned","Roma, RM","Italy","ardy-lab.it","https://www.linkedin.com/company/ardylab"
,"Restoore","Furniture Design, Restoration & Repairs
- Furniture Restoration
- Timber & Faux Timber Repairs
- Upcycled Furniture
- Custom Made Furniture","Reupholstery and Furniture Repair","2-10 employees","Partnership","Southport, Gold Coast","Australia","restoore.com.au","https://www.linkedin.com/company/restoore"
,"LM SELLERIE - Redon","Venez découvrir l’atelier LM Sellerie situé à Redon (35).  LM Sellerie vous restaure vos anciens canapés, fauteuils, voitures, bateaux, motos etc.. redonnant une nouvelle vie à vos objets !

Page instagram : lm_sellerie

Page Facebook : https://www.facebook.com/profile.php?id=100092429120701","Reupholstery and Furniture Repair","Self-employed","Self Employed","REDON","France",,"https://www.linkedin.com/company/lm-sellerie-redon"
,"Vaal Triangle Upholsterers SA",,"Reupholstery and Furniture Repair","11-50 employees","Privately Held",,,"vaaltriangleupholsterers.co.za","https://www.linkedin.com/company/vaal-triangle-upholsterers-sa"
,"Atelier Roch",,"Reupholstery and Furniture Repair","2-10 employees","Privately Held",,,"atelier-roch.be","https://www.linkedin.com/company/atelier-roch"
,"Casa Bună",,"Reupholstery and Furniture Repair","Self-employed","Self Owned",,,,"https://www.linkedin.com/company/casabunăfurniture"
,"RE'NAISSANCE Mobilier","Bonjour à toutes et à tous !

Je m'appelle Amandine BAUDRY. Après plusieurs formations réalisées dans le domaine du bois (marqueterie, tournage sur bois, ébénisterie) et l'obtention de mon diplôme d'ébéniste en 2017, je viens récemment de créer « RE'NAISSANCE Mobilier », une entreprise de rénovation, restauration et relooking de mobilier principalement en bois.

Si vous souhaitez faire réparer, faire restaurer ou avoir un objet/meuble de seconde main unique - « relooké » par mes soins selon vos envies et vos goûts, votre univers, les nouvelles tendances, VOTRE nouvelle tendance mais également mes idées si vous n'en avez pas, n'hésitez pas à me contacter!
Redonnez ainsi une nouvelle existence à vos vieux objets et/ou meubles !

Principaux secteurs d'activité :
autour de Provins, Nangis, Bray-sur-Seine, Montereau-Fault-Yonne (77) ;
autour de Nogent-sur-Seine (10) ;
autour de Sens (89).

Pour tout autre secteur, n'hésitez pas à me contacter, j'étudierai la faisabilité du projet.  :-)

Par ailleurs, je fais partie de l'annuaire « Répar'Acteurs » mis en place par l'ADEME et le réseau de la Chambre des Métiers et de l'Artisanat.  :-)
Ce dispositif  valorise le recyclage des objets par leur réparation auprès d'artisans qualifiés et répertoriés géographiquement.
Voici le lien si cela vous intéresse pour des réparations en tout genre : 
www.annuaire-reparation.fr

Vous me trouverez également sur Instagram (@re.naissance_mobilier) et Facebook (Re'naissance Mobilier).

Merci de m'avoir lue.","Reupholstery and Furniture Repair","Self-employed","Self Owned","Perceneige, Bourgogne-Franche-Comté","France",,"https://www.linkedin.com/company/re-naissance-mobilier"
,"Roselli Restoration","Here at Roselli Restoration we provide a wide range of repairs, refinishing, upholstery, or even full restoration of antique and modern furniture. We understand what your project means to you. We listen to your concerns and will discuss the best way to reach a satisfactory end result, while still applying the care, craftsmanship, and originality that went into your piece in the beginning.","Reupholstery and Furniture Repair","2-10 employees","Public Company","Vancouver, Washington","United States","rosellirestoration.com","https://www.linkedin.com/company/roselli-restoration"
,"Found in Sweden","About the shop
Found in Sweden does exactly what it says on the tin. Everything you find in this shop is hunted and gathered in Sweden. Located on the beautiful Javaplein, in Amsterdam East, the shop offers everything from mid-century sideboards and other larger pieces of furniture, to smaller items such as lamps, candleholders and table cloths. The shop is constantly shifting and changing, with new items weekly, either fresh from Sweden, or fresh out of the workshop. Many, although not all the pieces are restored back to their former glory, or refreshed with new colour or new fabric.

It’s a shop that doesn’t take itself too seriously, so whilst some pieces are designer classics with a somewhat bigger price tag, there’s also plenty of affordable goodness from the previous century. You’ll find items that are beautiful and pristine, but also items that are a little silly or rough around the edge. Sometimes the shop is clean and neat, sometimes chaotic. Some pieces make it online, others don’t. You get the gist. In the world of vintage, you never know what you might find, and that is Found in Sweden in a nutshell. Come by for a browse, a chat, or a purchase. Up to you :)","Reupholstery and Furniture Repair","Self-employed","Self Employed","Amsterdam, North Holland","Netherlands","foundinsweden.com","https://www.linkedin.com/company/found-in-sweden"
,"Regal Design Studio Custom Upholstery","Professional Custom Upholstery Services","Reupholstery and Furniture Repair","Self-employed","Self Employed","Cambridge, Mn","United States","regaldesignstudio.com","https://www.linkedin.com/company/regal-design-studio"
,"Verhoomo Linaria","Huonekalujen verhoilu ja myynti
Kulkuneuvojen verhoilu
Sisustusompelu","Reupholstery and Furniture Repair","Self-employed","Self Employed","Hämeenlinna, Kanta-Häme","Finland","linaria.fi","https://www.linkedin.com/company/verhoomo-linaria"
,"Schroder & Overmars Meubelstoffeerderij en Bootkussens",,"Reupholstery and Furniture Repair","2-10 employees","Privately Held",,,"wfgls.nl","https://www.linkedin.com/company/schroder-overmars-meubelstoffeerderij-en-bootkussens"
,"Cleanoi","Nossa empresa e especializada em Higienização e Impermeabilização de estofados.","Reupholstery and Furniture Repair","2-10 employees","Privately Held","Cacoal, Rondônia","Brazil","cleanoi.com","https://www.linkedin.com/company/cleanoi"
,"NOVO Studio","Timeless Creations, Modern Masterpieces

At NOVO Studio, we specialize in breathing new life into furniture and interiors, transforming spaces with artistry and innovation. Our approach blends the timeless beauty of restoration with a fresh, modern perspective to create spaces that reflect your unique lifestyle. We’re here to revive your design dreams, bringing them to life with a blend of tradition, renewal, and creativity.","Reupholstery and Furniture Repair","Self-employed","Self Employed","Sioux City, Iowa","United States",,"https://www.linkedin.com/company/novo-studio-furniture"
,"Janmart Decor Co., Ltd","Janmart Decoration company ltd committed to integrating beautiful art and decoration into our lives. You can always find out amazing surprisingly art decoration products here. Various types decorative lights, table decoration things  such like scented candles, candle holders, resin crafts. For wall decorations we have many years experience in traditional handmade mural art mosaics. So far We have done 500 hotel projects over the world. For every year's grand festival (Christmas, New year, Easter and other festivals) or spectial time (Birthday, Wedding, Valentine's Day), we will also launch various styles of festive gifts for your choose.","Reupholstery and Furniture Repair","2-10 employees","Privately Held","Foshan, Guangdong","China",,"https://www.linkedin.com/company/janmart-decor-co-ltd"
,"LA RESSOURCIERE MC","Relooking de meubles & Vaisselle vintage

C’est dans une volonté affichée de retour à mes valeurs profondes pour redonner finalement un sens à mes actes que La Ressourcière est née !
Tout est ressource n’est-ce pas ? Un meuble, un objet peuvent être restaurés, transformés, réutilisés. Porteurs de cicatrices, symbole de leur vécu, ils errent dans les vide-greniers, la déchetterie du coin ou au fonds d’un garage, abandonnés à qui veut bien leur donner encore une chance.
Tous les meubles et objets que vous trouverez sur mon site m’ont interpellée.  Ils s'appellent Léon, Augustin, Eulalie ou encore Eugénie et bien d’autres encore suivront. Un prénom ancien, car ils le sont, mais toujours d’actualité !

Alors participez à l’écriture de leur nouvelle page d’histoire chez vous, dans votre quotidien parce qu’ils en valent encore le détour…","Reupholstery and Furniture Repair","Self-employed","Self Owned","LA FARLEDE","France","la-ressourciere.com","https://www.linkedin.com/company/la-ressourciere-mc"
,"Interior Craft Upholstery","Interior Craft Upholstery is a reupholstery company based out of 285 Lakeview Ave, Clifton, New Jersey, United States.
We make custom built furniture, reupholster and restore antique furniture","Reupholstery and Furniture Repair","2-10 employees","Self Owned","Clifton, New Jersey","United States","icupholstery.com","https://www.linkedin.com/company/interior-craft-upholstery"
,"Fotrel","Fotrel is a company based out of Australia.","Reupholstery and Furniture Repair","2-10 employees","Privately Held","Spanish Town, Saint Catherine","Jamaica","fotrel.com","https://www.linkedin.com/company/fotrel"
,"REPARABEL KRISTOFFER NOKKEN","REPARABEL KRISTOFFER NOKKEN is a company based out of Blomsterveien 20B, NESODDTANGEN, Nesodden, Norway.","Reupholstery and Furniture Repair","Self-employed","Self Employed","NESODDTANGEN, Nesodden","Norway","reparabel.no","https://www.linkedin.com/company/reparabel-kristoffer-nokken"
,"Divan Möbeltapetserare AB","Vi på Divan Möbeltapetserare har över 20 års erfarenhet inom branschen och djup kunskap inom renovering av möbler. Vi erbjuder våra kunder högkvalitativa tjänster och strävar alltid efter att uppfylla deras behov och önskemål. Oavsett om det handlar om omklädsel av soffor, stolar eller andra möbler, kan du lita på oss för att ge dina möbler nytt liv och få dem att se ut som nya igen.","Reupholstery and Furniture Repair","2-10 employees","Public Company","Stockholm","Sweden","divantapetserare.se","https://www.linkedin.com/company/divantapetserareab"
,"Orthostitch","Mijn naam is Melanie Neven en vanuit mijn bedrijf Orthostitch verzorg ik vakkundige revalidatie stofferingen. 
Al ruim 7 jaar ervaring waarvan 4 jaar als zzp'er. 

De kwaliteiten binnen mijn bedrijf liggen bij een heldere, sterke communicatie en een snelle levering!","Reupholstery and Furniture Repair","Self-employed","Self Employed","Schoonhoven, South Holland","Netherlands",,"https://www.linkedin.com/company/orthostitch"
,"Tapetserare Lundgren",,"Reupholstery and Furniture Repair","Self-employed","Self Employed",,,,"https://www.linkedin.com/company/tapetserare-lundgren"
,"The Flip Loft","What started as a passion for saving beautiful, forgotten old furniture is now The Flip Loft - a creative studio breathing new life into every piece . Our goal is to help people fall in love with their space through thoughtful, sustainable , and unique design. ","Reupholstery and Furniture Repair","2-10 employees","Self Employed","Kildare","Ireland",,"https://www.linkedin.com/company/the-flip-loft"
,"SR. MORA","SR. MORA driver med omtrekking og reparasjon av møbler. Vi kan alt innen søm for hus, hytte, bil og båt.","Reupholstery and Furniture Repair","Self-employed","Self Employed","Stavanger, Rogaland","Norway",,"https://www.linkedin.com/company/sr.-mora"
