"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Liga Acadêmica de Defesa e Segurança Internacional (LADSI)","Uma associação estudantil da UFRRJ que busca ampliar seus horizontes e impactar a comunidade através da temática de Defesa e Segurança Internacional.","Military and International Affairs","11-50 employees","Educational",,,,"https://www.linkedin.com/company/liga-acadêmica-de-defesa-e-segurança-internacional-ladsi"
,"National Purple Heart Honor Mission","The National Purple Heart Honor Mission is an approved 501(c)3 non-profit organization, whose strategic objective is to pay tribute to our nation’s combat wounded and killed in action through special outreach and educational programming.  

Through Purple Heart Patriot Project Missions, celebration of National Purple Heart Day and other public events and programs, we engage people of all ages by telling the stories of our nation’s heroes.","Military and International Affairs","Self-employed","Non Profit","New Windsor, New York","United States","purpleheartmission.org","https://www.linkedin.com/company/national-purple-heart-honor-mission"
,"Navy League Memphis","Navy League Memphis Council is a 501 (c)(3) non-profit organization of patriotic citizens in support of our Mid-South sea services - Navy, Marine Corps and Coast Guard - and their families.","Military and International Affairs","11-50 employees","Non Profit","Memphis, TN","United States","navyleaguememphis.org","https://www.linkedin.com/company/navy-league-memphis"
,"478th Civil Affairs Bn (Airborne)","The 478th Civil Affairs Battalion (Airborne), headquartered in Miami, Florida, is a U.S. Army Reserve unit specializing in civil-military operations to support conventional and special operations forces. As an airborne-capable civil affairs unit, the 478th rapidly deploys to complex environments, where its teams work closely with local populations, government entities, and international partners to enhance stability, rebuild infrastructure, and foster long-term cooperation.","Military and International Affairs","51-200 employees","Government Agency","Miami , Florida","United States",,"https://www.linkedin.com/company/478th-civil-affairs-bn-airborne"
,"Unit 666","Unit 666 – The Unconventional Force in Modern Warfare

Unit 666 is a highly specialized and unconventional military formation known for its elite tactics, rapid adaptability, and dominance in asymmetric warfare. Operating globally, the unit has played a pivotal role in counterinsurgency, special operations, and front-line combat, often in high-risk, high-intensity environments.

 Core Capabilities
 Unmatched Tactical Execution – Unit 666 operates with precision, efficiency, and ruthlessness, integrating elite infantry tactics, mechanized warfare, and electronic warfare into a seamless force.
 Innovative Combat Doctrine – Pioneered combined arms tactics, drone warfare deployment, and modern mechanized assault strategies, influencing global military doctrine.
 Special Operations Mastery – Conducts deep strikes, counterinsurgency, hostage rescue, and unconventional warfare across diverse battlefields.

 Combat Record
 Battle-Tested in Global Conflicts – From the Middle East, Africa, and Eastern Europe, Unit 666 has executed high-risk operations, influencing key battles and shifting frontlines.

 0% Casualty Operations – Known for its flawless execution, maintaining a record of success with minimal losses, even in hostile environments.

 PMC & SF Integration – Works alongside PMCs, airborne units, mechanized forces, and intelligence networks, ensuring maximum battlefield impact.

 Strategic Importance
 Force Multiplier – Unit 666 is not just a combat force; it is an elite operational think tank, influencing modern warfighting strategies.
 Decisive in Modern Conflicts – Its ability to deploy rapidly, adapt tactics on the fly, and integrate advanced technology makes it a lethal battlefield presence.

-- We are Legion","Military and International Affairs","51-200 employees","Privately Held",,,"unit666.com","https://www.linkedin.com/company/unit-666"
,"Project Restore Hope","At Restore Hope VFW Solana Beach, Project Restore Hope brings its mission to life by transforming the traditional post into a restorative and inclusive space where the warrior class—veterans, first responders, and their families—can thrive beyond the uniform. Rooted in connection, healing, and purpose, this reimagined VFW offers a sanctuary for community-building and holistic wellness, honoring service not just with ceremony, but with care that continues long after duty ends.

Beyond the physical transformation of the building, the ultimate aspiration of ""Project Restore Hope"" is to establish a vibrant community hub where veterans can converge for healing and integration. By nurturing human connections and fostering a sense of camaraderie, the project endeavors to not only save lives but also cultivate enduring bonds among veterans.","Military and International Affairs","2-10 employees","Non Profit","Solana Beach, California","United States","project-restore-hope.org","https://www.linkedin.com/company/project-restore-hope"
,"290th Military Police Brigade",,"Military and International Affairs","1,001-5,000 employees","Government Agency",,,,"https://www.linkedin.com/company/290th-military-police-brigade"
,"Aerial Employment Group","AEG is the premier integrator of sUAS for both Military and Law Enforcement entities. We are a team with current Air Force Operator Experience, so we know what the NEED is for both sUAS and Counter sUAS operations. Combining that with Defense Contractor Experience, we know how to fulfill the NEED quickly. It is our Number One goal to provide the US Military and Law Enforcement with the ability to TRAIN, INNOVATE, and STRIKE","Military and International Affairs","2-10 employees","Partnership","Indialantic, Florida","United States","aerialemploymentgroup.com","https://www.linkedin.com/company/aerial-employment-group"
,"safevest body armor","Safevest body armor offers affordable and durable 3A armor to agencies and the general public who need it","Military and International Affairs","11-50 employees","Public Company",,,"safevest.org","https://www.linkedin.com/company/safevest-body-armor"
,"Carrier Strike Group Twelve","Welcome to Commander, Carrier Strike Group (CSG) 12! We report to Commander, Task Force (CTF) 80 and Commander, U.S. 2nd Fleet, as one of the carrier strike group commanders in the CTF 80 area of responsibility. Operationally, CCSG-12 is the immediate superior in command for USS Gerald R. Ford (CVN 78), Carrier Air Wing (CVW) 8, Destroyer Squadron TWO (CDS 2)  and assigned destroyers, and USS Normandy (CG 60).  CCSG-12 exercises oversight of unit level and integrated phase training and overall operational readiness for the entire strike group.","Military and International Affairs","10,001+ employees","Government Agency",,,"navy.mil","https://www.linkedin.com/company/carrier-strike-group-twelve"
,"COR","COR project","Military and International Affairs","2-10 employees","Privately Held","Redruth, Cornwall","United Kingdom","cor.uk","https://www.linkedin.com/company/corindustries"
,"CIRFA TERRE de Nice","Le CIRFA Terre de Nice est le Centre de Recrutement de l'armée de Terre. Il est le lieu de passage obligatoire pour tous les jeunes qui souhaitent s'engager. 

L'armée de Terre assure la protection du territoire national, défend les intérêts stratégiques de la France et participer aux opérations extérieures (OPEX). L'armée de Terre regroupe plus de 177 spécialités parmi 16 domaines d'activités. Elle regroupe une large diversité de métiers, tous coordonnés autour de valeurs fondamentales telles que la cohésion, le dépassement de soi l'équité, et l'exigence.","Military and International Affairs","10,001+ employees","Government Agency","Nice, Alpes-Maritimes","France","sengager.fr","https://www.linkedin.com/company/cirfa-terre-de-nice06"
,"Sapsan-Service","Sapsan-Service has been operating in the market for 22 years, specializing in the supply of firearms, ammunition, and other military equipment.","Military and International Affairs","11-50 employees","Privately Held","Lviv","Ukraine","sapsan-service.com","https://www.linkedin.com/company/sapsan-service"
,"Volk Field ANGB","𝐎𝐅𝐅𝐈𝐂𝐈𝐀𝐋 𝐏𝐀𝐆𝐄 - Home of the ANG Counterland Training Center and Volk Field CRTC, 128th Air Control Squadron, and 126th Weather Flight.","Military and International Affairs","201-500 employees","Government Agency","Camp Douglas, Wisconsin","United States","af.mil","https://www.linkedin.com/company/volk-field-angb"
,"ביסל""ם","בית הספר לפיתוח מנהיגות של צה""ל","Military and International Affairs","11-50 employees","Government Agency",,,"bislamonline.org.il","https://www.linkedin.com/company/ביסלם"
,"2-2 Stryker Brigade Combat Team",,"Military and International Affairs","1,001-5,000 employees","Government Agency",,,,"https://www.linkedin.com/company/2-2-stryker-brigade-combat-team"
,"KRUK Drones UAV training center",,"Military and International Affairs","11-50 employees","Non Profit",,,"kruk.in.ua","https://www.linkedin.com/company/kruk-drones-uav-training-center"
,"Strike Fighter Squadron EIGHT ONE (VFA-81)","VFA-81 ""Sunliners"" are an East Coast strike fighter squadron employing the F/A-18E Super Hornet, assigned to Carrier Air Wing (CVW) 1 aboard the USS Harry S. Truman (CVN 75). Their mission is to conduct prompt and sustained combat operations from the sea, putting fused ordnance on target, on time, “Anytime, Anyplace.”","Military and International Affairs","201-500 employees","Government Agency","Virginia Beach, VA","United States","navy.mil","https://www.linkedin.com/company/strike-fighter-squadron-eight-one"
,"InsurBids Insurance Technologies (InsurBids)","InsurBids Insurance Technologies is the first InsurTech in Brazil, and possibly in the world, created to provide solutions for the Defense and Security sector's needs regarding guarantees and financing. It was designated by the Ministry of Defense and the Federation of Industries of the State of São Paulo as the Implementing Agent of the Insurtech Defense Project.","Military and International Affairs","11-50 employees","Privately Held","São Paulo, SP","Brazil","insurbids.com","https://www.linkedin.com/company/insurbids"
,"SEE LLC","SEE LLC is an innovative developer and producer of Radars and Automated Control (C2) Systems for Air Defense","Military and International Affairs","51-200 employees","Privately Held","Kyiv","Ukraine","see-radars.com","https://www.linkedin.com/company/see-llc"
,"Civil Military Relations",,"Military and International Affairs","11-50 employees","Non Profit",,,"civilmilitarysociety.org","https://www.linkedin.com/company/civil-military-relations"
,"Innovation Ranch","Innovation Ranch is a non-profit organization dedicated to creating, finding and fostering the most advanced defense innovations and putting it in the hands of United States warfighters.  

The collaborative IR ecosystem is part think tank, part lab, part accelerator, part testing facility, part venture resource… and ALL Innovation!  We bring together industry, military, university, and domain experts to help companies fail fast, commercialize and win Department of Defense contacts in months, not years. 

Join Us at InnovationRanch.org","Military and International Affairs","2-10 employees","Non Profit","Milwaukee, Wisconsin","United States","innovationranch.org","https://www.linkedin.com/company/innovation-ranch"
,"Nunatak Teknik Tekstil İç ve Dış Ticaret A.Ş.","Firmamız, ticari hayatına 1994 yılında başta uyku tulumu ile başlayıp sonrasında ise ürün yelpazesini genişleterek birçok ürün üretimine başlamıştır. Üretimini yapamadığı ürünlerin de ithalatına başlamıştır. 
Şirketimiz ilk üretime başladığı günden itibaren kaliteli ürünleri üretmeyi kendisine ile edinmiştir. Sektörde yenilikçi düşünen firmamız, teknik tekstil alanında öncü firmalardan olup Türkiye'de ilk uyku tulumunu üreten firmadır.
Şirketimiz İstanbul'da bir satış mağazamız ve 64 bayimiz bulunmakla beraber, birçok kurum ve kuruluşa hizmet vermekteyiz. Bu kurum ve kuruluşlar arasında ( İç İşleri Bakanlığı ve bağlı birimleri, Milli Savunma Bakanlığı ve bağlı birimleri, Dağcılık Federasyonu, Gençlik ve Spor Bakanlığı ) bulunmaktadır. İhtiyaç duyulabilecek her türlü teknik malzemenin ve hayati idame malzemelerinin tedariğini sağlamaktadır.
Şirketimiz bünyesindeki seçkin ve deneyimli personel ile teknik tekstil alanındaki Ar-Ge çalışmalarına büyük önem vermekte olup yerli ve milli üretimin en büyük destekçilerindendir. 
İlk hedefi yerli ve milli üretim olan şirketimiz üretimini yapamadığı ürünlerinde tedariğini sağlamak maksadıyla çeşitli markaların distribütörlüğünü yapmaktadır. Distribütörlüğünü yaptığımız markalar tüm dünya kalitesi ve geniş ürün yelpazesi ile adından söz ettiren uluslararası firmalar olup, başta Cascade Designs grubu içinde bulunan MSR, Therm-a-Rest, Platypus, Sealline, Nikwax, Pieps, Marlow ve Black Diamond'dır.

#tactical #military #security #coldweather #defenseındustry #uniform #savunmasanayi #askerimalzeme #soğukiklim #taktikgiyim #taktikekipman","Military and International Affairs","11-50 employees","Partnership","Çankaya/Ankara","Turkey","nunatak.com.tr","https://www.linkedin.com/company/nunatak-teknik-tekstil-icvedis-ticaret-as"
,"4-23 Infantry Battalion",,"Military and International Affairs","501-1,000 employees","Government Agency",,,,"https://www.linkedin.com/company/4-23-infantry-battalion"
,"International Defence Esports Games (IDEG)","The International Defence Esports Games (IDEG) will help members of the Armed Forces develop cyber, digital and wider military skills. Initially open to service personnel, including reservists, IDEG will expand to eventually include cadets, veterans, civil servants and anyone working in the defence industry.   

Minister for Veterans and People, Al Carns DSO OBE MC MP, said:  
Esports will help attract, develop, and retain top cyber and digital talent, while fostering this government’s Plan for Change. Our people must now be as adept with code, cybersecurity and a games controller as they are with traditional combat skills.   

From drone operations to data analysis, modern defence and deterrence needs agile minds that can navigate both physical and digital battlegrounds.   

The International Defence Esports Games is an exciting initiative that will help foster exactly these skills in a fun, collaborative way, and overcome many traditional boundaries between our international partners.

The inaugural IDEG finals – where competitions would be held - will be organised in partnership with British Esports and a leading esports production company, and be held in the UK in late 2026.","Military and International Affairs","11-50 employees","Non Profit",,,"ideg.gg","https://www.linkedin.com/company/international-defence-esports-games-ideg"
,"5th ANGLICO","Official LinkedIn Company page for 5th ANGLICO based on Camp Hansen, Okinawa, Japan.","Military and International Affairs","51-200 employees","Government Agency","Okinawa","Japan","marines.mil","https://www.linkedin.com/company/5thanglico"
,"Republic of China Military Police (ROCMP)",,"Military and International Affairs","10,001+ employees","Government Agency",,,,"https://www.linkedin.com/company/republic-of-china-military-plice-rocmp"
,"The Pilbara Regiment Association","*Our Mission*
Connect and Inspire: People, advance knowledge and strengthen our community past and present.

*Our Vision*
Benefit and Service: 
To our members and our stakeholders.

*Our Values*
Respect
Care
Collaboration
Openness
Trust
Excellence
Performance
Accountability","Military and International Affairs","2-10 employees","Non Profit","Perth, WA","Australia","tpraw.org","https://www.linkedin.com/company/the-pilbara-regiment-association"
,"Canadian Forces Liaison Council of NS","Advocating for a Strong, Secure and Engaged Canadian Armed Forces
The Canadian Forces Liaison Council (CFLC) is an organization of more than 140 Canadian  volunteers who work in partnership with the Defence Team to engage employers, educational institutions and other organizations to emphasise how valuable reserve service is to Canadian communities and the defence of Canada. 

CFLC NS is comprised of volunteers who are executives, educators, managers, and community leaders who understand how important reserve service is, and how the workforce benefits from the skills and values military members bring with them.","Military and International Affairs","1,001-5,000 employees","Non Profit","Halifax, Nova Scotia","Canada","canada.ca","https://www.linkedin.com/company/canadian-forces-liaison-council-of-ns"
,"17 Regiment RLC",,"Military and International Affairs","201-500 employees","Government Agency",,,"mod.uk","https://www.linkedin.com/company/17regimentrlc"
,"NAVY OFFICER RECRUITING OFFICE New York/New Jersey",,"Military and International Affairs","10,001+ employees","Government Agency",,,,"https://www.linkedin.com/company/navy-officer-recruiting-office-new-york-new-jersey"
,"Imam Ali Univerity",,"Military and International Affairs","1,001-5,000 employees","Government Agency",,,,"https://www.linkedin.com/company/imam-ali-univerity"
,"12th Flying Training Wing","The 12 FTW is responsible for four single-source aviation pipelines – Pilot Instructor Training, Combat Systems Officer Training, Remotely-Piloted Aircraft Pilot Indoctrination, and Basic Sensor Operator Qualification.  The wing manages all airmanship programs for USAFA cadets and Initial Flight Training for all Air Force Airmen scheduled to enter pilot, combat systems officer or remotely-piloted aircraft training.  The wing also hosts an Introduction to Fighter Fundamentals program and conducts Electronic Warfare Training for the U.S. Air Force and multi-national forces.","Military and International Affairs","501-1,000 employees","Government Agency","JBSA-Randolph, Texas","United States","af.mil","https://www.linkedin.com/company/12th-flying-training-wing"
,"Military Transition Assistance Program","The Military Transition Assistance Program (MTAP) is a next-generation initiative powered by Security 2.0, Inc., designed to guide America’s service members, veterans, and military spouses through a seamless transition from active duty to civilian success.

MTAP combines AI-driven career matching, cybersecurity training, and real-world mentorship to equip every participant with the skills, confidence, and network to thrive in today’s evolving workforce. Whether you’re pursuing government service, private-sector leadership, or entrepreneurship, MTAP delivers the tools, insights, and community support to make your next mission your most impactful yet.

Through strategic partnerships with federal agencies, defense contractors, universities, and Fortune 500 employers, MTAP helps bridge the gap between military excellence and civilian opportunity—while reinforcing our nation’s commitment to those who served.

Mission: To empower veterans to protect, lead, and innovate in the world they helped defend.
Vision: A future where every veteran’s transition is secure, supported, and successful.

 Join the Mission. Connect with us to explore training, mentorship, and employer partnerships at [Security 2.0’s Military Transition Assistance Program].","Military and International Affairs","2-10 employees","Privately Held",,,"militarytap.ai","https://www.linkedin.com/company/military-transition-assistance-program"
,"Falcoz - Défense et sécurité intérieure","Falcoz S.A., société de droit marocain et importateur grossiste en armes et munitions depuis 1920, dispose d'une division « Défense et sécurité intérieure » basée au cœur de Casablanca.

Grâce à des partenariats solides avec des fabricants de premier plan ainsi qu'à notre expertise technique, notre division est en mesure de répondre à de nombreux besoins (fourniture, formation et maintien en condition opérationnelle) : armes de poing et fusils d’assaut, accessoires tactiques pour armes à feu, munitions de petit calibre, armes non létales, protection balistique, solutions de surveillance longue portée et discrète, solutions pour armurerie et armes intelligentes et matériel d'effraction pour force spéciale et de sauvetage pour protection civile.","Military and International Affairs","11-50 employees","Privately Held","Casablanca","Morocco","falcoz.ma","https://www.linkedin.com/company/falcoz-défense-et-sécurité-intérieure"
,"Gear Town","Gear Town is a respected retailer and distributor of high-end tactical gear based in the Netherlands, supplying both consumers and LE/Gov agencies. Our mission is to provide the highest quality equipment while maintaining exceptional customer service.

With a selection of premium brands, we ensure that professionals and enthusiasts alike have access to the best gear available. Whether for individual use or government contracts, Gear Town is committed to delivering reliable, top-tier solutions for every mission.","Military and International Affairs","2-10 employees","Self Owned",,,"geartown.eu","https://www.linkedin.com/company/geartown"
,"Charlie Company 3-23, The Basic School","3-23 Charlie Company at The Basic School, Quantico.","Military and International Affairs","201-500 employees","Government Agency",,,,"https://www.linkedin.com/company/charlie-company-3-23-the-basic-school"
,"USS Arleigh Burke (DDG 51)",,"Military and International Affairs","201-500 employees","Government Agency",,,"navy.mil","https://www.linkedin.com/company/uss-arleigh-burke-ddg-51"
,"New York City NROTC","New York City NROTC is comprised of Midshipmen, Officer Candidates, and MECEPs that attend SUNY Maritime College, Fordham University, Columbia University, and Molloy University. These students undergo rigorous academic and military training to commission as officers in the United States Navy and Marine Corps.","Military and International Affairs","51-200 employees","Educational",,,"sunymaritime.edu","https://www.linkedin.com/company/new-york-city-nrotc"
,"Association for Wargaming at American University","AWAU promotes the professional practice and hobby of wargaming to students and community members. Through gameplay, discussion, and guest lectures from wargaming professionals, our programming educates members on the professional applications of games and simulations. We also run collaborative events with external wargaming organizations to provide networking opportunities and expand understanding of the utility and limitations of professional wargames.","Military and International Affairs","2-10 employees","Educational","Washington, District of Columbia","United States",,"https://www.linkedin.com/company/auwargaming"
,"Minnesota Air National Guard Recruiting","The Minnesota Air National Guard is a highly trained and dedicated military force that plays a crucial role in defending our nation's security. With state-of-the-art equipment and a commitment to excellence, we provide rapid response capabilities for both state emergencies and national defense missions. Join us to serve your country, develop valuable skills, and become part of a proud tradition of service in the Minnesota Air National Guard.","Military and International Affairs","10,001+ employees","Government Agency","Minneapolis, MN","United States",,"https://www.linkedin.com/company/minnesota-air-national-guard-recruiting"
,"MilitaryDeals","MilitaryDeals provides access to unique and exclusive offers developed specifically for our Heroes and their Families. Trying to navigate all the benefits, deals and services available to the Military Market is complicated, but it doesn't have to be. Military Deals is your one-stop shopping experience where customers can receive unique and exclusive offers as well as cashback/VetBucks when they purchase products from over 1400 brands.","Military and International Affairs","11-50 employees","Privately Held","Parker, Colorado","United States","militarydeals.com","https://www.linkedin.com/company/militarydeals"
,"Texas Employer Support of Guard and Reserve (Texas ESGR)","The Texas ESGR is the Texas Committee of the Employer Support of the Guard and Reserve, a U.S Department of Defense program that promotes cooperation and understanding between Reserve Component service members and their civilian employers and assists in the resolution of conflicts arising from employees' military commitments.  The Texas Committee is one of the largest ESGR committees in the nation with almost 200 volunteers focused on military outreach, employer outreach, and volunteer ombudsman services across Texas. With almost half of our armed forces now composed of Guard and Reserve members, we also have a robust awards program which recognizes those employers who go above and beyond in their support of their Guard and Reserve employees and partner with civic, business, and community organizations across Texas to highlight and inform on the key role employers now play in our nation's defense.","Military and International Affairs","201-500 employees","Government Agency","Austin, Texas","United States","esgr.mil","https://www.linkedin.com/company/texas-esgr"
,"Army Career Counselor","We are a group of Senior Non-Commissioned Officers with years of experience in diverse trades that can offer first hand insight for your future goals and ambitions. As a career counseling collective, we assist all services members by providing coaching conducive to the members career goals. Let our team of professional help you connect your personal goals with your career ambitions, schedule your appointment with a local team member today!","Military and International Affairs","1,001-5,000 employees","Government Agency","Bossier City, Louisiana","United States","armycareercounselor.com","https://www.linkedin.com/company/army-career-counselor"
,"2d Battalion, 6th Marines",,"Military and International Affairs","1,001-5,000 employees","Government Agency",,,"marines.mil","https://www.linkedin.com/company/2d-battalion-6th-marines"
,"Maritime Patrol and Reconnaissance Aircraft Program Office (PMA-290)","The U.S. Navy's Program Office responsible for leading development, procurement and sustainment activities for the P-8A Poseidon aircraft and mission systems.","Military and International Affairs","1,001-5,000 employees","Government Agency",,,"navy.mil","https://www.linkedin.com/company/maritime-patrol-and-reconnaissance-aircraft-program-office-pma-290"
,"7th Mission Support Command","The 7th MSC is America's Army Reserve forward based mission command headquarters in Europe providing 1K motivated, trained, and deployable Soldiers - in 26 proficient & cohesive units-of-action in support of U.S. Army Europe and 21st Theater Sustainment Command. The 7th MSC mobilizes rapidly as part of a joint, allied and partner force responsible for setting the theater by mission commanding the Joint Security Coordination Center in the Joint Security Area, integrating with NATO Allies and Partners to enhance interoperability and capability/capacity, executing joint security operations, and quickly surging in support of OPLANS/CONPLANS to enable U.S. Army Europe, U.S. European Command, and North Atlantic Treaty Organization to win in a fully contested theater of operations.","Military and International Affairs","1,001-5,000 employees","Government Agency","Kaiserslautern","Germany",,"https://www.linkedin.com/company/7th-mission-support-command"
,"Navy Talent Acquisition Group Golden Gate","U.S. Navy Career Specialists","Military and International Affairs","10,001+ employees","Government Agency","Mountain View, California","United States","navy.com","https://www.linkedin.com/company/navy-talent-acquisition-group-golden-gate"
,"Argo Navis Global","Argo Navis Global is an international trade supplier of specialized defence equipment headquartered in India. The company assists Government Agencies and armed forces with a steady supply of new and efficient weapon systems according to their requirements. The organization has a wide network of global strategic partners to promote the exhaustive portfolio of defense technology to clients.

Established in 2019, Argo Navis Global operates across Asia and select African countries. The company continues to expand in both domestic and global markets by developing localized strategies. Argo Navis Global has partnered with select Indian and international OEMs.

Argo Navis Global has an assortment of technologically advanced weapons for warfare and other components for varying situations. At Argo Navis Global, our goal has always been to exceed customer expectations by using advanced skillsets and global reach to curate specific solutions for the region at an affordable price.","Military and International Affairs","11-50 employees","Partnership","Uttar Pradesh","India","argonavis-global.com","https://www.linkedin.com/company/argo-navis-global"
,"Big Sky Tactical Solutions","Located in Southwest Montana, Big Sky Tactical Solutions offers customized military and DOD training with a focus on winter mobility and backcountry travel.  With exclusive access to private lands throughout the country, we provide training solutions that prepare you for the most demanding conditions.","Military and International Affairs","11-50 employees","Privately Held",,,"bigskytacticalsolutions.com","https://www.linkedin.com/company/big-sky-tactical-solutions"
,"Temple Veterans Association","Temple Veterans Association provides an opportunity for student veterans and military-connected students to network and communicate with other student veterans who share the unique experience of serving in all facets of the military.  The group will provide information to veterans and their family members with regards to getting started with the GI Bill and tips to make their transition into college a worry-free experience.  TVA also provides access to resources that will further facilitate a student veteran's tranisition into the professional world. Temple Veterans Association is in direct support of the Yellow Ribbon Program.","Military and International Affairs","11-50 employees","Non Profit","Philadelphia, Pennsylvania","United States","temple.edu","https://www.linkedin.com/company/temple-veterans-association"
,"416th Civil Affairs Battalion (Airborne)",,"Military and International Affairs","201-500 employees","Government Agency",,,,"https://www.linkedin.com/company/416th-civil-affairs-battalion-airborne"
,"MLP Technologies, LLC","MLP Technologies, founded in 2019, is a group of experienced experts from diverse backgrounds including engineering, law enforcement, and military. We adopt a “best of breed” approach to create customized solutions that cater to the unique requirements of our clients. Our focus is on Defense and Security solutions, catering to governments and large enterprises worldwide. With over 300 years of combined operational experience, our team has successfully executed security missions for governments, global agencies, and corporate entities.","Military and International Affairs","11-50 employees","Self Owned","Seef District","Bahrain","mlp-technologies.com","https://www.linkedin.com/company/mlp-technologies"
,"AFA - Gen Dan F Callahan Chapter - TN 230 - Air & Space Forces Association","We are the Gen Dan F Callahan TN 230 Chapter of the Air & Space Force Association (AFA) serving all of Middle Tennessee and Fort Campbell. We would love to connect with you. Please contact us if you would like to get involved and/or stay up to date on our chapter activities. 

You can join the the Air & Space Forces Association (AFA) through the website: www.afa.org. Just make sure you choose the TN 230 Dan F Callahan Chapter in the drop down menu when prompted. Once you join the chapter, you can begin receiving the Air & Space Forces Magazine and our chapter newsletter. We would love to see you - you are welcome at our meetings!

Our mission is to promote dominant U.S. Air & Space Forces as the foundation of a strong National Defense; to honor and support our Airmen, Guardians, and their Families; and to remember and respect our enduring Heritage.","Military and International Affairs","201-500 employees","Non Profit","Nashville, TN","United States","afa.org","https://www.linkedin.com/company/afagendanfcallahanchapter"
,"Military App | Allegr Ltd","The Military App is a mobile and web-app community platform for veterans, serving soldiers and their families that is strengthening connection, building support and driving in-person engagement. The Military App has been specifically designed for Unit, Regimental and Corps HQs, their Associations and Military Charities or organisations. It operates as a non MOD platform to transform the way they can communicate with, connect and support members across their entire community. We currently have 17 member units and over 20,000 members.","Military and International Affairs","2-10 employees","Privately Held",,,"militaryapp.org","https://www.linkedin.com/company/military-app-allegr-ltd"
,"Force Operation X","Handling top secret sneaking and infiltration missions and other black ops since 1964","Military and International Affairs","2-10 employees","Government Agency","Washington","United States","fandom.com","https://www.linkedin.com/company/force-operation-x"
,"수도방위사령부 (Capital Defense Command)",,"Military and International Affairs","501-1,000 employees","Government Agency",,,,"https://www.linkedin.com/company/rokacdc"
,"Albanian State Export Control Authority",,"Military and International Affairs","11-50 employees","Government Agency",,,"akshe.gov.al","https://www.linkedin.com/company/albanian-export-control-authority"
,"USS BAINBRIDGE (DDG 96)",,"Military and International Affairs","201-500 employees","Government Agency",,,"navy.mil","https://www.linkedin.com/company/uss-bainbridge-ddg-96"
,"Duffy Defense Trade Consulting LLC","The defense trade industry is a tumultuous place and there are growing demands around the world for the superiority afforded by U.S defense technology and services.
Do you want to work with a foreign government or business partner?
Do you want to sell your ITAR-controlled commodity or service product outside the U.S.?
Do you want to hire a non-U.S. citizen to work with or around your export-controlled items or information?

If you do but
- Don't know where to start?
- Don't want to find yourself and your business on the wrong side of the law?
- Unsure how to do export correctly or want to determine if you are doing it correctly?
- Do you need assistance with ITAR/EAR classifications, drafting and processing ITAR Agreements, license applications (DSP-5, DSP-73, DSP-61, etc.), Transmittal Letters, Denied Party Screenings, dealing with DECCS?
- Do you need assistance interfacing with government agencies such as State (DDTC/RSAT), Commerce (BIS), Defense (DTSA, DCSA, DSCA)?
- Do you suspect or have you already committed a violation that requires redress or correction to avoid or mitigate fines, debarment or prosecution?

I provide a full range of ITAR, EAR and OFAC compliance assistance services.

My services include:
- Advice and assistance on export control processing and export authorization strategies
- Compliance requirements, Registration(s), system(s) navigation and license management
- Advice on expectations, considerations and impacts on business operations
- Training and audit services
- Export documentation and related compliance management

During my decades of service in the U.S. Army and Marine Corps and as a U.S. Government regulatory official, I have adjudicated or overseen the adjudication of more than 20,000 license or agreement applications for the export or temporary import of ITAR-controlled defense articles and services. Using my unique understanding and insight into the processes and requirements for lawful export activity, I can guide you to succ","Military and International Affairs","2-10 employees","Self Owned",,,"ddtcexportsolutions.com","https://www.linkedin.com/company/duffy-defense-trade-consulting-llc"
,"Third Line, LLC","Defense strategy, management, and technology consulting.","Military and International Affairs","Self-employed","Privately Held","Alexandria, VA","United States",,"https://www.linkedin.com/company/third-line-llc"
,"Team Auxilia AIM HI Cohort 4","Our team is built upon cross platform utilization. We prototype and offer our stakeholders tactical (close in) and strategic potentialities. We operate in the environment that each situation presents and conceptualize opportunities for future means and methods.","Military and International Affairs","2-10 employees","Government Agency","East and West Coast (various locations)","United States","innovatrium.org","https://www.linkedin.com/company/team-auxilia-aim-hi-cohort-4"
