"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"freequay shoes","Guangzhou Chifu Trading Co., Ltd., a focus on men's shoes leisure business high-end leather shoes wholesale excellence enterprises.
Since its inception, we have always been committed to creating top quality men's shoes. Our company brings together a group of people who are passionate and professional about footwear design and production.
As far as products are concerned, we always strive for excellence in every pair of leather shoes. Starting from the material selection, we only use the highest quality leather to ensure that the shoes not only look exquisite, but also have excellent durability and comfort. Whether it is a classic business style, or a fashion casual design, it shows a unique style and taste. 
Our design team keeps up with the international fashion trend, constantly innovating, skillfully integrating the traditional craft with modern elements, to provide customers with the most stylish and quality sense of men's shoes choice. Each shoe has been carefully crafted, from the lines to the details, showing high-end and elegant.
The company has advanced production equipment and strict quality control system to ensure that every production link reaches the highest standards.
Our warehouse management system is efficient and orderly, able to process large volumes of orders quickly, ensuring timely and accurate delivery to customers.
Customer service is our top priority. The professional sales team is ready to provide customers with detailed product information and suggestions to meet the needs of different customers. We are committed to establishing long-term and stable cooperative relations with customers, common development, mutual benefit and win-win.
In the future, Guangzhou Chifu Trading Co., Ltd. will continue to uphold the concept of professionalism, innovation and quality, constantly explore the market, enhance brand influence, and contribute our strength to the development of men's shoes industry.","Wholesale Footwear","51-200 employees","Privately Held","Guangzhou, 广东省","China","freequayshoes.com","https://www.linkedin.com/company/freequay-shoes"
,"Jacobson Group","With a history spanning over 80 years in footwear, Jacobson Group believes that success is built on a solid foundation and a commitment to deliver. Our expertise spans all aspects of sourcing footwear, a skill set that is ever evolving to meet the changing needs of the marketplace.

Jacobson Group understands branded footwear at all levels; our enviable brand portfolio resonates with a broad mix of consumers, meaning we are able to deliver footwear solutions to various levels of retail on a global scale. Many of our brands are leaders in their respective fields due to their relevance and connection with the market and the support of our nurturing approach. All our brands are part of the Jacobson family.","Wholesale Footwear","51-200 employees","Privately Held","Rawtenstall, England","United Kingdom","jacobsongroup.co.uk","https://www.linkedin.com/company/jacobson-group-footwear"
,"MANUFACTURAS FLYER (MFLYER)","40 yeras os passion and effort spent on the manufacture od women´s footwear for prestigious brands on the global market.","Wholesale Footwear","201-500 employees","Privately Held","Elda, España","Spain","mflyer.es","https://www.linkedin.com/company/manufacturas-flyer-mflyer"
,"Unseen Footwear","The Journey started in 2019, The brand was launched at Paris fashion week previewing SS20, Designed in London and Made in Italy. 
We partnered with designer Mr Baily & design consultants Concept kicks on our first collection. Each product was unbranded except for a subtle tonal embossment on the tongue, and a flash of 3M reflective material at the heel. Inspired by Italian style and quality craftsmanship, but with a British sensibility. All the components of every shoe were sourced within a 20 mile radius of the finishing factory in Civitanova, cutting the limit of our ecological footprint and remaining faithful to our core values. As the brand develops our core product lines are Unisex as well as offering seasonal options for both our Male and Female customers. We continue to offer new styles each season and now work with a small number of suppliers based in Asia and Europe.
Focusing on our local market we work with some of the best retailers in the UK; Selfridges, Liberty, Browns, Flannels, Cruise, Sevenstore & Reiss.  
Unseen Footwear delivers a refined, luxury experience with thoughtfully crafted sneakers that are both stylish and functional. Contemporary minimal branding and the highest quality materials, these modern sneakers provide the perfect combination of fashion and comfort for every lifestyle, from the office to the outdoors.
 Our footwear is made for the more discerning consumer, those that prefer quality over quantity.","Wholesale Footwear","2-10 employees","Public Company","St. Helier , Jersey","Jersey","unseenfootwear.com","https://www.linkedin.com/company/unseen-footwear"
,"MBT Europe - Masai Barefoot Technology","We named our footwear MBT, and refused to call it a shoe. Because MBT is totally different: * Its sole is curved, not flat. * It is unstable, not stable. * It activates your muscles instead of undermining them. * It has a positive effect on the entire body, not just the feet. In other words: It is the antithesis of a shoe. We call it “The anti-shoe”.

MBT – For The Human Movement A healthy step is the result of a combination of comfort and our body’s efficiency for the ground on which we walk. If we walk on a soft, uneven surface, our muscles move to keep our balance. MBT shoes were born with this purpose: simulating walking barefoot on a natural, non-flat surface. When you put on a pair of our shoes, you instantly realize that you're on the move. We could get extremely scientific about how, but you might be more interested to know why. Our shoes have a unique and patented curved sole with SensorTechnology which promotes a soft heel landing and absorbs harmful shock. The pivot point creates a natural forward rolling movement. MBT now offers a wide array of footwear catered for people with different lifestyle and needs. For those in the service line who are on their feet for long hours to sports enthusiasts who require a shoe for conditioning, running through to recovery. MBT now offers performance running footwear that promotes midfoot striking for short to long distance road running. MBT – For The Human Movement","Wholesale Footwear","11-50 employees","Privately Held","Barcelona, Catalonia","Spain","mbt.com","https://www.linkedin.com/company/masai-barefoot-technology-mbt-spain"
,"KANDIL","We are dedicated to the retail marketing of first-line footwear on a large scale and directed to every corner of the country, to each city and to each locality, delivering to our clients the product that they cannot purchase due to long distances. Kandil does what was impossible yesterday, make it possible today! KANDIL","Wholesale Footwear","11-50 employees","Self Owned","Buenos Aires, Ciudad Autónoma de Buenos Aires","Argentina","kandil.com.ar","https://www.linkedin.com/company/kandil"
,"BN NORGE","BN Norge AS – Din pålitelige leverandør av utstyr for sikkerhet og løft. 

Vi tilbyr:

• Opplev den unike Walkline-teknologien fra Bata Industrials.
• TAWI-produkter for materialhåndtering
• Løfteutstyr og fallsikring
• Sakkyndig kontroll og service

Vårt mål er å sikre en trygg og effektiv arbeidsdag for våre kunder. Din helse og sikkerhet er vår prioritet! 

Besøk nettsiden vår for mer informasjon om våre løsninger og produkter!","Wholesale Footwear","2-10 employees","Privately Held","Skodje, Møre og Romsdal","Norway","bn-norge.no","https://www.linkedin.com/company/bn-norge"
,"BRV Shoes","Founded in 2011 with a vision of providing world-class footwear to Indian customers, BRV Shoes is a leading footwear brand by Amit Footwears, a Delhi and Haryana-based footwear manufacturing company established by Mr. Bansal. With over 10 years of excellence, BRV Shoes has become a trusted name in the industry. 

We have 100+ dealers and distributors across India. 

Benefits of Partnering with BRV Shoes:

Attractive commissions 
Timely deliveries 
Competitive pricing 
Established brand 
Top quality footwear 
Exclusive designs 
Pan India presence 
Join our growing network!
Contact us today to become a BRV Shoes dealer or distributor.

 Phone No.: 09818778576
 Email: amitbansal755@gmail.com
 Location: Bahadurgarh, Haryana, India","Wholesale Footwear","11-50 employees","Privately Held","Bahadurgarh, Haryana","India","brvshoes.com","https://www.linkedin.com/company/brv-shoes"
,"Urbn Concepts","URBN CONCEPTS is the platform for street, sports and lifestyle brands and the evolution of the successful URBAN STYLES AGENCY. With our global network, extensive industry expertise and trend-driven approach, we help brands stand out and stay relevant from concept to consumer.

With over 10 years of experience in launching, distributing and positioning international fashion brands, we now operate as a holistic brand platform built on four core pillars: our own brands, licensing, distribution and sales agency.

Beyond streetwear, we are strategically active in the lifestyle and sportswear segments, reflecting the dynamic intersections of fashion, culture and performance.

Based in Cologne, our young and fashion-forward team works globally, staying deeply connected, market-aware and always in tune with the zeitgeist.","Wholesale Footwear","51-200 employees","Public Company","Köln","Germany","urbnconcepts.com","https://www.linkedin.com/company/urbn-concepts"
,"Dangee | Carken","DANGEE | CARKEN is a prominent wholesaler of contemporary footwear and accessories in the Southern African region, dedicated to leading fashion and style while ensuring quality, diversity, and affordability.

Our brands: Miss Black, Butterfly Feet, Urbanart, Rock & Co. Footwear, Viabeach, Mazerata, Roberto Morino, Nicci Tyler, and GrittGear.","Wholesale Footwear","51-200 employees","Privately Held","Johannesburg, Gauteng","South Africa","dangeecarken.co.za","https://www.linkedin.com/company/dangee-carken"
,"Valent Latam","Valent SRL es una empresa paraguaya especializada en la representación, distribución y posicionamiento de marcas nacionales e internacionales.

Brindamos soluciones integrales que conectan productos con personas, combinando estrategia comercial, marketing y experiencia en retail. Trabajamos con marcas líderes en los sectores de calzado, indumentaria y outdoor, con presencia en los principales canales de venta del país.

Nuestra misión es construir marcas sólidas, relaciones duraderas y generar valor para cada eslabón de la cadena: fabricantes, mayoristas, minoristas y consumidores finales.","Wholesale Footwear","11-50 employees","Privately Held","Fernando de la Mora, Asunción","Paraguay","valentlatam.com","https://www.linkedin.com/company/valent-latam"
,"Trendsport","Footwear design, development and sourcing. Distribution of brands Roberto Rosso, Gregers, Noodles, Ergobio, Birkebeiner, Levi's Kids, Jean Paul.","Wholesale Footwear","2-10 employees","Privately Held","Oslo","Norway","trendsport.no","https://www.linkedin.com/company/trendsport-as"
,"Deluxe Footwear Wholesalers","Since its inception in 1984, Deluxe Footwear has evolved into a distinctive, family run, B2B wholesale concept that allows us to source and supply high quality and in season shoes, at affordable prices, enabling our customers to remain competitive in the marketplace. With over 38 years of experience in gumboots, school shoes and safety footwear, we at Deluxe Footwear enjoy searching worldwide for the best in comfort, support, fashion and safety.

We hold numerous close relationships in the shoe industry, national and international, and are able to locate and stock a wonderful selection of quality footwear for everyone. We have customers who travel far and wide to us because they know and trust our extensive footwear range, product knowledge and advice.

Our aim is to continuously offer a tailored one on one personal service and a speedy response turnaround time to stay true to our values of great quality and service.","Wholesale Footwear","11-50 employees","Self Employed","Durban, KwaZulu-Natal","South Africa","deluxefootwear.co.za","https://www.linkedin.com/company/deluxe-footwear-wholesalers"
,"SAIGE LLC Azarayah","Azarayah is a wholesale women’s footwear brand where style never compromises comfort—built to move, built to sell, built to empower.

We design fashion-forward, comfort-driven shoes for women—and supply them wholesale. From in-stock capsules to special orders and custom cuts, we partner with your team on silhouettes, packaging, and size runs that hit target margins. 

Azarayah delivers wholesale women’s footwear that actually moves with her—effortless style, real comfort, confident fit. We offer in-stock capsules for quick turns plus special-order/custom-cut programs tailored to your brand (silhouettes, packaging, size packs). Retailers and partners choose us for product that sells through and a mission that gives back—supporting women overcoming challenges.

Visit our Showroom: 766 Pinefalls Ave Walnut CA, 91789 | Contact us: For Linesheets sales@azarayah.com","Wholesale Footwear","2-10 employees","Partnership","Walnut, California","United States","azarayah.com","https://www.linkedin.com/company/azarayah"
,"Vimpex International Footwear","Vimpex specializes in designing and producing a wide range of footwear for young and old, suitable for every occasion. Our long history of success is a direct result of the excellent price/quality ratio that we have been able to provide over the years. Our products are manufactured in China and since we have an office in Ningbo, China, we are able to ensure and guarantee that our standards of the highest quality and excellence are upheld and maintained at all times.","Wholesale Footwear","11-50 employees","Privately Held","Waalwijk, North Brabant","Netherlands","vimpexfootwear.com","https://www.linkedin.com/company/vimpex-international-footwear"
,"ITALIAN FOOTWEAR SOLUTION LLC","The legendary Ecoflex shoes are world known by professionals for their optimum comfort and timeless elegance look since its Italian founders in 1887.","Wholesale Footwear","11-50 employees","Partnership","Dubai, Dubai","United Arab Emirates","italianfootwearsolution.com","https://www.linkedin.com/company/italian-footwear-solution-llc"
,"Global Trading, Inc.","Global Trading, Inc. is a HUBZone-certified, minority-owned small business specializing in safety footwear, flame-resistant (FR) uniforms, and industrial workwear for the public safety and industrial sectors.

We are a GSA Schedule holder and an awarded vendor on the Florida State Contract 53100000-23-STC, supplying trusted brands such as Workrite, Bulwark, Red Kap, Flying Cross, Reebok, Ariat, 5.11 Tactical, Horace Small, Thorogood, and Bates. With two shoe mobiles and retail locations in Miami, Orlando, and West Palm Beach, we deliver personalized service and rapid turnaround throughout Florida and beyond.

Our team has proudly served agencies including Miami-Dade Corrections, Jacksonville Fire, Miami Beach Police, and multiple county governments, offering OSHA- and NFPA-compliant solutions tailored to mission-critical environments.

To further support our customers, we offer in-house sewing and alterations, embroidery, and screen printing services.

Certifications: HUBZone | MBE (Miami-Dade County, Orange County, Broward County, and many other agencies)

NAICS Codes: 315210, 316210, 315990

Email: cs@gtim.com | UEI: EZDASGD8XHN1","Wholesale Footwear","11-50 employees","Privately Held","miami","United States","gtim.com","https://www.linkedin.com/company/gtimonlinkedin"
,"PT Fipper Lifestyle Indonesia","#travelwithfipper","Wholesale Footwear","51-200 employees","Privately Held","West Jakarta","Indonesia",,"https://www.linkedin.com/company/fipper-lifestyle-indonesia"
,"Amblers Safety","Amblers Safety - Tough Working Comfort. Safety footwear for every sector.","Wholesale Footwear","2-10 employees","Public Company","Gloucester","United Kingdom","amblerssafety.com","https://www.linkedin.com/company/amblers-safety"
,"Sole Distribution","Natural movement advocates. We represent:
- Vivobarefoot
- Dansko
- ARION
- Sole Mechanics
in Australia and New Zealand.","Wholesale Footwear","11-50 employees","Privately Held","Pakenham, VIC","Australia","soledistribution.com.au","https://www.linkedin.com/company/sole-distribution"
,"Rimon Cassis e Hijos SA","Empresa de venta mayorista de calzado.
Más de 30 años de experiencia en el rubro.
Ventas a todo el país.
Trabajamos con primeras marcas.","Wholesale Footwear","11-50 employees","Privately Held","Rosario, Santa Fe","Argentina",,"https://www.linkedin.com/company/rimon-cassis-e-hijos-sa"
,"FeetBit Store","Everyone needs shoes that fit properly and are affordable, There is one issue. It's hard to find these 2 features in a pair of shoes, That's why we bring you the exact shoes that are fit for your feet and wallet.

FeetBit Store is a Ugandan shoe retailer in bringing quality sneakers for both ladies and Gentlemen nation wide from sunday to monday thorugh  placing orders via whatsapp or social media and then delivering to door steps (free)

Also check us out on our socials.

Twitter
https://twitter.com/feetbitstore

Instagram
https://www.instagram.com/feetbitstore/","Wholesale Footwear","2-10 employees","Self Owned","Kampala, Lumumba Avenue","Uganda",,"https://www.linkedin.com/company/feetbit-store"
,"Encaixe Componentes","A Encaixe é uma empresa familiar tendo como atividade principal o comercio de componentes para calçados em geral, que conta com uma grande variedade, com produtos nacionais e importados que oferecem inovação, tendências do mercado, moda e soluções rápidas. Prezando sempre o melhor atendimento dentro e fora da empresa.","Wholesale Footwear","11-50 employees","Privately Held","Nova Serrana, Minas Gerais","Brazil","encaixecomponentes.com.br","https://www.linkedin.com/company/encaixe-componentes.-todos"
,"Venezianas","At Venezianas, we are dedicated to bringing together the timeless elegance of artisanal craftsmanship with contemporary design. Founded in Spain, our brand draws on a rich heritage of tradition, offering footwear that combines sophistication, comfort, and modernity. We believe in creating shoes that not only look beautiful but also tell a story of quality, passion, and authenticity.

Our Product:
Our collections include handcrafted friulianas, luxurious velvet ballerinas, and elegant sandals, designed to meet the needs of modern women who value style and comfort. Our Scarpe Originali line of friulianas is made exclusively in Italy, crafted by local artisans using traditional techniques. Our ballet flats and sandals feature the same attention to detail and quality, bringing an accessible touch of luxury to everyday life.

Why Choose Venezianas?
	•	Artisanal Craftsmanship: Each pair of our Scarpe Originali friulianas is made in Italy by skilled artisans, preserving a legacy of craftsmanship and excellence.
	•	Modern Design with Timeless Elegance: Our collections are inspired by contemporary trends, ensuring that our customers always have a stylish yet comfortable option for any occasion.
	•	Accessible Luxury: We offer premium footwear at an attractive price point, perfect for retailers seeking to provide high-quality, elegant products that resonate with a broad customer base.

Our Vision:
We strive to become a trusted partner for retailers and fashion enthusiasts around the world, expanding our presence in key markets such as France, Italy, and beyond. Our goal is to establish long-lasting relationships with retailers who value exclusivity, quality, and modern elegance.

Join Us:
If you are a retailer or distributor interested in offering unique, high-quality footwear that blends tradition with contemporary style, we would love to connect. Discover how Venezianas can bring a touch of handcrafted elegance to your collection

Instagram: @venezianas.es
www.venezianas.es","Wholesale Footwear","2-10 employees","Self Owned","Villena, Valencian Community","Spain","venezianas.es","https://www.linkedin.com/company/venezianas"
,"Shoes Online Enterprises Pty Ltd","Shoes Online Enterprises is a footwear wholesaler who provides a total solution to your footwear supply needs.  From our extensive knowledge of the Au / USA/ NZ
 and EURO market, we offer a full range of development and styling that can suit any retailers requirements.   We have fully audited partners  in various regions and provide product across Men's , Women's and Children's.","Wholesale Footwear","11-50 employees","Privately Held","Port Melbourne, Victoria","Australia","therapyshoes.com.au","https://www.linkedin.com/company/shoes-online-enterprises-pty-ltd"
,"BZroller UG","The Future of Children's Footwear

Welcome to BZroller UG 
pioneers of the next generation of roller shoes. Since our inception in 2022, our mission has been to deliver not just shoes, but a completely new experience of movement. Our Breezy Rollers combine design, functionality, and fun, specifically crafted for the active lives of young adventurers.

Innovation and Quality
Our Breezy Rollers are globally recognized for their patented Easy-One-Click System that allows for a seamless transition from a sturdy street shoe to a dynamic roller shoe in seconds – no tools required. This system ensures not only ease of use but also maximum safety with integrated brakes and shock-absorbing materials. Each shoe is the result of rigorous testing and the passion of our dedicated team.

Sustainability and Community Engagement
As part of our mission, we place a high emphasis on sustainability. We utilize eco-friendly materials and produce under ethical conditions. BZroller UG also actively engages in the community by sponsoring children and youth sports events that promote the spirit of mobility and health.

Our Products
Our shoes are available in various appealing designs and colors that not only delight children but also inspire them to stay active. We offer models for different ages and needs, with each shoe designed to grow with the children's feet.

Connect With Us
Learn more about BZroller UG at our website www.breezyrollers.com. Follow us on LinkedIn for the latest updates and stories from our community. At BZroller, we believe every child deserves the joy of movement – and our shoes are here to make that possible!","Wholesale Footwear","2-10 employees","Public Company","Bad Friedrichshall","Germany","breezyrollers.com","https://www.linkedin.com/company/breezyrollers"
,"XTRATUF","Alaska Proven. Built For All.

XTRATUF has been making rugged and reliable footwear for 75 years.
Rooted in performance and function, all XT footwear is built to keep you on your feet in the harshest conditions.

XTRATUF is a proud part of Rocky Brands ($RCKY) and is based in Nelsonville, OH.","Wholesale Footwear","11-50 employees","Public Company","Nelsonville, Ohio","United States","xtratuf.com","https://www.linkedin.com/company/xtratuf"
,"Bello Passo","Bello Passo est une jeune marque née en Guyane, et qui grandit dans son pays de naissance et aux Antilles. Bello Passo a des ambitions de croissance ailleurs et aimerait conclure de beaux partenariats avec des distributeurs.","Wholesale Footwear","11-50 employees","Privately Held","São Paulo, SP","Brazil","bello-passo.com","https://www.linkedin.com/company/bello-passo"
,"QUADSis Footwear","QUADSis Footwear is an innovative shoe brand designing & manufacturing stylish, fashion-forward footwear that women and girls can wear all day — for class, work, rush, errands, and everyday life.  “QUADSis: Where Comfort Meets Style”.  

QUAD-Sis was born out of necessity. In 2017, co-founder & CEO, Janet Ward, was shopping for women’s shoes with her daughter, Brooke, 8 yrs old who was wearing women’s size 7. They were looking for a youthful alternative to any of the classic women’s styles that was practical, comfortable, not a 3” heel and was in fun, vibrant, youthful colors in quality materials, & that she could wear ALL DAY. There was simply nothing on the market suitable to her. 
After living this frustration for 3 to 4 years, co-founders, Janet and Stephanie Guido, decided the only alternative was to start their own company & create a footwear brand rooted in the true needs and wants of the market.  Hearing of this struggle from so many friends, moms, colleagues drove us to launch an intentionally designed footwear collection by re-imagining, re-engineering classic styles that are cute, comfortable and are perfect for all day wear. Without sacrificing style or quality, we have combined this need, and all our collection is handcrafted in Brazil using high quality and sustainable materials (leathers, velvets, denim, canvases). 
Our mission: Living through the agony of the fashion & footwear choices available was nothing the founders ever wished for anyone. This fueled a passion to ensure no other girl of any age (child or woman) felt like this. Women of all ages are looking for comfortable, stylish, on-trend footwear without sacrificing style or quality. 
The mission of QUAD-Sis clearly became to create footwear to ensure we can help: Build strength, confidence, self-esteem, and self-fulfillment through footwear choices in classic styles that empower girls & women to make decisions in their style choices with a product that actually fits her body.","Wholesale Footwear","2-10 employees","Privately Held","Atlanta, Georgia","United States","shopquads.com","https://www.linkedin.com/company/quadsisfootwear"
,"Boldera Innovations LLC","Boldera Innovations LLC is your one-stop shop for top notch hospitality and restaurant footwear in the Middle East. We combine exceptional comfort, safety, and style with custom design options to help your staff perform their best. Our shoes are crafted by experienced artisans using premium materials and sustainable practices, ensuring long-lasting quality. Our industry expertise guarantees footwear that meets all the needs of your fast-paced environment, and we offer reliable supply to keep your operations running smoothly.

Our Valuable Clients:  
•	Grosvenor House
•	BAB resorts ( Rixos Bab Al Bahr Hotel) 
•	25Hours Hotel
•	Park Rotana & Arjaan Rotana Hotels
•	The Independent Food Co (SALT, Public, Parker's)
•	Origami, Other Cafe & Moon Slice Restaurants","Wholesale Footwear","11-50 employees","Privately Held","Dubai","United Arab Emirates","boldera.co","https://www.linkedin.com/company/boldera-innovations-llc"
,"5PM","At 5PM, our mission is to bring ""Handmade Happiness"" to a wide range of women by offering affordable, handcrafted shoes and bags. Our products are characterized by their high-quality craftsmanship and stylish design, appealing to women in the Benelux who seek fashionable yet comfortable items. Founded by Etienne, Thomas, and Philippine, 5PM stands out with its unique combination of price and design, supported by innovative marketing strategies. At 5PM, we believe everyone deserves to feel happy and confident in their style.","Wholesale Footwear","2-10 employees","Privately Held","Eindhoven","Netherlands","5pmfootwear.com","https://www.linkedin.com/company/5pmfootwear"
,"AGENCY 91 | UK","At Agency 91, we pride ourselves on being the dynamic heart of sales and distribution, offering a comprehensive 360-degree service that brings together the most exciting emerging and iconic global brands under one roof. 
Nestled in the vibrant core of central London, our five-storey showroom is not just a space but a hub of innovation and excellence, where our dedicated team is committed to delivering unparalleled service support tailored to your business's unique needs.

Our expertise spans a broad spectrum of sales services, including strategic planning, brand positioning, market segmentation, and distinguished trade show representation. This is complemented by a suite of operational services that encompasses credit control, customer service, and logistical support, ensuring a seamless and efficient journey from start to finish.

With a rich history spanning over two decades in the wholesale distribution market, Agency 91 has carved a niche for itself, celebrated for fostering strong client relationships, executing seamless and efficient processes, and celebrating shared successes with our partners. We invite you to join us on this exciting journey, where your vision can soar, and together, we can achieve remarkable milestones.

We have incredible Brand partners with dynamic teams, with all the enthusiasm & tools to grow our emerging & iconic brands. 
Our Current portfolio include
SOREL - HOFF - VICTORIA - BORN - QUAY - BIBI LOU","Wholesale Footwear","11-50 employees","Privately Held","West End, England","United Kingdom","agency91.co.uk","https://www.linkedin.com/company/agency-91"
,"Kong Brothers Enterprise Sdn Bhd (200101002537)","About Kong Brothers Group

Headquartered in Seri Kembangan, Selangor, Kong Brothers Group embarked on its journey in 1980 with a primary focus on serving the Malaysian footwear market. Over the years, they have offered a wide array of shoe choices, ranging from formal office wear to smart casuals, sports, sandals, heels, slip-ons, and more. Their vision is rooted in a simple yet profound idea: to provide every Malaysian with the opportunity to walk comfortably in a pair of high-quality shoes at an affordable price.

As of today, Kong Brothers Group has expanded its reach and influence by owning seven subsidiary brands, operating within both the retail and wholesale sectors. These brands include Green Point Club, Speedy Rhino, 988 Speedy Rhino, Spanner, Noveni, Louis Cuppers and Knight. They have established a strong presence across digital platforms and maintain a network of offline stores throughout Malaysia.","Wholesale Footwear","51-200 employees","Privately Held","Seri Kembangan, Selangor","Malaysia","kongbrothers.com","https://www.linkedin.com/company/kong-brothers-enterprise-sdn-bhd"
,"myfoot.in","Ramjee Footwears, a company you can trust upon for all your footwears solutions. Established in 2018 with a vision to grow and add more footwear products under our brand  MY FOOT MY STYLE MY WAY","Wholesale Footwear","2-10 employees","Self Owned","New Delhi, Delhi","India","myfoot.in","https://www.linkedin.com/company/myfoot-in"
,"Jiangsu Rainier Footwear","Jiangsu Rainier CO.,LTD is located in Wuxi, Jiangsu, China. The company is engaged in footwear and clothing import and export trade. The company has maintained long-term and stable cooperation with dozens of factories.","Wholesale Footwear","11-50 employees","Self Owned","无锡, 江苏","China","rainierfootwear.com","https://www.linkedin.com/company/rainier-footwear"
,"FLEKS Footwear","Welcome to FLEKS.
 
Motivated by a responsibility to improve the footwear industry, a passion for innovation, a focus on circularity, and the excitement to flex (or “fleks”!) on the status quo…we set out on a journey to build a better flip-flop and beyond.
 
The result is paradigm-shifting footwear that is wildly comfortable, delightfully cool, and sustainably made. 
 
FLEKS is proudly made of up to 85% recycled material — and not just any material. We use top-quality, discarded virgin foam that is engineered and designed to go into performance athletic footwear, but often sadly ends up burned or in landfills. We also use 99% less water compared to traditional EVA manufacturing!
 
We’re not perfect, just better. And we’re committed to always improving. 
 
Together, let’s flip the tide.","Wholesale Footwear","2-10 employees","Privately Held","Santa Barbara, CA","United States","fleksfootwear.com","https://www.linkedin.com/company/fleks-footwear"
,"Stepshao International Limited","OUR PRINCIPLE: Quality is life for the business

Stepshao International Limited’s predecessor is BOSI shoes factory specialising in slippers, flip flops, clogs, sandals, and other footwear over 20 years. Located in Fuzhou, Fujian Province, which is well-knowninternationally for its experience in making shoes.

With our own factory and joint venture factories, we provide a wide variety of styles and quick delivery to customers. As a professional ODM/OEM supplier, we produce quality products for worldwide clients, including major brand owners, promotional companies, and sports and other recreational clubs.
With low MOQ, we are looking forward to forming successful business relationships with new clients around the world in the near future. We provide 24-hour service You are welcome to visit or contact us as your early convenient.

What's App:86-18558732151 86-13003802151
Wechat: 18558732151
www.stepshao.com","Wholesale Footwear","201-500 employees","Partnership","Fuqing, Fujian","China","stepshao.com","https://www.linkedin.com/company/stepshao"
,"Dreams Gallery","okk","Wholesale Footwear","Self-employed","Self Employed","Antioch","United States","web.com","https://www.linkedin.com/company/dreamsgallerybangladesh"
,"PT. Sendal Indo Nusantara","PT Sendal Indo Nusantara is Indonesia's leading wholesale multi-brand footwear distribution company. The company specializes in distributing flip-flop sandals, safety boots, fashion rubber shoes, phylon rubber sandals, and shoes.","Wholesale Footwear","51-200 employees","Privately Held",,,,"https://www.linkedin.com/company/pt-sendal-indo-nusantara-hero"
,"Arxus of Sweden","A good pair of boots is the most essential item of outdoor equipment. At Arxus we offer boots of the utmost quality, combining the highest levels of comfort, practicality and durability with great design.","Wholesale Footwear","2-10 employees","Privately Held","Länghem, Västra Götaland County","Sweden","arxus.se","https://www.linkedin.com/company/arxus-of-sweden"
,"Oversoles","Our B2B platform empowers stores across Europe to purchase the latest sneaker releases with ease and confidence. We offer unbeatable prices, free shipping, and fast delivery to keep your inventory fresh and competitive. Benefit from 24/7 support from our expert team, ensuring a smooth and reliable shopping experience. With a wide range of products, our platform provides the diversification your business needs to thrive in the dynamic sneaker market.","Wholesale Footwear","2-10 employees","Public Company","Alesd, Bihor","Romania","oversoles.com","https://www.linkedin.com/company/oversoles"
,"Flexi Retail","Empresa de ventas al por mayor y por menor","Wholesale Footwear","501-1,000 employees","Privately Held","LEON, GUANAJUATO","Mexico","flexi.com.mx","https://www.linkedin.com/company/flexi-retail"
,"Zona93","Zona93 es una empresa de capital nacional con más de 10 años de trayectoria en el mercado del calzado en Argentina.

Nos especializamos en la importación y comercialización de calzado deportivo, urbano y de tiempo libre para mujeres, hombres y niños.

Somos representantes exclusivos en Sudamérica de las marcas Zeuz y Redikal, desarrollamos nuestra marca propia Seta y recientemente incorporamos Evva a nuestro portafolio, ampliando nuestra propuesta de valor.

Nuestro modelo de negocio se orienta al canal mayorista, trabajando junto a distribuidores, ventas digitales y grandes superficies en todo el país. Además, contamos con nuestra propia tienda digital destinada al consumidor final, a través de la unidad de negocios Zona93Digital.

Contamos con certificación ISO 9001, garantizando la calidad y eficiencia de nuestros procesos, y reafirmando nuestro compromiso con la mejora continua.

Nos definen la responsabilidad, la búsqueda constante de calidad, el trabajo en equipo, la eficiencia logística y un fuerte compromiso con el servicio postventa.

Nuestra misión es dejar una huella positiva en cada paso, construyendo relaciones de largo plazo y desarrollando soluciones que respondan a las necesidades del mercado.","Wholesale Footwear","51-200 employees","Self Owned","Rosario, Santa Fe","Argentina","zona93.com.ar","https://www.linkedin.com/company/zona93"
,"Magnum Boots France","Magnum Boots France,
Créateur de la chaussure d'intervention,
A vos côtés depuis 40 ans","Wholesale Footwear","2-10 employees","Privately Held","CHAMONIX MT-BLANC CEDEX","France","magnumbootsfrance.fr","https://www.linkedin.com/company/magnum-boots-france"
,"Nuevo Capitulo","Somos Nuevo Capítulo, empresa comercializadora de las marcas de calzado Berlin , Madison y Studio Mix.","Wholesale Footwear","51-200 employees","Privately Held","León, Guanajuato","Mexico",,"https://www.linkedin.com/company/nuevo-capitulo-s-a-de-c-v"
,"The Original Muck Boot Company","It all started with a universal problem—muck. Wet, messy, muddy, dirty muck, and we were determined to find a solution for keeping our feet warm and dry through it all. So we set out to build the most protective, most comfortable, most reliable boots on the planet—no matter what the conditions. And The Original Muck Boot Company was born providing 100% waterproof boots and footwear that withstand the muckiest situations in every season.

Over the past 25 years, we have had the freedom to innovate, experiment, and test our products in every single element—because outside, there are way more than four seasons. That’s why we’ve designed each of our styles to work hard for every task and brave every condition—so you can be protected, productive, and always in your comfort zone, no matter what the weather.","Wholesale Footwear","51-200 employees","Public Company","Nelsonville, Ohio","United States","muckbootcompany.com","https://www.linkedin.com/company/muckbootco"
