"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Global Builder & General Order Supplier","We are a renowned ﬁrm which is considered amongst the reckoned service providers of Industrial, Commercial & Road Construction Services.
Along  with this, our personnel make sure to render these services in accordance with the diverse demands of clients. These services are known for reliability and timely execution. In addition to this, we are a renowned supplier of concrete paver block, curb stones, vibrated ﬂooring tiles etc. Owing to the ﬂexible and eﬀective services rendered by us.","Nonresidential Building Construction","11-50 employees","Self Owned","Rudrapur, Uttarakhand","India","globalbuilder.in","https://www.linkedin.com/company/global-builder-general-order-supplier"
,"Constructora M&L","Somos especialistas en la construcción de 
infraestructura hospitalaria, contando con 
una trayectoria de más de 18 años en el 
desarrollo de proyectos clínicos de baja y 
alta complejidad a nivel nacional. 
Estamos comprometidos con la generación 
de edificaciones sostenibles e innovadoras 
con altos estándares de calidad para la 
prestación de servicios de salud. Contribuimos
a mejorar el bienestar de las personas, 
mediante la apertura de cada uno de 
nuestros proyectos, generando así 
empleo directo e indirecto en la 
comunidad.","Nonresidential Building Construction","11-50 employees","Privately Held","CALI, Valle del Cauca","Colombia","constructoramyl.com","https://www.linkedin.com/company/constructora-m-l"
,"Segmento Engenharia Ltda","A metodologia desenvolvida pela SEGMENTO ENGENHARIA na implantação das soluções, aliada às suas técnicas de planejamento, permite que a empresa ofereça garantia contratual de preços e prazos.","Nonresidential Building Construction","51-200 employees","Privately Held","São Paulo, SP","Brazil","segmentoengenharia.com.br","https://www.linkedin.com/company/segmento-engenharia-ltda"
,"Cegelec Bourgogne","CEGELEC Bourgogne, société du groupe VINCI Energies propose l’ensemble des services liés aux installations électriques sur les bâtiments tertiaires, l’hôtellerie, le logement et la coque industrielle.","Nonresidential Building Construction","11-50 employees","Public Company","Quetigny, Bourgogne-Franche-Comté","France","cegelec-bourgogne.com","https://www.linkedin.com/company/cegelec-bourgogne2"
,"Community Builders NJ, Inc.","Community Builders NJ, Inc. is a construction and facility management firm dedicated to meeting the needs of a modern workforce and clientele through modern day approaches to solving complex issues.  We are dedicated to our community, our teammates, our clients, and our industry partners based upon our values of Forthrightness, Authenticity, Momentum & Efficiency, Conviction, and Excellence.

At the heart of every structure we build lies a commitment to our teammates, clients, partners, and community.  Our method is founded on both creative problem solving and a pledge to client satisfaction.  It integrates transparent systems and disciplined processes resulting in a record of predictably delivering exceptional results.  Our method is what makes us the builders of choice for those who seek excellence in construction and partners dedicated to creating lasting value for the clients and communities we serve.","Nonresidential Building Construction","2-10 employees","Partnership","Morristown, NJ","United States",,"https://www.linkedin.com/company/community-builders-nj"
,"Roof MRI","It’s time moisture scanning actually makes sense. 

Simple, fast, and seamlessly integrated into your bidding process. We’re proud to offer the first moisture scan ever designed specifically for commercial roofing, giving contractors a clear edge before bids even go out.

With our technology, you gain the power to pinpoint whether insulation must be torn off, spot replaced, dried out, or left alone. This restores R-value and preserves your client’s investment. No more guesswork, no more padding quotes, and no more slashing prices just to stay competitive. By bringing a reliable moisture scan into the early stages of planning, you can install better systems and do right by the environment, the client, and your bottom line.

Key Benefits:

• Faster, Smarter Bidding: Identify real needs up front so you can deliver accurate proposals.

• Better Installations: Make informed decisions on materials, eliminating costly surprises.

• Competitive Advantage: Stand out from the pack by showing you’re committed to true solutions, not just the cheapest price.

Stop leaving moisture detection to chance. Discover how data-driven insights can help you win more bids, boost profitability, and deliver peace of mind. This is what commercial roofing has been missing.","Nonresidential Building Construction","Self-employed","Privately Held","Nashville, Tennessee","United States","roof-mri.com","https://www.linkedin.com/company/roof-mri"
,"ECRIN AURA","Nos équipes d’experts vous accompagnent et vous conseillent dans la réalisation de l’entretien, la maintenance, la réparation et la sécurisation des toitures et des façades de vos bâtiments.
Créée en 2014 à Chambéry, BVS est une entreprise à taille humaine qui a su s’entourer et fidéliser des collaborateurs de talents. Permettant ainsi d’offrir à ses clients un partenariat de qualité à forte valeur ajoutée. Reconnu pour son expertise et encouragé par ses bons résultats dans la région Rhône -Alpes, la société à décider en 2019 d’ouvrir l’agence GRAND EST basée à Nancy et plus récemment l’agence PACA-LANGUEDOC à Salon de Provence afin de continuer de garantir à tous ses clients l’ensemble de ses engagements qui sont :
1	Le respect strict des règles de sécurité
2	La ponctualité sur les chantiers
3	La réactivité et l’assiduité
4	Un interlocuteur unique de proximité
5	Le suivi et préconisations d’actions correctives
ECRIN GROUPE s’engage à vos côtés pour la préservation de votre investissement.","Nonresidential Building Construction","11-50 employees","Privately Held","Vénissieux, Auvergne-Rhône-Alpes","France","bvs-travaux.fr","https://www.linkedin.com/company/ecrin-aura"
,"Shaw Construction Inc.","Design and construction is a communication process of aligning goals and meeting expectations. We execute this process with energy and excellence, delivering an exceptional experience throughout your project.

Building Excellence
Drawing on a history that spans almost five decades, we have honed our skills to deliver unparalleled construction services. From concept to completion, we are dedicated to achieving excellence in every detail, ensuring your vision is exceeded. A principal is involved in every project to ensure you receive unparalleled service and value. Our projects range from small-scale renovations to significant, complex developments, showcasing the versatility of our team and the breadth of our capabilities.

Client-Centric Approach
Relationships are the cornerstone of our business. We believe in transparent communication, collaboration, and a hands-on approach. Our clients are partners; we work together to turn ideas into tangible, remarkable spaces.

Values: Integrity | Service | Teamwork | Communication | Innovation
These are ingrained in every aspect of our work, from innovative design solutions to meticulous construction. Shaw Construction raises the bar for excellence in the industry.

As a family-owned and operated commercial construction services and general contracting firm, we bring a unique blend of expertise, passion, and commitment to every project.","Nonresidential Building Construction","2-10 employees","Privately Held","Eden Prairie, MN","United States","shawconstruct.com","https://www.linkedin.com/company/shaw-construction-inc._2"
,"INSOCO","Insoco is a leading provider of construction and innovative solutions for manufacturing businesses, specializing in the design, development, and implementation of cutting-edge industrial facilities in food and beverage, pharmaceuticals, and general manufacturing. With a network of experienced professionals and a passion for technology, Insoco is committed to providing customized solutions that drive business success.","Nonresidential Building Construction","2-10 employees","Self Employed","South Miami, Florida","United States","insocousa.com","https://www.linkedin.com/company/insoco-construction"
,"ENTREPRISE VENTURA.N","L'entreprise VENTURA.N est spécialisée dans le calorifuge des réseaux hydrauliques et Aérauliques industriels. Elle opère depuis plus de 20 ans dans le secteur de l'isolation thermique de différents bâtiments dans plusieurs secteurs : industriel, numérique (Data center) et tertiaire.

L'entreprise VENTURA.N intervient pour de nombreux groupes tel que : EQUANS, VINCI ENERGIE, BALAS, EIFFAGE ou encore SPIE.","Nonresidential Building Construction","11-50 employees","Self Owned","Sainte-Geneviève-des-Bois, Île-de-France","France","calorifuge-ventura-n.fr","https://www.linkedin.com/company/entreprise-calorifuge-ventura"
,"Wilman Infra Projects Pvt. Ltd.","Since 2017, Wilman Infra Project Private Limited has executed many projects. Since then, the company has continued to deliver the best value in construction services by placing expert construction professionals on all their projects. Wilman Infra Project Private Limited has always ranked among the leading firms in the industry, and has successfully completed some of the most challenging and iconic projects in the country. Wilman Infra Project Private Limited’s success over the past 5 years is due to its employees’ dedication to excellent work, customer service that exceeds expectations, and a safety program that has led to millions of zero-accident hours. Honesty and open communication have empowered Wilman Infra Project Private Limited’s workforce since day one, and it shows in our work.
The company has successfully completed the construction of houses, schools, community centres, warehouses, etc. during the last 5 years. Similarly, the company has also completed residential and commercial complexes in Uttar Pradesh. The company has a team of experienced technical and non-technical staff, a force of skilled and unskilled labour, and various equipment, machinery, and vehicles required for the construction work..","Nonresidential Building Construction","51-200 employees","Privately Held","Lucknow, Utter Pradesh","India","wilmaninfra.com","https://www.linkedin.com/company/wilman-infra-projects"
,"ARIA SERVICES groupe","Aria Services Groupe propose des services spécialisés dans tous les corps d'état de métier du bâtiment (CVC, électricité, peinture et revêtement de sol, cloisonnement, faux plafonds) et du nettoyage industriel. Nous offrons des solutions complètes et sur mesure afin de répondre à l'ensemble de vos projets.","Nonresidential Building Construction","11-50 employees","Self Owned","Montigny-lès-Cormeilles, Île-de-France","France","ariaservicesgroupe.fr","https://www.linkedin.com/company/aria-services-groupe"
,"SFCM • Services For Construction Management","SFCM è il partner ideale per garantire che ogni progetto edilizio sia seguito con la massima attenzione e competenza. 

Siamo specializzati nel Construction Management e ci occupiamo della supervisione e del controllo di tutte le fasi del cantiere, assicurando che ogni attività sia eseguita in conformità con le normative vigenti e agli standard di qualità più elevati.

I nostri servizi comprendono:
-	controllo delle attività di cantiere e dei costi;
-	responsabilità e coordinamento della sicurezza in cantiere (H&S);
-	Direzione lavori;
-	verifica della Qualità e del rispetto delle specifiche progettuali;
-	monitoraggio e adeguamento alle normative di settore.

Grazie a un team di professionisti esperti e scrupolosi, garantiamo trasparenza, efficienza e affidabilità, supportando i nostri clienti nel raggiungimento di soluzioni costruttive sicure e performanti. 

In ogni progetto, il nostro obiettivo è valorizzare il processo costruttivo, unendo innovazione e rispetto per il territorio per sensibilizzare ad una costruzione consapevole.","Nonresidential Building Construction","11-50 employees","Privately Held","Milan, Lombardy","Italy","sfcm.it","https://www.linkedin.com/company/sfcm"
,"Atamate Building Intelligence","Our vision is to make buildings better! Atamate reduces energy consumption, reduces maintenance and reduces building management, while keeping occupants in a healthy, safe, secure and comfortable environment. On top of that we make buildings easier to build and use, as well as cheaper to build (or retrofit) and run. 

To do this we have built atBOS, a wireless monitoring and control system, from the ground up. Our sensors and meters measure and monitor your building. Software analyses the data generated, and uses actuators and gateways to control the devices in a building, while also sharing data via the Atamate cloud.

Our team comprises specialists in energy, health, engineering, and technology, with significant experience in construction and property. All our software is written in-house and all of our products are manufactured in the UK.","Nonresidential Building Construction","11-50 employees","Privately Held","Cardiff","United Kingdom","atamate.com","https://www.linkedin.com/company/atamate"
,"MécanicAction inc.","Entrepreneur général et mécanique de bâtiment.","Nonresidential Building Construction","51-200 employees","Partnership","Montréal , Québec","Canada","mecanicaction.com","https://www.linkedin.com/company/mécanicaction"
,"Aire+","VOTRE PROBLÉMATIQUE 

Vous êtes dirigeant d'entreprise, vous n'êtes ni économiste du bâtiment, ni conducteur de travaux ! Votre rôle de dirigeant est de développer l'activité de votre entreprise, et cela commence par faire des choix stratégiques qui soutiennent cette mission.

Construire ou rénover un bâtiment professionnel implique plusieurs défis :

 Naviguer dans les réglementations,
 Obtenir les autorisations, 
 Gérer les coûts,
 Résoudre les difficultés de financement, 
 Choisir des entrepreneurs fiables,
 Faire face aux délais. 
 Gérer les problèmes environnementaux, 
 Répondre aux défis de conception,
 Assurer la gestion de projet


LA SOLUTION AIRE+ 

Confier son projet à un contractant général du bâtiment offre une gestion centralisée et efficace. Cela vous garantit :

 Une coordination optimale des différents métier, 
 Un respect des délais et du budget, 
 Une qualité constante,
 De l’expertise et de l’expérience, 
 La réduction des risques,
 Moins de soucis !

NOS RÉSULTATS 

 Réduction des Coûts :
Les contractants généraux peuvent réduire les coûts globaux d’un projet de 10 à 20 % grâce à une meilleure gestion des ressources et à la négociation avec les sous-traitants.

 Respect des Délais :
L'efficacité de la gestion de projet peut améliorer le respect des délais de 30 à 40 %, évitant ainsi de coûteux retards.

 Qualité et Conformité :
Une supervision professionnelle assure une qualité de construction plus élevée et une meilleure conformité aux normes, réduisant les risques futures.

 Gestion des Risques :
La centralisation de la gestion des risques peut diminuer les incidents et les complications de 15 à 25 %.


NOTRE PARCOURS 

Depuis 17 ans, aire+ accompagne les dirigeants d'entreprises dans la conception et la réalisation des travaux de constructions ou de rénovations de leurs bâtiments. Fort de cette expertise, nous sommes aujourd'hui un acteur incontournable sur le sud-ouest.","Nonresidential Building Construction","11-50 employees","Privately Held","Cugnaux, Occitanie","France","aireplus.fr","https://www.linkedin.com/company/aireplus"
,"Grupo Odim","Desde su fundación, Grupo Odim S.A. se ha consolidado como una empresa referente en el diseño, fabricación y montaje de estructuras metálicas para la industria, el agro, el comercio y la logística. Nuestro crecimiento sostenido se basa en un fuerte compromiso con la calidad, el cumplimiento de plazos y la atención personalizada a cada cliente.

Contamos con una planta propia ubicada en Spegazzini, equipada con tecnología de punta y un equipo técnico altamente capacitado. Esto nos permite producir internamente todas las estructuras que luego montamos, garantizando un control total de calidad en cada etapa del proceso.

Diseñamos y construimos galpones industriales, naves logísticas, entrepisos, silos, celdas, torres, pasarelas y estructuras especiales adaptadas a los requerimientos de cada proyecto. Nuestra experiencia incluye tanto obras llave en mano como adecuaciones o ampliaciones para plantas ya operativas.

Trabajamos con empresas líderes de sectores como alimentación, retail, energía, logística y agroindustria, brindando soluciones integrales que optimizan costos, mejoran tiempos de ejecución y aseguran resultados de alta performance estructural.

En Grupo Odim, creemos que cada proyecto es una oportunidad para construir relaciones duraderas, basadas en la confianza, el profesionalismo y el compromiso con el desarrollo de nuestros clientes.","Nonresidential Building Construction","51-200 employees","Self Owned","Canning, Buenos Aires","Argentina","grupoodim.com.ar","https://www.linkedin.com/company/grupo-odim-construcciones"
,"ECRIN GRAND EST","Nos équipes d’experts vous accompagnent et vous conseillent dans la réalisation de l’entretien, la maintenance, la réparation et la sécurisation des toitures et des façades de vos bâtiments.
Créée en 2014 à Chambéry, BVS est une entreprise à taille humaine qui a su s’entourer et fidéliser des collaborateurs de talents. Permettant ainsi d’offrir à ses clients un partenariat de qualité à forte valeur ajoutée. Reconnu pour son expertise et encouragé par ses bons résultats dans la région Rhône -Alpes, la société à décider en 2019 d’ouvrir l’agence GRAND EST basée à Nancy et plus récemment l’agence PACA-LANGUEDOC à Salon de Provence afin de continuer de garantir à tous ses clients l’ensemble de ses engagements qui sont :
1	Le respect strict des règles de sécurité
2	La ponctualité sur les chantiers
3	La réactivité et l’assiduité
4	Un interlocuteur unique de proximité
5	Le suivi et préconisations d’actions correctives
ECRIN GROUPE s’engage à vos côtés pour la préservation de votre investissement.","Nonresidential Building Construction","11-50 employees","Privately Held","Vandoeuvre-lès-Nancy, Grand Est","France","bvs-travaux.fr","https://www.linkedin.com/company/ecrin-grand-est"
,"Signature Developments","For generations, the families Signature Developments have been proud to live, work, and play in PA.  They have spurred growth and progress in the city of Prince Albert and surrounding area through their quiet community donations and their development of various civil engineering projects.  
Now, Signature Developments brings their Canada wide renowned skills home to construct an entertainment and shopping district, business centre, and residential neighborhood - all in the spirit of creating major economic development and tourism attraction for the place that they call home.  
For decades, they have created hundreds of jobs, helped new businesses flourish, and have expanded Prince Albert’s arts and sports landscape.  
With small town heart and big vision for their city, they are doing their part to help make Prince Albert Proud.","Nonresidential Building Construction","2-10 employees","Privately Held","Prince Albert, Saskatchewan","Canada","signaturedevelopments.net","https://www.linkedin.com/company/signaturedevelopments"
,"Southwest Doors & Hardware Ltd.","For over 35 years we have provided exceptional service for hollow metal doors and frames, wood doors, architectural hardware, automatic operators, windows and glass, aluminum storefronts, toilet partitions and washroom accessories.  Southwest delivers the complete Division 8 package.","Nonresidential Building Construction","11-50 employees","Privately Held","London, Ontario","Canada","southwestdoors.ca","https://www.linkedin.com/company/southwest-doors-hardware-ltd"
,"Hanna Design Group, Inc.","We started as a retail consulting group in 1992. Clearly, our clients required more, and in 1995 construction became an important part of our business. HDG has the unique ability to adapt to the specialized needs of each client and deliver a project from concept to completion.

HDG has evolved into three departments: Architecture, Interior Design and Construction. As we look to the future, our success continues to come from partnerships with our client and our ability to be absolutely candid. This is a serious process, but it can be fun. We keep a perfect balance between the two.","Nonresidential Building Construction","11-50 employees","Privately Held","Schaumburg, Illinois","United States","hannadesigngroup.com","https://www.linkedin.com/company/hanna-design-group-inc-"
,"CICEM, contractant général et constructeur de bâtiments industriels clé en main","Notre adage : « la sérénité de nos clients est notre priorité »

La confiance de nos clients nous engage au quotidien, à leurs côtés, dans des
projets de construction, d’extension et de rénovation souvent complexes et
toujours uniques.

Notre charge de Contractant Général est de réaliser la traduction architecturale et technique, au plus juste, de vos attentes en gérant l’ensemble de votre projet. Nous créons et construisons le bâtiment qui correspond exactement à vos besoins dans le respect de la qualité, des délais et du budget convenus à la signature du contrat de marché privé sans surcout ni inconnues.
Du premier rendez-vous jusqu’à la remise des clés de l’ouvrage, tout sera mis en œuvre pour exécuter votre demande initiale et même au-delà. 

Vous suivrez les travaux en toute sérénité, vous consacrant entièrement à votre activité, nous nous
occupons de tout le reste !","Nonresidential Building Construction","11-50 employees","Privately Held","Montans, Occitanie","United States","cicem81.fr","https://www.linkedin.com/company/cicem81"
,"AssetMax Warehousing Pvt. Ltd.","Founded in 2007, AssetMax is a leading developer of Logistics Parks across India. Over the past 16 years, we have developed 70 world-class Logistics Parks spread across 51 cities with over 15 million sq ft of warehousing space for clients.

Our services include:
• Land Identification, Acquisition & Conversion
• Logistics Park Design
• Construction
• Office Interiors Fit Outs
• Warehouse Fit Outs (Racking & MHEs)
• Ongoing Facility Maintenance

AssetMax also works with landowners to help develop Built-to-Suit Warehousing complexes for long term corporate leasing.","Nonresidential Building Construction","51-200 employees","Privately Held","New Delhi","India","assetmax.in","https://www.linkedin.com/company/assetmax-warehousing-pvt-ltd"
,"Emya Tasarım","We provide turnkey projects, renovation and retrofitting projects, steel and reinforced concrete structures, industrial buildings and residential houses.

Anahtar teslim projeler, tadilat ve güçlendirme projeleri, çelik ve betonarme yapılar, sanayi yapıları ve ikamet amaçlı konutların tamamının yapım hizmetini vermekteyiz.","Nonresidential Building Construction","51-200 employees","Self Owned","Kahramanmaraş","Turkey",,"https://www.linkedin.com/company/emyatasarim"
,"ECRIN PACA","Nos équipes d’experts vous accompagnent et vous conseillent dans la réalisation de l’entretien, la maintenance, la réparation et la sécurisation des toitures et des façades de vos bâtiments.
Créée en 2014 à Chambéry, BVS est une entreprise à taille humaine qui a su s’entourer et fidéliser des collaborateurs de talents. Permettant ainsi d’offrir à ses clients un partenariat de qualité à forte valeur ajoutée. Reconnu pour son expertise et encouragé par ses bons résultats dans la région Rhône -Alpes, la société à décider en 2019 d’ouvrir l’agence GRAND EST basée à Nancy et plus récemment l’agence PACA-LANGUEDOC à Salon de Provence afin de continuer de garantir à tous ses clients l’ensemble de ses engagements qui sont :
1	Le respect strict des règles de sécurité
2	La ponctualité sur les chantiers
3	La réactivité et l’assiduité
4	Un interlocuteur unique de proximité
5	Le suivi et préconisations d’actions correctives
ECRIN GROUPE s’engage à vos côtés pour la préservation de votre investissement.","Nonresidential Building Construction","2-10 employees","Self Owned","Salon-de-Provence, Provence-Alpes-Côte d'Azur","France","bvs-travaux.fr","https://www.linkedin.com/company/ecrin-paca-languedoc"
,"Roby Commercial","Roby Commercial was launched in 2009 as the third member of the Roby Family of Companies, focused exclusively on commercial projects crafted with the same exceptional quality, detail and customer focused care that our founding company's clients have enjoyed since 1950. 

Roby Commercial’s scope of work varies from interior and exterior renovations and upfits to design/build and ground-up projects.  The firm actively seeks new construction, expansion and renovation projects for the hospitality, retail, amenity, professional office space, senior living and healthcare, and industrial markets.  We take pride in our ability to handle the unique challenges that each project presents, and we always strive to exceed our clients’ expectations.","Nonresidential Building Construction","51-200 employees","Privately Held","Charlotte, North Carolina","United States","robycommercial.com","https://www.linkedin.com/company/roby-commercial"
,"Cop et Portier","Cop Et Portier est une entreprise générale de construction active depuis près de 90 ans dans le génie civil, les voiries et le bâtiment. Entreprise familiale, elle garde au fil du temps une âme humaine qui fait d'elle une société où il fait bon vivre.","Nonresidential Building Construction","51-200 employees","Privately Held","Awirs (flémalle), Liège","Belgium","copetportier.net","https://www.linkedin.com/company/cop-et-portier"
,"Logic Aluminium","Logic Aluminium based in Hucknell, Nottingham are ideally situated to provide Architectural Aluminium Glazing services across the UK. Having our own in house design team along with manufacturing facility's and directly employed installation teams, enables us to provide an exceptionally high level of service and attention to detail to all our projects. Working alongside our major supply chain partners Including Senior Architectural Systems, Technal/Sapa Hydro and System 3 we are able to provide a range of projects to suit different building sectors and maintain a sustainable and cost effective supply of raw materials. Some of the products we supply and manufacture include Windows, Commercial Doors, Rooflights, Sliding Patio & Bi-fold doors, Curtain Walling Incl supplementary products such as Brise Soleil, Canopies and Automatic & revolving doors.","Nonresidential Building Construction","11-50 employees","Privately Held","Hucknall, England","United Kingdom","logicaluminium.com","https://www.linkedin.com/company/logic-aluminium"
,"ELEKTROPAKS Sp. z o.o.","Elektropaks Sp. z o.o. to firma z wieloletnim doświadczeniem w branży elektroenergetycznej, specjalizująca się w kompleksowej realizacji projektów związanych z infrastrukturą energetyczną i telekomunikacyjną. Działamy na terenie całej Polski, obsługując inwestycje publiczne i prywatne.

Nasze główne obszary działalności to:
 budowa i modernizacja sieci energetycznych niskiego, średniego i wysokiego napięcia
 prace ziemne i przewierty sterowane HDD
 instalacje elektroenergetyczne i teletechniczne
 obsługa inwestycji od projektu po wykonanie

Wyróżnia nas nowoczesny park maszynowy, wykwalifikowane zespoły realizacyjne oraz nacisk na jakość, terminowość i bezpieczeństwo. Pracujemy w oparciu o najnowsze technologie i standardy branżowe.

Jesteśmy sprawdzonym partnerem dla generalnych wykonawców, operatorów sieci i instytucji publicznych. Nieustannie się rozwijamy i poszukujemy ambitnych specjalistów, którzy chcą razem z nami budować infrastrukturę przyszłości.

 Siedziba: Puławy, woj. lubelskie
 www.elektropaks.pl","Nonresidential Building Construction","51-200 employees","Privately Held","Puławy, Lubelskie","Poland","elektropaks.pl","https://www.linkedin.com/company/elektropaks-sp-z-o-o"
,"Sheet Metal Connectors, Inc.","Founded in 1969, Sheet Metal Connectors, Inc. is a fabricator of  standard and custom commercial and industrial sheet metal products. A yellow label union shop. Sheet Metal Connectors, Inc. can supply all of your needs for the HVAC industry, including but not limited to Ductwork, Spiral Pipe, Fittings, Custom Welding, Dieform Elbows, Slips and Drives, Oval Pipe etc.
 
Sheet Metal Connectors, Inc. is located in Minneapolis, MN where it started as a regional supplier to local contractors. Sheet Metal Connectors, Inc also has a facility in Rockford, IL which opened early 2003.  Due to our emphasis on Competitive Pricing, Quality Workmanship and Customer Service, Sheet Metal Connectors, Inc. now services contractors and distributors all over North America.","Nonresidential Building Construction","51-200 employees","Privately Held","Minneapolis, Minnesota","United States","smcduct.com","https://www.linkedin.com/company/sheet-metal-connectors-inc-"
,"LM Rengøring","I en verden, hvor hvert minut tæller, forstår vi hos LM Rengøring vigtigheden af øjeblikkelig respons og upåklagelig service. Når du ringer, er vi der for dig med løsninger og et lyttende øre. Vi træder ikke blot ind som din rengøringsservice - vi bliver en del af dit team, dedikeret til at rette op på selv de mindste fejl og sikre, at alt er præcist som du ønsker det.

Det, der virkelig adskiller os, er vores urokkelige passion for at finde den rette løsning, skræddersyet til dine unikke behov. Vi bringer ro i dit sind ved ikke bare at tage ansvar for vores arbejde, men ved at gå et skridt videre – vi tænker ud af boksen for at sikre de mest innovative og effektive rengøringsmetoder er i spil.

Typiske opgaver:
- Grov rengøring
- Slut rengøring
- Finish rengøring
- Vinduespolering
- Kontorrengøring
- Trappevask
- Skurvogne
- Byggepladsservice

Vores kunder værdsætter det behagelige samarbejde, den tydelige og konkrete kommunikation, og den måde vi overgår forventningerne på. Vi er fleksible og stabile – en kombination, der sikrer, at hvert eneste ønske imødekommes med professionalisme og et smil. Ærlighed ligger i vores grundværker - vi er ikke for alle, men for dem, vi er for, stræber vi efter at være de allerbedste.

Med LM Rengøring kan du stole på, at vi leverer – ikke kun renlighed, men også en positiv attitude og et drive, der overskygger alt andet. Vores mål er ikke at være endnu et rengøringsfirma. 

Vi ønsker at være din hustler i renhedens verden, der sikrer at ingen stikkontakt, ingen krog eller krinkelkrog bliver overset. Vi er alle sammen en del af denne vision – uanset sprog eller baggrund, du er garanteret den samme kvalitet og respekt.","Nonresidential Building Construction","11-50 employees","Self Employed","Brøndby","Denmark","lmrengoring.dk","https://www.linkedin.com/company/lm-rengoring"
,"TEMPO MAITRISE D'OEUVRE","Tempo vous accompagne dans la construction, réhabilitation ou extension de vos bâtiments.
Secteurs de prédilection:
- Industriel ;
- Tertiaire ;
- Médical / paramédical ;
- Commerce.","Nonresidential Building Construction","Self-employed","Self Employed","Bordeaux","France",,"https://www.linkedin.com/company/tempo-maitrise-d-oeuvre"
,"Wycoff Development & Construction, LLC","Wycoff Development & Construction, LLC is a full service developer of commercial buildings based in Houston, TX. Our goal is to meet the Client's construction needs with a focus on quality of work, completion deadlines met and on budget. Together, with our integrated team of professionals which includes planners, architects, engineers and construction supervisors, we have developed over 6.5 million square feet of office, warehouse, flex, retail, medical, and self-storage facilities.","Nonresidential Building Construction","11-50 employees","Privately Held","Webster, Texas","United States","wycoffdevelopment.com","https://www.linkedin.com/company/wycoff-development-and-construction"
,"SSG BUILDING SOLUTION"," Specializing in cutting-edge Pre-Engineered Buildings, we redefine engineering excellence nationwide. From design to execution, we deliver unmatched quality and efficiency.","Nonresidential Building Construction","11-50 employees","Self Employed","Ambala, Haryana","India","ssgbuildingsolution.com","https://www.linkedin.com/company/ssg-building-solution"
,"CB2 Builders, Inc.","At CB2 Builders we are passionate about the work we do, the teams we serve and the great work we perform. We always work with a high level of honesty and integrity with quality team leadership and effective management as our goal. We solve problems with creative solutions and work hard with a “no compromise” attitude to provide great service to our clients.

Our mission is to be the premier contractor in the San Francisco Bay Area by completing projects of superior quality, on schedule and under budget, while providing the highest level of customer service possible.","Nonresidential Building Construction","11-50 employees","Public Company","Richmond, California","United States","cb2builders.com","https://www.linkedin.com/company/cb2-builders-inc-"
,"Aspen Builders Inc","Aspen Builders, Inc. is a full-service construction firm licensed in multiple states. We cater to the construction needs of a wide variety of national clients with a focus on consumer-serving facilities, such as movie theaters and cinemas, entertainment venues, retail stores, public works, hospitality and hotels, restaurants, religious buildings and industrial facilities.","Nonresidential Building Construction","11-50 employees","Privately Held","Tehachapi, California","United States","aspenbuild.com","https://www.linkedin.com/company/aspenbuildersinc"
,"M/s A. B. Construction","Company Name: M/s A. B. Construction

Industry: Construction

Location: India

About Us: M/S A. B. Construction is a leading construction company in Jamshedpur, specializing in delivering high-quality building and infrastructure projects. Our experienced team excels in construction management, general contracting, design-build, renovation, and infrastructure development. With a commitment to excellence, integrity, collaboration, innovation, and safety, we exceed client expectations and contribute to the growth of communities. Connect with us to explore opportunities and learn more about our projects and services. Let's shape the future of construction together.","Nonresidential Building Construction","501-1,000 employees","Privately Held","Jamshedpur, Jharkhand","India","abconstructionind.com","https://www.linkedin.com/company/a-b-construction"
,"Onshore Construction Company Pvt Ltd","Onshore Construction company is an leading EPC company with operations both in India and abroad. We provide complete solutions in the EPC space from engineering upto final production and also Maintenance activities thereafter.","Nonresidential Building Construction","5,001-10,000 employees","Privately Held","mumbai",,"onshoreconstruction.com","https://www.linkedin.com/company/onshore-construction-company-pvt-ltd"
,"Aid'eau Piscine & Spa","Aid’Eau Piscines & Spas est spécialisée dans la conception, l’installation, la rénovation et l’entretien de piscines et spas, adaptés aussi bien aux espaces privés qu’aux environnements publics.

En tant que concessionnaire Unibéo, nous proposons des piscines en béton armé monobloc, alliant solidité et durabilité, grâce à une structure respectant les normes BAEL (Béton Armé aux États Limites), similaires à celles utilisées pour les châteaux d’eau et ponts. Nos piscines peuvent être équipées d’un liner sur mesure ou d’une membrane en PVC armé, pour une personnalisation totale.

Nous sommes également distributeur des spas et spas de nage de la marque Giovanni Riboli, reconnue pour ses produits haut de gamme, alliant design, performance et confort, répondant aux attentes des clients les plus exigeants.

Notre équipe de professionnels, régulièrement formée, met son expertise et son savoir-faire au service de chaque projet pour garantir des réalisations et des services à la hauteur de vos attentes.

Pour toute question, un devis ou des conseils, notre équipe est à votre disposition.

 02 43 27 27 00
 contact@aideaupiscine.fr","Nonresidential Building Construction","2-10 employees","Privately Held","Arnage, Pays de la Loire","France","aideaupiscine.fr","https://www.linkedin.com/company/aid-eau-piscine"
