"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"SSG (Super Star Group)","The journey of Super Star Group (SSG) began with a simple vision — to make world-class electrical products available to the people of Bangladesh at an affordable price. This vision aimed not only to make the products accessible to everyone but also to establish the company as a leader in its category of business. After more than two decades, SSG has become the No. 1 choice among people as a trusted provider of electrical solutions.

In 1994, the company started its journey by establishing its first venture — an incandescent lamp plant located in Narayanganj. Later, the company expanded its business into various categories, including electrical accessories, CFLs, LED lighting, fans, cables, solar products, real estate holdings, lifts, and more.

Recently, the group achieved the prestigious Bangabandhu Sheikh Mujib Industrial Award 2020, introduced for the first time in Bangladesh. The award was presented by the Ministry of Industries in recognition of SSG’s outstanding contribution to the industrial development of the country.","Appliances, Electrical, and Electronics Manufacturing","1,001-5,000 employees","Privately Held","Dhaka, Dhaka","Bangladesh","ssgbd.com","https://www.linkedin.com/company/super-star-group"
,"SparkFun Electronics","In 2003, CU student Nathan Seidle blew a power supply in his dorm room and found he could only order replacement parts in bulk. Since then, he has been on a mission to make electronics and supporting documentation available to individuals everywhere. Since the beginning, SparkFun has been committed to sustainably helping our world explore the edges of technology and achieve electronics literacy from our headquarters in Boulder, Colorado. No matter your vision, SparkFun's products and resources are designed to make the world of electronics more accessible. In addition to more than 2,000 open-source components and widgets, SparkFun offers online tutorials and training designed to help people use technology to solve problems, create products, and get creative. We're here to help you start something!","Appliances, Electrical, and Electronics Manufacturing","51-200 employees","Privately Held","Niwot, CO","United States","sparkfun.com","https://www.linkedin.com/company/sparkfun-electronics"
,"ALL Circuits","EMS EXCELLENCE IN AUTOMOTIVE & INDUSTRIAL MANUFACTURING
As a leading multi-sector EMS, flexibility and responsiveness inspire the ALL Circuits teams every day. 
Our commitment is to design, industrialize and manufacture high-quality electronics, assisting our customers from the design phase through to the analysis of customer field returns.

Our group is at the forefront of innovation and uses highly automated lines to offer a tailor-made EMS service, delivering globally: France for large, medium and small volumes, Tunisia for high value-added products and Mexico for high volume production serving the Americas.
Our four plants, with a strong automotive & industrial mindset, build on their complementary expertise to guarantee the highest quality.

For more information, please visit us: www.allcircuits.com","Appliances, Electrical, and Electronics Manufacturing","1,001-5,000 employees","Privately Held","Meung-sur-Loire","France","allcircuits.com","https://www.linkedin.com/company/allcircuits"
,"LITEON Technology","LITEON Technology, the first listed electronics company in Taiwan, has been a pioneer in the electronics industry since 1975. LITEON is a trailblazer in the field of LED technologies and the first listed electronic company in Taiwan. A world-leading provider of optoelectronic semiconductor components and power managements modules, we offer reliable advanced solutions powered by cloud computing, automotive electronics, 5G, and AIoT. For long-term development, LITEON has set the Internet of Energy (IoE) as its cornerstone to develop integrated portfolios on green data centers, clean mobility, and efficiency infrastructure. 

For decades, we have been advocating socially and environmentally responsible corporate practices that reflect our core values.","Appliances, Electrical, and Electronics Manufacturing","10,001+ employees","Public Company","Taipei, Taiwan","Taiwan","liteon.com","https://www.linkedin.com/company/liteon"
,"Panasonic Asia Pacific","Founded in 1918, the Panasonic Group is committed to enhancing the well-being of people and society and conducts its businesses based on founding principles applied to generate new value and offer sustainable solutions for today’s world. The Group reported consolidated net sales of 8,458.2 billion yen for the year ended March 31, 2025. Devoted to improving the well-being of people, the Panasonic Group is united in providing superior products and services to help you Live Your Best. To learn more about the Panasonic Group, please visit: https://holdings.panasonic/global/. 

The Panasonic Asia Pacific regional headquarters is based in Singapore and provides the whole range of the brand’s products and solutions across the Southeast Asia and Oceania regions.","Appliances, Electrical, and Electronics Manufacturing","10,001+ employees","Public Company","Singapore","Singapore","panasonic.com","https://www.linkedin.com/company/panasonicapac"
,"NHP Electrical Engineering Products","With 55 years of electrical and engineering industry excellence and branches across the length and breadth of Australia and New Zealand, it is NHP’s local footprint that helps us understand your specific project needs, no matter how big or small.

We source best in class electrical and automation products from across the globe to deliver more than 20,000 marketed product lines to the local market. As the Exclusive Distributor and Authorised Service Provider for Rockwell Automation throughout the South Pacific region, NHP provides SMART digital devices which deliver better visibility into processes, data and analytics. By enabling smarter and faster decision making and seamless connectivity spurring new collaboration, NHP is enabling the Connected Enterprise.

While we go to market with over 15,000 stocked items, we are much more than a product supplier. Together with our extensive network of global partners, we offer choice in product, choice in technology, choice in service, choice in support and ultimately choice in how you deal with us – whether that be in person or online, where and when you need us. 

This enables NHP to customise integrated solutions and bring to life smart and secure technologies that automate production, control power and manage energy. 

When it comes to finding a local partner with a global network for your next project, choosing NHP will unlock a world of expertise, knowledge and experience across electrical and automation products, systems and solutions.

Follow us on:
https://www.facebook.com/NHPelectrical.engineering.products
https://www.youtube.com/user/ChannelNHP
https://twitter.com/NHPelectrical","Appliances, Electrical, and Electronics Manufacturing","501-1,000 employees","Privately Held","Richmond, Victoria","Australia","nhp.com.au","https://www.linkedin.com/company/nhp-electrical-engineering-products-pty-ltd"
,"Boon","Pure water. Real transparency. 

 UltraOsmosis | WaterAI
 Zero plastic. Less water waste. More trust.
 Trusted by leading hotels & global brands.
 Because life deserves honesty.","Appliances, Electrical, and Electronics Manufacturing","501-1,000 employees","Privately Held","Gurgaon, NCR","India","helloboon.com","https://www.linkedin.com/company/boonwater"
,"LEDMAN Group","Ledman Optoelectronic Co., Ltd. (Stock Code: 300162), established in 2004, is a leading Chinese provider of cutting-edge LED products and solutions, and the first high-tech LED company to be listed in China. Specializing in the 8K ultra-high definition industry, Ledman offers a comprehensive portfolio of LED display products and solutions, positioning itself as a pioneer in 8K Micro LED UHD displays utilizing advanced COB technology.

Backed by over two decades of comprehensive experience in LED packaging, display manufacturing, and dedicated Micro LED R&D, Ledman has built a robust intellectual property portfolio with more than 900 proprietary patents. 

With a growing global presence, Ledman provides reliable support and services through its subsidiaries and offices in multiple countries, including the United States, the Netherlands, Dubai, and Japan, ensuring responsive and localized assistance for clients worldwide.","Appliances, Electrical, and Electronics Manufacturing","1,001-5,000 employees","Public Company","Shenzhen, Guangdong Province","China","ledman.com","https://www.linkedin.com/company/ledman-optoelectronic-co-ltd"
,"Tridonic","PRODUCTS: https://www.tridonic.com/com/en/products.asp

NEWS: https://www.tridonic.com/com/en/news.asp

CAREERS: https://www.zumtobelgroup.com/en/careers.htm

Tridonic is a world-leading supplier of lighting technology, supporting its customers with intelligent hardware and software and offering the highest level of quality, reliability and energy savings. As a global driver of innovation in the field of lighting-based network technology, Tridonic develops scalable, future-oriented solutions that enable new business models for lighting manufacturers, building managers, systems integrators, planners and many other types of customers.

To promote the vision of the Internet of Light, Tridonic forms partnerships with other specialists. The goal is the joint development of innovative technological solutions that convert lighting systems into intelligent networks and thereby enable associated services. Its profound, technical industry expertise makes Tridonic an ideal driver for industry partnerships with other visionaries.

Tridonic is the technology company of the Zumtobel Group and is headquartered in Dornbirn, Austria. In the 2023/24 business year, Tridonic generated sales of Euro 299,4 million. 1,586 highly skilled employees and a worldwide sales presence in over 70 countries reflect the company’s commitment to the development and deployment of new, smart and connected lighting systems.

For more information please visit our company website tridonic.com","Appliances, Electrical, and Electronics Manufacturing","1,001-5,000 employees","Public Company","Dornbirn","Austria","tridonic.com","https://www.linkedin.com/company/tridonic"
,"DiGiCo","DiGiCo (UK) Limited brings together the design and development skills and digital engineering expertise that have helped create some of the world's most popular, successful and ground-breaking digital audio solutions.

The company was formed in 2002 with the purchase of Soundtracs, which was formed in the early 1980s by a group of recording engineers in search of a better studio console than those available at the time. The team's success led to two decades of audio innovation and, in 1992, its first development of a digital audio mixing console.

In 1996 this program led to the launch of the acclaimed Virtua console, followed a year later by the DPC, in 1998 the DS3 and in 2000 the D4. Since 2000 the company's product range has been based entirely on digital audio. Along the way a host of new technologies has been introduced, including the first use by an audio manufacturer of the revolutionary Sharc DSP from Analog Devices, a faster, more efficient processor than any then on the market, the first (and still the most comprehensive) use of multiple TFT LCD touchscreens, a pioneer in the use of a 96kHz sample rate, and the first to run multiple sample rates simultaneously.

This is just some of the experience that went into creating DiGiCo's first product, the D5 Live digital mixing system, which brought with it a revolutionary approach to both the live sound console and the way it interfaces with both ends of the audio chain.

DiGiCo has always been ahead of its time, basing the D5 around a powerful DSP engine using proven Soundtracs hardware and software, but with features dedicated to live sound mixing, it created the world's first truly open-ended console system. 

Now, it has taken a quantum leap forward. 

Using a single Super FPGA [Field Programmable Gate Array], the new SD Series and S21 combines this single chip technology with the new Tiger SHARC to produce our trademarked Stealth digital processing.","Appliances, Electrical, and Electronics Manufacturing","51-200 employees","Privately Held","Chessington, Surrey","United Kingdom","digico.biz","https://www.linkedin.com/company/digico"
,"Eros Group","Eros Group distributes, retails and services a portfolio of world renowned brands, in the United Arab Emirates (UAE) and in select markets in the Middle East and North Africa (MENA) region. The company proudly partners with ten global brands which include Samsung, Hitachi, TCL, Midea, Ariston, Rinnai, Linksys, AmazFit, Avita & Vaio, Huawei Ideahub and one of the leading players in consumer electronics, telecom, and allied multi-products.

The Group caters to a cross section of the trade channel which includes power retailers, independent retailers, Souq markets, system integrators, architects and consultants. EROS Group operates in 15 EROS retail stores, including Samsung and Huawei brand stores and has 6 state of the art service centers across UAE.","Appliances, Electrical, and Electronics Manufacturing","1,001-5,000 employees","Privately Held","Dubai, Dubai","United Arab Emirates","eros.ae","https://www.linkedin.com/company/erosgroup"
,"Solar MD","Solar MD: Revolutionizing Renewable Energy Solutions

At Solar MD, we are passionate about driving the transition to a sustainable future by providing innovative and reliable renewable energy solutions. As a leading company specializing in lithium-ion battery storage, we empower residential, commercial, and utility-scale applications with cutting-edge technology.

Our energy storage products are built using the safest lithium-ion battery cells based on advanced Lithium Iron Phosphate chemistry. With our in-house designed intelligent battery management system, we ensure efficient cell-level monitoring, protection, and control. Our solutions seamlessly integrate with major inverter brands, catering to both low and high voltage power conversion systems.

Whether you're looking for off-grid solutions combined with wind, solar, or diesel, or seeking extended self-consumption, power outage protection, peak shaving, or energy shifting in grid-connected setups, Solar MD has you covered. Our energy storage solutions are engineered to optimize performance, enhance safety, and maximize your return on investment.

Based in Cape Town, South Africa, we take pride in manufacturing our state-of-the-art energy storage systems in a cutting-edge facility. As a company deeply committed to the African continent, our mission is to bring affordable, clean energy to every home, especially in areas with limited access to the power grid.

Founded in 2015, Solar MD has quickly established itself as an industry leader, driven by a vision of affordable clean energy for all. We continuously strive to develop and manufacture battery systems that efficiently store electricity from renewable energy sources. Our disruptive battery management system ensures that our residential, commercial, and industrial storage systems pay for themselves in a matter of years.

Join us on our journey toward a greener, more sustainable future.","Appliances, Electrical, and Electronics Manufacturing","51-200 employees","Privately Held","Cape Town, Western Cape","South Africa","solarmd.com","https://www.linkedin.com/company/solar-md"
,"Arçelik-LG","Arçelik-LG is the Turkey’s first and largest integrated air conditioner producer with its production facilities, established on an area of 70,000 square meters, including 53,000 square meters of closed area. Production capacity and product diversity increases each year for both household and commercial products.

Arçelik-LG operates on Six Sigma philosophy and aims to decrease errors to zero (3,4 ppm) in all production and management processes. With Six Sigma Arçelik-LG aims to prevent factors causing errors and to ensure expected quality level.

Arçelik –LG has a market share of 50 % in the country. It exports more than 30 countries in European, Middle East and Africa Markets. Arçelik LG, which constantly monitors the principles of user comfort, energy efficiency and environment-friendliness is taking steps to be the greatest air conditioner producer in accordance with the Technology-Market Leadership principles.","Appliances, Electrical, and Electronics Manufacturing","501-1,000 employees","Privately Held","kocaeli kocaeli",,"arcelik-lg.com","https://www.linkedin.com/company/arcelik-lg"
,"Absen","Established in 2001, Absen (SZSE: 300389) is the world's leading LED display products and service supplier.
Absen’s products are exported to more than 140 countries and regions in America, Europe, Australia, Asia, Africa, etc., and have been used in the Presidential press conference, CIIE, FIFA World Cups, NBA games and Times Square. Delivering more than 60,000 installations, Absen produces best in class products for DOOH , rental & staging , commercial display , data visualization, conference and virtual production, with the export volume of LED products being NO.1 for 12 consecutive years.","Appliances, Electrical, and Electronics Manufacturing","1,001-5,000 employees","Public Company","Shenzhen, Guangdong","China","absen.com","https://www.linkedin.com/company/shenzhen-absen-optoelectronic-co--ltd"
,"Sunlord","Founded in 2000, Sunlord Electronics Co., Ltd. (SSE: 002138/Sunlord Electronic) is engaged in the development, manufacture and sales of passive electronic components. Main product lines include multilayer chip inductor, wire wound chip inductor, common mode choke, varistor, NTC thermistor, LC filter, chip antenna, ASM and tantalum capacitor, which are widely applied to communications, consumer electronics, computer, LED lighting, security, smart grid, medical equipment, automotive and etc.","Appliances, Electrical, and Electronics Manufacturing","1,001-5,000 employees","Public Company","Shenzhen, Guangdong","China","sunlordinc.com","https://www.linkedin.com/company/sunlord"
,"HME","Founded in 1971, HM Electronics (HME) is a family of industry-leading companies dedicated to Quality & Continuous Improvement in the Drive Thru and Pro Audio sectors. HME wholly-owned companies include: 

 HME Hospitality & Specialty Communications (HSC): leads the industry in QSR communication and timer system installations worldwide, with more drive-thru communication equipment sold than all other manufacturers combined.

 Clear-Com: delivers the most comprehensive selection of communication solutions for broadcast, live performance, live event, sports operation, military, aerospace, and government production applications.

 Trilogy, A Clear-Com Company: trusted provider of innovative intercom solutions to the defense, broadcast, emergency management, commercial and industrial sectors with customers in over 70 countries worldwide.

 Commercial Electronics (CE): provides the most comprehensive drive-thru repair services, equipment sales, and technical support for the quick-service restaurant industry nationwide. The only independent HME HSC factory-approved and trained repair facility in the U.S.

 Thorntronics: proudly repairs drive-thru headsets, timers, and other drive-thru equipment for thousands of quick-service restaurants across Canada.

At HME, we believe that market-leading products begin with you. Our teams have a passion for problem-solving and innovation, essential for collaboratively designing and building cutting-edge communication technologies for world-renowned brands across the globe.

Explore HME Career opportunities.  Visit (www.hme.com/careers).","Appliances, Electrical, and Electronics Manufacturing","501-1,000 employees","Privately Held","Carlsbad, California","United States","hme.com","https://www.linkedin.com/company/hme"
,"Genelec","Genelec is the leading manufacturer of Active Loudspeakers for Studio Monitoring, Installations and Home Theaters. Based in Iisalmi, Finland the company has been dedicated to the professional audio business for over 40 years. Our unrivalled commitment to research and development has resulted in a number of industry firsts and established Genelec as the industry leader in active monitors. Genelec monitoring products remain true to our original philosophy from 1978 offering reliability, neutral sound reproduction regardless of size, as well as the ability to adapt frequency response to the listening environment.","Appliances, Electrical, and Electronics Manufacturing","51-200 employees","Privately Held","Iisalmi","Finland","genelec.com","https://www.linkedin.com/company/genelec-oy"
,"Symphony Limited","Launched in 1988, Symphony has established itself as a world leader in evaporative air coolers. It is a joint stock and publicly held company that's listed on the Bombay Stock Exchange. 

Symphony Industrial Air Coolers provide cost efficient and environment friendly cooling solutions for industrial and commercial spaces. They are the ideal choice for in the case of large spaces where air conditioners are considered to be too expensive and also in spaces that involve extreme heat. 

Symphony has also created the world's largest functioning air cooler, a feat which has been certified by Guinness World Records.

Specialties

Symphony is a leader in residential, commercial and industrial air cooling solutions.","Appliances, Electrical, and Electronics Manufacturing","1,001-5,000 employees","Public Company","Ahmedabad, Gujarat","India","symphonyventicool.com","https://www.linkedin.com/company/symphony-limited-ahmedabad-india"
,"Curtis Instruments","Curtis Instruments, a Parker-Hannifin Company, has led the way with innovations in motor control, battery management and vehicle instrumentation since 1960. Curtis products are designed for maximum flexibility and performance and provide the most comprehensive features and benefits in the EV industry.

Curtis invests over 10% of gross revenue in innovation.  The company operates four R&D Centers, with highly specialized engineers and technicians working in California, Switzerland, New York and China.

The California R&D center, Curtis CA, was founded as Curtis PMC in 1985, and is one of the world’s largest controller technical centers and is a highly specialized engineering facility focused on the design and development of advanced motor speed controllers for electric vehicles of all types.  The Curtis product offering includes a wide range of integrated system products for the off-road vehicle market. This includes a full range of motor speed controllers traction, steering and lift controllers for AC Induction, SepEx  , Permanent Magnet and Series Motors.  Our Livermore facility was awarded (again!) Best Places to Work 2016!

Mt. Kisco, NY is the site of international headquarters, North American operations and R&D center. The Mount Kisco engineering and product teams develop battery monitoring gauges, panels and all types of instrumentation.  Our Mt. Kisco location has been awarded the FOURTH Best Company to work for in NY!","Appliances, Electrical, and Electronics Manufacturing","1,001-5,000 employees","Privately Held","Mt. Kisco, NY","United States","curtisinstruments.com","https://www.linkedin.com/company/curtis-instruments"
,"Gentex Corporation","Gentex is a global, high technology electronics company that is managed by engineers and others who understand the freedom and discipline that's required to run an entrepreneurial company. We are a unique, profitable company that is vertically integrated in highly automated electronics, CMOS camera development and manufacturing, vacuum coatings, and glass bending and fabrication. We specialize in a broad spectrum of technologies and processes to deliver high quality products to the automotive, aerospace and fire protection industries.


Thank you for visiting the Gentex Corporation (“Gentex”) LinkedIn page. This page is intended to share information about Gentex, its products and corporate culture. If you have specific questions about Gentex, please call our main phone number at 616.772.1800.

Any content, views, opinions and/or responses to questions uploaded, expressed or submitted by third parties on the Gentex LinkedIn page, other than the content provided by Gentex, are solely the views, opinions and responsibility of the person submitting them and do not necessarily reflect the opinions of Gentex. Gentex reserves the right to terminate any user's ability to access this LinkedIn page, and to edit or delete any material it deems inappropriate and/or in violation of any Gentex policy, including but not limited to: Equal Employment Opportunity, Discrimination and Harassment, Workplace Violence, Non-Solicitation, Conflict of Interest, Confidentiality, and Insider Trading.","Appliances, Electrical, and Electronics Manufacturing","5,001-10,000 employees","Public Company","Zeeland, Michigan","United States","gentex.com","https://www.linkedin.com/company/gentex-corporation"
,"FAAC Simply automatic.","Soluzioni di automazione per accessi veicolari, ingressi pedonali automatici, cancelli, porte, barriere e dissuasori per uso residenziale, commerciale e industriale.

FAAC Simply automatic. products and services are: automations for gates and barriers, automatic doors and entrances, pedestrian and vehicular access control, motors for shutters and awnings.","Appliances, Electrical, and Electronics Manufacturing","1,001-5,000 employees","Privately Held","Zola Predosa, Bologna","Italy","faac.it","https://www.linkedin.com/company/faac-s.p.a."
,"Kemppi","𝗙𝗼𝗿𝗲𝗿𝘂𝗻𝗻𝗲𝗿 𝗶𝗻 𝗮𝗿𝗰 𝘄𝗲𝗹𝗱𝗶𝗻𝗴.
Kemppi is the design leader in the arc welding industry. We are committed to boosting the quality and productivity of welding by continuously developing the welding arc and working for a greener and more equal world. 

Kemppi supplies sustainable products, digital solutions, and services for professionals from industrial welding companies to single contractors. The usability and reliability of our products is our guiding principle. 

We operate with a highly skilled partner network covering over 70 countries to make its expertise locally available. Headquartered in Lahti, Finland, Kemppi employs over 650 professionals in 16 countries and has a revenue of 209 MEUR in 2023.

Kemppi – Designed for welders

www.kemppi.com","Appliances, Electrical, and Electronics Manufacturing","501-1,000 employees","Privately Held","Lahti, Finland","Finland","kemppi.com","https://www.linkedin.com/company/kemppi-oy"
,"Hindware Home Innovation Limited","Hindware Home Innovation Limited is a leader in Building Products and one of the fastest growing players in the Indian Consumer Appliances segment. The company is focused on servicing consumers and is involved in manufacturing, branding, marketing, sales & distribution, and service of various product categories.

 

The Consumer Appliances business consists of a selection of household appliances such as kitchen appliances: chimneys, built-in hobs, dishwashers, cooktops, built-in ovens, cooking range, water purifiers and sinks. The business also houses air coolers and ceiling fans. Hindware Home Innovation Limited* also has a strategic marketing tie-up with leading Italian company, Formenti & Giovenzana in the furniture and kitchen fittings segment. Hintastica Private Limited is a joint venture between Hindware Home Innovation Limited and Groupe Atlantic (France) housing the manufacturing, marketing, and distribution of the water heaters and room heaters business.

 

Hindware Home Innovation Limited* through its wholly-owned subsidiary (Hindware Limited) (has a versatile range of best-in-class sanitaryware, faucets, and tiles products with brands catering to a wide pricing spectrum of customers. Hindware Limited also houses the plastic pipes& fittings and overhead water storage tanks business under the brand ‘Truflo by Hindware,’ one of the fastest growing brands in the country in this segment.","Appliances, Electrical, and Electronics Manufacturing","501-1,000 employees","Public Company","Gurgaon, Haryana","India","hindware.com","https://www.linkedin.com/company/hindwareappliances"
,"Saudi Cable","The Saudi Cable Company (SCC) is the only total cable system provider in the Middle East. Unlike many providers, we hold ISO 9001:2000 for cable system design. This accreditation is supported by 40 years of experience and a proven track record. As a result, SCC is proudly setting new standards as we deliver complete
cable systems, telecoms networks and power cables regionally, nationally and internationally.
SCC was founded in 1975, and enjoys an unequaled track-record in providing total system solutions in energy and telecommunications for over four decades.We offer a complete spectrum of services,from design and engineering to manufacturing,installation, testing and commissioning.A truly global cable solution specialist in energy and telecom systems, SCC enjoys strategically located manufacturing in three countries and satisfied customers in over 60 countries.","Appliances, Electrical, and Electronics Manufacturing","1,001-5,000 employees","Public Company","Jeddah","Saudi Arabia","saudicable.com","https://www.linkedin.com/company/saudi-cable-company"
,"BORA","Since 2007, BORA Lüftungstechnik GmbH, based in Raubling in Upper Bavaria and Niederndorf in Tyrol, has been successfully developing and marketing kitchen appliances that revolutionize behavior and architecture in the kitchen living space thanks to patented technology. The innovative product lines include cooktop extractor systems and a FlexBake oven.

BORA founder Willi Bruckbauer's vision is The End of Normal. The advantages of the products he has developed: Fresh air and a clear view, simple operation, easy cleaning and timeless design.

As early as 2009, the company received its first award in the innovation competition ""365 Landmarks in the Land of Ideas"", followed by the German Founder's Prize, red dot awards, Plus X Awards, German Design Awards, Iconic Award, German Brand Award, Good Design Award and many more. 

BORA Lüftungstechnik has been a breath of fresh air in the kitchen industry since 2007: with innovative products, a creative team and soon maybe even with you. Our young, dynamic company is characterized by flat hierarchies and a lot of fun at work.

For more information, please visit www.bora.com. 

Imprint: https://www.bora.com/de/de/impressum/
The presence under www.facebook.com/BORAGmbH attainable is operated by 
BORA selling GmbH & CO kg
Innstrasse 1
A-6342 Niederndorf
Tel: +43 5373/622 50-0
Fax: +43 5373/622 50-90
mail@bora.com
www.bora.com 

Electronic contact: socialmedia@bora.com
Phone: +43 5373/622 50-0

Managing Director: Willi Bruckbauer
Tax number: 166/4115
VAT ID No: ATU67323933
Company register no.: FN 381333i
Responsible for the content: Willi Bruckbauer","Appliances, Electrical, and Electronics Manufacturing","501-1,000 employees","Self Owned","Raubling, Bayern","Germany","bora.com","https://www.linkedin.com/company/boracookingsystems"
,"Electronic Theatre Controls","A global leader in the manufacturing of lighting and rigging technology, ETC employs nearly 1400 people in 13 corporate offices around the world. ETC is proud of its industry reputation for unmatched technical and customer service, 24/7/365. And with a family of over 300 authorized service centers throughout the world, staffed by hundreds of certified technicians, customers are never far from an ETC resource with a face and a name. 

ETC develops professional tools and makes them accessible to everyone. Their products are found in small and large venues worldwide, such as theatres, churches, restaurants, hotels, schools, television studios, casinos, theme parks, and opera houses.

Founded in Madison, Wisconsin, in 1975, ETC was begun with the passionate belief that there was a better way to make a lighting control console. A small group of university students challenged themselves by creating a microprocessor-based console that outdid other boards on the market at the time. That entrepreneurial spirit grew into an award-winning business.

To learn more about ETC and our history of innovation, visit www.etcconnect.com.","Appliances, Electrical, and Electronics Manufacturing","1,001-5,000 employees","Privately Held","Middleton, Wisconsin","United States","etcconnect.com","https://www.linkedin.com/company/electronic-theatre-controls"
,"Crane Payment Innovations","Crane Payment Innovations is the leader in world-class, automated payment solutions. We partner with businesses to provide payment experiences that set new and innovative standards for consumer convenience, security, and reliability. We are excited to explore new ways every day to improve how millions of people across the globe can make their payments in a way that fits with their lives. Our global engineers develop products and deliver innovative solutions in currency validation technologies, cash management systems, digital payment technologies, mobile applications, security, and digital advertising. We offer a range of devices for bill and coin validation, cash recycling and dispensing systems, IoT applications for our enterprise-level connected products and services, and software applications to integrate sensory hardware to machines and networks.

At CPI you will become a valuable part of an inclusive culture of collaboration and innovation with the support of over 3,100 associates working in one of our 65 sites across the world. If you want to have a hands-on, global impact on payment solutions, we want you to join our team.

We offer 
•	Competitive salaries
•	Paid and Sick time off
•	Medical, dental, & vision insurance 
•	Life insurance and disability benefits 
•	401K with Company contribution
•	Community involvement
•	Opportunities to travel and work at our global sites

Crane Payment Innovations (CPI) is part of Crane NXT, a premier industrial technology company. CPI provides a full range of unattended payment solutions aimed at the Gaming, Retail, Transportation, Vending and Financial Services applications. CPI is built on the technological heritage and market expertise of the Conlux, MEI, NRI, CashCode, Telequip, Money Controls, and the Cummins-Allison brand. CPI is headquartered in the United States with further offices, manufacturing facilities, distribution, and service centers worldwide.","Appliances, Electrical, and Electronics Manufacturing","1,001-5,000 employees","Public Company","Malvern, PA","United States","cranepi.com","https://www.linkedin.com/company/crane-payment-innovations"
,"RS UK & Ireland","Hi! Welcome to RS UK & Ireland  

We are problem solvers and innovators, delivering expert solutions, an unrivalled choice of industrial and electronic products, and dependable customer service. 

What does RS do?

We keep the wheels of the UK's manufacturing industry well-oiled. We offer our customers products and services that are essential for the successful operation of their businesses and help them save time and money.

Whether you're an engineer, a health and safety manager, or a procurement professional - RS UK & Ireland is your reliable industry partner.","Appliances, Electrical, and Electronics Manufacturing","1,001-5,000 employees","Public Company","Corby","United Kingdom","rs-online.com","https://www.linkedin.com/company/rs-uk-ireland"
,"G&W Electric Co.","Since 1905, G&W Electric has helped power the world with innovative power systems solutions and products. With the introduction of the first disconnectable cable terminating device in the early 1900s, G&W began to build a reputation for engineering creative solutions to meet the needs of systems designers. Solutions which today have extended far beyond cable accessory products and into the latest in solid dielectric and SF6 insulated switchgear, solid dielectric insulated reclosers, system protection equipment, distribution automation solutions, and distribution and transmission cable accessories.

Today's G&W combines extensive research and development with ISO 9001:2015 certified quality systems in both its manufacturing and design process. Add to this the latest in manufacturing equipment, an extensive global sales organization and experienced customer response teams and you have a powerful resource. One which is ready to work with you on your specific system requirements. G&W's headquarter operations is a testament to the company's commitment to quality. 

Headquartered in Bolingbrook, Illinois, USA, the plant covers more than 371,000 square feet and represents a showplace of modern engineering, manufacturing and marketing technology.","Appliances, Electrical, and Electronics Manufacturing","1,001-5,000 employees","Privately Held","Bolingbrook, IL","United States","gwelectric.com","https://www.linkedin.com/company/g&w-electric-co-"
,"Eddyfi Technologies","Headquartered in beautiful Québec, Canada, Eddyfi Technologies provides the highest performance Non-Destructive Testing (NDT) inspection technologies and robotic solutions in the world that help OEMs, asset owners, and service companies enhance productivity, save lives, and protect the environment. Our advanced solutions are designed to suit our customers’ needs perfectly, but also considerably and consistently push performance to new heights.
Since its inception in 2009, Eddyfi Technologies has always been keen on doing things differently, and remains motivated – more than ever – to always be Beyond Current. It offers a diversified portfolio of NDT instruments, sensors, software, and robotic solutions for the inspection of critical components and assets in key industries such as energy (oil, gas, petrochemical), power generation (nuclear) and aerospace. Eddyfi Technologies employs more than 725 people, leveraging 13 centers of excellence and sales offices to serve customers in more than 110 countries.","Appliances, Electrical, and Electronics Manufacturing","501-1,000 employees","Privately Held","Québec, Québec","Canada","eddyfitechnologies.com","https://www.linkedin.com/company/eddyfitechnologies"
,"Martin Professional","A leader in global professional entertainment and architectural lighting, providing solutions and designs through technology and innovation.","Appliances, Electrical, and Electronics Manufacturing","501-1,000 employees","Privately Held","Aarhus N","Denmark","martin.com","https://www.linkedin.com/company/martin-professional-as"
,"ComAp Group","ComAp leads the way in providing smart power control solutions and services that are highly flexible, intuitive, and scalable. 

We design solutions for independent and backup power generation markets, including energy management services and software. 

With one of the largest worldwide presence in the industry, we ensure the highest level of service and support to our customers, so that their business can grow now and in the future. 

Sustainability in the power generation industry is crucial. ComAp Cares programme reflects that we take our impact on the world seriously and implement actions into our daily business.

For career opportunities, please visit our website at https://comap-control.jobs.cz/","Appliances, Electrical, and Electronics Manufacturing","501-1,000 employees","Privately Held","Prague 7","Czechia","comap-control.com","https://www.linkedin.com/company/comap-group"
,"GM MODULAR","Founded in 2000, we have always been at the forefront of home electrical solutions that have exceeded market requirements and expectations. It makes us proud to have made space for good technology in every home. 

GM with FourFive redefined switch manufacturing in India. We have been catering “better lives” to our customers across the country. GM as a company introduced innovation that incorporates advanced and imaginative products that transformed people’s lives tremendously.

Smart modular switches and home automation was created with the ideology of designing for four walls and appealing to the five senses and that’s how we entered the homes & hearts of our customers. It was team GM’s continuous improvisation that brand Four-Five could reach a large number of homes and be accepted.","Appliances, Electrical, and Electronics Manufacturing","501-1,000 employees","Privately Held","Mumbai, Maharashtra","India","gmmodular.com","https://www.linkedin.com/company/gmmodular"
