"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Shipping Tomorrow","1000+ people read this newsletter to become wiser about the Product Management space. Join us if you're either a PM or a PM aspirant. We try to keep it fun :)","E-Learning","2-10 employees","Self Employed",,,,"https://www.linkedin.com/company/shippingtmrw"
,"ILS CENTER INDONESIA","Value + Leverage. Nilai tambah cenderung dan sering menjadi faktor meningkatnya  daya dorong karir individu. ILS Center hadir bagi rekan rekan Job Seeker, Mahasiswa, dan Karyawan untuk bisa mengembangankan ketrampilan dan wawasan professional dunia kerja dan kemampuan Bahasa Inggris.","E-Learning","2-10 employees","Partnership","Sidoarjo, East Java","Indonesia",,"https://www.linkedin.com/company/ils-center-indonesia"
,"Edoki Academy","Edoki Academy, groupe Bayard, is an award-winning educational app publisher founded in 2012. Our subscription app Montessori Preschool is trusted by millions of families around the globe.

Founded by Montessori Education specialists, Edoki Academy's mission is to offer high-quality educational content to digital platforms.

Edoki Academy SAS is a company registered in France. Edoki is a registered Trademark","E-Learning","11-50 employees","Privately Held","Paris, -","France","edokiacademy.com","https://www.linkedin.com/company/edoki-academy"
,"Pathology mcqs","Histopathology,  DM - Hematopathology, Fellowships and Anatomic and clinical pathology boards. 

https://linktr.ee/pathologymcq","E-Learning","Self-employed","Self Employed","chennai, tamilnadu","India",,"https://www.linkedin.com/company/pathology-mcqs"
,"CAD Automation & Customization Specialist","CAD Engineer? Double your salary!
Learn CAD Automation & Customization and Automate everything you do in any CAD Tools like AutoCAD, Revit, CATIA, CREO, UG/NX, SolidWorks Etc.,

No prior programming knowledge is required. We give you step by step interactive online training from basic programming to professional CAD Automation & Customization.

For more details visit feesworth.com","E-Learning","11-50 employees","Privately Held","Bangalore","India","feesworth.com","https://www.linkedin.com/company/cad-automation-customization"
,"Oaksterdam University - Business of Cannabis","America's first cannabis college was founded in 2007 to provide students with the highest quality training for the cannabis industry.  We are your Global Source for the best cannabis education in the industry.","E-Learning","11-50 employees","Privately Held","Oakland, California","United States","oaksterdamuniversity.com","https://www.linkedin.com/company/oaksterdam-business"
,"Pakistan Higher Secondary School RAK","Pakistan Higher Secondary School, Ras Al Khaimah was established in 1976.
The school land was donated by His Highness Sheikh Saqr bin Mohammad Al Qasimi on 27/03/1976 to the Pakistani Community. Later on 01/12/1978 the School was approved by the Ministry of Education and one year later on 01/10/1979 Economic Department has approved as well.
The school was affiliated with Federal Board of Intermediate and Secondary Education, Islamabad in 1987. The Pakistan Consulate, Dubai has renovated the school in 2009. The school has 03 x Partners and are as under:
• Mr. Ibrahim Hamoud Ali Saeed (Local)
• Mr. Sultan Jan (Pakistani)
• Raja Muhammad Sarfraz (Pakistani)","E-Learning","51-200 employees","Educational","Ras Al Khaimah","United Arab Emirates","phssrak.sch.ae","https://www.linkedin.com/company/phssrak"
,"TEUIDA","We believe language is more than words.

It’s opportunity.
It’s the bridge that connects people, cultures, and dreams.

But not everyone gets the chance to learn a new language.
Because it takes too much time, too much money, and often feels out of reach.

Teuida is changing that.
We bring the experience of speaking with native speakers to anyone, anywhere.

Through immersive stories, authentic voices, and real conversations,
we make language learning natural, affordable, and alive.

With Teuida, you don’t just learn a language. You gain the confidence to speak,
and open a new chapter in your life.","E-Learning","11-50 employees","Privately Held","Seoul","South Korea","teuida.net","https://www.linkedin.com/company/teuida"
,"The English Formula","Mission
To offer you a Disruptive Method of Learning English that turns standard Grammar rules into Super-Easy, Logical Formulas creating a whole new class of Disruptive Teachers that act as a Guide through the Emotional and Linguistic Journey in front of you.

Vision
Our Vision is to be active players creating a world where, through even a foundational
understanding of the English language, authentic Communication can be achieved globally.
Our disruptive approach to learning English will change mindsets and highlight the benefits of communicating beyond general, functional needs – the benefits of building the emotional capacity to appreciate a New Culture and value diverse views.
This world is in desperate need of a new generation of Disruptive Teachers who believe in an Alternative Learning Approach that will facilitate Constructive Communication amongst Global
communities. Being a Better Communicator, is a step towards making the World","E-Learning","2-10 employees","Privately Held","Rome","Italy","theenglishformula.com","https://www.linkedin.com/company/the-english-formula"
,"HandyTrain","HandyTrain helps organizations effortlessly train their dispersed workforce using bite-sized content delivered on its mobile-first platform.

HandyTrain has trained 150,000+ users in 15 Countries spanning 5 Continents in 12 different languages.

Check out our website - www.handytrain.com

#mlearning #EmployeeEngagement #LMS","E-Learning","11-50 employees","Privately Held",,"India","handytrain.com","https://www.linkedin.com/company/handytrain"
,"My Cyberwall","My Cyberwall’s unique elearning platform is available anytime, anywhere, with an internet connection.

Learners can access the curriculum and exercises and learn at their own pace. My Cyberwall’s user-friendly and visually appealing interface will immerse learners in the quest for knowledge and help them to achieve excellent results. My Cyberwall makes it easy to prepare for tests and exams, and complete projects.

Learners love the illustrated content as well as the interactive and automarked exercises, covering core lessons.","E-Learning","2-10 employees","Privately Held","Countrywide","South Africa","mycyberwall.co.za","https://www.linkedin.com/company/my-cyberwall"
,"Pharos Tutors","Online Courses in Genealogy and Family History
At Pharos we are specialists in online learning. Our teachers are professional genealogists with many decades of teaching experience, led by Sherry Irvine, one of the world's leading experts in teaching genealogy courses online.","E-Learning","11-50 employees","Privately Held","Haverhill , Suffolk","United Kingdom","pharostutors.com","https://www.linkedin.com/company/pharostutors"
,"Vaekke EYFS Pvt. Ltd. I Device Free Preschool Program I StartUp India & ISO Certified I Award ","India's Pioneering EQ Centric, Device Free, Parent-Child Pre-School Program, that helps Parents prepare their Children for Kindergarten & Life.

It propels the natural development of your Child at Home, using Real World materials and a Strong focus on Parent-Child connection in a Kinesthetic way.","E-Learning","11-50 employees","Educational","Bangalore, Karnataka","India","vaekkeeyfs.com","https://www.linkedin.com/company/vaekkeeyfs"
,"Tutors Al Quran","Tutors Al-Quran, is an online Quran learning Academy, that has been operational since 10 July 2018.
Our goal has been to be provide professional and knowledgeable teachers, to impart Quran and basic religious learning, to students globally through online mediums.
We have both male and female teachers accordingly for the respective students, and provide class timings suitable to the students' needs.","E-Learning","11-50 employees","Educational","Karachi","Pakistan","tutorsalquran.com","https://www.linkedin.com/company/tutors-al-quran"
,"Britannia School of Leadership and Management","Britannia School of Leadership & Management (BSLM) is a UK based education and training provider with a global audience. All our accredited courses are approved by Ofqual, the regulatory body in the UK.

Our Continuing Professional Development (CPD) courses are carefully selected to meet the varying needs of professionals within the realm of Leadership and Management. The courses are auto-delivered and auto-assessed, with a certificate available upon completion.

For our professional and corporate clients, we also host training events all around the globe. You can also request bespoke training, at a location of your choosing. All our training events are delivered to the highest standard by industry experts.

To find our more, please visit our website. You can also email us at info@schoolofleadership.co.uk and a member of our team will get back to you as soon as possible.","E-Learning","2-10 employees","Privately Held","London","United Kingdom","schoolofleadership.co.uk","https://www.linkedin.com/company/britannia-school-of-leadership-and-management"
,"MiDigiWorld","Midigiworld is an interactive e-learning platform for upscaling skills and hobbies with the vision to inspire and create exceptional learning experiences with a live training session, exponential technologies, classroom-like feel at your comfort.","E-Learning","51-200 employees","Partnership","Mumbai, Maharashtra","India","midigiworld.com","https://www.linkedin.com/company/midigiworld"
,"Mbition","Mbition offers interactive real estate and real estate appraisal certification courses with engaging content with real-world examples designed to fit various types of learning styles. Our best-in-class learning platform offers the ultimate learning experience no matter where you are in your journey. Whether your journey begins or ends with fulfilling a state or federal training regulation, we are your go-to resource to stay compliant.","E-Learning","11-50 employees","Privately Held","Brookfield, WI","United States","mbitiontolearn.com","https://www.linkedin.com/company/mbition-realestate"
,"StudySmart.AI","StudySmart.ai is a portal on which learners of all age 1) learn how to learn, and 2) apply the skills in the study tool. Study any material (digital or on paper) while making use of proven study techniques such as Flashcards, Spaced Repetition, Mind Mapping, the Feynman technique, Self testing, Active reading, etc. Our aim is to support students with knowledge and tools to make them succeed.","E-Learning","2-10 employees","Privately Held","Magliaso, Ticino","Switzerland","studysmart.ai","https://www.linkedin.com/company/studysmart-ai"
,"LEO Learn English Online","Société de E-learning spécialisée dans l'anglais professionnel.
Idéal pour le TOEIC & Linguaskil Cambridge 
Module aéronautique, modules par niveau.
Contenus vidéos, audios, intéractifs, tests, quiz etc.
Suivi quotidien de la progression stagiaire.
Datadocké #qualité

A intégrer au plan de formation pour une offre de formation flexible en auto-formation ou blended avec des cours téléphoniques/face à face.","E-Learning","2-10 employees","Privately Held","Toulouse, Occitanie","France","leolearnenglishonline.com","https://www.linkedin.com/company/leo-learn-english-online"
,"Acquisitionpreneur","We are business acquisition specialists who help entrepreneurs acquire their next 7 figure business. We teach you how to buy wildly profitable businesses for little to no money out of pocket.

We purchase businesses for a living and actively mentor other entrepreneurs through our exclusive Mastermind on how to acquire businesses. We teach our mastermind members;

- How to Position Yourself
- Sourcing Acquisition Deals
- Due Diligence Investigation
- Calculate how much a business is worth
- Deal Structuring
- How to understand the dynamics and issues that frequently arise
- Transfer business ownership
- Leverage the business owner through the transition
- How to grow income and market share
- and so much more

Owning a business is one of the best ways to create lasting wealth and freedom. But there’s a lot of uncertainty. Maybe you don't have the funding, connections, or world-changing vision required to get moonshot ideas like Tesla, Amazon, or SpaceX off the ground. Perhaps you have a business but are struggling to build momentum. Or you have a franchise but want to create something of your own. 

You can grow your business by buying or merging with a smaller business. 

The Acquisitionpreneur Mastermind is for all the frustrated business owners & entrepreneurs that have been paying their dues, at the cost of their family, health, and mental wellness trying to get ahead in business and just can't seem to find the gas pedal. 

This is your chance to make waves, break out, end the frustration, and find your stride in business. If you're ready to stand up and become an Acquisitionpreneur we're ready to help you make the transition from a world of mediocrity to a world of exceptional.

Whether you stay involved in the day-to-day or step back and let others do that, you'll now have a valuable asset — and more personal freedom.

 If you want to learn how we buy businesses with no money down then get in touch now!","E-Learning","11-50 employees","Privately Held","Carlsbad, California","United States","acquisitionpreneur.com","https://www.linkedin.com/company/acquisitionpreneur"
,"Ensinados","Somos uma comunidade com o objetivo de transformar vidas por meio do aprendizado. Acreditamos que o ensino online focado na individualidade do aluno é a chave para construção de um conhecimento permanente. Conectamos então alunos e professores por meio de aulas individuais online, possibilitando um vasto acesso de informações personalizadas e em tempo real","E-Learning","2-10 employees","Non Profit","Campinas, São Paulo,","Brazil","ensinados.com","https://www.linkedin.com/company/ensinados"
,"HUB Chile_Programa","Iniciativa que reúne a organizaciones privadas y públicas que están relacionadas con la difusión del pensamiento computacional y los lenguajes de programación entre niños, niñas y jóvenes.","E-Learning","2-10 employees","Non Profit","Santiago","Chile","chile-programa.cl","https://www.linkedin.com/company/hubchileprograma"
,"Do Good, Be Good","At Do Good, Be Good, we help AmeriCorps programs and State Service Commissions by providing live virtual training and training products that improve recruitment and retention of members and volunteers.","E-Learning","2-10 employees","Privately Held","Flagstaff","United States","dogoodbegood.us","https://www.linkedin.com/company/do-good-be-good"
,"UliWiki - The Free IR Dictionary","Established by the TUİÇ Academy in 2017, UliWiki is a WikiMedia-based International Relations database.

The primary objective of UliWiki, serving as a Free International Relations Dictionary, is to present supportive content aligned with the 2030 Sustainable Development Goals (SDGs), drawing from reliable sources in the field of social sciences, and adopting a rights-based approach.

The vision of the Free International Relations Dictionary, UliWiki, is to be a go-to reference by producing rights-based, trustworthy content aimed at sustainable development.","E-Learning","2-10 employees","Non Profit","İstanbul, Besiktas","Turkey","uliwiki.org","https://www.linkedin.com/company/uliwiki"
,"OET Online","The OET Online website brings 10 years of OET education and resource development into one location. The resources you will find on this website are all original and have been made in partnership with Australian and overseas trained medical professionals.

Here at OET Online we realise that medical professionals are busy and well traveled individuals. Therefore, the website has been designed so that students can study at their own pace and at a time and place that suits them. All the materials are located within the website in the form of tutorials, assignments, PDF documents and audio files and there are a variety of courses to meet your needs","E-Learning","11-50 employees","Educational","Brisbane, QLD","Australia","oetonline.net.au","https://www.linkedin.com/company/oet-online"
,"Clinitech India","We are partners with global content and technology providers in healthcare and higher education and have customers across academic institutions , hospitals and pharma organisations","E-Learning","2-10 employees","Partnership","Gurgaon, Haryana","India","clinitechindia.com","https://www.linkedin.com/company/clinitech-india"
,"Restaurant Playbooks","We offer ready made restaurant-specific microlearning courses and videos, and create custom videos and courses, so restaurant operators can quickly and cost-effectively train managers and staff.

Our ready made courses provide flexible options to deploy the learning assets in a variety of ways:

 Microlearning courses that include interactive games, checkpoints, and quizzes.

Animated and coach videos that can be deployed in an LMS or LXP as part of a course, performance support, refresher, or 'in the workflow' reference. 

 Customizable templates of activities and checklists that can be implemented into an LMS or LXP.

We support restaurant industry L&D pros in several ways:

 We offer a brand-new library of restaurant-specific, engaging microlearning courses. The ready made courses can be customized to support your brand and culture. 

 We offer flexible subscription options including per user, per location, and unlimited site license options. Our mission is to provide high-quality courses at the best prices available for ready made courseware. 

 We develop custom courses to meet client-specific requirements.

Our instructional and mixed media design approach is to deliver information in an engaging way, as concisely as possible.  The mobile-friendly microlearning courses have been developed or updated within the last year.","E-Learning","2-10 employees","Privately Held","Denver, CO","United States","restaurantplaybooks.com","https://www.linkedin.com/company/restaurant-playbooks"
,"LeaderQuips","LeaderQuips is a learning resource for busy people who aspire to expand and enhance their influence as a leader.","E-Learning","Self-employed","Privately Held","Dallas, Texas","United States","leaderquips.com","https://www.linkedin.com/company/leaderquips"
,"Portfolio 9 (Community)","Africa's largest Digital Entrepreneurship and Empowerment Platform (DEEP), made up of entrepreneurs, small business hopefuls, and startups, who help and support, each other through an interactive online PLATFORM.","E-Learning","51-200 employees","Non Profit","29 Patrick O Bokkor Crescent, Jabi District, Abuja","Nigeria","portfolio9.org","https://www.linkedin.com/company/portfolio9community"
,"ClusterPhi","Founded in the year 2022, ClusterPhi is a mentor-led and outcome driven career transformation community - to enable anyone who wants to  work in IT! 
ClusterPhi has an ambitious goal of mentoring over 5000 candidates and helping them kick-start their dream careers in IT in the year 2022. 
Every day, ClusterPhi Mentors offer unique methods and exclusive one-of-a-kind experiential learning, so that mentees can smoothly transform their career to the IT domain. 
ClusterPhi offers a wide range of latest technology courses to non IT and IT applicants. There are over a thousand courses to choose from. Some of the representative courses include Low-code, NET, Python, Java, Selenium, RPA, RPA, UI/ UX, Digital Marketing, Sales & Marketing and many more. 
India is slated to be the third largest tech startup hub in the world with a striving growth vision of $350 Bn by 2026 (NASSCOM report). Without a doubt, there is a huge demand for digital talent acquisition which is now growing at a CAGR of 25%.  The only difference between someone who is working in IT and non-IT is education. Doing what we do as ClusterPhi, we would like to empower anyone to be able to kick-start their career in IT, and thereby solve the industry’s #1 problem. 
Connect with the right mentor at ClusterPhi and start your career in IT. 
Reach out to us at: transform@clusterphi.com","E-Learning","51-200 employees","Educational",,,"clusterphi.com","https://www.linkedin.com/company/clusterphi"
,"The Techie Mentor","The Techie Mentor was an online education company I founded, built, and ran for 14 years, serving thousands of students worldwide.

I specialized in business building, tech skills training, and client success strategies — helping service providers launch, grow, and scale their businesses through practical, actionable training.

What I Did:
 - Designed and delivered 20+ online programs, from concept to post-launch support, with high completion and satisfaction rates
- Managed end-to-end program operations, including curriculum design, tech platforms, and student onboarding
- Coordinated with contractors, designers, and developers to deliver high-quality learning experiences
- Provided coaching, training, and mentorship to help clients implement skills and systems
- Created and hosted a top-rated podcast to engage and educate the audience

Status:
Closed in 2025 after 14 years of operation to focus on new ventures and career opportunities in Project Management, Operations, and Customer Success.","E-Learning","Self-employed","Privately Held","Phoenix, Arizona","United States","thetechiementor.com","https://www.linkedin.com/company/the-techie-mentor"
,"ZernConsults","Provides quality excel training and consultancy services to wide range of clients including fresh graduates, aspiring data analysts and professionals","E-Learning","2-10 employees","Privately Held","Lagos, Lagos/Yaba","Nigeria",,"https://www.linkedin.com/company/zernconsults"
,"XPLOIT Cyber Security","Xploit Academy offers practical online cybersecurity training and professional cybersecurity consulting.
Contact us at hello@xploitacademy.com","E-Learning","2-10 employees","Privately Held","Dubai","United Arab Emirates","xploitacademy.com","https://www.linkedin.com/company/xploitacademy"
,"Namfus","Digitale Schule - einfach gemacht! 
Unsere modulare Lösung für Schulorganisation und Lernmanagement.
Intuitiv. Flexibel. Sicher.","E-Learning","2-10 employees","Public Company","Berlin, BE","Germany","namfus.de","https://www.linkedin.com/company/namfus"
,"Limmer Education","Founded out of a passion for the EMS and Allied Health communities, Limmer Education has worked closely with the nation’s top educators to build the highest quality and affordable study and prep apps to assist students in passing their National Registry or state certification exam – on the first try.

We’ve come to understand the pressure students and instructors face as test day approaches. We also understand that in this day and age any one can build a study prep app. Therefore, we have built our company on three underlying principles: Support, Value, and Expertise. 

Support: We support quality learning, easy-to-use technology and, most of all, we support you and the EMS and Allied Health communities. Feel free to call us any time at 207-482-0622 and we’ll be more than happy to answer any questions you have. 

Value: Are there cheaper apps out there? Sure. But like everything in life, you get what you pay for. With Limmer Education, you know you’re getting the highest quality study tools you’ll find anywhere at an affordable price. 

Expertise: EMT-P, educator, blogger, EMS textbook author, conference speaker, co-founder and chief passologist Dan Limmer heads the line-up of industry experts who power Limmer Education. 

Corporate Strategist, digital marketing pioneer, lead product developer, and chief creative Stephanie Limmer heads the business operations, strategy, and product development teams.  

Check us out under ‘Employees on LinkedIn’ and connect. 
 
Ready to get started? Here is a link to our apps: https://limmereducation.com/our-products/","E-Learning","2-10 employees","Privately Held","Kennebunkport, Maine","United States","limmereducation.com","https://www.linkedin.com/company/limmer-education"
,"Jool Education","Jool is simple and unique. We think kids are capable of so much more and of learning incredible things, but rarely get a chance to take off the brakes and go for it. 



That's where we come in. We take off the brakes and push the boundaries. We aim to take kids two years ahead of their current level in multiple subjects. We want to show it's not about simply being a gifted kid. Every kid is gifted when they are shown a path that helps them reach for the stars without every feeling the burden of tests, pressure, or silent classrooms. 

 

Our classes are energetic, loud, difficult, creative, and brilliant. We study challenging

subjects like economics and physics when most people say, ""That's too difficult,

they won't understand!"". We don't agree. We believe in aiming for the stars

Aim high.","E-Learning","11-50 employees","Privately Held","London","United Kingdom","sayhijool.com","https://www.linkedin.com/company/jool-education"
,"HiTutor/Business線上外語家教","「Online-Learning」全球化學習時代來臨，打造外語競爭體質就是現在！HiTutor企業外語培訓，提供亞洲語系、歐洲語系課程優惠方案，上課方式提供線上1對1真人教學、實體語言訓練團體班等選擇，搭配「企業自主管理系統」服務，讓企業管理者與HR都能有效掌握員工訓練成效！

線上一對一真人學習
HiTutor的線上教學模式擁有彈性自由、時間自訂，人性化的選課制度、便利的自主管理系統，學員/企業可以選擇最適合自己的上課時間，是企業最佳的教育訓練夥伴。有別於傳統團體班的教育訓練，線上一對一真人教學讓學生有更多時間與老師練習，不用擔心每位學員程度不同，影響上課成效。為讓企業管理者更方便的管理每位學員的上課進度， HiTutor企業班專屬的自主管理系統，提供HR主管最便捷的訓練成效追蹤與教師授課紀錄查詢。

實體語言訓練團體班
HiTutor 語言訓練團體班會依照企業需求，分析企業概況、測試學員程度、挑選適合課程外派專業外籍或中籍老師到企業開班。團體班的優勢在於增加學員與學員間的互動，帶動公司學習氣氛。HiTutor聘請師資都經過嚴格篩選與訓練，學員在專業的指導下，語言能力與時俱進，流利應付外國客戶不再是夢想。

實體+線上 雙軌學習
HiTutor實體線上雙軌學習，結合實體團體班與線上一對一真人互動，不僅幫助學員在語言的應用上大幅度的進步，實體團體班口說練習不足的部份可以在一對一的真人互動中補強。雙軌學習: 實體 線上互相搭配，上課時間變得靈活更有彈性，學員也可以更有效的運用零碎的時間學習語言。
-------------------------------------------------------------------------------
【學習特色】
‧增進學員與學員間互動
‧專業多元的外語師資
‧企業自主管理系統
‧自由選擇上課時段
‧1對1 真人互動，讓語言貼近生活 

【企業自主管理系統】
企業自主管理系統幫助企業人資部門以及教育訓練管理者，迅速有效的追蹤學員的上課進度。在企業自主管理系統內，管理員可以隨時查看員工的上課心得、與老師間的互動、語文檢測的指標、以及員工上課的次數。

【多元外語】
50門以上外語訓練課程除了英美語，HiTutor還致力於開發多元外語課程，包含「日韓語」、「歐洲語」、「東南亞語」，是全台唯一經營多國外語的線上學習品牌。
-------------------------------------------------------------------------------
公司官網 http://business.hitutor.com.tw/
全省免費諮詢專線0809-090-566","E-Learning","51-200 employees","Educational",,,"hitutor.com.tw","https://www.linkedin.com/company/hitutor-business線上外語家教"
,"UBC eProjects","UBC eProjects is UBC’s largest entrepreneurship and innovation organization and our goal is to assist young entrepreneurs in building successful businesses. Our most notable events include CEO Dinner Night, LiteHacks, Startup Crawl & eTalks. We connect young entrepreneurs to each other through networking events and idea generation activities and we also fund student projects through in-house investments and connect students to angels and venture capital funding.

At eProjects we believe in the creativity, drive and ability of young university students. UBC is home to some of the most intelligent students in the world. We have over 60,000 students specializing in Arts, Commerce, Engineering, Computer Science, Sciences, and other faculties - there is no doubt that we have a huge pool of talent. eProjects strives to be the platform in gathering driven students with the common interest of entrepreneurship to pool in their expertise, express unique ideas, and create viable business plans.","E-Learning","11-50 employees","Non Profit","Vancouver, British Columbia","Canada","ubceprojects.com","https://www.linkedin.com/company/ubc-eprojects"
,"Comcourse","Comcourse specializes in online program development and deployment support for accredited academic institutions. We help produce online courses, create technology, handle logistics, support students, and create marketing campaigns.

Partnering with Comcourse means that your college or university will have immediate access to support teams, technology, expertise, and the capital needed to deploy successful academic programs. All such programs will be under your full control, with all admissions, curriculum, and financial aid decisions subject to your sole decision-making authority.","E-Learning","51-200 employees","Privately Held","Santa Cruz, CA","United States","comcourse.com","https://www.linkedin.com/company/comcourse"
,"Serverless Heroes","Serverless Heroes is a company committed to educating and evangelising Serverless Technologies such as AWS Lambda, Azure Functions, IBM OpenWhisk and Google Cloud Functions","E-Learning","Self-employed","Privately Held",,,,"https://www.linkedin.com/company/serverless-heroes"
,"The Social Paathshala","Located in Mumbai, The Social Paathshala is a new age initiative, providing online digital empowerment lessons to the elderly & homemakers above 45+ years of age who have the zeal to learn, build and e-mpower themselves. We not just teach, we build perseverance, patience and empowerment. 

Featured in TOI, LiveWire, Times Now, Feminism In India, Miss Malini, Curly Tales, Mumbai Mirror, Mid-Day, We are Yuvaa and WhatsHot","E-Learning","2-10 employees","Educational","Mumbai, Maharashtra","India","thesocialpaathshala.com","https://www.linkedin.com/company/thesocialpaathshala"
,"Client Engagement Academy - We Produce Better Lives","Client Engagement Academy transforms businesses by giving them a clear, proven strategy for creating engaging, viral, and profitable courses which get their client's amazing outcomes. (Which causes clients to come back for more.) 

Clients Include:
- Ryan Deiss / Digital Marketer HQ
- GKIC
- Agora Financial
- Wicked Reports
- Jason Hornung
- Elevation Institute
- Brian Tracy 
-PPC Entourage
And more… 

We use a variety of online tools to get our clients results, including Infusionsoft, Wordpress, Memberium, and WPFusion… plus our unique PEP SYSTEM and 11 SUCCESS ACTIVATORS. 

What we do:
Deliver a powerful and PROVEN strategy designed to create maximum profit in minimum time while also creating incredible outcomes for your clients 
Build your courses (or membership sites) so there’s maximum engagement and minimum Learner Friction (the tech works seamlessly because it’s all tested to work together without problems)
Host courses for long-term optimization and reporting
Teach our unique PEP SYSTEM strategy to entrepreneurs at conferences and in our Profit & Engagement Mastery Course

➨➨ Please visit www.clientengagementacademy.com to get a free pass to my Case Study Presentation, “The 5 Reasons Your Courses or Membership Sites Aren't Earning You $1MM… $2MM… or $10MM this Year”, to learn the steps anyone can take to create passive, scalable income through courses.

 For a free, no-obligation consultation call about how to maximize the impact of a course or membership site on your business bottom line, call Mike Weiss at 646-389-7389 or email info@clientengagementacademy.com.","E-Learning","11-50 employees","Privately Held","New York","United States","clientengagementacademy.com","https://www.linkedin.com/company/client-engagement-academy"
,"Tecla SAP","No Tecla SAP você encontra quase 5 mil posts com dicas de inglês sobre falsos cognatos, gírias, expressões idiomáticas, pronúncia, gramática, provérbios, entre vários outros. O objetivo é ajudar, de maneira descontraída, quem deseja aprimorar o conhecimento da língua inglesa. Embora escrito em grande parte na língua portuguesa, todas as informações são úteis também para quem domina o idioma. O enfoque é nas dificuldades encontradas por quem fala português. Indicado para alunos de todos os níveis, tradutores, intérpretes, profissionais em geral ou para quem simplesmente tem interesse no assunto. Os textos do blog são altamente instrutivos e o visual das mensagens é bem cuidado e de leitura leve.","E-Learning","2-10 employees","Educational",,,"teclasap.com.br","https://www.linkedin.com/company/tecla-sap"
,"Metagraphos","Metagraphos (-meta, más allá, -graphos, gráfico) es un estudio de creación de experiencias digitales que van más allá de lo convencional. 

Con un equipo interdisciplinario de expertos creativos y de tecnologías que, con una gran pasión por la innovación, se integran para empujar al límite las tecnologías web, móviles e inmersivas y crear experiencias de usuario inolvidables.

Metagraphos ayuda a una amplia gama de sectores públicos y privados como: farmacéutico, finanzas, energía y educativo, a identificar, evaluar y adoptar ágilmente nuevas tecnologías y en la generación de soluciones a la medida orientadas principalmente al tema de capacitación.","E-Learning","2-10 employees","Self Owned","CDMX, CDMX","Mexico","metagraphos.com","https://www.linkedin.com/company/metagraphos-s-a--de-c-v-"
,"Acrentis Learning","Wij geloven erin dat je medewerkers continu moet trainen, zodat elke vakman en vakvrouw zich optimaal kan ontwikkelen. Zeker in een tijd waarin vakmensen harder nodig zijn dan ooit tevoren, is het van groot belang om in iedereen het beste naar boven te halen.

Met onze digitale leeroplossing volgen medewerkers eenvoudig hun maandelijkse toolboxen, een bedrijfs- of projectonboarding of een poortinstructie. En je krijgt inzicht in het kennisniveau van je medewerkers met onze dashboards en rapportages.

Zo bouwen we samen met u aan veiligheid en vakmanschap! 

Voor meer informatie: www.acrentis.nl","E-Learning","2-10 employees","Privately Held","Capelle aan den IJssel, South Holland","Netherlands","acrentis.nl","https://www.linkedin.com/company/acrentis-learning"
,"Instituto SLANH","Somos Instituto SLANH, el instituto de formación continua para la comunidad nefrológica latinoamericana de la Sociedad Latinoamericana de Nefrología e Hipertensión (SLANH)

Brindamos cursos online de actualización para potenciar la práctica nefrológica en la región y así mejorar la salud renal de la población latinoamericana. Trabajamos desde una perspectiva innovadora que incluye los principales adelantos científicos a nivel regional y mundial para que nuestra oferta académica cuente con los más altos estándares de calidad.","E-Learning","11-50 employees","Educational","Panamá","Panama","slanh.net","https://www.linkedin.com/company/institutoslanh"
,"Money School","We help parents raise financially savvy kids, couples resolve money tensions in their relationships, and adults get on the path to retiring early. See our 'Achieving Financial Independence' online course for more info at https://www.moneyschool.org.au/money-school-training-courses/.","E-Learning","2-10 employees","Partnership","Perth, WA","Australia","moneyschool.net.au","https://www.linkedin.com/company/moneyschool"
,"Regis Online Degrees","The Regis School of Nursing, Science, and Health Professions is the academic home for numerous undergraduate and graduate health profession programs. All programs in the school provide cutting-edge education and strive to meet the needs of ever-changing professions in health science, health care, human service, health administration, health informatics, and the health product industry.","E-Learning","201-500 employees","Educational",,,"regiscollege.edu","https://www.linkedin.com/company/regis-online-degrees"
,"eQuick Learn","We are an eLearning provider catering to Manufacturing companies in Malaysia. We offer both off-the-shelf and customized content that are localized and specific to the Malaysian culture, language and business environment. 
Bringing global best practices from the United States, eQuick Learn provides effective learning strategies to engage learners and enhance the learning culture in your organization. 
We have worked with a wide range of industries, from food, automobile to oil and gas industries. Besides eLearning, we also offer customized blended learning programme that meets your business needs.","E-Learning","2-10 employees","Privately Held","Petaling Jaya, Selangor","Malaysia","equicklearn.com","https://www.linkedin.com/company/equicklearn"
,"CX Therapy","We've all had 'em, those customer service experiences that are so bad they leave you wanting to run straight to your therapist's couch.  Maybe that is not such a bad idea, there are good lessons in every bad customer experience.  Join industry veterans Julien Rio and Max Ball as they share some of their scariest and most disturbing customer experiences, and break them down to see what went wrong.  Was it the wrong technology. structural issues, agent problems?  Listen in and find out.","E-Learning","2-10 employees","Non Profit","World",,,"https://www.linkedin.com/company/cx-therapy"
