"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Arkansas National Guard","Arkansas National Guard is a law enforcement company based out of 701 S 7th St, Heber Springs, Arkansas, United States.","Law Enforcement","201-500 employees",,"Heber Springs, Arkansas","United States",,"https://www.linkedin.com/company/arkansas-national-guard"
,"Molukse & Indische eXpertise netwerk (Politie)","Intern netwerk met het doel kennis en kunde over de Molukse en Indische cultuur in de organisatie nuttig in te zetten. Wij vallen als netwerk onder het Netwerk Divers Vakmanschap (Politie).","Law Enforcement","51-200 employees","Government Agency","Den Haag","Netherlands","politie.nl","https://www.linkedin.com/company/moluks-indisch-expertise-netwerk-politie"
,"North Carolina Homicide Investigators Association","The mission of the NCHIA (North Carolina Homicide Investigators Association) is to provide homicide investigators an opportunity to exchange information relative to homicide investigations and encourage such information exchange. We support and encourage regular training sessions, workshops, and special investigative seminars. We establish a network for other law enforcement agencies across the United States to access information. We provide training, communication, support, and encouragement of the association’s membership, and promote quality homicide investigations within the state of North Carolina.","Law Enforcement","2-10 employees","Non Profit","Newport, North Carolina","United States","nchia.org","https://www.linkedin.com/company/north-carolina-homicide-investigators-association"
,"AL MASOUD & ASSOCIATES","Al Masoud & Associates Law Firm is a Qatar-based legal practice providing comprehensive legal services to corporate entities, institutions, and individuals. The firm focuses on delivering practical, reliable, and well-structured legal solutions aligned with the legal and commercial realities of the Qatari market.

Our practice is built on professionalism, integrity, and clarity. We approach each matter with a strong sense of responsibility, ensuring that legal advice is not only technically sound but also commercially relevant and strategically informed. By maintaining transparent and consistent communication, we establish long-term relationships founded on trust and accountability.

Al Masoud & Associates operates through a structured team of lawyers, legal consultants, and relationship managers who work collaboratively to address clients’ needs efficiently and with precision.","Law Enforcement","51-200 employees","Self Owned","Doha","Qatar","almasoudlaw.qa","https://www.linkedin.com/company/almasoud-associates"
,"Botía Suárez - Precios de Transferencia","Firma colombiana establecida en el año 2008, especializada en el Régimen de Precios de Transferencia.

Conformada por un equipo multidisciplinario de profesionales,  preparados para apoyarlo en el cumplimiento de las obligaciones derivadas de esta especializada obligación tributaria.

Contamos con bases de datos nacionales e internacionales para la elaboración de estudios de precios de transferencia, las cuales son usadas tanto por firmas asesoras, como por diferentes autoridades tributarias alrededor del mundo.

Nuestro portafolio de clientes abarca diferentes sectores:

INDUSTRIAL: Electrodomésticos, laboratorios farmacéuticos, accesorios para manejo de agua, alimentos para animales, industria avícola, floricultores, textiles, prendas de vestir, alimentos.

COMERCIAL: Maquinaria, productos químicos, software y hardware, equipos médicos, equipos de oficina;

SERVICIOS: Petroleros, legales, contables, consultoría empresarial, portuarios, logísticos, zonas francas, informáticos, ingeniería, educación, entre otros

Dentro de los servicios prestados por la firma se encuentran los siguientes: 

-Elaboración y Presentación de la Documentación Comprobatoria (Informe Local e Informe Maestro) de Precios de Transferencia
- Elaboración y presentación de la Declaración Informativa de Precios de Transferencia
- Análisis de Obligatoriedad
- Análisis Preliminar previo al cierre contable y/o a la presentación de la declaración de renta y complementarios.
- Revisión y/o adaptación de Informes Locales e Informes Maestros realizados en el exterior
- Preparación de políticas de precios de transferencia
- Consultoría especializada en precios de transferencia
- Uso proactivo (planeación) de precios de transferencia
- Estudios de atribución de rentas para Sucursales y Establecimientos Permanentes
- Acompañamiento en procesos de fiscalización de precios de transferencia
- Experticios técnicos para litigios de precios de transferencia
- Valoración de empresas y/o de activos intangibles","Law Enforcement","2-10 employees","Self Owned","Bogotá, Distrito Capital","Colombia","botiasuarez.com","https://www.linkedin.com/company/botia-suarez-consultores"
,"Brown University Public Safety & Emergency Management","Brown University Public Safety & Emergency Management is a fully functioning police department and serves the Brown community 24 hours a day, seven days a week, patrolling the campus to deter crime, develop community relations, and respond to calls for service and assistance. The department’s mission emphasizes crime prevention, problem solving, and joint officer-community responsibility.","Law Enforcement","51-200 employees","Educational",,,"brown.edu","https://www.linkedin.com/company/brownuniversity-publicsafety"
,"Redding Police Department","City of Redding Police Department","Law Enforcement","51-200 employees","Government Agency","Redding, CA","United States","reddingpolice.org","https://www.linkedin.com/company/redding-police-department"
,"Spesialenheten for politisaker","Spesialenheten for politisaker har som oppgave å etterforske saker der det er spørsmål om ansatte i politiet eller påtalemyndigheten har begått straffbar handling i tjenesten.","Law Enforcement","11-50 employees","Government Agency","Hamar, Innlandet","Norway","spesialenheten.no","https://www.linkedin.com/company/spesialenheten-for-politisaker"
,"Narcotics Control Bureau - India",,"Law Enforcement",,,"New Delhi, Delhi","India","narcoticsindia.nic.in","https://www.linkedin.com/company/narcotics-control-bureau---india"
,"HULPVERLENINGSZONE ZUID-OOST","hulpverleningszone zuid-oost","Law Enforcement","201-500 employees","Government Agency","Aalst, Vlaanderen","Belgium","hulpverleningszone.be","https://www.linkedin.com/company/hulpverleningszone-zuid-oost"
,"NOM 035 IHES","Nuestro servicio  te permite generar las evidencias para dar cumplimiento a la Norma Oficial Mexicana NOM-035-STPS-2018 obligatoria para todas las empresas en México.

La Secretaría del Trabajo y Previsión Social (STPS) hará visitas a los lugares de trabajo y revisará el cumplimiento de las condiciones establecidas por esta norma. Permitenos apoyarte a cumplir con los requisitos establecidos en esta norma.

1ª. Etapa – 23 de octubre de 2019
2ª. Etapa – 23 de octubre de 2020

Por incumplimiento de la NOM 035, la Ley Federal del Trabajo estipula multas desde 250 a 5 mil unidades de salario mínimo, es decir, entre 26 mil 767 y 535 mil 350 pesos.

En tan solo 4 sencillos pasos podemos ayudarte a cumplir con tus obligaciones y evitar multas y sanciones.

Comunícate con nosotros para darte atención personalizada y presupuesto sin compromiso o visita nuestro sitio web y descarga nuestra app.

Nuestro servicio te entrega:


1. Identificación y análisis de los Factores de Riesgo Psicosocial.

2. Obtención de la Política Ideal de Prevención de Riesgos Psicosociales; y, con base en los resultados de identificación y análisis de los Factores de Riesgo Psicosocial elaborar una propuesta de Política Particular para cada centro de trabajo.

3. Recomendación de medidas y acciones de control para prevenir los factores de riesgo psicosocial y para promover el entorno organizacional favorable; así como, para atender las prácticas opuestas al entorno organizacional favorable y los actos de violencia laboral.

4. Identificación de los trabajadores que fueron sujetos","Law Enforcement","2-10 employees","Self Owned","Zapopan, Jalisco","Mexico","ihes.mx","https://www.linkedin.com/company/nom-035-ihes"
,"Adviesburo Veerkracht","Adviesburo Veerkracht maakt een einde aan het onrechtmatig gebruik van huurwoningen. Wij kijken achter de voordeur en lossen de problemen rond een ongewenste woonsituatie op. Onrechtmatig gebruik van een woning kan onderhuur, overbewoning, wietteelt, prostitutie of drugshandel zijn.  Als gevolg daarvan ontstaat er schade aan de woning, lawaaioverlast, stankoverlast en een onveilig gevoel bij omwonenden.

Adviesburo Veerkracht neemt het probleemdossier van u over door het starten van een onderzoek met als einddoel een sluitende rapportage. En wordt het huurcontract door onze inspanningen door de rechter ontbonden, dan kunt u zelfs de kosten van het onderzoek terugvorderen van de voormalige huurder.","Law Enforcement","11-50 employees","Privately Held","Ridderkerk","Netherlands","buroveerkracht.nl","https://www.linkedin.com/company/adviesburoveerkracht"
,"Jiu Jitsu Five-O","We teach safe, effective, proven control and defense options for cops based on the principles of Brazilian Jiu Jitsu. We go beyond checking boxes and collecting paper certificates by making training and coaching accessible 24/7, allowing officers and agencies to maximize their time and budgets, retain the information being  learned and reduce the liabilities that are often associated with use-of-force encounters. 

Attending a single course or in-service training day is not nearly enough.  CONSISTENCY IS THE KEY TO PROFICIENCY.  Our mission is to make training more accessible and provide everything an officer needs to not only become proficient in their control and defense skills, but also achieve all the physical and mental health benefits Jiu Jitsu has to offer and promote safer interactions between officers and suspects.","Law Enforcement","Self-employed","Privately Held","United States","United States","jiujitsufiveo.com","https://www.linkedin.com/company/jiu-jitsu-five-o"
,"Policía Boliviana","Misión Institucional
Proteger al pueblo cumpliendo y haciendo cumplir la ley, brindando seguridad integral con excelencia.

Misión Constitucional
La Policía Boliviana, como fuerza pública, tiene la misión específica de la defensa de la sociedad y la conservación del orden público, y el cumplimiento de las leyes en todo el territorio boliviano.","Law Enforcement","10,001+ employees","Government Agency","La Paz","Bolivia","policia.bo","https://www.linkedin.com/company/policiaboliviana"
,"Lokale Politie Neteland","Politiezone Neteland is een middelgrote zone die bestaat uit de stad Herentals en gemeenten Herenthout, Olen, Grobbendonk en Vorselaar.","Law Enforcement","51-200 employees","Government Agency","Herentals, Flemish Region","Belgium","pzneteland.be","https://www.linkedin.com/company/lokale-politie-neteland"
,"SBB - Foundation for Forest Management and Production Control","De SBB heeft als doel het bevorderen van een duurzame, optimale benutting van de bossen van Suriname in het algemeen en van de voor houtproductie bestemde bossen in het bijzonder door toepassing van de in de Wet Bosbeheer 1992 en andere relevante wet en regelgeving daarvoor gegeven richtlijnen.

Ter verwezenlijking van haar doel is de SBB belast met onder meer de volgende taken:

A. Toezicht op de naleving van de regels betreffende bosbeheer door:
i) Inning retributies en andere heffingen
ii) Controle op de bosexploitatie, het vervoer, de verwerking en export van bosproducten
iii) Controle op het rationele gebruik van het bos

B. Ontwikkelen van het beleid en formuleren van regelgeving met betrekking tot de bosbouw;

C. Advies uitbrengen op het gebied van bosbouw aan de regering, instanties en stakeholders;

D. Inventarisatie van de bossen.","Law Enforcement","201-500 employees","Government Agency","Paramaribo, Paramaribo","Suriname","sbb.sr","https://www.linkedin.com/company/sbb-stichting-voor-bosbeheer-en-bostoezicht"
,"Gulfport Police Department","The Gulfport Police Department is a full-service, professional law enforcement agency for a city with a population of approximately 13,000. Although centered in the Tampa Bay Metropolitan area, Gulfport has long been an independent and unique community whose residents and businesses enjoy a strong relationship with the police department. 

All employees, including sworn and civilian, take advantage of a formalized career development program, which is designed to put members on a fast-track to meet goals in their chosen field. Career tracks include latent investigations, covert investigations, administration, crime prevention, youth services, training, special operations, and traffic safety.

Originally accredited in 2000, the Gulfport Police Department is one of only a very few agencies in the state of Florida that have achieved the coveted ""Excelsior"" designation by the Commission for Florida Law Enforcement Accreditation. This achievement recognizes a minimum of fifteen years' of professional service, with five consecutive reaccreditation certificates without conditions.

Details on salary and benefits, including insurance, leave, and pension, can be found here:

http://www.gulfportpolice.com/employment.html","Law Enforcement","11-50 employees","Government Agency","Gulfport, FL","United States","gulfportpolice.com","https://www.linkedin.com/company/gulfport-police-department"
,"City of Passaic Police Department","Municipal law enforcement agency providing public safety services for the City of Passaic, NJ. Not monitored 24 hours - please call 9-1-1 for emergencies.","Law Enforcement","201-500 employees","Government Agency","Passaic, New Jersey","United States","cityofpassaic.com","https://www.linkedin.com/company/city-of-passaic-police-department"
,"Brunswick Police Department",,"Law Enforcement",,,"Brunswick","United States",,"https://www.linkedin.com/company/brunswick-police-department"
,"Handwriting and forensic Document Analysis","Handwriting analysis
Authentication of signatures
Date stamps verification
Search for erasures and alterations
Fingerprint development and identification.
Search for page or information substitutions.
Training on fraud awareness and mitigations.
Report compilation and Court testimony.","Law Enforcement","2-10 employees","Self Owned","Gaborone","Botswana",,"https://www.linkedin.com/company/handwriting-and-forensic-document-analysis"
,"Accademia Italiana Pattuglia in Bicicletta AIPIB","La visibilità di un’agente in bicicletta non può essere eguagliata ad altro. Con questa visibilità avviene anche un maggiore contatto umano con la comunità. Gli agenti di pattuglia in bicicletta possono essere molto più consapevoli delle preoccupazioni prima che si trasformino in problemi. L’agente in bici ha necessità di condurre la bici in qualsiasi situazione. Un training adeguato è essenziale per migliorare le sue prestazioni e garantire la sua sicurezza: Conoscenza, gestione della bici e modalità di circolazione, Adattamento e regolazione della bici alle proprie caratteristiche fisiche, Muoversi in pattuglia, Individuazione dei rischi e degli incidenti più comuni, Superamento degli ostacoli e tecniche di guida in ogni situazione, Addestramento all’uso delle armi in bici, Le procedure per il pattugliamento in bici, Il pattugliamento in ore serali o  notturne, Le procedure di operative, Manutenzione di base della bici, La legislazione sugli interventi e la normativa sul traffico, Alimentazione e mantenimento della forma fisica.","Law Enforcement","2-10 employees","Non Profit","ITALIA, ITALIA","Italy","aipib.it","https://www.linkedin.com/company/accademia-italiana-pattuglia-in-bicicletta-aipib"
,"Forensic Analysis, Consulting, and Training","𝗘𝗹𝗲𝘃𝗮𝘁𝗶𝗻𝗴 𝗝𝘂𝘀𝘁𝗶𝗰𝗲 𝗧𝗵𝗿𝗼𝘂𝗴𝗵 𝗦𝗰𝗶𝗲𝗻𝗰𝗲
At FactLaboratory, our vision transcends the boundaries of conventional forensic analysis. We are the embodiment of a mission to instill justice and truth in a world clamoring for both. Powered by cutting-edge technology and a team of industry-leading professionals, we specialize in an interdisciplinary approach that examines each case from the crime scene to the courtroom.

 𝗢𝘂𝗿 𝗢𝗳𝗳𝗲𝗿𝗶𝗻𝗴𝘀
Forensic Analysis: Utilizing the expertise of our seasoned analysts, we apply meticulous methodologies in areas like Crime Scene Reconstruction, Bloodstain Pattern Analysis, and Firearm Examination, ensuring an unbreakable chain of custody and evidence integrity.
Consulting: We bring clarity to complex investigations with end-to-end case reviews. Our holistic lens scrutinizes investigative approach, evidence handling, and more, bringing to light discrepancies and areas for improvement.
Training: Elevate your team’s competence with our state-of-the-art training programs. From hands-on crime scene simulations to theoretical webinars, we offer tailored programs that blend lectures, case studies, and practical exercises.

 𝗪𝗵𝘆 𝗖𝗵𝗼𝗼𝘀𝗲 𝗨𝘀?
Reliability: Our reputation is built on a foundation of scientific rigor and unparalleled accuracy.
Interdisciplinary Excellence: Our team comprises experts across multiple domains of forensic science.
Quality Training: Our world-class modules are designed to empower your team with the skills they need to excel.

 𝗚𝗲𝘁 𝗜𝗻 𝗧𝗼𝘂𝗰𝗵
Unlock the potential of forensic science for your organization. Schedule a 20-minute assessment to explore how we can meet your specific needs.
Email: tscanlan@factlaboratory.com
Phone: (504) 910-2950

𝗙𝗮𝗰𝘁𝗟𝗮𝗯𝗼𝗿𝗮𝘁𝗼𝗿𝘆: 𝗪𝗵𝗲𝗿𝗲 𝗝𝘂𝘀𝘁𝗶𝗰𝗲 𝗠𝗲𝗲𝘁𝘀 𝗦𝗰𝗶𝗲𝗻𝗰𝗲.
Let's collaborate to make the world a more just and truthful place.","Law Enforcement","Self-employed","Self Owned","Harvey, LA","United States","factlaboratory.com","https://www.linkedin.com/company/forensic-analysis-consulting-and-training"
,"Dayton Job Corps Center",,"Law Enforcement","11-50 employees",,"Dayton, Ohio","United States",,"https://www.linkedin.com/company/dayton-job-corps-center"
,"HRT Tactical Gear","HRT is committed to delivering high quality, mission adaptable tactical and lifestyle gear that won’t let you down when you need it the most. Our core principles of quality, workmanship and innovation will not be compromised. This is the cornerstone of HRT.

HRT has evolved from a tactical training-only company to a tactical gear company. We feel this has given us an advantage in the industry. We not only sell these products, we actually use them in real-world scenarios. This allows us to stay competitive and deliver innovative new products in an ever-changing industry.

We are able to deliver superior products by sourcing quality materials and demanding unsurpassed workmanship. We manage our own US nationwide logistic and support network with customer service, distribution, and end-user support. This streamlined model enables us to extend our quality pledge far beyond the factory floor. Our industry-leading LIFETIME warranty speaks for itself.","Law Enforcement","11-50 employees","Partnership","Columbus, Ohio","United States","hrttacticalgear.com","https://www.linkedin.com/company/hrt-tactical-gear"
,"Warrenton Police Department","Founded in 1810, the Town of Warrenton is located 47 miles southwest of Washington, D.C. and is a great place to live, work, visit, and discover history. The Town is the star of the Piedmont with the Blue Ridge Mountains as its backdrop and shopping, vineyards, and horse country on its stage.

The Warrenton Police Department is accredited through the Virginia Law Enforcement Professional Standards Commission (VLEPSC) and has been so since 2007. Our full-service police department offers specialty assignments in criminal and special investigations, traffic management, unmanned systems, and more. We are proud to serve a diverse, supportive population with an emphasis on community relations.

The mission of the Warrenton Police Department is to work in partnership with the residents and businesses of our community to provide a safe and secure environment. With community service as our foundation, we are driven to enhance the quality of life by providing effective law enforcement services through transparent and impartial policing.","Law Enforcement","11-50 employees","Government Agency","Warrenton, Virginia","United States","warrentonva.gov","https://www.linkedin.com/company/warrenton-police-department"
,"Utah Chiefs of Police Association","Promoting Effective, Professional Law Enforcement Services Within The State Of Utah Through Unity And Leadership.","Law Enforcement","2-10 employees","Non Profit",,,"utahchiefs.org","https://www.linkedin.com/company/utah-chiefs-of-police"
,"National Association of Blacks in Criminal Justice, Georgia Chapter","The National Association of Blacks in Criminal Justice seeks to focus attention on relevant legislation, law enforcement, prosecution, and defense-related needs and practices, with emphasis on law enforcement, courts, corrections, and the prevention of crime.

Among its chief concerns is the general welfare of and to increase influence of African Americans and people of color as it relates to the administration of justice. NABCJ is designed to serve the needs of African Americans and people of color at all levels, including nonprofessionals, paraprofessionals, and professionals. Anyone can become a member of the Association and support a commitment to equal justice for all.

To act upon the needs, concerns, and contributions of African Americans and other people of color as they relate to the administration of equal justice. The National Association of Blacks in Criminal Justice is a multiethnic, nonpartisan, nonprofit association of criminal justice professionals, students, and community leaders dedicated to improving the administration of justice.

Contact: ganabcj@gmail.com","Law Enforcement","2-10 employees","Non Profit","NA","United States",,"https://www.linkedin.com/company/nabcj-ga"
,"Brotherhood for the Fallen NYC","We are a non-profit charity made of NYPD officers, sending NYPD officers to police funerals across the US. We provide emotional and financial support to the families of the fallen.","Law Enforcement","2-10 employees","Non Profit","New York, NY","United States","brotherhoodnyc.org","https://www.linkedin.com/company/brotherhood-for-the-fallen-nyc"
,"VWK9","VWK9 is the most innovate forward thinking scientifically backed Private Sector K9 Company available today.  We are best known as the innovator and provider of the patented Vapor Wake Technology to mitigate the risk of body-worn explosives in mass pedestrian areas. VWK9 is the premier provider of multi-disciplined canine capabilities to some of the most recognized counter-terrorism units in the U.S. Known around the world for our Handler and Supervisor Education, and we pride ourselves on providing the most comprehensive, desirable and principled Canine Program Consultancy available today.","Law Enforcement","11-50 employees","Privately Held","Anniston, AL",,"homeofvaporwake.com","https://www.linkedin.com/company/vwk9"
,"Politiezone Buggenhout-Lebbeke","Meldingen of klachten in Buggenhout of Lebbeke? Maak online een afspraak via https://bit.ly/3luB6JI.
Dringende politiehulp nodig? Bel 101.","Law Enforcement","51-200 employees","Government Agency","Lebbeke, Flemish Region","Belgium","politie.be","https://www.linkedin.com/company/politiezone-buggenhout-lebbeke"
,"Germantown, TN Police Department","The Germantown Police Department is a professional, progressive law enforcement organization committed to serving Germantown residents and visitors. With 108 officers and 24 public safety dispatchers, the department is supported by civilian administrative staff and benefits from outstanding community support and civic involvement.

Germantown Police Department has earned accreditation through the Tennessee Law Enforcement Accreditation Program, a program created and managed by the Tennessee Association of Chiefs of Police.","Law Enforcement","51-200 employees","Government Agency","Germantown, Tennessee","United States","germantownpd.com","https://www.linkedin.com/company/germantown-tn-police-department"
,"Parker County Sheriff's Office","Parker County Sheriff Dept is a law enforcement company based out of 110 Throckmorton St, Weatherford, Texas, United States.","Law Enforcement","11-50 employees",,"Weatherford, Texas","United States","parkercountysheriff.net","https://www.linkedin.com/company/parker-county-sheriff-dept"
,"Missouri State Technical Assistance Team","The Missouri State Technical Assistance Team (STAT) is a highly specialized, criminal investigative agency created in 1991 under the umbrella of Missouri's Department of Social Services.  STAT is an agency to it's own, directly under the Director of Missouri Department of Social Services.   STAT Investigators are afforded statewide law enforcement authority and are certified police officers by Missouri POST.  The simplest definition of STAT is that of a special, ""special victims unit.""  STAT is special because it's singular focus is the criminal investigation of crimes committed against Missouri's most special...children.  
STAT is an affiliate agency of the Missouri ICAC and has investigators embedded in several federal and state task forces i.e., the MSHP Digital Forensic Investigations Unit and The FBI violent crimes against children task force.  STAT is also partners with MSHP to operate the Missouri Digital Forensic Center (MDFC) to perform digital forensic analysis of computers, cell phones and other electronic devices to locate potential evidence of criminal activity.  STAT Field Investigators are strategically located at a variety of locations across the state in order to assist federal, state and local law enforcement agencies, federal and county prosecutors, juvenile officers, coroners and medical examiners, Missouri Children's Division staff and family court staff.  These specific groups are the only groups authorized to request STAT assistance pursuant to RSMo.  STAT is one of only two agencies in Missouri to have the use of a highly specialized K-9 with the ability to ""sniff out"" electronic devices that may have been hidden.
STAT also administers the Missouri Child Fatality Review Program (CFRP) and receives the information for each of the 115 local CFRP panels as directed by RSMo.  STAT CFRP produces an annual report of the data collected from the local panels that specifically describes the cause and nature of child deaths in the state.","Law Enforcement","11-50 employees","Government Agency","Jefferson City, MO","United States","mo.gov","https://www.linkedin.com/company/missouri-state-technical-assistance-team"
,"The Merrimack County Department of Corrections","MCDOC is committed to exceptional care and service through positive and innovative practices that enhance the safety and the lives of those we serve.","Law Enforcement","51-200 employees","Government Agency","Boscawen, New Hampshire","United States","merrimackcounty.net","https://www.linkedin.com/company/the-merrimack-county-department-of-corrections"
,"Cecil County Sheriff's Office","The Cecil County Sheriff's Office is the Primary Law Enforcement agency for the 103,000 residents of Cecil County, Maryland. In addition to law enforcement CCSO also runs the Cecil County Detention Center and provides security at the Cecil County Courthouse. Sheriff Scott A. Adams, elected in November, 2014 continues a legacy of service and excellence started in 1674.","Law Enforcement","201-500 employees","Government Agency","Elkton, MD","United States","cecilcountysheriff.org","https://www.linkedin.com/company/cecil-county-sheriff's-office"
,"City of Chattanoo","www.chattanooga.gov","Law Enforcement","1,001-5,000 employees","Government Agency","chattanooga","United States",,"https://www.linkedin.com/company/city-of-chattanoo"
,"Muslim American Law Enforcement Association","The Muslim American Law Enforcement Association is an all-inclusive & interfaith National law enforcement charity organization based out of New Jersey with members throughout the United States of America.","Law Enforcement","201-500 employees","Non Profit",,,"maleanj.org","https://www.linkedin.com/company/muslim-american-law-enforcement-association"
,"Państwowa Straż Pożarna. Komenda Powiatowa",,"Law Enforcement","11-50 employees",,"Sulęcin","Poland","wlkp.pl","https://www.linkedin.com/company/państwowa-straż-pożarna.-komenda-powiatowa"
,"Brazoria County Sheriff's Ofc",,"Law Enforcement","51-200 employees",,"Angleton, Texas","United States","brazoriacountytx.gov","https://www.linkedin.com/company/brazoria-county-sheriff's-ofc"
,"Aiken County Sheriff's Office","We, the men and women of the Aiken County Sheriff’s Office, believe that our fundamental duty is to serve and protect the citizens and visitors of Aiken County with fairness, compassion and respect.

We recognize the need for professionalism, integrity and timeliness so that those we serve may feel secure.

We provide equal enforcement and protection of the law without prejudice or favor.

Our commitment shall be accomplished through communication; openness and cooperation will all elements of our population.","Law Enforcement","201-500 employees","Government Agency","Aiken, SC","United States","aikencountysheriff.net","https://www.linkedin.com/company/aiken-county-sheriff-s-office"
,"please delete this page.. i do not have the deleting option","DDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDD","Law Enforcement","11-50 employees","Public Company","l, l","Laos",,"https://www.linkedin.com/company/intelaegis-inc-"
,"ethemis.gr","«e-ΤΗΕΜΙΣ» : Justice in the Cyber World

The association e-Themis was established in 2009, from attorneys – members of the Bar Association of Athens and other cities as well. Our primary focus is on the interaction between law and technology and especially in the cyber world. However, through our activities we seek to promote dialogue in every area spanning the law. Every attorney, trainee or law graduate can become our member.

Our first related effort was made by creating our website, ethemis.gr, in 2005, as recent graduates from Law School, by addressing mostly young colleagues. Our motive was to fill the gap in online legal information. After a short period of time  our activities expanded, in an effort to tackle the everyday problems of the legal profession, through various interventions to the institutional organs. The need to enhance our effort led to the creation of our association in 2009, taking into account the fact that a mere website was inadequate for our purposes.

Today we seek to play a major role in a collective effort to attain the following goals: to promote scientific dialogue, to shape a new perspective, focused on participatory and selfless action in favor of the legal science and consequently of society. Our only ambition is to become a source of relevant initiatives, jointly with anyone who shares the same beliefs.

In order to promote our statutory purpose, we have organized a significant number of events. Prominent position among them hold our legal conferences and symposia as well as non-legal discussions, dealing with current social issues.","Law Enforcement","11-50 employees","Non Profit",,,"ethemis.gr","https://www.linkedin.com/company/e-themis-gr"
,"Will County Sheriff's Office","Our mission at the Will County Sheriff's Office is the protection of human life, the reduction of crime, providing for and maintaining a safe and peaceful environment in which constitutional rights are safeguarded.

 - We will provide quality services in partnership with our community, and maintain open communication to improve the quality of life in Will County.

 - We will promote individual responsibility and commitment through cooperation and community development.

 - We will commit to the highest degree of professional conduct and ethical behavior.

 - We are dedicated to working with the community in a problem-solving partnership, which strives for continuous improvement of our quality of life in Will County.","Law Enforcement","501-1,000 employees","Government Agency","Joliet, Illinois","United States","willcosheriff.org","https://www.linkedin.com/company/will-county-sheriff's-office"
,"Sea Girt Police Department","The Sea Girt Police Department is the primary law enforcement entity responsible for the Borough of Sea Girt, NJ.  Sea Girt is located in Monmouth County, NJ and is home to 2,148 residents.  The area of Sea Girt is 1.05 square miles of land area.  We are bordered on the east by the Atlantic Ocean, the south by the Borough of Manasquan, to the west by the Township of Wall, and to the north by the Boroughs of Spring Lake and Spring Lake Heights.
The Sea Girt Police Department is under the command of Chief Justin E. Macko.  The Department is staffed by 13 full time police officers and 4 school crossing guards.  The Department staff is supplemented by part-time special officers who are assigned patrol or special duties as needed.
The members of the Sea Girt Police Department are dedicated to preserving the quality of life enjoyed by the residence and visitors of the Borough of Sea Girt.  This is achieve through proactive crime prevention and strict enforcement of quality of life offenses.  This type of policing has blessed the Borough of Sea Girt with one of the lowest crime rates in Monmouth County.","Law Enforcement","11-50 employees","Government Agency","Sea Girt, New Jersey","United States","seagirtpd.net","https://www.linkedin.com/company/sea-girt-borough-of"
,"Yorkshire and Humber Regional Cyber Crime Unit","The Yorkshire and Humber Regional Cyber Crime Unit works with the National Crime Agency and other partners, in the UK and abroad, to investigate and prevent the most serious cybercrime offences.

The RCCU deals predominantly with the most serious, pure cyber-dependent offences relating to Malware based cyber-crime, including Botnets, Distributed Denial of Service attacks, Phishing, Network Compromise and Extortion.

The unit also works with the other Regional Organised Crime Unit departments and supports our regional Forces to tackle serious and organised crime by providing investigative and technical support and a proactive cyber capability.","Law Enforcement","11-50 employees","Public Company","Wakefield, West Yorkshire","United Kingdom","yhrocu.org.uk","https://www.linkedin.com/company/yhrccu"
,"Georgia Chapter - FBI National Academy Associates (FBINAA)","Senior law enforcement professionals in Georgia dedicated to providing our communities and profession with the highest degree of law enforcement leadership, expertise, training, education and information.","Law Enforcement","501-1,000 employees","Non Profit","Atlanta, GA","United States","gafbinaa.org","https://www.linkedin.com/company/georgia-chapter-fbinaa"
,"City Traffic Police Lahore","City Traffic Police is a Public Friendly & Service Oriented, new initiated envisioned by the Government of the Punjab and executed by the Punjab Police. Un-precedented growth in two wheelers and four wheelers in the city and growing in capacity of the old Traffic Management System, resulted in conceiving and launching the Traffic Warden System in Lahore. The very designation “Traffic Warden” is carefully selected to replace the word “Warden” for the “Police” clearly depicts the intention & objective of the Government and the Punjab Police. The Traffic Wardens are meant to “take care” of the road users, instead of “Police” them. The natural corollary of the main theme is “Courtesy”, “Help” and ensured adherence of general Principles and laid down rules of Traffic. The Traffic wardens are committed to excellence in Traffic Management, highest standards of integrity and courtesy.","Law Enforcement","10,001+ employees","Government Agency","Lahore, Punjab, Pakistan","Pakistan","ctplahore.gop.pk","https://www.linkedin.com/company/city-traffic-police-lahore"
