"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Fertilità Medicina Reproductiva","Somos un grupo de especialistas comprometidos y dedicados al estudio y tratamiento de la pareja infértil, buscando resolver los problemas de infertilidad en un ambiente cálido y empático, teniendo como objetivo, lograr el embarazo y tener un bebé sano en casa.","Hospitals","11-50 employees","Privately Held","Obispado, Nuevo León","Mexico","fertilita.com.mx","https://www.linkedin.com/company/fertilitamx"
,"Hospital San José Navojoa","Hospital San José Navojoa es considerado uno de los centros médicos mejor equipado en el Sur del Estado de Sonora, con innovación en tecnología y su personal altamente capacitado hacemos de su estadía en nuestras instalaciones memorable, además somos un Hospital avalado por el Consejo de Salubridad General y Canadian Healthcare Council.","Hospitals","501-1,000 employees","Privately Held","Navojoa, sonora","Mexico","chsj.mx","https://www.linkedin.com/company/hospital-san-josé-navojoa"
,"UK HealthCare Pharmacy Residency Program","ASHP-accredited pharmacy residency program offering advanced training in acute care, ambulatory care, HSPAL, SPAL, oncology, pediatrics, critical care, emergency medicine, med safety, transplant, cardiology, infectious diseases, internal medicine, and community-based practice. Dedicated to developing clinical, operational, and leadership excellence.","Hospitals","5,001-10,000 employees","Educational","Lexington, Kentucky","United States","uky.edu","https://www.linkedin.com/company/uk-healthcare-pharmacy-residency-program"
,"DELHI GLOBAL HOSPITAL","Welcome to Delhi Global Hospital, your trusted private healthcare destination in the heart of Samaypur, Delhi! 

At Delhi Global Hospital, we are committed to providing world-class medical care with a personal touch. Our dedicated team of healthcare professionals, state-of-the-art facilities, and a patient-centric approach make us your partner in health and wellness.

 Our Expertise:

Comprehensive Medical Services
Skilled Specialists in Various Fields
Cutting-edge Technology
Wellness and Preventive Care
Maternity and Childcare
 Why Choose Us:

Compassionate Care
Timely Diagnosis
Tailored Treatment Plans
Commitment to Safety
Patient-Focused Approach
Your health and well-being are our top priorities. We believe in making a difference in the lives of our patients and the community we serve. Discover healthcare excellence at Delhi Global Hospital.","Hospitals","201-500 employees","Privately Held",,,,"https://www.linkedin.com/company/delhi-global-hospital"
,"Hospital Dom Tomás",,"Hospitals","201-500 employees","Non Profit",,,"hospitaldomtomas.org.br","https://www.linkedin.com/company/hospital-dom-tomás"
,"BIMC Hospital Kuta","Established in 1998, the four-storey facility lies strategically on a 1,500 sqm area in Simpang Siur, Kuta, granting easy access for patients coming from all over Bali, whether for an emergency or a planned visit.

BIMC Hospital Kuta encompasses two Centres of Excellence: the 24h Accident & Emergency Centre and 24h Medical Centre.

The 24 hour Medical Centre caters family medicine program, consultation, on call to hotels and medical check up. Pathology and pharmacy units also operate 24 hours a day.

BIMC Hospital Kuta is dedicated and committed to providing services by prioritizing patient safety and high quality healthcare services. We are proud to receive recognition for our success with excellent (paripurna) for national accreditation from LAM-KPRS (Lembaga Akreditasi Mutu Dan Keselamatan Pasien) for the period commencing 15 October 2022 to 14 October 2026.

And we are also proud that BIMC HOSPITAL Kuta has successfully achieved ACHS (Australian Council on Healthcare Standards) International accreditation by meeting the requirements of the Evaluation & Quality Improvement Program for the period 18 september 2023 to 17 September 2027.","Hospitals","51-200 employees","Privately Held","Badung, Bali","Indonesia","bimcbali.com","https://www.linkedin.com/company/bimc-hospital-kuta"
,"Santa Sara Day Hospital","O Santa Sara Day Hospital nasceu da visão do Dr. André Luiz de Miranda Barbosa (CRM 52442) e da Dra. Márcia Goldstein (CRMB 57859), que identificaram a necessidade de um atendimento hospitalar mais acolhedor e eficiente em São Paulo. Observando as lacunas no sistema de saúde, decidiram criar um hospital que proporcionasse uma experiência diferenciada tanto para os pacientes quanto para a equipe médica.","Hospitals","2-10 employees","Privately Held","São Paulo, SP","Brazil","santasarahospital.com.br","https://www.linkedin.com/company/santa-sara-day-hospital"
,"Hospital Clínica Alpha","Bienvenido a Hospital Clínica Alpha, donde la excelencia en su atención médica es nuestra prioridad. Contamos con un equipo de profesionales altamente calificados, comprometidos con su salud y bienestar.

En Hospital Clínica Alpha, nos enorgullece ofrecer un ambiente acogedor y atención centrada en el paciente. Nuestros profesionales están aquí para guiarlo a lo largo de su viaje hacia la salud, brindando cuidados integrales y personalizados.

«Sobre toda cosa guardada guarda tu corazón porque de él mana la vida»
Prov. 4:23","Hospitals","11-50 employees","Privately Held","Alajuela, Alajuela","Costa Rica","clinica-alpha.com","https://www.linkedin.com/company/hospital-clínica-alpha"
,"ESE Hospital San Vicente de Paúl de Nemocón","ESE Hospital San Vicente de Paúl, una Empresa Social del Estado (E.S.E) comprometida con la salud y el bienestar de la comunidad de Nemocón y sus alrededores.

Somos un hospital de primer nivel de atención, dedicado a brindar servicios de salud con calidad, calidez y compromiso. Nuestro equipo de profesionales trabaja incansablemente para asegurar que cada paciente reciba el cuidado y la atención que necesita.

En el ESE Hospital San Vicente de Paúl, tu salud es nuestra prioridad.","Hospitals","51-200 employees","Public Company","Nemocón, Cundinamarca, Colombia, Cundinamarca","Colombia","hospitaldenemocon.gov.co","https://www.linkedin.com/company/ese-hospital-san-vicente-de-paúl-de-nemocón"
,"Plastik- og Brystkirurgisk Afdeling, SUH","Afdelingen ligger på Sjællands Universitetshospital, i Region Sjælland og har 100 erfarne og engagerede medarbejdere, som dagligt sætter en høj standard for at give patienten den bedst mulige behandling.

Plastikkirurgisk afsnit behandler modermærkekræft, hudkræft, misdannelser og skader efter ulykker. Dertil udfører vi ikke-akutte operationer såsom fjernelse af hudoverskud efter massiv vægttab eller brystreduktioner. Vi anvender avancerede plastikkirurgiske teknikker, herunder mikrokirurgi til rekonstruktioner.

Brystkirurgisk afsnit varetager udredning og kirurgisk behandling af både brystkræft og godartede sygdomme i brystet. Vi fokuserer på at give patienten en optimal tværfaglig behandling og lægger vægt på, at patienten er involveret i alle beslutningsprocesser igennem forløbet.

Vi har et godt tværfagligt samarbejde med andre afdelinger i regionen. Vi varetager eksempelvis rekonstruktioner efter større læsioner, cancer eller sår i ortopædkirurgisk regi.

Forskning og innovation er en naturlig del af afdelingen og vi har flere internationale samarbejder. Vi søger altid at finde nye, bedre løsninger og behandlinger til gavn for patienterne.","Hospitals","51-200 employees","Government Agency","Roskilde, Zealand","Denmark","regionsjaelland.dk","https://www.linkedin.com/company/plastik-og-brystkirurgisk-afdeling-suh"
,"Grupo G9 Brasil","Muito mais que produtos, somos o Grupo G9 Brasil.

Uma empresa que, desde 1994, leva a seus clientes soluções arquitetônicas de alto padrão para ambientes corporativos, residenciais e hospitalares. Trabalhamos em parceria com sua equipe de arquitetura, engenharia e construção civil, oferecendo projetos sob demanda que atendam às suas necessidades.","Hospitals","11-50 employees","Privately Held","São Caetano do Sul, São Paulo","Brazil","grupog9brasil.com.br","https://www.linkedin.com/company/grupo-g9-brasil"
,"Veda Hospital","Welcome to Veda Hospital, the premier healthcare facility in Ujjain dedicated to providing exceptional care. With a capacity of 100 beds, we prioritize innovation and excellence in healthcare services. Our commitment extends to offering unparalleled cancer treatment, setting new benchmarks in the region's medical landscape.

We stand at the forefront, leveraging cutting-edge medical technologies to deliver the most effective treatments available. Our cornerstone achievement includes the introduction of the first Linear Accelerator Machine for radiotherapy in the region.

This pioneering advancement represents our commitment to advancing cancer care. The Linear Accelerator Machine enables precise and targeted radiotherapy, revolutionizing our approach to treating cancer and improving patient outcomes.","Hospitals","11-50 employees","Privately Held","Ujjain, Madhya Pradesh","India","vedahospitals.com","https://www.linkedin.com/company/vedahospital"
,"Clínica Teraphy Corpo e Mente","Somos uma clínica de internação, tratamento e recuperação para mulheres com dependência química (álcool ou drogas) e transtornos mentais associados à dependência, como Depressão, Pensamentos Suicidas, Transtorno Afetivo Bipolar, Ansiedade, Borderline, entre outros.","Hospitals","11-50 employees","Privately Held","São Bernardo do Campo, São Paulo","Brazil","clinicateraphy.com.br","https://www.linkedin.com/company/clinica-teraphy"
,"Nepal ENT Center Pvt. Ltd.","At Nepal ENT Center, we are proud to be founded by a team of highly experienced doctors with over 10 years of expertise in the field of ENT care. Our mission is to provide exceptional medical services, personalized care, and advanced treatments to enhance the health and well-being of our patients.

We offer a comprehensive range of ENT services, including diagnosis, treatment, and management of various conditions affecting the ear, nose, and throat. From common concerns like allergies and sinusitis to more complex issues such as hearing loss and voice disorders, we are equipped to address a wide spectrum of ENT ailments.

We have invested in state-of-the-art facilities and cutting-edge technologies. Our advanced diagnostic tools enable accurate assessments, while our modern treatment techniques ensure optimal outcomes for our patients. 

We understand that every patient is unique, and we strive to provide personalized care that is tailored to your individual needs. Our doctors take the time to listen, understand your concerns, and develop personalized treatment plans that address your specific condition, lifestyle, and preferences. Your comfort and well-being are our top priorities.","Hospitals","11-50 employees","Privately Held","Lalitpur, Bagmati","Nepal",,"https://www.linkedin.com/company/nepalentcenter"
,"RS Insan Nusantara",,"Hospitals","201-500 employees","Self Employed",,,"rsinsannusantara.com","https://www.linkedin.com/company/rsinsannusantara"
,"Özel Manisa Grandmedical Hospital","2011 yılında Manisa merkezde hasta kabul etmeye başlayan hastanemiz 4.500 m2 arazi üzerinde 7.500 m2’lik kapalı alana sahip tam teşekküllü bir hastanedir. Hastanemizde bulunan dahili ve cerrahi branşlarımızın yanı sıra, dahili ve cerrahi yoğun bakım, koroner ve KVC (Kardiovasküler cerrahi) yoğun bakım, yeni doğan yoğun bakım servisleri ile Manisa ve ilçelerine yoğun bakım hizmeti sunmaktadır. 

Hastanemiz 10 Yeni doğan yoğun bakım, 5 KVC yoğun bakım,  30 Erişkin yoğun olmak üzere toplam 45 yoğun bakım toplamda da 102 yatak kapasitelidir.

Hastanemizde detaylarını web sayfamızda görebileceğiniz birçok sağlık hizmetimizle birlikte özellikle Fizik Tedavi Merkezi, ÜYTE (Tüp Bebek) Merkezi, Dermakozmetoloji Merkezi, Diş Sağlığı merkezi, ayrıca sağlık hizmetlerini destekleyen Mikrobiyoloji, Patoloji, Biyokimya gibi laboratuvar, MR, Ultrasonografi, Mamografi, Bilgisayarlı Tomografi, Konvansiyonel Röntgen gibi ileri teknoloji ve modern cihazlarla görüntüleme hizmeti de verilmektedir.

Hastanemiz, bünyesinde bulunan beş adet ameliyathane de, genel cerrahi, beyin ve sinir cerrahisi, ortopedi ve travmatoloji cerrahileri, kadın hastalıkları ve doğum, KBB, göz, üroloji, kalp damar cerrahisi, girişimsel kardiyoloji gibi cerrahi branşların yanı sıra, endokrinoloji, dahiliye, göğüs, nöroloji, çocuk hastalıkları, dermotoloji, enfeksiyon hastalıkları gibi dahili branşlar ile siz halkımıza hizmet vermektedir.

Uzman ve tecrübeli kadrosu, modern ve teknolojik altyapısı, otopark sorunu olmayan, toplumun tüm kesimlerine aynı anlayışla yaklaşmayı bir borç bilen idari kadrosuyla, Manisa ve çevre ilçelerine bölge hastanesi gibi hizmet veren hastanemiz, planlamış olduğu yeni yatırımlar ile sağlık hizmetlerini diğer alanlara da yaymayı ve hizmet kalitesini daha da artırmayı amaçlamaktadır.","Hospitals","201-500 employees","Privately Held","Yunusemre, Manisa","Turkey","grandmedicalhospital.com.tr","https://www.linkedin.com/company/özel-manisa-grandmedical-hospital"
,"Amsterdam UMC - Transitiecentrum voor Affectieve Stoornissen","Van de jongeren tussen de 18 en 25 jaar krijgt één op de vijftien te maken met een depressie. Daarmee krijgen jongeren zelfs vaker met een depressie te maken dan volwassenen. De jeugdpsychiatrie en volwassenenpsychiatrie sluiten nog onvoldoende op elkaar aan. Om depressie bij jongeren tijdig op te diagnosticeren en te behandelen heeft het Amsterdam UMC (locatie AMC) een Transitiecentrum voor Affectieve Stoornissen (TAS).","Hospitals","11-50 employees","Self Employed","Amsterdam, North Holland","Netherlands","amc.nl","https://www.linkedin.com/company/transitiecentrum-voor-affectieve-stoornissen"
,"Helios Fachkliniken Hildburghausen","Die Helios Fachkliniken Hildburghausen widmen sich der Behandlung von neurologischen und psychiatrischen Krankheitsbildern.","Hospitals","501-1,000 employees","Public Company","Hildburghausen, Thuringia","Germany","helios-gesundheit.de","https://www.linkedin.com/company/helios-hildburghausen"
,"Eccosys Sistemas Tecnológicos LTDA","A Eccosys Sistemas Tecnológicos é uma empresa com mais de 25 anos de experiência no mercado, especializada em projetos para estabelecimentos de saúde. Nossas áreas de atuação abrangem a ventilação industrial, redes de gases medicinais e elaboração de PMOC (Plano de Manutenção, Operação e Controle). Gerenciamos equipes de manutenção preventiva e corretiva em sistemas HVAC (Aquecimento, Ventilação e Ar-Condicionado), assim como em Sistemas de Ar Comprimido Medicinal e Vácuo Clínico. Nosso compromisso é assegurar ambientes hospitalares seguros e eficientes, atendendo às necessidades específicas de cada cliente","Hospitals","2-10 employees","Partnership","Esteio, Rio Grande Do Sul","Brazil","engehosp.net.br","https://www.linkedin.com/company/eccosys-sistemas-tecnolóicos-ltda"
,"Maternity & Baby Care","En Maternity & Baby Care somos una clínica especializada en Obstetricia, totalmente equipada y diseñada para que los pacientes tengan una estancia
cálida y segura en todo momento.","Hospitals","11-50 employees","Privately Held","Atizapán de Zaragoza, México","Mexico","mbbcare.com","https://www.linkedin.com/company/maternity-baby-care"
,"EyeCare Hospitals & Clinics","Welcome to EyeCare!
As the leading eye specialty Hospital, Clinics, and Opticals we take pride in being your one-stop solution for comprehensive eye care. Our dedicated team comprises full-time qualified ophthalmologists, optometrists, nurses, and opticians, ensuring that you receive the highest standard of care for your vision needs.","Hospitals","51-200 employees","Privately Held",,,"eyecarehospital.mv","https://www.linkedin.com/company/eyecarehospitalsmv"
,"Matlis Hospitals","Matlis hospital is a 50 bedded multi-speciality hospital. It is a well equipped centre with a cardiac cath lab, modular operation theatre and a 20 bedded ICU. The hospital is setup with a vision to provide quality care for all patients. We believe that easy accessibility of healthcare is a prime contributing factor in improvement of community health. Matlis hospital is striving to imbibe the concept of single point of contact in healthcare system. 

At Matlis hospital we believe in personalised care which is tailor-made for each patient and delivered with compassion. Our team of expert doctors are dedicated and determined to bring health to your doorstep, by moving closer to you, now at swimming pool road, Madhapur.

Our mission is to provide Affordable and Accessible healthcare, with expert doctors available round the clock.","Hospitals","51-200 employees","Privately Held","Hyderabad, Telangana","India","matlishospitals.co.in","https://www.linkedin.com/company/matlis-hospitals"
,"Katholische Kliniken im Märkischen Kreis gem. GmbH","Zu unserer Trägerschaft gehören drei gemeinnützige Gesellschaften mbH mit einem Plankrankenhaus an zwei Standorten, zwei Altenheime, ein Pflegezentrum, zwei betreute Wohnanlagen, sowie die Berufsfachschule Gesundheitscampus St. Elisabeth. Wir stellen insgesamt 408 Krankenhausbetten, 186 Altenheimplätze und 78 Pflegeplätze zur Verfügung.","Hospitals","501-1,000 employees","Non Profit","Iserlohn","Germany","kkimk.de","https://www.linkedin.com/company/katholische-kliniken-im-märkischen-kreis-gem-gmbh"
,"Hospital Pio XII",,"Hospitals","51-200 employees","Privately Held","Belém, Pará","Brazil",,"https://www.linkedin.com/company/hospital-pio-xii-belem"
,"Brij Lal Hospital and Research Centre","Brij Lal Hospital and Research Centre is dedicated to delivering unparalleled medical services with a foundation built on care, compassion, and commitment. Strategically located in the heart of Haldwani, Our multi-speciality hospital is a beacon of medical excellence, housing state-of-the-art facilities and a team of highly skilled professionals.

At the core of Brij Lal Hospital's mission is the integration of clinical research, education, and training, aiming to inspire innovative medical solutions and foster the next generation of healthcare professionals. Our research centre and medical school are at the forefront of pioneering treatments and therapies, continually pushing the boundaries of medical science.

We bring together a distinguished pool of doctors, scientists, and clinical researchers, fostering a collaborative environment that inspires groundbreaking discoveries and rapid translation of scientific advances into patient care. This multidisciplinary approach ensures that we remain at the cutting edge of medical innovation, providing our patients with the best possible outcomes.

Our commitment to integrating modern and traditional forms of medicine allows us to offer accessible and affordable healthcare, making Brij Lal Hospital and Research Centre a unique institution not only in India but globally. Our dedication to patient-centric care and our relentless pursuit of medical excellence make us a trusted partner in health and wellness.","Hospitals","201-500 employees","Public Company","Haldwani, Uttarakhand","India","brijlalhospital.com","https://www.linkedin.com/company/brij-lal-hospital"
,"GyV Medical","Somos un centro médico que brinda servicios de salud ambulatoria de calidad, con personal calificado, ético, eficiente y comprometidos con la salud del paciente.","Hospitals","11-50 employees","Privately Held","Tegucigalpa, Francisco Morazan","Honduras","gyvmedical.com","https://www.linkedin.com/company/gyv-medical"
,"Hospital Santa Rosa CDMX","Servicios médicos hospitalarios en general","Hospitals","51-200 employees","Privately Held","Iztacalco, Mexico City","Mexico","hospitalsantarosa.mx","https://www.linkedin.com/company/hospital-santa-rosa-cdmx"
,"Neuro Care Centre Bhubaneswar","Neuro Care Centre, a premier healthcare centre in Bhubaneswar, stands as a beacon of excellence for individuals battling neurological disorders. Founded by the illustrious Dr. Bikash Kumar Mishra, a highly respected authority in neurology, the Centre is committed to delivering cutting-edge, comprehensive care while championing education, innovation, and compassionate patient treatment.
At the heart of the Neuro Care Centre’s mission is a deep dedication to improving the lives of patients through a holistic and patient-centric approach. Combining state-of-the-art diagnostic technologies with unparalleled expertise, the Centre offers a compassionate and humanized care experience. Its ethos goes beyond medical intervention—it is centered on restoring hope and improving the quality of life for patients and their families.
The Centre’s expertise spans a broad range of neurological conditions, including brain strokes, epilepsy, spinal cord disorders, Parkinson’s disease, nerve and muscle disorders, headaches, and various chronic pain conditions. Despite its sophisticated facilities and cutting-edge treatments, the Centre remains deeply committed to providing affordable care to all. It goes above and beyond, offering highly subsidized services to those in financial need, ensuring no one is denied the care they deserve.
With over 13 years of dedicated service, Neuro Care Centre has cemented its status as a leading provider of neurological care, attracting patients not only from Odisha but from across India, including Gujarat, Maharashtra, Andhra Pradesh, West Bengal, Bihar, Chhattisgarh, and even as far as Bangladesh. Its reputation as a center of neurological excellence is a testament to its unwavering commitment to patient welfare.
The Neuro Care Centre’s unwavering philosophy of combining advanced medical expertise with empathetic care sets it apart as a trusted destination for neurological treatment, offering solace, hope, and healing to patients across the regions.","Hospitals","51-200 employees","Privately Held","Bhubaneswar, Odisha","India","neurocarecentre.co.in","https://www.linkedin.com/company/neuro-care-centre-bhubaneswar"
,"Lumen Clinic","Advanced Biological treatments for pain management, sports medicine, spine injuries and more.","Hospitals","2-10 employees","Privately Held","Medellin","Colombia","lumenclinic.co","https://www.linkedin.com/company/lumen-clinic"
,"Smile Dental","Smile dental group is a community which strives in providing comfortable and personalized dental experience for everyone by providing the best of services hassle free.We help you book appointments with best dentists, dental hospitals and dental clinics closer to you.Get","Hospitals","51-200 employees","Self Owned","Hyderabad","India","smiledental.com","https://www.linkedin.com/company/smile-dental-india"
,"Kitengule Hospital","Kitengule Hospital is dedicated to delivering ethical, patient-centered healthcare that prioritizes trust, compassion, and excellence. Our highly skilled medical team offers a wide range of specialties, including cardiology, pediatrics, orthopedics, emergency care, an optical department, MRI services, intensive care unit (ICU), and dialysis. We ensure each patient receives the best care tailored to their needs. With a focus on fostering well-being in the community, we are committed to continuous improvement and maintaining the highest standards of medical care. At Kitengule, we don't just treat patients; we build lasting relationships founded on trust and compassionate service.","Hospitals","51-200 employees","Privately Held","Dar-es-salaam","Tanzania","pkitengule.com","https://www.linkedin.com/company/kitengule-hospital"
,"Hospital San José de Guaymas",,"Hospitals","51-200 employees","Self Owned",,,,"https://www.linkedin.com/company/hospital-san-josé-de-guaymas"
,"SoulmedHealth","Distribuidor Mindray de produtos hospitalares no Piauí, Pará e Amapá.A SoulMed Health, trata-se de uma empresa especializada em venda e distribuição de equipamentos hospitalares, com objetivo de ofertar os melhores equipamentos de suporte à vida e diagnóstico, de forma mais rentável e acessível, tendo início de suas atividades no ano de 2017, e desde então busca promover o melhor resultado e equipamentos solicitados para benefícios mútuos","Hospitals","2-10 employees","Privately Held","Fortaleza, Ceará","Brazil",,"https://www.linkedin.com/company/soulmedhealth"
,"Hospital Zafiro","Nuestros profesionales integran un equipo multidisciplinario moderno que busca brindar a nuestros pacientes una atención médica de calidad que cubre diversas áreas, entre ellas endocrinología, cirugía pediátrica y de adultos, cirugía vascular periférica e intervencionista, oftalmología, odontología, otorrinolaringología, proctología, pediatría, neonatología y muchas más.","Hospitals","11-50 employees","Self Employed","Tegucigalpa, Francisco Morazán","Honduras","hospitalzafiro.com","https://www.linkedin.com/company/hospital-zafiro"
,"Concept Fertility Centre Pakistan","Concept Fertility Center,KHI, LHR, RWP, MTN, QTA are private IVF clinics the branches of the Concept","Hospitals","11-50 employees","Privately Held","karachi, sindh","Pakistan","conceptfertility.com.pk","https://www.linkedin.com/company/concept-fertility-centre-pakistan"
,"GIMS Hospital","The Gomez Institute of Medical Sciences (GIMS) Hospital, an Indian-owned hospital located at Sophie Beachside, Congo Town, Monrovia, said it is here to boost the Liberian health sector.

Gims Hospitals said it has come to Liberia with specialized services such as Cardiology, Urology, Gynecology, Pediatrics, Surgery, Diabetology, Endoscopy, Ureteroscopy, Laboratory and Ultrasound, amidst the many challenges, the country faced in flying its citizens abroad for treatment of simple sickness and diseases.","Hospitals","51-200 employees","Self Owned","Monrovia, Liberia","Liberia","gimshealth.org","https://www.linkedin.com/company/gims-hospital"
,"Metro Kathmandu Hospital","Welcome to Metro Kathmandu Hospital, a multi-specialty health institution offering complete health checkups and preventive care. Formerly Metro Polyclinic, conveniently located at Narayan Gopal Chowk, Maharajgunj. Exceptional healthcare, compassionate team, and a family-friendly environment for all. Your well-being, our priority.

𝐌𝐞𝐭𝐫𝐨 𝐊𝐚𝐭𝐡𝐦𝐚𝐧𝐝𝐮 𝐇𝐨𝐬𝐩𝐢𝐭𝐚𝐥 

The First hospital in Nepal to provide complete diabetes, thyroid and hormonal care, under the leadership of Senior Consultant Endocrinologist Dr. Jyoti Bhattarai.","Hospitals","51-200 employees","Privately Held","Kathmandu","Nepal","metrokathmanduhospital.com","https://www.linkedin.com/company/metro-kathmandu-hospital"
,"St.Luke's Institute of Cancer Research","St. Luke's Institute of Cancer Research established in 1992 at St. Luke's Hospital in Rathgar. Specializes in clinical Radiotherapy based research and translational research.","Hospitals","2-10 employees","Educational","Dublin , Dublin","Ireland",,"https://www.linkedin.com/company/st-luke-s-institute-of-cancer-research"
,"CLÍNICA FEMEDICA","Servicios de consulta externa, medicina general y de especialidades en Pediatría, Ginecología y Obstetricia, Traumatología y Ortopedia, Urología, Gastroenterología, Cirugía General en Villahermosa Tabasco.","Hospitals","11-50 employees","Privately Held","Villahermosa, Tabasco","Mexico","femedica.com.mx","https://www.linkedin.com/company/clínica-femedica"
,"Stetikos Hospital","Mais que um Hospital, são mais de 40 anos dedicados a excelência em Cirurgia Plástica.","Hospitals","11-50 employees","Privately Held","Belo Horizonte, Minas Gerais","Brazil","stetikos.com","https://www.linkedin.com/company/stetikos"
,"Insight Health Foundation of California","Founded in Michigan in 2008, Insight Health Systems is expanding across states. Through the nonprofit Insight Health Foundation of California, we are committed to serving San Benito County by promoting preventive care, expanding services, and improving health outcomes.","Hospitals","2-10 employees","Non Profit",,,"insighthealthcalifornia.org","https://www.linkedin.com/company/insight-health-foundation-of-california"
,"Malabar Hospitals","Malabar Hospital, located in Yakkara and Olavakkode in Palakkad, New South Wales, is the ideal place for high-quality medical care.","Hospitals","501-1,000 employees","Partnership","Palghat, Kerala","India",,"https://www.linkedin.com/company/malabar-hospitals"
,"RSU Harapan Ibu Purbalingga","Rumah Sakit Harapan Ibu merupakan Rumah Sakit Swasta yang telah mendapatkan Akreditasi Penuh 5 Bidang Pelayanan meliputi Pelayanan Medis, Administrasi Manajemen, Instalasi Gawat Darurat, Keperawatan dan Rekam Medis.","Hospitals","201-500 employees","Privately Held","Purbalingga, Jawa Tengah","Indonesia","rsuharapanibu.co.id","https://www.linkedin.com/company/rsu-harapan-ibu-purbalingga"
,"General Practice Hospital","General Practice Hospital is a state-of-the-art facility offering comprehensive medical services to the community. Our hospital is equipped with advanced diagnostic and treatment modalities, including specialized OPD clinics, an urgent care unit, a modern radiology unit, well-equipped IPD rooms, operation theatres, an on-site laboratory for precise diagnostics, dialysis services, and comfortable inpatient wards. We are dedicated to providing quality, accessible, and patient-centered healthcare in a welcoming and professional environment. Choose Islamabad’s best for specialized care.","Hospitals","51-200 employees","Privately Held","Islamabad, Islamabad","Pakistan","generalpractice.com.pk","https://www.linkedin.com/company/general-practice-hospital"
,"Clínica Pediátrica da Barra","Excelência em cuidados pediátricos com emergência e cirurgia 24h no Barra Shopping. Cuidado e inovação para o bem-estar infantil!","Hospitals","1,001-5,000 employees","Privately Held",,,"clinicapediatricadabarra.com.br","https://www.linkedin.com/company/clínica-pediatrica-da-barra"
,"HospiTech","HospiTech connects hospitals that have excess or unused medical equipment with hospitals that need it, particularly those with limited resources. It aims to reduce waste and ensure that medical equipment is put to good use by facilitating the redistribution of equipment between hospitals.","Hospitals","2-10 employees","Non Profit",,,,"https://www.linkedin.com/company/hospi-tech"
,"Sarvhit Hospital",".","Hospitals","51-200 employees","Privately Held",,,,"https://www.linkedin.com/company/sarvhit-hospital"
,"CET, Aalborg Universitetshospital","Center for Ernæring og Tarmsvigt (CET) er et ernæringscenter, der er specialiseret i både underernæring og tarmsygdomme. CET har ekspertise i implementeringsstrategier for ernæring, behandling af ernæringstruede patienter og undersøgelser relateret til ernæringstruede patienter.","Hospitals","51-200 employees","Government Agency","Aalborg, North Denmark Region","Denmark","rn.dk","https://www.linkedin.com/company/cet-aalborg-universitetshospital"
,"TX Health WORLD","Bienvenue chez TX Africa Health, votre passerelle vers des soins médicaux de classe mondiale. En tant que chaîne d'hôpitaux multi-super-spécialités à la croissance la plus rapide depuis 2020, nous avons étendu nos services à quatre établissements de 400 lits à Hyderabad. Notre hôpital accrédité JCI vous garantit des soins de qualité supérieure. Priorisez votre bien-être avec nous et découvrez des soins de santé exceptionnels. Rejoignez-nous pour une vie en meilleure santé.","Hospitals","51-200 employees","Privately Held","Banjara Hills, Telangana","India","txhospitals.in","https://www.linkedin.com/company/tx-health-world"
,"North Walton Doctors Hospital","In the heart of DeFuniak Springs, Florida, a state-of-the-art healthcare institution is poised to revolutionize medical care in the region. North Walton Doctors Hospital, a beacon of cutting-edge healthcare, is set to open its doors to the community, offering a comprehensive range of medical services designed to meet the diverse healthcare needs of the residents. With a commitment to excellence and innovation, North Walton Doctors Hospital is set to become the cornerstone of healthcare in the area.","Hospitals","201-500 employees","Privately Held","DeFuniak Springs, Florida","United States","nwdhospital.com","https://www.linkedin.com/company/north-walton-doctors-hospital"
,"Prime Hospital","Saurashtra’s 1st and largest exclusive gastro hospital with a team of super-specialist Gastroenterologits and Gastrosurgeon.

1st and only hospital in Saurashtra and Kutch region with facilities of Enteroscopy, Endosonography, Esophageal and anorectal manometry, 24-hour pH study & Liver Elastography.

Only center in Saurashtra and Kutch region with facilities of 3rd space endoscopy like POEM, ESD, EMR.

Recognized as the Best Gastroenterology Hospital in Rajkot, we pride ourselves on delivering exceptional services tailored to meet your unique needs.

Our distinguished team, spearheaded by the renowned DR. K. K. RAWAL (M D(Medicine), DM(Gastroenterology)Delhi, first in Saurashtra & Kutch, FISG, FSGEI, FAIGE) and Dr. Avval K. Sadikot (M.D. (medicine), DNB (Gastroenterology and Hepatologist)), a Gold Medalist in Hepatology, Dr. Chintan Kansagra (M.D, D.N.B Gastroenterology ) and Dr. Dhruv Desai ( D.C.H, D.N.B Pediatric, FISPGHAN,FIAEC)  ensures cutting-edge treatments and compassionate care.","Hospitals","51-200 employees","Partnership","Rajkot, Gujarat","India","primegastro.in","https://www.linkedin.com/company/primehospitalrajkot"
,"Leadermed Clinic","2021 წელს დაარსდა ლიდერმედი, საქართველოში ყველაზე თანამედროვე რეგულაციებით აშენებული 6 სართულიანი კლინიკა, რომელიც აერთიანებს:
 Სამშობიაროს;
 22 წლიანი ისტორიის მქონე რეპროდუქციულ ცენტრ “ინ ვიტრო”-ს;
 ამბულატორიას;
 გინეკოლოგიურ და ზოგად ქირურგიას.","Hospitals","51-200 employees","Public Company","Tbilisi","Georgia","leadermed.ge","https://www.linkedin.com/company/leadermed-clinic"
