"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Geodigital Group SRL",,"Graphic Design","11-50 employees","Privately Held","Comuna 5, Buenos Aires Autonomous City","Argentina","geodigitalgroup.com","https://www.linkedin.com/company/geodigital-group-srl"
,"DESIGNERS FEDERATION","A professional and beautiful website design is the result of creative talent and technical expertise. 
At WEBDESIGN Swiss Co. technology meets creativity to produce quality web designs that not only attract, retain and improve user experience, but also generate higher revenues for your site. 
We offer comprehensive and customized website designing services at cost-effective rates. Give your website that competitive edge with our professional, attractive and effective website designs.","Graphic Design","51-200 employees","Privately Held","Zürich","Switzerland","pixissive.com","https://www.linkedin.com/company/webdesigner"
,"Modern World Studio LTD.","Modern World Studio is a branding and graphic design agency. We specialize in packaging design, trademark creation, naming, and company style. We have completed over 1000 projects for the European, American, Bulgarian and other markets.","Graphic Design","11-50 employees","Public Company","Sofia, Sofia-City","Bulgaria","mws-branding.com","https://www.linkedin.com/company/modern-world-studio-ltd"
,"Korak Studio","We believe in design that is driven by fresh narratives and is culturally relevant, hence we put a lot of effort into facilitating a comprehensive discourse with our clients, going in, out and around the brief in order to provide informed, exciting and applicable proposals. Our approach is based on a combination of critical inquiry and intuition, where in-depth research and play go hand in hand. For each client we seek to create an effective strategy for the communication of their ideas, providing end-to-end guidance for the life of their brands. This is how we form long-lasting and meaningful partnerships that are fundamental to our way of working.

Our team gathers talented people from various fields of design and with distinct temperaments, which means that our studio environment is all but monotonous. As much as we are proud of our projects, at the end of the day we are equally proud of our teamwork.

We believe that a design which looks good today should look as good tomorrow.","Graphic Design","2-10 employees","Privately Held","Belgrade","Serbia","korakstudio.com","https://www.linkedin.com/company/korak-studio"
,"UXaltant","UXaltant, c’est un groupe d’étudiants qui regroupe aussi bien des passionnés du design et de l’UI/UX que des personnes souhaitant découvrir et développer de nouvelles compétences dans ces domaines.

Notre objectif : créer un outil innovant et interactif pour permettre à chacun de se former et d'acquérir des connaissances en design digital ! ","Graphic Design","11-50 employees","Self Employed","Lyon","France",,"https://www.linkedin.com/company/uxaltant"
,"Wils-Peeters Graphic Design","Wils & Peeters is een creatief bureau voor grafische vormgeving en productiebegeleiding. We werken met veel passie & plezier aan logo’s en huisstijlen, campagnes, brochures, jaarverslagen, catalogi, verpakkingen, signalisatieprojecten, (animated) mailings & bannering… en coördineren copywriting, styling, shootings en drukwerk. Flexibiliteit en service, that’s us!","Graphic Design","2-10 employees","Self Owned","Lier","Belgium","wils-peeters.be","https://www.linkedin.com/company/wils-peeters"
,"Oyster Design","We’re a team of experienced creatives and developers who believe great design comes from understanding and collaboration.

We’re committed to being reliable partners who work in an agile way and we welcome a similar energy from our clients. We take responsibility for the work we do and the impact it creates.

We offer well considered creative to those who know what they want and ideas and solutions for those who aren’t sure.","Graphic Design","11-50 employees","Privately Held","Emsworth, Hampshire","United Kingdom","oysterdesign.co.uk","https://www.linkedin.com/company/oyster-marketing-&-design"
,"Commercial Type","Digital Type foundry. Selling original and designing commissioned typefaces","Graphic Design","2-10 employees","Privately Held","new york","United States","commercialtype.com","https://www.linkedin.com/company/commercial-type"
,"Alchemy Studio","At Alchemy, we partner with purpose-driven businesses to align brand, marketing, and sales so you can scale with clarity and confidence.

We’re not a traditional agency. We’re a boutique consultancy offering fractional brand and marketing leadership, strategic insight, and access to a trusted network of creative and technical experts. Whether you’re launching, refining, or scaling, we bring the strategy and structure to help you grow without the guesswork.

 Fractional brand & marketing leadership
 Strategic brand positioning & messaging
 Scalable systems for marketing & sales
 Trusted network of specialists—no bloated teams, no fluff

We work with ambitious founders, growing SMEs, and scaling teams who value real partnership and long-term thinking.

 Built to scale. Designed to grow.
 Let’s connect.","Graphic Design","2-10 employees","Privately Held","Abergavenny, Monmouthshire","United Kingdom","alchemybranding.studio","https://www.linkedin.com/company/alchemy-branding-studio"
,"Jessica Design Inc.","Welcome to Jessica Design, your source for graphic and web design services tailored to sole proprietors and small businesses. Jessica delivers innovative website solutions with WordPress and is a trusted WIX partner, also specializing in print design and logo creation.

Established in 2017, Jessica Design was founded to help businesses and communities by “Creating the Impossible.” Jessica develops unique company brands, enabling clients to stand out and achieve their goals with their own distinctive style and individuality.

Located in Dundas, Jessica proudly serves Hamilton, Burlington, the Greater Toronto Area, Ottawa, Brantford, Waterloo Region, Niagara Falls, Ontario, as well as clients nationally and internationally.

Jessica Design’s impact extends beyond design, with a strong focus on art. As an artist, Jessica donates her original paintings to charities and participates in monthly tree-planting initiatives. By choosing to work with her business, you support not only innovative design but also environmental sustainability, education, and community well-being.","Graphic Design","Self-employed","Self Owned","Dundas, Ontario","Canada","jessicadesign.ca","https://www.linkedin.com/company/jessicadesign.ca"
,"CreativeDesign360","CreativeDesign360 is an international brand and design studio. We create brands in the most innovative and exciting companies in the world.

: CreativeDesign360 Agency
-Logo
-Logo animation
-Stationery
-Brochures
-Business Cards
-Postcards
-Flyers
-Booklets
- Social media design
-Ui Ux designs See less","Graphic Design","51-200 employees","Partnership","New York","United States",,"https://www.linkedin.com/company/creativedesign360"
,"SATO CREATIVE","We are Sato, a creative studio based in Paris working worldwide.
We believe that images are a powerful tool to make us feel things.
So we create visual stories with talent for brands that want to move people.

Our services: 
Artistic Direction, Curation, Motion Design, Illustration, Scenography, Installation, Production on print - digital - screen.  

Clients: ASICS, Dior, Puma, Chaumet, Absolut, Tag Heuer, Evian, Adobe, Apple, Prada, Ikea, Diptyque, Konbini, DDB, BETC, Wunderman Thompson, Luxury Makers, TBWA...","Graphic Design","2-10 employees","Privately Held","Paris, France","France","satocreative.com","https://www.linkedin.com/company/sato-creative"
,"Studio Plakband","WE OPEN YOUR EYES. THE EYES OF YOUR CUSTOMER, OF YOUR AUDIENCE AND YOUR (GIRL)FRIEND. USUALLY LITERALLY BUT NOT ALWAYS. WE DEVELOP A BRAND STRATEGY AND TURN IT INTO A CREATIVE CONCEPT. WE DEVELOP THIS INTO THE MOST AWESOME CONTENT FOR ALL SORTS OF COMMUNICATION CHANNELS. WEB, GUERRILLA, SOCIAL MEDIA, PRINT, FILM OR EVERYTHING AT ONCE.. CONTENT THAT GRANTS FANS, CONTENT THAT WILL BE THOUGHT OF AND RESPONDED TO, CONTENT THAT WILL GET PEOPLE TO TALK IN A POSITIVE LIGHT ABOUT IT OR MAYBE NOT. AND WE ALSO FIGHT FOR: WORLD PEACE!","Graphic Design","2-10 employees","Public Company","Groningen, Groningen","Netherlands","studioplakband.com","https://www.linkedin.com/company/studio-plakband"
,"Moussaillon Communication","Moussaillon, votre partenaire créatif et passionné en design graphique. Notre agence de communication est là pour donner vie à vos idées et booster votre image.

Que vous ayez besoin d'un graphiste pour créer un logo unique, des flyers accrocheurs ou un site web esthétique, nous sommes là pour vous.

Faites briller votre marque avec des visuels percutants et laissez notre équipe créative exprimer tout son talent.

Contactez-nous dès maintenant et découvrez comment nous pouvons transformer votre vision en réalité graphique, avec passion et professionnalisme ","Graphic Design","Self-employed","Self Owned","FONTAINE","France","moussaillon-communication.com","https://www.linkedin.com/company/moussaillon-communication"
,"ACD","acoupledesigns offers professional services in graphic, web, and motion design. We've got the design and multimedia B.A.'s, but we're no paper tigers mon amie. Our training is backed up by industry/agency training and an ever expanding list of satisfied clients. Contact us today for all your design and new media needs!","Graphic Design","2-10 employees","Partnership","Vancouver, BC","Canada","acoupledesigns.com","https://www.linkedin.com/company/acd"
,"Solartech Energy","We work on a creative, unique and professional Graphic design for your business.
It's very important to achieve exactly what you need for your business. we  completely dedicated to my clients needs.

My Services Includes:
•Brochure
•Trifold brochure
•Booklet
•Flyer
•Logo Designing
•Logo Redesigning
•Logo Drawing
•poster
•banner
•business card 
•Logo Editing & Updating
•Social media post

For More Information Contact Us.","Graphic Design","2-10 employees","Privately Held","Lahore, Punjab","Pakistan",,"https://www.linkedin.com/company/aaz-graphics"
,"Brandlook GmbH","Brandlook ist die  Kreativagentur aus Brunnen/SZ für Branding, Werbung und Kommunikation für Dienstleister.
Für jede Aufgabe stellen wir aus unserem schweizweiten Netzwerk an Fachspezialisten ein passgenaues Kreativkollektiv zusammen. Wir arbeiten ausschliesslich mit den Besten, um stets agil, kreativ, smart, wirtschaftlich und skalierbar zu bleiben. – Wir sind so klein wie möglich und so gross wie nötig.","Graphic Design","2-10 employees","Public Company","Ingenbohl, Schwyz","Switzerland","brandlook.ch","https://www.linkedin.com/company/brandlook-schweiz"
,"Dynamite Arts Studio","We are a creative organization helping companies solve brand and complex business challenges. Over the years, we have provided creative services for companies to grow their B2B and B2C products across multiple platforms and sectors, including Blockchain, Finance, and Education. Our client base spans the USA, Canada, Malaysia, Dubai, and Australia.","Graphic Design","2-10 employees","Privately Held","Kochi, Kerala","India","dynamitearts.com","https://www.linkedin.com/company/dynartstudio"
,"CKO Digital","CKO Designs & Digital Solutions is an independent digital design and development agency with the sole purpose of creating solutions to increase the value of our clients business using strategy, analytics, creative, user experience and technology. 

The ideals at CKO Designs & Digital Solutions lie in creating experiences that develop a strong value between the user and the brand. We know that our clients understand their businesses better than anyone else and realize the importance having them involved throughout the entire design and development process. Our processes focus on finding out what makes our clients’ brands unique and how we can successfully convey that to the public digitally. Working as a team, we consult and share our knowledge to create tools that give clients the ability to take control of their online presence. 

Services:
Web Design & Development
E-Commerce
Branding
Mobile Design
Optimization
Business Consulting
Social Media Management
Graphic Logo Design
POS Systems
Training and Implementation

Build you brand. Reach new people. Grow your business.","Graphic Design","2-10 employees","Partnership","Houston, Texas","United States","ckodigital.com","https://www.linkedin.com/company/ckodigital"
,"Usagi Design","Usagi Design is a Lisbon based graphic design agency.

We work for Nestlé, Coca-Cola, Kraft Foods, Vitacress, Campofrio, Unilever, Sara Lee, Panrico Donuts, L'OREAL, Iglo, Nutrexpa, TAP, Tena, Udifar, Credibom, Yoplait, Mars PetFood, Mozfoods (Mozambique), Vanduzi (Mozambique), MIA (Mozambique) and other international companies communicating in the Portuguese and Mozambique market.","Graphic Design","2-10 employees","Privately Held","lisbon","Portugal",,"https://www.linkedin.com/company/usagi-design"
,"Design in $5","Design in 5 is a revolutionary web-based platform offering professional, high-quality graphic design services for a flat rate of $5 per design. Catering to small businesses, freelancers, and individuals, we provide an affordable alternative to expensive design solutions without sacrificing quality. Clients submit their design briefs through an intuitive interface, make secure payments, and receive tailored designs within days. Optional add-ons like expedited delivery ($1/day) and extra variants ($2 each) offer flexibility. By automating workflows and leveraging a fixed-price model, $5 Design saves clients time and money while delivering exceptional results, making premium design accessible to all.","Graphic Design","2-10 employees","Public Company","Jhunjhunu, Rajasthan","India",,"https://www.linkedin.com/company/design-in-5"
,"CIULLA ASSOC","CIULLA is a full-service branding and design agency providing a comprehensive array of strategic and creative design solutions for our clients. We are comprised of highly experienced design and marketing professionals who apply a deep knowledge of markets, consumer behavior, trends and design to achieve remarkable results. Our services include:

-brand positioning & consumer insights
-brand identity & corporate identity
-new product development & innovation
-package design
-integrated marketing communication
-naming, copywriting, brand storytelling","Graphic Design","11-50 employees","Privately Held","Wilmette, Illinois","United States","ciulla-assoc.com","https://www.linkedin.com/company/ciulla-assoc"
,"Reclamebureau IDV","IDV is een full-service en one stop reclamebureau. Wij zijn goed in snelle WordPress websites of opvallende online marketing campagnes, branding of video, logodesign of social media. Van positionering tot strategie, van concept tot content.","Graphic Design","2-10 employees","Privately Held","Wormerveer, North Holland","Netherlands","idv.nl","https://www.linkedin.com/company/in-de-vingers"
,"Prodesign Advertising","Prodesign advertising is a full service advertising agency started in 2000. We are based in Dubai and have grown from strength to strength in creativity, clientele and resources in past decade. At Prodesign we do not restrict ourselves to any one book. We believe in innovation and resourcefulness. We work closely with clients to come up with, out of the box solutions for communication challenges within their budget.We take pride in our long-term association with clients like:
Emirates
Dubai Media Incorporated
DWTC
Dubai Press Club
DNATA
Flydubai to name a few

Prodesign believes in bringing in best resources with various educational and cultural backgrounds to cater to the client’s needs. We are a young team with wide range of experiences. Our core team comes in with experience from industries like fashion and lifestyle, corporate and finance, art and design, marketing and advertising, literatureand real estate to name a few.Our core strengths are being creative in the provided guidelines, on time delivery and a very qualified and professional servicing, design and production team.At Prodesign, we hold innovation and design very close to our hearts. It’s a company which has come together because of common love for advertising and design.And we believe in doing everything we can to create success stories for our clients!","Graphic Design","11-50 employees","Privately Held","DUBAI, Dubai","United Arab Emirates","prodesign.ae","https://www.linkedin.com/company/prodesign-advertising-uae"
,"R-Co Brand","Every brand has a story. It’s our job to tell it.

What makes a successful business? Hard work. Determination. Insight. Vision. These attributes are what forge your reputation. This is how your business becomes outstanding. The brand of your business also plays a major part in building success – it’s your public face and your inner strength. A great brand tells your story to the world in the best possible way. At R-Co we seek out our clients’ stories in order to create memorable brands and develop some of the world’s most respected identities. Headed by noted Australian designer, Richard Henderson, we understand that every successful creative solution begins by understanding our client’s vision and business needs.

R-Co. Great design thinking is our business, our story, our brand.


Brand is all around us, influencing our lives everyday.

The best brands are meaningful, consistent, memorable. They encourage loyalty and trust. They’re a short cut to people’s understanding of what your business stands for. With access to over 30 years experience, R-Co provides insight and knowledge to help address our clients’ unique challenges. Unearthing stories. Problem solving. Design excellence. These are at the heart of successful brand building and what R-Co understands so well. From creating a singular logo to overseeing the design and marketing for some of Australia’s biggest brands, we’ve proven our success time and time again.","Graphic Design","2-10 employees","Self Owned","Melbourne, Victoria","Australia","r-co.com.au","https://www.linkedin.com/company/r-co"
,"ADEGRAF-DF","A Associação dos Designers Gráficos do DF // Adegraf // é uma sociedade civil sem fins lucrativos cuja finalidade é congregar profissionais e estudantes de Design Gráfico e contribuir na elevação do padrão de excelência do Design por meio da promoção de empresas e profissionais competentes, dos padrões éticos da profissão, da regulamentação das relações entre os profissionais e o mercado e, principalmente, auxiliando na capacitação dos associados e oferecendo-lhes orientação e apoio.

Por meio do trabalho voluntário de seus membros, a Adegraf trabalha para conscientizar o público sobre a importância do Design como promotor de um nível elevado de qualidade e credibilidade de empresas e produtos.

Acreditamos que somente com a participação de todos conseguiremos construir uma associação cada vez mais forte. Para isso, a Adegraf tem buscado fazer seu papel movimentando o mercado do Distrito Federal. Mesmo com poucos recursos, realizamos eventos e parcerias para que nossos associados tenham benefícios diversos. Mas o principal objetivo não é gerar esses benefícios, e sim trabalhar de forma coletiva para melhorar nossa profissão.

Contribua se associando e divulgando nosso trabalho. Só teremos representação forte se estivermos juntos. Mas se você não é do DF, procure a associação de sua região ou a ADG Brasil. O importante é fortalecer as entidades que lutam para que o designer seja reconhecido e respeitado. Afinal, se temos os mesmos objetivos, temos que ter unidade, e quanto mais unidos, mais forte será nossa representatividade!","Graphic Design","11-50 employees","Non Profit","Brasília, Distrito Federal","Brazil","adegraf.org.br","https://www.linkedin.com/company/adegraf-df"
,"Howry Design Associates","For 29 years, Howry has helped start-ups to Fortune 100 companies differentiate themselves in their competitive markets. We excel in message-driven design, combining both strategic and visual elements that create, refresh and strengthen brands. Our unyielding commitment to excellence seeks to exceed expectations at every step, from strategic planning through design presentation, production and delivery.","Graphic Design","2-10 employees","Privately Held","San Francisco, California","United States","howry.com","https://www.linkedin.com/company/howry-design-assoc"
,"canve","We make every experience people have with your business meaningful. We build brands with purpose, brands that impact the lives of millions, and brands that last.we design your success story .","Graphic Design","2-10 employees","Self Owned","Amman","Jordan","canve.net","https://www.linkedin.com/company/canve"
,"Graphic Signs","we take pride in creating content that not only stands out in a feed but is also proven to drive results. We create remarkable designs that deliver results you can measure","Graphic Design","11-50 employees","Self Employed","dubai","United Arab Emirates","graphic-signs.com","https://www.linkedin.com/company/graphic-signs-com"
,"PWG; Division Of Creative Cause Solutions Inc.","PhotoWorksGroup(PWG) is a turnkey EGD design, fabrication, and installation studio. Working closely with designers and architectural firms, as well as directly with clients, our firm continues to grow. Our expansion comes from a strong commitment to quality, collaborative project management, and consistent attention to detail. PWG's ever expanding range of unique and customized capabilities as a single source provider are designed to inspire new opportunities for expression and impact for all designers crafting experiences in the built environment. Working hand in hand with our clients we collectively anticipate the innovations of tomorrow in visual communication. 

Current clients come across all industries and organizations including Fortune 100-1000 corporate interiors; many aspects of the university community with a focus in athletics; museums; airports, healthcare; hospitality; retail; parking structures; and construction wraps(creating significant marketing and branding opportunities). Our diverse exposure originates from heavy referral-based clientele made aware of our ability to work with clients to deliver quality work on time.","Graphic Design","11-50 employees","Privately Held","Charlottesville, Virginia","United States","wearepwg.com","https://www.linkedin.com/company/photoworks-creative-group"
,"Amperative","Brand, Design, Website & Apps for purpose-driven organisations.","Graphic Design","11-50 employees","Privately Held","Tickenham, Clevedon, Somerset","United Kingdom","amperative.com","https://www.linkedin.com/company/amperative"
,"Archaeology Imaging Services","Producing publishable quality digital images for the fields of archaeology, anthropology, and art history.  Working from photographs and drawings of artifacts, burials, site plans and any other two-dimensional media, I utilize web-based design and editing software to create digital images for incorporation in reports, publications, presentations and other documents.","Graphic Design","Self-employed","Self Employed","Encinitas, 1481 Hymettus Ave","United States","archaeologyimaging.com","https://www.linkedin.com/company/archaeology-imaging-services"
,"People’s Graphic Design Archive","The People’s Graphic Design Archive is a crowd-sourced virtual archive of inclusive graphic design history.

The Archive includes everything from finished projects to process, photos, correspondence, oral histories, anecdotes, articles, essays, and other supporting material. You’ll find all sorts of information and links to other relevant archives, too.

The Archive is for Everyone!
Browse for inspiration, research, or just for joy!
Upload your graphic design history treasures (10+ years old)
Share the Archive with friends and colleagues","Graphic Design","2-10 employees","Non Profit",,,"peoplesgdarchive.org","https://www.linkedin.com/company/people-s-graphic-design-archive"
,"Constant Design","Constant Design bietet grafische Konzeption, Kreation und Realisation von Print bis Digital.","Graphic Design","Self-employed","Self Owned","Wil, St Gallen","Switzerland","constantdesign.ch","https://www.linkedin.com/company/constant-design-wil"
,"Studio Wyse","Studio Wyse is a small collaborative graphic design studio in Toronto. We partner with local and global clients to tell their stories in a modern, compelling way, from initial strategy, to design, through production. Specializing in narrative-driven editorial projects— magazines, websites, brand identity, art direction and beyond—Studio Wyse produces smart, engaging visual solutions across traditional and digital mediums.","Graphic Design","2-10 employees","Self Owned","Toronto, Ontario","Canada","studiowyse.com","https://www.linkedin.com/company/studio-wyse"
,"Views 3D","Démarquez vous !

Vous souhaitez booster la communication de votre projet immobilier sur une courte durée, multiplier vos contacts captifs, développer une image dynamique et asseoir une visibilité stratégique pertinente.

Show-Room, Espace de Ventes, Stand, ces outils sont le reflet de votre société, nous tenons à apporter une touche particulière afin de garantir une image très qualitative de vos projets.

- Donnez une nouvelle dimension à vos projets
- Gagnez en visibilité 
- Concrétisez des ventes

L'agence Views, agence novatrice, suit et guide l'image de votre projet immobilier du début jusqu'à la fin.","Graphic Design","2-10 employees","Privately Held","Marseille, Provence-Alpes-Côte d'Azur","France","views-3d.com","https://www.linkedin.com/company/views-multimédia"
,"BLUEFLAG","Uncovering what makes companies unique and transforming their stories into brands that leave a lasting mark / Encontrando o que há de único em cada empresa e transformando em histórias que deixam sua marca.","Graphic Design","2-10 employees","Partnership","São Paulo, SP","Brazil","blueflag.company","https://www.linkedin.com/company/blueflag-company"
,"Ça Claque","Ça Claque c'est un studio de création, mais c'est aussi moi : Blandine Libaud directrice artistique et designer graphique. Il me tient vraiment à cœur de construire vos projets autant sur le fond que sur la forme. Je propose donc un travail de réflexion, conseil qui conduit à la réalisation d'un design unique.","Graphic Design","Self-employed","Self Employed","Angers","France","caclaque.fr","https://www.linkedin.com/company/ça-claque"
,"Rápido Card","Somos uma empresa especializada no fornecimento de crachás, carteira de estudante, cartão fidelidade, smart card e acessórios para permitir que sua empresa tenha agilidade, segurança e eficiência no seu controle de acesso e identificação.
Com tecnologia própria e de alta escala, a Rápido Card inova o mercado, detém a mais rápida solução no processo de impressão resultando em produtos com ótimo custo benefício. Assim traz a seus clientes segurança, tranquilidade e conforto.","Graphic Design","11-50 employees","Partnership","São Paulo, SP","Brazil","rapidocard.com.br","https://www.linkedin.com/company/rapidocard"
,"White Light Design Limited","Welcome to White Light Design, a visual communications agency specialising in B2B and consumer literature, packaging, ID and branding, retail graphics and digital media. Established in 1988 by founding partners Steve White and Steve Light (hence the name!) in Croydon, south of London, we provide design and marketing consultancy services to a variety of companies from small partnerships to major multinationals.","Graphic Design","2-10 employees","Privately Held","Croydon","United Kingdom","white-light.co.uk","https://www.linkedin.com/company/white-light-design-limited"
,"Bienvenue Studios","Bienvenue Studios ist ein Grafikdesign-Büro aus Zürich. Wir schaffen aus Natur visuelle Kultur. Eine Umgebung mit naturnahen Elementen hat einen positiven Einfluss auf die Gesundheit und das Wohlbefinden der Menschen. Durch Biophilic Design bringen wir ein Stück Natur in den Alltag. Ausserdem bilden wir durch unsere Herkunft eine Brücke von den Schweizer Bergen zur chinesischen Kultur.

Unsere Tätigkeit ist in zwei Bereiche gegliedert: Selbstinitiierte Designprodukte und Kundenaufträge für Grafikdesign.

Oliver Hischier wuchs in Brig inmitten der Walliser Alpen auf. Xiaoqun Wu hingegen stammt aus Shanghai, eine der grössten Metropolen der Welt. Während Oliver in seiner Kindheit von der Natur umgeben war, wurde Wu zwischen Hochhäusern und engen Platzverhältnissen gross. Als sie im Alter von 12 Jahren in die Schweiz zog, entdeckte sie erstmals die Schönheit naturbelassener Landschaften für sich.

An der F+F Schule für Kunst und Design in Zürich kreuzten sich schliesslich ihre Wege. Seitdem arbeiten sie zusammen und schlossen 2019 ihren Master in Design an der Hochschule der Künste in Bern ab. Im Austausch mit Wu lernte Oliver, dass die Natur nicht für alle gleichermassen zugänglich ist – bedingt durch die geografische Lage oder einen hektischen Alltag, der kaum Verschnaufpausen zulässt. Diese Erkenntnis wurde zu ihrem Leitmotiv: Die Schönheit der Natur in das Leben der Menschen zu bringen, sie dafür zu begeistern und zu sensibilisieren.","Graphic Design","2-10 employees","Public Company","Zurich, Schweiz","Switzerland","bienvenuestudios.com","https://www.linkedin.com/company/bienvenue-studios"
,"HEX Graphics","Established in 2011, we are a team of graphics experts based in Staffordshire. Initially formed as an internal graphics department of the UK’s leading commercial vehicle converters Bri-Stor Systems, we’re now HEX Graphics, one of the most trusted graphics organisations in the UK.

Take a virtual tour of our 35-acre facility here: https://www.hexgraphics.co.uk/who-we-are/virtual-tour/","Graphic Design","201-500 employees","Privately Held","Stafford","United Kingdom","hexgraphics.co.uk","https://www.linkedin.com/company/hex-graphics"
,"INSIAG institut national des arts et d'industrie graphique","L’institut national spécialisé en arts et industries graphiques (INSIAG) est situé à Bir Mourad Raïs au lotissement les Castors. La structure a ouvert ses portes pour la première fois en 1985 en tant que (CFPA) pour former dans plusieurs spécialités y compris celles en rapport avec le domaine de l’industrie graphique (reliure, photo reproduction et typographie).
Le décret exécutif N°90-236 du 28/07/90 a érigé l’ancien CFPA en institut national spécialisé de la formation professionnelle qui est régit par les dispositions du décret 90-235 du 28/07/90 portant sur le statut type des instituts nationaux spécialisés de la formation professionnelle.
La direction de l’INSIAG a vu la succession de plusieurs directeurs : M. Talout, M. Hattabi,
M. Meslouh, Mme Alitouche et actuellement M. Lazouni.
L’INSIAG est sous la tutelle du ministère de la formation et de l’enseignement professionnels, établissement public à caractère administratif (EPA) ayant une personnalité morale et une autonomie financière.
L'institut est équipé d'un matériel moderne et à la pointe des technologies, réparti comme suis:
* d'un atelier d'impression offset composé de 05 offset à un groupe, 01 offset à 02 groupes et une offset à 04 groupes;
* d'un atelier de sérigraphie équipé d'un carousel 06 bras, 10 tables d'impression 01 bras, deux presse maunel à un bras, une machine semi-automatiques grand format, un châssis d'insolation, un tunnel infrarouge, un tunnel à aire pulsé, un tunnel U.V., bac de dévellopement, bac de lavage, une machine tampographie, des presses transfert, un plotter de découpe, une imprimante à solvant grand format, des presses pour la dorure, etc.
* d'un atelier de reliure composé d'un équipement complet pour la reliure d'art de marque SHMEDT et d'un atelier de reliure industriel;
* d'un atelier flexographie équipé d'un CDI, développeuses de clichets et d'une presse à 04 groupes disposés en U;
* d'un atelier prépresse équipé d'un CTF et d'un CTP;
* d'un aphithéàtre;
* d'une bibiothèque","Graphic Design","51-200 employees","Educational","Alger, Birmouradrais","Algeria",,"https://www.linkedin.com/company/insiag-institut-national-des-arts-et-d-industrie-graphique"
,"ApaarKrati - Graphic Design Services","ApaarKrati is a seasoned design agency with transforming visions into compelling visual narratives. We specialize in graphic design, web design, social media ad and post design, brand strategy, logo creation, packaging design, and various visual design services. Our team is dedicated to understanding each client's unique needs and delivering tailored solutions that enhance brand identity and drive engagement. With a commitment to creativity and strategic insight, we help businesses stand out in today's competitive market.","Graphic Design","Self-employed","Public Company","South Delhi, Delhi","India","apaarkrati.in","https://www.linkedin.com/company/apaarkrati-graphic-design-services"
,"Thirst","Thirst is a firm devoted to art and function and serves a collection of clients whose refined and enlightened design sensibilities yield rewards in the experience of creation.

Our passion for design and embrace of new technologies make for a dynamic union of imagery and inspiration.

Thirst's strategic and creative versatility continues to lead the discourse and pursue the elusive ideals of intelligence, fashion and real human presence within today's world of communication.","Graphic Design","2-10 employees","Privately Held","Chicago, IL","United States","3st.com","https://www.linkedin.com/company/thirst"
,"AiiR Designers","Agence de graphisme minimaliste.

Courriel : aiir.designers@gmail.com","Graphic Design","2-10 employees","Privately Held",,,,"https://www.linkedin.com/company/aiir-designers"
,"Com & cie - Agence de Communication","Agence de communication à Chalon-sur-Saône, Com & cie est spécialisée dans la création de site internet,
nous accompagnons nos clients dans leurs projets de communication","Graphic Design","2-10 employees","Privately Held","Fragnes-La-Loyère, Bourgogne-Franche-Comté","France","cometcie.fr","https://www.linkedin.com/company/cometcie"
,"Sandeep Graphics Creation","#Prepares work to be accomplished by gathering information and materials.
Plans concept by studying information and materials.
#Illustrates concept by designing rough layout of art and copy regarding arrangement, size, type size and style.","Graphic Design","Self-employed","Self Employed","Siwan","India",,"https://www.linkedin.com/company/sandeep-graphics-creation"
,"Menta Balena - Design Strategico","GRAFICA STRATEGICA
Menta Balena è lo studio grafico formato da esperti della creatività e professionisti appartenenti a varie discipline. Offre un servizio flessibile e soluzioni personalizzate per quelle aziende che cercano nuove opportunità nel mercato o che hanno l’esigenza di migliorare l’immagine e la comunicazione dei propri prodotti e servizi.

I nostri strumenti di design strategico portano alla realizzazione di linee guida e posizionamento del brand, grazie all’applicazione di metodi rigorosi e al continuo interscambio di idee con consulenti, marketing team, communication manager ed imprenditori.

IL CLIENTE IDEALE
Menta Balena può affiancare l’ufficio o il consulente marketing per le imprese di medie dimensioni coordinando i progetti in autonomia.

Inoltre può seguire al meglio le imprese che vogliono realizzare materiale pubblicitario e supporti alla vendita.","Graphic Design","11-50 employees","Partnership","Modena, MO","United States","mentabalena.it","https://www.linkedin.com/company/mentabalena---creative-studio"
,"ANGORK.tech","ANGORK is a creative studio specializing in graphic design, animation, and visual communication. We combine artistic innovation with strategic thinking to craft compelling visuals that elevate brands and captivate audiences.

With expertise spanning branding, digital design, 2D/3D animation, motion graphics, and user-focused visual solutions, our team delivers tailored creative services that help businesses communicate their message with clarity and impact.

Our Expertise

Brand Identity & Visual Design

2D & 3D Animation

Motion Graphics & Explainer Videos

Marketing & Advertising Creatives

UI/UX & Digital Media Design

Our Mission
We are dedicated to transforming ideas into meaningful visual experiences that inspire, engage, and deliver measurable results. By merging creativity with technology, we partner with organizations to bring their stories to life through design and animation of the highest standard.","Graphic Design","2-10 employees","Self Owned",,,,"https://www.linkedin.com/company/angork-tech"
,"Freed From Design","Design d'applications mobiles & web.","Graphic Design","Self-employed","Self Employed","Chambery, Savoie","France","loopsun.com","https://www.linkedin.com/company/freedfromdesign"
,"The Little Biggest Design Company","The Little Biggest Design Company is a creative studio based in New Delhi that provides services like Web Design, Web Development, Graphic Design, Digital Marketing, Social Media Management, Mobile App Development, and Content Creation.","Graphic Design","11-50 employees","Privately Held","Satsang Vihar, Delhi","India","littlebiggestdesign.com","https://www.linkedin.com/company/the-little-biggest-design-company"
