"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"SWEdance Longboard Community","SWEdance is a Swedish longboard dancing & freestyle community based in Stockholm for everyone into wheels. 

Our main focus is to build the Swedish longboard dancing and freestyle scene and we have regular meet-ups, events and workshops. 

This community is for everyone, from complete beginners to advanced skaters. We base our sessions on each one, teach one as we believe that everyone has something worth passing forward. 

Come skate with us!","Performing Arts and Spectator Sports","Self-employed","Non Profit","Hägersten","Sweden","swedance.se","https://www.linkedin.com/company/swedance-longboard-community"
,"Meu Brasil Show","Troupe Brésilienne itinérante dans toute la France.

Spectacle Revue Brésilienne sur scène / Carnaval de Rue / Anniversaires / Mariages / Team Building / Comités de Fêtes / Comités d'Entreprises","Performing Arts and Spectator Sports","2-10 employees","Privately Held","Toulouse","France","meubrasil.fr","https://www.linkedin.com/company/meu-brasil"
,"The Dance Dolly","EVERYTHING ORGANIZED. READY TO ROLL.
The Dance Dolly is a portable, all-in-one system that transports virtually any bag in the industry with its rack up, converts to a rolling costume rack in seconds, and keeps accessories right where you need them. Use it three ways—Tow Mode (bag in tow), Rack Mode (costumes on display), or Rack + Box Mode (with our optional Costume Keeper foldable box). Designed by dance parents for dance families, our mission is to make competition days smooth, organized, and fun — so your kids can take center stage.

EVERY DOLLY MAKES A DIFFERENCE
For every Dance Dolly sold, we donate $10 to Dancers Against Cancer (DAC), a nonprofit that supports dancers and their families when cancer strikes. We’re launching this commitment following our $5,000 launch donation at the Industry Dance Awards in Los Angeles, California on October 20th, 2025. This cause is personal to us, and your purchase turns show-day prep into meaningful help for our community. Visit our website to learn more.","Performing Arts and Spectator Sports","2-10 employees","Privately Held","Franklin, TN","United States","dancedolly.com","https://www.linkedin.com/company/the-dance-dolly"
,"Fall Celtic Festival","ABOUT:  The Fall Celtic Festival is a growing Annual Two-day Celebration of the Cultures of Ireland, Scotland, Wales, Cornwall, Brittany and the Isle of Man. Begun in 2018, the event brings Celtic Traditions and Fun to All the People of the Greater Toronto Area and invites them to explore a new culture or connect with their Celtic heritage.

LOCATION:  The Festival is held outdoors on the grounds of the Toronto Rock Athletic Centre, 1132 Invicta Drive, Oakville, Ontario L6H 6G1. Oakville is located roughly halfway between two of Ontario’s major cities, Toronto and Hamilton (about 32-38 km/20-23 miles either way), and about an hour's drive from the U.S. border crossings at Lewiston, Niagara Falls, or Buffalo, New York.

DATES:  Saturday, September 27th and Sunday, September 28th, 2025

TIMES: 9 a.m. to 6 p.m. Daily

ADMISSION:  Free

TICKETS: To Help Us Keep Track of Growing Attendance Numbers, Optional Free Reserved Tickets are Available for Each Festival Date at Eventbrite: https://bit.ly/4k6WfWc

DETAILS: For More Information and the Latest Updates on This Year’s Schedule of Performances and Attractions, Please Visit the Festival’s Website at: http://www.fallcelticfestival.ca

CONTACT:  Email fallcelticfestival@gmail.com

THE FALL CELTIC FESTIVAL FEATURES:
* Live Celtic Music performed by local Bands, Orchestras, Singers, and Choirs
* Irish, Highland, and Folk Dancers
* Live Celtic Theatre
* Exhibition Matches of Celtic Sports
* Exhibits showcasing Traditional and Modern Celtic Culture through Arts, Crafts, Food, Beverages, Travel, Languages, Storytelling, Folklore, History, Genealogy, and More!
* Celtic-Themed Demonstrations, Workshops, and Immersive Play and Learning Experiences that Bring Celtic Culture to Life for Kids and Families
* Kid Zone with Bouncy Castle
* Barbeque Food Tent
* Beer Tent and Inflatable Pub
* Vendor Stalls Selling edible Treats, beautiful Craftwork, Souvenirs, and Other Intriguing Items
* Wheelchair Accessible
* Gender-Neutral Washrooms","Performing Arts and Spectator Sports","201-500 employees","Non Profit",,,"fallcelticfestival.ca","https://www.linkedin.com/company/fall-celtic-festival"
,"Unik_talents","Expertos en la gestión de artistas, eventos y proyectos musicales, hemos trabajado con géneros de world music como lo es el bullerengue, la cumbia y música afro. Con un sólido historial en producción, distribución y desarrollo artístico a nivel nacional e internacional.","Performing Arts and Spectator Sports","Self-employed","Self Owned",,,,"https://www.linkedin.com/company/unik-talents"
,"Adrénaline Events","Créateur d’événements sportifs","Performing Arts and Spectator Sports","Self-employed","Self Employed","Abidjan, Abidjan","Ivory Coast",,"https://www.linkedin.com/company/adrénaline-events"
,"Flamencos por el Mundo","Flamencos por el Mundo company based out of Calle San Luis 31, Spain.","Performing Arts and Spectator Sports","2-10 employees","Self Employed","Seville, Andalusia","Spain","flamencosporelmundo.com","https://www.linkedin.com/company/flamencos-por-el-mundo"
,"Telas Aéreas Sierra Norte","La plataforma de Telas Aéreas nace para promover la práctica consciente de deportes en general, y deportes acrobáticos en particular.

También con el fin de incentivar la participación en actividades y talleres, viajes y competiciones deportivas.

No somos un club, somos mucho más, somos iniciativa, acción, salud, desarrollo personal y trabajo en equipo.

Nuestra esencia radica en la pasión por el deporte, la vida saludables y el movimiento constante.
TU CUERPO. TU HOGAR.

CUERPO
Entrenamientos personalizados para perfeccionar la técnica y evitar lesiones. Nutrición, una de nuestras máximas es fomentar hábitos de vida y alimentación saludables, por ello ofrecemos formación y servicios de nutrición.

SIN MIEDO AL ÉXITO.

MENTE
Estar en forma por dentro y por fuera es vital. Con los talleres de Mindfulness ayudamos a los miembros del club a reconocer y gestionar sus emociones, ser conscientes y practicar deporte felices.

GANAS Y CORAZÓN.

CORAZÓN
Ponemos todo nuestro ser en esto. Somos el resultado de la unión de personas con pasiones, inquietudes, aficiones y metas comunes. Trabajamos codo con codo para hacer crecer este proyecto día a día.","Performing Arts and Spectator Sports","2-10 employees","Self Employed","MADRID","Spain","telasaereassierranorte.es","https://www.linkedin.com/company/telas-aéreas-sierra-norte"
,"Reykur",,"Performing Arts and Spectator Sports","2-10 employees","Non Profit",,,"reykur.nl","https://www.linkedin.com/company/koorreykur"
,"Deep South Wrestling","Deep South Wrestling is the region's oldest professional wrestling promotion and is based in Atlanta, GA. We're dedicated to hosting family-friendly spectacles in an environment that's welcoming to everyone.","Performing Arts and Spectator Sports","11-50 employees","Partnership","Atlanta, GA","United States","wearedeepsouth.com","https://www.linkedin.com/company/deepsouthwrestling"
,"Grenzen sind relativ e.V.",,"Performing Arts and Spectator Sports","2-10 employees","Non Profit","Hamburg, Metropolregion und Deutschland, Hamburg","Germany","grenzensindrelativ.de","https://www.linkedin.com/company/grenzen-sind-relativ-e-v"
,"CONMEBOL Copa América Femenina Ecuador 2025",,"Performing Arts and Spectator Sports","1,001-5,000 employees","Non Profit",,,,"https://www.linkedin.com/company/conmebol-copa-américa-femenina-ecuador-2025"
,"RUN POR LA VIDA","RUN POR LA VIDA es una competencia atlética a nivel nacional que busca incrementar el deporte como un estilo de vida a través de experiencias únicas.","Performing Arts and Spectator Sports","2-10 employees","Privately Held","Quito","Ecuador","runporlavida.com","https://www.linkedin.com/company/run-por-la-vida"
,"12:34 Cognition, LLC","We are a private mental performance consulting practice specializing in working with high-achieving high school and collegiate athletes on the mental skills used by the best athletes, performers, and executives in the world.

Our founder, Jack Haller, has experience working with teams and individuals at the middle & high school, collegiate, and semi-professional levels. He will graduate in May with a master’s in sport and exercise psychology from Georgia Southern University and is currently pursuing certification as a Certified Mental Performance Consultant (CMPC).

We pride ourselves on meeting our clients where they are and align with their values, advance their skillset, and work them to achieve their goals.

If you or someone you know may be interested in these services, do not hesitate to reach out today and take the next step in reaching the next level, wherever that may be!","Performing Arts and Spectator Sports","Self-employed","Self Employed","Woodstock, Georgia","United States","1234cognition.com","https://www.linkedin.com/company/1234cognition"
,"Boxing Tonight","Can I watch Canelo vs. GGG 3 for free? Check all Live streaming options for Canelo Alvarez vs. Gennadiy Golovkin 2022 boxing fight. How to watch on DAZN PPV LIVE Canelo vs. GGG 3 results: Live updates of the undercard and main event Canelo Alvarez faces Gennady Golovkin for a third time on Saturday night in a fight that should settle their long-time rivalry once and for all. Lets see below between Canelo Alvarez, Gennadiy Golovkin live where and how to watch free from any location","Performing Arts and Spectator Sports","Self-employed","Public Company","new york","United States","tvprocessing.online","https://www.linkedin.com/company/boxing-tonightt"
,"Movimiento Sinapego","Próximo evento, miércoles 23 de noviembre en la Nave del Arte, Madrid.","Performing Arts and Spectator Sports","2-10 employees","Self Owned",,,"sinapego.com","https://www.linkedin.com/company/sinapego"
,"Studio Cavero Delattre","Le Studio Cavero Delattre propose de vous émouvoir avec ses spectacles vivants mélangeant la danse et le théâtre, en lumière et en musique, pour toute la famille. Nous sommes créateurs de spectacles vivants, au service de votre imagination !","Performing Arts and Spectator Sports","Self-employed","Self Employed","Saint-Martin-sur-Oust, Brittany","France","studiocaverodelattre.com","https://www.linkedin.com/company/studiocaverodelattre"
,"Kingspedia",,"Performing Arts and Spectator Sports","Self-employed","Non Profit",,,"kingspedia.it","https://www.linkedin.com/company/kingspedia"
,"Elite Academy Group - Colorado","We are a multi-cultural Taekwondo school focused on the 5 tenets of TKD:

Courtesy
Integrity
Perseverance
Self Control
Indomitable Spirit

We love teaching young kids and late bloomers. One of our students started at 48 years old and recently gained his 1st DAN (1st degree black belt).

We'd love to get to know you!","Performing Arts and Spectator Sports","2-10 employees","Self Owned","Centennial, Colorado","United States","elitetkdco.com","https://www.linkedin.com/company/elite-academy-group-colorado"
,"Utah Cultural Alliance","ABOUT US:
Love for arts and culture is core to UT’s DNA. This business of living expands, deepens, heals, and transforms. As culture’s industry association, we’re like the UDOT of culture, we build the roads that bring the arts to all Utahns yielding:
 
-stronger communities, 
-a more creative workforce, 
-And improved brain development, creative problem solving skills, and character improvement for kids.
 
Founded in 1980, UCA has particularly changed the landscape for arts, museums, humanities, STEAM, design, film, and entertainment in the last five years. We create a friendly policy, funding, business, and educational environment in which creatives best transform lives. 
 
Our programs include NowPlayingUtah.com, economic data, an annual conference, a podcast, and our core work, lobbying on behalf of the industry. Together, this coordinated work brings cultural education and programming to every Utahn in order to benefit them, their families, their communities, and their employers.
 
UCA represents over 650 cultural businesses who employ 1 in 12 Utahns, supply 9% of the state’s GDP, attract 13% of Utah’s tourists, and generates $309M in direct tax revenue. Industry associations have a singular place at the political table. Thus our work has: 
 
-Increased public funding for nonprofit culture by 687%
-Grown K-12 STEAM educational funding by $15M
-Secured $40M in industry-saving emergency COVID relief
-Passed dozens of bills that protect consumers and cultural businesses alike
-Increased ticket purchases through nowplayingutah.com by 2,707% 
-Invested $150,000 in economic data","Performing Arts and Spectator Sports","2-10 employees","Non Profit","Salt Lake City, Utah","United States","utculture.org","https://www.linkedin.com/company/utculture"
,"Twinkle Arts for Good","Welcome to Twinkle where we harness the power of the arts for good by connecting artists and nonprofit organizations working at the intersection of social change. Using real-time crowd funding, Twinkle harnesses the human connection inherent in the arts by generating awareness and funds for causes around the country with add on donations for tickets purchased to arts events; as well as collaborating on awareness-building campaigns, benefit concerts, personalized collaborations and more. Twinkle facilitates collaborations between artists and nonprofit organizations, providing a triple win: artists can enhance the work they are already doing by positively impacting causes they care about, nonprofits receive additional awareness and funds through their collaborative efforts, and fans get to feel good about their night out at an event knowing it’s also supporting a great cause in their community.","Performing Arts and Spectator Sports","Self-employed","Self Employed",,,"twinkleartsforgood.com","https://www.linkedin.com/company/twinkle-arts-for-good"
,"Simran'jeet' Psychology","Psychological Counselling
Mental Performance Counselling - Athletes, Students, Working Professionals
Therapy
Exam Counselling","Performing Arts and Spectator Sports","Self-employed","Self Employed","Pune, Maharashtra","India",,"https://www.linkedin.com/company/simran-jeet-psychology"
,"Valley Unlimited",,"Performing Arts and Spectator Sports","Self-employed","Self Employed",,,"valleyunlimited.com","https://www.linkedin.com/company/valley-unlimited"
,"eVIFAIR","eVIFAIR: Premier Provider of Exquisite Blades and Outdoor Adventure Gear

At eVIFAIR, we pride ourselves on delivering exceptional blades and outdoor adventure gear, designed to meet the needs of enthusiasts and professionals alike. Our curated selection includes premium hunting and Viking axes, precision-crafted hunting and camping knives, and superior chef sets. Each piece reflects our unwavering commitment to excellence, craftsmanship, and the spirit of adventure.

Our Mission:
Our mission at eVIFAIR is to empower individuals with the finest tools, enhancing their outdoor exploration and culinary artistry. We are dedicated to providing high-quality blades that are essential for those who pursue adventure and culinary excellence. Through our products, we strive to elevate your experiences, whether in the wilderness or the kitchen, to unparalleled heights.","Performing Arts and Spectator Sports","2-10 employees","Public Company","Jefferson City, Montana","United States","evifair.com","https://www.linkedin.com/company/evifair"
,"DBL Dance",,"Performing Arts and Spectator Sports","501-1,000 employees","Public Company",,,,"https://www.linkedin.com/company/dbl-dance"
,"Find My Battle","Find My Battle is your ultimate source for breaking battle updates in Korea and beyond! We're dedicated to keeping breaking enthusiasts informed about upcoming B-boy battles, jams, cyphers, and championships. With Find My Battle, you'll never miss a beat, staying on top of the freshest breaking events happening in your area. Not just limited to Korea, we have bold plans to expand globally, connecting breaking communities worldwide. For event organizers, our platform provides tools to manage dates seamlessly, ensuring every battle is a success. Join Find My Battle now and be part of the breaking revolution—where the future of breaking starts and borders are meant to be broken!","Performing Arts and Spectator Sports","2-10 employees","Non Profit","Seoul","South Korea","findmybattle.com","https://www.linkedin.com/company/findbattle"
,"H.I.P Consultancy","From Design to Operations & Sales, we strive for bridging the gap with sustainability. 

Experience x Interactions x Venues

Customer Journey Management/Design | Business Planning | Engagement/Retention Strategy | Venue Design/Development | Marketing/Sales Leads | Product Development | Cultural & CSR Policies | Transformational & Pivotal Programs | Phygital Strategy","Performing Arts and Spectator Sports","Self-employed","Self Employed","Orléans, Centre-Val de Loire","France","hip-consultancy.com","https://www.linkedin.com/company/hip-consultancy"
,"Sixtonation feat. Rhapsodie with Scraft 2025",,"Performing Arts and Spectator Sports","201-500 employees","Public Company",,,,"https://www.linkedin.com/company/sixtonation-feat-rhapsodie-with-scraft-2025"
,"AV Hoops Consulting",,"Performing Arts and Spectator Sports","2-10 employees","Self Employed",,,,"https://www.linkedin.com/company/av-hoops-consulting"
,"21-22 Production","21-22 a pour vocation la production & diffusion d'évènements artistiques et spectacles musicaux. Inspirée par tous les genres musicaux et par le développement de projets culturels variés, 21-22 intervient en France comme à l'international avec une exigence artistique reconnue.

Son objectif est de valoriser des oeuvres marquantes, de servir la création, de favoriser l'émergence de nouveaux talents et d'ouvrir au plus grand nombre le monde de l 'Art et de la création.","Performing Arts and Spectator Sports","2-10 employees","Self Owned","Paris, Île-de-France","France","21-22.fr","https://www.linkedin.com/company/21-22-production"
,"Paolo Carascon Studios","Paolo Carascon Studios - producing specialist media with impact

T/A PDC Productions, California, USA

https://www.facebook.com/PdcFilms/
https://kickpics.net/photos/2007/april.html
https://www.instagram.com/carasconpaolo/","Performing Arts and Spectator Sports","11-50 employees","Privately Held","Los Angeles","United States",,"https://www.linkedin.com/company/paolo-carascon-studios"
,"Show SELF","Wij zijn Kelly Mos en Joy Bots en presenteren u bewust onze interdisciplinaire danstheatervoorstelling met dans, theater, zang, spoken word, rap en live muzikanten. Wij willen mensen aan het denken zetten over zichzelf en over de wereld, dit doen wij door middel van kunst! Ben je geïnteresseerd? Kom kijken naar de show SELF! Het gaat over het vinden van je volledige potentieel en het worden van je authentieke zelf! De meeste mensen zitten vast in hun patronen en opereren 95% van de tijd vanuit hun onderbewustzijn! Naast deze 95% willen we in deze theaterdansvoorstelling ook de overige 5% aanraken. We hopen je daar te zien!","Performing Arts and Spectator Sports","2-10 employees","Self Employed","Utrecht","Netherlands","showself.nl","https://www.linkedin.com/company/show-self"
,"Fundación Hiedra","Nos interesa reflexionar y cuestionar los procesos técnicos, políticos y estéticos de los fenómenos culturales a través de una aproximación híbrida que no insista en lugares comunes ni binarismos que separen entre hacer y pensar. No nos interesa el proceso pedagógico convencional en la creación, investigación o reflexión artística. Por ello es que también tenemos especial preocupación en la propia relación entre forma y contenido.","Performing Arts and Spectator Sports","2-10 employees","Non Profit","Santiago","Chile","revistahiedra.cl","https://www.linkedin.com/company/fundacionhiedra"
,"L'Envolée Pole Dance Studio","École de Pole Dance et de Cerceau Aérien sur le campus de Grenoble

- Cours de Pole Dance, Cerceau Aérien, Pole Flow, Pole Exotic et Souplesse
- Workshops guests, stages intensifs, EVJF et EVG, anniversaires...
- Prestations et partenariats pour vos évènements","Performing Arts and Spectator Sports","2-10 employees","Self Owned","Gières, Auvergne-Rhône-Alpes","France","lenvoleepoledancestudio.fr","https://www.linkedin.com/company/l-envolée-pole-dance-studio"
,"Les His'Loire d'Amboise","Vivez une expérience immersive dans le Parc du Château Royal d'Amboise.","Performing Arts and Spectator Sports","Self-employed","Non Profit","Amboise","France","leshisloiredamboise.fr","https://www.linkedin.com/company/leshisloiredamboise"
,"Alma Brazil! festival",,"Performing Arts and Spectator Sports","2-10 employees","Self Employed",,,"almabrazilfestival.com","https://www.linkedin.com/company/alma-brazil-festival"
,"HI Licence Services","HI Lisans Hizmetleri Org. Tic. Ltd. Şti.","Performing Arts and Spectator Sports","11-50 employees","Privately Held",,,,"https://www.linkedin.com/company/hi-licence-services"
,"Cars N Anime SD","The ultimate culture clash of motorsports and anime! Both passions thrive in harmony through a collective of motorsports fans addicted to anime. Inspired by the golden eras of Japanese car culture and animation, Cars N’ Anime SD is a San Diego exclusive show that builds on those legacies for future generations to enjoy!","Performing Arts and Spectator Sports","Self-employed","Self Employed",,,,"https://www.linkedin.com/company/cars-n-anime-sd"
,"Carr Sports Media",,"Performing Arts and Spectator Sports","Self-employed","Self Employed",,,,"https://www.linkedin.com/company/carr-sports-media"
,"Archivo Fauna",,"Performing Arts and Spectator Sports","2-10 employees","Self Owned",,,,"https://www.linkedin.com/company/archivo-fauna"
,"Qué Plan el Finde!","Somos una startup que resolvemos el aburrimiento, ofreciendo los mejores planes personalizados al presupuesto, locación y gustos del usuario.","Performing Arts and Spectator Sports","Self-employed","Self Owned",,,"finde.com.mx","https://www.linkedin.com/company/finde-mx"
,"Richard Ketley Art","Art works, paintings and drawings by Richard Ketley.","Performing Arts and Spectator Sports","2-10 employees","Self Owned","Johannesburg, Gauteng","South Africa","richardketley.com","https://www.linkedin.com/company/richard-ketley-art"
,"Universitas Gadjah Mada Futsal Championship","Universitas Gadjah Mada Futsal Championship","Performing Arts and Spectator Sports","51-200 employees","Non Profit",,,,"https://www.linkedin.com/company/universitas-gadjah-mada-futsal-competition"
,"FAE Panamá","El Festival Internacional de Artes Escénicas de Panamá (FAE) es el más importante evento del teatro y la danza contemporánea que existe en el país, reconocido internacionalmente como uno de los principales encuentros artísticos de la región. Iniciado como bienal, pasa en 2019 a ser anual, y busca reunir por espacio de una semana, una selección de las mejores agrupaciones y compañías del mundo, con énfasis en Iberoamérica. Su primera edición se realizó en julio de 2004. Su principal objetivo es contribuir a mejorar la calidad del teatro y la danza contemporánea nacionales, dos de las disciplinas relativamente menos desarrolladas en términos estéticos y artísticos en el medio panameño al momento de la creación del festival, poniendo a sus cultores en contacto con espectáculos, métodos de trabajo y búsquedas de prestigiosas agrupaciones internacionales, al tiempo que estimula la creación de públicos mejor informados y compenetrados, que ayuden a sustentar y garantizar la continuidad y desarrollo de estas manifestaciones escénicas.","Performing Arts and Spectator Sports","51-200 employees","Non Profit",,,"faepanama.org","https://www.linkedin.com/company/fae-panama"
,"Future Active Sports House","We are…
BUSINESS ATHLETES
We are a group of ‘business athletes’ dedicated to helping athletes realise their full potential and live their best lives as well-rounded human beings. We do this through our dedicated approach to professional athlete management and intermediary services.

Future Active strives to provide a 360-degree agency service to its clients in order to help them focus on being exceptional individuals on and off the pitch.","Performing Arts and Spectator Sports","2-10 employees","Privately Held","Roodepoort, Gauteng","South Africa","futureactive.africa","https://www.linkedin.com/company/future-active-sports-house"
,"The Last Match","The Last Match isn’t just a show—it’s a movement.

The Last Match is a production based on the spectacle, pageantry, and drama of professional wrestling that happens to also be a musical! Audiences will be immersed in the full-scale production with pro wrestlers and broadway stars
performing in the flesh, incredible video projections, bombastic sound effects, and live rock music. 

Unlike any other musical, we recreate the atmosphere of an authentic wrestling show, complete with live wrestling matches throughout the experience. 

Wrestling fans will be able to see their favorite superstars in a brand new light and actors from Broadway will join wrestlers to give a new twist on wrestling that’s never been seen before.

At its core, wrestling is about connection. It transcends age, race, and background, bringing people together through the universal love of spectacle, story, and community.

This is where nostalgia meets innovation.

Where sport meets art.

Where fans become family.

This is The Last Match.","Performing Arts and Spectator Sports","11-50 employees","Privately Held",,,"thelastmatch.com","https://www.linkedin.com/company/the-last-match"
,"compagnie la trotteuse",,"Performing Arts and Spectator Sports","Self-employed","Non Profit",,,,"https://www.linkedin.com/company/compagnie-la-trotteuse"
,"Best of Seven","Best of Seven is an agency with specialists from different areas of sports media and marketing with over 9 years experience.

We've done a lot of international and Russian projects with leading sports brands.

In 2019, we teamed up to make the best sports digital in Russia agency.","Performing Arts and Spectator Sports","2-10 employees","Public Company","Rostov","Russia",,"https://www.linkedin.com/company/bestof7social"
,"KAOS Dance Team","Competitive dance team representing Wilfrid Laurier University’s Brantford campus","Performing Arts and Spectator Sports","11-50 employees","Educational","Brantford, Ontario","Canada",,"https://www.linkedin.com/company/kaosdanceteam"
,"Stomping Ground Sports","We are a few things. We share the big stories from around the sports world through our posts and our newsletter, “The Daily Stump”. In addition to that we share the stories from the people in sports who you don’t always hear from. The assistant coaches, equipment managers, trainers, walk-ons, and everybody behind the scenes. Having worked in college sports, we have seen firsthand that there are so many people who are part of the process that are not talked about. Everybody has a story, so let’s tell it.

Webster's dictionary definition of ""Stomping Ground"" is where you spend a lot of time. 

Our definition is the place you feel the most at home.

Welcome to The Stomping Ground.","Performing Arts and Spectator Sports","2-10 employees","Self Employed",,,"stompinggroundsports.com","https://www.linkedin.com/company/stomping-ground-sports"
,"ExtraMile Arena","ExtraMile Arena is a company based out of 1401 Bronco Ln, Boise, Idaho, United States.","Performing Arts and Spectator Sports","201-500 employees","Non Profit","Boise, Idaho","United States","extramilearena.com","https://www.linkedin.com/company/extramile-arena"
,"Théâtre Studio 55","Théâtre d'humour à Toulouse-Montaudran (Canaille Club)","Performing Arts and Spectator Sports","2-10 employees","Partnership","Toulouse, Occitanie","France","studio-55.fr","https://www.linkedin.com/company/théâtre-studio-55"
,"Théâtre à l'Ouest - Rouen","Le théâtre à l’Ouest est un lieu 100% dédié à l’humour à Rouen, mais pas que… Nos spectacles se déportent maintenant aussi à Yvetot, Maromme et Dieppe.","Performing Arts and Spectator Sports","2-10 employees","Partnership","Rouen, Normandy","France","theatrealouest.fr","https://www.linkedin.com/company/théâtre-à-l-ouest-rouen"
,"Art Therapy by Project Rehab","Terapie? Ano. Ale přes barvy.
Móda? Jasně. Ale ručně malovaná.
Event? Jedině se štětcem v ruce.
Privátní art zážitky? Umíme.
Fashion art pop-upy? Jasně.

Barvy všude, nuda nikde!

Připravíme ti zážitek na míru - s barvami, stylem a srdcem.","Performing Arts and Spectator Sports","2-10 employees","Privately Held","Praha","Czechia","loveprojectrehab.com","https://www.linkedin.com/company/art-therapy-by-rehab"
,"Italia Polo Challenge","A circuit of polo tournaments held in the most charming places in Italy. Spectacular events with the participation of champions from all over the world. The perfect theatre to bring an ever-wider audience of spectators closer to an exclusive but engaging sport, living a unique experience of sport and culture.","Performing Arts and Spectator Sports","2-10 employees","Privately Held","Roma","Italy","italiapolochallenge.it","https://www.linkedin.com/company/italia-polo-challenge"
,"STA Talent Agency","Agencia de representación de actores y actrices en
cine y televisión con sede en Madrid

STA Talent Agency es una agencia de representación de actores y actrices con sede en Madrid, dedicada al management artístico y desarrollo de talento para cine, televisión y publicidad.
Desde 2021, trabajamos con intérpretes consolidados y nuevos talentos, acompañando sus trayectorias con una visión cercana, ética y profesional.
Nuestro equipo representa a artistas que participan en producciones de Netflix, Movistar+, Amazon Prime Video, Disney+, Atresmedia y RTVE, entre otras, y colabora con directores de casting, productoras y plataformas internacionales.
Además de nuestra sede principal en España, STA cuenta con proyección internacional a través de su red de colaboradores en Europa y Latinoamérica.
Creemos en una representación honesta, moderna y adaptada a las nuevas formas de creación audiovisual.
 Cine, televisión, publicidad y nuevos formatos.
 Representación local e internacional.
 Desarrollo de carrera y acompañamiento integral.","Performing Arts and Spectator Sports","2-10 employees","Self Owned","Madrid, Madrid","Spain","stalentagency.com","https://www.linkedin.com/company/stalentagency"
,"Elite Mental Performance","Empowering dedicated athletes to reach peak performance and fulfillment through tailored sport psychology coaching.

As the driving force behind Elite Mental Performance, I lead a team dedicated to unlocking athletes' potential. Our platform specializes in leveraging evidence-based practices to help committed and competitive individuals achieve unparalleled success. Through personalized mental performance programs, we decode athletes' psychological makeup, enabling them to recalibrate their thinking and actions effortlessly. Our mission? Empowering athletes to thrive regardless of the situation or environment.","Performing Arts and Spectator Sports","Self-employed","Self Owned","Charlotte, North Carolina","United States","elitementalperformance.net","https://www.linkedin.com/company/elite-mental-performance"
,"Cena kritiky za mladou malbu","Cena kritiky za mladou malbu je ocenění zaměřené na podporu a propagaci mladých talentovaných umělců a umělkyň do 35 let. Byla založena v roce 2008 s cílem usnadnit etablování mladých osobností na umělecké scéně a od roku 2024 prošla inovací, která posiluje její význam a dlouhodobou udržitelnost. Každý rok vybírá odborná porota pět finalistů/tek, z nichž jeden/a získá hlavní ocenění. Cena si klade za cíl reflektovat současné tendence v malbě a podněcovat diskusi o jejím směřování.","Performing Arts and Spectator Sports","Self-employed","Privately Held",,,"cenakritiky.com","https://www.linkedin.com/company/cenakritiky"
,"Lessons from the Game podcast","The Lessons from the Game podcast is brought to you by Gurthro Steenkamp and Ben Pegna.

Gurthro the former World Cup winning Springbok player and Ben a former pro having played around the world are now coaches who have extensive experience in high performing environments in rugby and other sports.

The Lessons from the Game podcast was borne from their desire to help others become the best versions of themselves by sharing the lessons that they and their guests have learnt on their journey's, regardless of what you do in life or your goals.","Performing Arts and Spectator Sports","2-10 employees","Privately Held","London","United Kingdom",,"https://www.linkedin.com/company/lessons-from-the-game-podcast"
,"Silverback SB SRL","Uniamo i linguaggi, le persone, lo sport, l’arte, il divertimento e la cultura urban, incorporando il passato e il presente per creare il futuro rivolto ad una generazione di giovani che vuole esprimere il proprio stile e la propria individualità.

I nostri valori: Inclusivita', Integrazione, Contaminazione.

Dai un'occhiata all'HANGAR, il nuovo spazio polifunzionale unico nel suo genere: https://hangarssb.com/","Performing Arts and Spectator Sports","2-10 employees","Privately Held","Camerano, Ancona","Italy","silverbackofficial.com","https://www.linkedin.com/company/silverback-sb"
,"BPBFest","We believe play is transformational; it unites us and fosters personal growth. The Backyard Pickleball Bash brings athletes, artists, and spectators together at a touring backyard party celebrating pickleball's competitive playfulness. 

With the flair of the Kentucky Derby and the joy of a music festival, here, you're immersed in the tastes, music, games, and great vibes of a close friend's backyard.","Performing Arts and Spectator Sports","2-10 employees","Privately Held",,,"bpbfest.com","https://www.linkedin.com/company/bpbfest"
,"Soif de musique","Soif de Musique est un festival à Cowansville qui met en valeur les talents locaux, régionaux et internationaux.","Performing Arts and Spectator Sports","2-10 employees","Non Profit","Cowansville, Quebec","Canada","soifdemusique.com","https://www.linkedin.com/company/soif-de-musique"
,"ape academy","Die ape academy ist Wiens erste Akademie, in der Bewegung im Mittelpunkt steht. Neben Parkour & Freerunning vermitteln wir in unserer Halle regelmäßig sportliche Inhalte aus der Welt der Akrobatik.","Performing Arts and Spectator Sports","11-50 employees","Public Company","Vienna","Austria","apeacademy.at","https://www.linkedin.com/company/apeacademy"
