"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Partsindo Servicatama","PT. Partsindo Servicatama commenced its operations in 1997 under the name CV. Partsindo. Subsequently, on November 1st, 2000, it underwent a transformation and became PT. Partsindo Servicatama. Our primary focus in the provision of supply and services for Fire Suppression Systems, Automatic Lubrication Systems, Hydraulic Hoses & Fittings, and various other integrated products.

At PT. Partsindo Servicatama, we are dedicated to delivering quality products and exceptional after-sales service to our esteemed clientele. Our commitment is upheld by a proficient and dependable technical support team, rigorously trained and stationed across our headquarters, branches, and representative offices. This strategic distribution ensures comprehensive support for all our customers.","Oil, Gas, and Mining","51-200 employees","Public Company",,,"partsindo.co.id","https://www.linkedin.com/company/partsindo-servicatama"
,"Rolled Alloys Ontario","Rolled Alloys is the global leader in specialty alloys, offering heat and corrosion-resistant, aerospace, titanium, and stainless alloys. 

With locations in the US, Canada, and Asia we serve customers of all sizes, supplying and processing high-performance metals to the thermal process, chemical process, power generation, aerospace, oil and gas, pulp and paper, and desalination markets.

Rolled Alloys vast inventory includes more than two dozen grades of nickel, stainless, duplex, titanium and super alloys in plate, sheet, bar, pipe and fittings, and welding materials. 

Along with a wide variety of alloys, we offer extensive processing capabilities, both of which enable us to provide prompt shipment of stock-size material and custom-cut parts.","Oil, Gas, and Mining","201-500 employees","Privately Held","Mississauga, Ontario","Canada","rolledalloys.ca","https://www.linkedin.com/company/rolled-alloys-ontario"
,"Auro Nigeria Private Limited","Auro is a global investing vehicle focusing on Infrastructure, Oil and Gas and Energy; Infrastructure Development such as Roads, Ports, Telecom, Power, Industrial Parks and SEZs, Water; Rural IT Infrastructure; Mass Housing, Townships, Hospitality; and Healthcare. Auro is also involved in handling, importing and exporting of various products and services such as infrastructure and industrial equipment, agriculture products, financial and IT services.","Oil, Gas, and Mining","51-200 employees","Privately Held","Lagos","Nigeria","auro.world","https://www.linkedin.com/company/auro-nigeria-private-limited"
,"Rojo Servicios R.C.A srl","Somos una empresa patagonica de Servicios Petroleros e Industriales ,especializada en mantenimiento integral , con aplicación de tecnología, innovación y desarrollo propio de equipos , productos, y mano de obra calificada; que nos permite continuar con Excelencia y calidad. Poseemos una reconocida experiencia brindando soluciones a las necesidades de nuestros Clientes, con años de experiencia.","Oil, Gas, and Mining","2-10 employees","Privately Held","Plottier, Neuquén Province","Argentina",,"https://www.linkedin.com/company/rojo-servicios-r-c-a-srl"
,"RESDCEF PROCUREMENTE","RESDCEF (SU) LDA, is an Angolan company with strong determination to provide integrated services in procurement for the oil and gas industry, by connection personals and company requirements to an innovative and sustainable procurement solutions. Our integrated procurement solutions emphasis the compliance with QHSE oil and gas international standards, by archiving excellence.","Oil, Gas, and Mining","11-50 employees","Privately Held","Luanda, Luanda","Angola",,"https://www.linkedin.com/company/resdcef"
,"Fuelco Australia",,"Oil, Gas, and Mining","51-200 employees","Public Company",,,"fuelco.com.au","https://www.linkedin.com/company/fuelco-australia"
,"Beyond Reports – Real Insights MRI","At MRI, we believe data should do more than just fill a report — it should tell a story, uncover opportunities, and drive smarter decisions. That’s why we go beyond traditional reporting to deliver real insights that fuel innovation and growth. Whether you're navigating complex markets, optimizing performance, or forecasting the future, MRI provides the clarity and context you need to act with confidence.","Oil, Gas, and Mining","501-1,000 employees","Public Company","Pune, Maharashtra","India",,"https://www.linkedin.com/company/beyond-reports-–-real-insights-mri"
,"Industria Geo S.A.","Nos especializamos y somos líderes en la industria Minera y Petrolera Argentina.
La empresa desarrolla y fabrica diversos productos para el sector de almacenamiento de muestras e incorpora a su oferta artículos e insumos de seguridad industrial. Además, cuenta con una amplia variedad de maquinarias para corte de muestras, grupos electrógenos, equipos y herramientas para alquiler o venta.
Líderes en Insumos geológicos y para la Industria Minera, Además somos productora de film y bolsas de polietileno, con más de 15 años de constante desarrollo en el mercado argentino.
Entre los principales clientes se encuentran empresas de servicios de geología, compañías de exploración minera, laboratorios de análisis químicos, empresas perforistas, geólogos independientes y empresas mineras en general, entre las cuales se localizan firmas mundialmente destacadas que poseen presencia en Argentina.","Oil, Gas, and Mining","11-50 employees","Privately Held","Dorrego, Guaymallén, Mendoza","Argentina","industriageo.com","https://www.linkedin.com/company/industria-geo-s-a"
,"RN Rohrleitungsbau Niederrhein GmbH","Wir wollen unseren Kunden den bestmöglichen Nutzen bieten, indem wir sie kompetent und individuell beraten, verlässlicher Partner sind und durch Service und Dienstleistung überzeugen. Das erreichen wir mit innovativen und flexibel zu gestaltenden Dienstleistungen, der Einhaltung von Fixterminen und Festpreisen, sowie der Sicherung eines gleichbleibend hohen Qualitätsniveaus.","Oil, Gas, and Mining","51-200 employees","Public Company","Krefeld, Deutschland","Germany","rohrleitungsbau-niederrhein.de","https://www.linkedin.com/company/rn-rohrleitungsbau-niederrhein-gmbh"
,"Maxxun Engineering Sdn Bhd","We are driven with dedication to protect the safety, life extension, and asset integrity of our clients’ aging assets by providing the highest quality yet affordable corrosion control solutions and products.","Oil, Gas, and Mining","11-50 employees","Privately Held","Shah Alam, Selangor","Malaysia","maxxuneng.com","https://www.linkedin.com/company/maxxun-engineering-sdn-bhd"
,"Nexa | From Numbers To Navigation","From Numbers to Navigation captures the journey of transforming raw data into strategic direction. It’s about turning analytics, metrics, and complex figures into clear guidance that helps organizations chart the best course, make confident decisions, and achieve their goals.","Oil, Gas, and Mining","11-50 employees","Public Company","Mumbai , maharshtra","India",,"https://www.linkedin.com/company/nexa-from-numbers-to-navigation"
,"Mero SA","We are a Patagonian company that specializes in services for the oil, gas, mining, fishing, logistics, and port industries.
We provide comprehensive facility maintenance with skilled labor, the application of technologies, innovation, and proprietary development of equipment, products, and services, allowing us to continue pursuing our main objective: Excellence.

We have recognized experience providing solutions to our clients' needs, with over 40 years of experience, establishing ourselves as a leading company in operations in the Gulf of San Jorge, Austral, and Neuquén basins, and even abroad.","Oil, Gas, and Mining","51-200 employees","Privately Held","Comodoro Rivadavia, Chubut Province","Argentina","mero.com.ar","https://www.linkedin.com/company/mero-sa"
,"Mecano-Tech","Mecano Tech Inc is a manufacturer of energetics and explosive cartridges for many industries. Founded in 1981 by John Aitken, Mecano-Tech has served customers around the world with engineering and manufacturing expertise.","Oil, Gas, and Mining","11-50 employees","Privately Held","Kenney, Texas","United States","mecano-tech.com","https://www.linkedin.com/company/mecano-tech-inc"
,"E&M SUPPLY GROUP, LLC","E&M Supply Group Company is a leading provider of premium repurposed and new: drill pipe, drill collars, and heavy-weight drill pipe, as well as a full range of related drill string components—including bar stock, stabilizers, subs, pony collars, kellies, and pup joints.

Family-owned and operated since 1987, our company proudly serves multiple industries, including oil and gas, horizontal directional infrastructure, water well drilling, and more. With over 150 years of combined experience in our office, we bring unmatched expertise and dedication to every project.

Our 10-acre facility features a state-of-the-art drill pipe cleaning machine, drill pipe inspection building, make-and-break rack system, and a full-service machine shop. Having bought and sold products all over the world, E&M Supply Group has the knowledge, capability, and resources to meet any and all drill pipe supply needs—anywhere across the globe.","Oil, Gas, and Mining","2-10 employees","Partnership","Breaux Bridge, Louisiana","United States","drillpipesupply.com","https://www.linkedin.com/company/e-m-supply-group"
,"ALPSIAN PIPELINE EQUIPMENT CO., LTD.","Armed with a group of China best engineers in pipeline industry and structural steels, ALPISAN PIPELINE is always to deliver unparalleled value to clients' projects through the manufacture, supply and execution of premium quality products.

Pipeline products: 
1. SMLS/LSAW/SSAW/ERW pipes,fittings.
2. Valves: Ball,GGC,butterfly,needle valves,
3. WN/SO/SW/BL Flanges,
4. Bolts and Nuts.

Structural steels:
1. Steel plates/coils (Boiler/vessel steels, shipbuilding steels, wear resistant steels, Corten/Weather resistance Steels)
2. H/I/T beams, C/U channels, Angle bars, Round bars,
3. Customized structural steel fabrication.

Our mission is to generate business growth and profit through the customer satisfaction which accompanies quality products and quality services.

We work for customer satisfaction because without it we would not exist. We work for growth because it sharpens our creativity and therefore ensures our future.

We work for profit because it maintains the confidence into APEC and allows us to mobilize the best people and best services.","Oil, Gas, and Mining","11-50 employees","Privately Held","SHANGHAI, SHANGHAI","China","alpsian.com","https://www.linkedin.com/company/alpsian-pipeline-equipment-co-ltd"
,"EXB Electric (Pty Ltd)","We supply explosion protected equiment and assemblies to the petrochemical, oil & gas, and related industry. EXB Electric (Pty) Ltd. represents Eaton Corporation incorporating Ceag Sicherheitstechnik GmbH, world leading manufacturers and suppliers of Explosion Protected Installation Products. We also operate an “Extended Workbench” agreement with CEAG authorizing EXB Electric (Pty) Ltd. to apply certain Ex certification to local assemblies, thereby confirming the Explosion Protected equipment. In addition EXB Electric (Pty) Ltd. have permits to apply the “CERTEX” quality mark to certain assemblies.","Oil, Gas, and Mining","11-50 employees","Privately Held","Johannesburg, Gauteng","South Africa","exbelectric.co.za","https://www.linkedin.com/company/exb-electric"
,"C.E.L | Servicios & Mantenimiento","Expertos en soluciones integrales operando 24/7 para mantener tus operaciones en movimiento. Desde maquinado de alta precisión hasta la renta de canastas offshore.","Oil, Gas, and Mining","11-50 employees","Public Company","Villahermosa Tabasco, Tabasco","Mexico","celservicios.com","https://www.linkedin.com/company/celservicios"
,"GREEN ENERGY SERVICES & EQUIPMENT S.A.S","Empresa especializada en soluciones ambientales, sanitarias e Infraestructura, saneamiento básico y vial, para entidades públicas y privadas. Mejorando la calidad de vida y construyendo un mundo más limpio y sostenible.
Contamos con un sistema integrado de procesos, diseño, equipos, e  ingeniería encaminados a la conservación del medio ambiente.","Oil, Gas, and Mining","11-50 employees","Privately Held","Bogotá, Bogotá","Colombia","greenenergyservices.co","https://www.linkedin.com/company/green-energy-services-equipment-s-a-s"
,"PetroBloc","PetroBloc, a Malaysian based company,  is a commodity trading and consulting & advisory company working in the product of fuels &  mineral and fields of technology solutions services & business consulting. 

We pride ourselves on our commitment on resolving complexity in oil & gas Industry and creating innovation to technology solutions.

Founded with a vision to meet the evolving needs of our customers,  PetroBloc has emerged as a trusted ;
1. Reseller of a wide range of petroleum-based products & minerals 
2. Consultant & advisory of technical & technology solutions.

PetroBloc ensures that we work exclusively with partners who are committed to resolve complexity in our client’s businesses.","Oil, Gas, and Mining","2-10 employees","Privately Held","Cyberjaya, Selangor","Malaysia",,"https://www.linkedin.com/company/petrobloc-malaysia"
,"Seguro Trading WLL","Seguro Trading is a leading Qatar-based supplier of PPE, Spill Control, Fasteners, and Gaskets, founded in 2015. The company offers a wide range of products and services to meet the needs of various industries, including construction, oil and gas, petrochemicals, and manufacturing.

Seguro is dedicated to providing its customers with top-notch products and services. The company's experienced and knowledgeable sales and technical support staff can help customers choose the right products for their needs and provide guidance on how to use them safely and effectively.

Seguro is a trusted partner for many companies in Qatar and is recognized as a leading supplier due to its commitment to quality and customer service.","Oil, Gas, and Mining","11-50 employees","Partnership","Office No 108, Wakrah Boulevard Building , Al Wakra","Qatar","segurotrading.com","https://www.linkedin.com/company/seguro-trading-wll"
,"Goldwater SUISSE S.A.","GOLDWATER SUISSE is an international advisory & consulting firm, fully privatively owned, dedicated to industrial and international business development with its head office located in St.Moritz  - Switzerland -  and widespread based with local representative offices in 19 Nations in charge to manage more than 50 Countries, with key coordination centres in South American and Middle East. 

Active as a Consultant,  business facilitator, intermediary or participating directly in projects, GOLDWATER Suisse s.a. (shortly said hereinafter as GOLDWATER) promotes industrial cooperation’s and technology transfers and spearheads initiatives in export markets.

GOLDWATER has the experience and dedication to deliver a multinational service in step with the more sophisticated requirements of industry, but with the agility, velocity, and flexibility that only a medium size specialized company can deliver. Our people bring a mix of expertise to solve problems with a different, more effective mindset, devising powerful solutions for our clients’ toughest challenges.
As a specialized Engineering and Industrial Consultancy firm We provide multidisciplinary services ranging from industrial master planning, feasibility studies, environmental consultancy and permitting, to basic engineering and related environmental services.
We also deliver innovative, viable and sustainable solutions to solve our clients’ challenges, achieve their ambitions and enhance society together :

a) Represents : suppliers of cutting-edge technologies and world class contractors.
b) Spearheads : multilateral deals and industrial cooperation’s .
c) Invests : in innovation based on outstanding intelle
d) Connect : We connect You to a global network of more than 10k experts from across the world – who
Goldwater has assembled a world-class team that comprises industry-experienced experts in advance technological fields, like as Oil Refinery decarbonization, CO2 capture,LNG,H2,Green Ammonia, etc.","Oil, Gas, and Mining","51-200 employees","Privately Held","St Moritz, Graubünden","Switzerland","goldwatersuisse.com","https://www.linkedin.com/company/goldwater"
,"END Brasil Inspeções","END Bempresa brasileira com especialização na 
área de Inspeção por Ensaios Não Destrutivosrasil Inspeções é uma, no segmento de Petróleo, Gás e Industrias.","Oil, Gas, and Mining","2-10 employees","Privately Held","VILLAGE, RIO DAS OSTRAS , Rio de Janeiro","Brazil","endbrasil.com","https://www.linkedin.com/company/end-brasil-inspeções"
,"M.I.E.T. Group (Pty) Ltd - EonCoat SA","We are the proud distributors in South Africa, Nigeria and Sub Sahara Africa of new technology ""Permanent Corrosion Protection for Carbon Steel Assets"" Solution in the world. ""WE STOP RUST'. NASA tested 11 of the best 3 Coat Systems in the world together with EONCOAT and gave EONCOAT a 10/10 score. The best score in 60 years at the Cape. CHEVRON the petrochemical giant has incorporated EONCOAT in their Eng. specs in 2018","Oil, Gas, and Mining","2-10 employees","Public Company","Johannesburg, Gauteng","South Africa","mietgroup.co.za","https://www.linkedin.com/company/m-i-e-t-group-pty-ltd"
,"Vhelman","VHELMAN, Lda is a company that provides safe, high-quality, and wide-ranging industrial cleaning and waste management services for tanks, vessels, and other OIL AND GAS industry equipment.","Oil, Gas, and Mining","11-50 employees","Privately Held","Luanda","Angola","vhelman.com","https://www.linkedin.com/company/vhelman"
,"Yousheng Tools(SXYS TOOLS)","SXYS Drill Tools & bits Co., Ltd built based on professional engineering team, professional sales team. With our professional product knowledge and strong sense of service, we will provide all friends the most suitable drill tools and most professional tools solutions. 
Our main product of drilling:
PDC bit, tricone bit, sizes up to 12 1/4"". 
HDD Rock reamer: all built with new shaft, new cones, all cones are metal bearing, premium quality, Kingdream Brand. Different types of rock reamers can be customized. 
Downhole motors & mud motors & drilling motors, CT motors: 43mm，60mm， 73mm, 89mm， 95mm, 102mm, 120mm, 127mm, 165mm, 172mm. biggest size is 286mm. Different types can be customized. 
Our main product of oil drilling: 
PDC bit, sizes up to 26"". 
Tricone bits, sizes up to 36""
PDC reamer: sizes 6"", 7 6/8"", 8 3/8"", 8 5/8"", 10 5/8"", 12 1/8"", 14 3/4"".

All tools can be customized acc. to your requirements or application. 

Welcome to contact anytime. 

sales@xadrilltools.com
www.xadrilltools.com","Oil, Gas, and Mining","11-50 employees","Privately Held","XI'AN, Shaanxi","China","xadrilltools.com","https://www.linkedin.com/company/yousheng-tools-sxys-tools"
,"2020 MineVision","SiamOz Industries Limited Partnership, through its specialized division SiamOz Mining Solutions, is a globally recognized consultancy and technology group providing integrated mining solutions and geological software systems since 1974.

Since 1974, SiamOz and its affiliate companies have been at the forefront of providing cutting edge world-class consulting exploration expertise and technological solutions to the mining industry, supporting exploration and mining projects across various continents that integrate geological data analytics and mine design innovation. For over five decades, SiamOz has remained a trusted partner to government agencies, mining corporations, and exploration firms, offering expertise that spans from geological evaluation to mine planning and environmental stewardship.

2020 MineVision was the world’s first flagship geological and mining software suite developed by SiamOz Industries. It offers a fully integrated, end-to-end system that links exploration, geological modeling, mine design, and production scheduling within a unified digital environment.  It empowers users to perform complete resource and reserve evaluations, geological modeling, and mine design workflows through an integrated digital environment. 

2020 MineVision enables clients to seamlessly transition from exploration to mine design, supporting every phase of decision-making with accurate, data-driven results. It provides an integrated, end-to-end workflow that links geological data management, resource estimation, mine design, and production scheduling within a single digital environment.

2020 MineVision is a sophisticated, integrated mine planning and geological modeling suite—a comprehensive platform that unifies exploration, design, and production management under a single, intelligent system. It stands out in the global mining software landscape due to its integration, automation, and advanced modeling capabilities.","Oil, Gas, and Mining","11-50 employees","Partnership","Perth, Western Australia","Australia","2020minevision.com","https://www.linkedin.com/company/2020-minevision"
,"Chemturbo Service","We are a group of engineers working together around the globe with extensive experience in understanding and providing solution to the owners of rotating equipment users. We add value to the users in their decision to buy auxiliaries for their rotating equipment efficiency maintenance. Whether it is in selection of chemicals or systems or nozzles or technology upgrade for gas turbines and compressors. From Sea to Air, East to West; we can help you save millions of dollars spending annually on purchasing wrong chemical or technology for your equipment. Ability to select the right choice for your gas turbine compressor are earned from wide experience and specialisation whether it is in marine, aviation, Oil & Gas and Energy & Power applications.
Today, there are dozens of approved chemical manufactures available in the market who mis guide the innocent users of gas turbine with wrong products which help them to make huge margin. But, the question is whether you are really using right chemical, right method, right equipment or right technology for your engine's site requirement.
We are independent service providers who don't endorse any particular product just because they have an outdated approval document from OEM's. We audit the products, chemicals and technology of all suppliers who produce gas turbine compressor cleaning, process compressor cleaning or for any other rotating equipment. This will ensure the end users and commissioning engineers that they are recommended right product by suppliers, and end user is not spending twice or thrice on the wrong product which a supplier may pushes to make bigger margin for them. We want our customers to know their wisdom and don't fall prey to the supplier's sales conspiracy to sell their unnecessary expensive chemicals, detergent and technology when sometimes pure water might be a solution for the efficiency lose.
Our engineers will assess your particular situation and offer right solution with detailed technical report.","Oil, Gas, and Mining","11-50 employees","Privately Held",,,,"https://www.linkedin.com/company/chemturbo-service"
,"F&T Industrial Services","With over 25 years of industry experience, we bring a wealth of knowledge to every project. Our seasoned experts have encountered and conquered a diverse array of challenges, making us your ideal partner for delivering innovative and reliable Industrial solutions.
With a large swath of experience spanning more than two decades, F&T Industrial Services has accumulated a wealth of experience in both commercial and industrial domains. Our extensive expertise has enabled us to tackle complex challenges, deliver efficient solutions, and consistently exceed our clients’ expectations.","Oil, Gas, and Mining","11-50 employees","Partnership","Southlake, Texas","United States","ftindustrialservice.com","https://www.linkedin.com/company/f-t-industrial-services"
,"CDT Mineral Accredited Lab","CDT MINERAL ofrece servicios de muestreo y ensayos para carbones, coques, biomasas, minerales, rocas y gases con personal competente, equipos tecnológicamente eficientes y una infraestructura adecuada, cumpliendo estándares internacionales (ASTM e ISO).","Oil, Gas, and Mining","51-200 employees","Privately Held","Sogamoso, Boyacá","Colombia","cdtmineral.com","https://www.linkedin.com/company/cdt-mineral1"
,"Eco Future Metals Capital Partners LLP","Eco Future Metals is a next-generation firm at the intersection of natural resources, sustainability, and industrial innovation. With expertise spanning mining, energy, metals, and infrastructure, we operate across key jurisdictions to support responsible development and long-term value creation. Our mission is rooted in advancing environmental and social progress, contributing to a low-carbon, resource-secure future.","Oil, Gas, and Mining","2-10 employees","Privately Held","London","United Kingdom",,"https://www.linkedin.com/company/ecofuturemetals"
,"AKRI","AKRI is a Chilean company dedicated to support the success of domestic industries. 
We help companies overcome equipment availability challenges with innovative solutions, ensuring seamless operations within the Chilean market. 
AKRI aspires to become the top-of-mind partner for businesses when they face any product availability problem for their operations, fostering national development through progress and efficiency.","Oil, Gas, and Mining","2-10 employees","Self Employed","Antofagasta","Chile","akrigroup.com","https://www.linkedin.com/company/akrigroup"
,"Modest Oilfield and Gas Equipment Trading L.L.C","Renowned Supplier of Oil, Gas, and Fire Safety
We have been working in collaboration with some well-known global trading companies like oil producers, refineries, and top logistic companies that enable us to offer a fair and highly competitive price for the diversified range of services, products and equipment offered by us. Our head office is based in Dubai, United Arab Emirates and we also operate in the nearby Middle East Region.

We aim to extend our horizon beyond MENA gradually. Our trading business allows highly effective interaction with today’s markets. With a team of experienced and dedicated professionals and advanced technologies, we serve our clients with multiple solutions, including services and access to the derivative markets.

We are MODEST.","Oil, Gas, and Mining","51-200 employees","Privately Held","Dubai, Dubai","United Arab Emirates","modestmea.com","https://www.linkedin.com/company/modestoilfieldgasequipmentuae"
,"ANBAR OIL AND GEOLOGICAL SERVICES COMPANY AOGS","1) Oil Services:
To carry out maintenance work, rig drilling, exploration, rehabilitation of wells, oil refineries, to lay oil pipes to transport crude oil and refined products and provide support services in the engineering and technical fields and complimentary services for exploration and drilling operations and to establish and develop oil fields and drilling, production, and market petroleum products and build and rehabilitate refineries and establish modern stations and refurbish damaged oil projects.

2) Geological Services:
Geological and Geophysical surveys, soil and earth layer examinations, draft land geographic maps and remap terrain changes, and identify locations of mineral and other resources on and under the ground subject to obtaining the permission of relevant authorities and according to enforced laws and regulations.","Oil, Gas, and Mining","11-50 employees","Privately Held","London","United Kingdom",,"https://www.linkedin.com/company/aogs"
,"SF Engineering Solutions LLC","SF Engineering Solutions LLC is an ISO 9001: 2015 company serving the energy world from 2020. Head Office is located at the Emirate of Abu Dhabi, and Branch office at Qatar, WE ARE ONE STOP SOLUTION FOR ALL ENGINEERING NEEDS.

The organization is one of the most progressive regional business houses and has grown steadfastly and conscientiously over the past few years with their increased range of businesses and care for the community. Our objective is to offer our clients a total cost-saving package, which integrates all aspects of their operations with the supply chain management systems we provide.

We carry an extensive range of products that enable us to provide our clients with fast and efficient service. We are constantly researching the marketplace to ensure our products are up to date with the latest technology and legislation. By maintaining high efficiency rates and low overhead costs, as well as having the resources to effectively negotiate the costs of goods and services, we can deliver cost savings across the board.","Oil, Gas, and Mining","11-50 employees","Privately Held","Abu Dhabi","United Arab Emirates","sfengineeringsolutions.com","https://www.linkedin.com/company/sf-engineering-solutions-uae"
,"PT SPEKTRIS METALAB","PT Spektris Metalab  is specializing in elemental analysis, make our sales record in elemental analysis as one of the biggest in Indonesia. We supplied hundreds of spectrometers in various kind of industries such as metal industry , foundry, smelter, re-melter, automotive part, pharmaceutical, chemical industry, educational, polymer and petrochemical, environmental, contract laboratories, university/educational institute, government research center and etc.","Oil, Gas, and Mining","51-200 employees","Privately Held","JAKARTA, Jakarta","Indonesia","spektris.com","https://www.linkedin.com/company/pt-spektris-metalab"
,"MEDITERRANEAN INDUSTRIAL SERVICES AND SEALES, S.L.",,"Oil, Gas, and Mining","11-50 employees","Self Owned",,,"mis-s.es","https://www.linkedin.com/company/mediterranean-industrial-services-and-seales-s-l"
,"PT. Sriwijaya Buana Perkasa","Work Shop Engineering • Machining • Fabrication • Metal Spray • Hose Hydraulic • Site Service","Oil, Gas, and Mining","51-200 employees","Privately Held",,,,"https://www.linkedin.com/company/pt-sriwijaya-buana-perkasa"
,"Assawayer Trading Co. Ltd.","Providing unique Industrial Products and Services to unique customer requirements in Saudi Arabia and throughout the Middle East.","Oil, Gas, and Mining","11-50 employees","Partnership","Jubail industrial City, Eastern Region","Saudi Arabia","assawayer.com","https://www.linkedin.com/company/assawayer-trading-co-ltd"
,"Houston Automation Controls","Somos una empresa de ingeniería especializada en la venta de equipos y servicios para la instrumentación, control de fluidos, automatización industrial y procesos.","Oil, Gas, and Mining","11-50 employees","Privately Held","Lima, Lima","Peru","hacperu.com","https://www.linkedin.com/company/houston-automation-controls"
,"Subsea Petroleum Services",,"Oil, Gas, and Mining","501-1,000 employees","Privately Held","Alexandria, Smouha","Egypt","subsea-petroleum.com","https://www.linkedin.com/company/subsea-petroleum-services"
,"Innovative Automation & Control, LLC","Specialists in Industrial Control Systems
Generally we start with the preliminary engineering and produce the necessary drawings and documents for procurement and construction for any kind of industrial control systems.
Our engineers will purchase, program and test the control system hardware and be on site for checkout and start up.

Our core competencies include, but are not limited to, the following technologies:

Power and control systems
600 HP Variable Frequency Drive’s
Remote control via Fiber Optics to multiple operator and engineering work stations
Field control and power wiring
Motor starter interface in control system networks

We have had many successful start ups and provide remote on-line trouble shooting for our clients as long as the client needs our services.

Of course we provide complete training to your engineers so that they will understand the systems and can successfully maintain and run the installation.  Additionally we are always available for on going support.

A key aspect of our success is that most of our work comes from either previous clients or referrals from previous clients.

If you need industrial control systems design support or maintenance be confident that we can support you.","Oil, Gas, and Mining","2-10 employees","Privately Held","Draper, Utah","United States","iacslc.com","https://www.linkedin.com/company/innovative-automation-and-control-llc"
,"Sparkline Oil Field, Natural Gas Equipments, & Spare Parts Trading L.L.C.","Sparkline Oil Field, Natural Gas Equipment, & Spare Parts Trading LLC is internationally recognized for supply, procurement, outsourcing & management services that cover the entire spectrum of Oil & Gas, Steel & Heavy industries.","Oil, Gas, and Mining","2-10 employees","Privately Held","DUBAI","United Arab Emirates","sparklineoilfield.com","https://www.linkedin.com/company/sparkline-oil-field-natural-gas-equipment-spare-parts-trading-l-l-c"
,"Thin Rock Lab","Descubre el futuro de la geología y la ingeniería con Thin Rock Lab! Transformamos nuestra pasión en soluciones innovadoras que marcan la diferencia en el campo. Especializados en el diseño y fabricación de equipos de precisión para el corte y desbaste de secciones delgadas, además de ofrecer servicios de sondeo geofísico con técnicas avanzadas como la sísmica y la geoeléctrica de frecuencias de campo electromagnético natural (NEF).

Nuestra filosofía se centra en la simplicidad inteligente. Nuestras máquinas de operación manual son el aliado perfecto para quienes desean minimizar los costos de mantenimiento. Con un diseño robusto y fácil de usar, podrás realizar automantenimientos, reduciendo significativamente tus gastos operativos y mejorando la eficiencia.

No permitas que los desafíos del subsuelo te detengan. En Thin Rock Lab, simplificamos lo complejo y llevamos la precisión a otro nivel. 

Únete a nosotros y accede a un mundo donde la geociencia se vuelve accesible! Contáctanos hoy mismo para dar el primer paso hacia un descubrimiento sin límites.","Oil, Gas, and Mining","2-10 employees","Self Owned","medellin, medellin","Colombia","thinrocklab.com","https://www.linkedin.com/company/thinrocklab"
,"PUMPWORX","Veteran owned- Specializing in automatic lubrication system design, installation, service, and sales. Serving oil and gas, mining, machinery, renewable energy industries, over the road trucking, waste and recycling industries. We can save your company time and money while decreasing component wear and equipment downtime.","Oil, Gas, and Mining","2-10 employees","Partnership","Midland, TX","United States","phil-worth.com","https://www.linkedin.com/company/philworth"
,"Climine Ventures Limited","At Climine Ventures Limited, we are your trusted partner in mining consultancy and environmental management strategies. With a strong commitment to sustainable mining practices and responsible resource management, we offer expertise and innovative solutions to address the challenges of both the mining industry and the environment. Our journey is driven by a passion for excellence and a dedication to a greener, more responsible future for mining.","Oil, Gas, and Mining","2-10 employees","Privately Held","Nairobi","Kenya","climineventures.com","https://www.linkedin.com/company/climine-ventures-limited"
,"NANGKER PTY LTD","NANGKER is a proudly Indigenous-owned business specialising in HDPE pipeline construction and maintenance solutions across Western Australia. Based in Newman, at the heart of the Pilbara region, we are committed to delivering high-performance pipeline infrastructure for the mining, civil, Oil and Gas resource sectors—with a strong focus on safety, quality, and community.

As a Supply Nation registered company, NANGKER brings a unique combination of technical capability, local knowledge, and cultural integrity to every project we undertake. Our team of experienced professionals is dedicated to delivering projects on time and to the highest standards, while actively contributing to the economic empowerment of Aboriginal communities.

Our Core Services

HDPE pipeline welding, installation, and commissioning

Poly fabrication and fusion welding

Trenching, backfill, and pipeline alignment

Pipeline repair and maintenance

Remote project delivery and site mobilisation

Why Choose NANGKER

100% Indigenous-owned and operated

Local workforce with a strong commitment to Aboriginal employment and training

Proven capability in remote and high-risk environments

Supply Nation registered and compliant with industry standards

Deep respect for Country and culture integrated into our business model

Our Vision

To lead with integrity in the HDPE infrastructure asset space, while creating meaningful opportunities for Indigenous people in the Pilbara and beyond.

Let’s Connect

We are always open to new partnerships and collaborations. Follow us to stay updated on our latest projects, community initiatives, and industry insights.

#NANGKER #IndigenousBusiness #HDPEPipelines #Pilbara #SupplyNation #PipelineConstruction #NewmanWA #CivilConstruction","Oil, Gas, and Mining","11-50 employees","Privately Held","Newman, Western Australia","Australia","nangker.com.au","https://www.linkedin.com/company/nangker"
,"Amordadian Energy Pars(A.E.P)",,"Oil, Gas, and Mining","11-50 employees","Privately Held",,,"amordadian-energy.com","https://www.linkedin.com/company/amordadian-energy-pars-a-e-p"
