"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Luxio Diamonds","For over 30 years, Luxio Diamond Investment has been a beacon of excellence and reliability in the diamond industry. Established with a passion for unearthing the finest gems and delivering exceptional value, our journey began in the rich mines of South Africa and Zimbabwe. Today, we are proud to extend our operations to the pristine landscapes of Australia, continuously expanding our horizons and enhancing our expertise.

Luxio Diamond Investment was founded on the principles of integrity, dedication, and an unwavering commitment to quality. Over the decades, we have honed our skills and built a robust infrastructure, ensuring that we remain at the forefront of the diamond mining industry. Our experience in the diverse geological landscapes of South Africa, Zimbabwe, and now Australia has equipped us with unparalleled insights and a deep understanding of the market dynamics.

Investment Opportunities:
Beyond mining, Luxio Diamond Investment offers unique investment opportunities designed to provide our clients with substantial financial growth. Our investment plans cater to different investment horizons and risk appetites, ensuring flexibility and robust returns.

Silver Plan: Achieve a 20% investment profit return in just one week. Ideal for investors seeking quick gains.
Gold Plan: Secure a 35% investment return over one month. Perfect for medium-term investment strategies.
Premium Plan: Maximize your wealth with a 60% investment return over one year. This plan is tailored for those committed to long-term growth.

Client-Centric Approach:
At Luxio Diamond Investment, our clients are at the heart of everything we do. We pride ourselves on our exceptional customer service and our commitment to building long-lasting relationships. Our team is always available to address any questions or concerns, ensuring transparency and trust in every interaction. We believe in proactive communication and personalized service, making sure your investment journey is a success.","Nonmetallic Mineral Mining","2-10 employees","Self Owned",,,"luxiodiamonds.com","https://www.linkedin.com/company/luxiodiamonds"
,"SALT MIN",,"Nonmetallic Mineral Mining","51-200 employees","Privately Held","Ploșcoș, Cluj","Romania",,"https://www.linkedin.com/company/saltmin"
,"Burhan Harianja","Landfill mining that has official permits.","Nonmetallic Mineral Mining","2-10 employees","Self Employed","Pekanbaru, Riau","Indonesia",,"https://www.linkedin.com/company/burhan-harianja"
,"PT. Bedjoe Oetomo Mulyoraharjo",,"Nonmetallic Mineral Mining","11-50 employees","Privately Held",,,,"https://www.linkedin.com/company/bedjoe-oetomo"
,"Stone Man",,"Nonmetallic Mineral Mining","11-50 employees","Public Company",,,"stoneman.co","https://www.linkedin.com/company/stone-man"
,"Siddhant Construction","Siddhant Construction is a leading manufacturer of high-quality crushed stones. We specialise in producing stones of all sizes that form the backbone of infrastructure, paving the way for roads and railways.

Our products are the foundation of construction projects across the region, contributing to the creation of a robust and resilient built environment. We are committed to delivering superior quality, durability, and sustainability in every stone we manufacture.

At Siddhant Construction, we believe in building the future on a strong foundation. Join us as we shape landscapes and transform skylines, one stone at a time.","Nonmetallic Mineral Mining","11-50 employees","Self Owned","Chandrapur, Maharashtra","India",,"https://www.linkedin.com/company/siddhant-construction"
,"Conquest Minerals & Terra Limited","We act as a bridge between gold and land buyers, suppliers and brokers - ensuring every transaction is conducted with professionalism and respect.","Nonmetallic Mineral Mining","2-10 employees","Public Company","England","United Kingdom","conquestmineralsandterra.com","https://www.linkedin.com/company/conquest-minerals-and-terra-limited"
,"Sarouj Lian","Sarouj Lian is committed to provide its customers with high-quality services and products. We admit we are here because of our customers and we understand our customers are our future.
we are a leading producer of high-quality Calcium Carbonate , quick lime, Hydrated and several types of micronized Powder based in Bushehr, Iran. 
Our commitment to excellence in manufacturing has allowed us to serve various industries, including construction, pharmaceuticals, food, and more.
We in the sarouj lian company eagerly seek to find out our customer's needs, then fulfill their expectations and eventually maintain a trust and confidence of clients.
Thank you for considering Sarouj Lian as a potential partner. 
we are look forward to the possibility of working together and contributing to the success of your projects","Nonmetallic Mineral Mining","51-200 employees","Privately Held",,,"saroujlian.com","https://www.linkedin.com/company/sarouj-lian-persian-gulf"
,"Nour Alzomorod","Nour AlZomorod with over a decade of expertise in the mining industry, including zeolite, barite, cat clumping litter, and bentonite, understands the critical importance of reliable and high-performance products. Our mission is to provide superior materials that meet the highest global standards, ensuring the success and efficiency of your operations. 
Our Products are sourced from the finest deposits and processed to maintain its natural benefits and its ideal for various industrial applications, including drilling and refining. 
At Nour AlZomorod, quality and customer satisfaction are our top priorities. We employ rigorous testing and quality control measures to guarantee that our products meet and exceed international standards. Our dedicated team of experts is committed to providing personalized service, technical support, and tailored solutions to meet your specific needs. 
Partner with us for reliable, high-quality mining products that will enhance your projects and deliver exceptional results. Nour AlZomorod, where quality meets excellence.","Nonmetallic Mineral Mining","2-10 employees","Privately Held","Muscat, 'Asir","Saudi Arabia","nour.business","https://www.linkedin.com/company/nour-alzomorrod"
,"Cooperativa Mineras de Venezuela","Procesamiento de minerales no metalicos para la industria de la ceramica y vidrios.","Nonmetallic Mineral Mining","2-10 employees","Privately Held","San Carlos","United States",,"https://www.linkedin.com/company/cmdv"
,"RK Enterprize","MINES OWNER & SUPPLIERS OF ALL RAW MATERIALS TO THE CERAMIC INDUSTRY.","Nonmetallic Mineral Mining","2-10 employees","Privately Held","Morbi, Gujarat","India","rkenterprize.in","https://www.linkedin.com/company/rk-enterprize"
,"Porto de Areia Jomane","AREIA FINA:
Utilização: Usada principalmente em acabamentos e revestimentos. Ocasiões de Uso: Preparo de massa fina para acabamento em paredes, assentamento de azulejos e pisos cerâmicos.
Exemplo de Aplicação: Revestimento de fachadas, assentamento de porcelanatos.

AREIA MÉDIA:
Utilização: Ideal para construção civil, especialmente para fazer argamassas e concretos.
Ocasiões de Uso: Fundações de edifícios, assentamento de blocos, preparo de reboco, entre outros. Exemplo de Aplicação: Construção de muros, lajes, e bases para pisos.

AREIA GROSSA:
Utilização: Indicada para obras que demandam maior resistência. Ocasiões de Uso: Preparo de concretos mais robustos, como vigas e pilares.
Exemplo de Aplicação: Estruturas de concreto armado, bases para pavimentos industriais.

PEDRISCO:
Como tem dimensões pequenas, é muito utilizado na produção de vigas e vigotas, lajes pré-moldadas, blocos de concreto para construção, fundação, intertravados, tubos, blocos, bloquetes, paralelepípedos de concretos, chapiscos e acabamentos em geral.

BRITA 1⁄2:
É a pedra mais usada para a confecção do concreto das colunas de construções o que exige grande qualidade e resistência. E também é usada para fazer vigas e lajes. Muitos a usam também para forrar o quintal, sem a necessidade de fazer calçada.

BRITA 1:
É praticamente o dobro do tamanho do pedrisco, por isso é a queridinha das construtoras em processos de obras de grande porte, como prédios, pontes e espaços comerciais, já que é ideal para a fabricação de concreto para colunas, vigas e lajes.

BRITA 2:
É a mais recomendada quando há necessidade de um concreto extremamente resistente para construções que precisam suportar mais peso. Ela é um dos componentes do concreto bruto e faz parte das fundações e dos pisos de maior espessura. Por conta de sua versatilidade, pedriscos e britas, vão além da construção civil:
Servem para compor pátios com estacionamento;
Decoração de jardim e, até mesmo, projetos interiores de paisagismo;","Nonmetallic Mineral Mining","51-200 employees","Privately Held","Presidente Epitácio, Sp","Brazil","jomane.com.br","https://www.linkedin.com/company/porto-de-areia-jomane"
,"Concord Minerals & Terra Limited","We act as a bridge between gold and land buyers, suppliers and brokers - ensuring every transaction is conducted with professionalism and respect.","Nonmetallic Mineral Mining","2-10 employees","Public Company","England","United Kingdom","concordmineralsandterra.com","https://www.linkedin.com/company/concord-minerals-and-terra-limited"
,"Groupement des Carriers Ligériens",,"Nonmetallic Mineral Mining","Self-employed","Non Profit",,,,"https://www.linkedin.com/company/groupement-des-carriers-ligériens"
,"WMA BRAZIL EXIM LTDA","Fundada em 2006 nos Emirados Árabes Unidos, o destino de negócios mais vibrante, com uma vasta experiência e uma equipe profissional, a World Metals & Alloys sempre foi uma fonte preferida de seus clientes. Com sede em Sharjah, a WMA é uma
casa comercial confiável, com presença global em 16 países  agora no Brasil com sua sede estabelecida em São Paulo - Capital","Nonmetallic Mineral Mining","51-200 employees","Privately Held","São Paulo, SP","Brazil","wmalloys.com","https://www.linkedin.com/company/wma-brazil-exim-ltda"
,"BALTEX","Przedsiębiorstwo zajmujące się pozyskiwaniem i sprzedażą morskiego kruszywa naturalnego oraz pozyskiwaniem kopalin towarzyszących takich jak: minerały ciężkie, bursztyn oraz kwarc (piasek kwarcowy) z morskich obszarów górniczych, na podstawie Koncesja Nr 3/2015.","Nonmetallic Mineral Mining","2-10 employees","Public Company","Gdynia","Poland","morskiekruszywo.pl","https://www.linkedin.com/company/baltexgroup"
,"PT Bejo Maju Jaya","Bergerak pada bidang Perkebunan Kelapa Sawit dan Galian Non-Logam berjenis Tanah, Pasir dan Batu. Perusahaan muda yang berumur hampir setahun masih merintis usaha dari hal kecil.","Nonmetallic Mineral Mining","2-10 employees","Privately Held","Lampung Tengah, Lampung","Indonesia",,"https://www.linkedin.com/company/pt-bejo-maju-jaya"
,"CV. SURYA ABADI CEMERLANG","CV. SURYA ABADI CEMERLANG was founded on March 29 2018 as part of the Surya Abadi Group (SAG) which focuses on the mining business and continues to develop itself to become one of the best companies in the energy sector. CV. SURYA ABADI CEMERLANG is supported by integrated infrastructure between upstream and downstream exploration activities.","Nonmetallic Mineral Mining","201-500 employees","Privately Held",,,"sac-indonesia.com","https://www.linkedin.com/company/cv-surya-abadi-cemerlang"
,"Alto Liberdade Mármores e Granitos","Fundada em 1997 por José Carlos Carlito, a Alto Liberdade é uma empresa familiar com sede em Gironda, distrito de Cachoeiro de Itapemirim-ES. Nossa história teve início com a comercialização de rochas ornamentais com a região Norte do Brasil, e hoje estende-se por todo o país. 
A empresa se destaca na produção de mármores exclusivos, extraídos de nossa pedreira própria, e também com a ampla variedade de materiais clássicos de grandes fornecedores, com quem temos sólidas parcerias. Além disso, estamos sempre em busca de novos materiais, atentos às demandas do mercado e priorizando o melhor atendimento aos nossos clientes.
Contamos também com um depósito em Ananindeua, na Grande Belém-PA, a Atual Rochas Ornamentais, onde nossos clientes podem encontrar o mesmo padrão de qualidade em produtos e atendimento. Buscamos otimizar a logística e oferecemos uma ampla variedade de materiais nacionais e importados à pronta-entrega.
A nossa missão é entregar produtos de alta qualidade aos nossos clientes, e nossos valores incluem respeito, comprometimento, capricho e pontualidade.","Nonmetallic Mineral Mining","11-50 employees","Privately Held","Cachoeiro de Itapemirim, Espírito Santo","Brazil",,"https://www.linkedin.com/company/alto-liberdade-mármores-e-granitos"
,"ALPHA","ALPHA Co. is the sole producer of different grades of Alumina powder in Iran, for industrial applications including:
Refractories, Grinding Media, Glaze and Tiles, Polishing Powder, Catalysts and Fire Retardants

 شرکت آلفا تنها تولید کننده انواع گریدهای  آلومینا در ایران است که نیازهای صنایع مختلف را تامین می نماید
صنایه عایق و نسوز، ابزارهای خردایش، لعاب و سرامیک، ساینده ها، کاتالیست و پایه کاتالیست و مواد مقاوم به شعله","Nonmetallic Mineral Mining","51-200 employees","Privately Held","Tehran, Tehran","Iran","alphaoxide.com","https://www.linkedin.com/company/alphaoxide.com"
,"Shivam Minerals","Established in 2001, Shivam Minerals operates its mining base in Bageshwar, Uttarakhand. Specialising in talc mining, we extract high-quality talc to meet the diverse needs of various industries including paper, paint, plastic, pharmaceuticals, textiles, and more. With our commitment to excellence and sustainable practices, we strive to deliver top-notch products while contributing positively to the mining sector and communities we serve. Join us in shaping the future of talc mining and explore exciting opportunities with Shivam Minerals.","Nonmetallic Mineral Mining","51-200 employees","Self Owned","Haldwani , Uttarakhand","India","shivammin.com","https://www.linkedin.com/company/shivammin"
,"Transportes Camiña Spa",,"Nonmetallic Mineral Mining","11-50 employees","Privately Held",,,"transcamina.cl","https://www.linkedin.com/company/transportes-cami-a-spa"
,"Minérios Gerais Ltda.","Minérios Gerais Ltda., is a leading specialist in the production of high purity silica powder and high quality potash feldspar originated from licensed long-term resourses. The company has 97% of its customers satisfied.","Nonmetallic Mineral Mining","11-50 employees","Privately Held","Bragança Paulista, São Paulo","Brazil","mineriosgerais.com.br","https://www.linkedin.com/company/minérios-gerais-ltda"
,"Silica One Materials Pvt Ltd","We connect vital resources to power and build the world

We manage complex supply chains to move minerals, metals, agri products and energy from where they are produced to where they are needed. 

Founded in 2015, with the name of Tradella Minerals & Ybrant Quartz was launched to fill the demand supply gap of industrial minerals,agri commodities and critical minerals.

SilicaOne mission is to make a diversify global mining & commodity trading company that meet the fast growing consumer-driven demands of developed and maturing economies.","Nonmetallic Mineral Mining","2-10 employees","Privately Held","Hyderabad","India","thesilicaone.com","https://www.linkedin.com/company/silicaone"
,"Guria Mineral Resources Group LLC","Guria Mineral Resources Group specializes in the extraction, production, and global distribution of high-quality Georgian bentonite clay. Though a newly established company, it builds on decades of industry expertise and the rich tradition of Guria's bentonite production.
By incorporating modern technologies and innovative approaches, Guria Mineral Resources Group LLC ensures the timely delivery of premium bentonite clay and related products, including granulated clay and clay powder, to customers worldwide. Committed to quality and reliability, the company strives to meet the diverse needs of industries that rely on high-performance bentonite solutions.","Nonmetallic Mineral Mining","51-200 employees","Privately Held","Ozurgeti, Guria","Georgia","bentonit.ge","https://www.linkedin.com/company/guria-mineral-resources-group-llc"
,"Minerales Hamon","Somos Minerales Hamon EIRL, una empresa peruana con más de 5 años dedicados a la explotación, producción, transformación y comercialización de minerales NO metálicos (Bentonita Sódica y Zeolita) para el mercado nacional e internacional, cumpliendo los más altos estándares de calidad.","Nonmetallic Mineral Mining","11-50 employees","Self Owned","Lima, Perú","Peru","mineraleshamon.com","https://www.linkedin.com/company/minerales-hamon"
,"Pedreira Itamatamirim Ltda","Pedreira Itamatamirim Ltda is an executive office company based out of BR-232, 347-216 - Centro, Vitória de Santo Antão, Pe, Brazil.","Nonmetallic Mineral Mining","51-200 employees","Partnership","Vitória de Santo Antão, Pe","Brazil","pedreiraitamatamirim.com","https://www.linkedin.com/company/pedreira-itamatamirim-ltda"
,"BNSS Ltd.","BNSS - Bulgarian Natural Stone Supply - was established  in 2010 by two of the leading Bulgarian specialist in ornamental stone - Radoslav Georgiev and Nikolai Bitunski
The main scope of the company is to  assist in development of existing and new deposits for ornamental stone in Bulgaria and to commerce with Bulgarian ornamental stone materials —blocks, slabs, tiles, building stone etc. 

BNSS has two divisions:
Geological and mining services
Ornamental stone commerce .

Both divisions are working in symbiosis and this is key factor to guarantee the perfect product that we offer to our partners. We are executing projects for the main ornamental stone quarries in Bulgaria and assist for opening of new deposits. This gave us a wide view over the Bulgarian and international stone sector. We produce, accumulate and analyse information - that information we use to gave the best ideas and solutions in the projects that we execute in both divisions.

What BNSS is seeking for is improving the quality of the services offered and complying with the novelties in the sector.","Nonmetallic Mineral Mining","2-10 employees","Partnership","Vratsa","Bulgaria","bnstones.com","https://www.linkedin.com/company/bnss-ltd-"
,"Proyecto Energía Verde","Energía Verde SpA es un proyecto que busca aprovechar la subexploración y explotación de litio en Chile, específicamente en el Salar de Laguna Escondida, para contribuir al desarrollo de la energía limpia. Nuestras concesiones de exploración cubren un área de 2.700 hectáreas, con óptimas condiciones para la extracción de litio.

El proyecto se presenta como una opción viable para explorar litio a partir de 2024, cuando se realicen las licitaciones en Chile. Contamos con ventajas comparativas, como la cobertura total del Salar y la ausencia de restricciones ambientales o comunidades indígenas cercanas.

Nuestro equipo incluye expertos en propiedad minera, geología e ingeniería, y estamos preparados para aprovechar esta oportunidad en el mercado del litio.","Nonmetallic Mineral Mining","2-10 employees","Privately Held",,,,"https://www.linkedin.com/company/proyecto-energía-verde"
,"Água Vitta Saúde | Mineradora Santa Lúcia","Mineradora Santa Lúcia | Água Vitta Saúde 

Somos referência na extração e envase de água mineral, garantindo pureza e qualidade desde a Fonte Santa Lúcia até sua casa. Nossa água é captada em meio à natureza e passa por um rigoroso controle de qualidade, com análises físico-químicas e microbiológicas diárias em nosso laboratório de alta tecnologia.

Oferecemos galões retornáveis de 10 e 20L, além de garrafas descartáveis de 500ml com e sem gás e embalagens descartáveis de 1,5L e 5L, sem gás. 

Compromisso, excelência e inovação fazem parte da nossa essência para entregar o melhor produto a você!

#ÁguaMineral #QualidadeVittaSaúde #PurezaGarantida","Nonmetallic Mineral Mining","11-50 employees","Privately Held","Bragança Paulista, SP","Brazil","aguavittasaude.com.br","https://www.linkedin.com/company/mineradora-santa-lúcia-água-vitta-saúde"
,"Marbleberry International","At Marbleberry, we're transforming spaces worldwide being the gateway to the timeless beauty of Pakistani Marbles and Stones. Elevate your projects with our premium, ethically sourced stones.","Nonmetallic Mineral Mining","2-10 employees","Partnership","Karachi","Pakistan","marbleberry.co","https://www.linkedin.com/company/marbleberry-international"
,"Agregados Ibéricos - Areias e Britas S.A.","A Agregados Ibéricos S.A. é uma empresa sólida e experiente, especializada na extração e fornecimento de materiais inertes de alta qualidade. 

Dispomos de diversas áreas de exploração, incluindo areeiros e pedreiras, garantindo soluções diversificadas para projetos de construção e decoração.

Trabalhamos com Areias de Rio, Areias Lavadas e a extração de rochas ornamentais exclusivas, como a Brecha do Algarve.

O nosso compromisso é fornecer materiais que unem qualidade, durabilidade e estética, acompanhados de um serviço profissional e dedicado.","Nonmetallic Mineral Mining","11-50 employees","Privately Held","Azambuja","Portugal","agregadosibericos.pt","https://www.linkedin.com/company/agregadosibericos"
,"Pamir Lojistik Maden Ltd. Şti.","Yol ve maden sektöründe mobil ekipmanlar ile nihai ürün teslimi, nitelikli malzeme üretimi , asfalt altı dolgu malzeme üretimi, delme/patlatma ve numaralı ürün üretimi ve tesliminde hizmet vermekteyiz. Metalik madenlerde mobil ekipmanlar ile istenen ölçüde kırım ve eleme işlemleri yapmaktayız","Nonmetallic Mineral Mining","2-10 employees","Privately Held","İstanbul","Turkey","pamirmaden.com","https://www.linkedin.com/company/pamirlojistikmaden"
,"Elpa Minerals","Elpa Minerals is a leading Zambian-based company specializing in the sourcing, trading, and delivery of a wide range of mineral commodities, including gold, diamonds, cobalt, copper, tantalites, and manganese. Located in the Copperbelt region, Elpa Minerals acts as an intermediary, connecting sellers and buyers within the mining sector. Their services include:

Sourcing and supplying high-quality minerals.
Facilitating mineral trading transactions.
Offering reliable delivery services.
Elpa Minerals is committed to providing tailored solutions, ensuring efficiency, reliability, and integrity in every transaction. For more information, visit Elpa Minerals.","Nonmetallic Mineral Mining","2-10 employees","Privately Held",,,"elpaminerals.com","https://www.linkedin.com/company/elpa-minerals"
,"Gold Stone for industry and trade",,"Nonmetallic Mineral Mining","2-10 employees","Self Employed",,,"goldstone.com.eg","https://www.linkedin.com/company/gold-stone-for-industry-and-trade"
,"Lopestone-Extração de Granitos, Lda.","A Lopestone foi fundada em 2010.
Nesse ano iniciou a sua atividade com a Pedreira denominada ""Zibreira"" localizada no concelho de Sernancelhe, de onde se extraí o tão famoso granito ""Amarelo Macieira"". 
Em 2014 iniciou a fase de ampliação da atividade com a abertura de uma segunda Pedreira ""Pedra da Nave"", localizada no concelho de Moimenta da Beira. É conhecida pelo granito de grande qualidade, ""Cinza Ariz"".
Em 2022 iniciou a exploração de uma nova Pedreira ""Quinta do Covelo"", onde extraí os granitos ""Amarelo Aurora"" e ""Branco Aurora"".
Como forma de garantir a melhoria contínua, a melhoria da organização e da empresa, iniciou um processo de Certificação da Qualidade e em 2015 obteve o certificado da Qualidade (ISSO 9001) pela SGS ICS – Serviços Internacionais da Certificação.
A missão da Lopestone é criar valor, emprego e contribuir para o desenvolvimento da região. Procura a endogeneização dos recursos naturais da região e concentra a sua força comercial nos clientes para em conjunto exportarem os materiais para os mais exigentes mercados internacionais.","Nonmetallic Mineral Mining","11-50 employees","Privately Held","Moimenta da Beira, Moimenta da Beira","Portugal","lopestone.pt","https://www.linkedin.com/company/lopestone-extração-de-granitos-lda"
,"PT BERKARYA SEJAHTRA BERSAMA",,"Nonmetallic Mineral Mining","201-500 employees","Public Company","Tangerang, Banten","Indonesia",,"https://www.linkedin.com/company/pt-berkarya-sejahtra-bersama"
,"Tri-State Drilling & Blasting LLC","Providing quality drilling and blasting services to the Tri-State area.","Nonmetallic Mineral Mining","2-10 employees","Partnership","Goshen, Connecticut","United States","tristatedb.com","https://www.linkedin.com/company/tri-state-drilling-blasting-llc"
,"Georgio Rocks Limited",,"Nonmetallic Mineral Mining","51-200 employees","Privately Held",,,,"https://www.linkedin.com/company/georgiorockslimited"
,"Minera de Rocas, SLU",,"Nonmetallic Mineral Mining","11-50 employees","Self Owned",,,"mineraderocas.es","https://www.linkedin.com/company/minera-de-rocas"
,"TerraLime Indonesia","Nusantara Capital is an Indonesian export company supplying high-quality commodities such as CaCO₃, CaO, coconut powder, wood pellets, and charcoal briquettes to industries worldwide. We work directly with local producers to ensure reliable quality, international compliance, and timely delivery under flexible shipping terms. From Indonesia to the world — with trust, quality, and commitment.

Wood Pellets
We provide high-quality wood pellets made from tropical hardwood and softwood, ideal for export, warehousing, and logistics. Our pallets are ISPM 15 heat-treated, eco-friendly, durable, and fully compliant with international shipping standards.

Quicklime
We supply high-purity industrial-grade Quicklime with excellent reactivity and consistent quality. Available in lump or powder form, it’s ideal for steel, construction, water treatment, and other industrial applications, and ready for global delivery from Indonesia.

Briquettes
Our Charcoal Briquettes are high-performance, low-moisture, and low-ash fuel sources ideal for industrial, commercial, and household use. Sustainably made in Indonesia and lab-tested for quality, they offer efficient, clean burning and are export-ready with customizable packaging.","Nonmetallic Mineral Mining","11-50 employees","Public Company","Sidoarjo, East Java","Indonesia","nusantara-capital.com","https://www.linkedin.com/company/terralimeindonesia"
,"Betonarshe Mining Company","Betonarshe is one of the biggest and best mining companies in the southeast of Iran. We provide a wide variety of lime products. Raw limestone and cooked, packed, and bulk.","Nonmetallic Mineral Mining","51-200 employees","Privately Held","Sirjan, Kerman","Iran","betonarshe.com","https://www.linkedin.com/company/betonarshe-mining-company"
,"Laboratoire National de la Géologie (Guinée)",,"Nonmetallic Mineral Mining","51-200 employees","Government Agency","Conakry","Guinea","xn--laboratoirenationalgologie-ulc.gn","https://www.linkedin.com/company/laboratoire-national-de-la-géologie-guinée"
,"AnodeMaterialProcessingPlant----Prominer(Shanghai)MiningTechnologyCo.,ltd","Prominer (Shanghai) Mining Technology Co., Ltd. is a integrated technology company who have been devoted to provide the complete solution for lithium battery material, mineral, filler, chemical, pharmacy and food material processing industry. With many years working experience and high skilled experts, we can provide the core service as below: 

※ Providing the complete system for ultra-fine powder grinding, micron or submicron size powder classification, pneumatic conveying, high-precision measuring and batching control, storage and packing with automation control system. 

※ Providing the complete solution for anode & cathode material production line include grinding, shaping, purification, granulation, coating, carbonization, graphitization and final product packing systems. 

※ Lab & pilot test service for ultra-fine powder grinding, classification for all kinds materials in our factory. By working together with our partners, we can also provide the test work for anode & cathode material purification, granulation, coating, carbonization, graphitization and the coin cell & full cell test for lithium battery. 

※ One stop service for mass production plant for anode material, cathode material and all kinds of material ultra-fine powder processing project include engineering design, equipment procurement, installation & commissioning and operation & maintenance services. 
Contact with us:
https://anodematerial.com/
Jessica@prominetech.com","Nonmetallic Mineral Mining","51-200 employees","Privately Held","Shanghai, Shanghai","China","anodematerial.com","https://www.linkedin.com/company/prominer-shanghai-miningtechnologyco-ltdanodematerialprocessingplant"
,"Northwest Trading & Services Company","Established since 2009, Award Wining Non-Metallic Industrial Minerals Supplier.","Nonmetallic Mineral Mining","11-50 employees","Self Owned","Peshawar, Khyber Pakhtunkhwa","Pakistan",,"https://www.linkedin.com/company/northwest-trading-svcs"
,"AUSTINVILLE LIMESTONE CO","Austinville Limestone Co. quarries on 1,000 acres in Southwest VA, the oldest active continuous mining site in the US, and is well known for Exceptional Products, Prices & Service. We manufacture several Ground, Pulverized, and Pelletized Calcitic and Dolomitic Lime intended for acid-soil amendment for agricultural, commercial, and consumer applications, including Farmers, Growers, Golf, Athletic Sports Fields, and Home and Commercial lawns. Our All-Sport Field Marker, LimeLite and SoftCal brands and ancillary products, such as gypsum and hydrated lime, most of which are available in bulk, bag, or 2000# tote.","Nonmetallic Mineral Mining","51-200 employees","Privately Held","Austinville, Virginia","United States","avlime.com","https://www.linkedin.com/company/austinville-limestone-co"
,"Nusantara Capital","Nusantara Capital is an Indonesian export company supplying high-quality commodities such as CaCO₃, CaO, coconut powder, wood pellets, and charcoal briquettes to industries worldwide. We work directly with local producers to ensure reliable quality, international compliance, and timely delivery under flexible shipping terms. From Indonesia to the world — with trust, quality, and commitment.

Wood Pellets
We provide high-quality wood pellets made from tropical hardwood and softwood, ideal for export, warehousing, and logistics. Our pallets are ISPM 15 heat-treated, eco-friendly, durable, and fully compliant with international shipping standards.

Quicklime
We supply high-purity industrial-grade Quicklime with excellent reactivity and consistent quality. Available in lump or powder form, it’s ideal for steel, construction, water treatment, and other industrial applications, and ready for global delivery from Indonesia.

Briquettes
Our Charcoal Briquettes are high-performance, low-moisture, and low-ash fuel sources ideal for industrial, commercial, and household use. Sustainably made in Indonesia and lab-tested for quality, they offer efficient, clean burning and are export-ready with customizable packaging.","Nonmetallic Mineral Mining","11-50 employees","Public Company","Sidoarjo, East Java","Indonesia","nusantara-capital.com","https://www.linkedin.com/company/nusantaracapitalofficial"
,"Yichang Zontay Advanced Material Co.,Ltd.","PPT Barium Sulphate
High-gloss Barium Sulphate
Matt Barium Sulphate","Nonmetallic Mineral Mining","51-200 employees","Self Owned","宜昌市, 湖北省","China","zontaychem.com","https://www.linkedin.com/company/sanxiaproudin.com"
,"Asen Sang Feldspar","About Asen Sang
Relying on several decades of experience and expertise in the field of minerals, Asen Group is recognized as one of the most reliable and successful suppliers in this field. With access to rich and high-quality mines, this group can provide the products needed by its customers with the highest quality. Having the most advanced mining machinery, modern processing equipment and accurate laboratories along with the most experienced specialists and experts has led to this company being able to achieve the maximum satisfaction of its customers.
The main approaches of this group are based on commitment and expertise, so Asen Group is proud to be able to bring together all quality factors in this field and provide quality products to consumers of minerals. And not only play its role in the rotation of the wheels of different industries of the country and increases the quality of these infrastructures but also increases the quality of the final products used by the people of the society and as a result, increases the quality of their lives.","Nonmetallic Mineral Mining","2-10 employees","Self Employed","Tehran, Tehran","Iran","asensang.com","https://www.linkedin.com/company/asen-sang-feldespar"
,"SHEEL ENTERPRISES","We are a leading business specializing in high-quality kaolin Sourced directly from mines. Our passion for excellence and commitment to customer satisfaction drives us to provide you with the best-in-class kaolin solutions for your diverse industrial needs.","Nonmetallic Mineral Mining","2-10 employees","Self Employed","Alwar, Rajasthan","India",,"https://www.linkedin.com/company/sheel-trading-company"
,"PT. Malindo Mandiri Makmur",,"Nonmetallic Mineral Mining","201-500 employees","Self Owned",,,,"https://www.linkedin.com/company/ptmalindomandirimakmur"
,"Trishla Minerals","Our Industry is one of the Leading in India for manufacturing quartz powder, grits/Sand and Potash feldspar powder.","Nonmetallic Mineral Mining","51-200 employees","Self Owned","HYDERABAD, TELANGANA","India",,"https://www.linkedin.com/company/trishlaminerals"
,"PT Savzah Energi Nusantara","established in 2023, we are Nickel Mining company","Nonmetallic Mineral Mining","11-50 employees","Privately Held",,,,"https://www.linkedin.com/company/pt-savzah-energi-nusantara"
,"Novalex Gold","Novalex Gold Limited (NGL) is a company Registered in Uganda in 2024 with Uganda Registration Services Bureau registration No. 80034789354935 and trading license No.0000560812 and Mineral dealer’s License MDL20250519. The company is fully licensed by all the relevant institutions in Uganda including Ministry of Energy and Mineral Development to deal and or trade in gold.","Nonmetallic Mineral Mining","2-10 employees","Privately Held","Kampala","Uganda","goldinuganda.com","https://www.linkedin.com/company/novalex-gold"
,"LES CARRIERES DE MONTDARDIER","Les Carrières de Montdardier, exploitant français de carrière de pierre du Gard depuis plus de 100 ans, met sa gamme de pierre naturelle, son savoir-faire et son expertise à votre service.","Nonmetallic Mineral Mining","2-10 employees","Privately Held","MONTDARDIER","France","carriere-montdardier.fr","https://www.linkedin.com/company/les-carrieres-de-montdardier"
,"Terra Minerals Sdn Bhd",,"Nonmetallic Mineral Mining","11-50 employees","Privately Held",,,"terraminerals.com.my","https://www.linkedin.com/company/terra-minerals-sdn-bhd"
,"BATU JAYA MAKMUR","Provide andesite stones in the form of boulders and after-explosion result.","Nonmetallic Mineral Mining","51-200 employees","Privately Held","Bogor, Jawa Barat","Indonesia",,"https://www.linkedin.com/company/batu-jaya-makmur"
