"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Crossdocks Storage & Logistics inc","Crossdocks Storage & Logistics Inc is a leading provider of comprehensive storage and logistics solutions. With years of expertise in the industry, they offer a wide range of services including cross-docking, warehousing, and transportation. Their state-of-the-art facilities and advanced technology enable them to efficiently manage inventory, streamline supply chain operations, and meet the unique needs of businesses across various industries. With a focus on customer satisfaction, Crossdocks Storage & Logistics Inc is committed to providing reliable, cost-effective, and tailored solutions to help businesses optimize their operations and achieve their goals.","Warehousing and Storage","11-50 employees","Privately Held","Fresno, California","United States","crossdocksandstorage.com","https://www.linkedin.com/company/crossdocks-storage-logistics-inc"
,"Artico Cold","Artico is focused on building and operating cold storage facilities in the United States in order to bridge the structural gap between supply and demand.","Warehousing and Storage","51-200 employees","Privately Held","Chicago, IL","United States","articocold.com","https://www.linkedin.com/company/artico-cold"
,"Renegade Racking","We're a professional racking service in the Minneapolis and surrounding area that helps you with your racking needs so that you can stay focused on your business.

Things we bring to the job site:

* Proper equipment to safely and efficiently disassemble and reassemble
* Expertise in structural, roll-formed and teardrop pallet racking systems
* Incorporate engineering and CAD designs to help optimize your space 
* One-stop-shop to buy and sell new and used racks
* Quotes turned around within 3 business days to minimize downtime

Why Clients partner with us.

Maximize Uptime
- Keeping your warehouse up and running is critical for your bottomline. 

- We work with you to identify the best schedule, offering weekend and evening hours to minimize downtime and disruption to your business. 

Efficiency & Expertise
- Your focus should be on your business. 

- Our team of experts have the skills and tools to quickly disassemble and assemble your racking system. If moving warehouses, we can package, store and transport the racks to avoid damage and make reassembly seamless helping you save time and money. 

Committed Partner
- While you are handling the backend logistics for a warehouse move or upgrade, you need someone you can count on. 

- Our team works seamlessly with your engineers, movers and contractors to handle all your racking logistics.","Warehousing and Storage","Self-employed","Privately Held","Minneapolis , MN","United States","renegaderacking.com","https://www.linkedin.com/company/renegade-racking"
,"W.T. Hight Company and Deluxe Systems","Industrial Distribution, Design and install industrial storage systems","Warehousing and Storage","11-50 employees","Self Owned","Pembroke, Massachusetts","United States","wthight.com","https://www.linkedin.com/company/w-t-hight-company-and-deluxe-systems"
,"Trident Logistics Group","About Us 

At Trident Logistics, we treat your inventory like it’s our own. As a leading 3PL provider, we’re trusted by businesses of all sizes to deliver precision, care, and innovation across the supply chain.

 Who Trusts Us?
Australia’s Largest Solar Wholesalers 
National Furniture & Mattress Companies 
E-Commerce Powerhouses 
Leading E-Bike Brands 
Retail Goods & Specialty Products 
…and many more growing businesses!

 Industry-Best WMS for Real-Time Insights
Our cutting-edge Warehouse Management System ensures you have real-time visibility of your stock and inventory movement — empowering smarter decisions and operational efficiency.

 10,000+ sqm of Storage Space in Sydney
From scalable e-commerce solutions to national distribution, we’ve got the space, technology, and expertise to help you grow.

 Certified & Trusted
With HACCP certification, we ensure the highest standards of quality and care, no matter the industry.

 Partner With Us
We don’t just deliver — we partner with you to scale your business and drive growth.

 Let’s Talk: 043 444 000 1  admin@trident3pl.com.au","Warehousing and Storage","11-50 employees","Privately Held","Wetherill Park, New South Wales","Australia","trident3pl.com.au","https://www.linkedin.com/company/trident-3pl"
,"OGGI LOGÍSTICA",,"Warehousing and Storage","51-200 employees","Privately Held",,,,"https://www.linkedin.com/company/oggi-logística"
,"merkabio","Supermercado ecológico online.","Warehousing and Storage","2-10 employees","Privately Held","León, León","Spain",,"https://www.linkedin.com/company/merkabio"
,"BREMCO.EG","BREMCO is a Cairo-based independent dealer that supplies premium-only electric material handling equipment to the Egyptian market, including CROWN electric forklifts.","Warehousing and Storage","2-10 employees","Privately Held","Cairo","Egypt","bremcoeg.com","https://www.linkedin.com/company/bremco-eg"
,"D&S Distribution Logistics","Here at D & S Logistics we provide a multitude of services, such as warehousing and storage of products, pick&pack, kitting and shipping cases or pallets, as well as Import/Export Consolidation.

155,000sqft Warehouse located in Central NJ.","Warehousing and Storage","11-50 employees","Self Owned","Milltown, New Jersey","United States","dandslogistics.net","https://www.linkedin.com/company/d-s-distribution-logistics"
,"United States Services Installations - USSI","We create the most efficient and cost effective personalized solutions for your office furniture purchasing, planning, remodeling and installation along with any moving, packing, storage, receiving, delivery and both external or internal office relocation. 

We also provide an on-site walkthrough for your business. Our top tier professionals will provide planning services to make sure your office furnishing installations or your business relocation is completed smoothly and that you are satisfied with our performance.

Small, medium or large sized company? It doesn't matter, we accommodate you and your needs no matter what! 

USSI was established in 2012. Since then we have worked with the following companies: 
- FIT/CBP 
- Raytheon 
- Capital Building 
- Ronald Regan building 
- DEA 
- Amazon 
- DHS Homeland security
- Leidos 
- Fema 
- DC Department 
- DOE 
- Pentagon
- Department of Defense 
- State Department 
- Freddie Mack
- Marriott Hotels 
And more...

We are Based in Springfield, Virginia. We offer our regional services well within Virginia, Maryland, and Washington D.C. Tri-State Areas. However, We also provide services in the Continental United States, U.S. Virgin Islands, Puerto Rico, and Hawaii.
 Message us today and let's get started on your next project!","Warehousing and Storage","51-200 employees","Privately Held","Springfield, Virginia","United States","ussinstall.com","https://www.linkedin.com/company/ussi-dmv"
,"MSL Logistic Services Distribution","MSL LOGISTIC SERVICES is a company which provides logistics services for the pharmaceutical sector.The principle on which we rely in our work is the development of personalized partnership with our customers.We tailor our partner’s needs, flexibility being one of the benefits of working with MSL.","Warehousing and Storage","51-200 employees","Privately Held","Bucharest","Romania","mlogisticservices.ro","https://www.linkedin.com/company/m-logistic-services"
,"Positive Storage","Self storage and boat/ RV storage solutions for owners, operators, developers and contractors.  Zero money down financing, and increased income with solar generation on all our facilities.  We make storage more positive by combining it with Building Integrated Photovoltaics (BIPV), created a more profitable storage solution and that is easily deployed across the United States.","Warehousing and Storage","2-10 employees","Privately Held","Travelers Rest, South Carolina","United States","positivestorage.com","https://www.linkedin.com/company/positivestorage"
,"Flow-Rite Inc.","Since 1986, Flow-Rite has been a one stop source for Pallet Racking and Cantilever Racking supplies and services. Today, we’ve become a leading Warehouse Racking Systems specialists in Toronto and southern Ontario. We have everything you need to increase the efficiency of your warehouse operation. We offer a comprehensive range of new and used Redirack, Industrial Shelving, Industrial Mezzanines, High Density Pallet Racking Systems and more.","Warehousing and Storage","2-10 employees","Self Owned","Burlington, Ontario","Canada","flowrite.ca","https://www.linkedin.com/company/flow-rite-inc."
,"Gravique Pvt. Ltd.",,"Warehousing and Storage","2-10 employees","Privately Held",,,,"https://www.linkedin.com/company/gravique-pvt-ltd"
,"RIF LINE ITALY - S.P.A.","OGGETTO SOCIALE: 1. L ATTIVITA  DI SERVIZI NEL SETTORE DELLA LOGISTICA CON RIFERIMENTO A MERCI IN ESPORTAZIONE, IMPORTAZIONE O TRANSITO ED IN PARTICOLARE, MA NON IN VIA ESAUSTIVA:","Warehousing and Storage","11-50 employees",,"FIUMICINO, Rm","Italy",,"https://www.linkedin.com/company/rif-line-italy---s.p.a."
,"WeFill B.V.","WeFill was founded with the belief that e-commerce fulfilment can be simpler, more transparent, and more efficient. 

From our warehouse in Etten-Leur, strategically located between the ports of Rotterdam and Antwerp, we support webshops and brands by managing the entire logistics process from inbound and storage to order processing, shipping, and returns.

As a fulfilment partner, we combine competitive shipping rates, smart technology, and a late cut-off time until 23:59 with a personal and service-oriented approach. This allows your customers to receive their orders quickly and flawlessly, while you focus on growing your brand.

WeFill is known for transparent all-in pricing without hidden fees or expensive software. Our solutions are scalable, serving both growing and established webshops. With free fulfilment software offering seamless integrations with platforms such as Shopify and Bol.com, we provide the flexibility needed to keep your operations running smoothly. And with our reliability and speed, orders placed before 23:59 are delivered the very next day.

Driven by innovation and efficiency, WeFill is more than just a fulfilment partner we are an extension of your e-commerce operations.

 Discover how WeFill can help grow your business: www.wefill.eu","Warehousing and Storage","2-10 employees","Privately Held","Etten-Leur, North Brabant","Netherlands","wefill.nl","https://www.linkedin.com/company/wefill-bv"
,"Boxit","BOXIT provides self storage on demand for the 21st century. Use our online system to keep track of the contents in your boxes. Whenever you need access to a box, easily request for a next-day delivery. It is like Dropbox for real life. Secure storage to put you at ease. We use  professional storage facilities with 24-hour security. Our boxes are sturdy and waterproof to maintain your belongings in perfect condition.

Get started today at $7/month.","Warehousing and Storage","2-10 employees","Privately Held","toronto",,"boxitnow.ca","https://www.linkedin.com/company/boxit-now"
,"Celso Míguez","Celso Míguez nació hace casi 70 años con el objetivo de ponerse al servicio de profesionales y particulares llegando a posicionarse como una empresa líder en la distribución y comercialización de productos de pintura y afines.

Durante estas más de seis décadas de experiencia nos hemos mantenido como una empresa viva, dinámica e innovadora siendo la calidad del servicio y de nuestros productos los pilares fundamentales de lo que somos. 

¿Qué hacemos?

Nuestra misión es ofrecer a profesionales y particulares todo aquello que necesiten para desarrollar sus proyectos. Para ello contamos con un gran equipo de profesionales preparado para ofrecer la información y las soluciones flexibles a través de una amplia gama de productos y servicios.

¿A dónde queremos llegar?

Queremos seguir creciendo de forma sostenible y mantenernos como un referente en nuestra área de trabajo para cubrir las necesidades de nuestros clientes, anticipándonos a los cambios y confiando siempre en las principales marcas y fabricantes del sector. 

Amistad y servicio. Nuestra filosofía.

Nuestros valores definen aquello en lo que creemos. Amistad y servicio ha sido desde siempre nuestra propuesta de valor para ir más allá de la obtención de resultados a corto plazo, es nuestra forma de desarrollar nuestro trabajo, centrada en la relación de cercanía con nuestros clientes.

Todo lo que hacemos está basado en las personas, pues ellas son la razón de ser de nuestro proyecto, al igual que el trabajo en equipo y la pasión por hacer algo en lo que creemos.","Warehousing and Storage","51-200 employees","Privately Held","Cotobade, Pontevedra","Spain","celsomiguez.com","https://www.linkedin.com/company/celsomiguez"
,"Everpeaks","FULFILMENT BY EVERPEAKS (FBE) is a duty-free, integrated warehousing and fulfilment solution that enables brands to sell and fulfil orders globally, direct to consumer.","Warehousing and Storage","11-50 employees","Privately Held","Shah Alam, Selangor","Malaysia","everpeaks.com","https://www.linkedin.com/company/everpeaks"
,"Hondumares","Lideres en Honduras
Somos una empresa fundada en 1993 con27 años de experiencia en manejo de inventarios fiscales y servicios logísticos . Autorizados para aoperar como depósito aduanero temporales. Certificados por el Ministerio de Finanzas y por la Administración Aduanera de Honduras (A.A.H)","Warehousing and Storage","11-50 employees","Privately Held","Tegucigalpa, Francisco Morazán","Honduras","hondumares.com","https://www.linkedin.com/company/hondumares-s-a"
,"Simtech Supply Chain Management Ltd.","Simtech is a progressive solutions provider, dedicated to the improvement of your supply chain process.  A commitment to customer partnerships has led to the growth and success Simtech enjoys today.

Simtech offers value added services such as:

•General Warehousing
•Container Management
•Vendor Managed Inventory 
•Quality Inspection Services
•Transportation Management
Simtech can integrate your companies’ Supply and Demand Management needs from  source to finished product, resulting in a greater focus of core activities and increased flexibility.","Warehousing and Storage","51-200 employees","Privately Held","London, ON","Canada","simtech-scm.com","https://www.linkedin.com/company/simtech-supply-chain-management-ltd-"
,"Need More Space","Need More Space offers clean, dry and secure storage space for homes and businesses.  Customers simply rent individual storage units to meet their storage requirements.

Whether its seasonal stock, office records, extra office furniture that you need to store or you are looking for a base for your business, we have the right storage solution for you.

Need More Space offers:

• Open longer hours on more days than any other storage company in Dublin 
• Individually alarmed units, unique PIN code access, CCTV, burglar and fire alarms all offered as standard
• Flexible terms - as short as one week to much longer depending on your needs
• A wide range of packing materials and boxes to ensure your items are securely packed
• Workspaces and offices depending on your business needs
• Easily located facilities on major road and transport networks","Warehousing and Storage","201-500 employees","Privately Held","Dublin","Ireland","needmorespace.ie","https://www.linkedin.com/company/need-more-space"
,"WAREHOUSETECH OMAN","Warehouses play a crucial role in supply chain and logistics, ensuring the seamless flow of goods from production to consumption and they are indispensable in the modern business landscape. Speed,  efficiency,  agility,  technology  and  continuous  improvement  are  all  traits  of  today’s leaders in supply chain management that drive intelligent and profitable business operations. 
Oman aspires to leverage its infrastructure development to become one of the world's top ten logistics  hubs  by  2040  and  is  witnessing  a  rapid  evolution  and  expansion  of  its  e-commerce market, primary retail markets and cargo scalability capacities.
WarehouseTech  Oman  2025  (WTO25)  is  an  innovative  event  at  the  forefront  of revolutionizing  warehousing  practices  and  technologies  in  the  Sultanate.  This purpose-driven conference aims to discover the significance of warehouse solutions and technologies in enhancing efficiency, inventory management, order fulfillment, reducing  costs,  optimizing  data  analytics,  and  ultimately  elevating  customer satisfaction, accuracy, scalability, and safety. 
WarehouseTech Oman 2025 aims to bring together industry visionaries, technology innovators, logistics, warehousing & supply chain leaders for a dynamic exchange of ideas and insights that are reshaping the future of warehousing. 
From cutting-edge technologies such as Robotics, Drones, and Digital Warehousing, to  the  transformative  impact  of  Industry  4.0,  the  Internet  of  Things  (IoT),  AI, Automation, Cloud Computing, Warehouse Management Systems (WMS), and Data Analytics, WarehouseTech Oman 2025 aims to stand as the epicenter of innovation and  serve  as  the  ultimate  platform  to  delve  into  the  very  latest  trends  propelling warehousing into the digital age.","Warehousing and Storage","11-50 employees","Self Owned","Muscat","Oman","warehousetech-oman.com","https://www.linkedin.com/company/warehouse-tech-oman-2025"
,"Bismaleimide (BMI) Resins Market","Bismaleimide (BMI) Resins Market – Specialized research into aerospace and electronics resin applications.","Warehousing and Storage","2-10 employees","Government Agency",,,"livepositively.com","https://www.linkedin.com/company/bismaleimide-bmi-resins-market"
,"Overland Distribution Co.","International Transload Facility and storage warehouse 200,000 Square Feet, 
Handling international containers for transloading and storage, 
Lightweight Trucks, Triaxles chassis, super Lightweight 40' Chassis, can handling up to 24 MT cargo
Located in La Porte TX 77571

We can Handle your warehousing needs","Warehousing and Storage","51-200 employees","Privately Held","La Porte, Texas","United States","ovld.com","https://www.linkedin.com/company/overland-distribution-company"
,"Downtown Office",,"Warehousing and Storage","2-10 employees",,"Grand Rapids, Michigan","United States",,"https://www.linkedin.com/company/downtown-office"
,"Agro Delta Groep","The Agro Delta Group operates  from  4 different locations in Zwijndrecht and Dordrecht; Agro Delta Op- en Overslag B.V., Cozo B.V., Silo Dordrecht B.V. and Agro Delta Noordweg B.V.
The Group is specialised in storage and transhipment of bulk and breakbulk and handles a total of approx. 650,000 mt per year of (organic) feedstuffs, grains, seeds, rice and fertilizers.
Apart from this the Agro Delta Group owns 132,000 m² of property (covered /uncovered warehouses and offices) that is leased to third parties. 
Currently the Group is investigating development opportunities in the Port of Dordrecht.","Warehousing and Storage","11-50 employees","Privately Held","Zwijndrecht","Netherlands","agro-delta.nl","https://www.linkedin.com/company/agro-delta-groep"
,"Diversified Rack & Shelving, Inc.","Diversified Rack & Shelving, Inc. is a family owned business established in 1990 that has become one of the largest suppliers of industrial racks and shelving nationwide. 
DRS supplies the latest and best types of racks available on the market. We are one of the largest suppliers of used racks, shelving and material handling equipment on the east coast. Our family has built a reputation of always providing the best rack systems of the highest quality and workmanship available to the industry. Additionally, we provide outstanding service that includes installation, dismantling, relocations and warehouse design.","Warehousing and Storage","11-50 employees","Self Owned","East Windsor, New Jersey","United States","diversifiedrack.com","https://www.linkedin.com/company/diversifiedrack"
,"Metro International Trade Services LLC","London Metal Exchange-Approved Warehouse","Warehousing and Storage","11-50 employees","Partnership",,,"metroftz.com","https://www.linkedin.com/company/metro-international-trade-services-llc"
,"Palm Storage","Palm Storage, LLC is a storage company specializing in convenient and reliable summer storage solutions for the University of Miami student body. Founded by three University of Miami students, the company was built with firsthand insight into the unique needs of college students during campus move-outs and summer transitions. Palm Storage is committed to making storage simple, accessible, and stress-free.","Warehousing and Storage","2-10 employees","Privately Held","Miami, Florida","United States",,"https://www.linkedin.com/company/palm-storage-llc"
,"ALLUS SPAIN SL",,"Warehousing and Storage","2-10 employees",,,,,"https://www.linkedin.com/company/allus-spain-sl"
,"SMC ECW","The European Central Warehouse (ECW) supplies SMC products to EU member states as well as to non-member states in Central and Eastern Europe.","Warehousing and Storage","51-200 employees","Privately Held","Wommelgem, Vlaanderen","Belgium",,"https://www.linkedin.com/company/smc-ecw"
,"First Office Storage Concepts","We are First Office Storage Concepts, with over 30 years of experience in storage solutions we know how to maximize your space!
Our knowledge, expertise and excellent customer service are the reasons why you should choose us as your number 1; for all your shelving, racking and mezzanine floor needs!
Free call outs, quotations and designs.","Warehousing and Storage","11-50 employees","Privately Held","Johannesburg, Gauteng","South Africa","firststoragesa.co.za","https://www.linkedin.com/company/first-office-storage-concepts"
,"Mahadev Marbles & Granites","Mahadev Marbles & Granites. is today one of the leading Granite,  Indian Granite, Granite Slabs, Granite Tiles, Marble, Slate, Quartzite manufacturer, Suppliers, in Ballari, Hosapate, Hubali, Gulubarga, Belagavi,   Karnataka, India
Mahadev Marbles & Granites. supply premium quality granite, granite slabs, granite tiles, granite floor tiles, granite kitchen tops, granite counter tops, granite work tops, marble, marble slabs, marble tiles, marble work tops, quartzite slabs, sandstone slabs and sandstone tiles, slate tiles, now we are better known as the masters of granite wholesalers, granite processors granite exporters, granite slabs Suppliers, granite flooring tiles Suppliers, green marble exporters,
Mahadev Marbles & Granites. has achieved a remarkable mile stone in export of Black Granite Slabs, Black granite tiles, monumental Black Granite slab, Black granite counter tops, Black granite work tops. All over the world Avid Marbles Granites Pvt Ltd. is better known as the best indian granite manufacturer, best indian granite exporter and best indian granite slabs supplier from India.
We are one of the promising processors and suppliers of a wide collection of marble, granite stones. It is extremely long lasting and appreciated for its impeccable quality, superior luster, high strength, smooth surface.
We also offer tiles & slabs of different kinds of Granite, Rain Forest Marble, Green Marble, Slate Stone Tiles, Sandstone Slabs Tiles, and Quartzite Slabs available in the market with unmatched quality, durability and finish.
We assure you the favourable cooperative terms, loyalty, competitive prices.","Warehousing and Storage","51-200 employees","Self Employed","Bengaluru","India","mahadevgranite.com","https://www.linkedin.com/company/mahadev-marbles-granites"
,"Maqom","Maqom est une infrastructure dédiée à l’optimisation des espaces dormants (garage, sous-sol, pièce vide, hangar, entrepôt, stationnement, allée etc..). Nous répondons à des besoins temporaires et permanents d'entreposage liés aux transitions résidentielles et professionnelles, en valorisant des espaces existants.

Notre approche repose sur trois principes : la proximité, la stabilité des usages et l’intégration dans les écosystèmes institutionnels et communautaires.
Maqom accompagne particuliers, universités, gestionnaires immobiliers, entrepôts, collectivités et organisations locales dans la mise en place de solutions durables, alignées avec les objectifs de sobriété foncière et de transition écologique.","Warehousing and Storage","2-10 employees","Privately Held","Montréal, Québec","Canada","maqom.ca","https://www.linkedin.com/company/maqom-storage"
,"Sherman Plastics","Sherman Plastics was founded in 1968 on the principles of Quality, Service & Integrity. The company has grown over the past 50 years to become the industry leader in the recycling and distribution of high-quality and lab-certified regrind, reprocessed pellet, and virgin materials.

We have a proven history of creating customized recycling programs that maximize value and minimize waste.  Tolling services allow customers to reuse material converted to regrind or pellet.  We offer suppliers highly competitive pricing for material needing to be sold.  And all material passes through our equipment and lab ensuring exactness, consistency, and proprietary protection.","Warehousing and Storage","11-50 employees","Privately Held","Naperville, Illinois","United States","shermanplasticscorp.com","https://www.linkedin.com/company/sherman-plastics-corp"
,"Sigma","No matter your logistics or storage requirements, our systems and facilities ensure the safe storage and orderly release of your materials and supplies to ensure the seamlessness of your critical supply chain. Our services are designed to streamline your operations and develop bespoke warehousing & distribution solutions for your business.","Warehousing and Storage","11-50 employees","Privately Held","Elk Grove Village, Illinois","United States","sigma3pl.com","https://www.linkedin.com/company/sigmadelivers"
,"Woodland Moving and Warehouse Inc","Since 1914, Woodland Moving and Warehouse Inc has been committed to continuing traditions of excellence in serving the relocation needs of our customers. We pride ourselves in our commitment to quality, training and integrity to each and every customer.","Warehousing and Storage","11-50 employees","Privately Held","West Hartford, Connecticut","United States","woodlandmoving.com","https://www.linkedin.com/company/woodland-moving-and-warehouse-inc"
,"Racking365 (UK) Ltd","Supplier of racking, Shelving and Warehouse storage equipment. New or Used products covering throughout the UK.","Warehousing and Storage","2-10 employees","Public Company","King's Lynn, England","United Kingdom","racking365.co.uk","https://www.linkedin.com/company/racking365-uk-ltd"
,"Smart Förvaring","Smart Förvaring startades 2014 och 2018 övertogs verksamheten av Olsson Fastigheter i Mariestad, som ägs och drivs av Bengt-Olof Olsson.

Hösten 2021 förvärvades Storwell i Skövde. Fr.o.m den 1 januari överges Storwell till Smart förvaring. Det är endast 21 min mellan anläggningarna.","Warehousing and Storage","2-10 employees","Privately Held","Skövde, Vastra Gotaland County","Sweden","xn--smartfrvaring-nmb.se","https://www.linkedin.com/company/smart-förvaring"
,"G.Owen & Sons","G.Owen & Sons is a local family business, which over a period of some 40 years of trading, has developed into a medium sized unlimited company, we currently offer employment to approximately 40 staff.

The Company has diversified from its origins as a local coal merchant, into the contract packing, storage and blending of animal feeds.  In addition, we also act as landlords to approximately 30 other businesses in the Mid Wales area on our industrial site at the Lion Works. In order to ensure high levels of customer service we also run our own haulage fleet, with a varying range of vehicle types and sizes.","Warehousing and Storage","11-50 employees","Self Owned","Newtown, Powys","United Kingdom","gowenandsons.co.uk","https://www.linkedin.com/company/g-owen-&-sons"
,"Republic Truck Sales","An official partner of Autocar yard trucks, we offer all current new models and options currently listed on the Autocar yard truck website. Our partnership with Autocar extends beyond the availability of new models, we also offer a constantly growing selection of used and rebuilt Capacity and Autocar spotters and terminal tractors","Warehousing and Storage","11-50 employees","Privately Held","Sellersburg, Indiana","United States","republictrucksales.com","https://www.linkedin.com/company/republic-truck-sales"
,"Novaes Cold Storage LLC","We take great care in the handling of all produce our clients intrust in us, we have been providing support for companies importing produce into the United States from México. Our core focus is centered around having a great customer services, proper storage temperature for your produce, strict Food Safety Policy and adhering to the highest standards when it comes to providing a food safe environment. 
Our shipping/receiving team and forklift drivers are trained and qualified to do a excellent job with quality and speed. We continually seek to improve, adapt, innovate and most importantly listen to the customer with the aim towards finding the best solutions.




Tenemos mucho cuidado en el manejo de todos los productos que nuestros clientes confían en nosotros, hemos estado brindando apoyo a las empresas que importan productos a los Estados Unidos desde México.  Nuestro enfoque principal se centra en tener un excelente servicio al cliente, una temperatura de almacenamiento adecuada para sus productos, una estricta política de seguridad alimentaria y el cumplimiento de los más altos estándares cuando se trata de proporcionar un entorno seguro para los alimentos.
 Nuestro equipo de envío / recepción y los conductores de montacargas están capacitados y calificados para hacer un excelente trabajo con calidad y rapidez.  Buscamos continuamente mejorar, adaptarnos, innovar y lo más importante escuchar al cliente con el objetivo de encontrar las mejores soluciones.","Warehousing and Storage","11-50 employees","Privately Held","McAllen, Texas","United States",,"https://www.linkedin.com/company/novaes-cold-storage-llc"
,"KVR Coatings","Line Marking - We carry out all Line Marking for any surface including Concrete, Block Paving, Tarmac, Aphalt, using only highly durable products including -  Thermoplastic screed markings , Single Pack Road Grade Epoxy, Two Pack Road Grade Epoxy, Water-Based Epoxy, Line Marking.

    Car Parking Line Marking
    Disabled Car Park Markings and Disabled symbol
    Warehouse Line Marking
    Marshalling Lanes
    Pallet lane Line Markings
    Walkways & Walking Person Logos
    Railway Stations Platform Line Marking
    School Playgrounds Markings
    Airfield Line Markings
    Customised Spray Stencillingng
    Numbers & Lettering Stencilling
    Fire Exit & Fire Point Line Marking
    Fork Truck Symbols
    Hatching & Cross Hatched Line Marking
    Resprays (Line Marking)
    Stair Nosings painted to DDA specification
    Vehicle Inspection Pit Safety Markings
    Line Marking Removal
    Anti skid surfaces

Industrial Resin Floor Coatings - The combination of our experience and use of superior quality epoxy & Polyurethane resin floor coatings ensures that we will meet your needs every time, whatever the application:

    Solid Painted Walkways
    Food Processing Area Flooring
    Chemical Manufacturing (Chemical resistant Flooring)
    Pharmaceutical Flooring
    Automotive Flooring
    Hospital Flooring
    Wet Room Floors
    Distribution Centre Flooring
    Warehousing Flooring
    Brewery and Dairy Flooring
    Industrial Resin Flooring","Warehousing and Storage","2-10 employees","Privately Held","Leigh","United Kingdom","kvr-coatings.co.uk","https://www.linkedin.com/company/kvr-coatings"
,"Racking Inspection Services","Racking Inspection Services are the Nationwide Provider of Pallet Racking Inspections and Rack Awareness Training Courses covering the whole of the UK and Northern Ireland. We offer a totally independent Rack Inspection Service.
We do not sell, repair, or maintain storage racks and make no money out of repairs so there is absolutely no conflict of interest.
Our advice is always to use SEMA accredited professionals to carry out repair & maintenance work.","Warehousing and Storage","2-10 employees",,"Telford, Shropshire","United Kingdom","rackinginspections.co.uk","https://www.linkedin.com/company/racking-inspection-services"
,"StratQuad E-Solutions Corp.","StratQuad is a Philippines-based company that offers best support for your warehousing and fulfillment needs. From inbounding to dispatching of orders, we got it for you. Also, StratQuad offers other services that can help to maximize the growth of your business.","Warehousing and Storage","51-200 employees","Privately Held","Marilao, Bulacan","Philippines","stratquad.com","https://www.linkedin.com/company/stratquad-e-solutions-corp"
,"WAREHOUSE WORKER PRODUCTIONS LIMITED",,"Warehousing and Storage",,,"HERTFORDSHIRE","United Kingdom",,"https://www.linkedin.com/company/warehouse-worker-productions-limited"
,"Yboo 3PL","Yboo 3PL offers warehousing, distribution and inventory management services for businesses from many different industries, big and small.","Warehousing and Storage","2-10 employees","Privately Held","Warren, MI","United States","yboo3pl.com","https://www.linkedin.com/company/yboo3pl"
,"1-877-9-TakeAway, LLC","Hours of Operation: 9am - 7pm (Mon - Fri)
Phone/Fax: 678-606-9050
Email: info@takeawaymovers.net
TakeAway Movers is a one stop source for all your moving, packing, installation, and warehousing needs. We have over a decade of experience in the Moving Industry. That is why top interior designers, art galleries, manufacturers, high end furniture showrooms, and antique dealers all turn to us when they need a trusted, reliable partner for moving and interior installation.

We are staffed by professionally trained crews, and skilled customer service agents.

TakeAway Movers is prepared to deal with any request, whether it is a one truck errand, a detailed packing and moving job, or a delivery of household goods from storage. We are known for timely, skillful installation of furnishings and decor.","Warehousing and Storage","51-200 employees","Self Owned","Stone Mountain, GA","United States","take-awaymovers.com","https://www.linkedin.com/company/1-877-9-takeaway-llc"
,"MORE THAN FREIGHTS, LLC","MORE THAN FREIGHTS, LLC 
Our team is dedicated to delivering exceptional white-glove delivery and receiving services in Portland, OR. We work closely with local interior designers, furniture stores, and manufacturers to ensure that all of our client's needs are met with the highest level of professionalism and attention to detail. Our experienced team is committed to providing seamless logistics solutions that exceed expectations and elevate the overall design experience for our clients. Trust us to handle your furniture delivery and receiving needs.","Warehousing and Storage","11-50 employees","Partnership","Portland, Oregon","United States","morethanfreights.com","https://www.linkedin.com/company/more-than-freights"
,"Yantra Fulfilment Ltd","We’re a new name in warehousing and logistics. Our aim is to deliver a fast, accurate and cost-effective order fulfilment service to help businesses compete in the modern, ecommerce-driven market.
  
We work with customers of all sizes to fulfil orders on time, every time thanks to our flexible, world-class warehouse management systems.

From small start-ups to multi-million turnover businesses, we understand the unique challenges of both the B2B and B2C markets. That’s why each one of our bespoke solutions is tailored specifically to the needs of the client. 

Our cutting edge systems and unique subscription model - which allows customers to flex up or down based on their monthly usage - means we can offer a “no surprises” solution alongside outstanding customer service.

We offer: 
•	Warehousing and storage 
•	Pick and pack operation
•	Goods in receiving  
•	Despatch and Shipping 
•	Returns 
•	Kitting 
•	Reworking and other value-added tasks

For more information, please visit www.yantrafulfil.co.uk or call us direct on: 01332943872.","Warehousing and Storage","11-50 employees","Privately Held","Castle Donington, England","United Kingdom","yantrafulfil.co.uk","https://www.linkedin.com/company/yantra-fulfilment-ltd"
