"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Décor Fiction","At Décor Fiction, we bring together beautiful, trendy, and timeless decor pieces to help you create a home you love.

Our goal is to make decorating fun, easy, and personal – because every space deserves a touch of magic.

Whether you’re updating a corner or styling a whole room, we’ve got the perfect pieces to tell your story.","Retail Furniture and Home Furnishings","2-10 employees","Self Employed","London","United Kingdom","decorfiction.com","https://www.linkedin.com/company/décor-fiction"
,"Futureantiques","Selection of midcentury furniture and lighting.","Retail Furniture and Home Furnishings","2-10 employees","Self Employed","Gdańsk, Koszwały","Poland","futureantiques.eu","https://www.linkedin.com/company/futureantiques-eu"
,"Shabby","Curated homeware, inspired by elegance.

The founders of Shabby. discovered a distinct lack of retailers that combined high quality timeless, traditional pieces with cutting edge interior trends. This sparked an idea, to create a brand that could do both, and so Shabby. was born.

We know it’s the little touches that make a house a home, from a statement chaise lounge all the way down to the stems of your wine glasses. Which is the idea that was the birth of Shabby - to offer a carefully curated range of luxurious home accessories and furniture to make your home a place you love to live in.

Shabby has evolved through the years, thanks to you, our amazing customers. Listening to what you want, refreshing the classics with a modern twist and keeping a close eye on emerging trends is our simple recipe for success. Each unique piece, from our luxurious wall art and rugs, exclusive accessories and furnishings, through to beautiful high-end furniture is curated with love and care. 

Unique design and incredible pieces shouldn’t be left for interior designers, and we want to give you the power to make your home extraordinary.

We take the classics and put a modern spin on them. Our collections are handpicked for a contemporary feel that reflects both interior trends and craftsmanship. But most importantly - our collections are full of pieces made to spark joy.

So why not browse our site, and discover the treasures which will transform your home.

Beyond interiors, our passion is exceptional service and our customer’s satisfaction. If you have any query about your order, an item or simply want some styling advice - get in touch with our experts at contact@shabby.co.uk.","Retail Furniture and Home Furnishings","11-50 employees","Privately Held","Manchester, Greater Manchester","United Kingdom","shabby.co.uk","https://www.linkedin.com/company/shabby"
,"SOBA","SOBA is a unique store that showcases a carefully curated selection of brands in the Adria Region. 

Going beyond just a regular shopping experience, SOBA has collaborated with exceptional architectural studios, talented interior designers, and skilled local craftsmen to assist you in transforming your initial concept into a tangible reality. 

With a focus on quality and innovation, SOBA offers a platform where you can explore and discover remarkable products while also receiving professional guidance to shape your vision into a polished final outcome.","Retail Furniture and Home Furnishings","2-10 employees","Privately Held","ZAGREB, Grad Zagreb","Croatia","soba.hr","https://www.linkedin.com/company/sobahr"
,"Nomad Selection","Nomad Selection rappresenta l’espressione di tutto ciò in cui crediamo: ricerca, creatività e ospitalità.
Attraverso la cura, l’impegno e l’attenzione ai dettagli, regaliamo ai nostri ospiti un’esperienza indimenticabile.
Nomad rappresenta il viaggio attraverso il quale ciascuno di noi potrà essere testimone della scoperta di prodotti unici che coniugano sapientemente la passione per l’artigianato tradizionale e l’innovazione.","Retail Furniture and Home Furnishings","2-10 employees","Privately Held","Milan, Lombardy","Italy","nomadselection.com","https://www.linkedin.com/company/nomad-selection"
,"HER.ge.BRUIK","HER.ge.BRUIK IS A DUTCH WORD THAT MEANS RE-USE
WE COLLECT & SELL VINTAGE GOODS 
BECAUSE WE BELIEVE IN A CIRCULAR ECONOMY AND TRADE","Retail Furniture and Home Furnishings","2-10 employees","Partnership","Antwerp, Flemish Region","Belgium","hergebruik.store","https://www.linkedin.com/company/her-ge-bruik"
,"JESSE | Interieur B.V.","Ons interieur maatwerk bedrijf staat bekend om het leveren van luxe en unieke oplossingen voor zowel particulieren als bedrijven. Wij zijn gespecialiseerd in het creëren van maatwerk interieurs die perfect aansluiten bij de wensen en behoeften van onze klanten. Of het nu gaat om een verfijnde woonkamer, een stijlvolle keuken, een inspirerend kantoor, een prachtige showroom, of een indrukwekkend hotelinterieur, wij zorgen voor een resultaat dat indruk maakt.

Met een team van ervaren vakmensen en ontwerpers bieden wij een complete service, van het eerste ontwerp tot en met de uiteindelijke realisatie. Onze aanpak is gericht op persoonlijke aandacht en detail, waarbij we elk project met dezelfde toewijding en precisie behandelen. Wij begrijpen dat elk interieur uniek is en daarom werken we nauw samen met onze klanten om hun visie tot leven te brengen.

Onze diensten omvatten onder andere het ontwerpen en vervaardigen van op maat gemaakte meubels, het uitvoeren van complete interieurprojecten, en het aanbieden van deskundig advies op het gebied van interieurdesign. We gebruiken alleen de hoogste kwaliteit materialen en technieken, zodat elk project niet alleen esthetisch aantrekkelijk is, maar ook duurzaam en functioneel.

Voor bedrijven bieden wij op maat gemaakte oplossingen voor kantoor- en showroominrichtingen die niet alleen stijlvol zijn, maar ook bijdragen aan een productieve en inspirerende werkomgeving. Onze hotelinterieurs stralen luxe en comfort uit, waardoor gasten zich onmiddellijk welkom en ontspannen voelen.

Bezoek ons kantoor en showroom om een indruk te krijgen van onze veelzijdige mogelijkheden en om persoonlijk kennis te maken met ons team. Hier laten wij u graag zien hoe wij luxe en maatwerk combineren om unieke interieurs te creëren die perfect passen bij uw stijl en behoeften.","Retail Furniture and Home Furnishings","2-10 employees","Privately Held","Boxtel, North Brabant","Netherlands","jesseinterieur.nl","https://www.linkedin.com/company/jesseinterieurbv"
,"Scandia","Temukan semua kebutuhan rumah Anda di SCANDIA. Kami merupakan One Stop Solution Store yang menyediakan segala macam kebutuhan rumah Anda. Mulai dari furniture, kitchenware, hardware, electronics, travel accessories, sport and hobies, dan lain-lain. Kami menyediakan produk dan layanan dengan gaya Scandinavian yang stylish, minimalis, dan multifungsi.","Retail Furniture and Home Furnishings","51-200 employees","Public Company","Jakarta Barat","Indonesia","scandia.id","https://www.linkedin.com/company/scandiaindonesia"
,"Homekaara","HomeKaara: Crafting Comfortable Elegance. Join us in redefining home and hospitality aesthetics with premium furnishings. From timeless classics to modern marvels, we curate designs that reflect your style. Elevate spaces, embrace creativity, and experience the art of living. #HomeKaara #TheHomeCreators","Retail Furniture and Home Furnishings","2-10 employees","Privately Held","Bangalore, Karnataka","India","homekaara.com","https://www.linkedin.com/company/homekaara"
,"Salt by Sabrina","Welcome to Salt by Sabrina!

We believe in the power of organization to transform lives. Founded with a passion for bringing peace and order to every home, our mission is to create beautiful, functional, and personalized organizational solutions that simplify life and enrich living spaces.

We are committed to quality, sustainability, and exceptional customer experience. From our custom-fit acrylic drawer organizers to our handcrafted, sustainably sourced storage baskets, every product is meticulously designed to simplify your life, beautify your spaces, and empower you with confidence.

Live. Life. Organized.","Retail Furniture and Home Furnishings","2-10 employees","Privately Held",,,"saltbysabrina.com","https://www.linkedin.com/company/salt-by-sabrina"
,"Clayeria","Clayeria is first and foremost a concept store for selected handmade ceramics pieces from local and global pottery heroes.

At Clayeria you can find everything imaginable made of ceramics, from tableware and vases to sculptures, lamps and other decorative elements.","Retail Furniture and Home Furnishings","2-10 employees","Public Company","Zürich, Zürich","Switzerland","clayeria.com","https://www.linkedin.com/company/clayeria"
,"Japandi Estate","Japandi estate is an architecture, homewares and lifestyle brand that blends the Japanese ideologies with Scandinavian design elements.

As a brand we look to find a balance between the built environment and nature, while embracing the beauty of imperfection and use of natural materials. Through minimalistic and functional architecture, we set out to create a warm and cozy atmosphere for life's most meaningful moments.

Our aim together is to constantly challenge renovation ideals and promote a ‘less is more’ mentality with ‘more of the right’. 

DROP 1 - FLUIDITY (AVAILABLE NOW)","Retail Furniture and Home Furnishings","2-10 employees","Privately Held","Sydney, New South Wales","Australia","japandiestate.com","https://www.linkedin.com/company/japandiestate"
,"LR Agencements","Menuisier de formation et fort d'une longue expérience dans l'ameublement sur mesure, je souhaite mettre à profit mon savoir faire ainsi que mon expertise esthétique et technique. L'essentiel pour moi c'est d'être à votre écoute et faire un projet qui vous ressemble.","Retail Furniture and Home Furnishings","Self-employed","Self Employed","Besançon, Bourgogne-Franche-Comté","France","lr-agencements.fr","https://www.linkedin.com/company/lr-agencements"
,"Parketsense","Parquet for life. Inspiring interior and exterior ideas.

Our mission is to offer high quality and long-lasting solutions for your home. You can count on us and be sure that you will be walking on a strong and solid hardwood floor because we work with some of the best manufacturers in the world. The choice of colours, forms and sizes can only be a boundary of your own imagination. 

Our floors do not need any additional maintenance apart from being cleaned regularly. After the installation, you can easily forget about them. The only thing you are left to do is enjoy the warmth, comfort, and cozines that the wood brings to your home.

You can count on Parketsense for subflooring, installation, and renovation of parquet.

In our showroom you can find a variety of interior ideas – wall panels, furniture, and artistic accents altogether. We are exclusive representatives of the Italian boutique furniture factory Arte Brotto and we can offer artistic mosaic from one of the most talented manufacturers – Sicis.

We have options for your exterior design such as decking, and siding made of exotic woods.

You can count on us for professional advice on any problem you encounter with your current flooring. We offer parquet renovation and professional cleaning that can bring your old hardwood floor back to life.

Here at Parketsense we are not afraid of problems because we know we can solve them and impossible projects do not exist for us.","Retail Furniture and Home Furnishings","11-50 employees","Public Company","Sofia","Bulgaria","parketsense.bg","https://www.linkedin.com/company/parketsense"
,"ROCK DECOR","Rooted in craftsmanship and driven by precision, we transform stone and marble into timeless architectural elements; from wall panels and marble inlays to mandirs, facades, and bespoke surface concepts. 

Every Rock Decor project balances heritage techniques with contemporary design, executed with meticulous detailing and material integrity. 

We collaborate closely with architects, interior designers, developers, and homeowners to deliver enduring stone and marble solutions across India.

 Based in Surat, Gujarat | Working pan-India","Retail Furniture and Home Furnishings","11-50 employees","Self Owned","SURAT, Gujarat","India",,"https://www.linkedin.com/company/rockdecor"
,"Alor Design Studio","Alor is not your average furniture brand. We're all about being approachable, innovative, and collaborative in everything we do. We believe that great design should be accessible to everyone, and we work hard to create products that are unique, exciting and affordable.

Alor is passionate about bridging the gap between designer and design lover. We’re constantly on the hunt for new and exciting creatives to collaborate with so that we can bring unique and interesting ideas to reality and to your home.

At Alor, we don't take ourselves too seriously. We believe that design should be playful and fun and that each object within a home should evoke an excitement. One thing we are serious about though is making quality products that are highly considered and well made, ensuring that what we deliver will be a lasting experience.

So why settle for bland and boring furniture when you can add a touch of Alor to your home? Come along for the ride and discover the playful and approachable side of design today!","Retail Furniture and Home Furnishings","2-10 employees","Public Company","Melbourne, VIC","Australia","alor.studio","https://www.linkedin.com/company/alor-design-studio"
,"Shutters of Elegance","Shutters of Elegance is a company based out of 137 Freeman St, Grimsby, United Kingdom.","Retail Furniture and Home Furnishings","2-10 employees","Privately Held","Grimsby","United Kingdom","shuttersofelegance.co.uk","https://www.linkedin.com/company/shutters-of-elegance"
,"Siirra","Home office furniture that makes you move","Retail Furniture and Home Furnishings","2-10 employees","Partnership","Ghent","Belgium","siirra.com","https://www.linkedin.com/company/siirra"
,"Maison Souk","We source and curate an unparalleled collection of artisanal, handcrafted and restored pieces from makers across the globe. We give our clients access to a unique network of artisans and one-of-a-kind pieces that bring vibrancy, culture and craft into their space.","Retail Furniture and Home Furnishings","2-10 employees","Privately Held","Attard, Malta","Malta","maisonsouk.com","https://www.linkedin.com/company/maisonsouk"
,"Bakker-Postma BV.  Keukens en Badkamers","Bakker-Postma BV.
Detailhandel onderneming in Keukens, Sanitair en Tegels. 
Specialist in Keuken ontwerp, renovatie en montage.
Specialist in Badkamer en Toiletruimte ontwerp, renovatie en montage.
Specialist in Tegels voor Woonvloeren, gebruik ruimtes, Horeca.
Specialist in Aangepast badkamers en keukens. 
Specialist in Keuken apparatuur.
Specialist in Wellness, sauna, bubbelbaden, Sunshower voor badkamers.
Iedereen Bakker Postma.","Retail Furniture and Home Furnishings","11-50 employees","Self Owned","LEEUWARDEN","Netherlands","bakker-postma.nl","https://www.linkedin.com/company/v.o.f.-bakker-postma-keukens-en-badkamers"
,"Accents Home Furniture","Custom, stylish furniture within your budget |In-home design available for Livingroom, Dining and Bedroom.| London, ON|","Retail Furniture and Home Furnishings","11-50 employees","Privately Held","London, Ontario","Canada","accentshomefurniture.com","https://www.linkedin.com/company/accents-home-furniture"
,"ABITARE Via Emilia"," Una storia di passione, dal 1950.

Dagli anni Cinquanta, una storia di applicazione costante.
Tutto è iniziato con una visione chiara: portare nelle case dei palermitani il meglio del design internazionale, senza mai perdere il calore autentico dell’accoglienza siciliana.

Nel corso degli anni, abbiamo costruito rapporti e realizzato progetti che hanno trasformato ogni casa in un luogo unico. Oggi, dopo 60 anni di attività e consulenze personalizzate, continuiamo a credere fermamente che ogni casa meriti di essere unica, funzionale e accogliente.

-- 

 A story of passion, since 1950.

Since the 1950s, a story of constant application.
It all began with a clear vision: to bring the best of international design to the homes of Palermo, without ever losing the authentic warmth of Sicilian hospitality.

Over the years, we have built relationships and completed projects that have transformed every home into a unique place. Today, after 60 years of business and personalized consultancy, we continue to firmly believe that every home deserves to be unique, functional, and welcoming.","Retail Furniture and Home Furnishings","11-50 employees","Privately Held","Palermo, Sicily","Italy","abitareviaemilia.it","https://www.linkedin.com/company/abitare-via-emilia"
,"Signature Media Walls","At Signature Media Walls, we specialise in creating bespoke feature walls that transform living spaces into modern, functional, and stylish focal points.

A media wall is more than a place for your TV – it’s a statement piece that brings together fireplaces, integrated technology, LED lighting, acoustic finishes, and custom storage. Every design is tailored to your space, your lifestyle, and your vision, ensuring a result that looks incredible and works seamlessly day-to-day.

Our team combines craftsmanship and innovation. With expert joiners, electricians, and installers, we deliver precision-built walls designed to the highest standards. Whether you’re renovating your home, designing a new build, or upgrading a single room, we provide a turnkey service from concept through to completion.

What sets us apart is our ability to balance aesthetic design with practical function:

- Integrated fireplaces that create warmth and ambience.
- LED lighting systems that set the mood and highlight key features.
- Custom shelving & cabinetry that maximise storage without compromising style.
- Acoustic panels & finishes for a refined, premium touch.
- Seamless technology integration with TVs, consoles, and smart home systems.

We believe every home deserves a feature that feels luxurious, tailored, and timeless. That’s why each wall we build is designed bespoke by design – carefully planned to suit the dimensions, décor, and personality of your space.

Whether you want a sleek, minimalist design or a bold statement wall, Signature Media Walls brings the expertise, attention to detail, and commitment to quality that ensures your project exceeds expectations.

Ready to transform your living space? Connect with us today and discover how a Signature Media Wall can make your home truly unique.","Retail Furniture and Home Furnishings","2-10 employees","Privately Held","Greater Manchester, England","United Kingdom",,"https://www.linkedin.com/company/signaturemediawalls"
,"Eichholtz Manhattan","Eichholtz Manhattan is a luxurious furniture showroom located in the heart of New York City, known for its sophisticated European-inspired designs. It offers a curated selection of high-end furniture, lighting, and accessories, blending timeless elegance with contemporary style. The showroom features stunning displays that showcase Eichholtz's commitment to craftsmanship and attention to detail. Located on 18th Street, it caters to interior designers, architects, and discerning homeowners seeking to create luxurious living spaces. Eichholtz Manhattan is part of the 18th Street Design Collective, emphasizing its dedication to fostering a community of exceptional design.","Retail Furniture and Home Furnishings","2-10 employees","Privately Held","New York, NY","United States","eichholtzmh.com","https://www.linkedin.com/company/eichholtz-ny"
,"hédom","Bienvenue chez hédom, votre destination privilégiée pour l'aménagement intérieur avec une touche 100% française. Nous sommes fiers de vous proposer une gamme de produits de qualité, exclusivement sourcée en France, pour transformer votre maison en un espace élégant et fonctionnel. Que vous souhaitiez rénover votre cuisine, moderniser votre salle de bain, optimiser votre dressing, ou ajouter des meubles télé et des portes intérieures stylées et pourquoi pas décorer et accessoiriser votre maison, hédom est là pour répondre à toutes vos attentes.
Chez hédom, nous comprenons l'importance de l'artisanat et du savoir-faire français. Chaque produit que nous commercialisons est soigneusement sélectionné pour garantir la meilleure qualité et durabilité. Nous nous engageons à promouvoir le made in France, non seulement pour soutenir l'économie locale, mais aussi pour vous offrir des articles qui respectent les normes environnementales et éthiques les plus strictes.
Explorez notre site et découvrez notre vaste collection de solutions d'aménagement, toutes conçues pour refléter l'excellence et l'élégance françaises. Laissez-vous inspirer par nos idées de décoration et trouvez les pièces parfaites pour créer un intérieur qui vous ressemble. Avec hédom, faites de votre maison un véritable havre de paix, où chaque détail compte.","Retail Furniture and Home Furnishings","2-10 employees","Privately Held",,,"hedomfrance.fr","https://www.linkedin.com/company/hedomfrance"
,"Vlean Interior","Vlean Interior zorgt ervoor dat voor verkoop iedere bank professioneel gereinigd is. Wij bieden voor een aantrekkelijke prijs ook de mogelijkheid om uw bank te leveren! Verder is het ook mogelijk om met ons te videobellen in plaats van een live bezichtiging.","Retail Furniture and Home Furnishings","2-10 employees","Public Company","Veldhoven, North Brabant","Netherlands","marktplaats.nl","https://www.linkedin.com/company/vleaninterior"
,"The Linen Project","Our goal here at the linen project is to make you smile when your package arrives, to offer effortlessly elegant 100% pure linen bedding that is affordable, comfortable, long lasting and as sustainably as we can.

All our linen is made from 100% French flax grown in Northern France and is European Linen certified.  The climate in Europe is where the flax plant is happiest, and France in particular is renowned for having ideal growing conditions and producing superior flax fibres. This is where our flax is harvested.

It is then ethically manufactured in Shenzhen by a small family owned factory and skillfully crafted into your quality luxury linen bedding. Our makers have been granted Standard 100 certification by OEKO-TEX giving confidence that our linen has been tested for harmful substances and that the fabric is harmless to human health. Basically it means there are no nasties in the fabric! For more information regarding this process see www.oeko-tex.com/en

All our linen has a thread count of 165-170gsm, the perfect weight for bedding. It is light enough to stay breathable during summer but heavy enough to act as an insulator in winter.","Retail Furniture and Home Furnishings","2-10 employees","Self Employed","Christchurch","New Zealand","thelinenproject.co.nz","https://www.linkedin.com/company/the-linen-project"
,"Arredamenti Serafino","Attiva da oltre cinquant'anni nel mondo dell'arredamento, l'azienda si impegna a dare forma concreta all'idea di casa dei propri clienti.
Collaborando con i principali marchi del settore e con ricercatissime realtà artigianali, propone agli stessi una vasta gamma di soluzioni che possano sposarne appieno richieste e possibilità.
Grazie allo staff di interior designer, venditori e montatori offre completa assistenza in tutte le fasi della realizzazione: dalla rilevazione delle misure alla progettazione, dalla consegna e il montaggio all'assistenza post-vendita.
Con sei showroom e uno store online propone arredi in linea con le tendenze più moderne, attuali e di design senza però tralasciare linee più classiche per gli animi ancorati alla tradizione.","Retail Furniture and Home Furnishings","2-10 employees","Privately Held","Striano, Campania","Italy","arredamentiserafino.it","https://www.linkedin.com/company/arredamenti-serafino"
,"EEEZY SPACE",,"Retail Furniture and Home Furnishings","11-50 employees","Public Company","Cape Town, Western Cape","South Africa","eeezysofa.co.za","https://www.linkedin.com/company/eeezyspace"
,"Pischedda Mobili","Nasciamo oltre 50 anni fa dalla passione per il legno, pensando, modellando e rifinendo gli arredi di tantissime famiglie. Nel corso del tempo i nostri mobili hanno accompagnato la crescita di intere generazioni, dandoci modo di acquisire l'esperienza per venir sempre incontro alle vostre esigenze.

Ora rivolgiamo la stessa passione e ancora più esperienza per selezionare i miglior prodotti da esporre nel nostro show-room, per continuare ad aiutarvi a vivere al meglio la vostra casa e la vostra vita. 

La nostra passione è realizzare i vostri desideri di casa!","Retail Furniture and Home Furnishings","2-10 employees","Partnership","Bonorva, Sardinia","Italy","pischeddamobili.it","https://www.linkedin.com/company/pischedda-mobili"
,"TDF Furniture","Founded in 1966 and still family operated, TDF Furniture is the Premier Discounted Furniture Company in North Carolina. With 5 store locations in NC, we have furniture for any room in your house at prices you can afford!","Retail Furniture and Home Furnishings","11-50 employees","Partnership","Lexington, North Carolina","United States","tdffurniture.com","https://www.linkedin.com/company/tdffurniture"
,"Galeria Teo","Design moderno brasileiro de valor histórico com curadoria especialista.","Retail Furniture and Home Furnishings","2-10 employees","Privately Held","São Paulo, SP","Brazil","casateo.com.br","https://www.linkedin.com/company/galeriateo"
,"BOOLA BOOLA","We are specialized in high quality Aviator furniture and industrial Crank table designs. Our industrial Aviator and Crank designs are crafted with high care. Always beautifully shaped and rock solid.

We are a company based in the Netherlands. We offer free shipping in Holland and Belgium. We work with the best logistic partners to deliver your Aviator furniture and Crank designs anywhere in Europe.

Because we co-create with the factory we can customize every Aviator furniture piece or industrial Crank table. Do you require other dimensions, colors, a different layout or are you left handed?","Retail Furniture and Home Furnishings","2-10 employees","Self Employed","Colmschate, Overijssel","Netherlands","boola-boola.com","https://www.linkedin.com/company/boola-boola"
,"KSL LIVING","Ksl Living, votre magasin de mobilier et décoration d’intérieur design, original et de haute qualité
La qualité et le souffle du design moderne s’invitent au cœur de votre ameublement intérieur et extérieur. Vous êtes un inconditionnel du mobilier au design pointu, vous recherchez avant tout une qualité d’exception, vos coups de cœur s’orientent plutôt vers des objets originaux et singuliers … En véritables passionnés du design contemporain, nous sommes en mesure de vous proposer les meilleures offres en matière de mobilier et de décoration. Nous travaillons aussi bien avec de prestigieuses marques internationales que de jeunes artistes dont le talent ne demande qu’à être découvert, pour vous offrir des pièces originales et qualitatives destinées à vous satisfaire et vous inspirer.
KSL Living, carrefour du mobilier design et haut de gamme
Un meuble est un élément essentiel de plaisir et de différenciation et personnaliser son lieu de vie permet de se créer son univers bien à soi, son lieu de recueil comme son lieu d’accueil, un espace où il fait bon vivre et recevoir. Fiers de nos valeurs basées sur l’excellence et la qualité, nous vous invitons à découvrir notre espace mobilier d’intérieur où vous retrouverez notre sélection d’assises design notamment la chaise, le banc, le tabouret, le pouf, le fauteuil, le canapé et la balançoire design mais aussi nos tables au sens large comprenant de nombreux meubles tels que le bureau, la console, la table basse, la table d'appoint, la table de repas et les tréteaux et enfin un espace dédié aux meubles de rangement triés sur le volet pour vous apporter qualité et esthétique et qui intègrent le porte manteau, le porte parapluie, le buffet, la bibliothèque, ...","Retail Furniture and Home Furnishings","2-10 employees","Privately Held",,,"ksl-living.fr","https://www.linkedin.com/company/ksl-living"
,"Berna Home","En Berna Home nos enfocamos en que nuestros clientes encuentren muebles exclusivos con diseños modernos que les puedan brindar un nuevo aire a su hogar. Consideramos parte fundamental de nuestra labor ofrecer precios accesibles y es por eso que tenemos los mejores precios del mercado. 
Además contamos con atención  personalizada para cada unos de nuestros clientes, en la cual intentamos brindarle  las mejores opciones adaptadas a la necesidad de cada uno y ofrecemos descuentos adicionales en la compra de varios productos con el objetivo de que el cliente se vaya con todos los productos que necesita sin la necesidad de seguir buscando.","Retail Furniture and Home Furnishings","2-10 employees","Privately Held",,,"bernahome.com.uy","https://www.linkedin.com/company/berna-home"
,"Pensare Casa","Pensa alla casa dei tuoi sogni, noi la faremo diventare realtà.","Retail Furniture and Home Furnishings","2-10 employees","Privately Held","Grancia, Ticino","Switzerland","pensarecasa.ch","https://www.linkedin.com/company/pensare-casa"
,"Maron Meubels & Keukens","Maron biedt meubels en keukens voor ‘de gewone man en vrouw’. De artikelen zijn altijd van goede kwaliteit, eigentijds en scherp geprijsd. Hierdoor passen de meubels en keukens in menig huiskamer. Van banken tot stoelen en van keukens tot tafels; in iedere straat in de regio is wel iets van Maron te vinden. Vandaag de dag is Maron officieel dealer van Pronto Wonen, Superkeukens, Keukendepot en LABEL51. Ook vind je eigentijdse merken als By-Boo, Eleonora en Het Anker.","Retail Furniture and Home Furnishings","11-50 employees","Privately Held","TERBORG, Gelderland","Netherlands","maron.nl","https://www.linkedin.com/company/maron-meubels-uit-duizenden-b.v."
,"Ferbroca - Armazenista de Ferragens","A Ferbroca é uma empresa fortemente implantada no mercado há 20 anos, com crescimento considerável, ano após ano. 

Dedicamo-nos à comercialização de ferragens e componentes para a indústria de: Mobiliário, Cozinha, Banho, Doméstico, Escritório, Carpintaria, Construção civil e Hotelaria. 

Representamos as mais prestigiadas marcas nacionais e estrangeiras de ferragens de modo a proporcionar a melhor solução para a necessidade dos nossos clientes.

Oferecemos uma vasta gama de produtos, garantindo a sua qualidade, complementando-se com preços competitivos, rapidez na entrega e serviço pós venda.","Retail Furniture and Home Furnishings","11-50 employees","Privately Held","Frielas","Portugal","ferbroca.pt","https://www.linkedin.com/company/ferbroca-armazenista-de-ferragens"
,"Bhm Interni By Jeex srl","BHM Interni Poggibonsi è in grado di offrire una vasta gamma di soluzioni dal settore dell’edilizia a quello della ristrutturazione: pavimenti per interni ed esterni, rivestimenti, parquet, sanitari, rubinetterie, box-doccia, vasche idromassaggio, caminetti, mobili ed accessori da bagno, arredo casa, cucine, camere da letto, porte e infissi. L’ampiezza della gamma dei prodotti e dei partner insieme alla competenza maturata in tanti anni di lavoro da parte dello staff presente nell'azienda, BHM Interni Poggibonsi riesce a garantire soluzioni efficaci e di alta qualità.","Retail Furniture and Home Furnishings","2-10 employees","Partnership","Barberino Tavarnelle , Firenze","Italy","bhminterni.com","https://www.linkedin.com/company/arredatori-di-sogni"
,"Arteverk","Our mantra is to provide quality rugs with no compromise on the product standard but at an affordable price that won’t cost a fortune. We understand the love for hand-knotted rugs especially and so are we aware of the unprecedented rise in the prices in the market overall, there for the younger generation thought it would only be fair to go direct Business-to-Customers and save the extra cost.

Initially we were just wholesale dealers based in US but then our boys and girls decided to also retail and sell directly to the customers (We now call Arteverk Family!) saving them from paying double or triple the amount for a rug.

Since over two decades, our legacy has been to provide one-of-a-kind handcrafted rugs with a keen eye for art & aesthetics. We effectively work as wholesale dealers, now also providing direct retailer-ship making handmade rugs affordable for all.","Retail Furniture and Home Furnishings","2-10 employees","Partnership","Houston, Texas","United States","arteverk.com","https://www.linkedin.com/company/arteverk"
,"Easyrugs","Our rugs are not just pieces of Art; they are companions to everyday life, designed to endure spills, stains, and passage of time.","Retail Furniture and Home Furnishings","2-10 employees","Privately Held","New Delhi, Delhi","India","easyrugs.in","https://www.linkedin.com/company/easyrugs"
,"The Chapman Collection Antiques","The Chapman Collection is a distinguished Antique and Fine Furniture company specializing in European antiques, fine furniture, artwork, decorative accessories, and Persian carpets.

Founded over 30 years ago in London, England by Melissa Chapman, the company is now proudly based in Rancho Santa Fe, California.

We offer complimentary local delivery, and can ship throughout the U.S. and internationally.
The Chapman Collection also collaborates closely with interior designers, providing access to curated, timeless pieces that bring elegance and history into every space.","Retail Furniture and Home Furnishings","2-10 employees","Privately Held","Rancho Santa Fe, California","United States","thechapmancollection.com","https://www.linkedin.com/company/the-chapman-collection-antiques"
,"Decohaus LLC","As a company, by using technology and distinctive designs together; We aim to offer our customers the best material quality at the most affordable price. We work to maximize customer satisfaction in the services and products we offer by producing demountable furniture, making products that are difficult to sell on the online platform sellable, and providing quality service before and after sales with our solution partners.

We continue to work to be among the leading players in the furniture industry by strengthening our success in the sector with maximum customer satisfaction in the domestic and international markets.","Retail Furniture and Home Furnishings","2-10 employees","Privately Held","Plain City, Ohio","United States","decohaus.store","https://www.linkedin.com/company/decohaus-llc"
,"Härko Luxury Beds","Hästens
VI Spring
Duxiana","Retail Furniture and Home Furnishings","2-10 employees","Self Owned","Barcelona, Catalonia","Spain","harkoluxurybeds.com","https://www.linkedin.com/company/härko-luxury-beds"
,"Office Barn","Office Barn has it all for your Home or Office Furniture Needs!!!!!  Family Owned & Operated since 2000!!!!  In stock, we deliver call or text us today and let us know how we can help.  #shopob, #we deliver","Retail Furniture and Home Furnishings","11-50 employees","Self Owned","Tyler, Texas","United States","officebarn.biz","https://www.linkedin.com/company/office-barn"
,"Expo Garden","Expo Garden is a Lebanese company that was established in 2010 and has specialized in outdoor furniture for the retail market since its inception. We offer a fantastic selection of outdoor furniture thanks to  our suppliers exclusive models and design , furthermore The entire collection is produced under our supervision and carefully tested for durability, quality, and functionality.
The collection is designed to be comfortable, functional, and user-friendly. 
Outdoor furniture can serve as an addition to your home's interior in any season, forming a cohesive whole with the garden, terrace, and sun lounge.
We provide the best leisure furniture, made from high-quality materials and assembled with care. All of our products are completely weatherproof.
We are proud to be Lebanon's market leader in both design and  high-end outdoor furniture.
Our Purpose,
We exist to Provide.
Our promise to you is to provide beautifully comfortable durable furniture for your Home.","Retail Furniture and Home Furnishings","11-50 employees","Privately Held","Beirut","Lebanon","expogarden-lb.com","https://www.linkedin.com/company/expo-garden"
