"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"San Francisco De Asis",,"Religious Institutions","201-500 employees",,"Lawrence, Massachusetts","United States","sfdaparish.org","https://www.linkedin.com/company/san-francisco-de-asis"
,"Nova Igreja Batista","A Nova Igreja Batista é uma família, formada por pessoas que estão firmadas na Palavra de Deus e no Amor. Somos diferentes, claro! Mas juntos somos fortalecidos e as diferenças desaparecem. Perseveramos no amor que Jesus nos ensinou, para que façamos o bem por onde passarmos.","Religious Institutions","11-50 employees","Non Profit","Manaus, Amazonas","Brazil","nib.org.br","https://www.linkedin.com/company/novaigrejabastista"
,"Tech Tribe","Tech Tribe is a Jewish community dedicated to providing a space for Jews of all backgrounds to connect with each other and their heritage. We believe our mission is to reveal the true divine potential of the world and do our part to serve as lamplighters to illuminate it.","Religious Institutions","2-10 employees","Non Profit","Brooklyn, New York","United States","mytechtribe.org","https://www.linkedin.com/company/mytechtribeny"
,"EBTC European Bible Training Center","What is the EBTC?
The European Bible Training Center (abbreviated as “EBTC”) is a bi-vocational Bible school. All faculty and staff acknowledge the authority, inerrancy and sufficiency of Scripture. We are convinced that God's Word is the lamp unto our feet (Psalm 119:105).

2. What is our Mission?
We believe that a thorough exegesis  of the Bible and the application thereof is and must be the foundation of all ministry – and necessarily so. We aim to support churches in equipping their members, especially the men who preach. 
Therefore, we focus on diligent exegesis and interpretation, powerful teaching and preaching, and faithful application of the Word of God. Our goal, in accordance with Matthew 28:19-20 and Colossians 1:27-29, is to equip disciples for a life of service in Christ's church.

How is the EBTC Funded?
The work of EBTC is financed by donations from our supporters as well as through tuition and conference fees. The continuation of the Bible School depends on the help of friends, both in prayer and through continued financial support. From the beginning, we have experienced the faithfulness and grace of God and believe that He will continue to use this ministry for His glory.

EBTC is a Member School of TMAI (The Master's Academy International.","Religious Institutions","11-50 employees","Educational","Berlin","Germany","ebtc.org","https://www.linkedin.com/company/ebtc-bibelschule-verlag"
,"The Maafa Redemption Project","“MAAFA,” a Kiswahili word meaning “the great disaster,” is commonly used to refer to the tragic history of the Transatlantic African Slave Trade and its enduring effects in the present-day. In 2000, the term was re-appropriated and reimagined by New Mount Pilgrim Church, a key stake-holder in West Garfield Park, Chicago. The church commissioned a twenty-five-foot stained glass window entitled “MAAFA Remembrance,” to commemorate the history, as well as inspire observers to commit to the redemptive work of transforming self and community. The window now serves as New Mount Pilgrim’s brand; encapsulating its mission and ministry. Accordingly, the Pilgrim Development Corporation, the church’s social and economic development arm, has created the MAAFA Redemption Project, an initiative targeting and investing in the neighborhood's most vulnerable population: African American males. The project's overall goal is linked to the church’s ongoing ministry: transforming West Garfield Park one life at a time.","Religious Institutions","11-50 employees","Non Profit","Chicago , Illinois","United States","maafachicago.org","https://www.linkedin.com/company/the-maafa-redemption-project"
,"Meaningful People Podcast","Weekly interviews with some of Judaism's biggest people.","Religious Institutions","2-10 employees","Partnership","New York","United States","meaningfulpeoplepodcast.com","https://www.linkedin.com/company/meaningful-people-podcast"
,"World Council of Independent Christian Churches","World Council of Independent Christian Churches is a religious institutions company based out of 1643 Savannah Hwy, Charleston, SC, United States.","Religious Institutions","2-10 employees","Non Profit","Charleston, SC","United States","wcicc.org","https://www.linkedin.com/company/world-council-of-independent-christian-churches"
,"Chabad Lubavitch UK","Chabad Lubavitch prides itself on its unique approach, striving towards: 

• To provide a welcoming open door to Jewish people of all walks of life, no matter their background or affiliation

•  Making Judaism accesible and relevant to every Jew by empowering them to personally take ownership of their Judaism in a meaningful way never underestimating the value of a single deed.

•  Caring for and supporting the welfare of Jewish people and communities with devotion and affection - no matter the time, place or need. 

•  Educating a generation of dedicated and skilled leaders who live by the words ""Love your fellow as yourself"".  

 
Chabad Lubavitch UK was founded in 1959 with the direction of the Lubavitcher Rebbe OBM whose  unconditional love for all people continues to live on through the work of his Shluchim around the world","Religious Institutions","51-200 employees","Educational","London","United Kingdom","chabad.org.uk","https://www.linkedin.com/company/chabad-lubavitch-uk"
,"Cross Pointe Church","Cross Pointe Church is a thriving community of Christ-followers in north metro Atlanta, Georgia. We have three campuses in Duluth, Flowery Branch and Buford/Lake Lanier. We are committed to teaching and living the Truth found in the Bible as we worship, pray, share the Gospel of Jesus Christ, care for one another and serve our community, nation and world. 

James Merritt is the Lead Pastor of Cross Pointe Church. He was born and raised in Oakwood, Georgia and surrendered his life to Christ as a 9-year-old boy. At age 21, he committed to full-time Christian ministry, and went on to pastor five churches. He has preached around the world to hundreds of thousands of people through television and radio.

As a popular Bible teacher and respected voice of the Christian faith, James has been interviewed by media outlets including 60 Minutes, The New York Times, ABC World News Tonight, Time Magazine, and Hannity and Colmes. Each week, Merritt's messages are broadcast in all 50 states and 122 countries around the world through Touching Lives, a television and media ministry.

Dr. Merritt earned his bachelor degree from Stetson University and his Master of Divinity degree and Doctor of Philosophy degree from the Southern Baptist Theological Seminary in Louisville, Kentucky. He has published several books including Friends, Foes and Fools and How to Be a Winner and Influence Anybody with Broadman and Holman publishers.","Religious Institutions","11-50 employees","Non Profit","Duluth, GA","United States","crosspointechurch.com","https://www.linkedin.com/company/cross-pointe-church"
,"श्रीमद भगवद्गीता (Srimad Bhagwad Geeta)","Entire knowledge of the cosmos is packed into the Gita. It is a gift to entire mankind to seek truth about the life & it's goal. Bhagwat Geeta is above religion or caste it is for whole mankind !!! 
|| जय श्री कृष्णा ||","Religious Institutions","Self-employed","Non Profit","Jaipur","India",,"https://www.linkedin.com/company/srikrishnageeta"
,"The Ridhwan Foundation","The Ridhwan Foundation is the nonprofit spiritual organization (incorporated as a church) established to support and preserve the integrity of the Diamond Approach teaching. The Ridhwan Foundation was recognized as a 501(c)(3) religious association or church in 1987.","Religious Institutions","11-50 employees","Non Profit","Berkeley, California","United States","diamondapproach.org","https://www.linkedin.com/company/the-ridhwan-foundation"
,"Grace Church","We are one church in multiple locations: Overland Park & Olathe. Our Mission is to help everyone become an outward-focused follower of Jesus. 

Visit www.visitgracechurch.com to learn more about Grace Church and our vision.","Religious Institutions","51-200 employees","Non Profit","Overland Park, Kansas","United States","visitgracechurch.com","https://www.linkedin.com/company/gracechurchkc"
,"Grace Lutheran School",,"Religious Institutions",,,,,"graceoshkoshwels.net","https://www.linkedin.com/company/grace-lutheran-school"
,"Touch the World","Touch the World is a 501(c)(3) Christian ministry that creates opportunities for youth to encounter God and engage their faith through missions. Through strategic pre-trip training and intentional debriefing and discipleship, Touch the World helps churches and schools engage in short-term mission trips that make a long-term impact.","Religious Institutions","2-10 employees","Non Profit","Allendale, New Jersey","United States","touchtheworld.org","https://www.linkedin.com/company/touch-the-world"
,"Street Youth Ministry","A Christian ministry to know, serve, and love street-dependent young people. Seeks to help our client to access the strength of faith as well as to provide basic needs and sound social work. Provides unique value-add services such as street outreach, Bible study, accessible prayer, advanced discipleship, Christian fellowship, and faith-based counseling. Delivers basic needs whenever possible to compliment the work of other social and religious ministries in the community.","Religious Institutions","Self-employed","Non Profit","Austin, TX","United States","streetyouthministry.org","https://www.linkedin.com/company/street-youth-ministry"
,"SUDE Foundation","Welcome to SUDE Foundation!

This is the Unstoppable Execution of Greatness!

SUDE Foundation is a Christian Non-Profit organisation which is fundamentally guided by the Word of God, and fully powered by the Holy Ghost. SUDE Foundation only operates within biblical parameters.

SUDE Foundation is different! This is because everything we do and teach is based on the teachings of our LORD Jesus Christ.

The organisation was founded by Nana Adjei Ampofo Manu – NAAM, an Evangelist, Marketer and Counselor in the year 2017.

VISION
To be a reference Christian Evangelical, Coaching and Counseling organisation in the world by 2025.

MISSION
To PREACH and TEACH Jesus Christ, and COUNSEL people to know God and serve Him within biblical parameters.

CORE VALUES
• Hope and Faith
• Integrity
• Empathy
• Love and Passion
• Motivation
• Determination and Persistence
• Counsel
• Performance
• Teamwork
• Compassion
• Commitment and Consistency

#NAAM #SUDE #SudeGlobal #SudeFoundation #SudeWisdom","Religious Institutions","11-50 employees","Non Profit","Accra, Greater Accra","Ghana","sudefoundation.com","https://www.linkedin.com/company/sudefoundation"
,"Lifepoint Church","We exist so that people far from God will become fully alive in Christ.","Religious Institutions","11-50 employees","Non Profit","Fredericksburg, VA","United States","lifepoint.org","https://www.linkedin.com/company/lifepoint-church-va"
,"Wisdom Hunters","Wisdom Hunters daily devotionals is an Atlanta-based ministry created to encourage Christians to apply God’s unchanging Truth in a changing world. Sign up for the free daily devotional email here: http://www.wisdomhunters.com/daily-devotional-sign-up/","Religious Institutions","2-10 employees","Non Profit","Atlanta, GA","United States","wisdomhunters.com","https://www.linkedin.com/company/wisdom-hunters-llc"
,"United Lutheran Seminary",,"Religious Institutions","51-200 employees",,"Gettysburg , PA","United States","uls.edu","https://www.linkedin.com/company/united-lutheran-seminary"
,"Sociedad Biblica Chilena","Sociedad Bíblica Chilena es una organización sin fines de lucro, al servicio de todas las confesiones cristianas. Nuestra misión es poner la Palabra de Dios al alcance de toda persona, en un idioma que puedan leer y entender y a un precio que pueda pagar. Programas de traducción, producción y distribución, hacen realidad este propósito.

Traducir la Biblia es un ministerio complejo y delicado. Se necesita no sólo un amplio conocimiento de los idiomas bíblicos (hebreo, arameo y griego), sino un dominio profesional de las lenguas receptoras del texto sagrado y de una decida vocación  por la difusión de la Palabra de Dios

En la actualidad las Sagradas Escrituras han sido traducidas a más de 2000 idiomas y dialectos. Si consideramos que existen en el mundo cerca de 5000 lenguas, queda todavía un gran desafío por cumplirse en el campo de traducción bíblica.","Religious Institutions","11-50 employees","Non Profit","Santiago","Chile",,"https://www.linkedin.com/company/sociedad-biblica-chilena"
,"Sara Nossa Terra",,"Religious Institutions","201-500 employees","Educational",,,,"https://www.linkedin.com/company/sara-nossa-terra"
,"Landelijk Contact Jeugdwerk Christelijke Gereformeerde Kerken","Het LCJ is een jeugdwerkorganisatie van de Christelijke Gereformeerde Kerken, een vereniging met ruim 40 zondagsscholen en ruim 180 kinderclubs, jeugdclubs en jeugdverenigingen van zo'n 70 plaatselijke gemeenten als leden. Doelgroep wordt gevormd door alle jongeren van 0 tot 27 in de aangesloten gemeenten. Kijk voor meer informatie op de website onder 'algemeen'.","Religious Institutions","11-50 employees","Non Profit","Hardinxveld-Giessendam, Zuid-Holland","Netherlands","lcj.nl","https://www.linkedin.com/company/landelijk-contact-jeugdwerk-christelijke-gereformeerde-kerken"
,"CityofAgape Charitable Foundation Inc","In reflecting our mission to provide the Word of God through a beautiful Catholic Edition Bible free of charge, CityOfAgape Charitable Foundation is the only local Coastal Bend charity that solely focuses on spreading the word of God through free Bible distribution.

Funds raised through donations and fundraisers are used for the distribution of free Bibles to individuals, churches, schools, hospitals, nursing homes, prisons, and inner-city organizations.

The Word of God through the Bible can change an attitude, save a life, instruct, inspire, lift the spirit, encourage the heart, and renew the mind.

View Daily Readings https://www.cityofagape.org/liturgical-readings/ and Reflections https://www.cityofagape.org/daily-reflections/ and Words of Inspiration https://www.cityofagape.org/inspirational-blog/

CityofAgape is a 501(c)(3) nonprofit organization based out of Corpus Christi, Texas, United States","Religious Institutions","Self-employed","Non Profit","Corpus Christi, Texas","United States","cityofagape.org","https://www.linkedin.com/company/cityofagape-charitable-foundation-inc"
,"Florida United Methodist Foundation","As an independent, faith-based financial institution, the Florida United Methodist Foundation is uniquely positioned to offer congregations and individuals the resources and tools they need to be more faithful stewards.","Religious Institutions","11-50 employees","Non Profit","Lakeland, FL","United States","fumf.org","https://www.linkedin.com/company/florida-united-methodist-foundation"
,"Diocese of Brownsville","The Diocese of Brownsville is the presence of the Catholic Church within the Rio Grande Valley.  It covers Cameron, Willacy, Hidalgo and Starr Counties in the southernmost tip of Texas.  The Most Reverend Daniel E Flores is currently the bishop of the diocese.","Religious Institutions","51-200 employees","Non Profit","San Juan, Texas","United States","cdob.org","https://www.linkedin.com/company/diocese-of-brownsville"
,"Mizrachi UK","Mizrachi connects the community to Israel through a range of innovative and educational programs.

We are the UK's leading framework for religious Zionism. Founded in 1902 our goal is to strengthen Jewish identity and support Israel where it is most needed.","Religious Institutions","2-10 employees","Non Profit","London","United Kingdom","mizrachi.org.uk","https://www.linkedin.com/company/mizrachi-uk"
,"Our Lady of Grace Catholic Church","Parish Coordinator","Religious Institutions","11-50 employees","Non Profit",,"United States","olgchurch.org","https://www.linkedin.com/company/our-lady-of-grace-catholic-church"
,"Spiritual Life and Leadership","Spiritual Life and Leadership exist to help ministry leaders develop a vital inner life of union with Jesus so that they can lead in healthy and effective ways in their outer life of ministry leadership.

We do this through our podcast, as well as through coachingn and consulting.","Religious Institutions","Self-employed","Self Employed","San Diego, California","United States","markuswatson.com","https://www.linkedin.com/company/spiritual-life-and-leadership"
,"Trivedi Effect","The Trivedi Effect is an extraordinary, unprecedented and evidence-based phenomenon that can transform the cellular structure of living organisms, alter atomic structure of non-living materials and revolutionize an individual’s life.","Religious Institutions","2-10 employees","Non Profit","Henderson, NV","United States","divineconnection.org","https://www.linkedin.com/company/trivedieffect"
,"St. Thomas the Apostle",,"Religious Institutions",,,"Crystal Lake, Illinois","United States","saintthomascatholicchurch.org","https://www.linkedin.com/company/st.-thomas-the-apostle"
,"Free Methodist Church",,"Religious Institutions",,,"Santa Barbara","United States","fmcsb.org","https://www.linkedin.com/company/free-methodist-church"
,"Forge","We passionately pursue Jesus' mission to raise up more Kingdom Laborers – people who love God, love others, and advance the Kingdom everyday, everywhere.

Ordinary Kingdom Laborers… You may never know their names or faces. Most have never had professional seminary training, fancy titles, or powerful positions. But, they are writing history. They are seeing, stopping, and spending time with people that no one else ever has, bringing the message of Jesus up-close. The Forge Laborership movement is multiplying above ground, and even underground – not only in the U.S., but in places like Europe, South America, Asia, and Africa!

While Jesus said, “the harvest is plentiful but the laborers are few,” we believe His prayer request for more laborers is being answered as hundreds of thousands of people are embracing the call to impact the world around them… the Laborers are increasing!","Religious Institutions","11-50 employees","Non Profit","Aurora, CO","United States","forgeforward.org","https://www.linkedin.com/company/forge-kingdom-building-ministries"
,"FJMC International","Leadership | Innovation | Community.

The Federation of Jewish Men's Clubs (FJMC) mission is to Involve Jewish Men in Jewish Life. We do this by:
Leadership: Mentoring leaders at the club, region and international level.
Innovation: Developing programming that better connects people of all ages to the Jewish community.
Community: Forming meaningful long-lasting relationships based on camaraderie, common interests and core values.

FJMC brings meaning to the lives of men, and through our programming touches hundreds of thousands of people each year. 

The FJMC is a partnership of over 250 affiliated clubs with more than 20,000 members across North America. FJMC empowers the men of Conservative/Masorti Judaism so that their passionate voices are heard in their communities and in the movement throughout North America and around the world.","Religious Institutions","2-10 employees","Non Profit","New York, NY","United States","fjmc.org","https://www.linkedin.com/company/fjmc"
,"St Mary Redcliffe Church","St Mary Redcliffe was described by Queen Elizabeth I as ""the fairest, goodliest, and most famous parish church in England"" and the church building is today recognised as one of the great masterpieces of Gothic architecture. The church houses a large and diverse community, drawn from many parts of Bristol and beyond; the variety of which is expressed in the range of services, and through the many activities that have grown out of this worship. 

Dan Tyndall, the vicar of St Mary Redcliffe, is actively engaged within the local community, playing an important role - as a member of Redcliffe Neighbourhood Development Forum and Redcliffe Delivery Board - in creating plans for the development of the Redcliffe area of the city. To this end Dan is interested in forging strong and lasting links with local businesses and  charities, government bodies, council representatives, MPs, resident associations and other local interest groups.","Religious Institutions","11-50 employees","Non Profit","Bristol","United Kingdom","stmaryredcliffe.co.uk","https://www.linkedin.com/company/st-mary-redcliffe-church"
,"Dominican Friars Province of St. Joseph","The Province of St. Joseph, founded in 1805, is one of four Dominican provinces in the United States of America, extending from New England south to Virginia, then west to Ohio. We are one of the fastest growing men’s religious communities in the United States. In the last 10 years, over 50 men were ordained for the priesthood.

Our friars serve as university chaplains, professors, parish priests, hospital chaplains, itinerant preachers, and digital evangelists. Our ministries include a university, a pontifical faculty of theology, a nationwide network of campus chapters, and media apostolates with national and international reach.","Religious Institutions","201-500 employees","Non Profit","New York","United States","dominicanfriars.org","https://www.linkedin.com/company/dominicanfriars"
,"Kingdom Empresários","Conectamos executivos e empresários, fornecendo uma rede de relacionamento, cooperação e apoio espiritual.

Inscreva-se!","Religious Institutions","51-200 employees","Non Profit","Curitiba, Paraná","Brazil","pibcuritiba.org.br","https://www.linkedin.com/company/kingdomempresarios"
,"Catholic Diocese of Memphis",,"Religious Institutions","201-500 employees","Non Profit","Memphis, Tennessee","United States","cdom.org","https://www.linkedin.com/company/catholic-diocese-of-memphis"
,"Nurquest","Nurquest is your dedicated partner on a transformative journey toward spiritual enlightenment through the beauty of Islamic teachings. With a wide array of features and services, Nurquest serves as your compass, guiding you through various aspects of Islamic life and knowledge. Our platform is designed to connect you with the wisdom of Islam, helping you grow spiritually and deepen your understanding of the faith.","Religious Institutions","2-10 employees","Privately Held","Ibadan, Oyo","Nigeria","nurquest.com","https://www.linkedin.com/company/nurquest"
,"Hope Presbyterian Church","Through intersecting lives, we aim to be a community that goes deep with Jesus, close with one another, and wide in how we serve the world.","Religious Institutions","11-50 employees","Non Profit",,"United States","hope-pc.org","https://www.linkedin.com/company/hope-presbyterian-church"
,"Campingstickkids","CAMPING STICKS KIDS is a 501(c)(3). They are official alliance partners with Trail Life USA. Their resources are also used at camps and churches throughout the USA and CANADA.","Religious Institutions","2-10 employees","Non Profit","Lakeland, Florida","United States","campingstickkids.org","https://www.linkedin.com/company/camping-sticks-inc"
,"Harvard Catholic Center","The Harvard Catholic Center invites students, faculty, alumni and the greater University community to grow into a meaningful relationship with Jesus Christ through the Roman Catholic tradition of worship, inquiry, prayer and service to develop informed and compassionate individuals who use their intellectual and spiritual gifts for the benefit of the Church and the World. 

What we do:

College can be one of the most exciting and challenging times in a young person’s life. Catholic Campus ministry can serve as an outlet for calm and relevance and provides meaningful support for a student’s education intellectually, spiritually and socially. While students come from diverse religious backgrounds and explore the world of contemporary ideas, the Catholic Center, anchored at St. Paul Church in the heart of Harvard Square, partners effectively with the University to enhance college life. 

• Serve as a vibrant student organization which helps the admissions office attract and retain students.

• Improve the quality of campus life for students to aid in a well-rounded college experience.

• Provide in-kind student services should there be any counseling needs or crisis management. Our three Catholic chaplains are available to assist students with their personal concerns.

• Give students social outreach opportunities such as volunteering at the food pantry at St. Paul Church, teaching Sunday School or traveling to Peru to help those less fortunate.

• A safe environment for quiet study, events and dinners for students. 

• Offer students the chance for leadership opportunities.

• A resource for Harvard parents.","Religious Institutions","2-10 employees","Non Profit","Cambridge, MA","United States","harvardcatholic.org","https://www.linkedin.com/company/harvardcatholiccenter"
,"Communicating with Purpose Ministries","Communicating With Purpose is all about proclaiming Jesus, encouraging you to follow Him, and sharing the Truth with others through traditional and innovative means. Growing in creative and diverse ways to fulfill the directions God has opened for us.  CWP seeks to be faithful to God and the clarity of his Word. 
Here's how we do it: 
•	Check out our website cwp-now.com: Learn more about God’s direction for this ministry, a little more about us, a chance to get Joyce’s latest recordings, and be inspired through the Word.  
•	Connect on Facebook:  We use social media to share inspirational messaging through words, video devotionals, and Biblical insights. You can also follow us on Instagram. 
•	Turn up the music: Joyce has two solo albums that are currently being offered online.  For a donation, they and other recordings are available on CD, USB drive, and download. 
•	Email Devotionals: You will start receiving our regular email devotionals A Purposeful Pause, Digging Deeper, and Join the Ripple.  These short, timely, and well-received devotionals focus on application of Biblical truth, and will make you think about your walk with the Lord. You are now signed up to start receiving these devotionals – you can opt-out at any time.   
•	In Person Events:  Does your group or church need a speaker for an event - like a men's breakfast, retreat, tea, conference, or meeting? How about pulpit supply and special music? We are ready, willing, and able to come and serve your needs and bring God's truth of encouragement and fulfillment of his promises. Contact us with your need via email - and we'll get right back to you!","Religious Institutions","2-10 employees","Non Profit",,,"cwp-now.com","https://www.linkedin.com/company/communicating-with-purpose-ministries"
,"Congregation Kol Emeth","Congregation Kol Emeth, an egalitarian, Conservative synagogue located in the heart of Silicon Valley. We offer a warm environment for Jewish study and prayer. Through our classes and programs, congregants have many opportunities to stay involved with the synagogue and to be part of a vibrant Jewish community. Please come by and visit us soon!","Religious Institutions","11-50 employees","Non Profit","Palo Alto, CA","United States","kolemeth.org","https://www.linkedin.com/company/congregation-kol-emeth"
,"FRIENDS IN ACTION INTERNATIONAL INC","Accelerating the Gospel through multi-trade construction, shipping services, and clean water initiatives.","Religious Institutions","11-50 employees","Non Profit","Middletown, Pennsylvania","United States","fiaintl.org","https://www.linkedin.com/company/friends-in-action-international-inc"
,"Riverview Church Australia","We are a good news community on mission: loving God, following Jesus and being transformed. Our vision is for everyone to be known in community, everyone formed in Christ and everyone to be a blessing in the city","Religious Institutions","11-50 employees","Non Profit","Burswood, Western Australia","Australia","riverviewchurch.com.au","https://www.linkedin.com/company/riverview-church-perth-western-australia"
,"Zia ul Nabi","""Experience the Holy Quran like never before! Zia ul Quran Publication has introduced the sacred book in vibrant colors, making it easier to read and understand. This stunning edition features:
""Quran E Pak - The Holy Scripture of Islam 
Discover the divine guidance and wisdom of Allah's word.
Order now and receive:
For More Information:
 0370-7172730
.https://www.facebook.com/profile.php?id=61564978020436
 https://www.instagram.com/ziaulnabi60/
  https://www.linkedin.com/in/zia-ul-nabi-5252b7324/
 https://www.youtube.com/@Zia-ul-Nabi
  https://www.tiktok.com/@ziaulnabi60?lang=en","Religious Institutions","1,001-5,000 employees","Public Company","LAHORE, PUNJAB","Pakistan",,"https://www.linkedin.com/company/zia-ul-nabi"
,"Lausanne Europe","Europe has changed. And the challenges and opportunities for Christian mission have changed too. The Lausanne Movement is seeking to respond to this new reality by facilitating a process that, with the help of the Holy Spirit, can make a difference for a generation. We want to give fresh impulse to the proclamation of the gospel in every country of Europe. We want to see biblical truth impacting every sphere of European society. And we want to encourage Christians to influence the realm of ideas which shape the worldviews of today’s Europeans.","Religious Institutions","2-10 employees","Non Profit","London","United Kingdom","lausanneeurope.org","https://www.linkedin.com/company/lausanneeurope"
,"Embracing Brokenness Ministries","We were born into an imperfect world to imperfect parents as imperfect people. We inherited a mess when Adam and Eve bit that fruit. Where perfect fellowship was broken in a heartbeat. But God…. Provided a way. A way to heal the wounds of our past and experience His unconditional love.

At Embracing Brokenness Ministries our mission is to educate and enlighten all who would consider love as the remedy for all. We believe the greatest commandment to love our God with all our heart, soul, mind, body, and strength stands with the second to love our neighbors as ourselves as the most important calling for each and every one of us. We're on a short-term missions trip to bring the Gospel of Christ and the message of healing in Him to all those He brings our way. Through ministry to those in need around the world, through our podcast, blog, vlogs, and books as well as seminars and conferences that focus on our healing journey.

A great deal of emphasis and resources are directed in teaching and encouraging those who have shown a desire to find a new path.  A new way of connecting with the heart of God to find spiritual healing in life.

We must embrace our brokenness knowing we were created for much more. Unique in every way. As wounded healers, we all carry the mantle of love that Christ demonstrated with the Holy Spirit guiding us through the sovereignty of God our Father leading us.","Religious Institutions","2-10 employees","Non Profit","Lancaster, Pennsylvania","United States","embracingbrokenness.org","https://www.linkedin.com/company/embracing-brokenness"
,"City on a Hill","“You are the light of the world. A city set on a hill cannot be hidden. Nor do people light a lamp and put it under a basket, but on a stand, and it gives light to all in the house. In the same way, let your light shine before others, so that they may see your good works and give glory to your Father who is in heaven.” — Matthew 5:14–16

City on a Hill is a movement of men and women called to know Jesus and make Jesus known. We seek to live boldly in this generation, emanating gospel light with the words we speak, the decisions we make, and the lives we live.

Our story began in October 2007 with a small team and a big vision to make a difference in Melbourne for the good of all people and the glory of God.

Meeting initially in an apartment before moving to a pub, we now hold 3 services every Sunday in a cinema in the heart of the city. Through the week we are committed to living lives of love, service and generosity.   

Throughout our journey we’ve seen many saved by Jesus while others reconnect with Christ and His church. We have helped care for the poor, pioneer new ministries, train leaders, equip missionaries, and seen many doors opened for the gospel. We are not a building or an authority structure, but ‘a people for God’s own possession that we may declare the excellencies of Him, who called us out of darkness into His marvellous light’ (1 Peter 2:9).","Religious Institutions","51-200 employees","Non Profit","Melbourne, VIC","Australia","cityonahill.com.au","https://www.linkedin.com/company/cityonahill"
,"Serviço Pastoral do Migrante - SPM","Criado oficialmente em 1986, o SPM – Serviço Pastoral dos Migrantes é um organismo vinculado ao Setor Pastoral Social da CNBB – Conferência Nacional dos Bispos do Brasil. Tem como objetivo central suscitar, articular e dinamizar  a Pastoral dos Migrantes, em nível nacional. Engajado no  mundo da mobilidade humana, o SPM articula e anima trabalhos com e através dos migrantes, na perspectiva de uma evangelização inculturada e em parceria com outros segmentos sociais, na denúncia às violações dos direitos dos migrantes e no anúncio e construção de um mundo onde a diferença e igualdade possam concretizar-se como sinais do Reino de Deus.

Objetivos Específicos

Luta pelo protagonismo dos migrantes, formando lideranças e estimulando as várias formas de organização em vista da conquista de direitos;

Denuncia as causas que estão na raiz das migrações forçadas, as condições indignas de trabalho e moradia, o desemprego, a discriminação e todas as formas de preconceito e rejeição aos migrantes;

Abre canais para a expressão das religiosidades, da cultura, das festas, promovendo a acolhida, o intercâmbio entre origem e destino dos migrantes, com visitas pastorais e missões populares;

Luta pela construção de uma sociedade onde a vida esteja sempre em primeiro lugar, articulando-se com as demais pastorais e movimentos sociais.

Algumas Atividades:

Acolhe migrantes e imigrantes, com orientação, assessoria jurídica e integração aos grupos organizados que lutam pela transformação social; plantões em rodoviárias, casas para pernoite e solidariedade nas diversas urgências;

Organiza da Semana do Migrante em nível nacional, em consonância com a Campanha da Fraternidade, elaborando subsídios para a reflexão e atividades variadas;

Realiza um trabalho de organização permanente junto a diversas categorias de migrantes: temporários, urbanos, sazonais, imigrantes latino-americanos, mulheres migrantes, migrantes nas áreas de colonização recente, etc.","Religious Institutions","51-200 employees","Non Profit","São Paulo, São Paulo","Brazil","spmnacional.org.br","https://www.linkedin.com/company/serviço-pastoral-do-migrante-spm"
,"Narrow Gate Foundation","Narrow Gate is a unique nonprofit that offers a tuition-free discipleship experience for young men—funded in part by our own thriving, purpose-driven businesses that train, employ, and equip people while generating real profit to sustain the mission.  For over 20 years, our tuition-free residential discipleship experience known as Narrow Gate Lodge (www.nglodge.org) has been transforming young men's lives for good.  Simultaneously, we've built Kingdom-businesses that provide ongoing leadership and skills development as a launch-pad for young adults.","Religious Institutions","11-50 employees","Non Profit","Williamsport, TN","United States","narrowgate.org","https://www.linkedin.com/company/narrowgate"
,"Living Word Lutheran High School","Located in Jackson, WI, Living Word Lutheran High School (LWLHS) mission is to open God’s word to open kids’ worlds.  We are proud to serve over 270 students!

Living Word Lutheran is a family of diverse students, parents, and teachers. It is a place where students come first - their best interests, their success and their plans for the future. Staff and parents collaborate on the academic and spiritual growth of each child, helping students recognize that their value does not come from others, but from who God created them to be.

Our promise is that we will meet each student where they are at and lead them to something bigger, so they can meet the world where it's at, and lead it to something better.","Religious Institutions","11-50 employees","Educational","Jackson, WI","United States","lwlhs.com","https://www.linkedin.com/company/living-word-lutheran-high-school"
,"Life Ministry Kenya","Life Ministry is an interdenominational organization that has been serving the Kenyan Church since 1973. We do this through raising leaders of integrity among high school and campus students, professionals and executives, the Church, organizational and political leaders.","Religious Institutions","51-200 employees","Non Profit","NAIROBI","Kenya","lmkenya.org","https://www.linkedin.com/company/life-ministry-kenya"
,"Next Level Church | Southwest Florida","Next Level Church exists to lead people to become fully engaged followers of Jesus. With locations across Southwest Florida, people of all walks of life are welcomed and encouraged to come as they are.

Our hope is to see lost people found, found people free and free people empowered through the love of Jesus and community.

Next Level Church was founded in 2002 by Pastors Matt and Sarah Keller. Since then, it has become one of the fastest growing churches in the US, including being named the 9th fastest growing church by Outreach Magazine in 2013. 

Next Level Church has also been named a best place to work by the Christian Workplace Institute (2014).","Religious Institutions","51-200 employees","Non Profit","Fort Myers, FL","United States","nextlevelchurch.com","https://www.linkedin.com/company/next-level-church-southwest-florida"
