"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Nordstrom","At Nordstrom, we empower our employees to set their sights high and blaze their own trails. This is a place where your success and growth are truly a result of your own efforts and achievements. 

Our teams are made up of motivated people who work hard to become leaders within the company, at all levels of the organization. These well-traveled paths show how hard work, loyalty, a competitive spirit and your unwavering commitment to the customer can take you and your career to new places.  

In addition to being a great place to have a career, we’re also committed to respecting the environment and supporting our communities. To learn more, check out NordstromCares.com.

Interested in joining the Nordstrom team?  

See some of our current opportunities under our Careers tab or visit careers.nordstrom.com to apply today.","Retail","10,001+ employees","Public Company","Seattle, Washington","United States","nordstrom.com","https://www.linkedin.com/company/nordstrom"
,"NWC","The National Water Company (a Saudi joint stock company, wholly owned by the state represented by the Public Investment Fund) was established in 2008, providing water and wastewater services on sound commercial bases in accordance with the international best practices.","Utilities","10,001+ employees","Public Company","Riyadh, Saudi Arabia","Saudi Arabia","nwc.com.sa","https://www.linkedin.com/company/-nwc"
,"CIBC","CIBC is here to help all our clients reach their goals.  

We know the importance of reliable financial products and services, and we’re dedicated to providing them in a way that lets you bank however you want, whenever you want. 

With innovative tools designed around your priorities and a team fully focused on your success, you’ll get the insights you need to get even closer to achieving your goals. 

This culture of innovation and shared values of trust, teamwork and accountability are why we’ve been named a top employer in Canada. They’re also why a career at CIBC is more than a job—it’s an opportunity to grow and work alongside some of the brightest in Canada.  

La Banque CIBC est là pour aider tous nos clients à atteindre leurs objectifs. 

Nous connaissons l'importance de produits et services financiers fiables, et nous nous engageons à les fournir d'une manière qui vous permette d'effectuer vos opérations bancaires comme vous le souhaitez, quand vous le souhaitez. 

Avec des outils innovants conçus autour de vos priorités et une équipe entièrement centrée sur votre réussite, vous obtiendrez les informations dont vous avez besoin pour vous rapprocher encore plus de vos objectifs. 

Cette culture de l'innovation et les valeurs partagées de confiance, de travail d'équipe et de responsabilité sont la raison pour laquelle nous avons été nommés l'un des meilleurs employeurs au Canada. C'est aussi pourquoi une carrière à la Banque CIBC est plus qu'un emploi : c'est une occasion de grandir et de travailler aux côtés de certaines des personnes plus brillantes au Canada.","Banking","10,001+ employees","Public Company","Toronto, Ontario","Canada","cibc.com","https://www.linkedin.com/company/cibc"
,"Aeropuertos Argentina","Es una empresa líder que administra 35 aeropuertos en Argentina, siendo el mayor operador privado del mundo y operando el 98% del tráfico aerocomercial argentino. Hoy cuenta con más de 2.300 empleados que trabajan con el objetivo de asegurar la mayor calidad de servicios y cumplir con los más altos estándares internacionales de calidad, seguridad y confort los 365 días del año.","Airlines and Aviation","1,001-5,000 employees","Privately Held","Capital Federal, Buenos Aires","Argentina","aeropuertosargentina.com","https://www.linkedin.com/company/aeropuertos-argentina"
,"University of Illinois Urbana-Champaign","The University of Illinois Urbana-Champaign is dedicated to building upon its tradition of excellence in education, research, public engagement and economic development. More than 3,000 faculty members discover and create new knowledge. Their work is an economic engine for the state and is recognized with many of the world’s top academic and creative awards. The campus’ outstanding academic programs, extraordinary resources and bountiful opportunities attract top-caliber students. They join research teams, spend semesters abroad, create art in old and new ways and lead and participate in hundreds of student organizations. The Urbana campus has more than 425,000 alumni who are global leaders across the spectrum of human endeavor.","Higher Education","10,001+ employees","Educational","Champaign, IL","United States","illinois.edu","https://www.linkedin.com/company/university-of-illinois-urbana-champaign"
,"Arab Bank","Established in 1930, Arab Bank headquartered in Amman, Jordan is the largest global Arab banking network with over 600 branches. Arab Bank is also present in key financial markets and centers such as London, Dubai, Singapore, Geneva, Paris, Sydney and Bahrain.

Arab Bank provides a wide range of financial products and services for individuals, corporations and other financial institutions. The Bank’s main business lines cover Consumer Banking, Corporate and Institutional Banking and Treasury services.","Banking","5,001-10,000 employees","Public Company","Amman","Jordan","arabbank.com","https://www.linkedin.com/company/arab-bank"
,"Accenture Brasil","A Accenture é uma empresa líder global de serviços profissionais que ajuda grandes companhias, governos e outras organizações a construir sua essência digital, otimizar suas operações, acelerar o crescimento das receitas e aprimorar serviços ao cidadão – criando valor tangível com velocidade e escala. 
 
Somos uma empresa liderada por talento e inovação com aproximadamente 743 mil pessoas atendendo a clientes em mais de 120 países. Tecnologia está hoje no coração da mudança, e nós somos uma das líderes mundiais a ajudar a impulsionar essa atitude, com fortes relacionamentos no ecossistema. Combinamos nossa força em tecnologia e liderança em cloud, dados e IA com experiência setorial incomparável, expertise funcional e capacidade de entrega global. Somos exclusivamente capazes de entregar resultados tangíveis graças ao nosso amplo portfólio de serviços, soluções e ativos em Strategy e Consulting, Technology, Operations, Industry X e Song. 
 
Estas capacidades, junto com nossa cultura de compartilhar sucesso e o compromisso de gerar valor de 360º, nos permitem ajudar nossos clientes a reinventar e construir relações confiáveis e duradouras. Medimos nosso êxito pelo valor 360° que entregamos a nossos clientes, mutuamente, acionistas, parceiros e comunidades. Visite-nos em www.accenture.com.br","IT Services and IT Consulting","10,001+ employees","Public Company","São Paulo, SP","Brazil","accenture.com.br","https://www.linkedin.com/company/accenturebrasil"
,"Backus","Somos la empresa líder del mercado cervecero peruano y formamos parte de AB InBev, reconocida por clientes y consumidores por la calidad y variedad de nuestro portafolio de marcas de cervezas, aguas y otras bebidas. Tenemos una exitosa trayectoria empresarial de más de 140 años en el Perú.

Nuestro portafolio de marcas nacionales e internacionales son las preferidas y están presentes en más de 200,000 puntos de venta a lo largo y ancho de todo el país.

Contamos con 5 plantas de producción de cerveza descentralizadas ubicadas en Lima (Ate), Arequipa, Cusco, Lambayeque (Motupe) y Pucallpa; además de una Maltería y una planta de agua mineral.

En Backus estamos comprometidos con el consumo responsable. Nuestro contenido está dirigido a mayores de 18 años. Reglas de convivencia: https://bit.ly/3g7vBL6","Food and Beverage Services","1,001-5,000 employees","Privately Held","Lima, Lima","Peru","backus.pe","https://www.linkedin.com/company/backus"
,"Purdue University","Purdue University is a vast laboratory for discovery. The university is known not only for science, technology, engineering, and math programs, but also for our imagination, ingenuity, and innovation. It’s a place where those who seek an education come to make their ideas real — especially when those transformative discoveries lead to scientific, technological, social, or humanitarian impact.

Founded in 1869 in West Lafayette, Indiana, the university proudly serves its state as well as the nation and the world. Academically, Purdue’s role as a major research institution is supported by top-ranking disciplines in pharmacy, business, engineering, and agriculture. More than 39,000 students are enrolled here. All 50 states and 130 countries are represented. Add about 950 student organizations and Big Ten Boilermaker athletics, and you get a college atmosphere that’s without rival.","Higher Education","10,001+ employees","Educational","West Lafayette, in","United States","purdue.edu","https://www.linkedin.com/company/purdue-university"
,"Ather Energy","Ather Energy was started in 2013 by Tarun Mehta and Swapnil Jain, two engineering graduates straight out of college with the audacity to dream and challenge the well-established Internal Combustion Engine (ICE) and replace it with an electric drive. 

We built India’s first smart and connected electric scooters, the Ather 450 product line, because we believe that's where the future of personal mobility is headed. 

Ather is one of the few companies in India, specifically within the automotive industry, to have products and services that amalgamate clean design and engineering - Hardware and software. 

Today, our product offerings include the Ather Rizta, Ather 450X, Ather 450S, Public and Private charging Infrastructure, Accessories and Merch, and innovative ownership plans. We are also building a complete ecosystem for India’s electric vehicles - powered by indigenous design and all locally manufactured.","Motor Vehicle Manufacturing","1,001-5,000 employees","Privately Held","Bangalore, Karnataka","India","atherenergy.com","https://www.linkedin.com/company/ather-energy"
,"Despegar","Despegar es la empresa de tecnología de viajes líder en Latinoamérica. Desde hace 26 años revoluciona la industria del turismo a través de la tecnología, y, con su continua apuesta al desarrollo del sector, hoy forma una empresa consolidada que integra a Best Day, HotelDO, Viajes Falabella, Koin, ViajaNet y Stays.net, convirtiéndose en una de las Compañías más relevantes de la región y capaz de ofrecer una experiencia personalizada a más de 30 millones de clientes.

Despegar opera en 19 países, acompañando a los latinoamericanos desde el momento en que sueñan con viajar hasta cuando están compartiendo recuerdos. Con el propósito de crear experiencias para que los viajes enriquezcan la vida de las personas y transformar la experiencia de compra, ha desarrollado métodos de pago alternativos y financiamiento, democratizando el acceso al consumo y acercando a los latinoamericanos a su próxima experiencia de viaje.

Descubre las búsquedas activas: https://jobs.lever.co/despegar","Software Development","1,001-5,000 employees","Privately Held","BVI","British Virgin Islands","despegar.com","https://www.linkedin.com/company/despegar"
,"University of Melbourne","As Australia's leading university, our distinctive Melbourne experience helps graduates become well-rounded, thoughtful and skilled professionals – making a positive impact across the globe.

Our research contributes to solving social, economic and environmental challenges the world is facing today and into the future. We’re tightly connected with our communities, at home and abroad, which only enriches our learning, teaching, and research.

Our Social Media Terms of Service are available at socialmedia.unimelb.edu.au/tos.

CRICOS code: 00116K","Higher Education","5,001-10,000 employees","Non Profit","Melbourne, Victoria","Australia","unimelb.edu.au","https://www.linkedin.com/company/university-of-melbourne"
,"TekWissen ","Welcome TekWissen, your premier partner in technology consulting, workforce solutions, payroll services, procurement, managed services, global capability centers, and venture capital support, specifically tailored for startups in the human capital sector. Our world-class team is dedicated to serving clients worldwide, leveraging over 15 years of industry experience and a robust presence in over seven countries ((USA, UK, Canada, India, Australia, Portugal and UAE)). At the forefront of the fourth industrial revolution, our leadership is committed to driving innovation and excellence. We are here to guide and support your journey through digital transformation, ensuring you achieve sustainable success in a rapidly evolving global landscape. Join us as we pave the way to the future, together.


Core Offerings:
1.	Gen AI Consulting
2.	Application Development & Engineering Solutions
3.	Cloud & Infrastructure Support
4.	Microsoft Cybersecurity Support
5.	Enterprise Platforms- SAP/Oracle/ServiceNow & Snowflake
6.	Procurement Advisory Services

Talent & Workforce Solutions
1.	Hire-Train-Deploy (HTD) Model
2.	Global Capability Centers (GCC)
3.	HR Consulting
4.	Leadership Training
5.	Workforce Solutions

Staffing: Contingent Labor ,FTE Hiring & Recruitment Process Outsourcing (RPO)
Global Payroll & Compliance: Employer of Record (EOR), Agent of Record (AOR)& Immigration Support

Managed Services:
VMS Implementation
Subcontractor Management
Change Management


TekWissen Group is an Equal Employment Opportunity Employer M/F/V/D","IT Services and IT Consulting","1,001-5,000 employees","Privately Held","Ann Arbor, MI","United States","tekwissen.com","https://www.linkedin.com/company/tekwissen"
,"Project Management Skills","If you interested to learn project management for free just following us ","E-Learning Providers","2-10 employees","Public Company","Sunnyvale, California","United States","coursya.com","https://www.linkedin.com/company/projectmanagementskills"
,"Midea Group","Midea Group aspires to the vision of “Bringing Great Innovations to Life”, upholding the Founders’ philosophy of creating a better life through technology. Midea Group has evolved into a global leading technology company specializing in six major businesses including Smart Home Business, Industrial Technologies, Building Technologies, Robotics &Automation, Midea Healthcare and Annto Logistics.

Over the past ten years, we have invested nearly 100 billion yuan in R&D and developed a global network spanning 38 R&D centers and 44 major production sites across the world. At present, Midea Group’s products and services serve more than 500 million customers in over 200 countries and regions, our brand portfolio contains Little Swan, Toshiba, WAHIN, COLMO, Clivet, Eureka, KUKA, GMCC, Welling, LINVOL, and Wandong. 

With nearly 200,000 employees globally and more than 40,000 based internationally, Midea Group ranks 277th on the Global Fortune 500 in 2024, marking the 9th consecutive year on the list. The company holds A/A2/A credit ratings from S&P, Moody's, and Fitch respectively. 

Midea Group places a strong focus on technology leadership, driving innovation across global markets. Midea adheres to the new strategic axis of ""Technology Leadership, User Direct Access, Digital Intelligence Driven, and Global Breakthroughs,"" we advance our leadership in Smart Home and Smart Manufacturing while fostering talent. By providing growth opportunities in a dynamic, global environment, we empower our teams to shape the future of innovation.","Appliances, Electrical, and Electronics Manufacturing","10,001+ employees","Public Company","Foshan, Guangdong","China","midea-group.com","https://www.linkedin.com/company/mideagroup"
,"Expeditors","Expeditors is a Fortune 500 service-based logistics company with headquarters in Seattle, Washington, USA. At Expeditors, we generate highly optimized and customized supply chain solutions for our clients with unified technology systems integrated through a global network of over 350 locations in 100+ countries on six continents. Expeditors is focused on the increasingly sophisticated needs of international trade through customized solutions and seamless, integrated information systems. Our services include air and ocean freight consolidation and forwarding, vendor consolidation, customs clearance, cargo insurance, distribution and other value-added logistics services.

We pride ourselves on being a solutions-based organization that takes the time to understand each customer's individual business needs. As a non-asset based organization, we have considerable flexibility when managing customers' supply chains. Our relationships with local suppliers and global air and ocean partners provides our customers with the best routing and pricing options. Expeditors' comprehensive, flexible spectrum of services is supported by leading-edge information technology providing the highest level of end to end visibility.

To maintain consistent quality and customer service across the globe, Expeditors has regional headquarters located in London, Dubai, Shanghai and Singapore. 

At Expeditors, our industry professionals, award winning processes and globally unified systems ensure that we always live up to our promise, ""You'd be surprised how far we'll go for you.""","Transportation, Logistics, Supply Chain and Storage","10,001+ employees","Public Company","Bellevue, Washington","United States","expeditors.com","https://www.linkedin.com/company/expeditors"
,"Trellix","Trellix is a global company redefining the future of cybersecurity. The company’s comprehensive, open, and native cybersecurity platform helps organizations confronted by today’s most advanced threats gain confidence in the protection and resilience of their operations. Trellix, along with an extensive partner ecosystem, accelerates technology innovation through artificial intelligence, automation, and analytics to empower over 50,000 business and government customers with responsibly architected security. More at https://trellix.com.","Computer and Network Security","1,001-5,000 employees","Privately Held","Plano, Texas","United States","trellix.com","https://www.linkedin.com/company/trellixsecurity"
,"B2W Digital","B2W Digital is the leader in e-commerce in Brazil. Resulting from the merger between Americanas.com and Submarino in 2006, the Company operates through a digital platform, with business that present a huge synergy and a unique business model, multichannel, multibrand and multibusiness. 

B2W has a portfolio with the brands Americanas.com, Submarino, Shoptime, B2W Viagens, Ingresso.com, Submarino Finance, BLOCKBUSTER Online and SouBarato, that offer more than 35 categories of products and services through the internet, telesales, catalogs, TV and kiosks distribution channels.","Technology, Information and Internet","10,001+ employees","Privately Held","Rio de Janeiro, RJ","Brazil","americanas.com","https://www.linkedin.com/company/b2w---companhia-global-do-varejo"
,"Grupo Salinas","Grupo Salinas es un conjunto de empresas dinámicas, que se caracterizan por la evolución constante y la innovación, enfocadas en la creación de valor económico, social y ambiental. 

Estamos en industrias diversas como comercio especializado, servicios financieros, telecomunicaciones y medios de comunicación, entre otros sectores. 

Nuestra Visión: Crear valor y prosperidad para millones de familias con base en una visión de negocios incluyente.

Nuestra Misión: Ser el grupo empresarial mexicano más influyente con el mejor equipo de trabajo y con un modelo de gestión de alto desempeño; que permita la innovación permanente e impulsar la libertad, el estado de derecho y la igualdad de oportunidades. 

Sabemos que entender al cliente y ofrecerle todo lo que necesita para mejorar su calidad de vida es la vía para crear valor. Las acciones y estrategias del Grupo están alineadas a los más altos estándares internacionales en beneficio de la sociedad. 

Nuestro propósito es ofrecer excelentes productos y servicios que mejoren la calidad de vida de la población, sobre todo en los sectores menos favorecido. 

Grupo Salinas está integrada por: 

•	Más de 100,000 colaboradores. 
•	Banco Azteca, Tiendas Elektra, Italika, TV Azteca, Totalplay, Grupo Dragón, UPAX, Tiendas Neto, entre otras. 
•	Estamos cerca de nuestros clientes en más de 6,000 puntos de contacto.
•	Presencia en 5 países: México, Estados Unidos, Guatemala, Honduras y Panamá.","Financial Services","10,001+ employees","Privately Held","mexico","Mexico","gruposalinas.com","https://www.linkedin.com/company/grupo-salinas"
,"Omnicom Media","Omnicom Media, the media services division of Omnicom Group Inc., designs ecosystems for growth. Powered by the Omni Intelligence Platform, Omnicom Media connects best-in-class capabilities that enable our full-service media agencies OMD, Initiative, PHD, UM, Hearts & Science and Mediahub to deliver more relevant and actionable consumer experiences, more productive and proactive client experiences, and more collaborative and rewarding talent experiences for the more than 40,000 people serving the world’s leading brands in Omnicom Media agencies around the globe.","Advertising Services","10,001+ employees","Public Company","New York","United States","omnicommedia.com","https://www.linkedin.com/company/omnicommedia"
,"Danish Refugee Council / Dansk Flygtningehjælp","The Danish Refugee Council (DRC) is a private, humanitarian organization covering all aspects of the refugee cause. 

The aim of the organisation is to protect refugees and internally displaced people (IDPs) against persecution and to promote durable solutions. 

Danish Refugee Council is an umbrella organization with 30 member organizations. 

The Danish Refugee Council works in more than 40 countries throughout the world.","Non-profit Organizations","5,001-10,000 employees","Non Profit","Copenhagen, Capital Region of Denmark","Denmark","drc.ngo","https://www.linkedin.com/company/danish-refugee-council"
,"CSN - Companhia Siderúrgica Nacional","Fundada em 1941, a CSN representa um marco no processo de industrialização do Brasil. O seu aço viabilizou a implantação das primeiras indústrias nacionais, núcleo do atual parque fabril brasileiro. Ao longo de mais de oito décadas, a CSN segue fazendo história, sendo hoje um dos mais eficientes complexos siderúrgicos integrados do mundo, com atuação em cinco segmentos estratégicos da economia: Siderurgia, Mineração, Logística, Cimentos e Energia.

Atualmente, entre seus ativos, a empresa conta com uma usina siderúrgica integrada; cinco unidades industriais, sendo duas delas no exterior; minas de minério de ferro, calcário, dolomita e estanho; uma forte distribuidora de aços planos; terminais portuários; participações em ferrovias; somos a 2ª maior produtora de cimentos do Brasil, com uma capacidade de 16,3 mtpa; e temos participação em usinas hidrelétricas distribuídas pelo Brasil. Com uma gestão firme e inovadora, a empresa valoriza a força empreendedora do capital nacional e o enorme potencial brasileiro de competitividade no setor siderúrgico. Multinacional com orgulho de ser brasileira, a empresa acredita e investe no país. Com a força do trabalho de seus mais de 30 mil colaboradores, enfrenta com sucesso os desafios da economia globalizada.

JUNTE-SE À CSN!
A Companhia Siderúrgica Nacional busca atrair e desenvolver profissionais que se identifiquem com a sua cultura, valorizando sempre a diversidade. Venha você também fazer parte da história do maior complexo siderúrgico da América Latina, um grupo que tem como essência “fazer bem, fazer mais e fazer para sempre”.","Mining","10,001+ employees","Public Company","São Paulo, SP","Brazil","csn.com.br","https://www.linkedin.com/company/companhiasiderurgicanacional"
,"Everllence","Everllence (formerly MAN Energy Solutions) is at the forefront of propulsion, decarbonization, and efficiency solutions for shipping, the energy economy, and industry. Guided by our motto, ‘Moving big things to zero,’ we empower key industries to reduce hard-to-abate emissions and drive the global energy transition.

Our innovative technologies include ship and power-plant engines, retrofit solutions using climate-neutral fuels, large-scale heat pumps for decarbonizing heat supply, and carbon-capture and storage technologies. Through our subsidiary, Quest One, we manufacture electrolyzers for green hydrogen production, contributing to the global hydrogen ramp-up.

Headquartered in Germany, Everllence employs around 15,000 people across 140+ sites worldwide. Our after-sales brand, Everllence PrimeServ, offers comprehensive support through a global service-center network.

Join us on LinkedIn to stay updated on our latest innovations and contributions to a sustainable future.","Climate Technology Product Manufacturing","10,001+ employees","Privately Held","Augsburg","Germany","everllence.com","https://www.linkedin.com/company/everllence"
,"GHD","We are committed to addressing the world’s biggest challenges in the areas of water, energy and communities.

GHD is a global network of multi-disciplinary professionals providing clients with integrated solutions through engineering, environmental, design and construction expertise. Our future-focused, innovative approaches connect and support communities around the world,  resiliency and sustainability for generations to come.

Established in 1928, we remain wholly owned by our people. We are 10,000+ diverse and skilled individuals connected by over 200 offices, across five continents – Asia, Australia, Europe, North and South America, and the Pacific region. 

See our list of office locations and contact numbers in ghd.com/en/about-ghd/office-locations

----------------------------------------------------------------------------------------

GHD reconnaît et comprend que le monde est en constante évolution. Nous sommes engagés à résoudre les plus grands défis mondiaux dans les secteurs de l’eau, de l’énergie et de l’urbanisation.

Nous sommes une entreprise de services professionnels dotée d’une expertise de pointe en ingénierie, en construction et en architecture. Nos démarches avant-gardistes et innovatrices rapprochent et soutiennent les communautés à l’échelle mondiale. En livrant d’excellents résultats sociaux et économiques, nous visons à bâtir des relations durables avec nos partenaires et nos clients.

Fondée en 1928, GHD appartient entièrement à ses employés Nous sommes plus de 10 000 employés diversifiés et qualifiés dans plus de 200 bureaux et sur cinq continents : Amérique du Nord et Amérique du Sud, Asie, Australie et Europe, ainsi que dans la région du Pacifique.

Apprenez-en davantage sur nous à ghd.com","Civil Engineering","10,001+ employees","Privately Held","Sydney","Australia","ghd.com","https://www.linkedin.com/company/ghd"
,"Grupo Antofagasta Minerals","Antofagasta plc, a FTSE 100 company, is one of the largest international copper producing companies in the industry, and one of the world's leading copper miners. The Company has three business divisions: Mining, Transport and Water, with the first of those being the most important. It is also actively involved in exploration particularly in Chile, Canada, USA, Australia, Namibia, Pakistan, etc. In addition, the Group operates an extensive rail network servicing the important mining region of northern Chile, which is centered on the port of Antofagasta. It also operates a concession for the distribution of water in that region. Today its activities are mainly concentrated in Chile where it owns and operates four copper mines, Antucoya, Centinela, Zaldívar y Los Pelambres.","Mining","5,001-10,000 employees","Privately Held","Las Condes, Santiago Metropolitan","Chile","aminerals.cl","https://www.linkedin.com/company/antofagasta-plc"
,"Tenneco","We’re united by one purpose: to be the most trusted partner and the best manufacturer and distributor to the transportation industry. And we’re doing it by leaning into the one thing no one can copy: our culture — our sustainable competitive advantage.

The Tenneco Way combines our Core Values, our mindset, and our commitment to developing ourselves and our teams. It’s how we create opportunities for our employees, deliver excellence for our customers, and build the capability that drives our future success.

This is how we win. This is how we lead. This is The Tenneco Way.

Learn more at Tenneco.com.","Motor Vehicle Manufacturing","10,001+ employees","Privately Held","Northville, Michigan","United States","tenneco.com","https://www.linkedin.com/company/tenneco"
,"Morgan Philips Group","Morgan Philips Group is radically changing the headhunting, recruitment and talent consulting business with a range of modern, innovative service lines designed to succeed in the new world of work. 

Our approach to combining high-touch consultancy with worldwide search capability and digital sourcing technologies means we are in a strong position to offer organisations a range of talent solutions, including executive search, talent consulting, temporary and permanent recruitment, outplacement, managed solutions and interim management.

Check out all our international offices using the following link:
http://www.morganphilips.com/global-offices","Staffing and Recruiting","501-1,000 employees","Privately Held","Luxembourg","Luxembourg","morganphilips.com","https://www.linkedin.com/company/morgan-philips-group"
,"Egger & Co","We’re a diverse collective of thinkers and doers, continually reimagining what’s possible to help us all do what we love in new ways. And the same innovation that goes into our products also applies to our practices — strengthening our commitment to leave the world better than we found it. This is where your work can make a difference in people’s lives. Including your own.","Software Development","51-200 employees","Privately Held","Dover, Delaware","United States",,"https://www.linkedin.com/company/eggercom"
,"Alfa Laval","Pioneering positive impact!

Our pioneering 140-year-old start-up culture is built on the idea that partnership is the key to solving complex problems and unlocking the full potential of resources. So we collaborate closely with our partners, customers, and thought leaders to create game-changing solutions that challenge conventional thinking on quality, efficiency, and innovation. United by a shared commitment to creating positive impact we’re reshaping vital industries, like energy, food, water, and shipping, to optimize efficiency, reduce emissions, and increase yields. Together, we’re building business success, elevating the quality of life across society, and driving progress towards a more sustainable world.  

Alfa Laval is a leading global provider of first-rate products in the areas of heat transfer, separation and fluid handling. With these as its base, Alfa Laval aims to help enhance the productivity and competitiveness of its customers in various industries throughout the world. We define their challenges and deliver sustainable products and solutions that meet their requirements.  

Alfa Laval today has customers in some 100 countries, employs more than 21,300 people, and annual sales were SEK 63.6 billion (5.5 BEUR) in 2023. The company is listed on Nasdaq Stockholm. Alfa Laval contributes to 15 of the 17 UN Sustainable Development Goals. Our solutions make a difference in daily life. You can learn more on our website about how our products work, and how they are used in industries worldwide. 

We welcome your engagement, comments and questions - our guidelines and moderation policy for Alfa Laval channels on social media can be found here: https://www.alfalaval.com/legal/community-guidelines/

Personal data will be handled in accordance with the Alfa Laval Privacy Policy. https://www.alfalaval.com/privacy","Industrial Machinery Manufacturing","10,001+ employees","Public Company","Lund, Skane County","Sweden","alfalaval.com","https://www.linkedin.com/company/alfa-laval"
,"Saudi Electricity Company","The Saudi Electricity Company was established on the 5th of April in the year 2000, incorporated in accordance with Council of Ministers Mandate No. 169 dated November 30th, 1998, the Saudi Electricity Company was born out of the merger of smaller regional power company in the central, eastern, western and southern regions, as well as 10 small companies in the north of the Kingdom run by what was formerly known as the General Electricity Company.

Vision
To provide world-class energy services to our nation and our customers.  

Mission
To empower the nation power the world.","Utilities","10,001+ employees","Public Company","Riyadh","Saudi Arabia","se.com.sa","https://www.linkedin.com/company/saudielectricity"
,"Times Internet","At Times Internet, we create premium digital products that simplify and enhance the lives of millions. As India’s largest digital products company, we have a significant presence across a wide range of categories, including News, Sports, Fintech, and Enterprise solutions.

Our portfolio features market-leading and iconic brands such as TOI, ET, NBT, Cricbuzz, Times Prime, Times Card, Indiatimes, Whatshot, Abound, Willow TV, Techgig and Times Mobile among many more. Each of these products is crafted to enrich your experiences and bring you closer to your interests and aspirations.

As an equal opportunity employer, Times Internet strongly promotes inclusivity and diversity. We are proud to have achieved overall gender pay parity in 2018, verified by an independent audit conducted by Aon Hewitt.

We are driven by the excitement of new possibilities and are committed to bringing innovative products, ideas, and technologies to help people make the most of every day. Join us and take us to the next level!","Technology, Information and Internet","1,001-5,000 employees","Privately Held","Gurgaon  , Haryana","India","timesinternet.in","https://www.linkedin.com/company/timesinternet"
,"Disney Cruise Line","At Disney Cruise Line, you can set sail on the job opportunity of a lifetime! Disney Cruise Line has established itself as a world-renowned leader in hospitality and entertainment and has been recognized as the top cruise line for families.

Our crew members bring the magic to life and deliver exceptional guest service while creating family-friendly fun onboard the Disney Magic, Disney Wonder, Disney Dream, Disney Fantasy, and Disney Wish, in addition to our island destinations in The Bahamas, Castaway Cay and Disney Lookout Cay at Lighthouse Point. With incredible itineraries that visit exciting destinations around the world, crew and officers can chart the course for an unforgettable adventure with Disney Cruise Line.

Ongoing training and development allows our crew to continuously learn and grow personally and professionally, and Disney Cruise Line offers a unique opportunity for those looking to grow, excel and work for one of the most innovative and welcoming companies in the world. Apply today to embark on your career and navigate your future! The magic starts with you. ","Travel Arrangements","10,001+ employees","Public Company","Kissimmee, Florida","United States","di.sn","https://www.linkedin.com/company/disney-cruise-line"
,"Kaggle","Kaggle’s global community of practitioners, researchers, and enthusiasts collaborate to shape the frontier of AI. Through AI competitions, benchmarks, agentic evaluation, Kaggle serves as both the engine and proving ground for community-led innovation.","IT Services and IT Consulting","11-50 employees","Privately Held","San Francisco, California","United States","kaggle.com","https://www.linkedin.com/company/kaggle"
,"International Civil Aviation Organization","ICAO is funded and directed by 193 national governments to support their diplomacy and cooperation in air transport as signatory states to the Chicago Convention (1944). 

Its core function is to maintain an administrative and expert bureaucracy (the ICAO Secretariat) supporting these diplomatic interactions, and to research new air transport policy and standardization innovations as directed and endorsed by governments through the ICAO Assembly, or by the ICAO Council which the assembly elects. Industry and civil society groups, and other concerned regional and international organizations, also participate.

Once governments achieve diplomatic consensus around a new standard’s scope and details, it is then adopted by those same 193 countries in order to bring worldwide alignment to their national regulations, helping to realize safe, secure and sustainable air operations on a truly global basis.

ICAO is not a regulator. ICAO standards contain never supersede the primacy of national regulatory requirements. It is always the local, national regulations which are enforced in, and by, sovereign states, and which must be legally adhered to by air operators making use of applicable airspace and airports.

In addition to these core diplomatic and research capabilities, ICAO also conducts educational outreach, develops coalitions, and conducts auditing, training, and capacity building activities worldwide per the needs and priorities governments identify and formalize. 

Our LinkedIn account provides a venue for professionals to support ICAO’s advocacy for the safe, secure, and sustainable development of aviation, offering resources and a forum for discussion. Our social media moderation rules apply: https://www.icao.int/Newsroom/Pages/social-media.aspx","Airlines and Aviation","501-1,000 employees","Non Profit","Montreal, Quebec","Canada","icao.int","https://www.linkedin.com/company/icao"
,"Rabobank","Rabobank is a cooperative bank with a mission. Our goal: to help customers realize their ambitions. We serve about 10 million customers in 47 countries. As an international financial institution, we work on the well-being and prosperity of millions of people. In the Netherlands, we serve individual and business customers. Globally, we focus on the food and agriculture sectors. For big or small challenges, in every area, people join forces in search of solutions. Rabobank has been doing this for 125 years, and we will continue to grow a better world together.
 
As an employer, we support the growth of colleagues every day. At Rabobank, you can work on your own development & shape the world around you. This is reflected in your own development budget, our hybrid work environment, and a good balance between your work and home life. You can work on banking matters for our individual and business customers, as well as on societal issues such as food and energy transitions.","Banking","10,001+ employees","Privately Held","Utrecht, Utrecht","Netherlands","rabobank.com","https://www.linkedin.com/company/rabobank"
,"Esri","Esri is the global market leader in geographic information system (GIS) software, location intelligence, and mapping. Since 1969, we have supported customers with geographic science and geospatial analytics, what we call The Science of Where. We take a geographic approach to problem-solving, brought to life by modern GIS technology.","Software Development","5,001-10,000 employees","Privately Held","Redlands, CA","United States","esri.com","https://www.linkedin.com/company/esri"
