"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Rob Barnhoorn | Fotografie & Drone fotografie","Drone-fotografie.
Wil jij een gebouw, bouwproject, event, schip, tuin of wat dan ook van bovenaf bekijken en laten vastleggen door middel van foto’s of video’s? Neem dan contact met ons op.","Photography","Self-employed","Self Employed","Amersfoort","Netherlands",,"https://www.linkedin.com/company/rob-barnhoorn-drone-fotografie"
,"Bacchus Production Visuelle","Entreprise spécialisée dans la photographie professionnelle commerciale, on met notre coeur et notre savoir-faire afin de créer une ligne visuelle qui corresponde à chacun·e d'entre vous.","Photography","2-10 employees","Self Employed","Colombier, Neuchâtel","Switzerland","bacchusprod.ch","https://www.linkedin.com/company/bacchus-production-visuelle"
,"HelenNicolai BusinessPortraits","HelenNicolai BusinessPortraits ist Ihr Spezialist für professionelle Business Portraits in Berlin und ganz Deutschland. 

Senden Sie uns Ihre Anfrage gern per E-Mail: 
anfrage@HelenNicolai-BusinessPortraits.de

Unser Fotostudio befindet sich in Berlin-Charlottenburg, in direkter Nähe zum Ku'damm. Die Portraits selbst macht Fotografin und Diplom Designerin Helen Nicolai und wird dabei besonders in Hinsicht auf ihre Onlinepräsenz und den Service durch ihr Team unterstützt. 

Zu unseren Geschäftsbereichen zählen:
Führungsportraits
Mitarbeiterfotos
Imageportraits
Bewerbungsfotos
Eventfotos
Produktportraits

Das technische Verständnis ist die Grundlage, aber ein gutes Business Portrait entsteht in allererster Linie durch eine enge persönliche Verbindung zwischen der Fotografin und dem Portraitierten. In der Beratungsphase lernen sich beide näher kennen und Wünsche werden definiert. Bei einem Shooting muss sich der Portraitierte dann vertrauensvoll auf die Fotografin einlassen.

Mehr über uns:
http://https//www.helennicolai-businessportraits.de/ueber-uns-fotostudio-fotograf-berlin/ 
Impressum:
https://www.helennicolai-businessportraits.de/impressum","Photography","2-10 employees","Self Owned","Berlin, Berlin","Germany","helennicolai-businessportraits.de","https://www.linkedin.com/company/helennicolai-businessportraits"
,"Parallel Milano","Parallel Milano realizza fotografie per alcuni tra i principali Fashion Brand Italiani ed esteri a supporto della loro immagine e della vendita di prodotto. Siamo specializzati in eCommerce, Lookbook, Video, Social Media Projects.
Il nostro team è formato da fotografi, video-maker, stylist, make up artist, hair stylist, set-designer, post produttori e studio managers. Un gruppo di professionisti pronto a lavorare con attenzione e flessibilità riuscendo a gestire grandi flussi produttivi in tempi brevi, con costante attenzione alla qualità e supportando le esigenze del cliente.
Sede a Milano e Lugano

Principali Clienti: Guess, Marciano, Bottega Veneta, The Attico, Timberland, Wrangler, Trussardi, Saucony, Harmont&Blaine, Melampo, Mila Schon, GAP","Photography","2-10 employees","Privately Held","Cernusco sul Naviglio, Lombardia","Italy","parallelmilano.com","https://www.linkedin.com/company/parallelmilano"
,"ISOWAY","ISOWAY, a Belgian agency has been launched, equally owned by Daïna LE LARDIC (photographer of the President of the European Parliament) and Paul MARNEF (founder and CEO of Isopix www.isopix.be). The scope of its activities consists, among others, of photo and video assignments and services (in Belgium, France and Luxembourg).

The goal is clearly to help companies, European institutions and other organizations in their visual communication needs thanks to their network of experienced professionals : photographers, editors and videographers.","Photography","2-10 employees","Privately Held","bruxelles","Belgium","isoway.eu","https://www.linkedin.com/company/isowayeu"
,"PhotoSesh - On Demand Content Creators","PhotoSesh  - Available as an app-based platform and cloud based software to connect customers and enterprises with nearby, affordable, talented photographers across the world. 

WHAT WE DO FOR INDIVIDUALS: We offer access to our free self-service portal to book a photographer anywhere in America!

WHAT WE DO FOR BUSINESSES: We help companies increase conversions with high quality photo content. We help improve SEO for businesses to rank higher in online google search. We help marketing departments and creative professionals look like rock stars within their organization! We help company-wide team members look their best with corporate employee headshots.

WHAT WE DO FOR PHOTOGRAPHERS: We help fill in their scheduling gaps with nearby convenient gigs (and while traveling). We provide attractive payouts. We bring access to tutorials and training to stay up to speed with current industry trends. We offer discounts to other services, camera equipment, and membership programs. 

There are 20+ categories of photography to choose from and 9,000+ photographers across North America.

PhotoSesh for Enterprise:
Let’s face it! First impressions are always visual! And the same goes for your business.  So the question isn’t if your company needs high quality photos.  The question is, how to get them. Especially when your business already demands so much of your valuable time.  Well, luckily, the days of looking up individual photographers one by one are in the past.  There’s now a new way.  Introducing... PhotoSesh for Enterprise, a commercially viable enterprise software for booking photographers at scale. 

This proprietary cloud-based software is a comprehensive tool that can get you thousands of vetted professional photographers to multiple locations, with just a few clicks.  It’s a streamlined solution enjoyed by more and more Fortune 500 companies along with small to medium sized businesses saving them both time and capital.  


Less cost ... not a moment lost!","Photography","2-10 employees","Privately Held","Hoboken, NJ","United States","photosesh.com","https://www.linkedin.com/company/photosesh"
,"The Yaadein Films","With 9 years of professional experience in the field of photography and cinematography, We specialize in capturing the magic of your special day. Our expertise lies in wedding shoots, where we blend traditional and contemporary styles to create timeless memories. Whether it’s candid moments, pre-wedding shoots, or cinematic wedding films, We strive to bring your unique love story to life. Let’s connect and make your dream wedding a visual delight!  #WeddingPhotography #Cinematography #ProfessionalPhotographer","Photography","2-10 employees","Self Owned","Delhi, Delhi","India",,"https://www.linkedin.com/company/the-yaadein-films"
,"Abrakadabra Studio","Abrakadabra AS provides photographic services. With a focus on playfulness, honesty and originality we are happy to solve visual tasks for you.  With roots in Prague, friends in Paris and calling Oslo home.","Photography","2-10 employees","Public Company","OSLO","Norway","abrakadabra.studio","https://www.linkedin.com/company/abrakadabra-studio"
,"Visionexplorer","Your partner for promotionmaterials made from the ground and in the air!","Photography","2-10 employees","Partnership","Oosterhout","Netherlands","visionexplorer.nl","https://www.linkedin.com/company/visionexplorer"
,"Homiesfoto - Real Estate Photo Editing","Real estate photo editing service
Contact us: http://homiesfoto.com/
Email: info@homiesfoto.com","Photography","51-200 employees","Public Company","Hà Nội, Hà Nội","Vietnam","homiesfoto.com","https://www.linkedin.com/company/homiesfoto-real-estate-photo-editing"
,"Jonathan Davies Photographic","Jonathan Davies Photographic based in Chester, but more often working at your premises, creating amazing images for you and your company. High quality corporate images are essential to showcase your brand. We create a portfolio of finely crafted photographs for your website, social media pages and printed media. Our images will help you portray the quality of your products and the care and attention given in the service that you offer.
We produce commercial video content to help our clients engage with potential customers and make the first step towards making a sale. Introduce yourself and your team or perhaps a new product or service being offered. Using a blend of cutting-edge digital cameras and technical expertise, we create video to get you noticed. On most occasions we can usually carry out any photography that may be required at the same time giving significant savings in time and money.","Photography","Self-employed","Self Employed","Chester","United Kingdom","jonathandaviesphotographic.co.uk","https://www.linkedin.com/company/jonathan-davies-photographic"
,"Framelens Photo","INDEX: about, collaboration, jobs, offers, investments, miscellaneous, terms. 


ABOUT:

A small company headquartered in southern California, offering employment, business, and partnership opportunities. Our job is to reimagine what a photography business can do. All of our services are now available in English and Spanish. 

Find us and follow us on Facebook at www.facebook.com/framelensphoto, on Instagram at www.instagram.com/framelens_photo, and on LinkedIn at www.linkedin.com/company/framelens-photo. 


COLLABORATION:

Framelens Photo is always looking for individuals who want to thrive in the imaging industry. No specific experience or preparation is required. 

No matter who you are, what you do, or where you live, Framelens Photo can help you with more than just photos. 

So if you think that the imaging industry may have something for you, join us. Start by sending us a message right now. We usually respond within 24 hours. 


JOBS: 

From full-time employment to commission-only positions, our compensation system is generous, flexible, and easy to navigate, with plenty of opportunities for upward mobility and earning potential. 

Here, your contributions to our team pay you first. Our focus on growth includes you, not just the company. And our commitment to customers is the same as our commitment to you. 


OFFERS: 

Visit our Facebook page for more information about this topic. 


INVESTMENTS: 

Safe, simple, and secure. And very similar to a CD (certificate of deposit) to you, and a loan to us. 

Like any business, our business needs capital to do more. More for our clients, more for our employees, and more for you. 

Deposit any amount, from $100, to $10,000 US dollars. Then, earn and enjoy a guaranteed 2% annual return. 

Contact us for full details. We will be happy to answer all your questions. 


MISCELLANEOUS:

Visit our Facebook page for more information about this topic. 


TERMS:

Visit our Facebook page for more information about this topic.","Photography","2-10 employees","Privately Held","Coachella, California","United States","framelensphoto.com","https://www.linkedin.com/company/framelens-photo"
,"Ad van Koppen Fotografie","- Zakelijke Portretfoto
- Foto aan de muur
- Fotorestauratie","Photography","Self-employed","Self Owned","Barendrecht","Netherlands","advankoppenfotografie.nl","https://www.linkedin.com/company/advankoppenfotografie"
,"Basic Media Photography","AT THE HEART OF OUR JOURNEY LIES A DEEP-SEATED PASSION SHARED BY A DEDICATED TEAM OF PHOTOGRAPHERS AND VIDEOGRAPHERS. UNITED BY OUR LOVE FOR CAPTURING THE BEAUTY OF LIFE’S FLEETING MOMENTS, WE EMBARKED ON THIS ADVENTURE WITH A SINGULAR PURPOSE: TO TELL STORIES THAT RESONATE.

From that very click of the shutter, we felt an undeniable connection to the narratives waiting to unfold. Each image we capture and every frame we film is a testament to our commitment to authenticity and artistry. We strive to express our unique perspective and creativity, transforming ordinary moment into extraordinary memories.

join us as we celebrate the beauty of life through our lens, cherishing each story as it unfolds. Together, let’s create lasting memories that inspire and connect us all.","Photography","2-10 employees","Self Owned","Dubai","United Arab Emirates","basicmp.com","https://www.linkedin.com/company/basic-media-photography"
,"Jowdy Photography","What makes a company great is a desire to be great.  At Jowdy Photography we have a passion for the art and to meet or exceed our customer’s expectations.  For 25 years Jowdy Photography has provided a wide range of photography services to our clients all over the country.  We are vigilant about new technologies and ways to use it, old-fashioned about the service we provide our customers and possess a creative hunger to provide the best memory.  Our goal is to push the leading edge of photography, taking on huge challenges to do what others cannot do and what others do, do better.

Jowdy Photography provides a wide range of photography that includes the official photography company for the Dallas Cowboys and Cowboys Stadium, Yankee Stadium, Denver Zoo, Minnesota Zoo and Dallas Zoo.  Corporate clients such as Southwest Airlines, Toyota, New York Life, Toastmasters International, and Mary Kay.  Along with hundreds of events, trade shows and associations.  For 8 years we photographed President Clinton Fundraisers throughout the U.S. 

As a full service photography company we have a graphics department that will create unique custom graphics to make it right.  Our accounting staff is quick to report and resourceful to find ways to increase revenue.  We are the market leader for onsite printing, with the latest computers, printers and specialty software.  Jowdy Photography provides solutions unique to our clients’ needs, unlike some companies that use third party systems.","Photography","51-200 employees","Self Owned","San Antonio, Texas","United States","jowdy.com","https://www.linkedin.com/company/jowdy-photography"
,"Emily Jenks Photography","We are a photography company dedicated to creating a fun and beautiful experience for our clients who wish to document this special time in their lives.","Photography","2-10 employees","Privately Held","San Francisco, CA","United States","emilyjenksphotography.com","https://www.linkedin.com/company/emily-jenks-photography"
,"SABI SYSTEMS","Depuis plus de 30 ans, nous fournissons à nos clients des solutions d'imagerie de pointe.
Créée en 1994, Sabi Systems est aujourd'hui une société de grande envergure présente sur des marchés très divers, dont notamment ceux de la chaîne de l'image et du traitement des documents. Avec plus 80 employés, répartis dans plus de 07 unités commerciales et annexes, Sabi Systems de part son ancienneté est l'une des sociétés les plus connues et respectées sur le territoire Algérien.","Photography","51-200 employees","Privately Held","Alger, alger","Algeria","sabisystems.com","https://www.linkedin.com/company/sabisystems"
,"Free-lance photography","http://www.joantous.com","Photography","Self-employed","Self Employed",,"United States","joantous.com","https://www.linkedin.com/company/free-lance-photography"
,"Lake Ozark Real Estate Photography","We help real estate agents show off their listings with accuracy, quality, and straightforward pricing.","Photography","2-10 employees","Self Employed","Macks Creek, MO","United States","lakeozarkphotography.com","https://www.linkedin.com/company/lake-ozark-real-estate-photography"
,"Cammel's Photography LLC","Cammel’s Photography LLC – Raleigh-Durham Headshot & Branding Photographer for Professionals and Businesses
At Cammel’s Photography LLC, we specialize in professional branding photography and headshots that elevate your image and communicate your story with clarity and confidence. Led by creative director Cammel Hurse, a seasoned photographer with a background in the arts, we serve clients throughout Raleigh, Durham, Chapel Hill, and across North Carolina.
Whether you're an entrepreneur, consultant, real estate agent, attorney, therapist, holistic practitioner, or creative professional, we work closely with you to create powerful, high-quality visuals that resonate with your audience. From polished executive headshots to full-scale brand photography sessions, our goal is to help you make a lasting first impression across websites, social media, and marketing platforms.
Cammel’s Photography blends artistic expression with strategic storytelling to capture both the personality behind the professional and the essence of your brand. We also offer lifestyle photography for engagements, weddings, and portraits, as well as commercial photo and video content for businesses and startups.
If you're searching for a skilled and experienced headshot photographer in Raleigh, NC, or need commercial photography that sets your brand apart, contact Cammel’s Photography today. Explore our services at www.cammelhurse.com or call (984) 837-2395 to schedule your session.","Photography","Self-employed","Self Employed","Raleigh, North Carolina","United States","cammelhurse.com","https://www.linkedin.com/company/cammelsphotography"
,"Black Star","Privately-owned photographic agency, founded in 1935, representing photographers for corporate assignment photography, photojournalism, and stock photography.

PIONEERING PHOTOJOURNALIST RALPH CRANE once called Black Star ""the best team I have ever seen,"" and we extend that mentality to all parts of our organization, from our employees and photographers to our clients in the publishing and corporate worlds.","Photography","11-50 employees","Privately Held","White Plains, NY","United States","blackstar.com","https://www.linkedin.com/company/black-star"
,"Corpora Studios","Creative Services for Associations, SMBs, and Corporations","Photography","2-10 employees","Privately Held","Washington, DC","United States","corporastudios.com","https://www.linkedin.com/company/corporastudios"
,"Fernando Sendra · Estudio","Somos un estudio de fotografía y diseño, ubicado en Córdoba (España) y dedicado a la imagen y a la comunicación gráfica.

Nuestro trabajo se centra en el diseño gráfico, fotografía y video profesional.

Dentro del diseño ofrecemos diferentes productos:

Identidades corporativas (marcas, logotipos, material corporativo y publicitario...)
Cartelería, trípticos, flyers, displays...
Packaging (embalajes, etiquetas...)
Diseño web y multimedia.
Publicaciones, revistas, maquetaciones...

Nuestro servicio de fotografía y video está pensado tanto para empresas como particulares y abarca:

Fotografía publicitaria, de moda, social, retratos y books, editorial, documental, reportajes fotográficos completos, arquitectura e instalaciones, eventos y espectáculos, productos, alimentación...
Producción audiovisual: Ofrecemos resultado de video profesional en HD (Alta resolución) para todo tipo de eventos y grabaciones.

Disponemos de estudio propio y trabajamos con material fotográfico de alta gama profesional.
Igualmente disponemos de equipos de iluminación portátil para poder trabajar con la misma profesionalidad tanto en estudio como en exteriores.

Asimismo, ofrecemos servicio de retoque fotográfico, contando con una amplia y contrastada experiencia en programas profesionales de edición y retoque digital de imágenes.","Photography","2-10 employees","Self Employed","Córdoba, Andalucía","Spain","fernandosendra.com","https://www.linkedin.com/company/sendra-dise-o-y-fotograf-a"
,"Rakkesh Soni Photography","It is very fascinating and exciting to see how a hobby of a certain person evolves into their passion and how beautifully transforms into a profession. Rakkesh Soni is that person who was able to evolve his hobby into passion into a profession that has been acknowledged by the industry year by year for their intricacies in their artwork. 
Rakkesh Soni Photography has had over a decades experience in preserving memories all across the globe. Rakkesh has been a jewellery designer and a photography artist right from the early days of his childhood. The art inside him always had a vision, a vision just not to make people feel happy and content by his work but to do good to the society and the industry that kept evolving day by day in the modern history of art. 
They are the very first in adopting Artificial Intelligence framework into their post production that has given their clients the happiness what they had deserved. 

Rakkesh’s family had played a vital role in the company’s foundation and the growth structuring. Rakhee, his wife, heads and manages  the entire operations of their production house and is the backbone of the company. Their kids have also actively been a part of the company from the start and have understood the needs of newer generation by adapting to technologies and techniques that are necessary in order to help the industry become a better place to work in. 

The company is goals oriented with dedication, discipline and hard work that doesn’t make them feel stagnant. To be on the toes is how they have learnt to be quick and creative in their work. Together, they see heights that are unexplored everyday.","Photography","11-50 employees","Self Owned","Banjara Hills, Telangana","India","rakkeshsoni.com","https://www.linkedin.com/company/rakkesh-soni-photography"
,"The Mega Agency","Time for a change? We think so. Time for a fresh approach? Most definitely. 

ONE agency: ONE mission. Putting YOU at the heart of our business.A business run by people who are passionate about the industry. We've done it before: and now we're doing it again. Only this time, we'll be bigger, better and smarter! 

In a rapidly changing media world, you need an agency that's on your side. An agency staffed by experienced news, technical, sales and royalties professionals across the United States, Europe and Australia. Professionals with proven track records who are always on hand to help you and also serve the needs of our extensive clientele. Our business will define the next generation of media agencies. A technological powerhouse utilizing advanced tools and technologies to deliver your content across the globe faster than ever before. Implementing new media technology and ad revenue initiatives ensuring we stay ahead of the game. 

It’s time. Are you ready to make the change? Don't get left behind. 

WELCOME TO….. THE MEGA AGENCY!","Photography","11-50 employees","Privately Held","marina del rey",,"themegaagency.com","https://www.linkedin.com/company/the-mega-agency"
,"Open Sky Imageries LLC","We are FAA commercially certified and an insured aerial photography / videography service that operates within Charlotte, NC and surrounding areas.   Aerial photography and videography capture the essence and spectacle of projects, public and community events in ways that ground-based imaging cannot. Using state-of-the-art drone technology and high-definition imaging equipment, we provide multiple perspectives designed to document every important moment.  Location is not a matter of concern, If your requirement is beyond the Charlotte, NC region, no worries. We’ve got you covered. We are also partnered with an extensive network of experienced, licensed and certified drone pilots across the nation! There are helpful links below to guide you and provide the services you are seeking. Feel free to contact us directly. We look forward to hearing from you.   We’re not just simply in the drone business, we’re in the “Aerial Awesomeness” business and introduce you to the whole world from above.   Open Sky Imageries LLC  “ Your World From Above “","Photography","2-10 employees","Self Owned","Gastonia, North Carolina","United States","openskyimageries.com","https://www.linkedin.com/company/open-sky-imageries-llc"
,"Clan d'Oeil","Clan l'Oeil est le 1er Réseau de photographes pros destiné exclusivement aux besoins des entreprises et des collectivités. Actuellement 40 photographes sont répartis sur l'ensemble du territoire. 

Ils sont tous des experts dans leur domaine de compétence (événementiel, illustration, architecture, publicité...) et disposent d'une expérience leur permettant de connaitre et maitriser tant la technique que la gestion du projet et l'ensemble des contraintes qui peuvent être liées.

Nous vous suivons dans l'élaboration complète de vos prises de vues classiques, du brief  au casting éventuel en passant par la prise de vue elle même et jusqu'à la diffusion des photos.

Nous proposons également d'utiliser notre expertise pour des animations photos telles que les tirages immédiats et la diffusion instantanée des photos.

Si vous souhaitez en savoir plus, n’hésitez pas à nous contacter au 01 57 750 740 ou à nous envoyer un email sur http://www.clandoeil.fr/.","Photography","Self-employed","Privately Held","Issy les Moulineaux","France","clandoeil.fr","https://www.linkedin.com/company/clandoeil"
,"Sophie´s picture","En bild skapar det första intrycket av vem du är. Därför är det viktigt att du reflekterar över vad du vill kommunicera och förmedla med dina bilder. 

Jag tar er vision, mål och strategi och gör den visuell. Jag hjälper ert företag att förmedla rätt känsla genom foton.","Photography","Self-employed","Self Employed","Stockholm","Sweden","sophiespicture.com","https://www.linkedin.com/company/sophie´s-pictures"
,"NEEWER","As a world-renowned brand of photographic equipment, Neewer focuses on the development of software and equipment relating to photography, live streaming, and videos. We have a wide range of product line-ups, including photography lighting equipment, such as LED panels, flashes, and ring lights; video recording equipment, like video lights, monitors, and microphones; auxiliary light control accessories, notably soft boxes, tripods, lenses, and filters; innovative smartphone apps and more. Neewer has succeeded in forming a complete social, commercial, and photographic ecosystem.","Photography","201-500 employees","Privately Held","Shenzhen, Guangdong","China","neewer.com","https://www.linkedin.com/company/neewer"
,"AirViews Aerial Photos","Since 1966, we’ve been photographing Southern California from the air… providing Aerial Photographer service from Orange County CA to the Southern California commercial real-estate industry. 
Specializing in marketing and construction progress aerials of larger properties, photographed primarily from Cessna airplanes for a higher perspective.  
Along with aerial drone video and photos of smaller properties, Helicopter Aerials for special projects, and ground level architectural photography. 
With new aerial photography shot almost every week, we have decades of stock aerial photos, literally hundreds of thousands of archived digital photographs indexed for fast delivery from our primary service areas of Los Angeles and Orange County and the SoCal Inland Empire of Riverside and San Bernardino to Palm Springs, and from Santa Barbara to San Diego. We regularly photograph the entire SoCal coastline from the air.
Stock Aerial Photos… or New Aerial Photos… we’ll find it for you… or we’ll fly it for you… 
Contact us to search our stock or schedule a new aerial photo-flight today!","Photography","2-10 employees","Self Owned","Orange County, CA","United States","airviewsaerialphotos.com","https://www.linkedin.com/company/airviews-aerial-photos"
,"Virtual 360 Tours Glos Ltd","'Our goal to bring Virtual tours to all'
 
By providing a first class service and amazingly accurate totally immersive virtual tours at a price point that will appeal to almost everyone.

We aim to become the number one virtual tour provider for Businesses, Residential Estate Agents , Retail outlets in fact any destination you want to attract people to.","Photography","2-10 employees","Privately Held","Gloucester","United Kingdom","virtual360toursglos.co.uk","https://www.linkedin.com/company/virtual-360-tours-glos-ltd"
,"Fotofestiwal","Fotofestiwal – International Festival of Photography in Łódź was born in 2001 as one of the first photography events in Poland. It is intended as a space for various forms of photography and a forum for discussion on art and society, but also as a search for alternative methods of talking about photography and its presentation. 

Every year it attracts over 20 thousand visitors from all around the world. The main exhibitions are prepared especially for the festival and they present diverse curator visions. They constitute the core of the whole festival programme and provide themes for subsequent editions. The exhibitions are always complemented by accompanying events, where different audiences exchange their experiences. Visitors, artists, curators and teachers meet during workshops, portfolio review, lectures, discussions and evening slide shows. All the events take place in old factories, tenement buildings and villas in Łódź – post-industrial architecture creates a truly unique atmosphere for presentation of photographs. 

The main organiser of Fotofestiwal is the Foundation of Visual Education which has been cooperating with Łódź Art Center, Art Factory and the City of Łódź Office for a number of years. The organisers have also created the Photo Festival Union – an association that brings together European photography festivals, and the festival itself is a member of the Festival of Light – a similar association operating globally.","Photography","11-50 employees","Non Profit","Łódź, Łódzkie","Poland","fotofestiwal.com","https://www.linkedin.com/company/fotofestiwal"
,"Marcelo Maussé Fotógrafo Comercial y Publicitario","Soy fotógrafo profesional especializado en alimentos y bebidas, campos que enfoco hacia publicaciones, revistas, catálogos y soportes publicitarios. Mi forma de entender la fotografía es reflejar el producto o elemento fotografiado desde la interpretación más óptima y acertada para su utilización de uso en aplicaciones, soportes y consumo. Representando todos los aspectos y cualidades que lo caracterizan, me encargo de ofrecer a mis clientes todo lo necesario para una producción íntegra y completa, ofreciendo múltiples servicios enfocados a encontrar el éxito requerido.","Photography","Self-employed","Self Owned","Aguadulce, Almeria","Spain","fotografodealimentos.com","https://www.linkedin.com/company/marcelo-mausse-fotografo-de-alimentos"
,"Craft.","Craft is a Film and Photography Agency representing top talents from the Industry. Craft also offers full photo and Film production services. Our headquarters are located in Barcelona and Paris but our talents are working globally. 

We know what creativity means. Our roots are coming from the fast pace business of making ideas, producing and creating in Photography and Film. We know how fragile the execution of ideas is and how much it relies on working with the best skilled people in their fields to bring a thought to life and manifest the vision into something tangible, that exceeds expectation and not just performs, it fills our hearts with pride. We care about everything we do and thrive to tell a story no matter how small or fast the medium is.  

Over the years we developed a network of trusted creative collaborator that take their craft as serious as us. So we decided to create a doorway to share this creative talent, because we all know how rare a reliable and skilled partners are. We take care of them and treat them with love and respect, to nourish their career and see them succeed. We grow together. Along with our trusted clients, who have access to this carefully vetted and curated arsenal of global creative excellence. All ready at your finger tips.","Photography","2-10 employees","Privately Held","Barcelona","Spain","crafttalents.art","https://www.linkedin.com/company/craft-talents"
,"De Fotoloods","Nadat ik mijn eerste camera had gekocht wist ik het zeker, van fotografie gaat mijn hart sneller kloppen. Het is was voor mij dan ook een logische keuze om mij om te laten scholen naar Fotograaf toegepaste fotografie. De energie die ik krijg van het brainstormen met zakelijke klanten om de juiste sfeer op beeld te creëren, het in kaart brengen van de wensen van een bruidspaar of het maken van een mooi portret waar echtheid vanaf straalt, dat is wat ik het liefste doe.
Ideeën vertalen naar mooie beelden, dat is waar ik je bij kan helpen. Voornamelijk richt ik mij op bedrijfsreportages, portretfotografie en trouwfotografie.

Kennismaken? Leuk! Waar zullen we een kopje koffie gaan drinken?

Enthousiaste groet,

Merel Naafs
De Fotoloods

06 43174051
info@defotoloods.nl
www.defotoloods.nl","Photography","Self-employed","Self Employed","Haaksbergen, Overijssel","Netherlands","defotoloods.nl","https://www.linkedin.com/company/de-fotoloods"
,"Simon Pugh Photography","Simon Pugh Photography is a fulltime photography service, specialising in event, portrait and reportage photography. With over 25 years of professional experience, Simon Pugh Photography always delivers top quality results.","Photography","1,001-5,000 employees","Self Employed","Maastricht","Netherlands","simonpugh.com","https://www.linkedin.com/company/simonpughphotography"
,"Flixstudio","Unlock your visual potential with FlixStudio - your go-to e-commerce photostudio! Elevate your product imagery to new heights with our professional photography services. 

From captivating visuals to seamless online shopping experiences, we've got your brand covered.","Photography","51-200 employees","Privately Held","Wrocław","Poland","flixstudio.io","https://www.linkedin.com/company/flixstudio"
,"O Hello Media","O Hello Media captures and produces global photography and videography for brands and experiential marketers with creative services that elevate visual content into visual brand experiences for more brand love & loyalty. We work with the country’s leading event marketing agencies and brands to create lasting impressions that spark connection through creativity.

We exist to Be Bold, Break Boundaries; It is without limits that we approach the world. We are pioneers of ideas, cultivators of inclusive community, and forward-thinking in our approach to life. Together, we shift the narrative.","Photography","2-10 employees","Privately Held","Denver, Colorado","United States","ohellomedia.com","https://www.linkedin.com/company/o-hello-media"
,"MCgrapher dot com","#websitedesign #websitedevelopment #websitemaintenance #logodesign 
#vectors #illustrations #stockphotos #stockvideos #creatives #banners 
#flyers #seo #digitalmarketing #ecommerce #woocommerce","Photography","11-50 employees","Privately Held","Lucknow","India","mcgrapher.com","https://www.linkedin.com/company/mcgrapher"
,"Virtualité 360","Virtualite360 est une entreprise créée par deux jeunes entrepreneurs passionnés de technologie et d'innovation. 
Notre entreprise consiste à produire des photographies 360 degrés, reliées les unes aux autres afin de créer un contenu interactif, celui de la visite virtuelle.

Grâce à un matériel professionnel, nous sommes en mesure de proposer un contenu immersif et ludique pour votre établissement.
L'objectif est de proposer une expérience enrichissante à vos clients ou partenaires.

Plusieurs avantages de la visite virtuelle 360° : 

-Support de communication original et interactif
-Plans architecturaux possibles
-Superficie de l'établissement calculée automatiquement en m²
-Contenus informatifs disponibles
-Un client et/ou partenaire à l’autre bout du monde peut visiter votre établissement à distance !

Discutons en autour d'un café...

SOYEZ REMARQUABLES !","Photography","2-10 employees","Self Owned","Lille, Haut-De-France","France","virtualite360.com","https://www.linkedin.com/company/virtualite360"
,"Cyrille Fragnière Photo&Vidéo","  La vidéo et la photo, faites par un pro !

 Je m'appelle Cyrille, 31 ans, et 15 ans de métier. Plus de la moitié de ma vie, j'ai tenu une caméra dans mes mains. L'envie de raconter des histoires, de mettre en avant des personnalités, des anecdotes, des entreprises. De par mon caractère ouvert, jovial et sérieux, j'ai eu la chance d'évoluer dans différents domaines !

 EPFL, HES-SO, Canton de Neuchâtel, Banque, soirée d'entreprise, monde agricole, mariages, baptêmes, et j'en passe. Je sais m'adapter à votre énergie, votre budget et vos besoins. Ne vous inquiétez pas, je deviendrai votre objectif !

 Pour toute demande de devis, n'hésitez pas à m'en parler pour construire ensemble le meilleur de votre contenu digital : www.cyrillefragniere.ch","Photography","2-10 employees","Self Employed","Cressier, Neuchâtel","Switzerland","cyrillefragniere.ch","https://www.linkedin.com/company/cyrille-fragnière-photo-vidéo"
,"maritersenyum.id","maritersenyum.id menerima jasa foto produk, prewedding, feeds instagram pribadi dan graduation.","Photography","2-10 employees","Privately Held","Bandung, Jawa Barat","Indonesia",,"https://www.linkedin.com/company/maritersenyum-id"
