"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Infinigate UK & Ireland","The Infinigate Group is a value-added distributor, fully committed to sustainable, leading-edge cybersecurity solutions. Founded in 1996 in Switzerland, it has grown to incorporate the entire EMEA region, with offices in 30 countries and partners in more than 50. Our more than 1,200 dedicated employees, half of them with in-depth technical expertise, are passionate about best-of-breed cybersecurity, secure network and secure cloud for SMB and enterprise market segments, to protect on-premise and cloud-based IT infrastructure. The Infinigate Group relies on strong country organisations, which adapt to the needs of their respective partners, MSSPs and vendors, by providing technical, marketing, sales and professional services. For additional information visit www.infinigate.com/","Computer and Network Security","1,001-5,000 employees","Privately Held","London, England","United Kingdom","infinigate.com","https://www.linkedin.com/company/infinigateuk"
,"Dream","Dream is a pioneering AI cybersecurity company delivering revolutionary defense through artificial intelligence. Our proprietary AI platform creates a unified security system safeguarding assets against existing and emerging generative cyber threats. Dream's advanced AI automates discovery, calculates risks, performs real-time threat detection, and plans an automated response. With a core focus on the ""unknowns,"" our AI transforms data into clear threat narratives and actionable defense strategies. 

Dream's AI cybersecurity platform represents a paradigm shift in cyber defense, employing a novel, multi-layered approach across all organizational networks in real-time. At the core of our solution is Dream's proprietary Cyber Language Model, a groundbreaking innovation that provides real-time, contextualized intelligence for comprehensive, actionable insights into any cyber-related query or threat scenario.","Computer and Network Security","51-200 employees","Privately Held","Tel-Aviv","Israel","dreamgroup.com","https://www.linkedin.com/company/dreamsecurity"
,"Seasides Information security conference","India’s most loved Annual CyberSecurity conference in Goa. This conference is free for all to attend.
Premium workshops, Various Villages, Beachside talks and much more.","Computer and Network Security","2-10 employees","Educational","Goa, Goa","India","seasides.net","https://www.linkedin.com/company/seasides"
,"Lumu Technologies","At Lumu Technologies, we're redefining the cybersecurity landscape with our Continuous Compromise Assessment model, enabling organizations to measure compromise in real time. Our innovative Illumination Process uses advanced analytics and artificial intelligence to provide actionable insights, helping businesses detect and respond to threats quickly and effectively.

Discover how Lumu Technologies empowers businesses with continuous network visibility and defense against cyber threats. Visit our website or contact us to learn more.","Computer and Network Security","51-200 employees","Privately Held","Doral, Florida","United States","lumu.io","https://www.linkedin.com/company/lumutech"
,"Uganda Martyrs University","Uganda Martyrs University is a computer & network security company based out of Kampala, Uganda.","Computer and Network Security","201-500 employees","Educational","kampala","Uganda","fiuc.org","https://www.linkedin.com/company/uganda-martyrs-university"
,"Dark Web Informer","Providing Cyber Threat Intelligence from the Dark Web & Clearnet: Breaches, Ransomware, Darknet Markets, Threat Alerts & more.

Follow me on X: https://x.com/DarkWebInformer","Computer and Network Security","Self-employed","Self Owned","Dark Web Informer","Switzerland","darkwebinformer.com","https://www.linkedin.com/company/darkwebinformer"
,"Red Siege","Red Siege is one of the most trusted information security consulting firms in the industry that concentrates on the latest threats to organizations today. 

We perform in-depth analysis, determine organization/business risk, and find the vulnerabilities before the bad guys do. The Red Siege team of trained, qualified and experienced information security experts is led by one of the most recognized names in the industry, our CEO Tim Medin.","Computer and Network Security","11-50 employees","Privately Held","Longview, TX","United States","redsiege.com","https://www.linkedin.com/company/redsiege"
,"Arab Security Conference","OUR EVENT:
-------------
Arab Security Conference was founded in 2017 to raise awareness about Cybersecurity in the Arab world. Since that time, it has annually brought together leaders from industry, government, academics & security researchers.

VISION:
-------
To create secure societies.

MISSION:
---------
- Keep you up-to-date with security solutions and threats
- Enrich your security awareness through technical discussions
- Sharpen your skills through our War Game competition
- Improve networking by connecting security professionals & organizations

The Conference Features:
--------------------------
- Keynote speakers, sessions & technical workshops that dive deep into the new insights & understanding of cutting-edge technological developments reshaping the world of information systems & Cybersecurity.

CONFERENCE DOMAINS:
-------------------------
- Digital Economy
- Cyber Crime
- Cyber Resilience
- Blockchain Technology
- IOT & Big Data Security
- Application & Network Security
- Social Engineering & Insider Threats
- Physical Security & Environmental Control
- Critical Infrastructure Security & Compliance
- AI & Machine Learning in Cyber Security
- Aviation Cyber Security
- Satellite Cyber Security
- Digital Forensics
- Cyber Threat intelligence
- Telecommunication Security
- Cloud Security

Who should attend?
-------------------
- CEOs / CTOs / CIOs
- Chief Information Security Officers
- Business Information Security Officers
- Law Enforcements
- Cyber Security Experts
- Cyber Security Professionals
- Cyber Security Consultants
- IT Students
- Government Agency Security Specialists
- Academic & Security Researchers
- IT Managers
- IT/ System Administrators
- Project Managers","Computer and Network Security","11-50 employees","Non Profit","Nasr City 1, Cairo","Egypt","arabsecurityconference.com","https://www.linkedin.com/company/arab-security-conference"
,"PDI Security and Network Solutions","With over 25 years of expertise, PDI Security and Network Solutions (formerly known as Nuspire) is redefining cybersecurity and network management through intelligent unification and unparalleled protection. The company delivers fully managed security and network services, including managed detection and response (MDR), endpoint detection and response (EDR), Firewall as a Service, 5G as a Service, and Wi-Fi as a Service. Their technology-agnostic platform seamlessly integrates human expertise, advanced AI, and cutting-edge technologies, providing holistic visibility across security and network infrastructure. PDI’s 24x7 SOCs and expert teams enable organizations to stay ahead of emerging threats while optimizing investments.","Computer and Network Security","1,001-5,000 employees","Privately Held","Alpharetta, Georgia","United States","pditechnologies.com","https://www.linkedin.com/company/pdisecurityandnetworksolutions"
,"OX Security","OX Security is the creator of VibeSec, the first AI-Native vibe security platform that stops insecure AI-generated code before it ever exists. By embedding dynamic security context directly into AI coding tools, VibeSec ensures every line of code is secure from inception. Finally, security moves faster than vulnerabilities.","Computer and Network Security","51-200 employees","Privately Held","Boston, Massachusetts","United States","ox.security","https://www.linkedin.com/company/ox-security"
,"Doctor Web, Ltd.","Today, Doctor Web — a 100% Russian company — continues to develop and perfect its markets via partners’ channels throughout the world using its flagship product line — Dr.Web anti-virus solutions.

Our strategic goals are in the development of the highest grade anti-virus protection, providing an insuperable barrier to all present-day and future computer threats without exception. Our anti-virus sets itself apart from all other AV-vendors by not adhering to an update schedule; the release of a virus update is immediate once a new threat appears and is analyzed.

Our customers include worldwide home users, small companies, large enterprises and corporations. We thank all of our customers for their support and devotion to our product. State certificates and awards received by the Dr.Web anti-virus, as well as the globally wide-spread use of our products are the evidence of the exceptional trust and reliability of the products created by the talented Russian programmers.

Traditionally, Dr.Web anti-virus has been developed in Saint Petersburg and the Department of AV-research and development headed by Igor Daniloff is now also located there.

Our development team responds on-the-fly to market requirements and continuously offers new, efficient components and applications for cyber society protection. The products line developed and supplied by Doctor Web. embraces the widest spectrum of operating systems and compatible applications.","Computer and Network Security","51-200 employees","Privately Held","Moscow, N/A","Russia","drweb.com","https://www.linkedin.com/company/doctor-web-ltd-"
,"TCPWave","TCPWave is a core network development company that delivers a full suite of DDI Solutions - DNS, DHCP, IPAM, and ADC Management with advanced edge-over internet security employing innovative technologies and agile approaches. The technology center is headquartered in Gachibowli, Hyderabad, India and in Princeton, New Jersey, USA providing solutions, professional services, and support all over the world by partnering with business affiliates spread across the globe.

TCPWave’s networking solutions are flexible and can scale as fast as your business needs them to. We offer an automation platform, extensive API library, and command line interface that delivers the privileges to simplify your complex business logic and yield maximum benefits with minimal effort.

TCPWave is a proven expert to control the risks and reduce the complexity of challenges organizations face with modern key IT initiatives such as cloud applications, virtualization, digital transformation, and migrations. TCPWave understands the impact of poor networking platforms and aims to provide customized, smart, simple, and safe solutions that combine the server and router technologies to design, implement and manage the appliances for organizations regardless of industry type and size.

The core strength of TCPWave is to ensure operational efficiency through dedicated customer support. With 24/7/365 customized support, TCPWave strives to meet the exclusive needs of your environment by employing unique tools and methodologies to protect your business from legacy errors or misconfiguration.

Mission:

TCPWave is committed to delivering innovative and reliable solutions to meet our client’s business needs with the utmost quality, driven by passionate minds and fostering a trusting partnership with customers.

Vision:

TCPWave enables business growth and success by empowering the deployment of efficient solutions and delivering value-centred services driven by the “Innovation at its best” approach.","Computer and Network Security","51-200 employees","Privately Held","Princeton, New Jersey","United States","tcpwave.com","https://www.linkedin.com/company/tcpwave"
,"Cyolo","Cyolo provides secure remote privileged access for cyber-physical systems (CPS). Our solution enables industrial enterprises to simply connect employees and third-party vendors to critical assets.

Cyolo meets the needs of security and operational technology (OT) teams with a solution that’s adaptable to any environment and includes capabilities such as privileged access controls, zero-trust connectivity, identity-based access for legacy systems, and centralized management across multiple sites.

Cyolo offers stronger security and more control than traditional secure remote access (SRA) and deploys without causing disruptions or requiring change management. Cyolo delivers improved security, productivity, and operational agility – without compromise.","Computer and Network Security","51-200 employees","Privately Held","Ramat Gan","Israel","cyolo.io","https://www.linkedin.com/company/cyolo"
,"Club EBIOS","Créé en 2006, le Club EBIOS est une association indépendante à but non lucratif (Loi 1901), composée d'experts individuels et d'organismes. Il supporte et enrichit le référentiel de gestion des risques français depuis 2003, avec le soutien de l’ANSSI. Évidemment, il promeut et développe EBIOS Risk Manager. En outre, son champ d'action s'étend à tous les usages de cette méthode et leurs dérivés dans le domaine de la gestion des risques. Le Club organise des réunions périodiques pour favoriser les échanges d'expériences, l'homogénéisation des pratiques et la satisfaction des besoins des usagers. Il constitue également un espace pour définir des positions et exercer un rôle d'influence dans les débats nationaux et internationaux.","Computer and Network Security","201-500 employees","Non Profit","Paris, Île-de-France","France","club-ebios.org","https://www.linkedin.com/company/club-ebios"
,"CyberSecurity Breakthrough","CyberSecurity Breakthrough is an independent organization dedicated to recognizing the best and brightest technologies and companies in the information security market today. The CyberSecurity Breakthrough Awards program provides a platform of independent recognition and validation for the top BREAK THROUGH cybersecurity companies each year. 

Award categories include:
Advanced Persistent Threat (APT) Protection
Behavior Analytics, Threat Detection
Cloud Security
Data Loss Prevention (DLP)
Email Security
Encryption
Fraud Prevention
ID Management
Internet-of-Things (IoT) Security
Mobile Security
Multifactor Authentication
Network Access Control (NAC)
Policy Management
Regulatory Compliance
Risk Management
Unified Threat Management (UTM)
Vulnerability  Management","Computer and Network Security","11-50 employees","Privately Held","Los Angeles, CA","United States","cybersecuritybreakthrough.com","https://www.linkedin.com/company/cybersecuritybreakthrough"
,"Security Compass","Security Compass helps organizations build secure and compliant software by design. SD Elements, our core platform, enables teams to identify potential threats and generate security requirements before coding begins. Seamless integrations with existing DevSecOps tools and workflows enable developers to produce secure code efficiently. Our Application Security Training combines a rigorous curriculum with hands-on labs, equipping developers with the skills to build secure software with confidence. To discover how Security Compass enables secure software development at scale, visit www.securitycompass.com.","Computer and Network Security","201-500 employees","Privately Held","Toronto, Ontario","Canada","securitycompass.com","https://www.linkedin.com/company/security-compass"
,"Nomios","Nomios is a leading European cybersecurity and networking company

We design, secure, and manage digital infrastructures for organisations of all sizes, across a wide range of industries. Our experts develop innovative solutions to tackle complex cybersecurity and networking challenges, ensuring you stay secure and connected in an evolving digital landscape.

By combining cutting-edge technology with consulting, managed services, and professional services, we create strategic value for our customers and partners—building the foundation for digital life and modern business.

A core element of our identity is binary code—the foundation of digital communication. This two-symbol system pulsates like an energetic rhythm, almost like a beat. It is also straightforward - either 1 or 0 and nothing in between. The binary code emphasizes the technical DNA of our company and people.

Nomios – secure and connected","Computer and Network Security","501-1,000 employees","Privately Held","Zoeterwoude, Zuid- Holland","Netherlands","nomios.com","https://www.linkedin.com/company/nomios-group"
,"PentenAmio UK","PentenAmio is a leading provider of advanced digital security solutions that power national security and resilience across the UK, Australia, and allied nations. 

Focused on solving complex digital challenges that others avoid, we embrace the impossible to deliver transformative technologies that protect those who protect us. 
 
Across the UK and Australia, PentenAmio brings together a legacy of knowledge and a proven track record across secure mobility and AI-driven deception technologies. Our work spans Government and Defence markets across civil and military applications, delivering intelligent advantage at a global scale. 
 
With a talented workforce of over 250 people, our experts are empowered to think creatively, entrusted to explore bravely, and consistently deliver ingenious solutions that make an impact on our markets, our customers, and our way of life.","Computer and Network Security","201-500 employees","Privately Held","Tewkesbury","United Kingdom","pentenamio.com","https://www.linkedin.com/company/pentenamiouk"
,"Colossus Technologies Group","At Colossus Technologies Group, we provide top-tier cybersecurity and digital trust staffing, IT consulting, and project management solutions, including privacy, security, and GRC SaaS platform solution implementation. Our expertise ensures businesses have access to the right talent and strategies to safeguard their digital assets, optimize operations, minimize and govern digital risks and drive growth.","Computer and Network Security","2-10 employees","Privately Held","Boston, Massachusetts","United States","colossustg.com","https://www.linkedin.com/company/colossus-technologies-group"
,"Egyptian Armed Forces",,"Computer and Network Security","201-500 employees",,,,,"https://www.linkedin.com/company/egyptian-armed-forces"
,"Flare","The Flare Threat Exposure Management (TEM) solution empowers organizations to proactively detect, prioritize, and mitigate the types of exposures commonly exploited by threat actors. Our platform automatically scans the clear & dark web and prominent threat actor communities 24/7 to discover unknown events, prioritize risks, and deliver actionable intelligence you can use instantly to improve security.

Flare integrates into your security program in 30 minutes and often replaces several SaaS and open source tools. Learn more by signing up for our free trial: https://try.flare.io/free-trial/","Computer and Network Security","51-200 employees","Privately Held","Montreal, Quebec","Canada","flare.io","https://www.linkedin.com/company/flare-io"
,"IT Governance Ltd","IT Governance, a GRC Solutions company, is a leading global provider of IT governance, risk management, penetration testing and compliance solutions, with a special focus on cyber resilience, data protection, PCI DSS, ISO 27001, GDPR and cyber security.","Computer and Network Security","201-500 employees","Public Company","Ely, Cambridgeshire","United Kingdom","itgovernance.co.uk","https://www.linkedin.com/company/it-governance"
,"Exein","We are developing the next generation of IoT embedded cybersecurity. 
Our technology equips every organization on the planet to build secure IoT devices with purpose-built technology.","Computer and Network Security","51-200 employees","Privately Held","Roma, Lazio","Italy","exein.io","https://www.linkedin.com/company/exein"
,"Apiiro","Apiiro is an Agentic Application Security Platform that governs AI-generated code and eliminates backlogs with an AutoFix AI Agent.

Apiiro acts as a force-multiplier for application security, software development, and risk management teams – enabling them to design, develop, and deliver secure software faster in the AI era by unifying risk visibility and automating threat models, risk prioritization, remediation, and prevention.

Leading enterprises including Walmart, USAA, TIAA, Morgan Stanley, BlackRock, Bloomberg, SoFi, and Shell rely on Apiiro’s patented Deep Code Analysis (DCA) technology to build a software intelligence layer by continuously discover, inventory, and visualize their software architecture from code to runtime - enabling them to detect, prioritize, and prevent application risks at scale.

 RSA Innovation Sandbox 2021 Winner
 Gartner 2021 Cool Vendor in DevSecOps
 Gartner #1 ASPM in the AST MQ 2025
 IDC #1 ASPM in 2025

Backed by Greylock, Kleiner Perkins and General Catalyst.","Computer and Network Security","51-200 employees","Privately Held","New York, NY","United States","apiiro.ai","https://www.linkedin.com/company/apiiro"
,"SlashNext (acquired by Varonis)","SlashNext's integrated cloud messaging security for email, mobile, and browser, stops BEC, smishing, account takeovers, scams, and zero-hour phishing attacks in M365, Zoom, SMS, LinkedIn, WhatsApp, and more.","Computer and Network Security","51-200 employees","Privately Held","Pleasanton, California","United States","slashnext.com","https://www.linkedin.com/company/slashnextsec"
,"Onapsis","Onapsis is the global leader in SAP cybersecurity and compliance, trusted by the world’s leading organizations to securely accelerate their SAP cloud digital transformations with confidence. 

As the SAP-endorsed and most widely used solution to protect SAP, the Onapsis Platform empowers Cybersecurity and SAP teams with automated compliance, vulnerability management, threat detection, and secure development for their RISE with SAP, S/4HANA Cloud and hybrid SAP applications. Powered by threat insights from the Onapsis Research Labs, the world’s leading SAP cybersecurity experts, Onapsis provides unparalleled protection, ease of use, and rapid time to value, empowering SAP customers to innovate faster and securely. Connect with Onapsis on LinkedIn or visit onapsis.com.","Computer and Network Security","201-500 employees","Privately Held","Boston, Massachusetts","United States","onapsis.com","https://www.linkedin.com/company/onapsis"
,"Centre for Cybersecurity Belgium","The Centre for Cybersecurity Belgium (CCB) is the central authority for cyber security in Belgium.
Its main role is to implement the national cyber security policy in cooperation with all relevant Belgian government departments.

As a national authority, the CCB's tasks are the following:

- Monitoring, coordinating and supervising the implementation of Belgian policy on the subject;
- Managing the various projects on the topic of cybersecurity using an integrated and centralized approach;
- Ensuring coordination between the relevant government departments and governments, as well as the public authorities and the private or scientific sectors;
- Formulating proposals aimed at adapting the regulatory framework in the field of cybersecurity;
- Ensuring crisis management in case of cyber incidents in cooperation with the government's Coordination and Crisis Centre;
- Preparing, disseminating and supervising the implementation of standards, guidelines and security standards for the various information systems of the governments and public institutions;
- Coordinating the Belgian representation in international cybersecurity forums, coordinating the monitoring of international commitments and national proposals on this subject;
- Coordinating the security evaluation and certification information and communication systems;
- Informing and raising awareness among users on information and communication systems.","Computer and Network Security","51-200 employees","Government Agency","Brussels, Brussels","Belgium","belgium.be","https://www.linkedin.com/company/centre-for-cybersecurity-belgium"
,"Arete","At Arete, we envision a world without cyber extortion, where people, businesses, and governments can thrive. Every day, we are hard at work helping businesses strengthen their cyber defenses and recover from cyberattacks. What we do every day is just part of our larger mission: to end cyber extortion once and for all.   

We partner with the largest global insurance carriers, brokers, law firms, businesses, and governments to respond to incidents and chart a course to efficient and effective cyber resiliency. Leveraging end-to-end data from over 9,000 engagements, we are taking all that we know from interacting with cybercriminals to inform our solutions and strengthen powerful tools to better prevent, detect, and respond to the cyber extortion threats of tomorrow.  

Our team combines hundreds of investigative, technical, and cyber risk management practitioners with best-in-class data and software engineers. This elite team of experts provides unparalleled capabilities to address the entire cyber incident lifecycle, from incident response and restoration to advisory and managed security services. During an incident, we help organizations recover and restart faster than the industry standard, minimizing cost and reputational impact. Our managed and advisory services leverage real-time data to identify threats earlier, mitigate potential data security-related risks, and help companies strengthen their cyber resilience.   

Arete provides a comprehensive approach to cyber threat management. By providing a real-time, holistic view of the threat landscape, Arete informs clients of emerging risks and prevents thousands of potential incidents from occurring. Our proactive approach and deep expertise enable us to anticipate and counteract cyber threats, ensuring businesses remain resilient and secure amidst an increasingly complex threat landscape.","Computer and Network Security","201-500 employees","Privately Held","Boca Raton, Florida","United States","areteir.com","https://www.linkedin.com/company/arete-advisors-inc-"
,"FireMon","FireMon is the global leader in firewall policy management, empowering enterprises to control risk, streamline operations, and scale securely across hybrid, cloud, and on-premises environments. Trusted by over 1,700 organizations in 70+ countries, FireMon automates enterprise network security policy management for the world’s most complex firewall infrastructures.

As a founder-led company, FireMon is redefining infrastructure protection through intelligent policy governance, enabling asset-centric control, Zero Trust readiness, and operational clarity at scale. Backed by industry-leading net promoter scores and relentless customer focus, FireMon ensures security becomes a strategic enabler, not an obstacle.","Computer and Network Security","201-500 employees","Privately Held","Lenexa, Kansas","United States","firemon.com","https://www.linkedin.com/company/firemon"
,"Bridewell","Bridewell is the trusted cyber security partner for organisations operating within Critical National Infrastructure (CNI), as well as companies who want the highest standard of cyber security.

Our team are highly accredited by major industry bodies and have extensive experience of delivering cyber consulting and managed security services across highly regulated sectors. As a long-standing Microsoft partner, our team are experts in maximising the effectiveness of Microsoft Security technology to deliver robust and effective solutions.

We have a deep understanding of the challenges faced by CNI organisations and how to resolve them. We work in continuous partnership with our clients to implement the right security solutions to defend and protect them against threats and attacks, allowing them to continue operating safely and securely.","Computer and Network Security","201-500 employees","Privately Held","Reading, England","United Kingdom","bridewell.com","https://www.linkedin.com/company/bridewellsec"
,"Isovalent","Isovalent is the company founded by the creators of Cilium and eBPF. Isovalent builds open-source software and enterprise solutions solving networking, security, and observability needs for modern cloud native infrastructure. The flagship technology Cilium is the choice of leading global organizations including Adobe, AWS, Capital One, Datadog, GitLab, Google, and many more. As of April 12, 2024, Isovalent is part of Cisco.","Computer and Network Security","51-200 employees","Privately Held","Milpitas, California","United States","isovalent.com","https://www.linkedin.com/company/isovalent"
,"Accorian","Accorian is a global cybersecurity firm that partners with corporations throughout their security journey. We offer expert services in strategy, compliance, testing, and security staffing solutions, empowering businesses to navigate the intricate cybersecurity landscape with assurance and success.

We operate within the most complex, high-value, and regulated domains, including health, finance, technology, and manufacturing.

For more information visit www.accorian.com","Computer and Network Security","51-200 employees","Privately Held","East Brunswick, New Jersey","United States","accorian.com","https://www.linkedin.com/company/accorian"
,"SMARTFENSE","SMARTFENSE is the internationally award-winning online Information Security awareness platform that generates secure behaviors in end users.

Applying the latest technological trends and best pedagogical practices in e-learning and gamification, the contents are presented to users in a pleasant and interactive way to achieve a real and permanent behavioural change.

Our awareness platform also integrates #phishing and #Ransomware simulation components to measure the effectiveness of the actions carried out and to know the evolution of user behavior in an objective way.

SMARTFENSE was conceived to provide a complete solution for organizations looking for a simple and fast implementation, with coverage of all topics and metrics that demonstrate behavioral changes.
#hardeningofusers","Computer and Network Security","11-50 employees","Privately Held","León, León","Spain","smartfense.com","https://www.linkedin.com/company/smartfense"
,"Netconn","Fundada em 1998, a netconn possui um portfólio sob medida para reduzir riscos que podem afetar diretamente nos seus negócios, bem como proteger os ativos de informações das empresas contra novas ameaças cibernéticas e ajudá-las a alcançar conformidade em leis de proteção de dados. 
A NETCONN permanece líder no mercado de gateway seguro, auditoria e mapeamento de dados, gerenciamento e proteção de privilégios, construindo seu legado ao longo desses 25 anos, contribuindo com a sociedade de forma ética e íntegra.","Computer and Network Security","51-200 employees","Privately Held","São Paulo, SP","Brazil","netconn.com.br","https://www.linkedin.com/company/ntconn"
,"CyberSolve","CyberSolve is a global specialist IAM solutions provider. As a rapidly growing, tech versatile firm, CyberSolve leverages a range of technologies, innovative techniques, and global execution methodologies to solve all kinds of IAM challenges faced by businesses, institutions, and governments. 

The primary services offered by CyberSolve include IAM Plan and Design, IAM Build and Deploy, Rapid IAM System Integration, IAM Migrations and Modernization and IAM Managed Services. 

Working across North America, APAC and EMEA, CyberSolve teams have helped initiate as well as rejuvenate hundreds of identity-first security programs for Identity Governance, Access Controls, Privileged Access Management, Consumer IAM and Zero Trust Access.","Computer and Network Security","201-500 employees","Privately Held","Sterling, Virginia","United States","cybersolve.com","https://www.linkedin.com/company/cybersolve-iam"
,"IRONSCALES","IRONSCALES is the leader in AI-powered email security protecting over 17,000 global organizations from advanced phishing threats. As the pioneer of adaptive AI, we detect and remediate attacks like business email compromise (BEC), account takeovers (ATO), and zero-days that other solutions miss. By combining the power of AI and continuous human insights, we safeguard inboxes, unburden IT teams, and turn employees into a vital part of cyber defense across enterprises and managed service providers. IRONSCALES is headquartered in Atlanta, Georgia. To learn more, visit www.ironscales.com or follow us on X @IRONSCALES","Computer and Network Security","51-200 employees","Privately Held","Atlanta, Georgia","United States","ironscales.com","https://www.linkedin.com/company/ironscales"
,"Sekuro","In today’s hyper-connected world, security is no longer a defensive measure—it’s a strategic enabler. Scale your competitive advantage through genuine business resilience. With a collaborative approach, we help our clients navigate cyber complexity. Integrate our transparent, unified, and proactive security solutions so you can innovate with confidence.","Computer and Network Security","51-200 employees","Privately Held","Haymarket, New South Wales","Australia","sekuro.io","https://www.linkedin.com/company/sekuroaninsightcompany"
,"SecureOps","SecureOps is a global managed security services provider (MSSP) with 25 years of experience strengthening the security maturity and resilience of enterprises and commercial companies - from the SOC to the NOC. 

Based in Montreal, Canada, with follow-the-sun offices in Prague and Manila, we provide Custom SOC and Co-owned MDR, security infrastructure, and vulnerability management services-by-design for telecommunications, financial services, pharmaceuticals, oil and gas, agriculture, mining, and others.

 Our deep cybersecurity expertise and vendor-neutral solutions with personalized, hands-on delivery, build lasting customer relationships, some for more than two decades. Customized reporting verifies your security status and validates how your security program contributes to business objectives.

*****

SecureOps est un fournisseur mondial de services de sécurité gérés (MSSP) fort de 25 ans d'expérience dans le renforcement de la maturité et de la résilience en matière de sécurité des entreprises et des PME - du SOC au NOC.

Basé à Montréal, au Canada, et disposant de bureaux à Prague et à Manille, nous proposons des services personnalisés de SOC et de MDR en copropriété, d'infrastructure de sécurité et de gestion des vulnérabilités, conçus pour les secteurs des télécommunications, des services financiers, de l'industrie pharmaceutique, du pétrole et du gaz, de l'agriculture, de l'exploitation minière, etc.

Notre expertise approfondie en cybersécurité et nos solutions indépendantes des fournisseurs, avec une prestation personnalisée et concrète, nous permettent de bâtir des relations clients durables, certaines depuis plus de vingt ans. Des rapports personnalisés vérifient votre niveau de sécurité et valident la contribution de votre programme de sécurité aux objectifs de l'entreprise.","Computer and Network Security","51-200 employees","Privately Held","Montreal, Quebec","Canada","secureops.com","https://www.linkedin.com/company/secureops"
,"Atomus","A technology driven Managed Security Service Provider purpose built for Aerospace and Defense.","Computer and Network Security","11-50 employees","Privately Held","San Francisco, California","United States","atomuscyber.com","https://www.linkedin.com/company/atomus"
,"CAPSLOCK","CAPSLOCK is a revolutionary training company which delivers career-changing cyber security bootcamps, entirely online. We help adults reskill, via a curriculum we built in collaboration with some of the UK’s largest cyber employers.

We teach you the hands-on skills you need to land your dream job in cyber. 
Future-proof your income, learn from anywhere with Wi-Fi, and unlock your true potential. 

Head to www.capslock.ac to apply","Computer and Network Security","11-50 employees","Educational","Manchester, Greater Manchester","United Kingdom","capslock.ac","https://www.linkedin.com/company/capslockuk"
,"NowSecure","NowSecure is the leader in Mobile Application Risk Management, providing automated and human-augmented testing solutions that deliver speed, depth, and accuracy to protect the mobile ecosystem. Trusted by hundreds of enterprises, government agencies, and global brands, NowSecure helps organizations accelerate mobile innovation while managing security and privacy risks with confidence.","Computer and Network Security","51-200 employees","Privately Held","Chicago, Illinois","United States","nowsecure.com","https://www.linkedin.com/company/nowsecure"
,"Guardio","We develop tools and products to combat modern web and browser threats. The Guardio extension now protects over 1M+ users from phishing, scams, and malicious extensions.
Our team blends deep Cyber Security expertise, product, and marketing to bring Guardio protection to as many individuals and SMBs as possible, all while providing a slick and easy user experience.","Computer and Network Security","51-200 employees","Privately Held","Tel Aviv , Center","Israel","guard.io","https://www.linkedin.com/company/guardiosec"
,"ProjectDiscovery","ProjectDiscovery helps security teams detect real, exploitable vulnerabilities without the noise. We combine open source power with enterprise-grade scale, starting with Nuclei, our fast, customizable vulnerability scanner trusted by thousands of engineers. Nuclei delivers attacker-like detections using conditional logic, enabling teams to move beyond version matching and catch what truly matters.

Trusted by teams at Elastic, Vercel, and thousands more, ProjectDiscovery brings open-source flexibility to enterprise workflows, enabling full visibility and faster remediation in minutes with zero setup friction.

Start with Nuclei. Scale with ProjectDiscovery.","Computer and Network Security","11-50 employees","Privately Held","San Francisco, California","United States","projectdiscovery.io","https://www.linkedin.com/company/projectdiscovery"
,"Infinigate Group","The Infinigate Group is a value-add distributor, fully committed to sustainable, leading-edge cybersecurity solutions. Founded in 1996 in Switzerland, it has grown to incorporate the entire EMEA region, with offices in 30 countries and partners in more than 50. Our more than 1,200 dedicated employees, half of them with in-depth technical expertise, are passionate about best-of-breed cybersecurity, secure network and secure cloud for SMB and enterprise market segments, to protect on-premise and cloud-based IT infrastructure. The Infinigate Group relies on strong country organisations, which adapt to the needs of their respective partners, MSSPs and vendors, by providing technical, marketing, sales and professional services. For additional information visit www.infinigate.com/","Computer and Network Security","1,001-5,000 employees","Privately Held","Rotkreuz, Zug","Switzerland","infinigate.com","https://www.linkedin.com/company/infinigate"
,"Traceable by Harness","Traceable is the industry’s leading API Security company that helps organizations achieve API visibility and attack protection in a cloud-first, API-driven world. Traceable is the only intelligent and context-aware solution that powers complete API security – API discovery and posture management, API security testing, attack detection and protection, anywhere your APIs live. Traceable enables organizations to minimize risk and maximize the value that APIs bring their customers. To learn more about how API security can help your business, book a demo with a security expert.","Computer and Network Security","201-500 employees","Privately Held","San Francisco, CA","United States","traceable.ai","https://www.linkedin.com/company/traceable-ai"
,"Attivo Networks, a SentinelOne Company","SentinelOne, an autonomous cybersecurity platform company, has completed the acquisition of Attivo Networks. Attivo Networks was a leading identity security and lateral movement protection company. With this acquisition, SentinelOne extends Singularity XDR capabilities to identity-based threats across endpoint, cloud workloads, IoT devices, mobile, and data wherever it resides, setting the standard for XDR and accelerating enterprise zero trust adoption. Together, SentinelOne and Attivo Networks deliver comprehensive identity security as part of Singularity XDR for autonomous protection.","Computer and Network Security","1,001-5,000 employees","Public Company","Fremont, CA","United States","sentinelone.com","https://www.linkedin.com/company/attivo-networks-inc-"
