"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"SEGACO Maroc","leader dans le domaine de la protection et la détection incendie, car on a fait de la protection des biens et des personnes notre métier, en étant aux côtés de nos clients pour leurs proposer, un conseil, une étude, une solution sur mesure en prenant en considération les contraintes et les exigences  de leur activité.","Community Development and Urban Planning","2-10 employees","Self Owned","Casablanca, Bernoussi","Morocco","segacomaroc.com","https://www.linkedin.com/company/segacomaroc"
,"Voice of the Terreiro","A Voz do Terreiro é um ecossistema de inovação social e desenvolvimento territorial focado na transformação de comunidades em ""Cidades Modelo"" autônomas, prósperas e sustentáveis.

Nossa atuação baseia-se na tese da Economia Ancestral Regenerativa (EAR). Rompemos com a lógica assistencialista tradicional para implementar um novo ""sistema operacional"" urbano, onde o maior ativo econômico é o Capital Cultural e Social (""O Terreiro"") já existente no território.

Nossa Abordagem:

Atuamos na intersecção entre a Sabedoria Ancestral e a Tecnologia Social Contemporânea. Através de uma governança descentralizada e ferramentas de economia circular, transformamos identidade em prosperidade.

Nossa Missão 2045:

Não apenas geramos impacto, construímos legado. Nosso Roadmap Estratégico visa catalisar ecossistemas onde o bem-estar integral, a segurança e a riqueza financeira são consequências naturais do fortalecimento dos laços comunitários.

Somos o elo entre a potência das raízes brasileiras e o futuro das cidades inteligentes e humanas.

Junte-se ao movimento que está redefinindo o conceito de riqueza no Brasil.","Community Development and Urban Planning","2-10 employees","Privately Held","Rio de Janeiro, RJ","Brazil","vozdoterreiro.com.br","https://www.linkedin.com/company/voz-do-terreiro"
,"Brightside Collective","Brightside reimagines cities from the soil up - transforming everyday spaces into vibrant, life-giving places where people and nature flourish together.

Founded in Detroit, we’re a collective of community stewards, ecological designers, strategists, creatives, and systems thinkers working at the intersection of beauty, biodiversity, and belonging. From wildflower meadows to microforests and pollinator gardens and pathways, we help communities, landowners, and institutions bring land to life through low-cost, high-impact design that scales neighborhood by neighborhood.

At the heart of our approach is the belief that small, thoughtful actions can ripple outward - healing ecosystems, reconnecting people to place, and reshaping urban life for our shared future.","Community Development and Urban Planning","2-10 employees","Non Profit",,,"brightsidecollective.org","https://www.linkedin.com/company/brightsidecollective"
,"IEDC Sullamussalam Science College","Welcome to the Innovation and Entrepreneurship Development Centre (IEDC) at SS College, a hub for nurturing innovative minds and entrepreneurial talent. Our mission is to empower students with skills in coding, robotics, AI, and more, while fostering a strong entrepreneurial mindset.

We are proud to announce our recent upgrade to a Technology Business Incubator (TBI), known as RISE (Research Innovation & Startup Ecosystem). With this new platform, we provide space, resources, and mentorship for students to turn their startup ideas into successful businesses. Join us in shaping the future of technology and entrepreneurship!","Community Development and Urban Planning","11-50 employees","Educational","Malappuram, Kerala","India","github.io","https://www.linkedin.com/company/iedc-sullamussalam-science-college"
,"Pro Ethical Sports Management Solutions Ltd","Sports Management Consultancy","Community Development and Urban Planning","2-10 employees","Privately Held","Manchester, Lancashire","United Kingdom","proethicalsport.com","https://www.linkedin.com/company/pro-ethical-sports-management-solutions-ltd"
,"Hands of Hope, Relief and Development (HHRD)",,"Community Development and Urban Planning","11-50 employees","Non Profit",,,,"https://www.linkedin.com/company/hands-of-hope-relief-and-development-hhrd"
,"Society of Undergraduate Planners",,"Community Development and Urban Planning","2-10 employees","Non Profit",,,,"https://www.linkedin.com/company/supdalhousie"
,"Northwest Missouri Regional Council of Governments","Since its inception in 1968, the Northwest Missouri Regional Council of Governments (NWMO RCOG) has provided its member communities with an array of services. Through planning, program coordination, advocacy and technical assistance, the NWMO RCOG staff strives to make the region a better place to live, work, and play.","Community Development and Urban Planning","2-10 employees","Non Profit","MARYVILLE, Missouri","United States","nwmorcog.org","https://www.linkedin.com/company/northwest-missouri-regional-council-of-governments"
,"J29:7 Planning & Development Corporation","Our mission is to seek the welfare of the places we've been called to serve and invite others to join us through inclusive engagement and equitable and sustainable development. J29:7 takes a holistic approach to development that focuses not just on projects and buildings but on the holistic development of the communities in which we develop and the people that live there. We believe in identifying the challenges that systematically cause people to be left behind and then working together with communities to develop sustainable and equitable solutions that solve those challenges.

In addition to developing our own pipeline of real estate projects, our services include Master planning, Real Estate Consulting, and Owners Representative services.

We are currently focused on 5 community led master plans in 5 cities, working with 5 Faith Based Organizations (FBOs) on $500+ Million of proposed investment. These inclusive development plans will focus on a wholistic development approach that will drive equitable investment that creates opportunities for ownership and equity for historically disadvantaged persons of color while providing catalytic change to the surrounding communities through community led plans.","Community Development and Urban Planning","2-10 employees","Privately Held",,,,"https://www.linkedin.com/company/j297"
,"Truganina Business Association Inc.",,"Community Development and Urban Planning","201-500 employees","Non Profit","Truganina, Victoria","Australia","tba.org.au","https://www.linkedin.com/company/tba-org-au"
,"Urbanscape Design Associates LTD","Urban Scape Design Associates is an urban design firm specialized in communicative spatial planning and architecture.","Community Development and Urban Planning","2-10 employees","Partnership","Kampala, Mengo","Uganda","ursdassociates.com","https://www.linkedin.com/company/ursdassociates"
,"Land Planning Group - Urban and Regional Planners, LLC","Land Planning Group has provided Urban and Regional Planning to public and private clients for over 30 years, transforming the face of Central Florida. Land Planning Group offers incredibly diverse professional planning and implementation services using state-of-the-art tools and experienced staff. Land Planning Group has and is working on many exciting projects throughout Florida and offers a wide range of planning services that are driven by local knowledge and historical perspective unlike any other in the Central Florida area.  Land Planning Group consists of a variety of professionals within a client-driven organization that utilizes the “team concept"" to provide effective, high-quality communication and expeditious solutions. This results in cost savings to the client by offering a cost-effective project approach in a prompt professional manner.","Community Development and Urban Planning","11-50 employees","Privately Held","Tavares, Florida","United States","landplanninggroup.com","https://www.linkedin.com/company/land-planning-group-urban-and-regional-planners-llc"
,"Social Architects","Social Architects | Empowering Community Development Practitioners in South Africa  

At Social Architects NPC, we are shaping the future of community development by empowering Community Development Practitioners (CDPs) with the skills, opportunities, and networks they need to drive meaningful change.

We bridge the gap between CDPs, non-profits, businesses, and government initiatives, ensuring that social programs are effectively implemented and truly benefit communities. Through capacity building, consulting, and employment opportunities, we create sustainable solutions that uplift both practitioners and the communities they serve.","Community Development and Urban Planning","Self-employed","Public Company",,,,"https://www.linkedin.com/company/bugcycle"
,"Our Future Hilltop","Fineview Citizens Council (FCC) and Perry Hilltop Citizens Council (PHCC) are two neighborhood-based organizations located on the North Side of Pittsburgh. The Councils cooperatively share staff, and the two Boards of Directors work closely together to develop the community so that all residents benefit, especially existing neighbors and those most at risk of displacement. The Councils’ vision is to create a C.A.R.I.N.G community--one that is Collaborative, Advocating, Respectful, Inspiring, Neighborly, and Gracious.","Community Development and Urban Planning","2-10 employees","Non Profit","Pittsburgh, PA","United States","ourfuturehilltop.org","https://www.linkedin.com/company/ourfuturehilltop"
,"NATURO_project","NATURO is a three year project (2023-2025) financed by the European Driving Urban Transitions Partnership (DUT).

In NATURO we study how quality of life can be increased for marginalised groups by using the potential of urban nature and integrating them in public management organisations daily work.

Our work will develop a strategic framework for capacity building and empowerment of both local government and civil society stakeholders to co-create Nature Based Solutions that enable the inclusion of marginalized groups in long-term management of public urban green spaces.

The NATURO framework will be used, evaluated and refined in real-life settings – we will establish Micro Urban Living Labs in three European cities: City of Velenje in Slovenia will focus on green transformations. Den Bosch in the Netherlands will involve diverse user groups in the development of a green and climate-adapted city. Tyresö in Sweden will focus on reflexive governance and co-creation of urban green spaces within the municipality.

NATURO research partners are: Swedish University of Agricultural Sciences (lead partner), Wageningen University (NL) and Urban Planning Institute of the Republic of Slovenia.

NATURO cities are: City of Velenje in Slovenia, ‘S Hertogenbosch in the Netherlands andTyresö in Sweden. NATURO knowledge dissemination partners: Living Cities and Communities and European Urban Knowledge Network.

This project has been funded by The Swedish Research Council (Formas), The Dutch Research Council (NOW), and The Slovenian Research Agency (ARRS), under the Driving Urban Transitions Partnership, which has been co-funded by the European Commission. Project number: F-DUT-2022-0249","Community Development and Urban Planning","Self-employed","Partnership",,,"livingcc.se","https://www.linkedin.com/company/naturo-project"
,"BuildPERALTA","Build Peralta is the $800M Measure G voter approved bond program for Peralta Community College District. Follow for information on the bond program: build.peralta.edu","Community Development and Urban Planning","2-10 employees","Partnership","Oakland, California","United States","peralta.edu","https://www.linkedin.com/company/buildperalta"
,"La Culture Au Cœur du Développement - CACD","Avant d'être économique, le développement est d'abord mental, culturel et humain.","Community Development and Urban Planning","2-10 employees","Non Profit","Pobé","Benin","cacd-ong.org","https://www.linkedin.com/company/cacdong"
,"HORIZON-URBAINE","Expert en Modernisation Territoriale & Smart City | Promoteur du Projet HORIZON | Adressage, SIG & Fiscalité Locale | Transformation Numérique des Communes

Nous accompagnons les collectivités territoriales dans leur quête de sécurité foncière.

À travers le Projet HORIZON, nous transformons la gestion urbaine par la création de 'jumeaux numériques' territoriaux.

Notre approche brise le cloisonnement des données en créant des passerelles entre l'adressage métrique, le cadastre numérique et le Registre Foncier Urbain (RFU).

Notre mission est l'élaboration de la stratégie de mise en place de la plateforme ""Horizon"" (SIG interactif, adressage, RFU).

Pour assurer :
- l'unification des référentiels territoriaux (Géoportail, OTR, Cadastre) afin de garantir une ""source unique"" d'information.
- Un déploiement d'un système de numérotation métrique et pose de signalétique en acier émaillé.
- Gérer la formation des agents municipaux pour assurer une gestion autonome et pérenne des outils numériques.

Nous souhaitons mettre en avant :
- Les Système d'Information Géographique (SIG)
- Clarifier les Registre Foncier Urbain (RFU)
- Accompagner la Gouvernance Locale & Décentralisation

A travers : 
- l'ingénierie Topographique
- La Fiscalité Locale & l'optimisation des Recettes
- L'accompagnement à l'aménagement Urbain, villes recentrer sur nos réalités","Community Development and Urban Planning","2-10 employees","Privately Held","Toulouse","France",,"https://www.linkedin.com/company/horizon-urbaine"
,"Empower Queen","About
Empower Queen envisions a world where every woman is not just a beneficiary of empowerment but a catalyst for positive change, breaking barriers and reshaping the future for generations to come.

Mission:
Empower Queen is dedicated to fostering positive change in the lives of women globally by focusing on the key pillars of the United Nations Sustainable Development Goals (SDGs). Our mission is to empower women through initiatives that align with SDG 3 (Good Health and Well-being), SDG 4 (Quality Education), and SDG 5 (Gender Equality).

Vision:
Our vision at Empower Queen is to create a world where every woman has access to quality healthcare, education, and equal opportunities. We strive to build a community where women are not only healthy and educated but are also empowered to participate fully in all aspects of society.","Community Development and Urban Planning","201-500 employees","Non Profit",,,"empowerqueen.com","https://www.linkedin.com/company/empower-queen"
,"نادي السعادة","مجموعة من الأعضاء المنتسبين للنادي ، يتشاركون في شغف ، للمشاركة الفعالة في إعداد وتقديم وتنظيم االاجتماعات ، وورش العمل ، والدورات والفعاليات والمبادرات التي تساهم في التحفيز ، والتنمية ، والتطوير، للفرد والموظف والمجتمع بالشراكة ، بما يتواكب مع رؤية 2030 لجودة الحياة بسعادتهم","Community Development and Urban Planning","11-50 employees","Public Company",,,"hclub.sa","https://www.linkedin.com/company/نادي-السعادة"
,"FSP Stadtplanung","Wir sind ein etabliertes Stadtplanungsbüro im Herzen von Freiburg im Breisgau. Unser engagiertes Team besteht inzwischen aus 24 Personen, darunter Stadtplaner/innen und -entwickler/innen sowie Mitarbeiter/innen im Bereich Organisation. Wir setzen uns leidenschaftlich für die Gestaltung lebenswerter und nachhaltiger Städte und Gemeinden ein.

Unser Büro zeichnet sich durch umfassende Expertise in allen Bereichen der Stadtplanung aus. Von der städtebaulichen Konzeption über die Quartiersentwicklung, bis hin zur Bauleitplanung - wir bieten maßgeschneiderte Lösungen für die vielfältigen Herausforderungen unserer Gemeinden und Städte.","Community Development and Urban Planning","11-50 employees","Privately Held","Freiburg, Baden-Württemberg","Germany","fsp-stadtplanung.de","https://www.linkedin.com/company/fsp-stadtplanung-mbb"
,"Licuadora Gestora","We are a collective of architects, urban planners, cultural managers, designers, and artists dedicated to developing cultural and urban innovation projects from a gender perspective.

Since 2017, we have been studying the city through feminist approaches and exploring the relationship between bodies and territory. We have carried out mapping exercises and walking tours with local residents, architects, artists, cultural managers, migrants, mothers, and adolescents in various cities across Ecuador.

We promote projects and training programs that incorporate art, mediation, and pedagogy as tools for researching and intervening in urban spaces.

We are interested in analyzing the impact of artistic practices on urban dynamics and local governance while actively engaging in and transforming public and heritage spaces. To this end, we have developed several participatory action-research methodologies to expand perspectives and narratives about territories.

Additionally, through these methodologies, we have collaborated with cultural actors to recover intangible heritage and the social memory of both urban and rural parishes in the city of Quito.

Furthermore, we create and manage platforms for dialogue and exchange, fostering discussions on architecture, the city, gender, art, culture, and heritage.

We have worked with various organizations and public institutions, including the International Organization for Migration, Arte Actual-FLACSO, the University of the Arts, and the Secretariat of Culture of the Municipality of Quito.","Community Development and Urban Planning","2-10 employees","Partnership","Quito, Pichincha","Ecuador",,"https://www.linkedin.com/company/licuadora-gestora"
,"X.BLOCK","X.BLOCK provides the following services:
(1) Planning & Project Development Consulting (Tư vấn Quy hoạch & Phát triển dự án)
(2) Market Study (Nghiên cứu thị trường)","Community Development and Urban Planning","2-10 employees","Privately Held","Ho Chi Minh, Ho Chi Minh, thanh pho [Sai Gon]","Vietnam",,"https://www.linkedin.com/company/xblockconsulting"
,"Kollektiv Raumstation","Immer auf der Suche nach neuen Impulsen erkunden wir die Stadt. Wir arbeiten kritisch und zugleich spielerisch, lokal und an konkreten Orten, auch abseits der viel beachteten Metropolen. 2013 in Weimar gegründet, sind wir heute als offenes Kollektiv auch in Berlin und Wien aktiv. Auf zu neuen Räumen!","Community Development and Urban Planning","2-10 employees","Non Profit","Berlin, Berlin","Germany","raumstation.org","https://www.linkedin.com/company/kollektiv-raumstation"
,"JJ Viability (JJV)","JJV is an RICS regulated consultancy specialising in the provision of advice on development viability to the public sector. We provide independent and robust reviews of Financial Viability Assessments on behalf of Local Planning Authorities in line with the Development Plan and Professional Standards. Our Founders have worked in the public sector and understand the importance of affordable housing and the need for objective and independent assessments of scheme viability.

JJV can provide a wide range of services to meet the needs of public authorities. These include

- Financial Viability Assessments & related S106 Advice
- Infrastructure In-Kind Assessments
- Viability Review Mechanism Assessments
- Viability Review Mechanism Audit
- Property Market Reports & Update
- Policy/Guidance Formation
- Change of Use Value & Marketing Assessment 

Our expertise is in assessing the viability of a range of development types including:

- Build for Sale
- Build to Rent
- Co-living
- Student Accommodation
- Senior Living
- Estate Regeneration
- Small Sites/Extensions
- Mixed Use Schemes/Supermarket Developments
- Change of Use - Value and Marketing Assessment
- Change of Tenure within Permitted Schemes

For more information or you would like to enquire about procuring our services, please visit our website or contact us:

Joshim Uddin
Joshim.Uddin@JJViability.co.uk
07881 114965

Joseph Ward
Joseph.Ward@JJViability.co.uk
07881 115396

Enquiries@JJViability.co.uk","Community Development and Urban Planning","2-10 employees","Privately Held","London, England","United Kingdom","jjviability.co.uk","https://www.linkedin.com/company/jj-viability-jjv-development-viability-for-the-public-sector"
,"USI Group","Located in Dubai, USI Group is a leading team in the Middle East, dedicated to driving business growth and sustainable development. Our firm offers a full spectrum of merchant banking and advisory services, tailored for businesses at every growth stage aiming to leverage the region’s dynamic opportunities. Our services cover Ventures, Sales, Advisory, Consulting, Trade Licensing, and Funding, with a strong focus on Sustainability, Urban Planning, and Technology Solutions. We align with the region’s ambitious vision for growth, transforming innovative ideas into impactful realities.

Our network of industry experts provides tailored solutions to ensure long-term success, from legal and corporate finance to sales strategies and go-public advisory. We support businesses of all sizes, helping them navigate growth with confidence.

MISSION
Our mission is to drive progress in a way that is sustainable, inclusive, and forward-thinking. We are dedicated to delivering innovative solutions that enhance the well-being of communities and contribute to the global economy, while preserving the environment for future generations.

VISION
We envision a world where innovation harmonizes with the environment, businesses foster social prosperity, and communities thrive through our human-centric approach. As we look to the future, USI Group aims to set the benchmark for sustainable practices and technological advancements that echo our commitment to a better, brighter world.","Community Development and Urban Planning","11-50 employees","Privately Held","Dubai","United Arab Emirates","usi.group","https://www.linkedin.com/company/usi-group"
,"Hideo Hub Venture","COWORKING RURAL online 

Potenciamos la inteligencia colaborativa y que todos aunemos esfuerzos hacia un objetivo común. 

Somos una organización exponencial donde buscamos inspirar y hacer crecer a cada miembro par que redunde en el resto; a la vez que el potencial del grupo aumenta el de cada individuo se expande.

Creamos un entorno colaborativo donde las ideas tienen eco, donde la imaginación y la creatividad se complementan con viabilidad y experiencia, intercambiamos experiencia, talento, ideas y proyectos.

Fomentamos la colaboración entre los que comparten la innovación y la creatividad.

Apostamos por la transparencia, la confianza, el trabajo en equipo y creemos en las personas, en su capacidad y en su talento.

Nuestros pilares:

1.	TALENTO:

Todo el mundo puede ser excelente si se le encuentra un lugar donde brillar, un entorno motivador para aquellos profesionales que busquen algo más.

Con nosotros encontrará: un entorno adecuado, apoyo constante, crecimiento profesional, impulso al cambio, sentimiento de equipo: orgullo, objetivo, participación.

2.	LABORATORIO DE IDEAS: 

Una fábrica de negocios: co-creación, startups, desarrollo de negocios, nuevos proyectos.

Todos somos capaces de tener ideas. Nuestro objetivo es potenciar la creatividad, aportar autonomía y potenciar la pasión por el proyecto con el objetivo de conseguir algo grande.

""Una idea no vale nada si no se pone en marcha"".

Empezaremos desarrollando proyectos propios pero nunca diremos que no a una buena idea. 

Te damos la bienvenida y te agradecemos que seas parte junto a nosotros.","Community Development and Urban Planning","2-10 employees","Privately Held","Madrid, Madrid","Spain","hideohub.com","https://www.linkedin.com/company/hideo-hub"
,"Wirtschaftsförderung der Stadt Büren","WIRTSCHAFTSFÖRDERUNG IN BÜREN

Die Wirtschaftsförderung der Stadt Büren ist darauf ausgerichtet, die wirtschaftliche Entwicklung der Stadt zu unterstützen und zu fördern. Das heißt, wir helfen bestehenden Unternehmen bei ihrer Weiterentwicklung und unterstützen neue Unternehmen bei der Ansiedlung in Büren.

AUFGABEN UND ZIELE
Wir fördern die Vernetzung von Unternehmen und Institutionen, um Synergien zu schaffen und Kooperationen zu ermöglichen, und wir arbeiten eng mit Kammern, Verbänden und politischen Institutionen zusammen, um Ihre Interessen zu vertreten und Sie über lokale und regionale Entwicklungen zu informieren.

DIE BELEBUNG DER INNENSTADT
Die Bürener Innenstadt soll gestärkt werden und dem Anspruch an eine zeitgerechte Zentrenentwicklung gerecht werden. Hierzu erhält die Stadt Büren rund 250.000 Euro an Fördermitteln aus dem Landesprogramm „Zukunft Innenstadt Nordrhein-Westfalen“. Geplant ist unter anderem die Anmietung von leerstehenden Ladenlokalen im innerstädtischen Versorgungsbereich der Stadt Büren. Weiterhin soll auch die „Schaffung von Innenstadtqualität“ gefördert werden, was beispielsweise die Bereitstellung von Spielangeboten für Kinder oder die Anschaffung von generationengerechten Möblierungselementen einschließt.

WEITERE DATEN ZUM WIRTSCHAFTSSTANDORT
● 22.000 Einwohner
● TOP-Verkehrsinfrastruktur
● Attraktive Gewerbeflächen

NEHMEN SIE BEI INTERESSE GERNE KONTAKT ZU UNS AUF 

KONTAKTDATEN UND IMPRESSUM
Wirtschaftsförderung der Stadt Büren
Königstr. 16 * 33142 Büren
Telefonnummer: +49 (0) 2951 970-118
E-Mail: info@bueren.de
Impressum: https://www.bueren.de/de/impressum.php","Community Development and Urban Planning","2-10 employees","Government Agency","Büren, North Rhine-Westphalia","Germany","bueren.de","https://www.linkedin.com/company/wifoe-bueren"
,"Nyxio","Les points d'arrêts connectés","Community Development and Urban Planning","Self-employed","Privately Held","Rennes, Bretagne","France","nyxio.fr","https://www.linkedin.com/company/nyxio"
,"DEVRED Electricité","NOS SERVICES : 
- Eclairage et mise en valeur de bâtiments
- Entretien de vos réseaux d'éclairage
- Vidéo protection
- Photovoltaïque
- Bornes de recharge de véhicules
- Illuminations de Noël","Community Development and Urban Planning","51-200 employees","Self Employed","Dechy, Hauts-de-France","France","devred-electricite.fr","https://www.linkedin.com/company/devred-electricité"
,"WIN Alliance","We rise each other up to a better future.
WIN Alliance brings together the passion, integrity and professional excellence. Through innovative, equitable and profitable models, our team, clients and investors lay the foundation for a beautiful future and well-being shared throughout the community. Together with our partners, in the private and public spheres, we contemplate today's challenges at the systemic level, equally accounting for local and temporal realities in order to generate optimal outcomes for the short, medium and long-term. 

LASTING GROWTH
Redefining the standards of life quality through concepts of living, art, education, innovation, and sustainability, WIN Alliance is shaping the future, building a world where passion intersects with heritage for future generations.

POSITION
United by common values and our dream to create a better future, we generate responsible models of well-being and prosperity.

DIRECTION
We offer viable and inspiring solutions that stand the test of time. High profitability together with the benefits generated for the individual and the community ensure our stability while our actions set us on course towards a brighter future shaped by our aspirations.

STRATEGIC APPROACH
We develop concepts that, beyond their functionality and profitability, represent true temples of life, supported by art and culture, that delight the soul, fortify values and express the effort and talent of all members of our community.

ALLIANCE
We aim for the highest level of achievement and the joy of raising the quality of life, with all its facets. Together, we accelerate our ride to a more beautiful, and prosperous society.

APPLICABILITY
WIN Alliance is a continuously evolving structure that creates and adapts solutions aligned to today's needs and resources, keeping in mind the aspirations for the next generation.","Community Development and Urban Planning","51-200 employees","Privately Held","Bucharest","Romania","win-alliance.ro","https://www.linkedin.com/company/win-alliance"
,"Groupe Performance Afrique","Performance Afrique est un bureau d'appui-conseil au Développement basé à Thiès.","Community Development and Urban Planning","11-50 employees","Privately Held","Thiès","Senegal","performance-afrique.org","https://www.linkedin.com/company/groupe-performance-afrique"
,"RESITCHAD","RESITCHAD vise à améliorer l'accès aux infrastructures, aux services de base, aux opportunités économiques ainsi qu'à renforcer la capacité des institutions locales à fournir des services essentiels dans les provinces du Nord et de l'Est du Tchad.","Community Development and Urban Planning","11-50 employees","Government Agency","N’Djaména, N’Djaména","Chad","resi-tchad.org","https://www.linkedin.com/company/resitchad"
,"Jane Jacobs Walk Albany (NY)","“Cities have the capability of providing something for everybody, only because, and only when, they are created by everybody.”  
- Jane Jacobs

This is a newsletter for Albany, New York's free, community-led walking conversations inspired by Jane Jacobs. Jane Jacobs Walks encourage people to share stories, discover unseen aspects of their communities, and use walking as a way to connect with their neighbors.

Jane Jacobs Walks are free self-organized walks and discussions led by committed neighbors sharing their knowledge about and love for places.

Join us for a Jane Jacobs Walk in Albany!
Date: May 4, 2024
Time: 1:00pm
Location: Pine Hills neighborhood","Community Development and Urban Planning","Self-employed","Self Employed","Albany, New York","United States",,"https://www.linkedin.com/company/janejacobswalkalbany"
,"Region47","Iniciativa Region47 vznikla za spolupráce významných a klíčových firem na Uherskohradišťsku a Uherskobrodsku, kterým záleží na rozvoji a budoucnosti místa odkud pochází.","Community Development and Urban Planning","11-50 employees","Public Company",,,"region47.cz","https://www.linkedin.com/company/region2047"
,"Association du Pays des 7 Rivières","Développement territorial/Organisme de Formation / France services","Community Development and Urban Planning","2-10 employees","Non Profit","Rioz, Bourgogne-Franche-Comté","France","pays-des-7-rivieres.com","https://www.linkedin.com/company/association-du-pays-des-7-rivières"
,"Niche Market Insights Foundation, Incorporated","Niche Market Insights Foundation, Inc. (NMI) is a national nonprofit community wealth-building organization working to narrow racial wealth and opportunity gaps through research and development, facilitating dealmaking, community education, and reinvestment.","Community Development and Urban Planning","2-10 employees","Non Profit","Rochester, NY","United States",,"https://www.linkedin.com/company/nmifoundation"
,"parQ54","parQ54 ist anders als andere.  Konsequent anders. Im Südwesten von Trier entsteht das Gewerbequartier parQ54. Auf einer Fläche von mehr als 10 Hektar wird die ehemalige „General von Seidel Kaserne“ zu einem nachhaltigen Standort für Gewerbe und Dienstleistung. Und das in unmittelbarer Stadtnähe. 

Das Hauptaugenmerk der Entwicklung legt das Quartierskonzept auf eine integrierte, ganzheitliche Betrachtung der Themen Wärme, Strom, Mobilität und Digitalisierung – gepaart mit flexiblen Flächenkonzepten.  

Unser Ziel ist es, in diesem Park Ökologie und Ökonomie zum Nutzen aller Beteiligten zusammenzuführen. 

Die Seite des smarten Gewerbe-Quartiers parQ54 in Trier wird betrieben von der Wirtschaftsförderung der Stadt Trier. 
Impressum: 
https://parq54.de/impressum-2/

Datenschutzerklärung: 
https://parq54.de/datenschutzerklaerung-2/","Community Development and Urban Planning","201-500 employees","Government Agency","Trier, Rheinland-Pfalz","Germany","parq54.de","https://www.linkedin.com/company/parq54"
,"Back of the Yards Neighborhood Council","The Back of the Yards Neighborhood Council is a community organization whose mission is to enhance the general welfare of all residents, organizations, and businesses in our service area. We accomplish this by integrating social service and economic development programs into a single community-based intermediary organization, the BYNC leads a holistic approach to the social problems that have plagued the Back of the Yards neighborhood and surrounding communities.

We have a variety of activities, programs, and services that are provided to our constituents. These programs include a Mexican Folklore Dance Troupe, Computer Technology Center (CTC), Industrial Retention activities, Special Service Area (SSA) management, senior support services, maintaining a high level of participation with local CAPS program, retail development, employment placement assistance, and a variety of other services that assist the participants. Please spend some time visiting our website, call us at (872) 281-7832, or stop by our offices to learn more about our history and our programs.","Community Development and Urban Planning","11-50 employees","Non Profit","Chicago, Illinois","United States","bync.org","https://www.linkedin.com/company/back-of-the-yards-neighborhood-council"
,"Simpli Centre of Excellence","Our Vision:
Empowering regulatory excellence for a thriving Aotearoa
As our country’s Centre of Excellence for Building Consent Authorities (BCAs) we drive the prosperity of New Zealand. Fostering regulatory practices that work in harmony. Co-ordinated. Seamless. Yours.

Our Mission:
Building the future of consenting
We’re here to elevate regulatory services to the highest standards of quality and consistency. Creating safe and thriving communities throughout Aotearoa.

Founded in 2015 as a local government initiative, Simpli emerged as a hub for regulatory excellence. Our goal was to streamline and align regulatory functions to make them as frictionless and userfriendly as possible, with a focus on building consenting. Our innovative approach quickly earned us the highest industry recognition:

ALGIM Excellence in Innovation Award
SOLGM LGFA Award for Transforming Service Delivery
LOLA (Linked Organisations of Local Authorities) International Excellence Award
It’s just more proof of our ongoing dedication to promoting regulatory excellence in New Zealand.

Our Focus Areas:
How we drive best practices and collaboration
Forever enhancing the quality and consistency of regulatory services
Conducting research and analysis to identify emerging trends, challenges, and opportunities, and providing evidence based solutions and recommendations
Advocating for policies and practices that support effective delivery and thought","Community Development and Urban Planning","2-10 employees","Partnership","New Zealand","New Zealand","centreofexcellence.org.nz","https://www.linkedin.com/company/simplicentreofexcellence"
,"Rural Integrated Programe","The Rural Integrated Programe (RUIP) is a community-based organization founded in 2023 and registered under the Department of Social Services in Kakamega County.","Community Development and Urban Planning","2-10 employees","Non Profit",,,"ruip.org","https://www.linkedin.com/company/rural-integrated-programe"
,"PopUpUrbanSpaces","The PopUpUrbanSpaces project is a transnational initiative of 10 partners co-financed by the Interreg Central Europe Programme.
A key challenge that hinders making urban mobility systems sustainable is that most people are not willing to abandon cars and shift to a combination of public transport, micro-mobility, and active forms of transport. The overall objective of the project is to enable the public sector and related entities in functional urban areas to encourage changes in the travel behaviour of citizens and to trigger shifts towards smart and sustainable forms of urban mobility by actively involving inhabitants in testing innovative green approaches as well as digital technologies, using tactical urbanism approaches.

The PopUpUrbanSpaces approach is based on the concept of “Show and Tell”: 

- the project enables cities to apply innovative methods based on tactical urbanism/placemaking practices to SHOW citizens (and decision-makers) through pop-up interventions what it would be like to have streets, public spaces not dominated by cars; 

- the project develops innovative digital campaigning tools/methods to TELL (explain) people the risks of car-oriented urban mobility;","Community Development and Urban Planning","11-50 employees","Partnership","Kamnik","Slovenia","interreg-central.eu","https://www.linkedin.com/company/popupurbanspaces"
,"ONG MJSAD","L'ONG MJSAD vise à œuvrer à travers les jeunes, des grandes et puissantes actions socio-économiques qui pourront satisfaire tous les besoins de l'Afrique et du monde.","Community Development and Urban Planning","51-200 employees","Non Profit","PORTO-NOVO, Afrique de l'ouest","Benin",,"https://www.linkedin.com/company/ong-mjsad"
