"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"The Flight School at Colorado Springs",,"Flight Training","2-10 employees","Privately Held",,,"coloradospringsflightschool.com","https://www.linkedin.com/company/the-flight-school-at-colorado-springs"
,"BERGEN AERO KLUBB","Bergen Aero Klubb er en av landets eldste flyklubber, og ble stiftet i 1932. Klubben og har drevet innenfor de fleste luftsporter. I dag er vi en motor/mikroflyklubb med ca 300 medlemmer, hvorav rundt halvparten er aktive (har gyldig sertifikat og flyr jevnlig).","Flight Training","2-10 employees","Non Profit","BERGEN, Vestland","Norway","bak.no","https://www.linkedin.com/company/bergen-aero-klubb"
,"Red Cardinal Aviation","Red Cardinal Aviation was founded in 2024 by Hussein and Haider, two passionate aviators who met during Haider’s initial flight training, with Hussein as his instructor. Their shared love for aviation and dedication to helping others achieve their dreams in the sky led them to establish a flight school focused on excellence and community. Hussein, now an airline pilot flying the Embraer 175 regional jet, brings a decade of experience in commercial aviation, while Haider, a Certified Flight Instructor now, shares his enthusiasm for teaching and mentoring aspiring pilots.

 Both Hussein and Haider have been passionate about aviation since childhood, and their mission is to inspire and equip the next generation of pilots with the skills and knowledge needed to succeed. At Red Cardinal, we’re dedicated to providing training that’s as unique as you are. We’re here to support you at every step of your journey, creating a welcoming environment where you can build the skills and confidence you need to succeed. Our focus is on helping you grow not just as a pilot, but as an individual, sharing our passion for aviation every step of the way.","Flight Training","2-10 employees","Partnership","Midland, Virginia","United States","redcardinalaviation.com","https://www.linkedin.com/company/redcardinalaviation"
,"Auckland Pilot Training Group","Auckland Pilot Training Group (APTG) is a new entity resulting from the strategic partnership between Ardmore Flying School and Auckland International Pilot Academy, effective April 2024. 

This collaboration unites two well respected aviation training institutes, each with extensive experience in pilot education. With decades of accumulated knowledge, both organisations are dedicated to providing exceptional instruction and guidance for aspiring pilots.","Flight Training","51-200 employees","Privately Held","Auckland","New Zealand","aucklandpilottraining.com","https://www.linkedin.com/company/aucklandpilottraining"
,"Kool Wings Academy","Kool Wings Academy offers flight training services. Sport Pilot-Glider Certificate, Private Pilot Certificate, Instrument Rating, and Commercial Rating. We are striving to provide the most affordable and effective programs for everyone.","Flight Training","2-10 employees","Privately Held","Greenwood, Indiana","United States","flykwa.com","https://www.linkedin.com/company/flykoolwings"
,"Dogfight Dynamics",,"Flight Training","2-10 employees","Privately Held",,,"dogfightdynamics.com","https://www.linkedin.com/company/dogfightdynamics"
,"International Flight Centre","International Flight Centre Inc. has been in business for over 23 years under Director and CFI Mr. Randell Kuan. Courses Approved by Transport Canada and DLI College. If in Canada, reach out to the the school directly. If outside of Canada, get in touch with Jyoti Tathgur https://www.linkedin.com/in/jyoti-tathgur

Private Pilot
Commercial Pilot
Night Rating
Instrument Rating
Private and Commercial Ground School","Flight Training","11-50 employees","Privately Held","Delta, british columbia","Canada","intlflightcentre.com","https://www.linkedin.com/company/international-flight-centre-bc-canada"
,"Heading West - École de Pilotage",,"Flight Training","2-10 employees","Self Owned","Biscarrosse, Nouvelle-Aquitaine","France","headingwest.net","https://www.linkedin.com/company/heading-west-école-de-pilotage"
,"Destinations Aviation Center","Founded in 2009, Destinations Aviation offers a range of courses, including private pilot training, instrument rating, commercial pilot certification, recurrent and transition training for Cirrus aircraft nationwide. Based in Tulsa, Okla. and Rogers, Ark., Destinations has a fleet of late model G6 Cirrus SR 20’s and SR22’s with G7 aircraft arriving mid year.","Flight Training","11-50 employees","Self Owned","Tulsa, Oklahoma","United States","destinationsaviation.com","https://www.linkedin.com/company/destinations-aviation-center"
,"Aviatik","Flight instruction, flight examination and other aviation services.","Flight Training","Self-employed","Self Owned","Vaasa, West and Inner Finland","Finland","aviatik.fi","https://www.linkedin.com/company/aviatik"
,"Egalyya","Nous sommes une entreprise de conseil basée à Paris, en France, dédiée à la promotion de l'égalité entre les hommes et les femmes dans les organisations. Chez Egalyya, nous offrons des services de formation, de coaching et de communication pour aider les organisations à mettre en œuvre et à maintenir une culture de l'égalité.

Notre équipe de formatrices expérimentées vise à aider nos clients à découvrir et à utiliser leurs ressources intérieures inexploitées. Nous croyons en des méthodes personnalisées et centrées sur le client pour définir des objectifs clairs et développer des stratégies efficaces.

Que vous cherchiez à lutter contre la discrimination, à atteindre l'égalité ou à développer une politique égalitaire, Egalyya est là pour vous accompagner à chaque étape du chemin","Flight Training","2-10 employees","Partnership",,,"egalyya.fr","https://www.linkedin.com/company/egalyya"
,"High Stakes University","High Stakes University specializes in drone training, UAV flight training, drone security training, law enforcement drone training, crisis management, and crisis response training. We empower professionals to excel in high-pressure, volatile environments by providing top-tier, unparalleled training and expertise.","Flight Training","2-10 employees","Partnership","Desert Center, California","United States","highstakesuniversity.net","https://www.linkedin.com/company/high-stakes-university"
,"Aviation Technical Training SE.147.0001","Vi är en flygteknikskola som utbildar flygtekniker och mekaniker i kategorierna B1.1, B1.3, B1.4, B2 och A. Mekanikerutbildningen bedrivs som en gymnasieutbildning och flygteknikerdelen är en yrkeshögskoleutbildning.

Utbildningen regleras av EU:s lagstiftning inom det europeiska luftfartsregelverket. Det innebär att du efter genomförd godkänd utbildning och praktik kan erhålla en certifiering (part-66) som är godkänd i hela Europa. De teoretiska examinationerna genomförs av studenterna på en av regelverket avsatt tid och består av flervalsfrågor och i förekommande fall essäfrågor. Även praktiska examinationer genomförs.

Flygtekniker: https://osyh.se/flygtekniker/
Fokus på ansvar och kvalitet
Som flygtekniker har du ett stort ansvar och många personer litar på att ditt arbete utförs korrekt, kraven på säkerhet och kvalitet är höga. Att kunna inhämta information ur manualer och tillgodogöra sig ny teknik, både på svenska och engelska, är något yrkesrollen kräver. Som flygtekniker verkar du både självständigt och i samarbete med andra. Vanliga arbetsuppgifter inkluderar underhåll av flygfarkoster, struktur och kompositarbeten samt planering och beredning av underhåll

Mekaniker:
Flygteknikutbildningen är för dig som vill arbeta som flygmekaniker med tekniskt underhåll inom flygplan, helikopter eller rymd, eller som mekaniker/montör i flygindustrin. Du kan även studera vidare till flyg- eller helikoptertekniker på yrkeshögskolan och underlätta vägen mot att bli pilot eller läsa andra högskoleutbildningar. Utbildningen är en riksrekryterande gymnasieutbildning och ställer höga krav på studiemotivation. Du behöver vara noggrann, ha ett intresse för tekniska studier och ett gott handlag för praktiskt arbete.

https://www.linkoping.se/forskola-och-utbildning/gymnasieskola/kommunala-gymnasieskolor/anders-ljungstedts-gymnasium/program-och-inriktningar-alg/flygteknikutbildningen/","Flight Training","11-50 employees","Educational","Linköping","Sweden","osyh.se","https://www.linkedin.com/company/aviation-technical-training-se-147-0001"
,"Noble Flight Simulation",,"Flight Training","11-50 employees","Privately Held","Myrtle Beach, SC","United States","nobleflightsim.com","https://www.linkedin.com/company/noble-flight-simulation"
,"RemotePilotAssociation","We provide drone flight training for recreational and commercial pilots in addition to commercial FAA Remote drone Pilot certification (Part 107) prep-course (live, hybrid, or online).","Flight Training","Self-employed","Self Owned","Whitsett, North Carolina","United States","remotepilotassociation.com","https://www.linkedin.com/company/remotepilotassociation"
,"Veterans Elite Drone Training Services","Welcome to Veterans Elite Drone Training Services, where we provide top-tier training to military veterans across Canada. Our program is designed to empower veterans with the skills and knowledge required to become certified drone pilots, opening up exciting career opportunities in a variety of industries.

As veterans ourselves, we understand the unique needs of our students and tailor our courses to provide a supportive learning environment. We are funded by Veterans Affairs Canada (VAC) for eligible veterans who retired after 2006.

Our highly skilled instructors are themselves veterans, bringing a wealth of practical experience and knowledge to the drone training process. Our courses are designed to provide hands-on experience that covers all aspects of drone technology, safety, regulations and flight procedures to ensure our graduates are equipped for success.

With course locations across Canada, our program is accessible to veterans from coast to coast. Our goal is to provide high-quality drone training to veterans and empower them to achieve success in the civilian world.

If you are a veteran interested in gaining a practical  skill in the world of drones, we are here to support your success. Contact us today to learn more about our veteran-funded drone training program, certified by Transport Canada","Flight Training","2-10 employees","Public Company",,,"vedts.ca","https://www.linkedin.com/company/veterans-elite-drone-training-services"
,"Aerohire Flight Training","Aerohire flight training and flying school at Wolverhampton Halfpenny Green Airport, West Midlands, are a flight training organisation and believe passionately about providing friendly, professional and honest flight training.

Aerohire provide friendly and professional instruction for the Private Pilots Licence (PPL) and Light Aircraft Pilots Licence (LAPL). We also provide Trial Lessons and Air Experiences for those who wish to discover the joys of general aviation before making a commitment to training for a licence. We also offer Night and Aerobatics Rating training. 

We believe strongly in being a friendly, professional & honest flight training organisation, taking the time to get to know our valued customers with the aim of making general aviation accessible and fun for the many, not the few.

We are looking to introduce the extraordinary privilege of flight to those with a passion for aviation. We are small enough to care about you and support you on your fantastic journey. 

Welcome to Aerohire and the skies above!","Flight Training","11-50 employees","Self Employed","Stourbridge , Staffordshire","United Kingdom","aerohire.co.uk","https://www.linkedin.com/company/aerohire-flight-training"
,"Ddomak",,"Flight Training","2-10 employees","Privately Held",,,"ddomak.ir","https://www.linkedin.com/company/ddomak"
,"Thrasher Aviation","Thrasher Aviation offers premier flight training in Atlanta, specializing in glass cockpit aircraft. Discover exhilarating skies with our expert instructors and top-notch facilities, perfect for aspiring pilots looking to soar to new heights.","Flight Training","2-10 employees","Partnership","Lawrenceville, Georgia","United States","thrasherav.com","https://www.linkedin.com/company/thrasher-aviation"
,"Perry Air LLC","We are a flight school located at the Door County Cherryland Land Airport (KSUE) in Sturgeon Bay Wisconsin. We operate a fully restored Piper Cherokee 140. We offer private pilot, instrument rating training and aircraft rentals for certified pilots","Flight Training","2-10 employees","Self Owned","Sturgeon Bay, Wisconsin","United States","flyperryair.com","https://www.linkedin.com/company/perry-air-llc"
,"Airlink Flight School","AirLink Flight School – Your Pathway from India to the Skies

AirLink Flight School is an FAA-approved flight training academy in the USA with campuses in Maine and Florida, offering a dedicated DGCA-compliant program specially designed for Indian students.

We help aspiring Indian pilots launch their careers with cost-effective, structured, and internationally recognized training that meets both FAA and DGCA standards. Our program includes ground school support in India and practical flight training in the U.S., allowing you to complete your CPL, IR, and ME ratings, and return to India with all requirements needed for DGCA license conversion.

 Why Indian Students Choose AirLink:
DGCA-Aligned CPL Program: Includes 200 hours FAA flight training, ground classes, and guidance for DGCA conversion.

Modern Fleet & Simulators: Train on Cessna 172s, Piper Warriors, Diamonds, and Redbird simulators.

SEVIS-Certified: We assist with M1 visa processing and student onboarding.

Fast Track Options: Complete your training in as little as 8–12 months.

Affordable Costs: Competitive pricing with loan assistance via Stratus Financial and Skybound.

Introductory Ground Classes in India: Get a head start before heading to the U.S.

 Your Training Journey:
DGCA Ground School – Complete initial subjects like Navigation, Meteorology, Regulations, and Technical General in India.

FAA Flight Training in USA – Complete PPL, IR, CPL, and Multi-Engine in a structured, immersive environment.

DGCA License Conversion – Return with required hours and documentation for easy conversion.

 Global Career Edge
Whether your goal is to fly for Indian carriers like IndiGo, Air India, or Vistara—or to explore global opportunities—AirLink prepares you with the skills and confidence to succeed.

Fly Beyond Borders. Train the Right Way.
Join hundreds of Indian students who’ve turned their pilot dreams into careers. Visit www.airlinkflightschool.com/india-dgca-program for more details.","Flight Training","11-50 employees","Partnership","GURUGRAM, Haryana","India","airlinkflightschool.com","https://www.linkedin.com/company/apu-airlink-flight-school"
,"The Pilot Place","Flight Training and Aircraft Rental.  Sport Pilot, Private Pilot, Instrument Pilot, Commercial Pilot and ATP training.","Flight Training","2-10 employees","Self Owned","Sarasota, Florida","United States","thepilotplace.com","https://www.linkedin.com/company/the-pilot-plase"
,"SOSA Gliding Club","One of the oldest and largest clubs in Canada located just over one hour from Downtown Toronto and easily accessible from the Western GTA and Golden Horseshoe area.","Flight Training","51-200 employees","Non Profit","Rockton (Flamborough, Hamilton), Ontario","Canada","sosaglidingclub.com","https://www.linkedin.com/company/sosaglidingclub"
,"Splendid Aviation Academy-Victoria",,"Flight Training","2-10 employees","Educational",,,"splendidaviation.com","https://www.linkedin.com/company/splendid-aviation-academy-victoria"
,"FlyFair","Embark on your journey to the flight deck with FlyFair, where we're not just revolutionising the path to becoming an airline pilot, we're defining a movement. FlyFair places a premium on fairness, transcending traditional flight training. It's more than just a program; it's a community propelling you towards your dreams. Our fully mentored and monitored experience is unparalleled, ushering in a new era in aviation","Flight Training","11-50 employees","Non Profit","Kington","United Kingdom","flyfair.co.uk","https://www.linkedin.com/company/flyfair-flighttraining"
,"South Sweden Flight Academy AB","We are Southern Swedens largest flightschool and situated at Malmö Sturup Airport. We educate from 0 to MCC.","Flight Training","2-10 employees","Educational","Svedala, Skane","Sweden","southsweden.se","https://www.linkedin.com/company/south-sweden-flight-academy-ab"
,"Altocap Flight School","AltoCap Flight School is a flight school based out of Aerodrome Rd, Camden, Australia.","Flight Training","2-10 employees","Educational","Camden, NSW","Australia","altocap.com.au","https://www.linkedin.com/company/altocap-flight-school"
,"TakeFlight Interactive","TakeFlight Interactive is the leader in interactive flight training solutions. We are revolutionizing aviation training with immersive simulation technologies. Our mission is to modernize training pipelines by delivering highly engaging and interactive learning experiences which increase the accessibility and efficacy of training across the aviation industry and beyond. 

𝗪𝗵𝗮𝘁 𝗪𝗲 𝗢𝗳𝗳𝗲𝗿:

• 𝗔𝗱𝘃𝗮𝗻𝗰𝗲𝗱 𝗦𝗶𝗺𝘂𝗹𝗮𝘁𝗶𝗼𝗻 𝗣𝗹𝗮𝘁𝗳𝗼𝗿𝗺: We develop cutting-edge flight simulation training software that is simulator agnostic that can be tailored for a wide range of aircraft and training types
• 𝗖𝘂𝘀𝘁𝗼𝗺𝗶𝘇𝗲𝗱 𝗧𝗿𝗮𝗶𝗻𝗶𝗻𝗴 𝗦𝗼𝗹𝘂𝘁𝗶𝗼𝗻𝘀: Our team collaborates closely with clients to create training programs that meet specific operational needs
• 𝗦𝗰𝗮𝗹𝗮𝗯𝗹𝗲 𝗦𝗼𝗹𝘂𝘁𝗶𝗼𝗻𝘀: From individual pilots to large flight schools and commercial operations, our solutions scale effectively to accommodate diverse training requirements

𝗪𝗵𝘆 𝗖𝗵𝗼𝗼𝘀𝗲 𝗧𝗮𝗸𝗲𝗙𝗹𝗶𝗴𝗵𝘁 𝗜𝗻𝘁𝗲𝗿𝗮𝗰𝘁𝗶𝘃𝗲?

• 𝗜𝗻𝗻𝗼𝘃𝗮𝘁𝗶𝘃𝗲 𝗔𝗽𝗽𝗿𝗼𝗮𝗰𝗵: We combine deep industry knowledge in game design and flight training to create state of the art immersive training solutions that provide unmatched training efficiency 
• 𝗤𝘂𝗮𝗹𝗶𝘁𝘆 𝗼𝗳 𝗧𝗿𝗮𝗶𝗻𝗶𝗻𝗴: Our immersive training solutions provide standardize, consistent and objectively graded training content
• 𝗖𝗹𝗶𝗲𝗻𝘁-𝗰𝗲𝗻𝘁𝗿𝗶𝗰 𝗙𝗼𝗰𝘂𝘀: We prioritize customer satisfaction, offering ongoing support and updates to ensure optimal performance and training outcomes","Flight Training","11-50 employees","Privately Held","redmond","United States","takeflightinteractive.com","https://www.linkedin.com/company/takeflight-interactive"
,"Fly High Simuladores","Fly High Simuladores is a small company of Flight Simulator in São Paulo, Brazil.","Flight Training","2-10 employees","Self Owned","São Paulo, SP","Brazil","flyhighsimuladores.com.br","https://www.linkedin.com/company/fly-high-simuladores"
,"HELI COMPANY","HELI COMPANY s.r.o. is a flight school offering a comprehensive portfolio of flight training services for helicopter and aircraft pilots, aviation maintenance personnel, and ICAO English language teaching and testing. We also provide type training for aviation, ground personnel, and air transport.

Our teaching facilities are located at Košice International Airport, including classrooms and simulators. We are a certified organization that is by the Aviation Regulations.

In the future, we want to train many more pilots, especially to continue flying without accidents. We are constantly expanding our service offer and fleet, which allows us to train pilots and mechanics on the following types: UH-60A, S-300, MD500, MD530, Bell-206, and AS355N.","Flight Training","11-50 employees","Privately Held","Prešov","Slovakia","heli-school.com","https://www.linkedin.com/company/heli-company"
,"BGSU Aviation","Since its inception in 1978, BGSU's aviation program has produced some of the most competent, highly skilled airline pilots, cargo pilots, airport managers, FBO managers, corporate executives, and military professionals!

BGSU Aviation is a FAR Part 141 approved flight education and training program. Aviation majors choose from one of two specializations: Flight Technology and Operations (FTO) or Aviation Management and Operations (AMO). Coursework in each specialization is complemented with business and liberal arts classes that differentiate BGSU’s program from other similar programs.

Each specialization offers a combination of theory and hands-on practice, including cooperative education work experiences. The faculty are leaders in using and teaching emerging technologies and practices in the field of aviation. The program is fully accredited by The Association of Technology, Management, and Applied Engineering (ATMAE) and The Aviation Accreditation Board International (AABI).","Flight Training","51-200 employees","Educational","Bowling Green, Ohio","United States","bgsu.edu","https://www.linkedin.com/company/bgsu-aviation"
,"AirNoss","Cirrus Training Center & Aircraft Management","Flight Training","2-10 employees","Partnership","Guthrie, Oklahoma","United States","airnoss.com","https://www.linkedin.com/company/airnoss"
,"Splendid Aviation","Splendid Aviation is Corpus Christi's Premier Part 61 Flight School and Flying Club","Flight Training","2-10 employees","Privately Held","Corpus Christi, Texas","United States","splendidaviation.com","https://www.linkedin.com/company/splendid-aviation"
,"Ideal Aviation Illinois LLC","Ideal Aviation is a full service aircraft rental, flight training, fractional aircraft ownership, and aircraft maintenance & avionics facility serving both present and future pilots at St. Louis Downtown Airport (KCPS), just minutes from the Gateway Arch.

Our facility spans 3 hangars, and we have over 20 CFIs on staff to meet all your training needs. Our growing fleet currently includes ten aircraft (fixed wing single and multi-engine, and rotary), and we also have FAA Certified flight simulators for those rainy days!","Flight Training","11-50 employees","Partnership","Sauget, Illinois","United States","idealaviationstl.com","https://www.linkedin.com/company/ideal-aviation-illinois-llc"
,"Sealand Flight","Flight Training,Flight Seeing, Aircraft Chartering and Rentals","Flight Training","11-50 employees","Privately Held","Campbell River, British Columbia","Canada","sealandflight.com","https://www.linkedin.com/company/sealandflight"
,"Academy of Aviation","Flight Training","Flight Training","51-200 employees","Educational","Gastonia, Georgia","United States","aoa.edu","https://www.linkedin.com/company/universal-flight-services"
,"DL Drones Treinamentos e Manutenção LTDA","Empresa de Capacitação para Operação Profissional de Drones (RPA) e Manutenção de Drones.","Flight Training","2-10 employees","Privately Held","Parauapebas, PARÁ","Brazil",,"https://www.linkedin.com/company/dl-drones-treinamentos-e-manutenção-ltda"
,"McWarnecke","McWarnecke GmbH
Drohnentechnologie für schwer zugängliche Räume
Wir befähigen Unternehmen aus der Industrie, Wasserwirtschaft und Infrastruktur, Inspektionen in beengten, gefährlichen oder schwer erreichbaren Bereichen effizient und sicher durchzuführen.
Ob Drohne, Rover oder ROV
Wir beraten, schulen und liefern das passende System für Ihren Einsatzbereich.","Flight Training","11-50 employees","Public Company","Altenholz, Schleswig-Holstein","Germany","mcwarnecke.de","https://www.linkedin.com/company/mcwarnecke"
,"4 One Air","We are located in Holland Michigan.  Our team has over a decade of experience in aviation.  We offer professional flight training that exceeds national averages.  We would love to help you achieve your goals.","Flight Training","2-10 employees","Partnership","Holland, Michigan","United States","4oneair.com","https://www.linkedin.com/company/4-one-air"
,"Bell Murray Aerospace, Inc.","BMA is a FAA Part 142 certified company.  We are authorized to conduct both initial and recurrent pilot training on B737, B757, B767, B777 aircraft. We also provide ATP CTP course.  BMA has curriculums for civilians who will be participating in suborbital space flights.  Our customers include the USAF, USN, USMC, FAA, several corporate flight departments, and airlines.","Flight Training","11-50 employees","Privately Held","Dallas, Texas","United States","bmaaviation.com","https://www.linkedin.com/company/bell-murray-aerospace-inc"
,"RTF Drones Enterprise S.L.","Tanto si buscas explorar nuevas posibilidades en tu negocio, dar a tu empresa un aire innovador, reducir los costes en tus envío o tiempos de traslado, llegar a lugares de difícil acceso o simplemente buscar una nueva salida profesional, has llegado al lugar indicado…. ¿Estás listo para volar?

RTF Drones Enterprise es una empresa operadora de aeronaves no tripuladas cuya principal actividad es la formación, desarrollo y explotación de servicios con drones.

La base de nuestra empresa en su equipo, formado por profesionales de diferentes sectores que han aportado su experiencia a nuestra empresa para hacerla crecer y seguir evolucionando hasta convertirnos en un referente en el sector.

Queremos compartir nuestra ilusión, experiencia y años de formación contigo!

Servicios que RTF Drones Enterprise puede ofrecer.

Audiovisual
-	Promociones (Inmobiliarias, turismo, patrimonio…)
-	Anuncios
-	Cine
-	Eventos
-	Streaming
Fotogrametría
-	Orto fotos
-	Modelos 3D
-	Calculo de áreas y volúmenes
Inspecciones
-	Líneas eléctricas
-	Infraestructuras
-	Aerogeneradores
-	Placas solares
-	Terrenos y parcelas
-	Seguimiento de obras
-           Vertidos de basuras y las obras ilegales 
Emergencias
-	LCI (Lucha contra incendios)
-	SAR (Search And Rescue)
Vigilancia y Seguridad
Formación
-	Curso Oficial de piloto
-	Curso Oficial Radiofonista
-	Curso Emergencias
-	Curso de perfeccionamiento
-	Certificación de horas de vuelo
-	Reciclaje

Siguenos para más novedades y no dudes en llamar para consultarnos.","Flight Training","2-10 employees","Partnership","Guadalajara, Castile-La Mancha","Spain","rtfdrones.es","https://www.linkedin.com/company/rtf-drones"
,"GMTA-VIATION FORMATION","Créé en 2010 sur l'aérodrome du MANS ARNAGE, L'ATO GMTA-VIATION FORMATION est installé sur l'aéroport de ANGERS MARCÉ depuis le 01 août 2020. École à dimension humaine, vous trouverez auprès de tous les collaborateurs une écoute bienveillante où chacun d'entre vous est vu  en premier lieu comme un élève qui doit être au centre de notre système pédagogique. Bien qu'il nous faille tenir compte des réalités économiques, la qualité de la relation humaine est au centre de nos préoccupations.","Flight Training","2-10 employees","Privately Held","Marcé","France","gmta-viation.com","https://www.linkedin.com/company/gmta-viation-formation"
,"flylinz - Flugschule Linz","Wir sind ein privates, non-profit Flugzeug Charter Unternehmen mit 4 eigenen Flugzeugen (Single-Engine-Piston, SEP) mit einer angeschlossenen Flugschule (ATO) in der wir Privatpiloten ausbilden (PPL, NVFR, IFR).","Flight Training","11-50 employees","Non Profit","Hörsching","Austria","flylinz.at","https://www.linkedin.com/company/flylinz-flugschule-linz"
,"Aéroclub du Soleil","L’Aéroclub du Soleil créé en 1962 par le célèbre Paul Ricard est installé sur l’aérodrome de Cuers-Pierrefeu dans le Var au bord de la grande bleue.

Aéro-club affilié à la F.F.A.
L’Aéroclub du Soleil est affilié à la Fédération Française Aéronautique (agréé Jeunesse et Sport).

Une école de pilotage
L’école de pilotage de l’Aéroclub du Soleil dispense des cours en vol et au sol permettant aux jeunes pilotes de préparer et de devenir de futurs pilotes professionnels, et aux moins jeunes tout aussi passionnés d’obtenir une licence de pilote privé. Nous vous attendons pour vous en dire plus et partager avec vous notre passion : voler !","Flight Training","2-10 employees","Non Profit","Cuers","France","aeroclubdusoleil.fr","https://www.linkedin.com/company/aéroclub-du-soleil"
,"Specialized Aero Works","SAW provides Upset Prevention and Recovery Training (UPRT) and spin training  under part 61 and part 141, Aerobatics, Tailwheel training and more. Aerobatic adventure flights are also offered.","Flight Training","2-10 employees","Privately Held","Bend, Oregon","United States","fly-saw.com","https://www.linkedin.com/company/specialized-aero-works"
,"Reelon RPTO","Reelon Air Remote Pilot Training Organization (RPTO), authorized by DGCA, offers remote pilot certification and specialized courses in drone surveying and mapping. Enroll now for drone pilot training.","Flight Training","2-10 employees","Educational","Raipur, chhattisgarh","India","reelonair.com","https://www.linkedin.com/company/reelon-rpto"
,"Chennault Flying Service","We are a veteran owned and operated full service flight school. We offer private, commercial, instrument, ATP, and instructor pilot training in both twin and single engine aircraft with a focus on quality of flight instruction versus quantity.  Additionally, we specialize in quality military transition to civilian aviation employment.","Flight Training","11-50 employees","Privately Held","North Las Vegas, Nevada","United States","chennaultflyingservice.com","https://www.linkedin.com/company/chennault-flying-service"
,"EventDrone.pl","EVENTDRONE zajmuje się organizacją o eventów, zawodów, pokazów i szkoleń opartych o tematykę dronową. Nasza ekipa to zapaleńcy i pasjonaci związani z dronami od samego początku istnienia tej branży. Wśród nas są doświadczeni szkoleniowcy, uczestnicy zawodów droneracing, operatorzy i fotografowie. Możemy pochwalić się organizacją dużych szkoleń i eventów dla znanych marek związanych z motoryzacją. Z radością podejmiemy się wyzwania organizacji dla państwa kolejnego wydarzenia dronowego.

Zajmujemy się szkoleniami pilotów bezzałogowych statków powietrznych ( NSTS ) i to jest nasza najmocniejsza strona! Ponadto przeprowadzamy zaawansowane usługi z wykorzystaniem bezzałogowych statków powietrznych takie jak inspekcje turbin wiatrowych, fotowoltaiki czy infrastruktury krytycznej i energetycznej.
Rozpoczęliśmy również działalności związanej z organizacją nowatorskich atrakcji eventowych, w których wykorzystujemy bezzałogowe statki powietrzne i które za każdym razem malują na twarzach uczestników tych wydarzeń szerokie uśmiechy. Budujemy i organizujemy od podstaw całe imprezy, zawody dronów czy pokazy. Ponadto przeprowadzamy też zaawansowane usługi z wykorzystaniem bezzałogowych statków powietrznych.","Flight Training","2-10 employees","Self Owned","Warszawa, Mazowieckie","Poland","eventdrone.pl","https://www.linkedin.com/company/eventdrone-pl"
,"local aero club.","Local Aero Club is a B2B & B2C aviation consulting firm. 

(B2B) We streamline and automate administrative tasks for aviation businesses.

(B2C) We provide end-to-end support for aviation students and their families. We advise, educate, and connect.","Flight Training","2-10 employees","Public Company","Auburn, Alabama","United States",,"https://www.linkedin.com/company/local-aero-club"
,"GoFly Online","GoFly Online is a subscription-based online flight training platform used by student pilots, aerospace and flight schools around Australia. The FREE content is viewed by thousands of students around the world.","Flight Training","2-10 employees","Privately Held","Caloundra West, Queensland","Australia","gofly.online","https://www.linkedin.com/company/gofly-online"
,"Atlantic Air Academy","Atlantic Air Academy nace de la integración entre Atlantic Air 
Solutions y AFN para ofrecer una formación de pilotos innovadora, 
conectada directamente con el mundo real de la aviación ejecutiva. 

Somos la primera escuela en España dentro de una aerolínea con flota propia. 

Desde A Coruña, formamos a los pilotos del futuro.","Flight Training","51-200 employees","Privately Held",,,"atlanticairacademy.com","https://www.linkedin.com/company/atlantic-air-academy"
,"Pensacola Air Flight School","Pensacola Air is a flight training center authorized under Part 61 to provide initial, recurrent, re qualification and specialty flight training. From the first flight to the airline captain, we offer affordable flight training by pilots for pilots.

Pensacola Air can satisfy your training requirements whether its initial, recurrent and re qualification training, to individual type ratings.  We also provide complete training solutions for private aircraft owners.","Flight Training","11-50 employees","Educational","Pensacola, Florida","United States","kpnsair.com","https://www.linkedin.com/company/pensacola-air-flight-school"
,"Skywalker Flight Training","Have you fancied experiencing the freedom of flight, or have you a licence you wish to renew, then let us help you!","Flight Training","2-10 employees","Educational","St Peter","United States",,"https://www.linkedin.com/company/skywalkerflighttraining"
,"Redcel Aviation LLC","We provide clear pathways to success for individuals starting their journey in aviation.","Flight Training","2-10 employees","Privately Held","Mobile, AL","United States","flyredcel.com","https://www.linkedin.com/company/flyredcel"
,"bepilot.fr","Formations Pilote Avion et Hélicoptère EASA
Pilote privé - Pilote de ligne
ATPL(A) intégré et modulaire
Licences EASA françaises
Qualifications Instructeurs
QT Avions et Hélicoptères

Ancien pilote militaire, aujourd'hui instructeur avion indépendant je dispose d'un partenariat exclusif avec la plus grande école de pilotage de République Tchèque qui assure aussi des missions de secourisme en hélicoptère, des vol de rapatriement, du transport de VIP et qui dispose sur place de ses propres ateliers de maintenance aéronautique assurant une disponibilité exceptionnelle des aéronefs.

Vous obtiendrez directement après votre formation votre licence de pilote avion ou hélicoptère EASA française ou compléterez votre licence française actuelle tout en gagnant en expérience et en progressant en anglais grâce aux vols à l'étranger.
ATPL intégré (avion) et modulaire, IR SE, IR ME, CPL, PPL, Advanced UPRT, MCC...

Le calendrier de la formation sera adapté à vos disponibilités et je suis présent sur place pour l'aide administrative avec la DGAC française.
Enfin vous réaliserez d'importantes économies tant sur le coût des formations que dans la vie quotidienne.

Pour plus d'informations, consultez mon site internet www.bepilot.fr et prenez contact avec moi.

DSA a.s. et bepilot.fr vous attendent avec impatience à Hradec Králové. LKHK","Flight Training","Self-employed","Self Employed","Hradec Králové","Czechia","bepilot.fr","https://www.linkedin.com/company/bepilot-fr"
