"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"FunLang"," FunLang | Aprende idiomas con diversión y práctica real

En FunLang creemos que aprender un idioma no tiene por qué ser aburrido ni complicado. Creamos experiencias de aprendizaje prácticas, interactivas y diseñadas para ayudarte a defenderte en la vida real, desde tu primer ""Hello!"" hasta conversaciones fluidas.","Language Schools","2-10 employees","Self Owned",,,"tiendup.com","https://www.linkedin.com/company/funlang"
,"Changes Idiomas","Changes Idiomas is an e-learning company based in Curitiba, Paraná, Brazil.","Language Schools","11-50 employees","Privately Held","Curitiba, Pr","Brazil","changesidiomas.com.br","https://www.linkedin.com/company/changes-idiomas"
,"Improvement - Szkoła Językowa","Doskonale zdajemy sobie sprawę, że rozwój pracowników to klucz do przyszłości firmy oraz jej konkurencyjności na rynku międzynarodowym. Dlatego nasze kursy są:
- Skupione na praktycznych umiejętnościach językowych, które przydadzą się w rozmowach z zagranicznymi klientami
- Oparte o autentyczne materiały, takie jak artykuły czy czasopisma branżowe
- Ukierunkowane na komunikację, a nie rozwiązywanie ćwiczeń gramatycznych z podręcznika

Cele naszych klientów stają się naszymi celami, a my dokładamy wszelkich starań, aby nasze szkolenia spełniły oczekiwania i przyniosły wymierne efekty.


We are well aware that employee development is the key to the future of the company and its competitiveness in the international market. That is why our courses are:

- Focused on practical language skills that will be useful in conversations with foreign clients.
- Based on authentic materials such as articles and industry magazines.
- Aimed at communication rather than solving grammar exercises from a textbook.
Our clients' goals become our goals, and we make every effort to ensure that our training meets expectations and brings tangible results.","Language Schools","2-10 employees","Self Owned","Gliwice, Śląskie","Poland","improvement.edu.pl","https://www.linkedin.com/company/improvement-szkoła-językowa"
,"Al Sur","Al Sur es un espacio de acompañamiento para personas e instituciones con proyectos sociales, políticos y culturales que buscan generar puentes con el mundo hispanohablante.","Language Schools","Self-employed","Self Employed",,,"somosalsur.com","https://www.linkedin.com/company/somosalsur"
,"HSL Academy","Venha experimentar uma aula gratuita na HSL Academy e descubra uma nova maneira de aprender inglês

 Aulas interativas
 Conteúdo personalizado
 Flexibilidade de horários

Não perca essa oportunidade! Comece agora sua jornada no inglês! ","Language Schools","2-10 employees","Educational",,,,"https://www.linkedin.com/company/hsl-academy1"
,"Hanami International Educational Pvt. Ltd","Hanami International Education is a trusted institute dedicated to guiding students toward global academic and career success. We offer expert training in Japanese language, as well as IELTS and PTE exam preparation, tailored to meet international standards.

Our study abroad services provide complete support for students aspiring to study in Japan, Australia, Canada, the UK, and New Zealand. From language proficiency to university applications and visa assistance, Hanami ensures a smooth and successful journey.

Rooted in the spirit of Hanami—the Japanese tradition of appreciating fleeting beauty—we inspire students to embrace global opportunities with confidence, clarity, and cultural understanding.","Language Schools","51-200 employees","Educational","Bharatpur, Bagmati","India","hanami.edu.np","https://www.linkedin.com/company/hanami-international-education"
,"Lovi International School Of Languages","Ankara / Çukurambar'da 2015 yılından beri yabancı dil eğitimi vermekteyiz. Birebir özel ya da maksimum 4 kişilik grup* dersleri şeklinde verdiğimiz eğitimler neticesinde öğrencilerimizin ihtiyacına yönelik planlanan özel derslerle hızla yol almaktayız.","Language Schools","2-10 employees","Privately Held","Ankara","Turkey","lovitr.com","https://www.linkedin.com/company/lovi"
,"GABRIEL ARESTI EUSKALTEGIA","GABRIEL ARESTI EUSKALTEGIA is a Basque language school for adults based out of 2 Done Bikendi street, 48001 Bilbao, Basque Country, Spain.","Language Schools","51-200 employees","Educational","Bilbao, Basque Country","Spain","gabrielaresti.eus","https://www.linkedin.com/company/gabriel-aresti-euskaltegia"
,"TalkWise","TalkWise is an English language school and training partner based in Kraków. We deliver 1:1 tutoring, small-group courses, and in-company programs focused on fluency, pronunciation and practical outcomes. Beyond general and exam prep (Cambridge/IELTS/TOEIC), we coach high-stakes communication: investor roadshows, analyst/LP briefings, Q&A, and trade-show talks with deck tightening, demo scripting, booth flow and speaker coaching.
We also provide Language Quality Assurance for business decks (tone, clarity, data storytelling, decisive CTAs) and lead localization programs, terminology & style guides, LQA, CAT-assisted workflows, so your materials stay consistent across markets. 
Our teaching is evidence-based and continuously improved through current academic literature, so learners progress faster and teams communicate with impact.","Language Schools","Self-employed","Self Employed","Krakow","Poland","talkwise.pl","https://www.linkedin.com/company/talkwisegds"
,"JLPT Mastery Academy",,"Language Schools","Self-employed","Educational",,,,"https://www.linkedin.com/company/jlpt-mastery-academy"
,"Alianza Francesa México","Con más de 135 años en México, la Alianza Francesa de  es un centro cultural franco-mexicano de enseñanza de la lengua francesa reconocido por el gobierno francés. Promueve la cultura de ambos países mediante un dinámico programa de actividades como: cine, teatro, conciertos, exposiciones, conferencias, festivales y más.
La Alianza Francesa es una institución presente en más de 138 países. En México se ha encargado desde 1948 de acercar a México y Francia a través de la difusión de la lengua y la cultura francesas en México y de un fuerte trabajo de promoción intercultural a través de sus 41 sucursales y 17 centros asociados.
En Morelia, somos la organización más completa para la difusión del idioma francés, a través de nuestro personal, instalaciones, cursos, talleres, clubes y eventos culturales, concursos y nexos internacionales, asesorías, certificaciones nacionales e internacionales.
El objetivo principal de esta carta, no es de ninguna manera aburrirte, sino explicarte de la manera más clara posible el funcionamiento y políticas de esta institución a fin de que te integres a nuestro equipo más fácilmente y estés al corriente de las oportunidades que tienes al pertenecer a la Alianza Francesa de Morelia.","Language Schools","11-50 employees","Educational","Morelia, Michoacán","Mexico","alianzafrancesamx.edu.mx","https://www.linkedin.com/company/alianza-francesa-méxico"
,"Instituto lorca","La Vida Hispánica En Egipto.","Language Schools","11-50 employees","Educational","Ad-Duqqi, Al Jizah","Egypt",,"https://www.linkedin.com/company/institutolorca"
,"Tani Language Foundation","Welcome to the Lhoba Language Foundation! Established with a solemn commitment to cultural preservation, our organization stands at the forefront of safeguarding the Lhoba language, an intrinsic element of the rich heritage spanning regions including Medog, Lhunze, Mainling, Yunnan in China, and Arunachal, Assam in India. With a focus on the revitalization and promotion of this unique linguistic treasure, we tirelessly endeavor to ensure its perpetuation for generations to come.

Through collaborative efforts encompassing research, education, and community engagement, we aim to counteract the encroaching threat of language loss and foster a renewed appreciation for the Lhoba language's profound cultural significance. Our initiatives are designed to empower Lhoba-speaking communities, providing them with the resources and support needed to preserve their linguistic identity and heritage.

Join us in our noble endeavor to elevate the status of the Lhoba language, celebrating its distinctiveness and reinforcing its vital role in shaping cultural identity and cohesion. Let's embark on a journey of cultural preservation, where every word spoken in the Lhoba language serves as a testament to our collective commitment to honor and cherish our linguistic heritage.","Language Schools","2-10 employees","Non Profit",,,,"https://www.linkedin.com/company/tani-language-foundation"
,"SpeakWell Academy","Speakwell Academy empowers learners to communicate with confidence in English.
We provide engaging lessons, vocabulary boosters, grammar tips, and real-world speaking practice designed to help students and professionals sound natural and fluent.

 Learn • Speak • Grow with Speakwell Academy.

 Follow us for:
– Daily English tips & vocabulary
– Grammar and idioms made easy
– Communication skills for the workplace
– Confidence-building exercises

 Speak English better. Speak well, with Speakwell Academy.","Language Schools","11-50 employees","Educational","juba, Equatorial State","Sudan",,"https://www.linkedin.com/company/speakwelli-academy7"
,"CONFLULANGUES"," Le français n’est plus une barrière, c’est votre tremplin

Au cœur de notre histoire se trouve une conviction forte : apprendre la langue d’un pays, c’est bien plus qu’assimiler des mots – c’est s’ouvrir à un univers entier.
C’est cette idée qui guide notre mission : faire du français un levier de réussite pour celles et ceux qui souhaitent étudier, travailler ou s’installer durablement en France.

Notre vocation
Accompagner étudiants, professionnels, entreprises et institutions dans leurs projets francophones. Chaque parcours est unique, chaque objectif mérite un accompagnement sur-mesure.

Notre approche
 Analyse personnalisée des projets (études, emploi, installation)
 Formations qui vont au-delà de la langue : codes sociaux, démarches administratives, intégration culturelle
 Communauté bienveillante et ressources adaptées pour soutenir chaque étape
 Modules modulaires et flexibles selon le rythme et les objectifs de chacun

Nos services
 Préparation à l’installation et à la vie en France
 Modules spécialisés pour réussir ses études dans l’enseignement supérieur français
 Préparation aux certifications officielles (DELF/DALF, TCF)
 Accompagnement professionnel et formations en entreprise
 Cours de français général (FLE), ateliers pratiques (oral, écrit, communication professionnelle)

Notre mission
Donner les clés linguistiques et culturelles pour faciliter l’intégration, développer l’autonomie et transformer chaque projet en réussite durable.

 Envie de collaborer ? Que vous soyez étudiant, salarié, recruteur ou entreprise internationale, rejoignez-nous et construisons ensemble votre réussite en France.

Spécialistes certifiés FLE – plus de 20 ans d’expérience en formation linguistique et civique – accompagnement personnalisé pour étudiants, professionnels et entreprises.

#FLE #FrançaisLangueÉtrangère #DELF #DALF #TCF #ÉtudierEnFrance #TravaillerEnFrance #FormationLinguistique #FormationCivique #AccompagnementInternational","Language Schools","Self-employed","Self Employed","TOULOUSE","France","conflulangues.fr","https://www.linkedin.com/company/conflulangues"
,"Fließend Deutsch Akademie","Throughout our course you won’t only be capable of simply learning a foreign language , but you will also learn to actively engage yourself in the language and love it genuinely","Language Schools","11-50 employees","Educational",,,,"https://www.linkedin.com/company/fließend-deutsch-akademie"
,"Rede Click Aqui","A Rede Click Aqui foi Fundada em Aparecida de Goiânia, no bairro Jardim Tiradentes, por Wagner Gomes Ferreira e Elisângela de Sena Rodrigues em 8 de abril de 2013

Ambos possuem mais de 20 Anos de experiência na área de cursos e macro captação por todo Brasil. A Escola nasceu com o intuito de tornar acessível cursos de informática e profissionalizantes para todos da Região de Goiânia, e Grande Goiânia, hoje, Inclusive já expandiu sua presença para o Estado de Tocantins. Somos uma das maiores Escolas da Região Centro-Oeste, com mais de 30 Mil Alunos Formados.","Language Schools","51-200 employees","Privately Held","APARECIDA DE GOIÂNIA, goias","Brazil","redeclickaqui.com.br","https://www.linkedin.com/company/rede-click-aqui"
,"Aliança Francesa São Carlos","Fundada há 28 anos na cidade, a Aliança Francesa de São Carlos exerce o papel de centro cultural e de curso de língua francesa. Muito mais que ensinar o idioma, promovemos a cultura francófona com intercâmbios, atividades, exposições e etc.

Por que somos diferentes?
A única escola reconhecida pelo Ministério da Educação da França, com acesso exclusivo à Culturethèque (biblioteca digital) e aplicação de exames de proficiência em francês.

A língua francesa é a nossa língua, nossa ferramenta de trabalho e nossa paixão.
Utilizamos os métodos pedagógicos e os recursos técnicos mais avançados no ensino do francês: abordagem comunicativa, materiais autênticos (jornais, revistas), ferramentas multimídia, áudio e vídeo.

Aqui oferecemos um ensino de qualidade!","Language Schools","11-50 employees","Educational","São Carlos, São Paulo","Brazil","afsaocarlos.com.br","https://www.linkedin.com/company/afsaocarlos"
,"British College of Education","With over two decades of experience in the realm of education, we take pride in our association with the British College of Education, a distinguished institution nestled in the vibrant landscape of Sri Lanka. Our unwavering commitment to delivering top-tier language education has positioned us as a beacon of excellence in the field.
With a profound commitment to the advancement of language education, we have had the privilege of contributing to the growth and success of countless individuals. Our institution, the British College of Education, stands as a beacon of excellence in the realm of education, particularly in language education.
Throughout our careers, we have witnessed the transformative power of language education, enabling students to communicate effectively, bridge cultural gaps, and excel in their personal and professional lives. Our journey has afforded us the opportunity to observe the profound impact that quality education can have on individuals and communities alike.
As an official IDP referral agent for IELTS exams, we stand at the forefront of language proficiency assessment. Our role extends beyond education; we provide comprehensive coaching and support to ensure our students reach their highest potential.
At the British College of Education, we are dedicated to providing individuals with the linguistic tools they require to thrive in an ever more globalized world. Our path has been characterized by an unwavering commitment to educational innovation, allowing us to provide the pinnacle of language education.
Join us in our mission to empower individuals with the skills and knowledge they need to excel. Let's connect and explore opportunities for collaboration in shaping the future of language education.
For more information, please visit: https://bceonline.info","Language Schools","201-500 employees","Educational",,,"bceonline.info","https://www.linkedin.com/company/british-college-of-education"
,"J'apprends l'anglais","J'apprends l'anglais propose des cours d’anglais en ligne pour enfants de 4 ans à 11 ans sur la plateforme Zoom. Professionnels et passionnés d’enseigner, nous offrons un programme d’apprentissage intéressant avec une variété d’activités et de jeux interactifs et divertissants. On a opté pour une méthode innovante qui permet à nos es élèves d’être le centre de leur apprentissage.","Language Schools","2-10 employees","Self Employed","Montréal, Québec","Canada","fati36dteacher.com","https://www.linkedin.com/company/j-apprend-l-anglais"
,"Cultura Inglesa Ituiutaba","Cultura Inglesa de Ituiutaba offers English language courses for different age groups including children, teenagers, and adults. The courses are designed to develop four key skills: speaking, listening, reading, and writing, with a particular emphasis on oral expression. The company also provides Cambridge Assessment English, being an authorized center for its application. The courses are structured to gradually expand vocabulary and develop comprehension and expression in English at an intermediate level. The teaching approach involves dynamic and interactive classes.","Language Schools","11-50 employees","Educational","Ituiutaba, Minas Gerais","Brazil","culturainglesaituiutaba.com.br","https://www.linkedin.com/company/cultura-inglesa-ituiutaba"
,"Paroliamo"," Fondatrice de Paroliamo | Formatrice d’italien certifiée Qualiopi

Je crée des parcours linguistiques vivants, authentiques et sur-mesure, pour particuliers et professionnels. Mon approche : bienveillance, exigence, et ancrage dans le réel.","Language Schools","2-10 employees","Privately Held",,,,"https://www.linkedin.com/company/paroliamo-1"
,"Expert English Courses","-Empleamos un método FULL CONVERSACIÓN, el 99% alumnos logran expresarte fluidamente inglés y francés en 10 meses. 

-Aprender idiomas es fácil:
Contamos con la mejor plataforma idiomas. Verás resultados desde el primer mes.

A l segundo, comienzas a entablar conversaciones fluidas.

Ventajas adicionales   

Preparación de Entrevistas de Trabajo en Inglés. 
Tenemos bolsa de trabajo. 
Club de Conversación en Inglés.
 
Prepárate para: TOEFL, IELTS, FCE,CAE.
  
Certificación con valor internacional.","Language Schools","51-200 employees","Educational","lima, lima","Peru","expertenglishcourse.com","https://www.linkedin.com/company/expert-english-courses"
,"Kokomi Idiomas","ようこそ！Welcome!
Somos una plataforma de aprendizaje japonés e inglés! 
Con más de 30 años de experiencia y el objetivo de democratizar el estudio del idioma, creamos una metodología eficiente para el estudio autónomo.","Language Schools","2-10 employees","Educational","Bogotá, Bogotá D.C.","Colombia","kokomi.io","https://www.linkedin.com/company/kokomi-idiomas"
,"StepUp English Training","We have been offering English training to companies and professionals for several years. We provide a personalized and comprehensive service to adults. Being in contact with students and listening to them gives us insight of their needs, concerns and blockers that hinder their progress in the language. Therefore, we have designed our own customized material considering the requirements and demands they have to meet daily in their work industry.

Passion for the language and our profession, flexibility and adaptability, along with an awareness of the needs of the current market are milestones in our philosophy of teaching to help companies and professionals reach their own goals  and answer their clients' requests with the speed that today's globalized world calls for.

Contact us by WhatsApp:
+549 341 3140865 | +549 341 6656696","Language Schools","11-50 employees","Self Owned","Rosario, Santa Fe","Argentina","stepup.com.ar","https://www.linkedin.com/company/stepup-capacitación-en-inglés"
,"ÍTEM Centro Integral de Idiomas","Domina el idiomas que tú elijas: 
Inglés
francés
alemán
italiano
portugués 
20 años de experiencia en idiomas enseñando a niños, adolescentes y adultos. Clases para empresas.
Modalidad presencial y en línea.","Language Schools","2-10 employees","Public Company","Contry Tesoro, Nuevo León","Mexico","itemidiomas.com","https://www.linkedin.com/company/item-centro-integral-de-idiomas"
,"Instituto de Línguas - APAR","O Instituto de Línguas APAR, situado em Penafiel há mais de 40 anos, destaca-se pela excelência no ensino de línguas. Com uma oferta diversificada de cursos, incluindo Inglês, Francês, Alemão e Espanhol, o instituto atende a alunos de todas as idades. Fundado oficialmente em 2014, é reconhecido como Centro Certificado por Cambridge e prepara para certificações internacionais do Goethe Institut, Alliance Française e Instituto Cervantes. A equipa pedagógica é composta por profissionais qualificados e dedicados, comprometidos com a inovação educativa e o desenvolvimento pessoal e profissional dos alunos. Além disso, o instituto oferece serviços de tradução certificados, reafirmando o seu compromisso com a qualidade e a excelência.

A Nossa Missão
A missão do Instituto de Línguas APAR é proporcionar um ensino de qualidade, preparando os alunos para os desafios globais e expandindo as suas oportunidades. Com um foco na inovação e na adaptação às necessidades dos estudantes, o instituto transforma vidas através da educação, impulsionando o crescimento pessoal e profissional dos seus alunos.

Para mais informações, visite nosso site.","Language Schools","2-10 employees","Educational","Penafiel, Porto","Portugal","apar-institutodelinguas.pt","https://www.linkedin.com/company/instituto-de-línguas-apar"
,"P. S. Virtual English","Nuestro foco se encuentra en brindar practicidad y resultados en la enseñanza de inglés. 

Las clases, dictadas 100% online, ofrecen una interacción real con la profesora a cargo.

Apuntamos a que el alumno disfrute del proceso de aprendizaje en un entorno cómodo, en grupos reducidos que potencian la confianza para expresarse con libertad en la segunda lengua. 

Nuestras clases abarcan las 4 habilidades del idioma extranjero, writing, listening, reading and speaking, haciendo énfasis en el método comunicativo a fin de desarrollar el habla del mismo con más eficacia. 

Las clases incluyen diversos materiales y recursos didácticos que se adaptan a cada necesidad y nivel. Se considera fundamental que, para avanzar en el aprendizaje del idioma, se deben tomar dos clases semanales de una hora y treinta minutos reloj o una hora atendiendo así las particularidades de cada grupo.

Los cursos se dictan de acuerdo al Marco Común de Referencia Europea. 

Creemos que el Inglés es la llave que nos conduce al éxito independientemente de nuestra profesión.

""Education is the key to success""","Language Schools","Self-employed","Self Employed",,,,"https://www.linkedin.com/company/p-s-virtual-english"
,"BFS FRENCH SCHOOL","At BFS French School, we are dedicated to providing a premier bilingual education that empowers students to thrive in an interconnected world. With a rich heritage in French language and culture, we offer a transformative learning experience that nurtures intellectual growth, fosters cross-cultural understanding, and develops global citizens.

Our passionate and highly qualified educators create a dynamic and engaging learning environment where students not only become fluent in French but also develop strong critical thinking, communication, and problem-solving skills. We believe in the power of bilingualism as a gateway to expanded opportunities and enhanced cognitive abilities.

we provide a holistic education that promotes personal growth, leadership, and a sense of social responsibility.","Language Schools","2-10 employees","Privately Held","Nairobi, Nairobi","Kenya","bfsfrenchschool.co.ke","https://www.linkedin.com/company/bfs-french-school"
,"Panda.Edc","Panda Mandarin Education adalah platform belajar / les bahasa Mandarin online maupun offline.
5000+ lulusan Panda telah terjun ke perusahaan china, kuliah beasiswa ke china, kerja ke taiwan, berbisnis international, bahkan jadi guru bahasa mandarin di sekolah bergengsi di Jakarta semua sesuai profesi dan program kelas yang mereka ambil.","Language Schools","11-50 employees","Public Company","Jakarta Barat, DKI Jakarta","Indonesia","pandaedc.com","https://www.linkedin.com/company/panda-edc"
,"Talkiclub","We proudly lead the way as an avant-garde cultural hub in Kuwait, where a harmonious blend of foreign languages, diverse cultures, fascinating people, enriching art, captivating lifestyle workshops, exhilarating trips, and engaging events converge to create an unparalleled and immersive small WORLD experience!","Language Schools","11-50 employees","Self Owned","Kuwait, Kuwait","Kuwait","talkiclub.com","https://www.linkedin.com/company/talkiclub"
,"clever unlock","Alle 12 Minuten entsperren wir unser Handy. Wenn wir dabei jedes Mal eine Vokabel angezeigt bekommen, können wir schnell 150 Vokabeln in der Woche lernen.","Language Schools","2-10 employees","Partnership","Leipzig, Sachsen","Germany","clever-unlock.de","https://www.linkedin.com/company/clever-unlock"
,"Teacher Tali","Teacher Tali offers various English learning services tailored to meet different students' needs. 

Her Learning Environment (AVA) is an interactive space where learners can study with freedom, receiving personalized feedback on their assignments. 

Group and individual English classes are also available. 

Additionally, Tali offers conversation classes for intermediate to advanced learners.","Language Schools","Self-employed","Educational",,,,"https://www.linkedin.com/company/teacher-tali"
,"Escola Open Mind","Aprenda inglês de forma prática e personalizada com a Open Mind. Aulas divertidas, focadas em conversação e gramática. Acompanhamento individual para superar dificuldades. Curso de 2 a 3 anos, níveis básico ao intermediário avançado. Aulas presenciais ou online, com flexibilidade. Torne-se fluente interagindo ativamente.","Language Schools","11-50 employees","Privately Held","ITAJAI, Santa Catarina","Brazil","escolaopenmind.com","https://www.linkedin.com/company/escola-open-mind"
,"English with Agata","Usługi językowe dla osób z dorosłych z komunikatywnym angielskim (od poziomu B1 w górę) prowadzone w duchu Neurolanguage Coaching (nauczanie, metody, gramatyka ""brain friendly""). Sesje opierają się na konwersacjach skupionych na indywidualnych potrzebach kursanta. Bazą do zajęć są zapewnione przez lektora prezentacje z materiałami, wskazówkami, kluczowym słownictwem, zwrotami, wyrażeniami, krótkim materiałem video do obejrzenia w trakcie lekcji i ćwiczeniach do wykonania wokół konkretnego tematu. Podczas zajęć udzielany jest regularny feedback. Po zajęciach do wykonania jest praca domowa. 
Sesje: -1:1 
-w duecie (osoby na zbliżonym poziomie) 

Dyskusje: 
-w grupach kilku osobowych","Language Schools","Self-employed","Self Owned","Sopot","Poland",,"https://www.linkedin.com/company/english-with-agata"
,"A&L Your Language Advisors","Unlock your potential with A&L Your Language Advisors. We're here to help you achieve your goals thanks to foreign languages. At A&L, we offer a wide range of services designed to support you in your linguistic journey. From specialized translation services to language training for professional purposes, and everything in between, we've got your back!","Language Schools","2-10 employees","Self Employed",,,,"https://www.linkedin.com/company/al-yourlanguageadvisors"
,"asaan_urdu","Welcome to Learn Urdu, Unlock a World of Culture, your premier online resource for Urdu language and cultural education. Our mission is to provide a comprehensive and engaging platform for individuals to learn Urdu and explore the rich cultural heritage of Pakistan and beyond. Whether you're a language enthusiast, a culture vulture, or simply looking to connect with your roots, we invite you to join our community and start your Urdu journey today!","Language Schools","Self-employed","Educational",,,,"https://www.linkedin.com/company/assan-urdu"
,"IQ English Zapopan","Contamos con una trayectoria de 30 años en la enseñanza del idioma inglés, con más de 20 sucursales dentro de la República Mexicana. Somos una institución que a través de los años hemos diseñado un sistema de aprendizaje activo-inductivo, aprendiendo inglés en 6 meses con sesiones de prácticas personalizadas en compañia de mentores certificados, pasando por 3 niveles de aprendizaje A2, B1, B2, con certificación TOEFL, más sesiones de especialidad con horarios flexibles en base a su agenda perzonalizada. Eligiendo la modalidad online, presencial o híbrida.

¿Qué nos hace únicos?

Personalización del programa
Horario ilimitado, acude cuando puedas y lo desees
Tarjeta dorada, sigue prácticando inglés al terminar tu curso.
Coffee & Brunch, conversaciones, exposiciones prácticas y dinámicas.","Language Schools","2-10 employees","Educational","Guadalajara, Zapopan","Mexico","iqenglishzapopan.com","https://www.linkedin.com/company/iq-english-zapopan"
,"enprico","We guide international students to learn English and pass their IELTS/TOEFL exams.","Language Schools","2-10 employees","Educational",,,"enprico.com","https://www.linkedin.com/company/enprico"
,"Shine English","Somos mais que somente uma escola de inglês, tornamos seu aprendizado mais divertido. Inglês e Espanhol a partir de 10 anos.","Language Schools","2-10 employees","Educational","Mogi das Cruzes, SP","Brazil","shineenglish.com.br","https://www.linkedin.com/company/shineenglishmogi"
,"FunglishMM","Learn English Differently with FuNglish","Language Schools","2-10 employees","Educational","Yangon","Myanmar",,"https://www.linkedin.com/company/funglishmm"
,"PSHS American College Arcus","PSHS American College Arcus is a licensed institution of elementary education (5th to 7th grade) and secondary education teaching students from grades 8 through 12. The College adheres to a curriculum largely dictated by the Bulgarian Ministry of Education and Science, which is similar to the curriculum of most European high schools. The curriculum is designed on the basis of rigid academic requirements, combined with strict behavioural expectations stated in the Interior Rules and Regulations manual of the school. Both the curricular and extracurricular activities have been planned to help the students achieve high levels of proficiency in all areas of study and develop the knowledge that will make them well-rounded individuals and responsible citizens.","Language Schools","11-50 employees","Educational","Veliko Tŭrnovo, Veliko Turnovo","Bulgaria","ac-arcus.com","https://www.linkedin.com/company/pshs-american-college-arcus"
,"M & M English School","The core policy of our school is ""Top priority is teaching the most important skills in English"". 
By these skills Students will be able to use English smoothly and normally in their work and hobbies in the future. 
As we enter our 36th year of operation, we will continue to follow this policy and ensure that our students learn the fundamentals of listening, speaking, reading, and writing, which they must master at this stage in their lives. We also believe in the potential of children and want to encourage them to change their ideas and strengthen their creativity.","Language Schools","11-50 employees","Educational","Niwagun Fuso , Aichi","Japan","mm289mate.com","https://www.linkedin.com/company/m-m-interpreter-and-english-language-school"
,"Madison Open Knowledge","We are a language school specialized in American English, we are based in Wyoming, we teach our classes 100% online and we work with the methodology and tools of Cambridge University","Language Schools","2-10 employees","Educational","Sheridan, Wyoming","United States","madisonok.com","https://www.linkedin.com/company/madison-open-knowledge"
,"French Language Coach"," Looking to improve your French for work or daily life?
I offer:
 Online French coaching – General, Business, or Specific Purposes
 Immersion stays in Montpellier, France – Learn in context, live the culture
 Tailored programs to suit your goals and schedule

Let’s take your French to the next level — whether you're preparing for meetings, relocating to France, or simply want to gain confidence in speaking.
 contact@frenchlanguagecoach.com
Let’s connect!
#FrenchCoaching #BusinessFrench #FrenchForProfessionals #OnlineLanguageLearning #FrenchImmersion #Montpellier #LearnFrench #LifelongLearning #RemoteLearning #ProfessionalDevelopment","Language Schools","Self-employed","Self Employed","MONTPELLIER","France","frenchlanguagecoach.com","https://www.linkedin.com/company/frenchlanguagecoach"
,"Get It School - Inglês e Espanhol - Manaus ( Unidade Morada do Sol )","Inglês e Espanhol
 Presencial e Online
 Aulas de conversação
 Get It Method","Language Schools","2-10 employees","Privately Held","Amazonas, Amazonas","Brazil","getitmorada.com.br","https://www.linkedin.com/company/get-it-school-inglês-e-espanhol-manaus"
,"JKIUMO","We offer services related to Languages, i.e., Language Teaching and Practice, Translations and Interpretation, Proofreading and Correction, Virtual assistance,  Travel and Tourism.","Language Schools","Self-employed","Self Owned","São Paulo, São Paulo","Brazil",,"https://www.linkedin.com/company/jkiumo"
,"Fluenzu","At Fluenzu, we help learners across the globe master the French language with confidence and joy. Whether you're preparing for official exams like TEF Canada or simply passionate about learning French for travel, career, or personal growth—we’ve got you covered.

We offer:
 Expert-led courses tailored for real results
 Practical conversation practice and immersion techniques
 Curated resources for TEF, TCF, DELF & beyond
 Engaging content via YouTube, podcasts & live webinars
 A vibrant, supportive community of French learners

Join us as we make French learning accessible, fun, and goal-driven.
Because with Fluenzu, you're not just learning a language—you’re opening up a whole new world.","Language Schools","11-50 employees","Self Owned","Coimbatore, TN","India","fluenzu.com","https://www.linkedin.com/company/fluenzu"
,"Bubo Languages","We are an online language school. Our classes are taught through live video conferencing and focus on increasing fluency, acquiring new vocabulary and improving pronunciation.","Language Schools","2-10 employees","Self Employed","Santo Domingo","Dominican Republic","bubolanguages.com","https://www.linkedin.com/company/bubo-languages"
,"Learn","Inglês particular e corporativo","Language Schools","Self-employed","Privately Held","Macaé, Rio de Janeiro","Brazil","hubbrazil.srv.br","https://www.linkedin.com/company/wildtattoo"
,"WIZAIDE","Situé à Marrakech, Wizaide est reconnu pour son approche personnalisée et dynamique dans l'offre de programmes de formation innovants et de haute qualité. Destinés aux enseignants, professionnels de l'éducation, et aux élèves de tous niveaux, nos programmes sont conçus pour répondre spécifiquement aux besoins individuels de chacun. Fondé sur une passion d'inspirer et d'innover dans le domaine éducatif, Wizaide incarne la conviction que l'éducation est le pilier du développement personnel et professionnel.","Language Schools","2-10 employees","Privately Held","arrondissement de Guéliz, Marrakesh-Safi","Morocco","wizaide.com","https://www.linkedin.com/company/wizaide"
,"CNA Itanhaém","Uma das maiores e mais tradicionais redes de escolas de idiomas do Brasil que  busca educar para o desenvolvimento das pessoas e a construção de uma sociedade melhor.","Language Schools","11-50 employees","Privately Held","Itanhaem, São Paulo","Brazil","cna.com.br","https://www.linkedin.com/company/cna-itanhaém"
,"ABA English Chile","ABA English is the leading Digital Academy in English learning, pioneering the Human Digital Learning approach. ABA English stands out for its unique methodology, which combines technology, pedagogy, and interactions with real teachers.

Our mission is to guide students in their learning journey and empower them with the most effective tools so that they can achieve their goals quickly and efficiently. Headquartered in Barcelona, our talented team is composed of 60 professionals from 20 countries.

ABA English was recognized as “Best Educational App” at the Reimagine Education awards and has been featured by Apple and Google as one of the top educational apps.","Language Schools","2-10 employees","Self Owned",,,"abaenglish.cl","https://www.linkedin.com/company/aba-english-chile"
