"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"AGROPARK BIO",,"Wholesale Raw Farm Products","11-50 employees","Self Owned","mazan","France",,"https://www.linkedin.com/company/agropark-bio"
,"DRA FARM","At DRA FARM, we connect farmers directly with businesses, ensuring freshness and quality in every product. Join us in supporting sustainable agriculture and enjoy competitive prices.","Wholesale Raw Farm Products","51-200 employees","Partnership","Thôn Lán Tranh, Xã Đạ Long, Huyện Đam Rông, Lâm Đồng","Vietnam","drafarm.vn","https://www.linkedin.com/company/dra-farm"
,"INSUMOS AGROPECUARIOS DE LA SABANA SAS","Insumos Agropecuarios de la Sabana es una empresa colombiana dedicada a la producción y comercialización de productos biorracionales para el sector agrícola. Ofrecemos una amplia gama de soluciones innovadoras y sostenibles que ayudan a los agricultores a mejorar la productividad de sus cultivos, proteger el medio ambiente y obtener cosechas más saludables.
Productos:
fertilizantes: Aportan nutrientes esenciales a las plantas de forma natural y sostenible.
fungicidas: Controlan plagas y enfermedades de forma eficaz y segura para el medio ambiente.
estimulantes: Ayudan a las plantas a crecer más fuertes y vigorosas.

Servicios:

Asistencia técnica: Brindamos asesoramiento personalizado a los agricultores sobre el manejo de sus cultivos y el uso de nuestros productos.
Capacitaciones: Ofrecemos cursos y talleres sobre agricultura sostenible, uso de productos biorracionales y buenas prácticas agrícolas.
Acompañamientos: Acompañamos a los agricultores en todo el proceso productivo, desde la siembra hasta la cosecha.","Wholesale Raw Farm Products","2-10 employees","Privately Held","Mosquera","Colombia",,"https://www.linkedin.com/company/insumos-agropecuarios-de-la-sabana-sas"
,"Trapani hnos SRL","Una empresa familiar con mas de 80 años en la actividad citrícola","Wholesale Raw Farm Products","11-50 employees","Self Employed","Los Nogales, Tucuman","Argentina",,"https://www.linkedin.com/company/trapani-hnos-srl"
,"Schweiger-Hof","Küchenfertige Frische aus dem Knoblauchsland. Gesund und knackig!
Ob in Würfel, Spalten, Streifen oder Scheiben geschnitten – wir liefern Gemüse, Salate und Obst passgenau in Ihre Küche.","Wholesale Raw Farm Products","2-10 employees","Public Company","Nuremberg, Bavaria","Germany","schweiger-lehneis.de","https://www.linkedin.com/company/schweiger-hof"
,"Woodland Worm Co.","Founded in 2022 by the Kline Family.  This small town farm is dedicated to the growth of healthy worms and their production of high quality Earth Worm Castings.

In the spring of 2022 Jon Kline stumbled upon the topic of earthworms.  He instantly became hooked to the little wigglers.  So he purchased a book and started diving deep into largely unknown benefits that earthworms provide the earth.  

The farm was started in the summer and worm production began.  The Earthworms are fed with aged horse manure and used hay that is the waste from the horses on the farm.  

The end goal of Wiggle Worm Farms is to create a self sustaining, full cycle environment where the soil, plants, and animals all benefit from the little worms found beneith the suface.","Wholesale Raw Farm Products","Self-employed","Self Owned","Harleysville, Pennsylvania","United States",,"https://www.linkedin.com/company/woodland-worm-co"
,"TRADING TRAINING AND CONSULTING LTD","Bulk Purchase : Cocoa Powder, Cocoa Butter, Cocoa Mass , Cocoa Beans, White Sesame, Black Sesame, Cashew Nuts, Coffee Powder, Palm Kernel Oil, Banana, Pineapple, origin West Africa. Available under FOB, CIF contract","Wholesale Raw Farm Products","2-10 employees","Privately Held","LONDON, LONDON","United Kingdom","exotictradinganeybla.com","https://www.linkedin.com/company/trading-training-and-consulting-ltd"
,"ASPEX GENERAL TRADING L.L.C","At Aspex , We roam the world to provide high quality food products that will fulfill the demand of the local market","Wholesale Raw Farm Products","2-10 employees","Self Owned","Al Ain","United Arab Emirates",,"https://www.linkedin.com/company/aspex-general-trading-l-l-c"
,"Elit Tehnica","Компания Elit-Tehnica являетсяv официальный дилер высококачественной сельскохозяйственной техники и оборудования мировых производителей JCB, Kverneland, Mzuri, Hardi, Great Plains и Trimble.
Мы предлагаем нашим клиентам полный комплекс услуг по подбору необходимых машин и оборудования, а также гарантийное и послегарантийное сервисное обслуживание.
Помимо центрального офиса в Кишиневе, у компании есть современный сервисный центр в селе Тырнова, Дондюшанского района, а также в Комрате.","Wholesale Raw Farm Products","11-50 employees","Privately Held","Chisinau","Moldova","elit-tehnica.md","https://www.linkedin.com/company/elit-tehnica"
,"Natural for Crops Export","Natural company is a strong, modern producer and exporter of citrus, fresh and frozen fruits and vegetable as well as brine and dates.
Natural company is located in Egypt which have a rich soil, As quality starts with a strict selection of the most suitable soil, custom-made quality seeds and a sophisticated cultivation support. The result is an environmentally responsible and high-quality harvest. Thanks to the professional guidance during the growth process, Natural succeeds determining the qualitative perfect harvest time. That way, only top quality is eligible for fast processing after harvest.
Natural company is using the latest technology in its growing and manufacturing practices, starting with a computerized tractability system in growing. The equipment and machinery used for sorting, screening and packing are modern and sophisticated to produce the product with the local and international specifications required to meet the needs of wholesale markets throughout our countries markets. .
Thanks to many years of expertise and experience with exporting our agricultural products which make us able to serve our customers in a strong professionalism way by the Full knowledge of our markets requirements, our honest , flexibility and transparent business. Besides, our long experienced and trained team work that handle the shipment smoothly and fast.
Since our foundation, Natural has set up a varied list of customers and its products are delivered worldwide. With an extra wide range, Natural is able to satisfy the highest requirements of its international customers. A wide variety of packaging and standers…
Natural company proud that we have managed to meet and achieve our customers ‘s requirements whom require very strict quality standards all over the world.","Wholesale Raw Farm Products","11-50 employees","Public Company","Alexandria","Egypt","natural-eg.com","https://www.linkedin.com/company/natural-for-crops-export"
,"Agrouniverso","Somos una empresa de carácter privado legalmente constituida desde el año 2010. Comercializamos productos agrícolas y productos para la construcción como plásticos, mulch, polisombras, mallas, telas, bolsas, hilos, cintas, entre otros, adaptados y fabricados a la medida de las necesidades de nuestros clientes y distribuidos a todo el país.","Wholesale Raw Farm Products","2-10 employees","Privately Held","Bogotá","Colombia","agrouniverso.com","https://www.linkedin.com/company/agrouniverso"
,"High Especialiced Pro Nutrition","Con una década de experiencia, en High Especialized Pro Nutrition nos enorgullece ofrecer productos de nutrición como grasa de sobrepaso y aceite acidulado ya que que marcan la diferencia en la nutrición animal por que son 100% de origen vegetal","Wholesale Raw Farm Products","51-200 employees","Self Owned",,,"highnutrition.com.mx","https://www.linkedin.com/company/high-especialiced-pro-nutrition"
,"Dank Deluxx","Dank Deluxx is a Cannabis Cultivation Company based out of New Jersey with 10 years experience growing high quality cannabis in the East Coast legacy market.","Wholesale Raw Farm Products","11-50 employees","Privately Held",,,"dankdeluxx.com","https://www.linkedin.com/company/dankdeluxx"
,"Fresh Chicken Company","Fresh Chicken Company is a leading wholesale poultry supplier in Auckland, New Zealand. We supply fresh or frozen products available all week.","Wholesale Raw Farm Products","51-200 employees","Privately Held","Auckland, Auckland","New Zealand","freshchicken.co.nz","https://www.linkedin.com/company/fresh-chicken-company"
,"Alteina","Proteína de insectos a escala industrial para acuicultura y mascotas! Creemos que el mundo necesita una forma más eficiente y sostenible de producción de proteína, para asegurar la actual cadena alimentaria. 

* Luchamos contra la deforestación 
* Luchamos por la preservación de los oceanos
* Modelo de economía circular completo

-----------------------------------------------------------------

Insect protein on an industrial scale for aquaculture and pets! We believe the world needs a more efficient and sustainable way of protein production to ensure the current food chain.

* We fight against deforestation.
* We fight for the preservation of oceans.
* Circular economy model.","Wholesale Raw Farm Products","2-10 employees","Privately Held",,,"alteina.com","https://www.linkedin.com/company/alteina"
,"AGRA SPA","Importadora y Comercializadora de insumos agrícolas especialistas en entregar diversas soluciones a distribuidoras agricultores y platineros.","Wholesale Raw Farm Products","2-10 employees","Privately Held","Ñuble","Chile","chileagra.cl","https://www.linkedin.com/company/chileagra"
,"Praxiss Export","We specialise in exporting raw materials such as cocoa beans, coffee beans, cashew nuts (kernels or raw) and spices from Madagascar.
We can also export crabs, seafood (prawns and lobsters).","Wholesale Raw Farm Products","11-50 employees","Privately Held",,,,"https://www.linkedin.com/company/praxiss_exportmada"
,"Vedant Agro","Organic farming 
Dairy","Wholesale Raw Farm Products","Self-employed","Self Employed",,,,"https://www.linkedin.com/company/vedant-agro"
,"Sementes Ribeirópolis",,"Wholesale Raw Farm Products","11-50 employees","Privately Held",,,"sementesribeiropolis.com.br","https://www.linkedin.com/company/sementes-ribeirópolis"
,"Fundacja Wspierania Cyfryzacji Wsi","Naszym celem jest dotrzeć do 100 tysięcy polskich gospodarstw rolnych i uzbroić je w wiedzę i narzędzia, które pozwolą im prowadzić nowoczesne dochodowe gospodarstwa, zapewniające im godziwe i satysfakcjonujące życie.

Jesteśmy przekonani, że przyszłość polskiego rolnictwa należy do nowoczesnych i dobrze zorganizowanych gospodarstw rolnych zarządzanych przez wyedukowanych, świadomych rolników z dużą wiedzą na temat handlu żywnością. Edukujemy i pokazujemy jak dzisiaj wygląda handel płodami rolnymi, jak się w nim odnaleźć i jak można próbować go zmienić.","Wholesale Raw Farm Products","2-10 employees","Educational","Łomża, Podlaskie","Poland","cyfrowyrolnik.pl","https://www.linkedin.com/company/fundacja-wspierania-cyfryzacji-wsi"
,"V. Marchese Inc","Wholesale Fruits, Vegetables and Dairy Since 1934","Wholesale Raw Farm Products","201-500 employees","Public Company","Milwaukee, Wisconsin","United States","vmarchese.com","https://www.linkedin.com/company/v-marchese-inc"
,"CACAO DE AROMA","Delegados de 06 empresas asociativas entre ellas 04 cooperativas y 02 asociaciones fundaron en Tocache en marzo del 2014 la Central “Cacao de Aroma”.","Wholesale Raw Farm Products","51-200 employees","Privately Held",,,"cacaodearoma.com","https://www.linkedin.com/company/cacao-de-aroma"
,"BAAGH E AZIZ","Baagh-e-Aziz is a premium fruit brand dedicated to offering naturally grown, handpicked fruits from the heart of Pakistan. With a focus on purity, quality, and elegance, we bring you a taste of tradition wrapped in modern presentation. From farm to fork, our mission is to deliver unmatched freshness and luxury with every bite.","Wholesale Raw Farm Products","2-10 employees","Privately Held",,,"baagheaziz.com","https://www.linkedin.com/company/baagh-e-aziz"
,"3T AGRO","A 3T Agro tem o  propósito de inovar no agronegócio e oferecer soluções completas para pequenos e médios agricultores. Em apenas seis meses de atuação, já se destaca pela confiança, robustez e pelo atendimento próximo e colaborativo, colocando o cliente no centro de todas as decisões.","Wholesale Raw Farm Products","11-50 employees","Privately Held","Maringá, PR","Brazil",,"https://www.linkedin.com/company/3tagro"
,"GEISER agro.com","Als Kernobstspezialistin verfügen wir über ein breites Sortiment und grosse Mengen von diversen Apfel- und Birnensorten. So versorgen wir unsere Kundinnen und Kunden das ganze Jahr über mit frischen, knackigen und aromatischen Äpfeln und Birnen.","Wholesale Raw Farm Products","51-200 employees","Public Company","Rüdtligen-Alchenflüh, Bern","Switzerland","geiser-agro.com","https://www.linkedin.com/company/geiser-agro-com"
,"Lagache FreshCo",,"Wholesale Raw Farm Products","2-10 employees","Privately Held",,,"lagache-freshco.com","https://www.linkedin.com/company/lagache-freshco"
,"Sineha Spices","Nous produisons la meilleure qualité du poivre biologique de Penja dans des conditions éthiques et de haut soin, à Penja-Cameroun.

Notre mission principale est de contribuer à une meilleure nutrition des consommateurs en leur offrant nos épices de qualité qui allient à la fois goût exquis et bonne santé.

Notre produit phare est le poivre blanc de Penja, épice rare et sélecte, médicament naturel, assaisonnement unique qui se distingue par sa qualité de production.

Chez SINEHA Spices, nous primons d'abord et toujours, la QUALITÉ.","Wholesale Raw Farm Products","2-10 employees","Self Owned","Montreal, Quebec","Canada",,"https://www.linkedin.com/company/sinehaspices"
,"Alamia For Trading and Agriculture","نحرص دائما علي دعم التنمية الزراعية في السوق المصري و العربي بتقديم مركبات عالية الجودة ومميزة في مجال الزراعة من ( أسمدة متنوعه، مبيدات ،محسنات نمو ومخصبات ، بذور )  
 كما استطاعت الشركة ابرام اتفاقات مع العديد من الشركات العالمية والاوروبية والحصول على وكالات حصرية للعديد من المنتجات. 
بدأت شركة عالمية للتجارة والزراعة منذ عام 1999 وعلى مدى أعوام من الخبرة وفرة الشركة منتجات عالية الجودة والكفاءة، وذلك لكي تلائم كافة المحاصيل علي مدار العام لتمدها بكافة العناصر الغذائية.","Wholesale Raw Farm Products","51-200 employees","Public Company","العبور , الحي الخامس القطعة ١٣","Egypt",,"https://www.linkedin.com/company/alamia-trade-and-agriculture"
,"MDS EQUIPEMENTS","Nos magasins proposent des Fournitures agricoles et espaces verts à Troyes, vente et pose de clôtures, entretien de matériel et vente de pneumatiques.","Wholesale Raw Farm Products","11-50 employees","Self Owned","Saint-Pouange, Grand Est",,"mds-equipements.com","https://www.linkedin.com/company/mds-equipements"
,"North Range Sod","100% Certified Platinum Kentucky Bluegrass Sod 
Supplying sod to homeowners, landscapers, builders and contractors throughout Ontario. 

At North Range Sod, we are dedicated to offering the best quality product at a competitive price.

With our custom blend of Kentucky Bluegrass, we produce a turf that is suited to our Northern Ontario climate and we pride ourselves in supplying the best, thickest, healthiest lush green lawns in the neighbourhood.","Wholesale Raw Farm Products","11-50 employees","Privately Held","Chelmsford, Ontario","Canada","northrangesod.com","https://www.linkedin.com/company/north-range-sod"
,"Lawton Family Farms","Lawton Family Farms is a reputed produce grower and shipper with a full line of the highest quality dry-vegetable and seasonal items. We are a woman-owned business established in Plant City, FL, with a vast range of farms throughout the southeast, Nogales, McAllen, and the upper Midwest in the summer.","Wholesale Raw Farm Products","11-50 employees","Privately Held","Valrico, Florida","United States","lawtonfamilyfarms.com","https://www.linkedin.com/company/lawtonfamilyfarms"
,"Farms Genesis Technology Private Ltd","Farms Genesis aims to disrupt the farm data digitization space with cutting edge technology, enables successful engagement with farmers by providing farm inputs at competitive price, facilitates farm credit and storage features, and builds market linkages to ensure fair pricing for the farmers for their produce.","Wholesale Raw Farm Products","2-10 employees","Privately Held","Patna, Bihar","India","farmsgenesis.com","https://www.linkedin.com/company/farms-genesis-technology-private-ltd"
,"Coop. L'Ortofrutticola di Albenga","L'Ortofrutticola di Albenga oggi è vista come un'istituzione e un punto di riferimento per l'agricoltura ligure. Con circa 600 aziende agricole associate, è la più grande cooperativa agricola in Liguria.

La nostra attività si articola su quattro settori operativi: commerciale floricolo e ortofrutticolo, agrotecnico e vendita di prodotti per l'agricoltura professionale.

Esportazione piante aromatiche e fiorite in vaso
Commercializziamo in tutta Europa piante aromatiche, piante fiorite, sempreverdi da appartamento e da giardino.

Confezionamento e distribuzione ortofrutticolo
La priorità è la valorizzazione delle produzioni e delle tipicità locali incentivando i consumatori alla riscoperta delle stagionalità, dei prodotti a Km zero rendendoli consapevoli nei loro acquisti.

Assistenza agrotecnica al servizio delle aziende agricole
Uno staff di tecnici specializzati che consigliano soluzioni risolutive riguardo tutti i problemi legati al territorio, alle stagionalità e alle fasi produttive: dalla concimazione pre semina fino alla raccolta.

Magazzino prodotti per l'agricoltura professionale
Il negozio è il più importante della regione e rappresenta un importante punto di riferimento per gli agricoltori.

Fitofarmacia
Prodotti fitosanitari convenzionali, biologici e per la lotta integrata.

L'OrtoShop, lo store della Cooperativa
Offre un reparto di prodotti tipici e ortofrutta a km zero e filiera corta, una vastissima scelta di prodotti per: agricoltura, casa, animali domestici e da cortile, piante verdi, fiorite e da orto.","Wholesale Raw Farm Products","11-50 employees","Privately Held","Albenga, Liguria","Italy","ortofrutticola.eu","https://www.linkedin.com/company/ortofrutticola-albenga"
,"Guerreiro Agro","Na Guerreiro Agro, nossa missão transcende a simples oferta de insumos agrícolas; nós nos dedicamos a proteger as colheitas dos agricultores com soluções inovadoras e eficientes, assegurando a prosperidade das plantações e fortalecendo a segurança alimentar global. Como verdadeiros guerreiros do agronegócio, empregamos destreza e inteligência para combater pragas e doenças, promovendo um crescimento saudável e sustentável que ressoa em cada hectare cultivado.

Visamos ser a primeira escolha dos agricultores, liderando o caminho para uma agricultura mais produtiva e ecologicamente responsável. Em cada semente plantada, vemos uma promessa de proteção e cuidado, garantindo que cada planta floresça sob a vigilância de um guerreiro dedicado.

Nossos valores fundamentais — Integridade, Inovação, Sustentabilidade, Excelência e Comprometimento — são o solo fértil no qual cultivamos confiança e construímos parcerias duradouras. Agimos com honestidade e transparência, buscando continuamente soluções criativas para os desafios da agricultura moderna. Nosso compromisso com a sustentabilidade reflete o respeito profundo que temos pelo meio ambiente, enquanto nossa dedicação à excelência nos impulsiona a superar as expectativas dos nossos clientes a cada passo.

Na Guerreiro Agro, estamos comprometidos não apenas com o sucesso dos agricultores, mas também com a segurança alimentar da sociedade como um todo. Protegemos as colheitas com vigor e determinação, pavimentando o caminho para um futuro onde a prosperidade e a sustentabilidade caminham lado a lado.","Wholesale Raw Farm Products","11-50 employees","Privately Held","Rondonópolis, MT","Brazil","guerreiroagro.com.br","https://www.linkedin.com/company/guerreiro-agro"
,"Agrocentre Belcan","Agrocentre Belcan inc. est une entreprise qui se spécialise dans le conditionnement, la transformation et la semence de soya, tant à l’importation qu’à l’exportation. Entreprise familiale depuis 1957, son siège sociale est située à Ste-Marthe, au Québec. La société opère une usine de trituration à Winchester, en Ontario.

La société est présidée par Luc Verdonck, assistée de sa fille, Catherine Verdonck, à la Direction Générale. Entourée d’une équipe de près de 20 employés, ils forment ensemble une grande famille qui a à cœur le service et la satisfaction de leur clientèle et mise sur la qualité de ses produits.","Wholesale Raw Farm Products","11-50 employees","Self Owned","Sainte-Marthe, Quebec","Canada","agrocentrebelcan.com","https://www.linkedin.com/company/agrocentre-belcan"
,"Kaushik Pradipbhai Foodstuff Trading LLC","We provide fresh and organic fruits and vegetables to supermarkets, restaurants, malls, households etc at wholesale prices","Wholesale Raw Farm Products","11-50 employees","Privately Held","Dubai","United Arab Emirates","kpfoodstudd.com","https://www.linkedin.com/company/kaushik-pradipbhai-foodstuff-trading-llc"
,"CHISA S.A",,"Wholesale Raw Farm Products","51-200 employees","Privately Held","Angol, Angol","Chile","chisa.cl","https://www.linkedin.com/company/chisa-s-a"
,"Ets Monseu s.a.","Monseu s.a. est une société fournissant des produits agricoles, les différents investissements réalisés permettent à Monseu s.a. d'être producteur d’une majorité de sa gamme de produits. Monseu s.a. produit des engrais type bulk, des semences de céréales et fourragère, des minéraux et seaux à lécher à destination des animaux. En 2003, Monseu s.a. devient propriétaire du site de Rochefort qui va lui permettre de stocker engrais et céréales. Ce site va également permettre de produire les mélanges d'engrais. En 2018, le site de Lavaux Sainte Anne est modifié afin de pouvoir produire des minéraux en semoules et des seaux à lécher. L’installation permet de faire des produits à façon suivant la demande des clients. En 2018 et 2021, le site de Rochefort est modernisé pour sécher et trier des céréales. En 2022, une nouvelle ligne d’ensachage automatique haut débit est installée à Rochefort pour les engrais et semences. Monseu s.a. est toujours à la recherche de produits innovants tel que ses engrais avec micro-organismes, ses semences fourragères avec micro-organismes et ses formulations spécifiques en minéraux.","Wholesale Raw Farm Products","11-50 employees","Partnership","Rochefort","France",,"https://www.linkedin.com/company/ets-monseu-s-a"
,"FarmThrive","FARMTHRIVE is a Nigerian Agritech B2B company with the aim of becoming the largest Fresh Produce Supply Chain platform. We are pioneers in solving one of the toughest supply chain problems in Nigeria by leveraging innovative technology. We connect producers of food directly with retailers, restaurants, and service providers using in-house applications that drive end-to-end operations.","Wholesale Raw Farm Products","2-10 employees","Partnership","Abeokuta, Ogun","Nigeria",,"https://www.linkedin.com/company/farmthrive"
,"Q FARM","Q Farm is a cutting-edge greenhouse operation based in Aydın Türkiye, specializing in soilless agriculture since 2023. With a commitment to sustainable farming, food safety, and high-quality produce, we are recognized for producing high quality in yield. Our innovative practices, including biological pest control and renewable energy, position us as a leading exporter of fresh vegetables. We take pride in being a key employer of women in agriculture.","Wholesale Raw Farm Products","51-200 employees","Privately Held","Aydın","Turkey","qfarm.com.tr","https://www.linkedin.com/company/qfarm-tr"
,"Bali Agro Treasure","Bali Agro Treasure: Elevating Premium Cocoa, Coffee, and Cloves with Sustainable Farming Practices

Welcome to Bali Agro Treasure, your trusted source for the finest agricultural products from Bali. We specialize in providing high-quality cocoa, coffee, and cloves, directly sourced from local farmers who employ sustainable and eco-friendly practices.

Our Mission:
To deliver the natural riches of Bali to the global market while supporting sustainable agriculture and empowering local farming communities.

What We Offer:

	•	Premium Cocoa: Rich and flavorful cocoa beans and powder, perfect for chocolatiers and confectionery producers.
	•	Exquisite Coffee: Handpicked coffee beans from Bali’s renowned plantations, offering unique taste profiles.
	•	Aromatic Cloves: High-quality cloves ideal for culinary, medicinal, and industrial uses.

Why Choose Us?

	•	Sustainable Practices: Committed to eco-friendly farming and supporting local farmers.
	•	Quality Assurance: Rigorous quality control to ensure the highest standards for our products.
	•	Global Reach: Serving both local and international markets with a focus on wholesale and retail.

Join us on our journey to bring the best of Bali’s agriculture to your business. Connect with us to explore opportunities for collaboration and to learn more about our premium products.

Contact Information:
Email: inquiry@hbigroup.co.id

Follow Us for Updates:
Stay informed about our latest products, industry insights, and sustainable initiatives.

#BaliAgroTreasure #SustainableFarming #PremiumCocoa #ExquisiteCoffee #AromaticCloves #Agriculture #FoodProduction #EcoFriendly","Wholesale Raw Farm Products","501-1,000 employees","Partnership","Bali , Buleleng reg","Indonesia","baliagrotreasure.pro","https://www.linkedin.com/company/baliagrotreasure"
,"Aetos Trading & Consulting","Aetos Trading & Consulting face trading cu produse agricole prime și produse de morărit. Experiența management-ului în domeniu de peste 25 de ani garantează oferirea de servicii și produse la standarde înalte. Echipa pe care am construit-o pe parcursul a mai multor ani, este pregatită să vină în întâmpinarea dumneavoastră, ajutându-vă să fructificați produsele pe care le-ați cultivat cu mare grijă.
Furnizorii noștri sunt producători direcți, mici și mari traderi de cereale. Clienții societății sunt Fabriciile de morărit, Ferme de animale și mari traderi de cereale.","Wholesale Raw Farm Products","11-50 employees","Privately Held","Bucuresti","Romania","aetos.ro","https://www.linkedin.com/company/aetos-trading-consulting"
,"PT MAKMUR MANDIRI ABADI","PT. Makmur Mandiri Abadi adalah perusahaan distribusi bahan pangan yang terpercaya. Sebagai mitra Anda dalam industri kuliner, kami menyediakan produk berkualitas tinggi seperti daging beku, hasil laut, produk unggas, produk susu dan turunannya, serta produk nabati. Hingga saat ini, PT Makmur Mandiri Abadi mempunyai 3 cabang yang tersebar di Semarang, Yogyakarta, dan Solo.

Perusahaan kami adalah yang berfokus pada kecepatan, fleksibilitas, dan dapat diandalkan. Kami menjalin kerjasama yang kokoh berlandaskan kepercayaan, integritas, dan kesuksesan bersama bagi semua pemangku kepentingan. dan kami ingin selalu berperan aktif membangun bangsa dan mensejahterakan masyarakat.

Contoh produk:
Meat (Daging sapi, daging kambing, Bebek, dsb)
Fish & Seafood (Dori, Salmon, Tuna, dsb)
Frozen & Chilled Food (Kentang, Keju, Sosis, Bakso, dsb)
Dry Food (Soy sauce, Chocolate, Syrup, dsb)

Channel pelanggan:
HORECA (Hotel, Restaurant, Cafe)
MT (Modern Trade) & GT (General Trade)
NKA (National Key Account)
TBK (Toko Bahan Kue)
Frozen Food Store","Wholesale Raw Farm Products","51-200 employees","Privately Held","Semarang, Jawa Tengah","Indonesia","mmaindonesia.id","https://www.linkedin.com/company/pt-makmur-mandiri-abadi"
,"Rudra Enterprise","Experience the best quality produce of herbs and spices from India. With farmers having more than 15-20 years of experience in growing, organic farming and exporting best quality seeds in India, Rudra enterprise is all set to become one of the largest seeds exporter of India.","Wholesale Raw Farm Products","2-10 employees","Self Owned","Ahmedabad, Gujarat","India","therudraenterprise.com","https://www.linkedin.com/company/therudraenterprise"
,"Sirocco agro-industrie","Sirocco se consacre à la culture, la production, la transformation et la commercialisation de produits agroalimentaires de qualité. 

Présent en Afrique de l'Ouest, en Asie et au Moyen-Orient, nous décelons les produits d'exception et nous investissons dans les cultures locales.

Sirocco s’engage à offrir une transparence et une traçabilité irréprochables grâce à des certifications internationales, des audits rigoureux et un suivi opérationnel des processus, permettant à nos clients de suivre le parcours de nos produits du champ à leur assiette.

Notre mission
Valoriser la terre d’où proviennent les produits d’exception.

Notre vision
Travailler en étroite collaboration et en toute confiance avec les producteurs.","Wholesale Raw Farm Products","2-10 employees","Privately Held","Ouagadougou","Burkina Faso","sirocco.bio","https://www.linkedin.com/company/sirocco-agro"
,"Joumbi","JOUMBI EST UNE PLATEFORME DE PRODUCTION, VENTE ET DISTRIBUTION DES PRODUITS LOCAUX.

Une enseigne commerciale et plateforme de mise en relation entre producteurs et consommateurs, qui rassemble les acteurs de l’agriculture, de l’élevage, de la pêche et l’agroalimentaire et a pour vocation de promouvoir et d’accompagner à l’écoulement des produits locaux et du continent.","Wholesale Raw Farm Products","11-50 employees","Non Profit","Douala","Cameroon","joumbi.org","https://www.linkedin.com/company/joumbicm"
,"Millennium srl","Millennium s.r.l. è una società commissionaria ed è leader nella produzione e lavorazione ortofrutticola del centro Italia, principalmente nel sud pontino.

Qualità e stagionalità sono i punti chiave della produzione, grazie al controllo costante della filiera produttiva, affiancando le aziende agricole operanti sul territorio nel processo di produzione, raccolta e selezione, eseguito nei periodi di giusta maturazione e nel rispetto della stagionalità. 

Vista la forte crescita avvenuta negli ultimi 10 anni l'azienda è costantemente alla ricerca di nuovi fornitori locali e nel resto d'Italia per alzare ulteriormente il livello qualitativo dei prodotti e poter aumentare i clienti fidelizzati.

Ad oggi è' alla 3° generazione con l'obiettivo di commercializzare prodotti
italiani di qualità sui mercati internazionali e investendo nell'apertura di nuovi canali distributivi con la finalità di creare maggiori posti di lavoro, attirando giovani talenti dando loro la possibilità di creare le loro fortune in provincia.

Millennium negli anni si è allargata fino a creare nel 2016 la cooperativa di agricoltori Soc.Coop.Agripppe, con la finalità di servire direttamente la grande distribuzione organizzata (GDO), rifornendo parte delle catene più importanti d'italia e d'Europa.","Wholesale Raw Farm Products","11-50 employees","Privately Held","Fondi, Latina","Italy",,"https://www.linkedin.com/company/millennium-srl"
,"Top Shelf Cannaseurs","Top Shelf Cannaseurs is a veteran owned, premium brand of cannabis. Here at Top Shelf, we utilize decades of experience to curate only the best cannabis here in Massachusetts.","Wholesale Raw Farm Products","2-10 employees","Partnership","Uxbridge, Massachusetts","United States","topshelfcannaseurs.com","https://www.linkedin.com/company/top-shelf-cannaseurs"
,"Assodaunia","Nata nel 1988 a Foggia, Assodaunia è una Società Cooperativa agricola composta da 44 Soci rappresentata sia da cooperative che da coltivatori singoli di Puglia e Basilicata. Le principali produzioni sono rappresentate dal pomodoro da industria e da ortaggi da consumo fresco in base alla stagionalità. 

Questa tipologia di offerta risponde alle esigenze sempre più variegate del mercato nazionale e internazionale. Infatti, la nostra azienda è ormai da anni presente anche sul mercato estero, con una vocazione per l'export dei prodotti Made In Italy.

Mediante l’utilizzo di diverse tecnologie per la lavorazione e la commercializzazione di prodotti ortofrutticoli freschi, ci occupiamo di tutte le fasi, dalla produzione, al confezionamento, fino al mantenimento dei prodotti nelle celle frigo. 

Affinché ogni prodotto venga controllato in ogni fase, ci avvaliamo di un sistema di identificazione e tracciabilità che parte dalla codifica dal campo del  produttore sino alla consegna del prodotto finito.

Il rispetto dell’ambiente è un tema fondamentale, per questo motivo nel 1992 abbiamo sviluppato il “Centro di Lotta Integrata” in cui operano esperti agronomi che forniscono assistenza ai produttori e li aiutano a ridurre l'uso di fitofarmaci e si impegnano ad utilizzare dei mezzi non chimici per controllare i parassiti delle piante.

Per Assodaunia è importante prendersi cura di ogni consumatore fin dai primi anni. Per questo motivo ci impegniamo nel progetto Fruit Salad School Game che si pone l’obiettivo di informare i ragazzi della scuola dell’obbligo ai comportamenti giusti da attuare per una vita sana.","Wholesale Raw Farm Products","11-50 employees","Partnership",,,,"https://www.linkedin.com/company/assodaunia"
,"LCB CORPORATION S.A.R.L",,"Wholesale Raw Farm Products","2-10 employees","Privately Held",,,"lcbcorporation.com","https://www.linkedin.com/company/lcb-corporation-s-a-r-l"
