"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Morden Rub Plast Pvt Ltd","Morden Rub plast Pvt Ltd is founded in year 2015, a small scale industry manufacturing & marketing of Track pad, Solid rubber tyre, Anti Vibration Pads/Mounts and Rubber Parts as per Sample/Drawing. Mr. Paresh B Patel –Director, is in rubber industry from more than 8 years.

Started In Uk London Rubber market (holds a BSc Hons (polymer science and technology) from Manchester Metropolitan University (2004). And also hold many plastic companies in ahmedabad along with his Brother Mr. Kamlesh Patel. His experience covers the full spectrum of rubber products manufacture, including compounding, moulding, extrusion, calendaring, fabrications, sponge, belting and hose.

We at Morden Rub Plast Pvt Ltd, manufacture quality Anti Vibration Machine Pads,  and special tailor made mounts for special applications. special applications. Products are manufactured using materials such as Nitrile Rubber, Cork articles, Chemicals, and High Grade Castings & Fasteners. Our product range covers a wide range of applications from Forging Hammer to Air Compressor.","Railroad Equipment Manufacturing","2-10 employees","Privately Held","Ahmedabad, gujarat","India","mordenrubplast.com","https://www.linkedin.com/company/mordenrubplastpvtltd"
,"Railway products","Trackmaintenance products. F.O. Impact wrenches, Disccutters, Raildrilling machines, Track tools, Track measuring equipment. Accesoires, Consumables.","Railroad Equipment Manufacturing","2-10 employees","Privately Held","Haarlem, N-H","Netherlands","railway-products.com","https://www.linkedin.com/company/railwayproducts"
,"Advanced Transit Manufacturing","We build and Engineer railcars parts, components, for new railcars and refurbishments. We also supply wire harnesses and components to other large scale manufaturers.","Railroad Equipment Manufacturing","11-50 employees","Privately Held","hornell","United States","atmrail.com","https://www.linkedin.com/company/advanced-transit-manufacturing"
,"Specialised Tools And Equipment","We are a dedicated company that has a sole aim to put our customers first. We are a Sheffield based company, originally specific to the rail industry but expanding into other growing industries. Within our Tools Store, we have maintenance products, ground tools, consumables, eletricals, janitorial supplies and much more! To all of you, from us all as Specialised Tools & Equipment - Thank You for Choosing Us!","Railroad Equipment Manufacturing","11-50 employees","Privately Held","Sheffield, South Yorkshire","United Kingdom","steltools.co.uk","https://www.linkedin.com/company/specialised-tools-and-equipment"
,"Corail TS","Corail is a team of experienced people in a market who can answer any request about tram and railway equipment supply. CoRail’s engineers propose unique solutions that are individually discussed considering clients needs. Our experts from mechanics and electrics can offer proper solution from small sidetrack owners to big rolling stock maintain-depots. We provide first, free client advice in any place in Poland.","Railroad Equipment Manufacturing","2-10 employees","Privately Held","Warszawa, Mazowieckie","Poland","corail.pl","https://www.linkedin.com/company/corailts"
,"SPL Powerlines Germany GmbH, Branch Belgium","De Powerlines Group is de toonaangevende Europese leverancier voor de aanleg en uitbreiding van energie-infrastructuursystemen. De groep is actief in de afdelingen RAIL, E-MOBILITY, PRODUCTEN en ENERGIE.

In de RAIL divisie treedt Powerlines op als systeemaanbieder en bestrijkt het hele spectrum van advies en planning tot en met montage, installatie en onderhoud.","Railroad Equipment Manufacturing","2-10 employees","Public Company","Oostende","Belgium","powerlines-group.com","https://www.linkedin.com/company/spl-powerlines-germany-gmbh-branch-belgium"
,"DPS Electronics","With over 25 years of experience, DPS is uniquely positioned in the industry to provide technological solutions based on experience and industry leading products. With a number of mechanical, electrical and development engineers on-staff, we take pride in our ability to adapt and continue to develop better solutions.

Our products, used on seven class-one railroads and hundreds of shortlines, lead the way in telemetry data collection, testing and diagnostics. With over 25,000 individual units from a variety of device lines, we can confidently find the right fit for you and your company.","Railroad Equipment Manufacturing","51-200 employees","Privately Held","Bozeman, MT","United States","dpsrr.com","https://www.linkedin.com/company/dpsrr"
,"AMIT ENGINEERING WORKS","Amit Engineering Works was established as a leading manufacturer, exporter, wholesaler and supplier of spares & assembles of Tamping Machines to Indian Railways since 1983, We are also doing reclamation / reconditioning / repair to various componentS of machines e.g. tamping arm, tamping bank etc. including over hauling of tamping units for different zonal railways of Indian Railways.","Railroad Equipment Manufacturing","11-50 employees","Self Owned","VADODARA","India","amitrailtrack.com","https://www.linkedin.com/company/amit-engineering-works"
,"Compressor & Engine Engineering","Compressor & Engine Engineering referred to as C&E Engineering established in 1989, are the leading compressed air specialists. In addition to a standard range of products and services, we also provide bespoke tailor-made air solutions throughout Southern Africa. Our business is organised into four strategic units which consists of:

 

Engineering:

Manufacture of locomotive components
Manufacture of white metal bearings
Manufacture of vacuum brake components
Re-sleeving of cylinders 1”-50”

Locomotive:
Reconditioning of exhausters
Refurbishment of compressors
Refurbishment of vacuum brake cylinders
Refurbishment of diesel compressors & exhausters type components
Design & upgrade of compressors and exhausters used in the rail industry

Compressor:
Repair of all makes of Rotary Screw, Vane And Reciprocating Compressors
Installation and commissioning of compressed air systems to point of use
Scheduled maintenance programmes
Compressed air requirement analysis
Compressor room layout
Piping installations
Air quality analysis and reporting thereof

Filtration:
Recondition of exhausters
Omega range of inline filtration 5bar-100bar
Jorc Condensate Management System
Apollo fridge dryers – dew point 3 degrees
Manufacture desiccant dryers
Air auditing

Our dedicated and highly qualified team is committed to quality and on time delivery.","Railroad Equipment Manufacturing","11-50 employees","Privately Held","Boksburg East, Gauteng","South Africa","ceeng.co.za","https://www.linkedin.com/company/compressor-engine-engineering"
,"Rail Development Group, LLC","Rail Development Group is a leading manufacturer of railway signal equipment and specializes in the remanufacturing of railway signal equipment of all kinds.

Since 1999, RDG has been helping customers reduce cost and improve the operation and reliability of their signal systems.

We are committed to becoming the most responsive and innovative supplier in the rail industry. We will strive to deliver engineering and mechanical design solutions and products that exceed our customers' expectations and will work relentlessly toward the continuous improvement of our people and processes.","Railroad Equipment Manufacturing","11-50 employees","Privately Held","Rochester, NY","United States","raildev.com","https://www.linkedin.com/company/rail-development-group"
,"National Geographic Magazine",,"Railroad Equipment Manufacturing","201-500 employees",,"New York, NY","United States",,"https://www.linkedin.com/company/national-geographic-magazine"
,"EL.VET s.r.l.","La EL.VET s.r.l., nata nel 2005, è specializzata nella progettazione, realizzazione e manutenzione nell'impiantistica multidisciplinare. In particolare, impianti di segnalamento ferroviario, impianti di telecomunicazione, impianti di illuminazione e di distribuzione di energia, impianti semaforici, fotovoltaici e tecnologici.","Railroad Equipment Manufacturing","11-50 employees","Partnership","Settimo Torinese, TORINO","Italy","elvetsrl.com","https://www.linkedin.com/company/el-vet-s-r-l"
,"SMART ASSIGN","En France 1 train sur 10 est en retard. Cela engendre des coûts très importants pour la SNCF et pour ses voyageurs. 
L'objectif de Smart Assign est de développer une solution logicielle permettant l'aide à la décision, en temps réel, de la gestion des affectations des trains en gare.","Railroad Equipment Manufacturing","2-10 employees","Partnership","Albi","France",,"https://www.linkedin.com/company/smart-assign"
,"Strasburg Rail Road Mechanical Services","We are a mechanical service provider specializing in the restoration and maintenance of historic railroad and industrial equipment. Our experience and reputation are second to none in this niche industry. We are renowned experts in steam locomotives. Our company employs mechanical engineers, machinists, boilermakers, welders, mechanics, carpenters, painters, and expert managers with unique skills and knowledge of these now rare machines. With a 33,000 square foot facility equipped with specialized vintage machines and the latest in CNC technology, we will take on any restoration project and make our customers dreams into reality.","Railroad Equipment Manufacturing","51-200 employees","Privately Held","Ronks, Pennsylvania","United States","strasburgrailroad.com","https://www.linkedin.com/company/strasburg-rail-road-mechanical-services"
,"SOUTH WESTERN RAILWAY (CONSTRUCTION)",,"Railroad Equipment Manufacturing","51-200 employees",,"BANGALORE, Karnataka","India",,"https://www.linkedin.com/company/south-western-railway-construction-"
,"SKSOL Lube Base Oils, S.A.",,"Railroad Equipment Manufacturing","11-50 employees",,"Madrid, Community of Madrid","Spain",,"https://www.linkedin.com/company/sksol-lube-base-oils-s-a-"
,"Companhia de Transportes Sobre Trilhos do Estado do Rio de Janeiro - RIOTRILHOS",,"Railroad Equipment Manufacturing",,,"Rio De Janeiro, Rio De Janeiro","Brazil",,"https://www.linkedin.com/company/companhia-de-transportes-sobre-trilhos-do-estado-do-rio-de-janeiro---riotrilhos"
,"World Part Supplier Inc","An engineering group interested in providing technical and industrial assistance to railways and railways sub-companies. We are manufacturer of different parts of EMD and GE locomotives beside our exclusively designed components for locomotives. 
World Part Supplier is organized and built up of very high experienced and educated engineers of railways and provides Consulting, Staffing and Manufacturing services as well as Supplying OEM and aftermarket spare parts and components for locomotives and railways operators. We perform maintenance projects for locomotives and locomotive components.
Long term business with our partners and customers worldwide, is our proud and our team tries its best to improve its quality in a daily basis.
World Part Supplier is built up of several companies. Each company works on an exclusive field: Mechanical factory, Electrical Factory and Electromechanical Factory. 
Our Engineering team supports and feeds technical information for each workshop and follows up the quality of each production line based on the criteria.
Our business is contract-based (order based) business. Meaning that we produce and manufacture based on orders and requests.
World Part Supplier Started its activity from 2017. In fact it brought small business under its supportive umbrella and WPSupplier was founded on 2017  to unify those small businesses and expand their businesses.","Railroad Equipment Manufacturing","11-50 employees","Self Owned","Toronto, ON","Canada","wpsupplier.com","https://www.linkedin.com/company/wpsupplier"
,"MEDHA DAKO-CZ PVT. LTD.","With a key player on the Indian market and our partner, Medha Servo Drives Pvt. Ltd., we have established a subsidiary company called MEDHA DAKO-CZ Pvt. Ltd. with its registered office in Hyderabad. Our cooperation is focused on the supply of complete and modern brake systems for the newly prepared EMU, METRA cars and locomotives for the Indian Railways. All administrative and logistic flows for the company MEDHA DAKO-CZ Pvt. Ltd. is provided by the parent company DAKO-CZ INDIA Pvt. Ltd.
The company MEDHA DAKO-CZ Pvt. Ltd. is a member of the industrial-technological group CSG and its division CSG Mobility.","Railroad Equipment Manufacturing","51-200 employees","Privately Held","Telandana, India","India","medha-dako-cz.com","https://www.linkedin.com/company/medha-dako-cz-pvt-ltd"
,"Maquinados Reyes","Proporcionar servicios de mantenimiento y productos para la industria metal-mecánica cumpliendo los requisitos establecidos por el cliente y partes interesadas logrando su satisfacción, mediante el trabajo en equipo y la mejora continua de nuestros procesos.","Railroad Equipment Manufacturing","11-50 employees","Privately Held","Sahagún, Hidalgo","Mexico","maquinadosreyes.com.mx","https://www.linkedin.com/company/maquinados-reyes"
,"Maharan International","https://maharan-co.com/en/
We are the exclusive professional company in the field of design and manufacturing Main line and Urban Railway Signaling systems in the Middle East.

We have a strong background and over three decades of experience. We have a qualified and experienced team of engineers who have been involved in design and manufacturing of sophisticated state-of-the-art signaling and telecommunication systems and supplying them to Railways. Due to critical mission of our products in the movement of trains, the major concepts of our products are: Safety, Safety, Safety...

EYE ON FUTURE

We distinguish ourselves from our competitors through our unique selling proposition. Our competitive edge is our ability to provide the products and services to our customers more economically and faster than any of our competitors.

PRODUCTS & SERVICES OVERVIEW

We manufacture a full range of Railway Signaling systems and equipments. Our products are customizable and can be configured to meet a wide variety of clients' needs. We invite you to visit ""Products"" page in this website for more information about the range of our products.

 

More important, we provide turn-key solutions for our clients. Those EPC based projects include Engineering, Procurement/Production and Construction. We have also a very prompt and dedicated after sales service which aims to keep the client confident regarding the supplied systems.","Railroad Equipment Manufacturing","501-1,000 employees","Privately Held","Dubai","United Arab Emirates","maharan-co.com","https://www.linkedin.com/company/maharan-international"
,"Forster System-Montage-Technik GmbH","Seit mehr als 15 Jahren ist die Forster System-Montage-Technik GmbH nun bereits im Bereich Faserverbund-Lösungen und als Systemlieferant ein zuverlässiger Partner. Eine breite Leistungsvielfalt, sowie ein hochkompetentes und motiviertes Team von Ingenieuren, Technologen und Fachkräften, bilden das Fundament für diesen Erfolg. Gewachsen aus dem traditionsreichen Technischen Handel MROSE, bilden wir dabei die komplette Wertschöpfungskette aus erster Hand ab und der hauseigene Bezug von Systemkomponenten sichert so kosteneffiziente Lösungen sowie kurze terminsichere Bearbeitungszeiten ab. Der von SMT angebotene Service umfasst von der Konzeption über die Produktion bis zur Montage alle wichtigen Schnittstellen unter einem Management.

Wir machen Bewegung leichter.

Forster System-Montage-Technik GmbH has now been a reliable partner in the field of fiber composite solutions and as a system supplier for more than 15 years. A wide range of services and a highly competent and motivated team of engineers, technologists and specialists form the basis for this success. Having grown out of the traditional technical trading company MROSE, we cover the complete value-added chain first-hand and the in-house procurement of system components thus ensures cost-efficient solutions as well as short processing times on schedule. The service offered by SMT covers all important interfaces under one management, from conception to production and assembly.

We make movement lighter","Railroad Equipment Manufacturing","51-200 employees","Public Company","Forst (Lausitz), Brandenburg","Germany","smt-forst.de","https://www.linkedin.com/company/forster-system-montage-technik-gmbh"
,"上海电气泰雷兹交通自动化系统有限公司","上海电气泰雷兹交通自动化系统有限公司 is a railroad manufacture company based out of 中国(上海)自由贸易试验区金海路1000号28号楼, 上海市, 上海市, China.","Railroad Equipment Manufacturing","501-1,000 employees","Partnership","上海市, 上海市","China","thalessec.com.cn","https://www.linkedin.com/company/上海电气泰雷兹交通自动化系统有限公司"
,"M/s Intec Corporation","INTEC CORPORATION was incorporated in 1996 is reputable air conditioning equipment provider to India Railway & Heat Exchanger Manufacturer. Intec is the second largest supplier of Roof Mounted Rail Coach Air Conditioners for passenger coaches in India for Conventional and LHB type RMPU. INTEC is an ISO 9001:2015 Certified Company and an RDSO approved Part-I regular source for supply of RMPUs with Control Panels as per their latest specification and RMPUs with Microprocessor Controller for LHB Type Coaches for Indian Railways. INTEC has supplied more than 9000 such air conditioners duly tested and approved by RDSO to Indian Railways since 1997 and enjoying an excellent reputation. 

Intec has a modern condenser and evaporator coil manufacturing facility with imported heat exchanger manufacturing lines. We use premium raw material/ consumables, and the heat exchangers are tested against strict quality parameters. We have a highly qualified team of engineers to supervise the manufacturing process. These condensers and evaporators are used in air-conditoners, watercoolers, air cooled chillers, bus & truck-AC, railway coach and cab air-conditioning, AHU DX & chilled water system, cold room, blast freezers etc.","Railroad Equipment Manufacturing","51-200 employees","Partnership","Dehradun , Uttarakhand","India","inteccorporation.in","https://www.linkedin.com/company/intec-corporation-india"
,"Gothaer Fahrzeugtechnik","Von komplexen Rohr- und Blechkonstruktionen aus hochfesten Feinkornstählen, wie sie beispielsweise im Kranbau ihre Anwendung finden, bis hin zu vielfältigen metallverarbeitenden Leistungen bietet die GFT GmbH ein breites Spektrum.
 
Unsere Kernkompetenz liegt dabei beim Schweißen. Mit rund 400 Fachkräften und modernster Schweißtechnik sind wir für ganz große, aber auch für kleine Aufgaben und Herausforderungen bestens gerüstet. Rund um das Schweißen bieten wir selbstverständlich alle Leistungen eines modernen metallverarbeitenden Unternehmens - von der Vorfertigung über die Oberflächenbehandlung in der Nasslackanlage bis zur Montage. Das macht uns für vielfältige Kundengruppen interessant - so fertigen wir Systembaugruppen mit dem gleichen Qualitätsanspruch wie wir als ""Lohnfertiger"" den Zuschnitt anfertigen.","Railroad Equipment Manufacturing","201-500 employees","Public Company","Gotha, Thüringen","Germany","gftgotha.de","https://www.linkedin.com/company/gothaer-fahrzeugtechnik"
,"好孩子儿童用品有限公司",,"Railroad Equipment Manufacturing",,,"苏州市, 江苏省","China","haohaizi.com","https://www.linkedin.com/company/好孩子儿童用品有限公司"
,"Day & Ross Inc.","Day & Ross Inc. is a railroad manufacture company based out of 398 MAIN ST, Hartland, New Brunswick, Canada.","Railroad Equipment Manufacturing","201-500 employees",,"Hartland, New Brunswick","Canada","dayross.ca","https://www.linkedin.com/company/day-&-ross-inc."
,"Plasser New Zealand Ltd","Plasser New Zealand is a member of the Austrian company Plasser & Theurer, the world's leading provider of track construction and maintenance machinery. 

As your first choice service provider in New Zealand, our aim is to work together with our customers to achieve the highest level of performance from their machines. Whether a simple technical enquiry, or full maintenance of the machine, our trained service technicians are here to help. We have support services available to assist you throughout the life of your machine!","Railroad Equipment Manufacturing","2-10 employees","Privately Held",,,,"https://www.linkedin.com/company/plasser-new-zealand"
,"vib GmbH","Die Mobilität auf Schienen wird kontinuierlich effizienter. Parallel dazu steigen die Anforderungen an Qualität und Sicherheit bezüglich Instandhaltung und Ausbau des Schienennetzes. vib setzt ganz auf Digitalisierung und Automatisierung und findet flexible Lösungen für den sicheren, effizienten und reibungsfreien Betrieb von Gleisbaumaschinen aller Art. Denn wie überall geben auch bei den Bahnen neue Technologien und ein verändertes Kundenverhalten den Ton an, so dass der Service eine immer wichtigere Komponente wird. Wir erarbeiten mit unserem fundierten Know-how für Servicetechnik und -optimierungen schon heute Lösungen für die Anforderungen der Zukunft.","Railroad Equipment Manufacturing","11-50 employees","Public Company","Baar, Zug","Switzerland","vib-gmbh.ch","https://www.linkedin.com/company/vib-gmbh"
,"Münchner Verkehrsgesellschaft mbH (MVG)",,"Railroad Equipment Manufacturing",,,"Munich","Germany","mvg-mobil.de","https://www.linkedin.com/company/münchner-verkehrsgesellschaft-mbh-mvg-"
,"Mendip Rail Ltd.","MENDIP RAIL LIMITED is a railroad manufacture company based out of Coalville, England, United Kingdom.","Railroad Equipment Manufacturing","11-50 employees","Partnership","Coalville, England","United Kingdom",,"https://www.linkedin.com/company/mendip-rail-limited"
,"APEC Thermal","APEC Thermal manufactures and sells Railcar Thawing, Track Switch Heating, and Custom Thermal Solutions to railroads and bulk handling companies.

With over 30 years of experience, APEC Thermal is able to design, manufacture, and implement robust and effective railcar thawing systems to solve your unloading issues during freezing conditions. Our partnerships with Aitken and Enerco allow us to incorporate high quality electric and gas heaters in our railcar thawing systems.

APEC Thermal also produces track switch heating equipment for railroads. All manufactured products are produced at our facility in Cleveland, Ohio and allow us to maintain a high level of quality and incorporate customer feedback to quickly make our products better for our customers. We partner with and sell very reliable Turk and Hillinger cal-rod and crib heaters.","Railroad Equipment Manufacturing","11-50 employees","Privately Held","Bedford, Ohio","United States","apecthermal.com","https://www.linkedin.com/company/apec-thermal"
,"Beket Rail Fastening Systems","Beket has been established in order to make contrıbutıon to industry by providing engineering design and productıon support in the fields of raıl fastening systems and liftıng equipments with its fund of knowledge and experience for 15 years. 

Point of focus for beket is customers’ demands and maximum service. Beket relieves its customers in the fields of engineering and procurement. Beket is proud of thinking ın the same way like you. for that reason, we are able to design new products and make changes.","Railroad Equipment Manufacturing","11-50 employees","Privately Held","SAMSUN, TERME","Turkey","beketrailclips.com","https://www.linkedin.com/company/beket-rail-fastening-systems"
,"Southeast Railcar","Southeast Railcar provides
Full Service Railcar Repair & Maintenance.

Southeast Railcar is located in Plains Georgia on the Heart of Georgia Railroad providing car owners with direct interchange service to CSX and NS Railroads.

On site cleaning facilities allows car owners to avoid a second move from a cleaning facility to the repair shop. 
Southeast Railcar has storage arrangements in place with the Heart of Georgia Railroad creating an opportunity for car owners to hold cars on line ahead of scheduled repair. We're dedicated to quality work and timely turnaround.
_____________________
AAR Certified for M-1003 Wreck Repairs | Wreck Repairs/JIC’s | Program Work | Paint and Blast | Interior Lining | General Repairs | Inspection/Consultation | Mobile Service | Computerized Billing | Rule 88 Extended Life | Heavy Freight Car Repair","Railroad Equipment Manufacturing","51-200 employees","Privately Held","Plains, GA","United States","southeastrailcar.com","https://www.linkedin.com/company/southeast-railcar"
,"Epsilon Solentek Raylı Sistemler A.Ş.","Epsilon Solentek olarak, demiryolu sektörünün ihtiyaçlarına yönelik çeşitli yük taşıma vagonlarının ve bu vagonlara ait tüm komponentlerin sıfırdan tasarımını yapıyor, uluslararası standartlara uygun şekilde üretiyor ve mevcut vagonların periyodik veya ihtiyaç bazlı revizyonlarını gerçekleştiriyoruz.","Railroad Equipment Manufacturing","201-500 employees","Privately Held","Eskişehir, Odunpazarı","Turkey","epsilonsolentek.tr","https://www.linkedin.com/company/epsilonsolentek-raylı-sistemler-a-ş"
,"GEATECH Group srl","GEATECH GROUP S.R.L. is a young and dynamic company specialized in the design and construction of machines for the maintenance of railway, tramway and underground lines.","Railroad Equipment Manufacturing","11-50 employees","Partnership","Malalbergo, Emilia Romagna","Italy","geatech.it","https://www.linkedin.com/company/geatech-group-srl"
,"Dollarama S.E.C.",,"Railroad Equipment Manufacturing","2-10 employees",,,,,"https://www.linkedin.com/company/dollarama-s-e-c-"
,"Kawaski Motors Manufacturing","Kawasaki Motors Manufacturing Corp., U.S.A. is a company that specializes in manufacturing motorcycles, ATVs, side x side vehicles, watercraft, and electric balance bikes. They have a rich history dating back to 1966 when they established their presence in the U.S. market. Kawasaki is known for its high-performance motorcycles like the Ninja series, versatile off-road vehicles like the KLR and KLX lineups, and innovative personal watercraft like the Jet Ski. The company also focuses on safety, quality, and efficiency in their manufacturing processes, employing over 1,000 people in their Lincoln facilities and over 600 in Maryville.","Railroad Equipment Manufacturing","2-10 employees",,"Maryville, Missouri","United States","kawasaki.com","https://www.linkedin.com/company/kawaski-motors-manufacturing"
,"亿森(上海)模具有限公司",,"Railroad Equipment Manufacturing",,,"上海市, 上海市","China","yesensh.com","https://www.linkedin.com/company/亿森-上海-模具有限公司"
,"No Man Trackwork BV","No Man Trackwork develops innovative solutions in the world of rail construction. From inventing and designing to developing concepts and manufacturing (autonomous) machines and devices for in, on and around the railway. We focus on solutions, improvements and innovations for the employee and the work processes in the rail construction world. In addition, we have a passion for sustainability and strive to develop all innovations as sustainable and green as possible.

With more than 20 years of experience in the various disciplines of the rail construction industry, nationally and internationally, we know the market. The world is changing and requires new solutions; from sustainable and efficient to manageable and innovative. The world of rail construction is no different. Governmental organisations encourage the rail contractor to work differently, but caring for and around the employee is also a challenge (think of shortage of staff, poor working conditions, absenteeism due to illness, etc.).

Our strength lies in thinking 'out-of-the-box', seeing and looking differently in combination with knowledge and expertise in the field of high-quality technology and robotization. We are driven innovators and love nothing more than creating something new. Converting groundbreaking concepts into reality from connection, that's what we aim for. With our fine network of partners and collaborations, we realize these innovative projects.","Railroad Equipment Manufacturing","2-10 employees","Privately Held","Houten, Utrecht","Netherlands","nomantrackwork.com","https://www.linkedin.com/company/no-man-trackwork"
,"Chianti Tecnologie","Chianti Tecnologie è una azienda di recente fondazione, che opera nel settore ferroviario grazie all'esperienza pluridecennale delle persone che vi lavorano.
Dal 2018 produce sistemi di illuminazione e componentistica per treni italiani e europei. Grazie all'espansione del settore, negli ultimi anni l'azienda ha aumentato il numero dei clienti ampliando cosi il mercato anche a livello internazionale.","Railroad Equipment Manufacturing","11-50 employees","Privately Held","BARBERINO  TAVARNELLE, FI","Italy","chiantitecnologie.it","https://www.linkedin.com/company/chianti-tecnologie"
,"Pintsch B.V.","Alle PINTSCH systemen en producten op het gebied van spoorweg-infratechniek hebben tot doel de veiligheid van mensen te verhogen. Betrouwbaarheid, flexibiliteit, creativiteit en professionaliteit zijn belangrijke deugden die ons in staat stellen onze veeleisende missie “Veiligheid voor Alles” te verwezenlijken.

Gasinfraroodwisselverwarming
PINTSCH introduceerde tussen 1963 en 1970 het concept van gasinfrarood wisselverwarming in Nederland. De branderpijpen kunnen zowel met aardgas als met propaan worden gestookt.

Elektrische wisselverwarming
PINTSCH is sinds de jaren tachtig marktleider op het gebied van elektrische wisselverwarmingen in Duitsland. Dit succes is mede te danken aan ons zelf ontworpen en geavanceerde besturings-, bewakings- en diagnosesysteem PA LINE.","Railroad Equipment Manufacturing","11-50 employees","Privately Held","Maarssen, Utrecht","Netherlands","pintsch.net","https://www.linkedin.com/company/pintsch-aben-bv"
,"CZ LOKO Polska","CZ LOKO Polska is a representative company of CZ LOKO, a.s. in Poland.","Railroad Equipment Manufacturing","2-10 employees","Privately Held","Katowice, Polsko","Poland","czloko.pl","https://www.linkedin.com/company/cz-loko-polska"
,"Grupo Lagos Ltda","O Grupo Lagos, hoje uma forte holding que atua no segmento portuário por intermédio de duas empresas, a Lagos Porto e a Portal Trilhos, surgiu na década de 90, realizando alguns serviços no Porto de Santos. Venceu a primeira licitação em 1997 para a manutenção e conservação de vias férreas. Em 2003, nova concorrência deu à Lagos Porto a continuidade dos serviços por mais cinco anos. Em poucos anos estava consolidada como renomada prestadora de serviços, conceito que permanece até hoje e cresce cada vez mais no mercado portuário.","Railroad Equipment Manufacturing","51-200 employees","Privately Held","Santos","Brazil","grupolagos.com.br","https://www.linkedin.com/company/grupo-lagos-ltda"
,"Wuxi Cummins Turbo Technologies Co., Ltd.",,"Railroad Equipment Manufacturing","11-50 employees",,"Wuxi, Jiangsu","China",,"https://www.linkedin.com/company/wuxi-cummins-turbo-technologies-co-ltd-"
,"Aanpakkers XL","Aanpakkers XL is een VCA* en ISO 9001 gecertificeerde dienstverlener in de spoorwegveiligheid en groenvoorziening sector. Aanpakkers XL kan in zowel een ondersteunende rol als een aannemende partij dienen binnen uw project. 

Ons bedrijf kenmerkt zich door korte communicatielijnen en een flexibele opstelling richting opdrachtgever. Elke medewerker is tevens voorzien van het Aanpakkers DNA.","Railroad Equipment Manufacturing","11-50 employees","Privately Held","Eersel, North Brabant","Netherlands","aanpakkersxl.nl","https://www.linkedin.com/company/aanpakkers-xl"
,"Van Oosterwijk Rail","Van Oosterwijk Rail is een toonaangevend familiebedrijf dat spoorwegmachines inclusief machinisten verhuurt aan railinfrabedrijven voor spoorwerkzaamheden. 

U kunt het zo gek niet bedenken of wij hebben wel een oplossing voor uw vraagstuk. 

 Want of u nu een spoorkraan wilt huren met alle mogelijke hulpstukken of containers op lorries; bij Van Oosterwijk Rail bent u altijd aan het juiste adres.","Railroad Equipment Manufacturing","11-50 employees","Privately Held","Molenschot, Noord-Brabant","Netherlands","vanoosterwijkrail.nl","https://www.linkedin.com/company/van-oosterwijk-rail"
,"ANTRA","Bazując na doskonałej znajomości rynku kolejowego realizujemy kompleksowe dostawy komponentów do wagonów towarowych na rzecz producentów taboru, zakładów naprawczych, przewoźników kolejowych, a także dysponentów taboru obsługując firmy polskie oraz zagraniczne. Zachowując wysoką jakość produktów oraz konkurencyjności cen jesteśmy solidnym partnerem gwarantującym profesjonalizm i fachowość w działaniu.

Poprzez realizację na najwyższym poziomie jakości szeregu projektów dla szerokiego grona klientów firm powiązanych z branżą kolejową, ANTRA uzyskała opinię wiarygodnego i rzetelnego partnera.  Konsekwentna realizacja strategii pozwoliła nam na nawiązanie współpracy z producentami oraz dostawcami z całego świata produktów dla branż przez nas obsługiwanych, a zaufanie jakim nas obdarzono zaowocowało zacieśnieniem współpracy z producentami na zasadach wyłączności w imporcie oraz eksporcie w aspekcie obszarowym bądź produktowym. Podejście do każdego przedsięwzięcia na zasadzie zarządzania projektem jest gwarancją wysokiej jakości  świadczonych usług oraz dostarczanych produktów.","Railroad Equipment Manufacturing","11-50 employees","Privately Held","Ruda Slaska, Silesian Voivodeship","Poland","antra.biz.pl","https://www.linkedin.com/company/antra-poland"
,"GS MERCALLESE SRL","GS MERCALLESE SRL is a company based out of Via Milano 394, Mercallo, Va, Italy.","Railroad Equipment Manufacturing","51-200 employees","Privately Held","Mercallo, Va",,,"https://www.linkedin.com/company/gs-mercallese-srl"
,"Quality Steel Fabricators, Inc.","We are a newly established company that caters to clientele in the USA, Canada, and Mexico. We do custom made products as well as common products like pipes, nuts, screws, bolts, etc. We only use high quality, durable, and inexpensive fabricated steel.

Our base in Malaysia has over 15 years of experience with established clients in Asia, Australia, and Europe. Now we, here in Mesa, Arizona are ready to serve our clients on this side of the globe.","Railroad Equipment Manufacturing","Self-employed","Privately Held",,"United States","qualitysteelfabricators.com","https://www.linkedin.com/company/quality-steel-fabricators-inc."
,"Evitec S.r.l. - Studio Righetto","Studio di Architettura e Progettazione Civile e Ferroviaria.","Railroad Equipment Manufacturing","2-10 employees","Privately Held","Montebello Vicentino, Veneto","Italy","evitec.it","https://www.linkedin.com/company/evitec"
,"Quenneville Inc","Founded in 1903, machining, welding and assembling are our roots. 

Over the last 10 years, we have developed expertise in the ground transportation industry, specifically in passenger rail car interior components through our aluminium profiles machining capabilities and in custom built steel assembly jigs.

ur offering extends from raw material procurement down to customised packaging including plan reviews and production optimisation such as, anodizing, hardening, painting and sub assembly. 

We have CNC machining capability for parts of up to 7700 mm in length and 1220 mm diameter. 

Finally, through our technical department we have the ability to deliver at each stage of the manufacturing process from prototype development to production manufacturing.

We are ISO-9001-2008 and can provide FAI certification and C of C.","Railroad Equipment Manufacturing","11-50 employees","Privately Held","Salaberry-de-Valleyfield, Quebec","Canada","quennevilleinc.com","https://www.linkedin.com/company/quenneville-inc"
