"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Randall Parker Foodservice","Randall Parker Foodservice is a state-of-the-art meat processing operation, located in the North of England.  We provide quality meat & poultry to hotel, restaurant and pub groups UK wide.","Meat Products Manufacturing","11-50 employees","Privately Held","Nelson, Lancashire","United Kingdom","randallparker.com","https://www.linkedin.com/company/grassroots-foodservice"
,"HILAL MEAT GROUP Inc","HILAL MEAT GROUP INC. The story of HILAL MEAT GROUP began more than 40 years ago in 1988 in Almaty, Kazakhstan. More than 40 years have passed and his legacy still lives on under the name Hilal Et. Passion for production passed down from father to son. And as we grow as a business, our commitment to quality, freshness and craftsmanship continues to wake us up in the morning. At HILAL MEAT GROUP, we bring more than just excellent quality, fresh ingredients - we've been bringing knowledge and passion for four generations. With over 40 years of craft under our apron strings, we are proud to say that we are more than just master butchers, Masters of Flavor and Masters of Meat Quality.
Kazakhstan Department
HILAL MEAT GROUP commerce has continued to grow over the years and has become the leading company in the Meat Sector and Livestock supply. HILAL MEAT GROUP has reached its trade volume in more than 16 countries. Turkey, Iraq / Erbil, Mosul / Kenya / Nairobi Kyrgyzstan / Bishkek, Uzbekistan / Tashkent, Dubai and Austria branches, Middle East countries, Kazakhstan, Russia and Argantina Anwell Group Turkey and European Distributor ) Chairman of the Board and our founder Mr. Licensed Veterinarian.
European Division
We slaughter live sheep, lamb and beef at slaughterhouses in Ireland, Italy, Spain and Austria.
We have sales branches in Germany, Spain, Ukraine, Qatar, Kazakhstan and Georgia.
We do Halal and Kosher slaughter, Most of our products are in Kuwait, Qatar. Dubai, Bahrain, Iran, Jordan, Saudi Arabia and Israel.
We have agreement with air transport for every country, including live animals. We offer to offer the best and fast delivery wherever our customers need.
Hello my dear friends, I would like you to register on our new live animal and meat platform, where you can reach all beef and sheep meat buyers and sellers.
best regards
WhatsApp  +34659452159 +4915252019752 +380634456495 +77014781354   
Phone +77012666846  +77272734973  Fax +903422325046 Skype: hilalcasi","Meat Products Manufacturing","501-1,000 employees","Self Owned","kazakhstan, Almaty","Kazakhstan","hilal-meat.com","https://www.linkedin.com/company/hilal-meat-group-inc"
,"Wagyu Sauerland","WAGYU SAUERLAND – ein wahres Erfolgskonzept, das schon mehrfach ausgezeichnet wurde.
Zuletzt beim Wagyu Fleisch Contest 2021 und 2022. Das Geheimnis hinter dem einzigartigen Geschmack: Respekt, Fürsorge und bestes Futter. Auf den mehr als 300.000 Quadratmeter Wiese weiden die Wagyurinder fast das ganze Jahr und finden dort die besten sauerländer Gräser und Kräuter. Über den Expressversand in nachhaltigen Strohboxen und Tasting Events am Hof können Gourmets und Spitzenköche in ganz Europa in den Genuss des ausgezeichneten Fleisches kommen. Hier erhalten Sie ein Esserlebnis, das Sie garantiert nie vergessen. Das wertvolle intramuskuläre Fett macht das sauerländer Wagyufleisch besonders zart und aromatisch.","Meat Products Manufacturing","2-10 employees","Self Owned","Arnsberg, Nordrhein-Westfalen","Germany","wagyu-sauerland.de","https://www.linkedin.com/company/wagyu-sauerland"
,"My Green Earth Beef","My Green Earth is an online retailer of sustainably raised, ultra-premium, grass-fed beef. Our ranch is located in beautiful Shepherd, Montana.

Sustainability is our key focus at My Green Earth. This means we use efficient yet green production methods to provide our customers with a product that is safe for the environment, delicious, and healthy. We've made it our mission to ensure our ranching practices are ethical while still preserving western traditions. We've adapted our practices to do our part in keeping the planet green.

My Green Earth is an Audia Company.","Meat Products Manufacturing","Self-employed","Privately Held","Shepherd, Montana","United States","mygreenearthbeef.com","https://www.linkedin.com/company/mygreenearthbeef"
,"LIKE ITALY S.R.L.","Selezioniamo e produciamo le migliori carni nazionali ed estere. Con il nostro personale esperto e qualificato osserviamo ogni fase della lavorazione per offrirvi un prodotto di eccellenza: il nostro metodo a filiera corta e l'utilizzo di tecnologie innovative ci consente di monitorare costantemente tutto il processo di produzione per garantire sempre i più alti standard di qualità. Selezione, varietà e gusto!","Meat Products Manufacturing","11-50 employees","Partnership","Casavatore, Napoli","Italy","likeitaly.it","https://www.linkedin.com/company/likeitalysrl"
,"Royal Food Production Sp. z o.o.","Royal Food Production  jest nowoczesną firmą działającą w branży mięsnej od 2004 roku.

Podstawowym profilem naszej  działalności jest wytwarzanie kebabów i hamburgerów , które produkujemy  ,wg unikalnych receptur.

Nasz zakład produkcji kebabów i hamburgerów  - jeden z najnowocześniejszych tego typu,  zlokalizowany jest w Kopytowie niedaleko Błonia pod Warszawą.

Z zamiłowaniem i starannością odwołując się do najlepszych tradycji kuchni orientalnej  wytwarzamy  najwyższej jakości  kebaby w pełnej zgodzie z  wymagającymi przepisami. Ich niezwykły smak jest efektem zastosowania wyselekcjonowanych przypraw  i technologii wyznaczających nowe standardy.

Uzupełnieniem naszego programu produkcyjnego są hamburgery wołowe, doskonale przyjmowane na dojrzałych  rynkach europejskich.
Bezpieczeństwo i wysoka jakość świadczonych usług to motto, które przyświeca nam od początku powstania firmy, dlatego robimy wszystko, aby nasze wyroby spełniały najwyższe standardy. Nasze zasady pracy opierają się przede wszystkim na bezpieczeństwie i higienie pracy. Wiemy, że żywność to produkt wyjątkowy, dlatego przy produkcji kebabu i innych wyrobów mięsnych dbamy o każdy szczegół, aby w pełni usatysfakcjonować nawet najbardziej wymagających klientów.

Posiadamy certyfikaty BRC  i IFS","Meat Products Manufacturing","51-200 employees","Privately Held","Błonie, Mazowieckie","Poland","royalfood.eu","https://www.linkedin.com/company/royal-food-production-sp-z-o-o"
,"Gibbon Packing","Gibbon Packing is a food production company based out of PO Box 730, Gibbon, NE, United States.","Meat Products Manufacturing","5,001-10,000 employees","Partnership","Gibbon, NE","United States","americanfoodsgroup.com","https://www.linkedin.com/company/gibbon-packing"
,"De Veurn'Ambachtse","In 1980 werd het vleeswarenatelier ""De Veurn’Ambachtse"" opgestart in Alveringem. Vanaf de eerste dag was het de bedoeling om ambachtelijk te werken. Zo worden er ambachtelijke procédés gebruikt in plaats van hedendaagse industriële productiemethoden.
In 2000 kwamen zoon Joris en dochter Carmen in de zaak en breidde De Veurn'Ambachtse verder uit met de opening van resto 't Potje Paté. Dit is het proefhuis bij uitstek voor de talrijke gastronomische delicatessen van De Veurn'Ambachtse en uiteraard voor nog meer lekkers. Naast 't Potje Paté vindt u ook het Patéwinkeltje, waar u uit het volledige assortiment van De Veurn'Ambachtse kan kiezen.","Meat Products Manufacturing","2-10 employees","Privately Held","Alveringem, Flemish Region","Belgium","deveurnambachtse.be","https://www.linkedin.com/company/de-veurn-ambachtse"
,"Kitai Abattoir","Kitai Abattoir (Pty) Ltd is a Namibian business focused on vertically integrated Wagyu beef production for export to premium international markets including the EU, North America, the Middle East, and Asia. Kitai prioritizes quality meat in high demand globally, with offcuts and non-premium grades sold locally or regionally.

Working with local beef producers through an out-grower model, Kitai supplies Wagyu genetics and buys back the calves for backgrounding and finishing at its feedlot. The facility can house up to 9,000 cattle, ensuring consistent marble scoring over an 11–13 month feed period. Cattle feed is produced on-site in partnership with a top Namibian feed producer.

To complete the value chain, Kitai is constructing a modern abattoir adjacent to the feedlot, reducing stress on animals and improving meat quality. The facility will process 30 Wagyu cattle daily, with the highest standards of hygiene, safety, and traceability to meet export regulations.

Driven by global demand for premium marbled beef and Namibia’s reputation for high-quality natural beef, Kitai aims to become a competitive player in the international Wagyu market — combining best-in-class genetics, responsible farming, and export excellence.","Meat Products Manufacturing","51-200 employees","Privately Held",,,,"https://www.linkedin.com/company/kitai-abattoir"
,"AGROCARNES CAJAMARCA SRL","AGROCARNES CAJAMARCA S.R.L., cuenta con Autorización Sanitaria SENASA N° 000044 y con Licencia de Funcionamiento de la Municipalidad Provincial de Cajamarca según N° LO07822022
AGROCARNES CAJAMARCA S.R.L., presta servicios en comercialización, distribución y empacado al vacío de carnes frías y maduras; garantizando a nuestros clientes calidad e higiene en todas nuestras líneas de productos.
Además de contar con HACCP; BPM y POES aprobados por las entidades correspondientes, lo que nos permite garantizar y asegurar nuestros procesos y productos.","Meat Products Manufacturing","11-50 employees","Self Employed","Cajamarca, Cajamarca","Peru","agrocarnescajamarca.com","https://www.linkedin.com/company/agrocarnes-cajamarca-srl"
,"Walther’s Quality Food Products","We produce meal components for salads, snack industry. Our aim is to be your partner in sustainable food products. Animal welfare and vegan are our entrance nowadays for new business.","Meat Products Manufacturing","11-50 employees","Partnership","Hapert, Noord-Brabant","Netherlands","walthers.nl","https://www.linkedin.com/company/walthers-quality-food-products"
,"Red Meat Company","Red Meat import the chilled meat from many countries (Sudan, Australia, Romania, Turkey and Brazil).","Meat Products Manufacturing","2-10 employees","Privately Held","Amman, Jordan","Jordan",,"https://www.linkedin.com/company/redmeatcompany"
,"Maid-Rite Specialty Foods Inc.","Here at Maid-Rite Specialty Foods Inc. our Mission is to be among the most highly respected portion control value added meat processors in the frozen food manufacturing industry. We aspire to achieve this mission through uncompromising food safety systems, superior product quality and customer service, fair pricing, loyalty to suppliers and solid employee relationships.

Over 60 years ago our family started a meat company to better serve the rapidly changing needs of the foodservice industry. We closely collaborated with our customers to make delicious, frozen meat products that were both easy to prepare and loved by everyone who tasted them. We quickly became experts in hitting the mark on flavor profile, appearance, size, shape, nutritional value, and cost per serving.

Our prized recipes, unique flavors, and perfect portion sizes gave our customers a distinct competitive advantage. In turn, this helped Maid-Rite Specialty Foods become one of the largest independent producers of USDA inspected frozen meats in the United States.

We currently operate multiple, ultra-modern raw and fully cooked processing facilities to satisfy annual demand that exceeds 300 million portions. In addition to a broad line of beef, veal, pork, turkey, and chicken products, we produce millions of pounds of custom-recipe, private label products for many of the world’s most recognizable restaurant, grocery and foodservice companies.","Meat Products Manufacturing","201-500 employees","Public Company","Dunmore, Pennsylvania","United States","mr-specialty.com","https://www.linkedin.com/company/maid-rite-specialty-foods-inc"
,"deSlagerthuis.nl","Heb je niet altijd tijd om naar de slager toe te gaan maar wil je wel graag ambachtelijk & verantwoord vlees eten?  En dus niet dat bewerkte spul van de supermarkten??? Op www.deslagerthuis.nl vind je een ruim assortiment vlees van de ambachtelijke slager wat je eenvoudig & snel thuis vanaf de bank besteld hebt en in huis hebt of kan afhalen wanneer je wilt.
- Ambachtelijk slagers vlees
- BBQ specialiteiten 
- Borrel assortiment 
- Aantrekkelijke vleespakketten 
en nog veel meer….. 

Kijk ter inspiratie op: https://msha.ke/deslagerthuis.nl","Meat Products Manufacturing","2-10 employees","Self Owned","Harderwijk, Gelderland","Netherlands","deslagerthuis.nl","https://www.linkedin.com/company/deslagerthuis"
,"Highland Packers Ltd","We are a family run business that specializes in providing the freshest & highest quality meat.

Highland Packers/Highland Country Market is unlike a traditional grocery store. 
We are a country market with an attached a meat processing plant.

At Highland Packers, we take a lot of pride in giving our customers the best possible experience, and it is important that our employees value that as well.","Meat Products Manufacturing","201-500 employees","Public Company","Hamilton, Ontario","Canada","highlandpackers.com","https://www.linkedin.com/company/highlandpackersltd"
,"Farm To Table Food Processing","Premier provider of high-quality, ready-to-cook chicken and meat products. Halal certified, hormone-free, antibiotic-free, and HACCP compliant. 
Committed to excellence, innovation, and customer satisfactions.

Mission: Delivering premium quality, ready-to-cook chicken and meat products, ensuring freshness, taste, and safety, tailored to meet the needs of our diverse clientele with consistent quality and superior service.

Vision: To be the leading provider of high-quality, ready-to-cook chicken and meat products, known for our commitment to excellence, innovation, and customer satisfaction. Setting the industry standard and becoming the preferred partner for global brands and local businesses.

Values: Food Safety, Top Quality, Sustainability, Integrity, Authenticity, Customer-Centricity.

Services: Offering a comprehensive range of services from high-quality chicken and meat products to tailored marination and shawarma preparation. Experience the difference with Farm To Table, where prime quality meats farm fresh.","Meat Products Manufacturing","51-200 employees","Non Profit","Doha","Qatar","farmtotable.qa","https://www.linkedin.com/company/farmtotable-qa"
,"LA MARINE TRADING MIDDLE EAST","At LA MARINE MIDDLE EAST TRADING, we're proud to be a trusted supplier of premium halal meat and seafood products to leading retailers across the Middle East.

With a team of 100-200 dedicated professionals, we're committed to upholding the highest standards of quality, freshness, and food safety. Our Halal Meat & Seasfood are carefully sourced, processed, and distributed to ensure they meet the strictest quality requirements.

As a leading exporter from Pakistan, we've established strong relationships with our clients and partners, providing exceptional customer service, tailored solutions, and innovative products that meet the evolving needs of our customers.

Our strengths:

- Premium Halal Meat and Seafood Products
- Strong Partnerships with Reading Retailers
- Expertise in Meat and Seafood Export, Logistics, and Distribution
- Commitment to Quality, Freshness, and customer satisfaction

Let's connect! If you're looking for a reliable partner for your halal meat and seafood needs, we'd love to explore how we can support your business. Follow us for updates on our products, services, and industry insights.","Meat Products Manufacturing","51-200 employees","Privately Held","Doha","Qatar","lamarinetrading.com","https://www.linkedin.com/company/lamarineqatar"
,"Qualymeat","A Qualymeat leva a qualidade em seu nome não por acaso. Nossa empresa tem como meta principal oferecer carnes saudáveis, de excelente padrão e com a garantia que nossos consumidores merecem. Esta presente em todo Brasil é o reconhecimento do mercado pela qualidade e competência de nossos produtos.","Meat Products Manufacturing","51-200 employees","Self Owned","Carapicuíba, SP","Brazil","qualymeat.com.br","https://www.linkedin.com/company/qualymeat"
,"Canadian Premium Meats","Canadian Premium Meats Inc. (CPM) identified the need for a federally registered and European Union (EU) approved custom harvesting and meat processing facility in Western Canada. CPM provides the service of livestock slaughter, meat processing & packaging as being the link between Livestock production and Meat marketing. The facility concentrates solely on custom processing livestock for meat marketers and is NOT involved in the processing and direct marketing of their own branded meat products.
Canadian Premium Meats’ main GOAL is to perform a reliable top quality CUSTOM SERVICE and establish a relationship built on trust with all of our clients.","Meat Products Manufacturing","51-200 employees","Partnership","Lacombe, Alberta","Canada","cpmeats.com","https://www.linkedin.com/company/canadian-premium-meats"
,"Quinn's Meats","Quinn's Meats  was established in June of 1976 by Brian Quinn. After 46 years running his business, Brian retired and sold the business to Kara and Darold Enright of Enright Cattle Company in 2021.
Quinn's Meats offers an authentic & unique butchery experience, we cut from whole carcasses. We source locally and believe in supporting as many local farmers as possible. 
We have a retail store stocked with fresh local beef, chicken, pork, turkey and lamb. As well as local fresh produce, honey, milk and cheese.
We make our own smoked meats in house such as pepperettes, jerky, smoked hams, bacon, roast beef, salami, pepperoni, etc.
We offer custom butchery services for many local farmers.","Meat Products Manufacturing","11-50 employees","Self Employed","Yarker, Ontario","Canada","quinnsmeats.com","https://www.linkedin.com/company/quinns-meats"
,"Alpha Omega LLC","Welcome to Alpha Omega, LLC, where, in line with our name, we serve as your comprehensive solution for beef and pork manufacturing, covering every aspect from inception to completion. Established in the 1990s as a meat wholesaler, Alpha Omega, LLC initially supplied a diverse range of meat products to our retail clientele. Recognizing the evolving demands of our retail partners, we responded by introducing our case-ready beef and pork processing.

For over three decades, we have dedicated ourselves to refining our USDA Inspected case-ready beef and pork program. Our goal is to provide a product that gives the impression of being cut, wrapped, weighed, and labeled directly within your own meat department.

In addition to our case-ready program, we utilize Modified Atmosphere Packaging (MAP) to package a variety of our products, extending their shelf life. This approach affords you more time to effectively market and sell our products to your customers. Our diverse product range, spanning from pork chops to New York strip and even Italian Pizza Sausage, demonstrates our ability to cater to a wide array of preferences.

At Alpha Omega, LLC, we are committed to meeting your specific needs and simplifying your responsibilities. Further enhancing convenience, we offer direct shipping to your location using our dedicated trucking fleet. We pride ourselves on being your reliable partner in the beef and pork industry.","Meat Products Manufacturing","11-50 employees","Privately Held","Madison, Wisconsin","United States","alphaomegawi.com","https://www.linkedin.com/company/alphaomegawi"
,"Walke Meat Company","Walke Meat Company, a family-owned business, began its journey in 1996 as a state inspected slaughter plant. Through immense effort and dedication, we achieved our USDA inspection certification in 2010, paving the way for remarkable growth and expansion.

Today, we proudly serve a diverse group of private label and co-packaging partners, many of whom distribute their products nationwide. Our retail business is flourishing, offering a wide array of premium products including sausages, bacons, steaks, ground beef, seasonings, and barbeque sauce. Our commitment to custom slaughter and processing remains unwavering, as we handle approximately 30 beef and 25 hogs per week. 

Walke Meat Company has garnered over 100 awards for our quality cured meats and sausages at the Oklahoma Texas Meat Processors Association’s Cured Meats Competition. We have also earned national recognition from the American Association of Meat Processors' American Cured Meats Championship for our Beef Snack Sticks, Hot Links, and Andouille Sausage.","Meat Products Manufacturing","11-50 employees","Privately Held","Claremore, Oklahoma","United States","walkebrothers.com","https://www.linkedin.com/company/walke-brothers-meats"
,"Halal Factory Co","At Halal Factory, we are passionate about providing high-quality halal meat to our customers. Our story began with a simple idea: to produce ethically sourced, healthy, and delicious halal meat. Today, we are proud to be one of the leading halal meat producers in the industry, committed to providing our customers with the best possible product and service.","Meat Products Manufacturing","51-200 employees","Privately Held","Franklin Park, Illinois","United States","halalfactoryco.com","https://www.linkedin.com/company/halalfactoryco"
,"D&Z Consultants Co. Ltd","D&Z Consultants Co., Ltd. is a specialist in the production and processing of halal Beef with a complete range of international standards from upstream cattle quality control. Processing of midstream cattle and selling beef to downstream markets. 

The Company has a halal Beef Processing Plant for Export in Chumphon Province, which has the potential to process 200 cows per day, and is an alliance with The Gulf of Thailand Cattle Farmers Network Southern Agricultural Cooperatives Community enterprises in the southern region and Islamic cooperatives in the southern provinces. Therefore, the company has great potential to support the fattening cattle of farmers in 14 southern provinces. and the western region, which is divided into 4 groups: 1 Gulf of Thailand Province 2 Andaman Province 3 Group Three Southern Provinces 4 Western Region.","Meat Products Manufacturing","51-200 employees","Partnership","Bangkok","Thailand","d-zconsultants.com","https://www.linkedin.com/company/d-z-consultants-co-ltd"
,"MK""Bratya Radevi""","At MK Bratya Radevi Ltd., we deliver fresh pork and beef meat every day. We carefully select our sources. Some of our beef meat comes from our own farm in the village of Kamentsi.

We focus on sustainable production, offering products made without preservatives, colorants, or other chemicals—just quality meat you can trust.","Meat Products Manufacturing","51-200 employees","Privately Held",,,"radevibg.com","https://www.linkedin.com/company/mk-bratya-radevi"
,"3 Creek Ranch","The Choice you've been waiting for. 
 
At 3 Creek Ranch, we believe beef should deliver more than a grade. That’s why we raise our cattle in Idaho with patience, precision, and respect for the land. Every step of our process is intentional, designed to bring out the marbling, tenderness, and flavor that redefine what Choice can be. 
 
For chefs, that means confidence. It means knowing that every cut you serve will perform at the highest level—consistent, reliable, and full of flavor. We’ve built our program the right way, not the fast way, so you never have to compromise on quality or second-guess what’s on the plate. 
 
Idaho-raised. Chef-approved. This is 3 Creek Ranch.","Meat Products Manufacturing","51-200 employees","Privately Held",,,"3creekranchbeef.com","https://www.linkedin.com/company/3-creek-ranch-beef"
,"Vice Kitchen","Vice Kitchen is a born from Global Food Traders that are sharing their direct contacts to bring unique quality and great value from around the world.","Meat Products Manufacturing","2-10 employees","Partnership","Alpharetta, Georgia","United States","vicekitchen.com","https://www.linkedin.com/company/vice-kitchen"
,"bedaya company for meat and processing",,"Meat Products Manufacturing","201-500 employees","Partnership","alexandria","Egypt",,"https://www.linkedin.com/company/bedaya-company-for-meat-and-processing"
,"PT Aneka Kreasi Nusantara","PT Aneka Kreasi Nusantara is a Food Manufacturing Company in Indonesia that specializes in Fine Cured & Smoked Meats. We aim to make cooking easier at home, with fully cooked & ready to eat meats and products.","Meat Products Manufacturing","11-50 employees","Privately Held","Tangerang","Indonesia","anekakreasinusantara.com","https://www.linkedin.com/company/pt-aneka-kreasi-nusantara"
,"Agropecuaria Santo Domingo S.A.","Meat processing plant with 40 years of experience. Distribution to Central America and the Caribbean. Meet our new brand @MrFoods","Meat Products Manufacturing","51-200 employees","Privately Held","Santo Domingo, Santo Domingo Norte","Dominican Republic","asd.com.do","https://www.linkedin.com/company/agropecuaria-santo-domingo-srl"
,"Moon Steak Technologies",,"Meat Products Manufacturing","2-10 employees","Privately Held",,,"moonsteaks.com","https://www.linkedin.com/company/moon-steak"
,"Bayazet Meat","Welcome to our company page on LinkedIn. Meat processing company ""Bayazet"" started its activity in the Armenian market in 1998 with the production of quftas. Due to the highest quality, affordable prices and local raw materials, the company ""Bayazet"" is now a well-established brand with a wide range of meat products. In order to maintain the highest quality products, the company has developed its own farm and carries out daily quality control that meets the required standards. Going in step with the times, the latest equipment is being studied and introduced, new production lines are being used. Thanks to the company's qualified technologists, traditional and modern, European and national are interwoven here. As a result, the consumer receives a quality product with a taste characteristic only for this brand.","Meat Products Manufacturing","51-200 employees","Public Company","Арамус, Котайкский марз","Armenia","bayazet.am","https://www.linkedin.com/company/bayazet-meat"
,"FRIGORÍFICO RRX","Desde 2012, na RRX, o nosso compromisso é com você e com a qualidade que sua família merece. 

Aqui, cada corte de carne é preparado com rigorosos padrões de higienização e cuidado, garantindo que o melhor chegue à sua mesa.

Porque para nós, qualidade é mais que um objetivo, é a nossa forma de demonstrar respeito e carinho por cada cliente.

Escolha RRX e sinta a diferença em cada pedaço.

#RRXFrigorifico #CompromissoComAQualidade #Desde2012 #CarneDeQualidade #FamíliaBrasileira #Higienização #Confiança #SaborAutêntico","Meat Products Manufacturing","501-1,000 employees","Privately Held","Maracaju, Mato Grosso do Sul","Brazil","frigorificorrx.com.br","https://www.linkedin.com/company/frigorífico-rrx"
,"Campofresco Alimentos SAS",,"Meat Products Manufacturing","51-200 employees","Privately Held",,,"campofresco.com.co","https://www.linkedin.com/company/campofresco-alimentos-sas"
,"Abatedouro e Frigorifico Esteves Ltda","Matadouro Frigorifico Esteves is a food production company based out of Est Uniao Industria, S/N, Km 127 - Zona Rural, Tres Rios, Rio De Janeiro, Brazil.","Meat Products Manufacturing","11-50 employees","Privately Held","Tres Rios, Rio De Janeiro","Brazil",,"https://www.linkedin.com/company/frigorifico-esteves"
,"Gridley Meat Products LLC","GMP is a USDA meat plant based in Gridley, IL, 90 mins south of Chicago off Hyw 55 towards St. Louis.

Gridley Meat Products LLC has been a trusted name in the Halal Slaughtering and Processing business since early 2000. GMP was taken over in 2019 by new management focusing on the protein export business and processing of Beef Jerky. GMP is a full-service global distributor and purveyor of the nest beef, lamb, poultry, and cheese from the USA.

Our diverse supplier base enables us to procure the best quality products at competitive prices. Our close relationships with supply chain partners enable us to ship products quickly and service our customers' time-sensitive delivery needs.

Custom packaging, Private label manufacturing, small batch productions, recipe development and label design and branding are some of the key functions our plant helps small businesses and emerging brands.","Meat Products Manufacturing","2-10 employees","Privately Held","Gridley, Illinois","United States","gridleymeat.com","https://www.linkedin.com/company/gridley-meat-products-llc"
,"BuyMeat","We are into sales of live, slaughtered (fresh and smoked) cattle and birds, such as cow meat, ram meat, goat meat, guinea fowl, chicken, rabbit, duck, snails, and turkey.","Meat Products Manufacturing","2-10 employees","Self Owned","Lagos, Lagos State","Nigeria","buymeat.com.ng","https://www.linkedin.com/company/buymeat"
,"WFS Wurst-Fleischwaren-Service Vertriebsgesellschaft mbH","Seit 1973 sind wir Ihr zuverlässiger Partner für hochwertige Produkte und erstklassigen Service in der First-Class-Hotellerie, Gastronomie und bei internationalen Airlines. Unsere Kunden vertrauen auf Waren aus zertifizierten EG-Betrieben sowie strenge Qualitäts- und Hygienekontrollen nach dem HACCP-Konzept. Mit unserer modernen Produktionsstätte und neuesten IT-Schnittstellen, wie Electronic Data Interchange (EDI), erfüllen wir flexibel und effizient auch Ihre individuellen Anforderungen. Wir liefern täglich frische Qualitätswaren an über 400 Kunden und sorgen dafür, dass jeder Artikel nach Ihren spezifischen Wünschen produziert und abgepackt wird. Dadurch garantieren wir Ihnen nicht nur optimale Kalkulations-, sondern auch Kostenkontrolle.","Meat Products Manufacturing","11-50 employees","Privately Held","Mörfelden-Walldorf, Hessen","Germany","wfs.de","https://www.linkedin.com/company/wfs-wurst-fleischwaren-service-vertriebsgesellschaft-gmbh"
,"Comercializadora Los Trompos","Comercializadora Los Trompos se caracteriza por brindar el mejor servicio y calidad garantizada en la industria alimentaria del sector HORECA Food Service.","Meat Products Manufacturing","501-1,000 employees","Public Company","Umán, Yucatán","Mexico","comercializadoralostrompos.com.mx","https://www.linkedin.com/company/comercializadoralostrompos"
,"Kasidis","Facilities & fleet
Know-how, quality, dedication and reliability are the main ingredients of our success!
Our company’s facilities, which have a total production and storage area of 5000 square metres, have been designed and built in accordance with the rules laid down in current European and Greek law, in order to meet the strictest rules of hygiene and food safety.

We invest constantly in modern equipment, improving our technical capabilities to ensure the best possible products.

We provide our staff with ongoing training in Good Manufacturing Practices (GMP) and rules of personal hygiene, achieving continuous improvement in our production processes.

We use our knowledge and experience to meet our customers’ individual needs reliably and consistently.
We check our products on a daily basis in the purpose-built testing area to maintain excellence of quality and taste.

We aim to offer our customers and partners the best possible service by establishing two facilities in Athens and Thessaloniki and continuously increasing our privately-owned fleet of refrigerated vehicles.

At every stage of the production process, Kasidis SA implements a certified Food Safety Management system in accordance with the ISO 22000:2005 standard.","Meat Products Manufacturing","201-500 employees","Public Company",,,"kasidissa.gr","https://www.linkedin.com/company/kasidis"
,"D'Orsogna","D'Orsogna is a proud family-owned business with 75+ years of tradition, offering award-winning hams, bacon, salami, and continental meats. True to its Italian roots, D'Orsogna stands for authentic taste, quality, and trusted customer service.","Meat Products Manufacturing","501-1,000 employees","Privately Held","Perth, WA","Australia","dorsogna.com.au","https://www.linkedin.com/company/dorsogna"
,"Salumificio Angeloni","A Castelvecchio di Monte Porzio (PU), nella verde vallata del Cesano, c’è una famiglia che da metà degli anni ’50, mette tutta la passione e l’impegno per portare sulle tavole italiane i salumi tipici marchigiani e la tradizionale Salciccia di Castelvecchio De.Co.
È la famiglia Angeloni, che da tre generazioni coniuga i valori dell’artigianalità alle esigenze della produzione industriale. Questo significa cura nella selezione di carni suine fresche di origine italiana, salatura e massaggio manuale, attento processo di stagionatura in celle frigorifere a temperatura e umidità controllate.
Selezioniamo le carni fresche di suini nati, cresciuti e macellati in Italia, da fornitori certificati.
Tutte le fasi di lavorazione – il taglio, la salatura, il massaggio – avvengono ancora oggi a mano, con gesti che rivelano la maestria e la passione dei nostri uomini. Sono questi gesti che permettono agli aromi di entrare in profondità e alle carni di asciugare in maniera uniforme.
Anche durante la stagionatura, mentre i salumi riposano nelle celle frigorifere, ci affidiamo ai sensi e all'esperienza: la vista, il tatto e l'olfatto ci vengono in aiuto per valutare il grado di maturazione e la qualità dei nostri prodotti. È solo alla fine di questo accurato processo, tutto artigianale, che lonze, salami, guanciale, pancetta e le nostre tipiche salsicce sono pronti a lasciare i nostri magazzini per raggiungere piccoli negozi e grandi supermercati.","Meat Products Manufacturing","11-50 employees","Privately Held","MONTE PORZIO, Pesaro Urbino","Italy","salumificioangeloni.it","https://www.linkedin.com/company/salumificio-angeloni-s.r.l."
,"BELFOOD CHİCKEN PRODUCTS","Vlees Products","Meat Products Manufacturing","Self-employed","Self Employed","Antwerp","Belgium","belfood.be","https://www.linkedin.com/company/bel-tur-group"
,"Magistral Frigorífico","Qualidade e comprometimento desde 2008!
 Rodovia Br 369 - Lote de Terras X-3- Arroio dos Papagaios - Campo Mourão/PR","Meat Products Manufacturing","201-500 employees","Privately Held","Campo Mourão, Paraná","Brazil",,"https://www.linkedin.com/company/magistral-frigorífico"
,"JB Foods Yorkshire Ltd","We are a BRCGS and Red Tractor approved poultry processing plant based in Yorkshire","Meat Products Manufacturing","11-50 employees","Privately Held","Bradford, England","United Kingdom","jbfoodsyorkshire.com","https://www.linkedin.com/company/jb-foods-yorkshire-ltd"
,"Obere Metzgerei Franz Winterhalter",,"Meat Products Manufacturing","51-200 employees","Privately Held","Elzach","Germany","obere-metzgerei.de","https://www.linkedin.com/company/obere-metzgerei-franz-winterhalter"
