"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Vinca Technologies","Vinca Technologies is developing a sustainable, advanced materials ""clean-teq"" complex poly-metals extraction solution, harnessing patented and proprietary non-toxic molten salt chemical recovery innovations to provide more metals; more value and less environment impact. Vinca aims to improve the social licence to operate for the metal extractives industry by removing the need for toxic reagents; removing toxic waste releases (gases. liquids, solids) while benefiting the circular economy and reducing flow sheet complexities to lower capex and input costs. 

Our mission is to introduce technology innovations which enrich the outcomes for our natural resource heritage, safely and sustainably.

We aim to deliver clean materials which reduce carbon emissions, reduce toxic chemical use, reduce water use & improve waste recycling within the circular economy. 

Our team of highly experienced professionals are equally conscious that our technology advancements need to be economically viable to successfully drive impactful global industrial sector change. 

VINCA Technologies has its principal development, production & commercialisation centres located in the USA ad Canada, while majority owner, Clean Resources, has its head office based in Singapore.","Metal Ore Mining","11-50 employees","Privately Held","Singapore","Singapore","clnresources.com","https://www.linkedin.com/company/clean-resources-pte-ltd-recinis-vinca-technologies"
,"TransZeroWaste","Upgrading of low-quality iron ores and mill scale with low carbon technologies.
Research for novel technological approaches.
Funded by EU.","Metal Ore Mining","51-200 employees","Partnership",,,"transzerowaste.eu","https://www.linkedin.com/company/transzerowaste"
,"Austechnologies Oz Pty Ltd","Austechnologies Oz Pty Ltd has teamed up with CMD Consulting Pty Ltd & DMCC to provide consultancy services to Australian & International clients. 

We have expertise in comminution processes, mineral processing and particularly AG/SAG, Ball/Rod Mills, Fine grinding stirred media mills (VTM, FTM, CSM, KTM, Isa Mill, HIGMill ) and HPGR-based comminution circuit design. The subject matter experts (SME’s) qualified to undertake this work and their associated resumes can be provided on request. The SMEs are as follows:
- Rajiv Kalra
- Mike Daniel

Services offered:
- Desk top review of Comminution /Grinding circuit of competitors (modelling & simulation)
- Complete Technology selection of comminution flowsheet circuit design for new plant with Capex/Opex (modelling & simulation)
- Individual Equipment sizing
- Sizing & Selection Fine Grinding stirred mills options Isa, HIGG, VTM, FTM, CSM & Tower mills technology trade-off’s
- Optimisation study of existing comminution circuit (modelling & simulation)
- Client representative and technical & commercial evaluation of all comminutions long lead equipment during pre- feasibility & feasibility stage. 
- Selection of all types of Grinding Mills with drives and accessories 
- JKSimMet Modelling and Morrell Power Modelling with CMD and DMCC.

CLIENT’S REPRESENTATIVE DURING PURCHASE OF LONG LEAD COMMINUTION EQUIPMENT 

- Provide details & identify long lead comminution equipment critical to the project.
- Client to run procurement process for these long lead packages based on technical specifications prepared by the EPCM contractor for client. 
- Become the client representative to undertake technical evaluation of these tenders alongside EPCM & Client. 
- Undertake complete full evaluation and provide preferred vendor pricing to Client before being passed on to the EPCM Contractor 
- Remain client’s representative and provide advice to client during the construction & delivery of all major long lead comminution equipment","Metal Ore Mining","2-10 employees","Privately Held","Sydney, NSW","Australia","austechnologies.com","https://www.linkedin.com/company/austechnologies-oz-pty-ltd"
,"Ksm-Rasha","Shareholders of RASHA are 7 of the biggest Iranian Mining and Steel making companies

Vision: Reference company for technology development in mining and metal sector, focusing on iron and steel chain

Mission: Exploring technological opportunities and challenges and providing innovative and value-creating solutions by stablishing strong networks","Metal Ore Mining","11-50 employees","Privately Held","Tehran, Tehran","Iran","ksm-rasha.com","https://www.linkedin.com/company/ksm-rasha"
,"METAL CONSULTING LLC","Metal Consulting is a US-based international consulting firm providing strategy and technology consulting to steel and metals production companies. Our Company specializes in steel decarbonization and DRI Technology. Metal Consulting also offers professional guidance to new and existing businesses on successfully interacting with the iron and steel sector.


Our team of strategy and startup experts can: 

• Manage startup companies
• Advise startup CEO and Company’s board • Incorporate and form Companies in the USA.
• Restructure and reorganize companies and divisions, giving them a new focus
• Find the right market strategy for products to be sold in the USA and North America
• Procure worldwide materials and equipment for your Company
• Negotiate international contracts

Our Technological consultants for the steel and mining industries can:

• Survey current production operations, identifying areas of improvement
• Evaluate capital investment strategy • Evaluate bids and services for capital improvement.
• Identify the best suppliers of equipment for your technology improvements
• Carry out engineering studies • Manage Capital Projects
• Train managers and operators in new Technologies and Equipment
• Expert witness and legal consulting

EXPERTISE:

For iron ore MINING and raw materials production: 
Iron ore pelletizing, Direct reduced Iron (DRI) production, Hot Briquette Iron (HBI) production

For the STEEL sector: 
Scrap yards equipment, CONSTEEL systems, Electric Arc Furnaces, Ladle Furnaces, Vacuum Degassers, Material handling systems, Submerged Arc Furnaces, PGM recovery Furnaces, Baghouses and Fume Control Systems, Continuous Casters, Reheating and Specialty Furnaces, Rolling Mills

For the ENERGY sector: 
Various renewable energy technologies, including solar and wave energy","Metal Ore Mining","2-10 employees","Privately Held","Pittsburgh, Pennsylvania","United States","metalconsulting.com","https://www.linkedin.com/company/metal-consulting-llc"
,"URSA Mining","Physical intelligence solutions for true autonomous production, from pit to plant.","Metal Ore Mining","2-10 employees","Privately Held",,,"ursamining.com","https://www.linkedin.com/company/ursa-mining"
,"Kambove Minerals","Introduction: Serving the Global Metal Demand

Kambove Company is a privately owned, family- run mining enterprise operating in the heart of Africa’s mineral-rich regions, with a strong presence in the Katanga Province of the Democratic Republic of Congo (DRC) and Kitwe, Zambia.

Our primary mining asset, Mine One, forms the backbone of our operations, driving the company’s continued growth and positioning us as a competitive partner in the global metal market.

As a certified mining company, we are officially recognized by Le Ministère de l’Industrie, du Commerce et des Petites et Moyennes Entreprises et Artisanat (de fabrication, transformation, commerce et service) and hold an exploitation permit (PERMIS D’EXPLOITATION No.
801/152180/05/CPECNEF/KAT) to mine and process copper-based products in Katanga Province.

Kambove Company’s International Procurement Consultants

Alkebulan Global (AG) is our international trade and procurement consultancy firm specializing in sourcing rare industrial, technological metals, minerals and gemstones located in New York City. As a trusted partner to corporations, governments, and investors, AG facilitate high-value transactions across multiple industries while ensuring compliance, sustainable and ethical business practices.","Metal Ore Mining","51-200 employees","Privately Held","Kambove","Democratic Republic of the Congo","kamboveminerals.com","https://www.linkedin.com/company/kambove-minerals"
,"Copper Bay Resources","Copper Bay Resources is a copper exploration and development company in the USA. 

Our shared vision with Aleut is to unearth the next generation of copper supply – a critical metal – working closely with Traditional Landowners and forging paths in minerals exploration.

Our Pyramid Copper Project is  strategically located in Alaska, along major shipping routes and potential substantial copper resources.","Metal Ore Mining","2-10 employees","Privately Held","Fairbanks, Alaska","United States","copperbayresources.com","https://www.linkedin.com/company/copper-bay-resources"
,"ARC GROUP Iron & Steel Construction Production Industry & Trade Import Export Limited Company","ARC GROUP Iron & Steel Construction Production Industry & Trade Import Export Limited Company
Our company ARC Demir was established to meet all your construction iron needs under the name of building and construction materials. iron profile prices vary according to size and weight. Our company, which sells iron profiles, calculates the number and size of profiles for your limited fee. Our company officials, who do not hesitate to help their customers who have difficulties with these calculations, make the best and affordable calculations for you. Our company, where you can fulfill your material needs such as painted profile iron, unpainted profile iron, steel profile, offers you the most professional service.
Write to us for information and quotation request about our products and services, and we will call you right away.
#Alloysteelplate  #Architecture  #ArtMetal #Blacksmith  #Building  #BusinessDevelopment  #Carbonsteelcoil  #Carbonsteelplate  #Concrete  #Construction  #Constructioncomplementaryproducts  #Constructionsteels  #Consultancy  #CostConsultancyService #CustomMadeMetal #DesignMetal #Engineering  #EngineeringMetal #Engineeringsteels  #Fabrication  #Galvanizedcoils  #HandMadeMetal #Industrial  #Interiordesign  #Iron  #Manganeseplate  #Manufacturing  #Metal  #Metalart  #Metalfabrication  #Metalwork  #Metalworking  #Piping  #Pressurevesselplate  #Profiles  #Rebar  #RollingMillProducts  #Seamlesssteelpipe  #Sheets  #Stainless  #StainlessSteel  #Steel  #Steelwiremesh  #Wearingplate  #Welder  #Welding  #Work","Metal Ore Mining","11-50 employees","Privately Held","Çankaya, Ankara","Turkey","arc-grup.com","https://www.linkedin.com/company/arc-group-iron-steel-construction-production-industry-trade-import-export-limited-company"
,"Aarti Sponge & Power Limited","Aarti Sponge And Power Limited is a Public incorporated on 14 May 2004. It is classified as Non-govt company and is registered at Registrar of Companies, Chhattisgarh.","Metal Ore Mining","501-1,000 employees","Privately Held","Raipur, Chhattisgarh","India","aartisponge.com","https://www.linkedin.com/company/aarti-sponge-power-limited"
,"Ran chasdai your steel partner","Ran Chasdai your steel partner"" is a standalone steel trading hub that has been actively operating since 1992. Our journey began with the trading of seamless pipes, and over the years, we’ve made massive investments in the Israeli steel industry.
Our Expertise
Representing International Steel Companies: With a demonstrated history, we proudly represent renowned international steel companies. Notably, we served ArcelorMittal as their Israeli country management.
Global Access: Our experience and know-how grant us access to important steel mills worldwide and connect us with mega traders.
Our Clientele:
Our valued clientele spans across Israel, the Middle East, Europe, and Africa. We cater to diverse industries, including:
Construction
Steel
Fencing 
Solar
Petrochemicals
Electronics
Our Product Range
We specialize in providing high-quality steel products, including:
Rebars
Debars in Coils
Wire Rods
Hot Rolled Coils and Sheets
Coated Steel Coils
Hot Rolled plates 
Sections
Heavy Beams
Twisted Wires
Annealed Wire
Nails
Please do not hesitate to contact me for any request / inquiry","Metal Ore Mining","Self-employed","Self Employed","ramat gan, israel","Israel",,"https://www.linkedin.com/company/ran-chasdai-your-steel-partner"
,"Multispectral Microscopic Technologies, S.L","MMT was founded with the aim of commercialising the AMCO system, an innovative technology for rapid microscopic characterisation of metallic ores, based on automated multispectral reflected-light optical microscopy.
The AMCO system was designed to be operated by the typical laboratory staff of an ore processing plant, making it affordable to small and medium-sized mines. Regular use of the AMCO system to characterise the feed and the different product streams of a processing plant allows the plant's operating parameters to be adapted to the natural variations of the ore, maximising metal recovery and concentrate grade while minimising energy and water consumption. This optimises the performance of the mining activity within the circular economy and helps to reduce any harmful effects that may arise from plant effluents.","Metal Ore Mining","2-10 employees","Privately Held","Madrid","Spain","mmt-systems.com","https://www.linkedin.com/company/mmt-systems"
,"SHAMORA MATERIAL INDUSTRY TECHNOLOGY CO., LTD","Pure Magnesium ingot, Magnesium alloy, Magnesium chip; Silicon Metal","Metal Ore Mining","501-1,000 employees","Public Company",,,"shamora-tech.com","https://www.linkedin.com/company/shamora-material-industry-technology-co-ltd"
,"Mamou Resources","Mamou Resources, a local subsidiary of ASX-listed Predictive Discovery, is leading the development of the Bankan Gold Project in Guinea.","Metal Ore Mining","51-200 employees","Privately Held","Conakry","Guinea","predictivediscovery.com","https://www.linkedin.com/company/mamou-resources"
,"Zarin Gohar Sirjan (ZGS)","Zarin Gohar Sirjan Maham (ZGS) Private Joint Stock Company has been operating since 2017.
The shareholders of this company are among the veterans of the Metal and Mineral Industries Group.
ZGS provides Services in minerals and Steel, including crushing iron ore and producing hematite and magnetite concentrates also provides B2B contract for
Trades of the Steel Materials and the minerals with higher rate of Fe. 
The concentrate production line of this factory, which is located in 17 km of Sirjan-Bandar Abbas axis, this factory produced 250,000 tons of concentrate in the first phase, but with the sympathy and efforts of the managers and the professional team of this company, Today It Has been able to produce up to 500,000 tons.
we are very happy to say that today we have more than 400 workers are directly employed.","Metal Ore Mining","501-1,000 employees","Privately Held","Tehran","Iran","mskariz.com","https://www.linkedin.com/company/zgsirjan"
,"Flow Dynamiks","https://youtube.com/@flowdynamiks","Metal Ore Mining","2-10 employees","Privately Held",,,"flowdynamiks.com","https://www.linkedin.com/company/flow-dynamiks"
,"OLYM Metal Product Co.,LTD-China investment casting foundry/lost wax casting factory/steel castings","OLYM Metal Product Co,Ltd,肇庆市奥林金属制品有限公司which founded in 2001,is a high-tech private company ,the member of China investment casting Foundry Association, one of the strong company in Chinese investment casting industry, OLYM investment casting foundry covers an area of about 12000 square meters and 9000square meters of office buildings. 
OLYM investment casting foundry adopts advanced all -silicon sol investment casting process, produce all kinds of stainless steel precision castings ,carbon steel lost wax casting parts ,alloy steel castings (alloy tool steel casting components , wear-resistant alloy steel parts ,heat-resistant alloy steel investment casting parts ),mainly include automobile parts , mechanical equipment parts ,  motor vehicles, marine hardware,valve parts and other components, with an annual production capacity of 1000tons of precision casting parts.
OLYM investment casting company has more than 120 employees,including 15employess with college degree or above. The chairman and general manager have bachelor’s degree in investment castings ,and engage in this major for more than 20years ,and nearly 20 inspectors. 
OLYM investment casting foundry is equipped with a large scale of precision casting foundry and CNC machining equipment and surface treatment machines cater to the need of growing investment casting business. Besides, we have advanced inspecting instruments such as Spectrometer, projector, hardness tester , salt spray tester ,CMM, At OLYM quality control starts the minute the precision investment casting raw material arrives the foundry, continues along with every stage of investment casting process. We were certificated with ISO9001-2015 ,PED, TS16949.Discharge permit etc.  
From 2001,OLYM investment casting foundry have developed and processed more than 70 kinds of investment casting materials, which are widely applied in Auto Parts, Construction Hardware, Marine Hardware, Pumps & Valves, Chemical &Oil, Machine Parts and other industries.","Metal Ore Mining","51-200 employees","Partnership","Zhaoqing , Guangdong","China","castch.com","https://www.linkedin.com/company/investmentcastingfoundry"
,"PT. Paramitha Persada Tama",,"Metal Ore Mining","51-200 employees","Public Company","Kendari, Sulawesi Tenggara","Indonesia",,"https://www.linkedin.com/company/pt-paramitha-persada-tama"
,"Alson Marketing & Services Pvt Ltd - India","Alson Marketing & Services Pvt Ltd established in 1996 and is situated in the Eastern part of India which is mining & Industrial hub. Our intention is to supply quality products to Mining, Material Handling & Steel sector who have been our esteemed customers for almost two and half decades with whom we have developed close contacts and Cordial business relationship.","Metal Ore Mining","11-50 employees","Privately Held","Ranchi, Jharkhand","India","alsonms.com","https://www.linkedin.com/company/alson-marketing-&-services-pvt-ltd---india"
,"Alpaz Oksit","ALPAZ OKSİT, attığı her adımda, yılların birikimiyle oluşturulan bilgi havuzundan beslenerek, saf bilgi ile en doğru üretim sürecini gerçekleştirmektedir. Bunu yaparken de paydaşlarının sürece en şeffaf şekilde katkısını sağlayarak tedarik, finans, satış ve operasyon kanallarına etki derecelerine göre ön tedbirler oluşturup, kısa ve orta vadeli hedeflerini hızla uygulamaya geçirmektedir.
Güven, anlayış ve aidiyet ilkeleri etrafında istihdam sağlayan ALPAZ OKSİT, çalışanlarının her süreçte uyum içerisinde ve hedefe yönelik çalışmasına olanak sağlamaktadır.
Müşterilerine en iyi hizmeti vermek amacıyla ALPAZ OKSİT’ in benimsediği değerler, müşteri odaklı, sonuç odaklı ve açık fikirli çalışmak, çevre iş sağlığı güvenliği sağlamaktır. Bu değerler doğrultusunda kaliteli ürün, zamanında teslimat ve sürdürülebilir bir ticaret politikası izleyerek, ülke ekonomisine katkı sağlamayı birinci hedeflerinden biri olarak belirlemiştir. Hedefe yönelik üretime devam eden ALPAZ OKSİT, kalite yönetim belgelendirme standartlarını yerine getirerek, ISO14001:2015, ISO9001: 2015, ISO 45001 :2018 sertifikaları ile etkili ve yeterli kalite sistemi kurmakta ve sürekli olarak geliştirmektedir.
Desteklediği sosyal sorumluluk projeleri sayesinde kazandığı duyarlılığı, güçlü üretim süreçleri ile birleştiren ALPAZ OKSİT, inandığı yolda sağlam adımlarla ilerlemeye devam etmektedir.","Metal Ore Mining","11-50 employees","Privately Held","KOCAELİ, İZMİT","Turkey","alpazoksit.com","https://www.linkedin.com/company/alpaz-oksit"
,"Alliance",,"Metal Ore Mining","10,001+ employees","Partnership",,,,"https://www.linkedin.com/company/alliance-for-mining-producation"
,"Golden Vertex Corp, Moss Mine Complex","Golden Vertex Corp (GVC) and its Moss Mine project under new ownership and management. GVC is now a subsidiary of Mako Mining Corporation, and have approved plans to continue pressure metal mining activities within the Moss Mine Complex.","Metal Ore Mining","51-200 employees","Public Company","Bullhead City, Arizona","United States","goldenvertexcorp.com","https://www.linkedin.com/company/golden-vertex-corp-moss-mine-complex-bullhead-city"
,"Ofogheshayan Engineering & Commercial services company","OFOGHESHAYAN ENGINEERING AND COMMERICAL SERVICES COMPANY (OSCO) supplies  raw materials, Mining Chemicals, Chemical &Catalyst to Oil refineries . We are capable of supporting small to large projects for the Chemical and Raw Materials.
Currently we are handling Chemistry, Raw Materials and refractories for the crucial  Industries listed below
-Copper Industries (Mineral Processing plants, Smelter & Refinery Plants
-Aluminum Primary Smelters plants
-Iron & Steel Mineral Processing and Smelter plants , Casting & Rolling Mills plants. 
-Oil Refineries and Petrochemical Plants
OSCO is Supplier of related Products to cable manufacturing plants.
We recognize that quality requires a continual improvement
Our engineering & commercial services to achieving and maintaining the high level of quality and service to our customer require.
OSCO also is active in exporting of None Ferrous and Ferrous Metals,  from Iran including Copper Concentrate, Molybdenum Oxide, Ferro Molybdenum, Copper Cathode   , Copper Rods and Aluminum Ingots.
Department  Spice & dye  of OSCO involve export of Saffron recently and welcome any new customer from all around the world .","Metal Ore Mining","11-50 employees","Privately Held","Tehran, Tehran","Iran","ofogheshayan.com","https://www.linkedin.com/company/ofogheshayan-commercial-engineering-services-company"
,"KIMANI MINERALS LIMITED",,"Metal Ore Mining","51-200 employees","Privately Held","Dar es Salaam, Tanzania","Tanzania","kimaniminerals.com","https://www.linkedin.com/company/kimani-minerals-limited"
,"J W Metals","We are recyclers of Non Ferrous Metal Scrap - Zinc, Copper, Brass and Aluminium based in Chennai, India.
We buy - Zinc Scraps, Zinc dross, Zinc skimming, Zinc ash, Brass dross, Brass scraps, Brass ash, Copper scraps, Copper dross, Copper ash, Copper and Brass melting wastes,Aluminium scraps, Aluminium dross, EAF DUST from steel melting plants and Electroplating sludges.
We sell - Zinc remelted ingots, Copper ingots, Brass ingots, Aluminium ingots and EAF DUST from steel melting plants.","Metal Ore Mining","2-10 employees","Partnership","Chennai , Tamil Nadu","India",,"https://www.linkedin.com/company/jwmetals"
,"MALISOURCE","Membre du réseau AfriSource","Metal Ore Mining","2-10 employees","Privately Held",,,"buyafrisource.com","https://www.linkedin.com/company/malisource"
,"GUINEESOURCE - Membre du réseau AFRISOURCE","Membre du réseau AfriSource","Metal Ore Mining","2-10 employees","Privately Held",,,"buyafrisource.com","https://www.linkedin.com/company/guineesource"
,"FR Crushing & Maintenance Solutions pty ltd","Our experienced team provide Fast and Reliable services to the mining, engineering, maintenance and energy sectors.","Metal Ore Mining","2-10 employees","Privately Held","Geraldton , WA","Australia","frcrushing.com.au","https://www.linkedin.com/company/fr-crushing-maintenance-solutions"
,"vizone steel","mining & metals","Metal Ore Mining","Self-employed","Public Company","surendernagar, gujarat","India","vizonesteel.com","https://www.linkedin.com/company/vizone-steel"
,"Shenzhen Focus New Material Co., Ltd","符客思新材料就像一束激光，我们花了30多年的时间专注于粉末冶金，在软磁复合铁芯上专研8年之久。 随着环保和电力照明的需要，我们不断探索和创新，生产可持续的产品。 我们的软磁复合材料广泛用于不同的业务领域。 如：电机、点火线圈、螺线管、泵、清洁能源、压缩机。 产品被销往全球许多国家，比如：美国，加拿大，印度，法国，意大利等，并得到了客户的一致好评。我们将在产品质量上严格把关，用高性价比的产品服务更多客户。请查看我们的网站以了解更多信息：https://www.focussmc.com","Metal Ore Mining","51-200 employees","Privately Held","Shenzhen city, Guangzhou","China","focussmc.com","https://www.linkedin.com/company/focussmc"
,"Metal Refining Engineers","Chemical engineering company providing first principle design services to the fluorochemical and metal refining industries.","Metal Ore Mining","2-10 employees","Privately Held","Pretoria, Gauteng","South Africa","metalrefiningengineers.com","https://www.linkedin.com/company/metalrefiningengineers"
,"Strategic Mine Planning Services","We specialize in the optimization Life of Asset (LOOP) plans for underground, hard rock mining operations. 
In aligning with this purpose, we offer strategic assessment and improvement, design guidance, Theory of Constraints analysis and technical coaching for mining engineers.","Metal Ore Mining","2-10 employees","Privately Held","Brisbane, Queensland","Australia","strategicmps.com.au","https://www.linkedin.com/company/strategicmps"
,"Metal Solutions AZ LLC","Metal Solutions is a zero landfill hydrometallurgical recycling operation headquartered in Casa Grande, Arizona that offers recycling solutions and metal recovery from complex metal-bearing materials. We also consult and provide metallurgical evaluation services to a wide range of industries throughout the world.

Although historically Metal Solutions' primary focus has been on tin-bearing material, we also process many other metal-bearing byproducts, including but not limited to, Copper, Nickel, Zinc, Tungsten, Molybdenum, Cobalt, Bismuth, Antimony, Lead, precious metals, rare earth metals and metallic materials with coatings. We specialize in distressed and homeless materials that other operations cannot accept and in the processing of materials that contain significant metal value but are subsequently destined to go to the landfill.

At Metal Solutions we pride ourselves on being environmentally responsible; all metal-bearing products leaving our facility are of high-grade.","Metal Ore Mining","11-50 employees","Self Owned","Casa Grande","United States","metalsolutionsaz.com","https://www.linkedin.com/company/metal-solutions-az-llc"
,"Thorin Resources","We mine at the Revenue Virginius and Camp Bird mines, creating a precious metal concentrate. We are an active mine site and we are permitted","Metal Ore Mining","11-50 employees","Privately Held","Ouray, CO","United States","thorinresources.com","https://www.linkedin.com/company/thorin-resources"
,"PM&H Consulting SAC","PM&H CONSULTING SAC es una empresa líder fundada en Julio del 2020. Líder en procesos metalúrgicos y de innovación tecnológica, basada en la amplia experiencia profesional en la industria minera de su fundador Percy Mayta Huayta, trabajando en países como: Perú, Chile, Argentina, EEUU, Zambia y República Democrática del Congo.","Metal Ore Mining","2-10 employees","Privately Held",,,"consultingpmh.com","https://www.linkedin.com/company/pm-h-consulting-sac"
,"US Critical Metals","USCM is focused on mining projects that will further secure the US supply of critical metals, which are essential to fueling the new age economy. Pursuant to option agreements with private Canadian and American companies, USCM's assets consist of two option agreements, each providing USCM with the right to acquire a 100% interest in two mineral exploration projects. These projects include the Clayton Ridge Lithium Property, consisting of 180 unpatented mining claims, located in Nevada, and the Haynes Cobalt Property, consisting of 23 lode claims, located in Idaho. A significant percentage of the world’s critical metal supply comes from nations with interests that are contrary to those of the US. USCM intends to explore and develop critical metals assets with near- and long-term strategic value to the advancement of US interests and that contribute to the US maintaining its leading global position in the green energy economy and technology.","Metal Ore Mining","2-10 employees","Public Company","Vancouver, British Columbia","Canada","uscmcorp.com","https://www.linkedin.com/company/us-critical-metals"
,"Dark Star Minerals (BATT:CSE)","Dark Star Minerals Inc. is a company that specializes in the exploration, development, and production of critical mineral resources, specifically the rare earth complex. The company was founded in 2021 and is headquartered in Vancouver, BC, Canada.

Dark Star Minerals Inc. has a team of experienced professionals who are dedicated to identifying and acquiring high-quality mineral properties that have the potential for significant resource development.

Dark Star Minerals Inc. is committed to responsible and sustainable mining practices, and the company places a strong emphasis on environmental and social responsibility.

The company works closely with local communities and stakeholders to ensure that its mining activities have a positive impact on the environment and local economies.

With a strong team, a prospective flagship LCT property, and a commitment to responsible mining practices, Dark Star Minerals Inc. is well-positioned for success in developing critical element resources for the North American market.","Metal Ore Mining","2-10 employees","Public Company","north vancouver",,"darkstarminerals.com","https://www.linkedin.com/company/dark-star-minerals"
,"PT Trans Multitech Utama","General Contractor Expreiences:
- Fabrication and Installation of Launder, Pipeline, and Sampler Pump, Year : 2017
- General Repair Dipper P&H Electric Shovel, Year : 2017 - 2018
- Post Welding Heat Treatment, Year : 2017
- Refurbish P&H Electric Shovel Side Frame and Boom, Year : 2017/2018
- Sandblast and Painting Pontoon Sump Pump, Year : 2017 - 2018
- Installation of 24"" Stainless Steel Pipeline, Year : 2018
- Sandblasting and Painting Haul Truck 793 Caterpillar, Year : 2018 - 2019
- Sandblasting and Painting Hitachi Excavator, Year : 2019
- Corrosion Remediation Project of PT.AMNT Process Plant, Year : 2019 - 2020
- Refurbish Water Treatment Plant PT.AMNT, Year : 2019
- Refurbish of Electrical Pump House, Year : 2019 - 2020
- Revitalize Project at Batu Hijau, Year : 2018 - 2020
- Recoating Floatation Structure and Handrail PT.AMNT Process Plant, Year : 2020
- Repainting Ball Mill and Pedestal Pump PT.AMNT Process Plant, Year : 2020","Metal Ore Mining","201-500 employees","Public Company",,,"pttmu.co.id","https://www.linkedin.com/company/pt-trans-multitech-utama"
,"PT Karya Wijaya","Perusahaan yang bergerak di bidang pertambangan nikel di Pulau Gebe, Maluku Utara","Metal Ore Mining","51-200 employees","Public Company","jakarta selatan, dki jakarta","Indonesia",,"https://www.linkedin.com/company/pt-karya-wijaya"
,"Tebesty General Trading","Tebesty General Trading LLC
Based in Dubai, United Arab Emirates, Tebesty specializes in the trading and export of high-grade Antimony Ore.

We operate our own mines in Africa and manage a fully integrated supply chain ending at our storage facility in the Jebel Ali Free Zone, where materials are inspected, prepared, and shipped internationally.

Our antimony ore ranges from 45% to 63% Sb, and every shipment is rigorously tested and certified by internationally accredited labs such as SGS and CCIC, accompanied by a Certificate of Analysis (COA) and detailed inspection report.

What Sets Us Apart:

Verified antimony ore with >50% Sb content

Ready-for-export inventory from Jebel Ali (EXW or FOB)

Full 100% sampling and certified COA for every shipment

Capacity to fulfill bulk and recurring industrial orders


We proudly serve smelters, processors, and industrial buyers around the world, offering reliable, clean, and certified raw antimony ore with a streamlined logistics process from mine to port.","Metal Ore Mining","2-10 employees","Self Owned","Dubai, dubai","United Arab Emirates","tibestiminerals.com","https://www.linkedin.com/company/tebesty-general-trading"
,"Emetal Company Limited","Emetal Company Limited is a specialist in stainless steel coil, strip coil, sheet, color sheet, tube and long products. Emetal has a fast and efficient supply chain with deep knowledge and expertise in stainless steel producers and their capabilities. A high level of customer satisfaction is achieved through careful evaluation, innovation and supply.

Emetal was located in Lanshi market, Foshan, China and now delivers large volumes of stainless steel to demanding customer segments throughout the Southeast Asia, the Middle East, Russia, North Africa and Worldwide. Our strength is an in-depth understanding of the market and end-user needs. We have built a robust domestic supply network sourced through leading producers, providing the flexibility to successfully handle market volatility and rapid changes in customers requirements.

Our mirror finish processing plant is well-equipped and is known for its large production capacity. Strict QC system to the cooperation with other factories such as gold, No.4, HL, etching and embossed finish processing enable us to give the highest standards of service and quality, to meet the needs of a fast growing customer base. If you have a specific request or immediate need please contact us by telephone or email us.","Metal Ore Mining","11-50 employees","Public Company","Foshan, Guangdong","China","emetalstainless.com","https://www.linkedin.com/company/emetalltd"
,"Tubinox","A Tubinox apresenta referência no ramo por conta da sua tradição e experiência de mercado, exibindo
uma variedade de materiais desenvolvidos através do Aço inox de excelente qualidade. Estamos há mais de 10 anos no mercado atendendo uma gama de clientes dos mais variados setores da indústria e ganhando um amplo reconhecimento no território nacional.
Hoje, por parte dos seus diretores, a empresa recebe um investimento significativo no controle de qualidade de seus produtos e na modernização dos processos de fabricação.","Metal Ore Mining","11-50 employees","Self Owned","São Paulo, SP","Brazil","tubinox.com.br","https://www.linkedin.com/company/açotubinox"
,"ال تركي ستيل - Al turkiisteel",".","Metal Ore Mining","2-10 employees","Self Employed","قليوب, القليوبية","Egypt","al-turkiisteel.com","https://www.linkedin.com/company/ال-تركي-ستيل-al-turkiisteel"
,"Orefine","Orefine provides solutions that fuel sustainability, performance and stability by securing conflict-free domestic source of strategic materials and rare earth metals for the US commercial and defense industrial base (DIB). 

We are a team of experts in the defense, mining and refining industries to create economically viable domestic sources of strategic and critical materials for electronics, aerospace, automotive, chemical, manufacturing and other industries. We are committed to researching new processes that refine and innovate old processes into greener and more sustainable methods. We and our partners have spent over a decade developing processes that utilize less energy, safer chemicals, and reutilization of materials.  We also focus on producing less waste and instead extract as many useful materials from our processes as possible.  Although a zero-waste plant is extremely difficult, it is our goal to get close to no waste produced as possible.  Our services also include Innovation and Research, Pilot Plants & Feasibility Assessments, and Processing Plants.","Metal Ore Mining","2-10 employees","Privately Held","Bee Cave, Texas","United States","orefine.us","https://www.linkedin.com/company/orefine"
,"Azerbaijan Metal Company","Azerbaijan Metal Company","Metal Ore Mining","201-500 employees","Public Company",,,"azmc.az","https://www.linkedin.com/company/az-mc"
,"Geogamut","We provide world class extractive industry services using local expertise who deliver excellence compared to the very best around the world.
Think Exploration in Africa, Think Geogamut!","Metal Ore Mining","11-50 employees","Privately Held","Tema","Ghana","geogamut.com","https://www.linkedin.com/company/geogamut"
