"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Quantiq","Quantiq specializes in high frequency derivatives trading in the largest markets worldwide. Our approach is rigorous and pragmatic, driven by technological expertise and analytics informed by real-world experience.

We strive to cultivate an atmosphere of excellence, curiosity, and collaboration. We value employees who love to learn and have the tenacity and willpower to contribute to our continuing success.","Capital Markets","11-50 employees","Partnership","Austin, Texas","United States","quantiqpartners.com","https://www.linkedin.com/company/quantiqpartners"
,"Secure Herbal",,"Capital Markets","11-50 employees","Partnership",,,"carboncreditinvesting.com","https://www.linkedin.com/company/secureherbal"
,"TrendUp Finance","TrendUp offers rigorous, industry-aligned training and certification programs for investors, traders, and analysts. Founded by hedge fund professionals, we provide structured learning, professional credentials, and career support to help finance professionals master strategy and access top-tier opportunities.

Our highly selective programs combine rigorous, industry-aligned content delivered by practicing fund managers with personalized mentoring and career support, including recruitment guidance and internship opportunities. We serve as a professional development pipeline for roles in hedge funds and other competitive areas of finance.","Capital Markets","11-50 employees","Privately Held","New York, NY","United States","trendup.org","https://www.linkedin.com/company/trendup-finance"
,"20 Dollar","At 20 DOLLAR , our mission is to transform financial empowerment through our unique matrix-based crowdfunding platform. We are dedicated to providing individuals with a straightforward and effective system to achieve their financial goals. Our approach combines the power of a 2x2 matrix and a gifting system to create opportunities for both personal and collective success.","Capital Markets","11-50 employees","Partnership",,,"the20dollar.com","https://www.linkedin.com/company/20dollar"
,"CapConnect+","We founded CapConnect+ with the vision of enabling investors and corporate issuers to engage in transactions on a level playing field with no strings attached. With this goal in mind, we're developing a transparent and seamless cloud-based digital platform that will facilitate communication and transactions among corporate issuers, investors, and their banking partners.

Welcome to the New Digital Dealer Platform for the primary markets.","Capital Markets","11-50 employees","Privately Held","San Carlos, CA","United States","capconnectplus.com","https://www.linkedin.com/company/capconnectplus"
,"AB Bank",,"Capital Markets","Self-employed","Public Company",,,"ccfrr.com","https://www.linkedin.com/company/ab-bank"
,"Timon Capital","Early-stage investors with a focus on Sub-Saharan Africa.","Capital Markets","2-10 employees","Partnership","Lagos, Lagos","Nigeria","timoncapital.com","https://www.linkedin.com/company/timon-capital"
,"Confiance Invest","Plataforma de investimentos alternativos autorizada pela CVM com foco em # #imobiliário e #florestal. Somos um time que tem grande experiência nesses segmentos, já com investimentos na área. Participamos das rodadas que trazemos.

Acreditamos na construção de relacionamento de longo prazo com nossos investidores, baseados na confiança, compromisso, lealdade e franqueza.

Cuidamos dos investimentos que fazemos com um monitoramento próximo, o que contribui para a minimização de riscos em uma jornada de sucesso para empreendedores e investidores.","Capital Markets","2-10 employees","Privately Held","Rio de Janeiro, RJ","Brazil","confianceinvest.com.br","https://www.linkedin.com/company/confianceinvest"
,"India Investors Club","Welcome to India Investors Club! This is your ultimate destination for learnings on financial markets.

This platform helps newbies, intermediates and experts learn from each other in a lucid and very friendly way. Your learning curve is accelerated by applying the financial learnings to actual market conditions as and when they occur.

The market action of the day is correlated to the financial learnings to reiterate and cement the knowledge gained.

The site is still in beta and we learn as we publish.

Hope your learnings lead to profitable outcomes

From the team at India Investors Club","Capital Markets","Self-employed","Privately Held","Mumbai, Maharashtra","India","indiainvestorsclub.in","https://www.linkedin.com/company/india-investors-club"
,"Hillcrest Capital Management Ltd","Hillcrest Capital Management Limited was incorporated to offer bespoke asset management and advisory services to a select group of target clientele and to carry on business as Fund/Portfolio managers and Investment Advisory.","Capital Markets","11-50 employees","Privately Held","Lekki, Lagos","Nigeria","hillcrestcapmgt.com","https://www.linkedin.com/company/hillcrestcapitalmgt"
,"Hotel Equity Fund","Hotel Equity Fund is one of the top hotel investment in Europe, and now expanding to New York City, West Hollywood CA, South Beach Miami Florida, Chicago, San Francisco, Washington DC, London, Paris, Berlin, Toronto, Jerusalem and Tel Aviv Israel, with results that have consistently bested industry averages. Much of this success is a direct result of our focus on investor returns, individual assets, and aligning management with the individual needs of owners. Our combination of strong capitalization through Hotel Equity Fund, and a strong track record of experience offer a level of credibility that is nearly unmatched in the industry.

Investment Criteria

We are aggressively seeking new properties in New York City, West Hollywood CA, South Beach Miami Florida, Chicago, Los Angeles, San Francisco, Washington DC, London UK, Paris, Berlin, Toronto ON, Montréal Québec, Israel including Tel Aviv and Jerusalem, and feel that our centralized operation of business in New York offers the very type of responsiveness, professionalism and capital resources the industry has been seeking. Please click here to review the investment criteria.

Development Opportunities

Our Hotel Equity Fund owned hotel and resort development subsidiary, Hotel Equity Fund Development, has extensive experience in resort, hotel, and golf course development, with recent hotel development and hotel redevelopment projects totaling over $2 billion. Our projects are well known for meeting market demand and for attention to both design and operating detail. Our culture of “listening to the customer” is at the heart of our development process and has allowed properties to excel in both operating performance and value retention.

Boutique Hotel Investments

Boutique hotels, also known as lifestyle hotels, vary in shape and size; however, all boutique hotels rely heavily on creative energy and highly personalized service to compete in the overall hotel industry.

Visit us at http://hotelequityfund.com/","Capital Markets","51-200 employees","Privately Held","New York, New York","United States","hotelequityfund.com","https://www.linkedin.com/company/hotel-equity-fund"
,"Idea Fund of La Crosse","We know great ideas are not limited to Silicon Valley. That’s why the Idea Fund partners with seed- and early-stage startup businesses across the region. 

We support the Upper Midwest’s best entrepreneurs, people who are solving challenging problems with passion and drive.  We bring capital, connections and years of experience building exceptional businesses, all laser-focused on helping you accelerate your vision.","Capital Markets","2-10 employees","Partnership","La Crosse, Wisconsin","United States","ideafundvc.com","https://www.linkedin.com/company/idea-fund-of-la-crosse"
,"Vero","Unimos negócios e investidores com soluções de crédito estruturado.

Nossa especialidade é proporcionar opções de financiamento por meio do mercado de capitais, atendendo empresas em busca de oportunidades além do sistema bancário convencional.

Com vasta experiência em crédito privado e securitização, nossa equipe oferece uma perspectiva detalhada e qualificada, apta a identificar, desenvolver e distribuir operações consistentes e eficientes.","Capital Markets","11-50 employees","Privately Held","São Paulo, SP","Brazil","verocapital.com.br","https://www.linkedin.com/company/vero-capitalbr"
,"WhiteLake Capital AG","Welcome to WhiteLake Capital.","Capital Markets","2-10 employees","Public Company","Steinhausen, Zug","Switzerland","whitelake-capital.ch","https://www.linkedin.com/company/whitelake-capital-ag"
,"Stock Market Vibes","Stock Market Vibes Page provides FREE information, #Pivot #levels for Next Trading session of NIFTY Fifty, Bank NIFTY, SENSEX and Reputed Companies.
Pivot levels Can be used for #Intraday #Trading & #Investment.
#Stock #Market #Vibes #Bank #NIFTY #Sensex","Capital Markets","Self-employed","Self Owned","Mysore","India",,"https://www.linkedin.com/company/stockmarketvibe"
,"Glassbox","Glassbox is a SaaS financial modeling and analysis platform designed to radically reduce mechanical work in financial transactions - saving deal teams hundreds of hours and minimizing risk of costly errors.","Capital Markets","Self-employed","Privately Held","Toronto, Ontario","Canada","glassboxfinance.com","https://www.linkedin.com/company/glassboxfinance"
,"Shajar Capital Pakistan (Private) Limited","Shajar Capital Pakistan (Private) Limited (“Shajar”) was formed through the acquisition of Crosby Securities in 2010, which was renamed as Burj Capital initially and now as Shajar Capital.

Shajar’s objective is to capitalize on the fast growing Financial Services Industry: creating a global brand across its various verticals and target markets; leveraging the management team's expertise in the field and, providing access to sophisticated financial investors by creating attractive opportunities. The company is licensed by Pakistan Stock Exchanges for equity brokerage, our equity team comprises experienced professionals giving our clients and investors portfolio management and advisory services.

Shajar also offers investment banking advisory services to large and mid-sized companies. It specializes in M&A advisory, joint ventures & alliances; capital raise and corporate advisory. Shajar Capital is also a licensed brokerage house of PMEX to provide brokerage of commodity contracts.

Shajar Capital’s associated company ‘Invest One Markets (Private) Limited (IOML), holds membership of Financial Markets Association of Pakistan. IOML provides full range of services such as arrangement/placement of funds under repurchase and reverse repurchase agreements, security lending and borrowing, arrangement of funds under call and dollar/rupee swaps etc.","Capital Markets","51-200 employees","Privately Held","Karachi, Sindh","Pakistan","shajarcapital.com","https://www.linkedin.com/company/shajar-capital"
,"VO Group - VO Sales Group","VO Sales Group is an Enterprise Solutions Sales Development Group

Offering:
1) A Professional Sales Development Group
2) An EXIT Strategy & Funding Group 

VO Sales Group is a growing International Sales Development company.

Our focus is on the Supply Chain, Industrial Automation, Logistics.  Transportation, Retail, Healthcare, Enterprise Mobile, IIoT.

Our customers typically have a strong financial play.

We generate Pre-Qualified sales opportunity for Supply Chain, Healthcare, Manufacturing, Distribution, Retail, Financial and other major market sectors.

Our focus in on Sales.
Sales Prospecting IS Sales...when your solution is $100K and more.
Our offering is called Fractional Ownership of a Sales Prospecting Team.

To address the black eye that our industry has (demand generation) VO Sales Group operates in a very capitalistic fashion allowing for self-employment in a performance based environment. 

We do have an agent program. We are always looking for new agents.

We have spent much of our sales time representing the Channel Partners in the indirect channel of brand name technology companies. Our client is likely a channel partner of name brand product such as IBM, SAP, Oracle, Symbol, Honeywell, Intermec, Motorola, and others.

VO Sales Group not only has US based clients but international clients as well. We have an affinity towards Brazil and S.America as a growing US trading partner.","Capital Markets","11-50 employees","Privately Held","Louisville, KY","United States","vogroup.com","https://www.linkedin.com/company/vo-group"
,"Valo.ch","Connaître la VALOrisation de votre entreprise constitue le point de départ pour atteindre vos objectifs avec succès. Qu’il s'agisse de :

- La vente de son entreprise et l'identification de successeurs potentiels;
- La croissance de son entreprise et la recherche/l'optimisation du financement;
- Le développement de son entreprise et l'analyse de cibles à acquérir.

Grâce à Valo.ch, découvrez la VALOrisation de votre entreprise en moins de 5 minutes.","Capital Markets","2-10 employees","Privately Held","Eaux-Vives, Geneva","Switzerland","valo.ch","https://www.linkedin.com/company/valo-ch"
,"Kaya Asset Management","Gestão e assessoria com foco em soluções estratégicas, incluindo investimentos de crédito e equity.","Capital Markets","2-10 employees","Privately Held","São Paulo, SP","Brazil","kayaasset.com","https://www.linkedin.com/company/kaya-asset"
,"PeryCap","Peryton Securities Consultants Private Limited (PeryCap) is the financial Research Company. Our analyst team came together from all over the world to create something unique, the business focus is to provide the research and online trading of shares in the Global Market. Our special activity is research in highly active NASDAQ, NYSE, and Amex stocks. Since Nov 2013, an analyst at PeryCap, have been conducting research and trading in the various global stock exchange.
PeryCap only business is investing in unique analysts. We are into research and online trading also and focused on educating, training regarding different aspects of financial market trading and advancing some of the best trading minds.
PeryCap was designed to meet the needs of today’s professional analyst. We provides our analyst with the capital, tools and support they need to succeed in today’s financial markets.","Capital Markets","51-200 employees","Privately Held","Burdwan, West Bengal","India","perycap.com","https://www.linkedin.com/company/perycap"
,"Fusion Investment Management","Fusion Investment Management (FIM), a subsidiary of Fusion Group (http://www.linkedin.com/company/fusion-group-africa), is a FSA and CMA regulated specialist fund manager and portfolio management service provider, offering professional investors thoughtful, well considered access to a range of African investment opportunities. We have specialisations in Private Equity, Real Estate, Fixed Income Securities and Quoted Equities, with a geographical focus on East Africa. FIM operates through either a fully discretionary fund structure or through semi-discretionary Portfolio Management Service accounts. 

At FIM, we offer investors the opportunity to participate in the African growth story, with the widest possible range of well thought through investment opportunities, with an emphasis on capturing upside at the lowest possible risk, and on transparent and meaningful investor information. FIM also arranges custody and administration of investor assets, and reports results.","Capital Markets","2-10 employees","Privately Held","Nairobi , 00100","Kenya","fusioninvestafrica.com","https://www.linkedin.com/company/fusion-investment-management"
,"Investor Partners GmbH","Investor Partners unterstützt deutsche institutionelle Investoren im Kapitalmarktgeschäft.

Wir bieten Pensionseinrichtungen, Versicherungen, SGB-Investoren, kirchlichen Investoren und Unternehmen eine konzernunabhängige Investoren-Plattform. Mehrwerte liefern wir zu vielen aufsichtsrechtlichen sowie kapitalmarktspezifischen Fragestellungen. 

Durch langjährige Investmentbank-Erfahrung verfügen wir mit unserem starken Partner-Netzwerk über tiefgreifende Kenntnisse und Zugang zu Asset-Managern mit überdurchschnittlichem Track Record und Nischenthemen.

Mit unseren Kapitalmarktkonferenzen setzen wir neue Standards. Wir fokussieren uns auf wichtige Themen und geben schnell und offen klare Ansagen an unsere institutionellen Investoren weiter.","Capital Markets","2-10 employees","Privately Held","Limburg an der Lahn","Germany","investor-partners.de","https://www.linkedin.com/company/investor-partners-gmbh"
,"PMP Wien","The Portfolio Management Program (PMP) Vienna is an educational initiative of WU Wien, P&K Pühringer Charitable Foundation and ZZ Vermögensverwaltungs GmbH. Students are mentored by faculty and professionals and manage a real portfolio of more than 1 million EUR. In the first year, participants act as financial analysts where they conduct financial and economic research. In the second year, students get the chance to develop their trading strategies and invest on their own initiative. During the Portfolio Management Program the students get the opportunity to combine their theoretical knowledge from the university with a practical hands-on working experience.","Capital Markets","11-50 employees","Educational","Wien","Austria","iskwien.at","https://www.linkedin.com/company/pmp-wien"
,"DERAV","در زبان کردی دراو هم سنگ واژه پول در زبان فارسی است. دراو بستری برای معرفی، امتیازدهی و استفاده از سیگنالهای بهترین تحلیلگران و سیستمهای معاملاتی فعال در بازارهای مالی ایران (بورس، فرابورس، بازار آتی و...) است. ما در دراو سعی داریم تا با معرفی بهترین تحلیلگران و سیستمهای معاملاتی (بورسی) به فعالین بازار سرمایه، فرهنگ استفاده از پلتفرمهای معاملات اجتماعی (سوشالترید) به عنوان راهکاری ایمن و مطمئن برای سرمایهگذاران حقیقی را فراگیر کنیم. دراو در سال ۱۳۹۹ و از دل هسته موسس انجمن علمی بورس دانشگاه خوارزمی (علوم اقتصادی سابق) به وجود آمد، پس از شکل گیری ایده، تیم دراو در مرکز رشد دانشگاه خوارزمی مستقر شد و هم اکنون شرکت الگو اندیشان خوارزمی با نام تجاری دراو پس از جذب سرمایه از شتابدهنده فینووا محکمتر از پیش در حال .توسعه محصولات نوین و بهتر در حوزه معاملات اجتماعی، سوشال ترید و کپیترید است.","Capital Markets","2-10 employees","Privately Held","Tehran, Tehran","Iran","derav.app","https://www.linkedin.com/company/derav"
,"Montserrat Capital LLC - MTTCAP","Founded in 2016, Montserrat Capital Partners, LLC delivers expert financial consulting and mortgage-focused lending solutions across the United States, Colombia, Mexico, and Spain. Guided by our foundational values—Guidance, Transparency, Integrity, Trust—we support businesses and investors of all sizes with tailored access to capital and strategic insights.","Capital Markets","11-50 employees","Privately Held","Wellington, Florida","United States","mttcap.com","https://www.linkedin.com/company/mttcap"
,"Pilarmas Investindo Sekuritas","PT. Pilarmas Investindo Sekuritas has undergone several management changes. Established on May 22, 1990 with the name of PT. Bali Capitalindo Sekuritas. In 1993 the company changed its name to PT. Balisecurities. The Company has been a Member of the Indonesia Stock Exchange, since May 22, 1995. Beginning in 2010 there was a change of ownership followed by a change in management. In accordance with the changes in ownership and management of the company, starting April 15, 2010 the company changed its name from PT Bali Securities to PT. Pilarmas Investindo Sekuritas.","Capital Markets","201-500 employees","Privately Held","Jakarta, Jakarta","Indonesia","pilarmas-investindo.co.id","https://www.linkedin.com/company/pilarmas-investindo"
,"P2PMarketData","P2PMarketData is a pioneering data-driven platform dedicated to providing comprehensive performance visualization and deal aggregation for the investment crowdfunding industry. We empower investors and platforms by offering market insights and streamlined access to a diverse range of opportunities in the private markets.

Our mission is to contribute to the growth and success of private markets all over the world by providing valuable data-driven insights and promoting a dynamic ecosystem.

Explore over 500 online fundraising platforms worldwide and open deals worth more than €50m. Discover your next pledge or fundraising opportunity!","Capital Markets","2-10 employees","Privately Held","Esbjerg","Denmark","p2pmarketdata.com","https://www.linkedin.com/company/p2pmarketdata"
,"Oslo Finans AS","Oslo Finans AS is an independent investment firm, founded in 1983. The company is owned by the employees. 

We work mainly in two areas where we offer the following services: 

1. Real Estate structures:

Investment projects for wealthy individuals, private investment companies and institutions. Our primary focus is to provide our investors with high and stable risk-adjusted return. We therefore focus primarily on identifying quality properties with good location and long secure cash flows, but also, we work with the financing of development projects.

Oslo Finance has extensive experience in real estate and finance, and has built a wide network of contacts that enable the identification of attractive investments for our investors.

2. M&A:

Professional advice related to various forms of equity transactions in the Nordic market. We assist both business owners, traditional investment companies, private equity companies and management with the implementation of structured processes to ensure optimal results.

In today's dynamic competitive market,corporate success often depends on the development and implementation of a sound growth strategy, driven by mergers and acquisitions. As counselors, we attempt to understand business needs, and the context in which it operates. 

 
Our specialized knowledge and expertise will ensure the right decisions through accurate analysis and relevant experience. Through a good understanding of client needs and close cooperation with management, we seek to develop and reach the client's goals.","Capital Markets","2-10 employees","Partnership","Oslo, Norway","Norway","oslofinans.no","https://www.linkedin.com/company/oslo-finans-as"
,"MFX Capital","MFX Capital

MFX Capital transfered from a non - profit organization as MFX for managerial & economics researches to MFX Capital in the begin of 2022.

MFX Capital is an independent economic research consultancy based in Egypt. The company produces written pieces of economic research as well as offering consultancy services, seminars, conferences and commissioned research projects. 

As we begin to invest in FX and commodities.

and now we manage a personal portfolio and other small individuals portfolio.","Capital Markets","Self-employed","Self Owned","Nasr City","Egypt",,"https://www.linkedin.com/company/modern-forex"
,"Armira Capital","ALTERNATIVE MARKETS AND INVESTMENT ADVISORY

An independently owned and specialised boutique global markets and advisory group.

Client driven, implementing unbiased solutions with integrity and efficiency across specific markets and asset classes. Managing client interests and trust with full transparency and strong know-how in disorganised markets.

Visit www.armiracapital.com for further information.","Capital Markets","11-50 employees","Privately Held","London, London","United Kingdom","armiracapital.com","https://www.linkedin.com/company/armira-capital"
,"AdCap Colombia S.A. Comisionista de Bolsa","Somos un mismo grupo con múltiples soluciones. Con experiencia, alianzas, trayectoria y conocimiento.","Capital Markets","201-500 employees","Self Owned","Bogotá, Bogotá","Colombia","ad-cap.com.co","https://www.linkedin.com/company/adcap-colombia-s-a-comisionista-de-bolsa"
,"Attijari Titrisation","Attijari Titrisation, filiale à 100% du groupe Attijariwafa bank, intervient dans la structuration des opérations de titrisation et la gestion des Fonds de Placement Collectifs en Titrisation.","Capital Markets","2-10 employees","Privately Held","CASABLANCA, Casablanca-Settat","Morocco","attijarititrisation.com","https://www.linkedin.com/company/attijari-titrisation"
,"Invesnow","Invesnow aims to shape a smarter and more financial-conscious generation looking to achieve their financial goals. We strive to provide relevant and educational content about personal finance, lifestyle, and investing to Indonesian millennials - a companion throughout their investing journey. 

Invesnow is a mutual fund agency, licensed and authorized by the Financial Services Authority (OJK) of Indonesia. Equipped with capital market and financial information, Invesnow provides a large selection of mutual fund products from reputable investment managers in Indonesia.

Follow us to Never Get Lost In Your Investment Journey!

Find out more about us here:
www.invesnow.id
https://lynk.id/invesnow","Capital Markets","11-50 employees","Privately Held","Jakarta Selatan","Indonesia","invesnow.id","https://www.linkedin.com/company/invesnow"
,"EquiBridgeX","We specialised in Investor Relations, Public Relations, Corporate Reporting and IPO Communication.

We offer bespoke solutions to Small cap and Micro cap companies to enhance awareness about their business and company.","Capital Markets","2-10 employees","Partnership","Navi Mumbai, Maharashtra","India","equibridgex.com","https://www.linkedin.com/company/equibridgex"
,"Capital Global Markets DMCC","CGM DMCC is a full flexible proprietary fund that is constantly improving the latest technology to enhance its trading capabilities.","Capital Markets","2-10 employees","Self Employed","Dubai","United Arab Emirates","capitalglobalmarketsdmcc.com","https://www.linkedin.com/company/capital-global-markets-dmcc"
,"SOC Investment Group","The SOC Investment Group holds directors accountable for irresponsible and unethical corporate behavior and excessive executive pay.

Founded in February 2006, the SOC Investment Group works with pension funds sponsored by unions affiliated with the Strategic Organizing Center, a coalition of unions representing more than four million members, to enhance long-term shareholder returns through active ownership. Members of SOC affiliates participate in Taft-Hartley plans with over $250 billion in assets.

The long-term health of these pension plans, and the retirement security of the workers and families who rely upon them, are threatened by conflicts of interest on Wall Street and in the boardroom, a corporate backlash that seeks to weaken the accountability of executives to shareholders, and outright corporate fraud.

The Investment Group responds to these challenges by organizing workers’ capital into an effective voice for corporate accountability and retirement security. Shareholder activism can improve long-term performance– particularly those of worker funds that are broadly diversified across the whole market. In addition, activities intended to monitor or influence the management of portfolio companies are consistent with a fiduciary’s obligations under ERISA. The Investment Group, develops strategies and initiatives to support efforts by trustees and their pension funds to be responsible active owners.

The Investment Group pays particular attention to major corporate transactions and contests for control because of the magnitude of shareholder value at stake and the fact that many past deals have destroyed such value. The SOC Investment Group believes active engagement by shareholders with company directors and executives at these critical junctures can help to prevent, or change the terms of, otherwise questionable transactions.","Capital Markets","2-10 employees","Non Profit","Washington, District of Columbia","United States","socinvestmentgroup.com","https://www.linkedin.com/company/soc-investment-group"
,"KOSCOM","KOSCOM is an technology subsidiary of KRX and provides Korean capital market with a wide range of technology products and services.","Capital Markets","501-1,000 employees","Privately Held","Seoul","South Korea","koscom.co.kr","https://www.linkedin.com/company/koscom"
,"Bequest Capital Assessoria de Investimentos","A Bequest Capital é um escritório credenciado a XP investimentos que nasceu com o propósito de melhorar as decisões de investimentos e educar financeiramente os pessoas.
 
Evidenciamos, ao longo dos anos, que ao apresentar as soluções financeiras de maneira clara, fiel e eficiente, conseguimos contribuir significativamente com a forma com que as pessoas se relacionam com suas finanças e seus investimentos, promovendo mudanças importantes em suas vidas ao longo dos anos.
 

Por que contar com um assessor de investimentos?

Como investidor, certamente você já deve ter se questionado se seus investimentos lhe rendem o que deveriam, ou , se é bem orientando. Essa pergunta é muito comum, pois investir sozinho é como estar em uma ilha deserta frente à imensidão do mercado financeiro. Buscar um assessor de investimentos é uma excelente opção por vários motivos. Os assessores de investimentos da Bequest Capital têm experiência de mercado, credibilidade e são treinados para acompanhar o cliente com dúvidas, sugerir melhorias nos seus produtos e estratégias dos investimentos. E essa é a nossa missão.","Capital Markets","11-50 employees","Privately Held","Recife, Pernambuco","Brazil",,"https://www.linkedin.com/company/bequestcapitalbr"
,"Sys Two Analytics & Research (India) Private Limited","Sys Two Analytics & Research (India) Private Limited (STAR) delivers value-added, fundamental analysis and research in the equity market using a disaggregated judgment approach. System Two Advisors, L.P. is an asset management firm that, based on academic findings in decision sciences (cognitive psychology and statistics), combines clinical (fundamental) and statistical (quantitative) approaches to return forecasting. 
 
Our STAR team continually identifies and analyzes financial information, strategic issues, and trends that affect companies, industries, and markets on a regional and global scale. The majority of the division is focused on fundamental equity research, which drives a key part of System Two’s return forecasts.","Capital Markets","11-50 employees","Privately Held","Chennai, Tamil Nadu","India",,"https://www.linkedin.com/company/s2-analytics-&-research-india-private-limited"
,"M9 Management & Investimenti","Facciamo crescere le Imprese Italiane che, in un momento di forte turbolenza competitiva, sono alla ricerca di nuove Competenze professionali per sviluppare la loro presenza sul mercato, per entrare in nuovi canali distributivi, per lanciare nuovi prodotti e servizi.
Mettiamo a disposizione Investimenti con una visione di medio-lungo periodo, finalizzati alla crescita dell’Impresa.
Cerchiamo imprenditori ambiziosi, come noi, per guardare oltre i confini del quotidiano e far crescere il business dell’impresa con il supporto dei migliori strumenti professionali.","Capital Markets","11-50 employees","Privately Held","Milano, MI","Italy","m9partner.it","https://www.linkedin.com/company/m9-management-&-investimenti"
,"EXPERTGREEKS FINSEC PRIVATE LIMITED","ExpertGreeks FinSec Private Limited, as a member authorized partner of SMIFS Limited, joined hands together to emerge and establish identities as a fine integrated wealth advisory and equity broking house, catering to FII's, Banks, Corporate's, HNI's and Retail clientele.
ExpertGreeks strive to be acknowledged as a leader in helping our individual retail clientele succeed in the rapidly evolving financial market in Equity and Derivatives. We are inspired by the rich heritage of the company and believe in building long term relationships with our clients and associates by laying emphasis on our transparent and ethical dealings. We practice the noble art of finance with professionalism, skill and transparency. We give solutions and advice for all financial investment plans. Not as means to the end of Wealth Creation, but as a reflection of 'One Stop-One Relationship.","Capital Markets","11-50 employees","Privately Held","PUNE, MAHARASHTRA","India","expertgreeks.com","https://www.linkedin.com/company/expertgreeks-finsec-private-limited"
,"Magnus Capital","The emergence of blockchain and distributed ledger technology (dlt) has provided a glimpse into what a free, decentralized world can look like. At Magnus Capital, we pride ourselves on being at the forefront of this technological revolution, as we look to help usher in this new era of fintech.","Capital Markets","11-50 employees","Partnership","Amsterdam, North Holland","Netherlands","magnuscapital.com","https://www.linkedin.com/company/magnus-capital-fund"
,"SprzedajFirme.com","Pomożemy Ci: 
- Sprzedać firmę 
- Zwiększyć wartość biznesu 
- Wycenić przedsiębiorstwo 
- Znaleźć kupca na Twoją firmę 

SprzedajFirme.com – Naszym celem jest sprzedaż Twojej firmy za jak największą kwotę, a za finalizację transakcji uznajemy wpływ pieniędzy na Twoje konto. 

 
Strona www:  
www.sprzedajfirme.com  

YT: 
https://goo.gl/iImJ7I 


Facebook:   
https://www.facebook.com/SprzedajFirme/","Capital Markets","11-50 employees","Privately Held","Gdynia, Pomorskie","Poland","sprzedajfirme.com","https://www.linkedin.com/company/sprzedajfirme"
,"AG Capital","Established in 2010 and operating from Cape Town, AG Capital manages a focused range of single- and multi-strategy hedge funds designed to deliver superior risk-adjusted returns across market cycles, under the regulatory framework governing South African hedge funds.

AG Capital combines institutional-grade infrastructure with specialised quantitative, flow-based, and momentum-driven expertise across its strategies.

The firm is a licensed Category 2A financial services provider (FSP No. 43325).","Capital Markets","11-50 employees","Privately Held","Cape Town, Western Cape","South Africa","agcapital.co.za","https://www.linkedin.com/company/agcapitalsouthafrica"
,"KSPM FEB UB","We are focusing on nurturing student's interests and educating the community in the field of capital markets and finance in general.","Capital Markets","11-50 employees","Educational","Malang, Jawa Timur","Indonesia",,"https://www.linkedin.com/company/kspmfeb-ub"
,"Windward Communities","The Place You Call Home. If you are looking to join a community near your current home or your journey is taking you across the country, Windward has an expansive portfolio of manufactured home communities across the country. We are dedicated to providing a safe, affordable place for you to call home.","Capital Markets","51-200 employees","Public Company","Clearwater, Florida","United States","livewindward.com","https://www.linkedin.com/company/windward-communities"
,"BACHELIER FINANCE SOCIETY","The Bachelier Finance Society is an organization in mathematical finance where academia and practitioners have the opportunity to meet and exchange ideas.
We extend the field of mathematical finance, cultivate the community and maintain international contacts.","Capital Markets","2-10 employees","Non Profit","Pittsburgh, Pennsylvania","United States","bachelierfinance.org","https://www.linkedin.com/company/bachelier-finance-society"
,"Miller Tabak + Co., LLC","Founded in 1982, Miller Tabak + Co., LLC (MT) has long specialized in the discreet handling of stock and option purchases and sales with an emphasis on anonymity and a focus on detail. Over the course of the last decade, MT has expanded well beyond traditional execution, now providing a range of services including specialized research, proprietary investment idea generation, and investment banking. Our research product, which includes fundamental, macro, and technical analyses, has been built around both experience and expertise as the vast majority of our analysts have spent decades covering their respective sectors.

Today, MT has the most advanced technology systems and algorithms helping to create expert strategies and providing clients with split second accuracy and opportune reactions to market conditions. Our offices in New York, Boston, San Diego, and Houston provide us with a country-wide footprint from which to operate and help us meet our clients' needs from a localized vantage point.","Capital Markets","51-200 employees","Privately Held","New York, New York","United States","millertabak.com","https://www.linkedin.com/company/miller-tabak"
,"汇添富基金管理股份有限公司","汇添富基金管理股份有限公司 is a capital markets company based out of 上海市黄浦区北京东路666号H区(东座)6楼H686室, 上海市, 上海市, China.","Capital Markets",,,"上海市, 上海市","China",,"https://www.linkedin.com/company/汇添富基金管理股份有限公司"
,"NuArca","NuArca’s mission is to enable trusted transactions on a trustless global internet. We will achieve that through the targeted use of blockchain, machine learning, bot interfaces, strategic partnerships, and smart market entry points.

NuArca is new and evolving quickly. We are committed to solving both old and new problems using the technology standards of tomorrow. Stay tuned in the up-coming months as we launch into the market.","Capital Markets","11-50 employees","Privately Held","Woburn, MA","United States","nuarca.com","https://www.linkedin.com/company/nuarca"
,"......................","..................","Capital Markets","Self-employed","Self Owned","....","Saudi Arabia",,"https://www.linkedin.com/company/aseer-corp"
