"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"S.J. Collins Enterprises","Founded in 2007 by Steve Collins, S.J. Collins Enterprises is a privately held, commercial real estate and retail development firm that has acquired and developed more than 50 retail, mixed use, multi-family and office projects throughout the continental United States. The company is headquartered in Fairburn, GA, The S.J. Collins team leads the market in customer service and speed to market. The firm sets a new standard for development in every endeavor.","Commercial Real Estate","11-50 employees","Privately Held","Fairburn, GA","United States","sjcollinsent.com","https://www.linkedin.com/company/s-j-collins-enterprises"
,"Real State Mèxico","Asesorìa inmobiliaria en lo referente a locales comerciales, plazas comerciales, terrenos, edificios, hoteles, en el sur de la Ciudad de Mèxico.
Necesitas inmuebles comerciales; Real State Màxico es la soluciòn, tenemos lo que buscas, o te lo conseguimos en corto tiempo. 
Llàmanos!","Commercial Real Estate","Self-employed","Self Owned","Mèxico, Distrito Federal","Mexico",,"https://www.linkedin.com/company/real-state-m-xico"
,"Terra Firma Group (New Zealand)","Specialising in Commercial Property Management and Consultancy, Terra Firma Group currently manage properties throughout the country, with offices in Auckland & Christchurch. Our track record includes some of New Zealand’s largest projects and portfolio sales. Our client base includes corporate entities, high nett worth individuals, charitable organisations, community groups and offshore owners.","Commercial Real Estate","11-50 employees","Privately Held","Auckland","New Zealand","terrafirma.co.nz","https://www.linkedin.com/company/terra-firma-group-new-zealand"
,"Affordable Storage Guys Management","Affordable Storage Guys Management is committed to providing a quality self storage experience at affordable prices. We currently own and/or operate 37 locations in TN, KY and FL. Customer service is the key to any lasting business relationship. This is why, when you call our office you will reach one of our managers, not a call center. Great customer service combined with an easy-to-use interactive online rental and payment process makes for an efficient process that our tenants appreciate. We pride ourselves on doing things the right way. After all, if it's worth storing, it's worth storing right.","Commercial Real Estate","11-50 employees","Privately Held","Bowling Green, Kentucky","United States","affordablestorageguys.com","https://www.linkedin.com/company/affordablestorageguys"
,"CPN Commercial Group Pty Ltd","CPN Commercial Group is a boutique real estate office specialising in commercial and industrial property sales, leasing, and property management conveniently located in the commercial business district of North Melbourne, and servicing Melbourne wide.
Our portfolio of properties consists of but is not limited to
offices
retail shops
factories
warehouses
distribution centres
development land
medical and healthcare properties","Commercial Real Estate","2-10 employees","Public Company","North Melbourne, Victoria","Australia","cpn.com.au","https://www.linkedin.com/company/cpn-commercial-group-pty-ltd"
,"Cafe Ventures","Welcome to Cafe Ventures, the specialist B2B brokers and commercial real estate experts working in the Food & Beverage market exclusively. 

Cafe Ventures helps aspiring brands to find and secure the best sites in key strategic locations. We work with our clients to help them identify relevant opportunities, make in depth business analyses, and negotiate the right deal.  

Our approach is professional and confidential, for all parties, which is why we don’t have mailing lists of clients and we don’t advertise opportunities publicly. Giving those who are looking to find a new site, or sell their business a reason to place their trust in us. 

Our mission is to find the best opportunities available for our clients, whether it be existing profitable businesses, or sites available on a new lease. 

We do all the preliminary work and assessment of existing businesses and sites, scouring the market and our personal network to filter only the best opportunities for you. We then help you negotiate the best deal all the way through to completion. 

If you are looking to start a new cafe, restaurant or bar - or even grow an existing business, we're here to help.","Commercial Real Estate","2-10 employees","Privately Held","London","United Kingdom","cafeventures.co.uk","https://www.linkedin.com/company/cafe-ventures-london"
,"Ancar Ivanhoe Administradora De Shopping Centers","Ancar Ivanhoe Administradora De Shopping Centers is a commercial real estate company based out of Av Das Americas, 7777, Rio De Janeiro, Rio De Janeiro, Brazil.","Commercial Real Estate","Self-employed",,"Rio De Janeiro, Rio De Janeiro","Brazil","boulevardrioshopping.com.br","https://www.linkedin.com/company/ancar-ivanhoe-administradora-de-shopping-centers"
,"A. G. SPANOS CONSTRUCTION, INC.","A.G. Spanos Companies provides construction services. The Company builds multifamily housing complexes and master-planned communities. They have been building multi-family communities for over 50 years, and they have earned a reputation for integrity and excellence. Providing a rich quality of life for their residents in every project is an integral part of their commitment to them. The company also develops commercial real estate properties. Also included in the AGS Conservation and Resource Management Plan are educational programs for grades K-12, a water quality improvement initiative.","Commercial Real Estate","11-50 employees",,"STOCKTON, CA","United States","agspanos.com","https://www.linkedin.com/company/a-g-spanos-construction-inc-"
,"Farm Street Capital","We invest in UK Commercial Property on behalf of Family Offices and Private HNW’s. We specialise in value creation through intensive asset management and repurposing of assets.","Commercial Real Estate","2-10 employees","Privately Held","London, Greater London","United Kingdom","farmstreet.com","https://www.linkedin.com/company/farm-street-capital"
,"Omni Facility Services","Part of Group Distinction Inc. (GDI)

Janitorial and Sanitization
Building Mechanical & Technical Services
Recovery, Restoration & Remediation
Facility Support Services","Commercial Real Estate","5,001-10,000 employees","Public Company",,"Canada","omnifacility.ca","https://www.linkedin.com/company/omni-facility-services"
,"Commercial Exchange","The leading commercial real estate marketplace with verified listings and property-centric search technology. Powered by Catylist.","Commercial Real Estate","11-50 employees","Privately Held","Ann Arbor","United States","commercialexchange.com","https://www.linkedin.com/company/commercial-exchange"
,"p3 Consulting","Founded in 2009, p3 is an independent, privately owned consultancy that delivers high-calibre commercial property services to an extensive portfolio of property owners, occupiers, investors, funds, and developers across the United Kingdom.

With core disciplines including Building Surveying, Project Management, Cost Consultancy and Asset Performance; our services are led by a team of dedicated specialists whose expertise spans several decades, ensuring the delivery of technically robust and commercially astute advice throughout every stage of the property lifecycle.

We operate across a broad range of property sectors and are trusted to protect and enhance the performance of real estate assets of significant scale and complexity. 

Combining strategic insight, technical excellence and a deep understanding of our clients’ commercial objectives, p3 continues to deliver innovative, tailored solutions underpinned by our commitment to quality and integrity.","Commercial Real Estate","2-10 employees","Privately Held","Glasgow, Scotland","United Kingdom","p3-consulting.co.uk","https://www.linkedin.com/company/p3-consulting"
,"Areta Property Services Private Limited","Areta Property Services Pvt Ltd. is an Indian Corporate Real-Estate Services Company with a global outlook; our focus is on excellence in services through a value-oriented end-to-end approach. We offer a spectrum of solutions based on our client’s requirements and are committed to delivering our client’s strategic real-estate goals, which enables us to build lasting relationships.

People are the core of our business model. Be it our Clients, Partners, Developers or Associates, we believe in being their trusted partners on their journey to success.","Commercial Real Estate","2-10 employees","Privately Held","Chennai , Tamilnadu","India","aretaproperties.com","https://www.linkedin.com/company/areta-property-services-private-limited"
,"Gladstone Equity Partners","Private Equity Real Estate Investment Firm focused on acquiring & operating multifamily assets throughout the Southeast","Commercial Real Estate","2-10 employees","Privately Held","Birmingham, Alabama","United States","gladstoneep.com","https://www.linkedin.com/company/gladstone-equity-partners"
,"Thrive Hubs Ltd","At Plymouth’s innovative Thrive Hubs, we offer a vibrant enterprise community. We provide inspiring beautiful workspaces for small businesses and entrepreneurs to meet, work and hang out. Meeting rooms, meeting booths, service offices and meeting and event spaces are also available. A full range of business services are also on offer at Thrive Hubs, including help with sourcing talent, funding and meeting the latest advances in technology, designed to help you and your business Thrive!   

At Thrive Hubs, we encourage collaboration and productive connections amongst the business community. Therefore if you want your company to Thrive, come see us, come join us at Ocean Crescent!

Get in touch about our services today on 03333 447373 or email us at joinus@thrive-hubs.com!

For more information visit:
http://www.thrive-hubs.com","Commercial Real Estate","2-10 employees","Public Company","Exeter, Devon","United Kingdom","thrive-hubs.com","https://www.linkedin.com/company/thrive-hubs-ltd"
,"Paid1031","No-Fee 1031 Exchange Services (that's free, bro). Over 20 years providing 1031 Exchange Consulting Services, Commercial Real Estate, Land Infrastructure Development, Oil & Gas Royalties, Multifamily, SFR, Proportional Real Estate Ownership, and more for cash purchase, 1031/1033 replacement, self-directed IRA, solo 401(k), etc.","Commercial Real Estate","2-10 employees","Privately Held","Lindon, UT","United States","paid1031.com","https://www.linkedin.com/company/paid1031"
,"Commercial Capital Partners Inc","At Commercial Capital Partners Inc, we genuinely work hard to deepen our customer relationships by understanding their business purpose, needs and priorities. Our objective is simple, to provide value, innovation, and solution-based thinking to help our customers navigate through their business growth.","Commercial Real Estate","2-10 employees","Privately Held","Rancho Cucamonga, California","United States","commercialcapitalpartner.com","https://www.linkedin.com/company/commercial-capital-partners-inc"
,"SP Locus","Localizado na Alameda Santos, a SP Locus (antigo T&D Paulista) foi criada com o objetivo de proporcionar um ambiente preparado para realizar treinamentos, entrevistas, reuniões, palestras, dinâmicas, workshops e outras atividades corporativas, com estrutura, qualidade e profissionalismo.
A locação de salas para treinamento do Espaço T&D Paulista é um serviço considerado referência no setor. O ambiente tem a estrutura completa para atender às diversas demandas de empresas que necessitam de um local ideal para seus eventos empresariais. As salas podem ser formatadas em formato “U”, auditório, grupos, espinha de peixe, entre outros formatos conforme a solicitação do cliente. Todas as salas para eventos corporativos são equipadas com ar condicionado, projetor e tela para projeção, quadro branco, flip-chart, jogo de canetas, rede wireless e rede cabeada, computador para o professor ou palestrante. 
A proposta de coworking do Espaço T&D Paulista privilegia conveniência e funcionalidade em vez de luxo, com estações de trabalho fixas e/ou espaço compartilhado, com mesas rotativas. 

Segurança e comodidade:
•	Portaria com acesso biométrico
•	Estacionamento ao lado 
•	Próximo a diversos restaurantes, cafés, hotéis, drogarias e bancos
•	A uma quadra do metrô Trianon-MASP e avenida Paulista, uma das principais avenidas da cidade de São Paulo.

Profissionalismo, qualidade e estrutura:
•	Tradição no mercado e credibilidade
•	Mais de 120 empresas e 5.000 profissionais já passaram pelo Espaço T&D Paulista
•	Flexibilidade para atender às demandas dos clientes 
•	Salas para eventos corporativos de até 50 pessoas
•	Salas para coworking com espaço compartilhado ou sala privada","Commercial Real Estate","2-10 employees","Partnership","São Paulo, São Paulo","Brazil","espacotdpaulista.com.br","https://www.linkedin.com/company/espaço-t-d-paulista"
,"Newbridge Property Services","Newbridge is a commercial property real estate service company.

Founded in 1999 it has considerable experience in lease and sale negotiations, property legal advise, property re-structuring, evaluations, project management and development. Newbridge Directors are Trustees of several sectional title committees and a non profit company, ILoveBoobies ZA.

Newbridge's location is Tygervalley, Western Cape, South Africa and have a vast network of associations around the country.","Commercial Real Estate","2-10 employees","Privately Held","Bellville, Cape Town, Western Cape","South Africa","newbridge.co.za","https://www.linkedin.com/company/newbridge-property-services"
,"Maxxus Plaza","Maxxus Plaza offers Commercial Space, starting 200 Sq. Ft. which will best serve your business & commercial purposes.
So whether you wish to open a shop, an office, or a food outlet or need a small cabin of your start-up, nothing like taking your own space in the Maxxus Plaza.

Highway Facing Showrooms
Office Spaces
Serviced Apartments
SOHO
Lease Assistance
Virtual Spaces in Restaurants

Service-based Small Business, Reduce Commuting Time, Reduce Transportation Time.

Your favorite choice of work environment with flexibility in hours only at Maxxus Plaza.

 

A Low Rise Commercial Hub:

Highway Facing Showrooms
Lease Assistance
5000+Families Residing Near By
International Airport Near By
Ample Natural Light & Air
High Rental Value
Smoke Detectors & Sprinklers in walkways
Fire Fighting System
Surface & Stilt Parking
Wide Open Corridors
High-Speed Elevators
24*7 Power Backup
24*7 Water Supply
24*7 CCTV Security","Commercial Real Estate","11-50 employees","Privately Held","Zirakpur, Punjab","India","cascadebuildtech.com","https://www.linkedin.com/company/maxxus-plaza"
,"Bracesco Inmuebles","En Bracesco Inmuebles, un equipo sólido y profesional con 20 años de trayectoria, convertimos en realidad rápidamente tu sueño de vender, comprar o alquilar. Nos caracterizamos por representar a propietarios e inquilinos de todos los tamaños en todos los mercados, cumpliendo rápidamente los objetivos de nuestros clientes. ¿Cómo lo hacemos? Nos apasiona ofrecer experiencias incomparables. Desde ventas, alquileres y nuevos desarrollos hasta hipotecas. Nuestros consultores son incansables defensores de nuestros clientes. Representamos a propietarios e inquilinos de todos los tamaños en todos los mercados, cumpliendo rápidamente los objetivos de nuestros clientes. Quienes Somos: Desde el año 2004, nos dedicamos a la intermediación en la compra, venta y alquiler de inmuebles, residenciales y comerciales. Brindamos soluciones para la administración de fincas y el desarrollo de obras nuevas. Somos un socio de incalculable valor para sus inversiones y proyectos. Asesoramiento y Gestión Profesional: Consideramos que los servicios más importantes que le ofrecemos, son sin duda la negociación, el asesoramiento y la gestión sobre todos los trámites administrativos y el papeleo que se debe cumplimentar y presentar al momento de vender su inmueble. Permítanos poner nuestra experiencia a trabajar para usted.","Commercial Real Estate","11-50 employees","Privately Held","Madrid, Comunidad de Madrid","Spain","bracesco.es","https://www.linkedin.com/company/bracesco-international-real-estate"
,"Elevation Real Estate Partners","Elevation Real Estate Partners is a privately-owned Commercial Real Estate consulting firm that provides advisory and management services to institutional investors invested in real estate acquisitions and developments.

Over the past 15 years Elevation Real Estate Partners has been involved with more than 2,000,000 square feet of commercial real estate.  Today, Elevation Real Estate Partners operates from its offices in Chicago and has managed more than $12.2 billion in project value for a diverse group of projects located across the country.  Included among them are student housing, senior living, self-storage, mission critical, life sciences, and medical office assignments.

Our professionals are experienced in nearly every aspect of the real estate industry with backgrounds that span architecture, asset management, brokerage, construction, development, engineering and planning.

What differentiates Elevation Real Estate Partners from other consulting firms is our vertical experience in different product types and expertise.","Commercial Real Estate","2-10 employees","Privately Held","Chicago, Illinois","United States","elevationrealestatepartners.com","https://www.linkedin.com/company/elevation-real-estate-partners"
,"Inmobiliaria de Lima","Inmobiliaria en Lima. Nuestro trabajo de intermediación inmobiliaria se enfoca en reducir riesgos inherentes a venta, compra o alquiler de una propiedad. 

Para vender un inmueble, se necesita poner la propiedad en precio de mercado, ya que todos los precios se determinan en función de la oferta y demanda. 

Por otro lado, se tiene que hacer un correcto estudio de títulos de la propiedad para determinar si legalmente está apta para la venta.","Commercial Real Estate","2-10 employees","Partnership","Lima","Peru","inmobiliariadelima.pe","https://www.linkedin.com/company/inmobiliaria-de-lima"
,"gewin","Somos una Empresa destinada a la administración, desarrollo y comercialización de proyectos de Inversion productiva e Inmobiliaria. Destinada a Inversores que privilegian la seriedad, la calidad y la seguridad de sus bienes.
Mediante un equipo profesional, nos hemos especializados en detectar oportunidades de Negocios y llevarlos a cabo, generando un crecimiento tanto de la Empresa como de nuestros Inversores.
Queremos ser reconocidos como la mejor opcion de Inversión y comercialización de nuestro país.","Commercial Real Estate","11-50 employees","Partnership","Buenos Aires, Buenos Airesa","Colombia","gewin.com.ar","https://www.linkedin.com/company/gewin"
,"Commercial Realty Partners","Partner with the Trusted and Proven Commercial Real Estate Specialists at Commercial Realty Partners

Commercial Realty Partners is the go-to choice for clients looking for a boutique experience with national reach. As dedicated retail commercial specialists, our team can help your brand find new locations, sell or lease land, represent tenants and landlords, and assist with development.

At CRP, we treat our clients as partners, not just customers. Our associates are ten-year partners, not junior level brokers, ensuring that you are always in knowledgeable hands. We are dedicated to being your boots on the ground and working hard on your behalf.

Trusted, respected, and proven, Commercial Realty Partners is the ideal partner for your future in Commercial Real Estate. Visit our website for more information: www.commercialrealtypartners.net.","Commercial Real Estate","2-10 employees","Self Owned","Vestavia Hills, Alabama","United States","commercialrealtypartner.com","https://www.linkedin.com/company/commercial-realty-partners"
,"Exclusive Tenant Rep","ExclusiveTenantRep.com is the regions only Commercial Real Estate Company that exclusively represents tenants. We never represent landlords. So there's no conflict of interest. Our number-one priority is helping you find the right space with the best possible economic terms and conditions.","Commercial Real Estate","11-50 employees","Privately Held","Virginia Beach, VA , Virginia","United States","exclusivetenantrep.com","https://www.linkedin.com/company/exclusive-tenant-rep"
,"Winnersh Triangle","Winnersh Triangle is a vibrant, mixed-use business park. Based in the Thames Valley, it benefits from excellent transport links via road and rail to Reading and London and great facilities. 

Office and warehouse space are available; see the ""Leasing Agents"" page on our website (www.winnershtriangle.co.uk) or call 01189698866 to find out more.","Commercial Real Estate","2-10 employees","Privately Held","Winnersh, Berkshire","United Kingdom","winnershtriangle.co.uk","https://www.linkedin.com/company/winnersh-triangle"
,"Insight Property Group, Inc.","Insight Property Group, Inc. is a privately owned commercial real estate brokerage, development, and investment company headquartered in Raleigh, NC.","Commercial Real Estate","2-10 employees","Privately Held","Raleigh, NC","United States","insightpropertygroup.com","https://www.linkedin.com/company/insight-property-group-inc"
,"IMMOLOCOM","Riche d'un savoir-faire acquis au sein de Directions de développement d'enseignes de renom et pleinement conscient des problématiques rencontrées par celles-ci dans l'expansion de leurs réseaux, tous modèles économiques confondus(franchisées et intégrées), IMMOLOCOM dont la pluridisciplinarité est dédiée notamment à trouver des solutions en matière d'implantations commerciales.
Dans le même souci de performance nous envisageons d'élargir notre périmètre à d'autres métiers connexes via un business-partner ou toutes autres formes de partenariats.....alors, bienvenue à toutes et à tous.","Commercial Real Estate","2-10 employees","Privately Held","Paris","France","immolocom.com","https://www.linkedin.com/company/immolocom"
,"Viprés Inmobiliaria","Primera red extremeña comercializadora de bienes inmuebles. Especializados en tramitación de crédito y servicio postventa a la hora de adquirir viviendas.

Abarcamos toda la región en cuanto a inmuebles particulares y activos bancarios.

Ponemos un equipo de profesionales altamente cualificados a su servicio, que le ayudarán a tomar la decisión correcta y a comprar con todas las garantías legales y jurídicas, convirtiendo la compra de su vivienda en lo que siempre debería ser: ""Una experiencia agradable, emocionante y gratificante"".","Commercial Real Estate","11-50 employees","Self Owned","Mérida, Badajoz","Spain","vipresinmobiliaria.com","https://www.linkedin.com/company/vipr-s-inmobiliaria"
,"Centre LE CREST | Claira","Centre LE CREST
ESPACE ROUSSILLON est, Sortie n° 4
Rue Minerve - 66 530 CLAIRA

Ensemble Commercial et de Bureaux d’affaires de 6 000 m².
Idéalement situé. 
Grand parking commun.
Visible depuis la route départementale 83, à 2 minutes de la sortie 41 de l'autoroute A9.

+ d'infos sur : http://lecrest.com/","Commercial Real Estate","Self-employed","Self Employed","CLAIRA, Pyrénées Orientales","France","lecrest.com","https://www.linkedin.com/company/centre-le-crest"
,"Metropolis - Powered by Glenigan","Metropolis Property Research provide high-quality office move and refurbishment leads, to help your company win new business.

We have a dedicated team of professional telephone and online researchers who identify opportunities for our customers to tender for, and key contacts for our customers to build relationships with. We monitor industry sources and our researchers validate all details in order to provide data that can be relied on.

Metropolis Property Research is part of Glenigan, the UK’s leading supplier of construction industry leads, and benefits from their professional and comprehensive research processes, to deliver you the highest volume of new build and fit-out opportunities in the UK.","Commercial Real Estate","51-200 employees","Public Company","Bournemouth, England","United Kingdom","metropolisleads.uk","https://www.linkedin.com/company/metropolis-property-research"
,"National Capital Business Park","Manekin LLC, one of the region’s leading real estate development firms, and Turnbridge Equities, a privately held real estate investment and development firm, have partnered to build a modern logistics park providing 3+ million square feet of Class A, “last mile” industrial buildings on 280 net acres in Prince George’s County. 

The new National Capital Business Park has been designed to be a 13-building industrial park with warehouse, manufacturing and cold storage uses, and a 20-acre community park.","Commercial Real Estate","51-200 employees","Privately Held","Bowie, Maryland","United States","nationalcapitalbusinesspark.com","https://www.linkedin.com/company/national-capital-business-park"
,"Isseo Immobilier","Agence jeune et dynamique, le cabinet ISSEO IMMOBILIER a été créé pour répondre à tous vos besoins en terme d'immobilier d'entreprise.

Intervenant principalement sur les Alpes Maritimes, nous sommes également en mesure de pouvoir vous accompagner sur des investissements ou des recherches de locaux commerciaux sur toute la France, via notre connaissance du marché.","Commercial Real Estate","2-10 employees","Privately Held","Nice, Provence-Alpes-Côte d’Azur","France","isseo-immobilier.com","https://www.linkedin.com/company/isseo-immobilier"
,"Anay Property Ventures Pvt Ltd","ANAY Properties founded in year 2007 and has been operating well since its inception. ANAY Properties has functioned with the primary intention of rendering unparalleled real estate consultancy services to its esteemed clientele. Under the mentorship of the Mr. Venkatesh Patil our company has attained great success and scaled new heights of development. The company deals in all types of Industrial Properties in Pune. Apart from this, the exceptional service delivered by our Property Realtors in Pune, have earned us a prominent place in the Real Estate Sector.

ANAY Properties is engaged in offering an array of property related services to the valued clients. Our range of services includes construction services, property valuation services and property legal services. Our core competency lies in assisting clients in selling, reselling and purchasing of all kinds of property. properties. Besides, we have also extended our services for Industrial project analysis, liaison work with government offices, industrial consultancy & project finances","Commercial Real Estate","2-10 employees","Self Employed","Pune, Maharashtra","India","anayproperties.com","https://www.linkedin.com/company/anayproperties"
,"Portanova, Osijek","Portanova is the only regional shopping center in eastern Croatia according to the International Council of Shopping Centers. Portanova is Osijek's newest and most exciting shopping destination. There are two floors of shopping units which include more than 100 brand names, a hypermarket, entertainment venues plus numerous restaurants and cafes and plenty of car parking spaces.

Portanova will offer all this with a single goal – to satisfy all the needs and wishes of the consumers of the city of Osijek, the surroundings and region, also of the broader area of Croatia that gravitates towards Osijek and that of the neighboring countries: Serbia, Bosnia and Herzegovina and Hungary. Portanova rises at the western entrance to the city of Osijek. Portanova or “new door” is a term that is conceptually based on the characteristics of the local environment. The idea is to create an entirely new entrance to the city, but also the entrance to a new world of friendship, fun and enjoyable atmosphere.","Commercial Real Estate","51-200 employees","Privately Held","Osijek, Osijek-Baranja","Croatia","portanova.hr","https://www.linkedin.com/company/portanova-osijek"
,"M2 RealEstate","M² Real Estate was founded by Michiel van den Bout and Mithat van Maanen, both highly experienced specialized advisors with a combined working experience of over 35 years. They formally held leading commercial positions as advisors, developers and investors at international advisory firms Cushman & Wakefield, CBRE and Goodman which truly allows them to add value to any logistics and industrial real estate transaction.

This experience combined with their passion for the market allows M² Real Estate to have a unique role and understanding of the logistics and industrial real estate market. M² Real Estate is able to translate and combine all the diverse interests from parties involved into a transparent and understandable business case for its clients.","Commercial Real Estate","2-10 employees","Self Owned","Den Haag","Netherlands","m2realestate.nl","https://www.linkedin.com/company/m2-realestate"
,"Furnished and Co-Working office space for lease rent at Pune IT Park Baner Kharadi Magarpatta Pune","Welcome to our Office Space Consultancy in Pune, where we specialize in providing comprehensive solutions for your office space needs. With an extensive portfolio of over 1000+ office spaces available for lease and rent, we are committed to finding the perfect workspace that aligns with your requirements.

Whether you are a start-up, a small business, or a large corporation, we cater to your specific needs by offering a range of options, including co-working spaces and serviced office solutions. Our expert team understands the importance of flexibility and cost-effectiveness, and we strive to provide you with workspace solutions that promote productivity and collaboration.

We have established a strong presence in all major IT parks in Pune, ensuring that you have access to prime locations and state-of-the-art facilities. Our partnerships with reputable property owners and developers enable us to offer you a diverse selection of office spaces that are designed to meet the demands of modern businesses.

At our Office Space Consultancy, we prioritize customer satisfaction and aim to simplify the process of finding your ideal workspace. With our industry expertise, personalized service, and extensive network, we are confident in our ability to match you with the perfect office space that aligns with your vision and goals.

Contact us today to explore the wide range of office space options available across Pune and let us assist you in finding the ideal workspace for your business. 
For more details pls visit our website www.lenden.in","Commercial Real Estate","11-50 employees","Partnership","Pune, Maharashtra","India","lenden.in","https://www.linkedin.com/company/officespaceleaserentpune"
,"John Madden Company","The John Madden Company offers completely integrated real estate services, including land acquisition, asset management, project management, brokerage and leasing, tenant finish, construction management, and property management.

The John Madden Company Difference:

John Madden Company focuses on distinctive architecture, quality materials and impeccable construction to ensure our award-winning commercial real estate properties consistently perform well for owners and tenants.

In the last six decades, John Madden Company has developed more than 10 million square feet of office and related space nationally, and we manage more than 700,000 square feet of office space in the Denver area. We have significant experience with a variety of project funding structures, and we maintain strong relationships with a number of investor groups and financial organizations.

We believe in creating spaces of enduring beauty and quality that will add value to the surrounding communities now and for generations to come. Our developments are regularly recognized for their innovative mix of art, architecture, and landscaping, along with thoughtful master planning.

John Madden Company was an early adopter of sustainable building practices for our commercial real estate developments. (All of our properties in Colorado are LEED certified.) It’s just one more example of our long-term commitment to the prosperity of the communities in which our properties reside.

Our personalized approach and commitment to excellence help make our buildings an outstanding long-term investment. By managing our own properties, John Madden Company is able to keep our assets in peak physical condition with constant attention to maintaining strong tenant relationships.","Commercial Real Estate","2-10 employees","Privately Held","Greenwood Village, Colorado","United States","johnmaddenco.com","https://www.linkedin.com/company/john-madden-company"
,"Burc Plaza","Burc Plaza is located in İstanbul/Turkey. It is the highest building in the region with its 40 floors and 315 offices. It is a great opportunity for the investor interested in investing in Turkey.  Region-wise, our located region is the most promising of İstanbul (Close to new İstanbul airport and Canal İstanbul). And our building is the only fully-commercial used business center of the region. Suitable for prestigious firms.","Commercial Real Estate","501-1,000 employees","Self Owned","Esenyurt, İstanbul","Turkey","burcplaza.com","https://www.linkedin.com/company/burc-plaza"
,"Edificio David - Alquiler de oficinas, parking y centro comercial","Ubicado en el centro de Barcelona, el Edificio David incluye un centro comercial con millones de visitantes, oficinas y locales en alquiler (de 50 a 600m2). Así mismo cuenta con un gran parking abierto 24 hrs 365 días al año, óptimo para coches y motos.

Un edificio singular que recuerda a la Barcelona industrial de principios del sXX., y en cuyas cuatro plantas de oficinas en alquiler (las cuáles destacan por su modulabilidad, estilo retro-industrial, así como por la posibilidad de acceder a ellas directamene en moto, coche o bicicleta), se instalan: arquitectos, interioristas, diseñadores, fotógrafos, showrooms, consultoras de diversa índole, empresas de marketing y comunicación, así como empresas 2.0.

Entre sus instalaciones, encuentras un moderno gimnasio de la cadena DIR, un yoga center, un supermercado Mercadona, así como varios negocios de restauración y otros tipos de comercios.

Entra en la página web para conocer la disponibilidad actual de oficinas de alquiler en el centro de Barcelona, así como la de locales comerciales, plazas y tarifas de parking.","Commercial Real Estate","11-50 employees","Self Owned","Barcelona, Barcelona","Spain","davidsa.com","https://www.linkedin.com/company/edificio-david-barcelona"
,"Laverty Chacon Commercial Real Estate","Laverty Chacon Commercial Real Estate specializes in the acquisition, operation, marketing/leasing and disposition of Retail, Office & Industrial commercial investment real estate.  Services include property & asset management, marketing & leasing, buyer and seller representation and consultation.  Laverty Chacon Commercial Real Estate also provides Tenant representation services, which include assistance in site selection, financial analysis and negotiations. DRE Corporate Identification #01901749","Commercial Real Estate","2-10 employees","Privately Held","Citrus Heights, CA","United States","lavertychacon.com","https://www.linkedin.com/company/laverty-chacon-commercial-real-estate"
,"R.H. Ledbetter Properties, LLC","R.H. Ledbetter Properties, LLC, now in its third generation, is a family-owned real estate development and management firm headquartered in Rome, Georgia.
We concentrate on commercial investment real estate, specializing in retail, medical service and medical office developments.
Our current portfolio consists of investment properties located in Georgia, Tennessee and Florida.","Commercial Real Estate","11-50 employees","Privately Held","Rome, GA","United States","ledbetterproperties.com","https://www.linkedin.com/company/r-h--ledbetter-properties-llc"
,"Brook Partners","Brook Partners is a full-service real estate development, investment and advisory service company. We are experts in acquisitions, leasing, management, development, restructurings and dispositions. Advisory services are provided to domestic and international clients in need of experienced counsel from proven, hands-on operators.","Commercial Real Estate","11-50 employees","Privately Held","Dallas, Texas","United States","brookpartners.com","https://www.linkedin.com/company/brook-partners"
,"Gonyea Commercial Properties","Gonyea Commercial Properties delivers more than a one-size-fits-all approach to meet your commercial real estate lease and purchase needs. Meeting your changing needs with flexible property leasing and management solutions is key to our successful long-term relationships.

Gonyea Commercial Properties will help you select the best commercial real estate options for your business, providing the leasing and sales experience to match your company with the best available office, industrial, manufacturing and warehouse options. Our portfolio enables us to ensure maximum value of each dollar you invest in your commercial real estate purchase or lease.

We are dedicated to understanding your business. We have the properties, market insight and brokerage expertise to match your commercial real estate needs. Our solutions exceed expectations – we will deliver exactly what you are looking for in your commercial real estate lease or purchase.","Commercial Real Estate","2-10 employees","Privately Held","Burnsville, Minnesota","United States","gonyeacommercial.com","https://www.linkedin.com/company/gonyea-commercial-properties"
,"FRP Development Corp.","Frp Development Corp is a commercial real estate company based out of 34 Loveton Circle, Sparks Glencoe, MD, United States.","Commercial Real Estate","2-10 employees",,"Sparks Glencoe, MD","United States","frpdev.com","https://www.linkedin.com/company/frp-development-corp"
,"Roberts and Roberts","Chartered Surveyors Property agents and Valuers. Specialising in commercial and residential property throughout the North West of England.Specialist in valuation and survey of commercial and residential property, property management, sales and lettings, business rates appeals, rent reviews and lease renewals.","Commercial Real Estate","2-10 employees","Partnership",,"United Kingdom","robertsandroberts.co.uk","https://www.linkedin.com/company/roberts-and-roberts"
